SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-62,2462,7,45,AP-C3-3F-02
tutwifi,-56,2462,8,45,AP-C3-3F-02
tutwifi,-62,2462,9,45,AP-C3-3F-02
tutwifi2025,-57,2462,0,45,AP-C3-3F-02
tutwifi2025,-65,2462,1,45,AP-C3-3F-02
tutwifi2025,-59,2462,2,45,AP-C3-3F-02
tutwifi2025,-59,2462,3,45,AP-C3-3F-02
tutwifi2025,-56,2462,4,45,AP-C3-3F-02
tutwifi2025,-59,2462,5,45,AP-C3-3F-02
tutwifi2025,-66,2462,6,45,AP-C3-3F-02
tutwifi2025,-62,2462,7,45,AP-C3-3F-02
tutwifi2025,-58,2462,8,45,AP-C3-3F-02
tutwifi2025,-62,2462,9,45,AP-C3-3F-02
tutwifi,-77,2462,2,45,AP-C3-4F-01
tutwifi,-75,2462,3,45,AP-C3-4F-01
tutwifi,-76,2462,4,45,AP-C3-4F-01
tutwifi,-74,2462,5,45,AP-C3-4F-01
tutwifi,-77,2462,6,45,AP-C3-4F-01
tutwifi2025,-75,2462,3,45,AP-C3-4F-01
tutwifi2025,-75,2462,4,45,AP-C3-4F-01
tutwifi2025,-74,2462,5,45,AP-C3-4F-01
tutwifi2025,-77,2462,6,45,AP-C3-4F-01
tutwifi,-71,5180,0,45,AP-C2-3F-01
tutwifi,-73,5180,1,45,AP-C2-3F-01
tutwifi,-74,5180,2,45,AP-C2-3F-01
tutwifi,-70,5180,3,45,AP-C2-3F-01
tutwifi,-76,5180,4,45,AP-C2-3F-01
tutwifi,-73,5180,5,45,AP-C2-3F-01
tutwifi,-76,5180,6,45,AP-C2-3F-01
tutwifi,-73,5180,7,45,AP-C2-3F-01
tutwifi,-73,5180,8,45,AP-C2-3F-01
tutwifi,-73,5180,9,45,AP-C2-3F-01
tutwifi2025,-71,5180,0,45,AP-C2-3F-01
tutwifi2025,-72,5180,1,45,AP-C2-3F-01
tutwifi2025,-74,5180,2,45,AP-C2-3F-01
tutwifi2025,-70,5180,3,45,AP-C2-3F-01
tutwifi2025,-76,5180,4,45,AP-C2-3F-01
tutwifi2025,-73,5180,5,45,AP-C2-3F-01
tutwifi2025,-76,5180,6,45,AP-C2-3F-01
tutwifi2025,-73,5180,7,45,AP-C2-3F-01
tutwifi2025,-73,5180,8,45,AP-C2-3F-01
tutwifi2025,-73,5180,9,45,AP-C2-3F-01
tutwifi,-89,5220,1,45,AP-C3-2F-02
tutwifi,-90,5220,3,45,AP-C3-2F-02
tutwifi,-89,5220,5,45,AP-C3-2F-02
tutwifi,-88,5220,6,45,AP-C3-2F-02
tutwifi,-87,5220,7,45,AP-C3-2F-02
tutwifi,-89,5220,8,45,AP-C3-2F-02
tutwifi2025,-89,5220,1,45,AP-C3-2F-02
tutwifi2025,-91,5220,2,45,AP-C3-2F-02
tutwifi2025,-90,5220,3,45,AP-C3-2F-02
tutwifi2025,-89,5220,5,45,AP-C3-2F-02
tutwifi2025,-88,5220,6,45,AP-C3-2F-02
tutwifi2025,-87,5220,7,45,AP-C3-2F-02
tutwifi2025,-88,5220,8,45,AP-C3-2F-02
tutwifi,-65,5220,0,45,AP-C3-3F-03
tutwifi,-67,5220,1,45,AP-C3-3F-03
tutwifi,-70,5220,2,45,AP-C3-3F-03
tutwifi,-70,5220,3,45,AP-C3-3F-03
tutwifi,-67,5220,4,45,AP-C3-3F-03
tutwifi,-67,5220,5,45,AP-C3-3F-03
tutwifi,-67,5220,6,45,AP-C3-3F-03
tutwifi,-66,5220,7,45,AP-C3-3F-03
tutwifi,-68,5220,8,45,AP-C3-3F-03
tutwifi,-69,5220,9,45,AP-C3-3F-03
tutwifi2025,-65,5220,0,45,AP-C3-3F-03
tutwifi2025,-67,5220,1,45,AP-C3-3F-03
tutwifi2025,-70,5220,2,45,AP-C3-3F-03
tutwifi2025,-70,5220,3,45,AP-C3-3F-03
tutwifi2025,-67,5220,4,45,AP-C3-3F-03
tutwifi2025,-67,5220,5,45,AP-C3-3F-03
tutwifi2025,-68,5220,6,45,AP-C3-3F-03
tutwifi2025,-66,5220,7,45,AP-C3-3F-03
tutwifi2025,-68,5220,8,45,AP-C3-3F-03
tutwifi2025,-69,5220,9,45,AP-C3-3F-03
tutwifi,-81,5260,0,45,AP-C2-3F-02
tutwifi,-77,5260,1,45,AP-C2-3F-02
tutwifi,-82,5260,2,45,AP-C2-3F-02
tutwifi,-82,5260,3,45,AP-C2-3F-02
tutwifi,-82,5260,4,45,AP-C2-3F-02
tutwifi,-80,5260,5,45,AP-C2-3F-02
tutwifi,-81,5260,6,45,AP-C2-3F-02
tutwifi,-80,5260,7,45,AP-C2-3F-02
tutwifi,-79,5260,8,45,AP-C2-3F-02
tutwifi,-81,5260,9,45,AP-C2-3F-02
tutwifi2025,-80,5260,0,45,AP-C2-3F-02
tutwifi2025,-77,5260,1,45,AP-C2-3F-02
tutwifi2025,-81,5260,2,45,AP-C2-3F-02
tutwifi2025,-82,5260,3,45,AP-C2-3F-02
tutwifi2025,-82,5260,4,45,AP-C2-3F-02
tutwifi2025,-79,5260,5,45,AP-C2-3F-02
tutwifi2025,-81,5260,6,45,AP-C2-3F-02
tutwifi2025,-80,5260,7,45,AP-C2-3F-02
tutwifi2025,-79,5260,8,45,AP-C2-3F-02
tutwifi2025,-81,5260,9,45,AP-C2-3F-02
tutwifi,-83,5500,0,45,AP-C3-2F-01
tutwifi,-81,5500,1,45,AP-C3-2F-01
tutwifi,-81,5500,2,45,AP-C3-2F-01
tutwifi,-80,5500,3,45,AP-C3-2F-01
tutwifi,-81,5500,4,45,AP-C3-2F-01
tutwifi,-80,5500,5,45,AP-C3-2F-01
tutwifi,-82,5500,6,45,AP-C3-2F-01
tutwifi,-82,5500,7,45,AP-C3-2F-01
tutwifi,-82,5500,8,45,AP-C3-2F-01
tutwifi,-80,5500,9,45,AP-C3-2F-01
tutwifi2025,-83,5500,0,45,AP-C3-2F-01
tutwifi2025,-80,5500,1,45,AP-C3-2F-01
tutwifi2025,-81,5500,2,45,AP-C3-2F-01
tutwifi2025,-80,5500,3,45,AP-C3-2F-01
tutwifi2025,-81,5500,4,45,AP-C3-2F-01
tutwifi2025,-80,5500,5,45,AP-C3-2F-01
tutwifi2025,-82,5500,6,45,AP-C3-2F-01
tutwifi2025,-82,5500,7,45,AP-C3-2F-01
tutwifi2025,-82,5500,8,45,AP-C3-2F-01
tutwifi2025,-80,5500,9,45,AP-C3-2F-01
tutwifi2025,-91,5540,1,45,AP-C2-2F-03
tutwifi,-59,5540,0,45,AP-C3-3F-01
tutwifi,-55,5540,1,45,AP-C3-3F-01
tutwifi,-59,5540,2,45,AP-C3-3F-01
tutwifi,-58,5540,3,45,AP-C3-3F-01
tutwifi,-57,5540,4,45,AP-C3-3F-01
tutwifi,-56,5540,5,45,AP-C3-3F-01
tutwifi,-56,5540,6,45,AP-C3-3F-01
tutwifi,-59,5540,7,45,AP-C3-3F-01
tutwifi,-57,5540,8,45,AP-C3-3F-01
tutwifi,-60,5540,9,45,AP-C3-3F-01
tutwifi2025,-59,5540,0,45,AP-C3-3F-01
tutwifi2025,-55,5540,1,45,AP-C3-3F-01
tutwifi2025,-59,5540,2,45,AP-C3-3F-01
tutwifi2025,-58,5540,3,45,AP-C3-3F-01
tutwifi2025,-57,5540,4,45,AP-C3-3F-01
tutwifi2025,-56,5540,5,45,AP-C3-3F-01
tutwifi2025,-56,5540,6,45,AP-C3-3F-01
tutwifi2025,-59,5540,7,45,AP-C3-3F-01
tutwifi2025,-57,5540,8,45,AP-C3-3F-01
tutwifi2025,-60,5540,9,45,AP-C3-3F-01
tutwifi,-73,5580,0,45,AP-C2-3F-03
tutwifi,-72,5580,1,45,AP-C2-3F-03
tutwifi,-70,5580,3,45,AP-C2-3F-03
tutwifi,-67,5580,4,45,AP-C2-3F-03
tutwifi,-68,5580,5,45,AP-C2-3F-03
tutwifi,-70,5580,6,45,AP-C2-3F-03
tutwifi,-70,5580,7,45,AP-C2-3F-03
tutwifi,-73,5580,8,45,AP-C2-3F-03
tutwifi,-68,5580,9,45,AP-C2-3F-03
tutwifi2025,-73,5580,0,45,AP-C2-3F-03
tutwifi2025,-71,5580,1,45,AP-C2-3F-03
tutwifi2025,-70,5580,3,45,AP-C2-3F-03
tutwifi2025,-67,5580,4,45,AP-C2-3F-03
tutwifi2025,-68,5580,5,45,AP-C2-3F-03
tutwifi2025,-69,5580,6,45,AP-C2-3F-03
tutwifi2025,-70,5580,7,45,AP-C2-3F-03
tutwifi2025,-73,5580,8,45,AP-C2-3F-03
tutwifi2025,-68,5580,9,45,AP-C2-3F-03
tutwifi,-69,5700,0,45,AP-C3-3F-02
tutwifi,-68,5700,1,45,AP-C3-3F-02
tutwifi,-68,5700,2,45,AP-C3-3F-02
tutwifi,-68,5700,3,45,AP-C3-3F-02
tutwifi,-67,5700,4,45,AP-C3-3F-02
tutwifi,-70,5700,5,45,AP-C3-3F-02
tutwifi,-72,5700,6,45,AP-C3-3F-02
tutwifi,-72,5700,7,45,AP-C3-3F-02
tutwifi,-71,5700,8,45,AP-C3-3F-02
tutwifi,-69,5700,9,45,AP-C3-3F-02
tutwifi2025,-69,5700,0,45,AP-C3-3F-02
tutwifi2025,-68,5700,1,45,AP-C3-3F-02
tutwifi2025,-68,5700,2,45,AP-C3-3F-02
tutwifi2025,-68,5700,3,45,AP-C3-3F-02
tutwifi2025,-67,5700,4,45,AP-C3-3F-02
tutwifi2025,-70,5700,5,45,AP-C3-3F-02
tutwifi2025,-72,5700,6,45,AP-C3-3F-02
tutwifi2025,-72,5700,7,45,AP-C3-3F-02
tutwifi2025,-71,5700,8,45,AP-C3-3F-02
tutwifi2025,-69,5700,9,45,AP-C3-3F-02
tutwifi,-89,5700,1,45,AP-C3-4F-01
tutwifi,-89,5700,2,45,AP-C3-4F-01
tutwifi,-88,5700,3,45,AP-C3-4F-01
tutwifi,-88,5700,4,45,AP-C3-4F-01
tutwifi,-88,5700,5,45,AP-C3-4F-01
tutwifi,-89,5700,8,45,AP-C3-4F-01
tutwifi2025,-88,5700,2,45,AP-C3-4F-01
tutwifi2025,-88,5700,3,45,AP-C3-4F-01
tutwifi2025,-89,5700,4,45,AP-C3-4F-01
tutwifi2025,-88,5700,5,45,AP-C3-4F-01
tutwifi2025,-74,6015,0,45,AP-C3-3F-02
tutwifi2025,-80,6015,1,45,AP-C3-3F-02
tutwifi2025,-71,6015,2,45,AP-C3-3F-02
tutwifi2025,-72,6015,3,45,AP-C3-3F-02
tutwifi2025,-77,6015,4,45,AP-C3-3F-02
tutwifi2025,-76,6015,5,45,AP-C3-3F-02
tutwifi2025,-75,6015,6,45,AP-C3-3F-02
tutwifi2025,-82,6015,7,45,AP-C3-3F-02
tutwifi2025,-72,6015,8,45,AP-C3-3F-02
tutwifi2025,-73,6015,9,45,AP-C3-3F-02
tutwifi2025,-76,6095,0,45,AP-C2-3F-02
tutwifi2025,-81,6095,1,45,AP-C2-3F-02
tutwifi2025,-81,6095,2,45,AP-C2-3F-02
tutwifi2025,-81,6095,3,45,AP-C2-3F-02
tutwifi2025,-78,6095,4,45,AP-C2-3F-02
tutwifi2025,-79,6095,5,45,AP-C2-3F-02
tutwifi2025,-80,6095,6,45,AP-C2-3F-02
tutwifi2025,-83,6095,7,45,AP-C2-3F-02
tutwifi2025,-84,6095,8,45,AP-C2-3F-02
tutwifi2025,-80,6095,9,45,AP-C2-3F-02
tutwifi2025,-70,6235,0,45,AP-C3-3F-01
tutwifi2025,-68,6235,1,45,AP-C3-3F-01
tutwifi2025,-68,6235,2,45,AP-C3-3F-01
tutwifi2025,-68,6235,3,45,AP-C3-3F-01
tutwifi2025,-68,6235,4,45,AP-C3-3F-01
tutwifi2025,-69,6235,5,45,AP-C3-3F-01
tutwifi2025,-76,6235,6,45,AP-C3-3F-01
tutwifi2025,-70,6235,7,45,AP-C3-3F-01
tutwifi2025,-71,6235,8,45,AP-C3-3F-01
tutwifi2025,-68,6235,9,45,AP-C3-3F-01
tutwifi2025,-90,6415,1,45,AP-C3-4F-01
tutwifi2025,-90,6415,2,45,AP-C3-4F-01
tutwifi2025,-89,6415,3,45,AP-C3-4F-01
tutwifi2025,-87,6415,4,45,AP-C3-4F-01
tutwifi2025,-87,6415,5,45,AP-C3-4F-01
tutwifi2025,-88,6415,6,45,AP-C3-4F-01
tutwifi2025,-90,6415,8,45,AP-C3-4F-01
tutwifi2025,-89,6415,9,45,AP-C3-4F-01
