SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-57,2437,4,5,AP-C0-2F-01
tutwifi2025,-55,2437,5,5,AP-C0-2F-01
tutwifi2025,-56,2437,6,5,AP-C0-2F-01
tutwifi2025,-56,2437,7,5,AP-C0-2F-01
tutwifi2025,-58,2437,8,5,AP-C0-2F-01
tutwifi2025,-59,2437,9,5,AP-C0-2F-01
tutwifi2025,-83,2437,0,5,AP-C0-2F-02
tutwifi,-48,2437,0,5,AP-C0-3F-02
tutwifi,-46,2437,1,5,AP-C0-3F-02
tutwifi,-45,2437,2,5,AP-C0-3F-02
tutwifi,-50,2437,3,5,AP-C0-3F-02
tutwifi,-50,2437,4,5,AP-C0-3F-02
tutwifi,-45,2437,6,5,AP-C0-3F-02
tutwifi,-45,2437,7,5,AP-C0-3F-02
tutwifi,-45,2437,8,5,AP-C0-3F-02
tutwifi,-51,2437,9,5,AP-C0-3F-02
tutwifi2025,-48,2437,0,5,AP-C0-3F-02
tutwifi2025,-48,2437,1,5,AP-C0-3F-02
tutwifi2025,-44,2437,2,5,AP-C0-3F-02
tutwifi2025,-51,2437,3,5,AP-C0-3F-02
tutwifi2025,-50,2437,4,5,AP-C0-3F-02
tutwifi2025,-45,2437,6,5,AP-C0-3F-02
tutwifi2025,-46,2437,7,5,AP-C0-3F-02
tutwifi2025,-45,2437,8,5,AP-C0-3F-02
tutwifi2025,-51,2437,9,5,AP-C0-3F-02
tutwifi,-74,2437,1,5,AP-C0-4F-01
tutwifi,-74,2437,3,5,AP-C0-4F-01
tutwifi,-76,2437,5,5,AP-C0-4F-01
tutwifi,-75,2437,6,5,AP-C0-4F-01
tutwifi,-72,2437,8,5,AP-C0-4F-01
tutwifi2025,-75,2437,0,5,AP-C0-4F-01
tutwifi2025,-74,2437,1,5,AP-C0-4F-01
tutwifi2025,-74,2437,3,5,AP-C0-4F-01
tutwifi2025,-75,2437,4,5,AP-C0-4F-01
tutwifi2025,-76,2437,5,5,AP-C0-4F-01
tutwifi2025,-75,2437,6,5,AP-C0-4F-01
tutwifi2025,-73,2437,8,5,AP-C0-4F-01
tutwifi2025,-81,2437,3,5,AP-C0-4F-05
tutwifi,-73,2462,1,5,AP-C0-1F-01
tutwifi2025,-81,2462,0,5,AP-C0-1F-01
tutwifi2025,-74,2462,3,5,AP-C0-1F-01
tutwifi2025,-75,2462,4,5,AP-C0-1F-01
tutwifi2025,-73,2462,8,5,AP-C0-1F-01
tutwifi,-74,2462,0,5,AP-C0-2F-03
tutwifi2025,-74,2462,0,5,AP-C0-2F-03
tutwifi,-61,2462,0,5,AP-C0-4F-02
tutwifi,-60,2462,1,5,AP-C0-4F-02
tutwifi,-58,2462,2,5,AP-C0-4F-02
tutwifi,-63,2462,3,5,AP-C0-4F-02
tutwifi,-64,2462,4,5,AP-C0-4F-02
tutwifi,-65,2462,5,5,AP-C0-4F-02
tutwifi,-70,2462,6,5,AP-C0-4F-02
tutwifi,-56,2462,7,5,AP-C0-4F-02
tutwifi,-66,2462,8,5,AP-C0-4F-02
tutwifi,-62,2462,9,5,AP-C0-4F-02
tutwifi2025,-62,2462,0,5,AP-C0-4F-02
tutwifi2025,-60,2462,1,5,AP-C0-4F-02
tutwifi2025,-57,2462,2,5,AP-C0-4F-02
tutwifi2025,-63,2462,3,5,AP-C0-4F-02
tutwifi2025,-64,2462,4,5,AP-C0-4F-02
tutwifi2025,-65,2462,5,5,AP-C0-4F-02
tutwifi2025,-69,2462,6,5,AP-C0-4F-02
tutwifi2025,-57,2462,7,5,AP-C0-4F-02
tutwifi2025,-67,2462,8,5,AP-C0-4F-02
tutwifi2025,-62,2462,9,5,AP-C0-4F-02
tutwifi,-72,5180,0,5,AP-C0-4F-02
tutwifi,-73,5180,1,5,AP-C0-4F-02
tutwifi,-72,5180,2,5,AP-C0-4F-02
tutwifi,-70,5180,3,5,AP-C0-4F-02
tutwifi,-74,5180,4,5,AP-C0-4F-02
tutwifi,-72,5180,5,5,AP-C0-4F-02
tutwifi,-73,5180,6,5,AP-C0-4F-02
tutwifi,-71,5180,7,5,AP-C0-4F-02
tutwifi,-72,5180,8,5,AP-C0-4F-02
tutwifi,-72,5180,9,5,AP-C0-4F-02
tutwifi2025,-72,5180,0,5,AP-C0-4F-02
tutwifi2025,-73,5180,1,5,AP-C0-4F-02
tutwifi2025,-72,5180,2,5,AP-C0-4F-02
tutwifi2025,-70,5180,3,5,AP-C0-4F-02
tutwifi2025,-74,5180,4,5,AP-C0-4F-02
tutwifi2025,-72,5180,5,5,AP-C0-4F-02
tutwifi2025,-73,5180,6,5,AP-C0-4F-02
tutwifi2025,-71,5180,7,5,AP-C0-4F-02
tutwifi2025,-72,5180,8,5,AP-C0-4F-02
tutwifi2025,-71,5180,9,5,AP-C0-4F-02
tutwifi,-57,5220,0,5,AP-C0-3F-01
tutwifi,-59,5220,1,5,AP-C0-3F-01
tutwifi,-58,5220,2,5,AP-C0-3F-01
tutwifi,-60,5220,3,5,AP-C0-3F-01
tutwifi,-59,5220,4,5,AP-C0-3F-01
tutwifi,-57,5220,5,5,AP-C0-3F-01
tutwifi,-61,5220,6,5,AP-C0-3F-01
tutwifi,-61,5220,7,5,AP-C0-3F-01
tutwifi,-61,5220,8,5,AP-C0-3F-01
tutwifi,-58,5220,9,5,AP-C0-3F-01
tutwifi2025,-58,5220,0,5,AP-C0-3F-01
tutwifi2025,-59,5220,1,5,AP-C0-3F-01
tutwifi2025,-58,5220,2,5,AP-C0-3F-01
tutwifi2025,-60,5220,3,5,AP-C0-3F-01
tutwifi2025,-59,5220,4,5,AP-C0-3F-01
tutwifi2025,-57,5220,5,5,AP-C0-3F-01
tutwifi2025,-61,5220,6,5,AP-C0-3F-01
tutwifi2025,-60,5220,7,5,AP-C0-3F-01
tutwifi2025,-61,5220,8,5,AP-C0-3F-01
tutwifi2025,-58,5220,9,5,AP-C0-3F-01
tutwifi,-90,5220,0,5,AP-C0-4F-01
tutwifi,-91,5300,0,5,AP-C0-2F-02
tutwifi,-89,5300,2,5,AP-C0-2F-02
tutwifi2025,-91,5300,0,5,AP-C0-2F-02
tutwifi2025,-89,5300,2,5,AP-C0-2F-02
tutwifi,-54,5300,0,5,AP-C0-3F-02
tutwifi,-55,5300,1,5,AP-C0-3F-02
tutwifi,-60,5300,2,5,AP-C0-3F-02
tutwifi,-58,5300,3,5,AP-C0-3F-02
tutwifi,-61,5300,4,5,AP-C0-3F-02
tutwifi,-56,5300,5,5,AP-C0-3F-02
tutwifi,-57,5300,6,5,AP-C0-3F-02
tutwifi,-59,5300,7,5,AP-C0-3F-02
tutwifi,-57,5300,8,5,AP-C0-3F-02
tutwifi,-58,5300,9,5,AP-C0-3F-02
tutwifi2025,-54,5300,0,5,AP-C0-3F-02
tutwifi2025,-55,5300,1,5,AP-C0-3F-02
tutwifi2025,-60,5300,2,5,AP-C0-3F-02
tutwifi2025,-58,5300,3,5,AP-C0-3F-02
tutwifi2025,-61,5300,4,5,AP-C0-3F-02
tutwifi2025,-56,5300,5,5,AP-C0-3F-02
tutwifi2025,-57,5300,6,5,AP-C0-3F-02
tutwifi2025,-59,5300,7,5,AP-C0-3F-02
tutwifi2025,-57,5300,8,5,AP-C0-3F-02
tutwifi2025,-58,5300,9,5,AP-C0-3F-02
tutwifi,-75,5500,0,5,AP-C0-2F-01
tutwifi,-74,5500,1,5,AP-C0-2F-01
tutwifi,-78,5500,2,5,AP-C0-2F-01
tutwifi,-78,5500,3,5,AP-C0-2F-01
tutwifi,-76,5500,4,5,AP-C0-2F-01
tutwifi,-79,5500,5,5,AP-C0-2F-01
tutwifi,-77,5500,6,5,AP-C0-2F-01
tutwifi,-76,5500,7,5,AP-C0-2F-01
tutwifi,-75,5500,8,5,AP-C0-2F-01
tutwifi,-80,5500,9,5,AP-C0-2F-01
tutwifi2025,-75,5500,0,5,AP-C0-2F-01
tutwifi2025,-74,5500,1,5,AP-C0-2F-01
tutwifi2025,-78,5500,2,5,AP-C0-2F-01
tutwifi2025,-78,5500,3,5,AP-C0-2F-01
tutwifi2025,-76,5500,4,5,AP-C0-2F-01
tutwifi2025,-79,5500,5,5,AP-C0-2F-01
tutwifi2025,-77,5500,6,5,AP-C0-2F-01
tutwifi2025,-76,5500,7,5,AP-C0-2F-01
tutwifi2025,-75,5500,8,5,AP-C0-2F-01
tutwifi2025,-79,5500,9,5,AP-C0-2F-01
tutwifi,-88,5540,0,5,AP-C0-1F-01
tutwifi,-91,5540,1,5,AP-C0-1F-01
tutwifi,-90,5540,3,5,AP-C0-1F-01
tutwifi,-91,5540,4,5,AP-C0-1F-01
tutwifi,-90,5540,9,5,AP-C0-1F-01
tutwifi2025,-88,5540,0,5,AP-C0-1F-01
tutwifi2025,-91,5540,3,5,AP-C0-1F-01
tutwifi2025,-91,5540,9,5,AP-C0-1F-01
tutwifi,-70,5540,0,5,AP-C0-3F-03
tutwifi,-76,5540,1,5,AP-C0-3F-03
tutwifi,-77,5540,2,5,AP-C0-3F-03
tutwifi,-66,5540,3,5,AP-C0-3F-03
tutwifi,-69,5540,4,5,AP-C0-3F-03
tutwifi,-76,5540,5,5,AP-C0-3F-03
tutwifi,-75,5540,6,5,AP-C0-3F-03
tutwifi,-80,5540,7,5,AP-C0-3F-03
tutwifi,-69,5540,8,5,AP-C0-3F-03
tutwifi,-69,5540,9,5,AP-C0-3F-03
tutwifi2025,-70,5540,0,5,AP-C0-3F-03
tutwifi2025,-76,5540,1,5,AP-C0-3F-03
tutwifi2025,-77,5540,2,5,AP-C0-3F-03
tutwifi2025,-68,5540,3,5,AP-C0-3F-03
tutwifi2025,-69,5540,4,5,AP-C0-3F-03
tutwifi2025,-76,5540,5,5,AP-C0-3F-03
tutwifi2025,-75,5540,6,5,AP-C0-3F-03
tutwifi2025,-81,5540,7,5,AP-C0-3F-03
tutwifi2025,-69,5540,8,5,AP-C0-3F-03
tutwifi2025,-69,5540,9,5,AP-C0-3F-03
tutwifi,-79,5660,0,5,AP-C0-3F-05
tutwifi,-84,5660,1,5,AP-C0-3F-05
tutwifi,-82,5660,2,5,AP-C0-3F-05
tutwifi,-85,5660,3,5,AP-C0-3F-05
tutwifi,-82,5660,4,5,AP-C0-3F-05
tutwifi,-83,5660,6,5,AP-C0-3F-05
tutwifi,-86,5660,7,5,AP-C0-3F-05
tutwifi,-85,5660,8,5,AP-C0-3F-05
tutwifi,-83,5660,9,5,AP-C0-3F-05
tutwifi2025,-79,5660,0,5,AP-C0-3F-05
tutwifi2025,-84,5660,1,5,AP-C0-3F-05
tutwifi2025,-82,5660,2,5,AP-C0-3F-05
tutwifi2025,-85,5660,3,5,AP-C0-3F-05
tutwifi2025,-83,5660,4,5,AP-C0-3F-05
tutwifi2025,-83,5660,6,5,AP-C0-3F-05
tutwifi2025,-85,5660,7,5,AP-C0-3F-05
tutwifi2025,-85,5660,8,5,AP-C0-3F-05
tutwifi2025,-83,5660,9,5,AP-C0-3F-05
tutwifi2025,-87,5975,2,5,AP-C1-3F-01
tutwifi2025,-87,5975,5,5,AP-C1-3F-01
tutwifi2025,-80,6035,0,5,AP-C0-3F-05
tutwifi2025,-80,6035,1,5,AP-C0-3F-05
tutwifi2025,-86,6035,2,5,AP-C0-3F-05
tutwifi2025,-86,6035,3,5,AP-C0-3F-05
tutwifi2025,-86,6035,4,5,AP-C0-3F-05
tutwifi2025,-87,6035,5,5,AP-C0-3F-05
tutwifi2025,-83,6035,6,5,AP-C0-3F-05
tutwifi2025,-85,6035,7,5,AP-C0-3F-05
tutwifi2025,-84,6035,8,5,AP-C0-3F-05
tutwifi2025,-82,6035,9,5,AP-C0-3F-05
tutwifi2025,-75,6095,0,5,AP-C0-3F-01
tutwifi2025,-76,6095,1,5,AP-C0-3F-01
tutwifi2025,-72,6095,2,5,AP-C0-3F-01
tutwifi2025,-74,6095,3,5,AP-C0-3F-01
tutwifi2025,-77,6095,4,5,AP-C0-3F-01
tutwifi2025,-73,6095,5,5,AP-C0-3F-01
tutwifi2025,-77,6095,6,5,AP-C0-3F-01
tutwifi2025,-74,6095,7,5,AP-C0-3F-01
tutwifi2025,-75,6095,8,5,AP-C0-3F-01
tutwifi2025,-73,6095,9,5,AP-C0-3F-01
tutwifi2025,-66,6115,0,5,AP-C0-3F-03
tutwifi2025,-64,6115,1,5,AP-C0-3F-03
tutwifi2025,-67,6115,2,5,AP-C0-3F-03
tutwifi2025,-65,6115,3,5,AP-C0-3F-03
tutwifi2025,-71,6115,4,5,AP-C0-3F-03
tutwifi2025,-65,6115,5,5,AP-C0-3F-03
tutwifi2025,-71,6115,6,5,AP-C0-3F-03
tutwifi2025,-71,6115,7,5,AP-C0-3F-03
tutwifi2025,-70,6115,8,5,AP-C0-3F-03
tutwifi2025,-71,6115,9,5,AP-C0-3F-03
tutwifi2025,-88,6135,0,5,AP-C0-4F-02
tutwifi2025,-90,6135,1,5,AP-C0-4F-02
tutwifi2025,-90,6135,2,5,AP-C0-4F-02
tutwifi2025,-90,6135,3,5,AP-C0-4F-02
tutwifi2025,-90,6135,4,5,AP-C0-4F-02
tutwifi2025,-90,6135,6,5,AP-C0-4F-02
tutwifi2025,-90,6135,7,5,AP-C0-4F-02
tutwifi2025,-88,6135,8,5,AP-C0-4F-02
tutwifi2025,-90,6135,9,5,AP-C0-4F-02
