SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-43,2437,5,4,AP-C0-3F-02
tutwifi2025,-42,2437,6,4,AP-C0-3F-02
tutwifi2025,-42,2437,7,4,AP-C0-3F-02
tutwifi2025,-40,2437,8,4,AP-C0-3F-02
tutwifi2025,-39,2437,9,4,AP-C0-3F-02
tutwifi,-79,2437,0,4,AP-C0-4F-01
tutwifi2025,-80,2437,8,4,AP-C0-4F-01
tutwifi2025,-83,2437,2,4,AP-C0-4F-05
tutwifi,-77,2462,3,4,AP-C0-1F-01
tutwifi,-78,2462,4,4,AP-C0-1F-01
tutwifi,-77,2462,5,4,AP-C0-1F-01
tutwifi,-78,2462,7,4,AP-C0-1F-01
tutwifi,-78,2462,8,4,AP-C0-1F-01
tutwifi,-75,2462,9,4,AP-C0-1F-01
tutwifi2025,-78,2462,4,4,AP-C0-1F-01
tutwifi2025,-78,2462,5,4,AP-C0-1F-01
tutwifi2025,-77,2462,7,4,AP-C0-1F-01
tutwifi2025,-77,2462,8,4,AP-C0-1F-01
tutwifi2025,-75,2462,9,4,AP-C0-1F-01
tutwifi,-73,2462,4,4,AP-C0-2F-03
tutwifi,-77,2462,5,4,AP-C0-2F-03
tutwifi,-77,2462,6,4,AP-C0-2F-03
tutwifi,-78,2462,7,4,AP-C0-2F-03
tutwifi,-79,2462,8,4,AP-C0-2F-03
tutwifi,-74,2462,9,4,AP-C0-2F-03
tutwifi2025,-74,2462,4,4,AP-C0-2F-03
tutwifi2025,-77,2462,5,4,AP-C0-2F-03
tutwifi2025,-78,2462,7,4,AP-C0-2F-03
tutwifi2025,-79,2462,8,4,AP-C0-2F-03
tutwifi2025,-75,2462,9,4,AP-C0-2F-03
tutwifi,-62,2462,0,4,AP-C0-4F-02
tutwifi,-59,2462,1,4,AP-C0-4F-02
tutwifi,-59,2462,2,4,AP-C0-4F-02
tutwifi,-60,2462,3,4,AP-C0-4F-02
tutwifi,-61,2462,4,4,AP-C0-4F-02
tutwifi,-62,2462,5,4,AP-C0-4F-02
tutwifi,-63,2462,6,4,AP-C0-4F-02
tutwifi,-61,2462,7,4,AP-C0-4F-02
tutwifi,-59,2462,8,4,AP-C0-4F-02
tutwifi,-60,2462,9,4,AP-C0-4F-02
tutwifi2025,-62,2462,0,4,AP-C0-4F-02
tutwifi2025,-59,2462,1,4,AP-C0-4F-02
tutwifi2025,-59,2462,2,4,AP-C0-4F-02
tutwifi2025,-60,2462,3,4,AP-C0-4F-02
tutwifi2025,-61,2462,4,4,AP-C0-4F-02
tutwifi2025,-62,2462,5,4,AP-C0-4F-02
tutwifi2025,-63,2462,6,4,AP-C0-4F-02
tutwifi2025,-61,2462,7,4,AP-C0-4F-02
tutwifi2025,-59,2462,8,4,AP-C0-4F-02
tutwifi2025,-59,2462,9,4,AP-C0-4F-02
tutwifi,-78,2462,4,4,AP-C0-5F-02
tutwifi,-82,5180,0,4,AP-C0-4F-02
tutwifi,-84,5180,1,4,AP-C0-4F-02
tutwifi,-83,5180,2,4,AP-C0-4F-02
tutwifi,-80,5180,3,4,AP-C0-4F-02
tutwifi,-83,5180,4,4,AP-C0-4F-02
tutwifi,-83,5180,6,4,AP-C0-4F-02
tutwifi,-85,5180,7,4,AP-C0-4F-02
tutwifi,-81,5180,9,4,AP-C0-4F-02
tutwifi2025,-82,5180,0,4,AP-C0-4F-02
tutwifi2025,-83,5180,1,4,AP-C0-4F-02
tutwifi2025,-83,5180,2,4,AP-C0-4F-02
tutwifi2025,-80,5180,3,4,AP-C0-4F-02
tutwifi2025,-83,5180,4,4,AP-C0-4F-02
tutwifi2025,-83,5180,6,4,AP-C0-4F-02
tutwifi2025,-85,5180,7,4,AP-C0-4F-02
tutwifi2025,-81,5180,9,4,AP-C0-4F-02
tutwifi,-61,5220,0,4,AP-C0-3F-01
tutwifi,-62,5220,1,4,AP-C0-3F-01
tutwifi,-59,5220,2,4,AP-C0-3F-01
tutwifi,-59,5220,3,4,AP-C0-3F-01
tutwifi,-63,5220,4,4,AP-C0-3F-01
tutwifi,-62,5220,5,4,AP-C0-3F-01
tutwifi,-62,5220,6,4,AP-C0-3F-01
tutwifi,-63,5220,7,4,AP-C0-3F-01
tutwifi,-60,5220,8,4,AP-C0-3F-01
tutwifi,-64,5220,9,4,AP-C0-3F-01
tutwifi2025,-61,5220,0,4,AP-C0-3F-01
tutwifi2025,-62,5220,1,4,AP-C0-3F-01
tutwifi2025,-57,5220,2,4,AP-C0-3F-01
tutwifi2025,-59,5220,3,4,AP-C0-3F-01
tutwifi2025,-63,5220,4,4,AP-C0-3F-01
tutwifi2025,-62,5220,5,4,AP-C0-3F-01
tutwifi2025,-62,5220,6,4,AP-C0-3F-01
tutwifi2025,-63,5220,7,4,AP-C0-3F-01
tutwifi2025,-60,5220,8,4,AP-C0-3F-01
tutwifi2025,-64,5220,9,4,AP-C0-3F-01
tutwifi,-87,5220,0,4,AP-C0-4F-01
tutwifi,-88,5220,2,4,AP-C0-4F-01
tutwifi,-88,5220,3,4,AP-C0-4F-01
tutwifi,-90,5220,4,4,AP-C0-4F-01
tutwifi,-89,5220,5,4,AP-C0-4F-01
tutwifi,-88,5220,7,4,AP-C0-4F-01
tutwifi,-87,5220,8,4,AP-C0-4F-01
tutwifi,-87,5220,9,4,AP-C0-4F-01
tutwifi2025,-87,5220,0,4,AP-C0-4F-01
tutwifi2025,-89,5220,1,4,AP-C0-4F-01
tutwifi2025,-87,5220,2,4,AP-C0-4F-01
tutwifi2025,-87,5220,3,4,AP-C0-4F-01
tutwifi2025,-89,5220,5,4,AP-C0-4F-01
tutwifi2025,-88,5220,6,4,AP-C0-4F-01
tutwifi2025,-88,5220,7,4,AP-C0-4F-01
tutwifi2025,-87,5220,8,4,AP-C0-4F-01
tutwifi2025,-87,5220,9,4,AP-C0-4F-01
tutwifi,-91,5300,3,4,AP-C0-2F-02
tutwifi2025,-92,5300,3,4,AP-C0-2F-02
tutwifi,-57,5300,0,4,AP-C0-3F-02
tutwifi,-55,5300,1,4,AP-C0-3F-02
tutwifi,-58,5300,2,4,AP-C0-3F-02
tutwifi,-55,5300,3,4,AP-C0-3F-02
tutwifi,-54,5300,4,4,AP-C0-3F-02
tutwifi,-55,5300,5,4,AP-C0-3F-02
tutwifi,-56,5300,6,4,AP-C0-3F-02
tutwifi,-55,5300,7,4,AP-C0-3F-02
tutwifi,-56,5300,8,4,AP-C0-3F-02
tutwifi,-55,5300,9,4,AP-C0-3F-02
tutwifi2025,-57,5300,0,4,AP-C0-3F-02
tutwifi2025,-55,5300,1,4,AP-C0-3F-02
tutwifi2025,-59,5300,2,4,AP-C0-3F-02
tutwifi2025,-55,5300,3,4,AP-C0-3F-02
tutwifi2025,-54,5300,4,4,AP-C0-3F-02
tutwifi2025,-55,5300,5,4,AP-C0-3F-02
tutwifi2025,-56,5300,6,4,AP-C0-3F-02
tutwifi2025,-55,5300,7,4,AP-C0-3F-02
tutwifi2025,-56,5300,8,4,AP-C0-3F-02
tutwifi2025,-55,5300,9,4,AP-C0-3F-02
tutwifi,-77,5500,0,4,AP-C0-2F-01
tutwifi,-81,5500,1,4,AP-C0-2F-01
tutwifi,-76,5500,2,4,AP-C0-2F-01
tutwifi,-77,5500,3,4,AP-C0-2F-01
tutwifi,-76,5500,5,4,AP-C0-2F-01
tutwifi,-76,5500,6,4,AP-C0-2F-01
tutwifi,-76,5500,7,4,AP-C0-2F-01
tutwifi,-77,5500,8,4,AP-C0-2F-01
tutwifi,-80,5500,9,4,AP-C0-2F-01
tutwifi2025,-77,5500,0,4,AP-C0-2F-01
tutwifi2025,-81,5500,1,4,AP-C0-2F-01
tutwifi2025,-76,5500,2,4,AP-C0-2F-01
tutwifi2025,-77,5500,3,4,AP-C0-2F-01
tutwifi2025,-76,5500,5,4,AP-C0-2F-01
tutwifi2025,-76,5500,6,4,AP-C0-2F-01
tutwifi2025,-76,5500,7,4,AP-C0-2F-01
tutwifi2025,-77,5500,8,4,AP-C0-2F-01
tutwifi2025,-80,5500,9,4,AP-C0-2F-01
tutwifi,-75,5540,0,4,AP-C0-3F-03
tutwifi,-72,5540,1,4,AP-C0-3F-03
tutwifi,-72,5540,2,4,AP-C0-3F-03
tutwifi,-72,5540,3,4,AP-C0-3F-03
tutwifi,-75,5540,4,4,AP-C0-3F-03
tutwifi,-72,5540,5,4,AP-C0-3F-03
tutwifi,-73,5540,6,4,AP-C0-3F-03
tutwifi,-74,5540,7,4,AP-C0-3F-03
tutwifi,-81,5540,8,4,AP-C0-3F-03
tutwifi,-72,5540,9,4,AP-C0-3F-03
tutwifi2025,-75,5540,0,4,AP-C0-3F-03
tutwifi2025,-72,5540,1,4,AP-C0-3F-03
tutwifi2025,-72,5540,2,4,AP-C0-3F-03
tutwifi2025,-72,5540,3,4,AP-C0-3F-03
tutwifi2025,-75,5540,4,4,AP-C0-3F-03
tutwifi2025,-72,5540,5,4,AP-C0-3F-03
tutwifi2025,-73,5540,6,4,AP-C0-3F-03
tutwifi2025,-74,5540,7,4,AP-C0-3F-03
tutwifi2025,-80,5540,8,4,AP-C0-3F-03
tutwifi2025,-72,5540,9,4,AP-C0-3F-03
tutwifi,-84,5660,0,4,AP-C0-3F-05
tutwifi,-89,5660,1,4,AP-C0-3F-05
tutwifi,-89,5660,2,4,AP-C0-3F-05
tutwifi,-88,5660,3,4,AP-C0-3F-05
tutwifi,-90,5660,5,4,AP-C0-3F-05
tutwifi,-90,5660,6,4,AP-C0-3F-05
tutwifi2025,-83,5660,0,4,AP-C0-3F-05
tutwifi2025,-89,5660,1,4,AP-C0-3F-05
tutwifi2025,-88,5660,2,4,AP-C0-3F-05
tutwifi2025,-89,5660,5,4,AP-C0-3F-05
tutwifi2025,-89,5660,6,4,AP-C0-3F-05
tutwifi2025,-81,6035,0,4,AP-C0-3F-05
tutwifi2025,-88,6035,8,4,AP-C0-3F-05
tutwifi2025,-69,6095,0,4,AP-C0-3F-01
tutwifi2025,-68,6095,1,4,AP-C0-3F-01
tutwifi2025,-68,6095,2,4,AP-C0-3F-01
tutwifi2025,-67,6095,3,4,AP-C0-3F-01
tutwifi2025,-67,6095,4,4,AP-C0-3F-01
tutwifi2025,-69,6095,5,4,AP-C0-3F-01
tutwifi2025,-67,6095,6,4,AP-C0-3F-01
tutwifi2025,-67,6095,7,4,AP-C0-3F-01
tutwifi2025,-68,6095,8,4,AP-C0-3F-01
tutwifi2025,-68,6095,9,4,AP-C0-3F-01
tutwifi2025,-72,6115,0,4,AP-C0-3F-03
tutwifi2025,-68,6115,1,4,AP-C0-3F-03
tutwifi2025,-69,6115,2,4,AP-C0-3F-03
tutwifi2025,-74,6115,3,4,AP-C0-3F-03
tutwifi2025,-74,6115,4,4,AP-C0-3F-03
tutwifi2025,-72,6115,5,4,AP-C0-3F-03
tutwifi2025,-71,6115,6,4,AP-C0-3F-03
tutwifi2025,-75,6115,7,4,AP-C0-3F-03
tutwifi2025,-70,6115,8,4,AP-C0-3F-03
tutwifi2025,-66,6115,9,4,AP-C0-3F-03
tutwifi2025,-89,6135,0,4,AP-C0-4F-02
tutwifi2025,-88,6135,1,4,AP-C0-4F-02
tutwifi2025,-89,6135,2,4,AP-C0-4F-02
tutwifi2025,-88,6135,3,4,AP-C0-4F-02
tutwifi2025,-88,6135,4,4,AP-C0-4F-02
tutwifi2025,-89,6135,5,4,AP-C0-4F-02
tutwifi2025,-89,6135,6,4,AP-C0-4F-02
tutwifi2025,-88,6135,7,4,AP-C0-4F-02
tutwifi2025,-89,6135,9,4,AP-C0-4F-02
