SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-73,2437,2,46,AP-C3-3F-03
tutwifi,-71,2437,3,46,AP-C3-3F-03
tutwifi,-75,2437,4,46,AP-C3-3F-03
tutwifi,-69,2437,5,46,AP-C3-3F-03
tutwifi,-67,2437,8,46,AP-C3-3F-03
tutwifi2025,-72,2437,0,46,AP-C3-3F-03
tutwifi2025,-70,2437,1,46,AP-C3-3F-03
tutwifi2025,-73,2437,2,46,AP-C3-3F-03
tutwifi2025,-71,2437,3,46,AP-C3-3F-03
tutwifi2025,-75,2437,4,46,AP-C3-3F-03
tutwifi2025,-69,2437,5,46,AP-C3-3F-03
tutwifi2025,-70,2437,7,46,AP-C3-3F-03
tutwifi2025,-67,2437,8,46,AP-C3-3F-03
tutwifi,-87,2462,4,46,AP-C2-2F-03
tutwifi2025,-88,2462,4,46,AP-C2-2F-03
tutwifi,-83,2462,2,46,AP-C2-3F-02
tutwifi,-84,2462,3,46,AP-C2-3F-02
tutwifi,-82,2462,4,46,AP-C2-3F-02
tutwifi2025,-84,2462,2,46,AP-C2-3F-02
tutwifi2025,-85,2462,3,46,AP-C2-3F-02
tutwifi2025,-82,2462,4,46,AP-C2-3F-02
tutwifi2025,-83,2462,7,46,AP-C2-3F-02
tutwifi,-58,2462,0,46,AP-C3-3F-02
tutwifi,-49,2462,1,46,AP-C3-3F-02
tutwifi,-46,2462,2,46,AP-C3-3F-02
tutwifi,-52,2462,3,46,AP-C3-3F-02
tutwifi,-52,2462,4,46,AP-C3-3F-02
tutwifi,-50,2462,5,46,AP-C3-3F-02
tutwifi,-46,2462,6,46,AP-C3-3F-02
tutwifi,-61,2462,8,46,AP-C3-3F-02
tutwifi2025,-58,2462,0,46,AP-C3-3F-02
tutwifi2025,-49,2462,1,46,AP-C3-3F-02
tutwifi2025,-46,2462,2,46,AP-C3-3F-02
tutwifi2025,-52,2462,3,46,AP-C3-3F-02
tutwifi2025,-52,2462,4,46,AP-C3-3F-02
tutwifi2025,-49,2462,5,46,AP-C3-3F-02
tutwifi2025,-46,2462,6,46,AP-C3-3F-02
tutwifi,-76,2462,0,46,AP-C3-4F-01
tutwifi,-69,2462,1,46,AP-C3-4F-01
tutwifi,-71,2462,2,46,AP-C3-4F-01
tutwifi,-71,2462,3,46,AP-C3-4F-01
tutwifi,-69,2462,4,46,AP-C3-4F-01
tutwifi,-72,2462,5,46,AP-C3-4F-01
tutwifi,-72,2462,6,46,AP-C3-4F-01
tutwifi,-71,2462,7,46,AP-C3-4F-01
tutwifi,-71,2462,8,46,AP-C3-4F-01
tutwifi,-69,2462,9,46,AP-C3-4F-01
tutwifi2025,-76,2462,0,46,AP-C3-4F-01
tutwifi2025,-69,2462,1,46,AP-C3-4F-01
tutwifi2025,-70,2462,2,46,AP-C3-4F-01
tutwifi2025,-71,2462,3,46,AP-C3-4F-01
tutwifi2025,-69,2462,4,46,AP-C3-4F-01
tutwifi2025,-72,2462,5,46,AP-C3-4F-01
tutwifi2025,-71,2462,6,46,AP-C3-4F-01
tutwifi2025,-71,2462,7,46,AP-C3-4F-01
tutwifi2025,-71,2462,8,46,AP-C3-4F-01
tutwifi2025,-69,2462,9,46,AP-C3-4F-01
tutwifi,-86,2462,3,46,AP-C3-4F-02
tutwifi,-86,2462,7,46,AP-C3-4F-02
tutwifi2025,-86,2462,1,46,AP-C3-4F-02
tutwifi2025,-86,2462,3,46,AP-C3-4F-02
tutwifi2025,-87,2462,5,46,AP-C3-4F-02
tutwifi2025,-86,2462,7,46,AP-C3-4F-02
tutwifi2025,-90,2462,9,46,AP-C3-4F-02
tutwifi,-85,5180,0,46,AP-C2-3F-01
tutwifi,-86,5180,1,46,AP-C2-3F-01
tutwifi,-85,5180,2,46,AP-C2-3F-01
tutwifi,-84,5180,3,46,AP-C2-3F-01
tutwifi,-85,5180,4,46,AP-C2-3F-01
tutwifi,-84,5180,6,46,AP-C2-3F-01
tutwifi,-85,5180,8,46,AP-C2-3F-01
tutwifi,-83,5180,9,46,AP-C2-3F-01
tutwifi2025,-85,5180,0,46,AP-C2-3F-01
tutwifi2025,-86,5180,1,46,AP-C2-3F-01
tutwifi2025,-85,5180,3,46,AP-C2-3F-01
tutwifi2025,-84,5180,4,46,AP-C2-3F-01
tutwifi2025,-84,5180,6,46,AP-C2-3F-01
tutwifi2025,-85,5180,8,46,AP-C2-3F-01
tutwifi2025,-84,5180,9,46,AP-C2-3F-01
tutwifi,-86,5220,0,46,AP-C3-2F-02
tutwifi,-85,5220,1,46,AP-C3-2F-02
tutwifi,-85,5220,2,46,AP-C3-2F-02
tutwifi,-87,5220,3,46,AP-C3-2F-02
tutwifi,-88,5220,4,46,AP-C3-2F-02
tutwifi,-88,5220,5,46,AP-C3-2F-02
tutwifi,-86,5220,7,46,AP-C3-2F-02
tutwifi,-86,5220,8,46,AP-C3-2F-02
tutwifi,-86,5220,9,46,AP-C3-2F-02
tutwifi2025,-85,5220,1,46,AP-C3-2F-02
tutwifi2025,-85,5220,2,46,AP-C3-2F-02
tutwifi2025,-86,5220,3,46,AP-C3-2F-02
tutwifi2025,-88,5220,4,46,AP-C3-2F-02
tutwifi2025,-87,5220,5,46,AP-C3-2F-02
tutwifi2025,-86,5220,7,46,AP-C3-2F-02
tutwifi2025,-86,5220,8,46,AP-C3-2F-02
tutwifi2025,-87,5220,9,46,AP-C3-2F-02
tutwifi,-67,5220,0,46,AP-C3-3F-03
tutwifi,-70,5220,1,46,AP-C3-3F-03
tutwifi,-73,5220,2,46,AP-C3-3F-03
tutwifi,-71,5220,3,46,AP-C3-3F-03
tutwifi,-65,5220,4,46,AP-C3-3F-03
tutwifi,-69,5220,5,46,AP-C3-3F-03
tutwifi,-71,5220,6,46,AP-C3-3F-03
tutwifi,-74,5220,7,46,AP-C3-3F-03
tutwifi,-63,5220,8,46,AP-C3-3F-03
tutwifi,-69,5220,9,46,AP-C3-3F-03
tutwifi2025,-67,5220,0,46,AP-C3-3F-03
tutwifi2025,-70,5220,1,46,AP-C3-3F-03
tutwifi2025,-72,5220,2,46,AP-C3-3F-03
tutwifi2025,-71,5220,3,46,AP-C3-3F-03
tutwifi2025,-65,5220,4,46,AP-C3-3F-03
tutwifi2025,-69,5220,5,46,AP-C3-3F-03
tutwifi2025,-71,5220,6,46,AP-C3-3F-03
tutwifi2025,-74,5220,7,46,AP-C3-3F-03
tutwifi2025,-63,5220,8,46,AP-C3-3F-03
tutwifi2025,-69,5220,9,46,AP-C3-3F-03
tutwifi,-88,5260,3,46,AP-C2-3F-02
tutwifi,-90,5260,9,46,AP-C2-3F-02
tutwifi2025,-88,5260,3,46,AP-C2-3F-02
tutwifi2025,-91,5260,9,46,AP-C2-3F-02
tutwifi,-75,5500,0,46,AP-C3-2F-01
tutwifi,-76,5500,1,46,AP-C3-2F-01
tutwifi,-72,5500,2,46,AP-C3-2F-01
tutwifi,-73,5500,3,46,AP-C3-2F-01
tutwifi,-75,5500,4,46,AP-C3-2F-01
tutwifi,-72,5500,5,46,AP-C3-2F-01
tutwifi,-74,5500,6,46,AP-C3-2F-01
tutwifi,-71,5500,7,46,AP-C3-2F-01
tutwifi,-72,5500,8,46,AP-C3-2F-01
tutwifi,-74,5500,9,46,AP-C3-2F-01
tutwifi2025,-76,5500,0,46,AP-C3-2F-01
tutwifi2025,-76,5500,1,46,AP-C3-2F-01
tutwifi2025,-72,5500,2,46,AP-C3-2F-01
tutwifi2025,-73,5500,3,46,AP-C3-2F-01
tutwifi2025,-75,5500,4,46,AP-C3-2F-01
tutwifi2025,-72,5500,5,46,AP-C3-2F-01
tutwifi2025,-74,5500,6,46,AP-C3-2F-01
tutwifi2025,-71,5500,7,46,AP-C3-2F-01
tutwifi2025,-72,5500,8,46,AP-C3-2F-01
tutwifi2025,-74,5500,9,46,AP-C3-2F-01
tutwifi,-51,5540,0,46,AP-C3-3F-01
tutwifi,-50,5540,1,46,AP-C3-3F-01
tutwifi,-51,5540,2,46,AP-C3-3F-01
tutwifi,-51,5540,3,46,AP-C3-3F-01
tutwifi,-50,5540,4,46,AP-C3-3F-01
tutwifi,-52,5540,5,46,AP-C3-3F-01
tutwifi,-50,5540,6,46,AP-C3-3F-01
tutwifi,-51,5540,7,46,AP-C3-3F-01
tutwifi,-55,5540,8,46,AP-C3-3F-01
tutwifi,-55,5540,9,46,AP-C3-3F-01
tutwifi2025,-51,5540,0,46,AP-C3-3F-01
tutwifi2025,-50,5540,1,46,AP-C3-3F-01
tutwifi2025,-51,5540,2,46,AP-C3-3F-01
tutwifi2025,-51,5540,3,46,AP-C3-3F-01
tutwifi2025,-50,5540,4,46,AP-C3-3F-01
tutwifi2025,-52,5540,5,46,AP-C3-3F-01
tutwifi2025,-50,5540,6,46,AP-C3-3F-01
tutwifi2025,-51,5540,7,46,AP-C3-3F-01
tutwifi2025,-55,5540,8,46,AP-C3-3F-01
tutwifi2025,-55,5540,9,46,AP-C3-3F-01
tutwifi,-77,5580,0,46,AP-C2-3F-03
tutwifi,-76,5580,1,46,AP-C2-3F-03
tutwifi,-79,5580,2,46,AP-C2-3F-03
tutwifi,-77,5580,3,46,AP-C2-3F-03
tutwifi,-76,5580,4,46,AP-C2-3F-03
tutwifi,-77,5580,5,46,AP-C2-3F-03
tutwifi,-78,5580,6,46,AP-C2-3F-03
tutwifi,-76,5580,7,46,AP-C2-3F-03
tutwifi,-78,5580,8,46,AP-C2-3F-03
tutwifi,-78,5580,9,46,AP-C2-3F-03
tutwifi2025,-77,5580,0,46,AP-C2-3F-03
tutwifi2025,-76,5580,1,46,AP-C2-3F-03
tutwifi2025,-78,5580,2,46,AP-C2-3F-03
tutwifi2025,-77,5580,3,46,AP-C2-3F-03
tutwifi2025,-76,5580,4,46,AP-C2-3F-03
tutwifi2025,-77,5580,5,46,AP-C2-3F-03
tutwifi2025,-78,5580,6,46,AP-C2-3F-03
tutwifi2025,-76,5580,7,46,AP-C2-3F-03
tutwifi2025,-78,5580,8,46,AP-C2-3F-03
tutwifi2025,-78,5580,9,46,AP-C2-3F-03
tutwifi,-73,5700,0,46,AP-C3-3F-02
tutwifi,-74,5700,1,46,AP-C3-3F-02
tutwifi,-73,5700,2,46,AP-C3-3F-02
tutwifi,-71,5700,3,46,AP-C3-3F-02
tutwifi,-67,5700,4,46,AP-C3-3F-02
tutwifi,-74,5700,5,46,AP-C3-3F-02
tutwifi,-72,5700,6,46,AP-C3-3F-02
tutwifi,-67,5700,7,46,AP-C3-3F-02
tutwifi,-66,5700,8,46,AP-C3-3F-02
tutwifi,-72,5700,9,46,AP-C3-3F-02
tutwifi2025,-73,5700,0,46,AP-C3-3F-02
tutwifi2025,-74,5700,1,46,AP-C3-3F-02
tutwifi2025,-73,5700,2,46,AP-C3-3F-02
tutwifi2025,-71,5700,3,46,AP-C3-3F-02
tutwifi2025,-67,5700,4,46,AP-C3-3F-02
tutwifi2025,-74,5700,5,46,AP-C3-3F-02
tutwifi2025,-72,5700,6,46,AP-C3-3F-02
tutwifi2025,-67,5700,7,46,AP-C3-3F-02
tutwifi2025,-66,5700,8,46,AP-C3-3F-02
tutwifi2025,-72,5700,9,46,AP-C3-3F-02
tutwifi,-90,5700,1,46,AP-C3-4F-01
tutwifi,-86,5700,2,46,AP-C3-4F-01
tutwifi,-87,5700,3,46,AP-C3-4F-01
tutwifi,-87,5700,4,46,AP-C3-4F-01
tutwifi,-87,5700,5,46,AP-C3-4F-01
tutwifi,-85,5700,6,46,AP-C3-4F-01
tutwifi,-86,5700,7,46,AP-C3-4F-01
tutwifi,-86,5700,8,46,AP-C3-4F-01
tutwifi,-84,5700,9,46,AP-C3-4F-01
tutwifi2025,-88,5700,1,46,AP-C3-4F-01
tutwifi2025,-86,5700,2,46,AP-C3-4F-01
tutwifi2025,-86,5700,3,46,AP-C3-4F-01
tutwifi2025,-86,5700,4,46,AP-C3-4F-01
tutwifi2025,-88,5700,5,46,AP-C3-4F-01
tutwifi2025,-85,5700,6,46,AP-C3-4F-01
tutwifi2025,-87,5700,7,46,AP-C3-4F-01
tutwifi2025,-85,5700,8,46,AP-C3-4F-01
tutwifi2025,-85,5700,9,46,AP-C3-4F-01
tutwifi2025,-73,6015,0,46,AP-C3-3F-02
tutwifi2025,-75,6015,1,46,AP-C3-3F-02
tutwifi2025,-73,6015,2,46,AP-C3-3F-02
tutwifi2025,-72,6015,3,46,AP-C3-3F-02
tutwifi2025,-72,6015,4,46,AP-C3-3F-02
tutwifi2025,-74,6015,5,46,AP-C3-3F-02
tutwifi2025,-74,6015,6,46,AP-C3-3F-02
tutwifi2025,-69,6015,7,46,AP-C3-3F-02
tutwifi2025,-68,6015,8,46,AP-C3-3F-02
tutwifi2025,-72,6015,9,46,AP-C3-3F-02
tutwifi2025,-60,6235,0,46,AP-C3-3F-01
tutwifi2025,-78,6235,1,46,AP-C3-3F-01
tutwifi2025,-60,6235,2,46,AP-C3-3F-01
tutwifi2025,-60,6235,3,46,AP-C3-3F-01
tutwifi2025,-64,6235,4,46,AP-C3-3F-01
tutwifi2025,-66,6235,5,46,AP-C3-3F-01
tutwifi2025,-63,6235,6,46,AP-C3-3F-01
tutwifi2025,-61,6235,7,46,AP-C3-3F-01
tutwifi2025,-62,6235,8,46,AP-C3-3F-01
tutwifi2025,-63,6235,9,46,AP-C3-3F-01
