SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-79,2437,0,38,AP-C2-2F-02
tutwifi2025,-76,2437,1,38,AP-C2-2F-02
tutwifi2025,-78,2437,2,38,AP-C2-2F-02
tutwifi2025,-77,2437,6,38,AP-C2-2F-02
tutwifi2025,-78,2437,7,38,AP-C2-2F-02
tutwifi2025,-77,2437,8,38,AP-C2-2F-02
tutwifi2025,-77,2437,9,38,AP-C2-2F-02
tutwifi,-73,2437,0,38,AP-C2-4F-02
tutwifi,-77,2437,1,38,AP-C2-4F-02
tutwifi,-73,2437,7,38,AP-C2-4F-02
tutwifi,-73,2437,9,38,AP-C2-4F-02
tutwifi2025,-73,2437,0,38,AP-C2-4F-02
tutwifi2025,-77,2437,1,38,AP-C2-4F-02
tutwifi2025,-75,2437,2,38,AP-C2-4F-02
tutwifi2025,-76,2437,5,38,AP-C2-4F-02
tutwifi2025,-73,2437,9,38,AP-C2-4F-02
tutwifi2025,-86,2437,1,38,AP-C3-3F-03
tutwifi,-63,2462,0,38,AP-C2-2F-03
tutwifi,-59,2462,1,38,AP-C2-2F-03
tutwifi,-57,2462,2,38,AP-C2-2F-03
tutwifi,-56,2462,3,38,AP-C2-2F-03
tutwifi,-55,2462,4,38,AP-C2-2F-03
tutwifi,-64,2462,5,38,AP-C2-2F-03
tutwifi,-61,2462,6,38,AP-C2-2F-03
tutwifi,-63,2462,7,38,AP-C2-2F-03
tutwifi,-64,2462,8,38,AP-C2-2F-03
tutwifi2025,-63,2462,0,38,AP-C2-2F-03
tutwifi2025,-59,2462,1,38,AP-C2-2F-03
tutwifi2025,-57,2462,2,38,AP-C2-2F-03
tutwifi2025,-56,2462,3,38,AP-C2-2F-03
tutwifi2025,-56,2462,4,38,AP-C2-2F-03
tutwifi2025,-61,2462,6,38,AP-C2-2F-03
tutwifi2025,-63,2462,7,38,AP-C2-2F-03
tutwifi2025,-65,2462,8,38,AP-C2-2F-03
tutwifi2025,-62,2462,9,38,AP-C2-2F-03
tutwifi,-74,2462,0,38,AP-C2-3F-01
tutwifi,-73,2462,3,38,AP-C2-3F-01
tutwifi,-71,2462,9,38,AP-C2-3F-01
tutwifi2025,-74,2462,0,38,AP-C2-3F-01
tutwifi2025,-75,2462,1,38,AP-C2-3F-01
tutwifi2025,-73,2462,3,38,AP-C2-3F-01
tutwifi2025,-68,2462,6,38,AP-C2-3F-01
tutwifi2025,-71,2462,9,38,AP-C2-3F-01
tutwifi,-64,2462,0,38,AP-C2-3F-02
tutwifi,-67,2462,3,38,AP-C2-3F-02
tutwifi,-65,2462,4,38,AP-C2-3F-02
tutwifi,-68,2462,6,38,AP-C2-3F-02
tutwifi,-62,2462,8,38,AP-C2-3F-02
tutwifi,-65,2462,9,38,AP-C2-3F-02
tutwifi2025,-64,2462,0,38,AP-C2-3F-02
tutwifi2025,-66,2462,3,38,AP-C2-3F-02
tutwifi2025,-66,2462,4,38,AP-C2-3F-02
tutwifi2025,-68,2462,6,38,AP-C2-3F-02
tutwifi2025,-62,2462,8,38,AP-C2-3F-02
tutwifi2025,-65,2462,9,38,AP-C2-3F-02
tutwifi,-70,2462,0,38,AP-C2-5F-03
tutwifi,-74,2462,5,38,AP-C2-5F-03
tutwifi,-72,2462,9,38,AP-C2-5F-03
tutwifi2025,-70,2462,0,38,AP-C2-5F-03
tutwifi2025,-73,2462,5,38,AP-C2-5F-03
tutwifi2025,-73,2462,6,38,AP-C2-5F-03
tutwifi2025,-72,2462,9,38,AP-C2-5F-03
tutwifi,-79,2462,1,38,AP-C3-3F-02
tutwifi,-82,2462,9,38,AP-C3-3F-02
tutwifi2025,-79,2462,1,38,AP-C3-3F-02
tutwifi,-64,5180,0,38,AP-C2-3F-01
tutwifi,-62,5180,1,38,AP-C2-3F-01
tutwifi,-62,5180,2,38,AP-C2-3F-01
tutwifi,-61,5180,3,38,AP-C2-3F-01
tutwifi,-62,5180,4,38,AP-C2-3F-01
tutwifi,-61,5180,5,38,AP-C2-3F-01
tutwifi,-67,5180,6,38,AP-C2-3F-01
tutwifi,-60,5180,7,38,AP-C2-3F-01
tutwifi,-60,5180,8,38,AP-C2-3F-01
tutwifi,-61,5180,9,38,AP-C2-3F-01
tutwifi2025,-64,5180,0,38,AP-C2-3F-01
tutwifi2025,-62,5180,1,38,AP-C2-3F-01
tutwifi2025,-62,5180,2,38,AP-C2-3F-01
tutwifi2025,-61,5180,3,38,AP-C2-3F-01
tutwifi2025,-62,5180,4,38,AP-C2-3F-01
tutwifi2025,-61,5180,5,38,AP-C2-3F-01
tutwifi2025,-67,5180,6,38,AP-C2-3F-01
tutwifi2025,-60,5180,7,38,AP-C2-3F-01
tutwifi2025,-60,5180,8,38,AP-C2-3F-01
tutwifi2025,-61,5180,9,38,AP-C2-3F-01
tutwifi,-89,5220,1,38,AP-C2-1F-03
tutwifi,-90,5220,6,38,AP-C2-1F-03
tutwifi,-90,5220,7,38,AP-C2-1F-03
tutwifi,-87,5220,8,38,AP-C2-1F-03
tutwifi2025,-88,5220,1,38,AP-C2-1F-03
tutwifi2025,-89,5220,4,38,AP-C2-1F-03
tutwifi2025,-89,5220,6,38,AP-C2-1F-03
tutwifi2025,-90,5220,7,38,AP-C2-1F-03
tutwifi2025,-87,5220,8,38,AP-C2-1F-03
tutwifi,-89,5220,2,38,AP-C3-3F-03
tutwifi2025,-88,5220,4,38,AP-C3-3F-03
tutwifi,-65,5260,0,38,AP-C2-3F-02
tutwifi,-63,5260,1,38,AP-C2-3F-02
tutwifi,-65,5260,2,38,AP-C2-3F-02
tutwifi,-64,5260,3,38,AP-C2-3F-02
tutwifi,-63,5260,4,38,AP-C2-3F-02
tutwifi,-62,5260,5,38,AP-C2-3F-02
tutwifi,-66,5260,6,38,AP-C2-3F-02
tutwifi,-65,5260,7,38,AP-C2-3F-02
tutwifi,-62,5260,8,38,AP-C2-3F-02
tutwifi,-66,5260,9,38,AP-C2-3F-02
tutwifi2025,-66,5260,0,38,AP-C2-3F-02
tutwifi2025,-63,5260,1,38,AP-C2-3F-02
tutwifi2025,-64,5260,2,38,AP-C2-3F-02
tutwifi2025,-64,5260,3,38,AP-C2-3F-02
tutwifi2025,-63,5260,4,38,AP-C2-3F-02
tutwifi2025,-61,5260,5,38,AP-C2-3F-02
tutwifi2025,-66,5260,6,38,AP-C2-3F-02
tutwifi2025,-65,5260,7,38,AP-C2-3F-02
tutwifi2025,-62,5260,8,38,AP-C2-3F-02
tutwifi2025,-66,5260,9,38,AP-C2-3F-02
tutwifi,-90,5300,0,38,AP-C2-2F-02
tutwifi,-87,5300,1,38,AP-C2-2F-02
tutwifi,-89,5300,2,38,AP-C2-2F-02
tutwifi,-90,5300,3,38,AP-C2-2F-02
tutwifi,-88,5300,5,38,AP-C2-2F-02
tutwifi,-88,5300,6,38,AP-C2-2F-02
tutwifi,-89,5300,7,38,AP-C2-2F-02
tutwifi,-87,5300,8,38,AP-C2-2F-02
tutwifi,-89,5300,9,38,AP-C2-2F-02
tutwifi2025,-90,5300,0,38,AP-C2-2F-02
tutwifi2025,-88,5300,1,38,AP-C2-2F-02
tutwifi2025,-88,5300,2,38,AP-C2-2F-02
tutwifi2025,-90,5300,3,38,AP-C2-2F-02
tutwifi2025,-90,5300,4,38,AP-C2-2F-02
tutwifi2025,-88,5300,5,38,AP-C2-2F-02
tutwifi2025,-89,5300,6,38,AP-C2-2F-02
tutwifi2025,-88,5300,7,38,AP-C2-2F-02
tutwifi2025,-87,5300,8,38,AP-C2-2F-02
tutwifi2025,-88,5300,9,38,AP-C2-2F-02
tutwifi,-76,5540,0,38,AP-C2-2F-03
tutwifi,-74,5540,2,38,AP-C2-2F-03
tutwifi,-77,5540,6,38,AP-C2-2F-03
tutwifi,-75,5540,7,38,AP-C2-2F-03
tutwifi,-76,5540,8,38,AP-C2-2F-03
tutwifi,-76,5540,9,38,AP-C2-2F-03
tutwifi2025,-76,5540,0,38,AP-C2-2F-03
tutwifi2025,-74,5540,1,38,AP-C2-2F-03
tutwifi2025,-74,5540,4,38,AP-C2-2F-03
tutwifi2025,-77,5540,6,38,AP-C2-2F-03
tutwifi2025,-75,5540,7,38,AP-C2-2F-03
tutwifi2025,-76,5540,8,38,AP-C2-2F-03
tutwifi2025,-76,5540,9,38,AP-C2-2F-03
tutwifi,-86,5540,1,38,AP-C3-3F-01
tutwifi,-86,5540,2,38,AP-C3-3F-01
tutwifi,-86,5540,3,38,AP-C3-3F-01
tutwifi,-87,5540,4,38,AP-C3-3F-01
tutwifi2025,-86,5540,1,38,AP-C3-3F-01
tutwifi2025,-87,5540,2,38,AP-C3-3F-01
tutwifi2025,-87,5540,3,38,AP-C3-3F-01
tutwifi2025,-87,5540,4,38,AP-C3-3F-01
tutwifi2025,-90,5540,5,38,AP-C3-3F-01
tutwifi,-53,5580,0,38,AP-C2-3F-03
tutwifi,-53,5580,1,38,AP-C2-3F-03
tutwifi,-53,5580,2,38,AP-C2-3F-03
tutwifi,-54,5580,3,38,AP-C2-3F-03
tutwifi,-53,5580,4,38,AP-C2-3F-03
tutwifi,-54,5580,5,38,AP-C2-3F-03
tutwifi,-52,5580,6,38,AP-C2-3F-03
tutwifi,-51,5580,7,38,AP-C2-3F-03
tutwifi,-52,5580,8,38,AP-C2-3F-03
tutwifi,-51,5580,9,38,AP-C2-3F-03
tutwifi2025,-53,5580,0,38,AP-C2-3F-03
tutwifi2025,-52,5580,1,38,AP-C2-3F-03
tutwifi2025,-53,5580,2,38,AP-C2-3F-03
tutwifi2025,-53,5580,3,38,AP-C2-3F-03
tutwifi2025,-53,5580,4,38,AP-C2-3F-03
tutwifi2025,-54,5580,5,38,AP-C2-3F-03
tutwifi2025,-52,5580,6,38,AP-C2-3F-03
tutwifi2025,-51,5580,7,38,AP-C2-3F-03
tutwifi2025,-53,5580,8,38,AP-C2-3F-03
tutwifi2025,-51,5580,9,38,AP-C2-3F-03
tutwifi,-82,5620,0,38,AP-C2-4F-03
tutwifi,-81,5620,1,38,AP-C2-4F-03
tutwifi,-83,5620,2,38,AP-C2-4F-03
tutwifi,-83,5620,3,38,AP-C2-4F-03
tutwifi,-82,5620,4,38,AP-C2-4F-03
tutwifi,-81,5620,5,38,AP-C2-4F-03
tutwifi,-83,5620,6,38,AP-C2-4F-03
tutwifi,-83,5620,7,38,AP-C2-4F-03
tutwifi,-83,5620,8,38,AP-C2-4F-03
tutwifi,-82,5620,9,38,AP-C2-4F-03
tutwifi2025,-81,5620,0,38,AP-C2-4F-03
tutwifi2025,-81,5620,1,38,AP-C2-4F-03
tutwifi2025,-84,5620,2,38,AP-C2-4F-03
tutwifi2025,-83,5620,3,38,AP-C2-4F-03
tutwifi2025,-82,5620,4,38,AP-C2-4F-03
tutwifi2025,-81,5620,5,38,AP-C2-4F-03
tutwifi2025,-83,5620,6,38,AP-C2-4F-03
tutwifi2025,-83,5620,7,38,AP-C2-4F-03
tutwifi2025,-83,5620,8,38,AP-C2-4F-03
tutwifi2025,-82,5620,9,38,AP-C2-4F-03
tutwifi,-88,5660,0,38,AP-C2-4F-02
tutwifi,-88,5660,3,38,AP-C2-4F-02
tutwifi,-88,5660,6,38,AP-C2-4F-02
tutwifi2025,-88,5660,2,38,AP-C2-4F-02
tutwifi2025,-88,5660,3,38,AP-C2-4F-02
tutwifi2025,-88,5660,6,38,AP-C2-4F-02
tutwifi2025,-88,5660,8,38,AP-C2-4F-02
tutwifi2025,-88,5660,9,38,AP-C2-4F-02
tutwifi,-82,5700,2,38,AP-C3-3F-02
tutwifi,-82,5700,3,38,AP-C3-3F-02
tutwifi,-86,5700,4,38,AP-C3-3F-02
tutwifi,-82,5700,5,38,AP-C3-3F-02
tutwifi2025,-82,5700,2,38,AP-C3-3F-02
tutwifi2025,-82,5700,3,38,AP-C3-3F-02
tutwifi2025,-86,5700,4,38,AP-C3-3F-02
tutwifi2025,-82,5700,5,38,AP-C3-3F-02
tutwifi2025,-86,6015,0,38,AP-C2-4F-02
tutwifi2025,-86,6015,2,38,AP-C2-4F-02
tutwifi2025,-85,6015,3,38,AP-C2-4F-02
tutwifi2025,-85,6015,4,38,AP-C2-4F-02
tutwifi2025,-85,6015,5,38,AP-C2-4F-02
tutwifi2025,-86,6015,6,38,AP-C2-4F-02
tutwifi2025,-85,6015,7,38,AP-C2-4F-02
tutwifi2025,-85,6015,8,38,AP-C2-4F-02
tutwifi2025,-85,6015,9,38,AP-C2-4F-02
tutwifi2025,-76,6095,0,38,AP-C2-3F-02
tutwifi2025,-75,6095,1,38,AP-C2-3F-02
tutwifi2025,-76,6095,2,38,AP-C2-3F-02
tutwifi2025,-77,6095,3,38,AP-C2-3F-02
tutwifi2025,-78,6095,4,38,AP-C2-3F-02
tutwifi2025,-75,6095,5,38,AP-C2-3F-02
tutwifi2025,-77,6095,6,38,AP-C2-3F-02
tutwifi2025,-71,6095,7,38,AP-C2-3F-02
tutwifi2025,-73,6095,8,38,AP-C2-3F-02
tutwifi2025,-77,6095,9,38,AP-C2-3F-02
tutwifi2025,-76,6355,0,38,AP-C2-2F-03
tutwifi2025,-77,6355,1,38,AP-C2-2F-03
tutwifi2025,-76,6355,2,38,AP-C2-2F-03
tutwifi2025,-73,6355,3,38,AP-C2-2F-03
tutwifi2025,-79,6355,4,38,AP-C2-2F-03
tutwifi2025,-75,6355,5,38,AP-C2-2F-03
tutwifi2025,-75,6355,6,38,AP-C2-2F-03
tutwifi2025,-74,6355,7,38,AP-C2-2F-03
tutwifi2025,-76,6355,8,38,AP-C2-2F-03
tutwifi2025,-75,6355,9,38,AP-C2-2F-03
