SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-44,2462,4,24,AP-C2-3F-01
tutwifi2025,-49,2462,5,24,AP-C2-3F-01
tutwifi2025,-45,2462,6,24,AP-C2-3F-01
tutwifi2025,-47,2462,7,24,AP-C2-3F-01
tutwifi2025,-47,2462,8,24,AP-C2-3F-01
tutwifi,-60,2462,0,24,AP-C2-3F-02
tutwifi,-70,2462,1,24,AP-C2-3F-02
tutwifi,-72,2462,2,24,AP-C2-3F-02
tutwifi,-58,2462,3,24,AP-C2-3F-02
tutwifi,-61,2462,4,24,AP-C2-3F-02
tutwifi,-60,2462,5,24,AP-C2-3F-02
tutwifi,-61,2462,6,24,AP-C2-3F-02
tutwifi,-59,2462,8,24,AP-C2-3F-02
tutwifi,-60,2462,9,24,AP-C2-3F-02
tutwifi2025,-59,2462,0,24,AP-C2-3F-02
tutwifi2025,-69,2462,1,24,AP-C2-3F-02
tutwifi2025,-58,2462,3,24,AP-C2-3F-02
tutwifi2025,-61,2462,4,24,AP-C2-3F-02
tutwifi2025,-59,2462,5,24,AP-C2-3F-02
tutwifi2025,-61,2462,6,24,AP-C2-3F-02
tutwifi2025,-58,2462,8,24,AP-C2-3F-02
tutwifi,-71,2462,1,24,AP-C2-4F-01
tutwifi,-70,2462,2,24,AP-C2-4F-01
tutwifi,-66,2462,3,24,AP-C2-4F-01
tutwifi,-64,2462,4,24,AP-C2-4F-01
tutwifi,-69,2462,5,24,AP-C2-4F-01
tutwifi,-63,2462,6,24,AP-C2-4F-01
tutwifi,-64,2462,8,24,AP-C2-4F-01
tutwifi,-64,2462,9,24,AP-C2-4F-01
tutwifi2025,-72,2462,1,24,AP-C2-4F-01
tutwifi2025,-70,2462,2,24,AP-C2-4F-01
tutwifi2025,-65,2462,3,24,AP-C2-4F-01
tutwifi2025,-70,2462,5,24,AP-C2-4F-01
tutwifi2025,-64,2462,8,24,AP-C2-4F-01
tutwifi,-47,5180,0,24,AP-C2-3F-01
tutwifi,-49,5180,1,24,AP-C2-3F-01
tutwifi,-49,5180,2,24,AP-C2-3F-01
tutwifi,-49,5180,3,24,AP-C2-3F-01
tutwifi,-49,5180,4,24,AP-C2-3F-01
tutwifi,-49,5180,5,24,AP-C2-3F-01
tutwifi,-49,5180,6,24,AP-C2-3F-01
tutwifi,-48,5180,7,24,AP-C2-3F-01
tutwifi,-48,5180,8,24,AP-C2-3F-01
tutwifi,-48,5180,9,24,AP-C2-3F-01
tutwifi2025,-47,5180,0,24,AP-C2-3F-01
tutwifi2025,-49,5180,1,24,AP-C2-3F-01
tutwifi2025,-49,5180,2,24,AP-C2-3F-01
tutwifi2025,-49,5180,3,24,AP-C2-3F-01
tutwifi2025,-49,5180,4,24,AP-C2-3F-01
tutwifi2025,-49,5180,5,24,AP-C2-3F-01
tutwifi2025,-49,5180,6,24,AP-C2-3F-01
tutwifi2025,-48,5180,7,24,AP-C2-3F-01
tutwifi2025,-48,5180,8,24,AP-C2-3F-01
tutwifi2025,-48,5180,9,24,AP-C2-3F-01
tutwifi,-89,5220,3,24,AP-C3-3F-03
tutwifi,-87,5220,7,24,AP-C3-3F-03
tutwifi,-63,5260,0,24,AP-C2-3F-02
tutwifi,-65,5260,1,24,AP-C2-3F-02
tutwifi,-67,5260,2,24,AP-C2-3F-02
tutwifi,-63,5260,3,24,AP-C2-3F-02
tutwifi,-68,5260,4,24,AP-C2-3F-02
tutwifi,-66,5260,5,24,AP-C2-3F-02
tutwifi,-61,5260,6,24,AP-C2-3F-02
tutwifi,-64,5260,7,24,AP-C2-3F-02
tutwifi,-64,5260,8,24,AP-C2-3F-02
tutwifi,-68,5260,9,24,AP-C2-3F-02
tutwifi2025,-63,5260,0,24,AP-C2-3F-02
tutwifi2025,-65,5260,1,24,AP-C2-3F-02
tutwifi2025,-67,5260,2,24,AP-C2-3F-02
tutwifi2025,-63,5260,3,24,AP-C2-3F-02
tutwifi2025,-68,5260,4,24,AP-C2-3F-02
tutwifi2025,-66,5260,5,24,AP-C2-3F-02
tutwifi2025,-61,5260,6,24,AP-C2-3F-02
tutwifi2025,-64,5260,7,24,AP-C2-3F-02
tutwifi2025,-64,5260,8,24,AP-C2-3F-02
tutwifi2025,-68,5260,9,24,AP-C2-3F-02
tutwifi,-80,5300,0,24,AP-C2-2F-02
tutwifi,-84,5300,1,24,AP-C2-2F-02
tutwifi,-84,5300,2,24,AP-C2-2F-02
tutwifi,-79,5300,3,24,AP-C2-2F-02
tutwifi,-81,5300,4,24,AP-C2-2F-02
tutwifi,-82,5300,5,24,AP-C2-2F-02
tutwifi,-78,5300,6,24,AP-C2-2F-02
tutwifi,-86,5300,7,24,AP-C2-2F-02
tutwifi,-87,5300,8,24,AP-C2-2F-02
tutwifi,-89,5300,9,24,AP-C2-2F-02
tutwifi2025,-80,5300,0,24,AP-C2-2F-02
tutwifi2025,-84,5300,1,24,AP-C2-2F-02
tutwifi2025,-85,5300,2,24,AP-C2-2F-02
tutwifi2025,-80,5300,3,24,AP-C2-2F-02
tutwifi2025,-81,5300,4,24,AP-C2-2F-02
tutwifi2025,-82,5300,5,24,AP-C2-2F-02
tutwifi2025,-78,5300,6,24,AP-C2-2F-02
tutwifi2025,-85,5300,7,24,AP-C2-2F-02
tutwifi2025,-87,5300,8,24,AP-C2-2F-02
tutwifi2025,-89,5300,9,24,AP-C2-2F-02
tutwifi,-87,5540,0,24,AP-C0-3F-03
tutwifi,-86,5540,2,24,AP-C0-3F-03
tutwifi,-88,5540,3,24,AP-C0-3F-03
tutwifi,-88,5540,4,24,AP-C0-3F-03
tutwifi,-89,5540,5,24,AP-C0-3F-03
tutwifi,-88,5540,7,24,AP-C0-3F-03
tutwifi,-89,5540,8,24,AP-C0-3F-03
tutwifi,-88,5540,9,24,AP-C0-3F-03
tutwifi2025,-86,5540,0,24,AP-C0-3F-03
tutwifi2025,-90,5540,1,24,AP-C0-3F-03
tutwifi2025,-86,5540,2,24,AP-C0-3F-03
tutwifi2025,-88,5540,3,24,AP-C0-3F-03
tutwifi2025,-87,5540,4,24,AP-C0-3F-03
tutwifi2025,-89,5540,5,24,AP-C0-3F-03
tutwifi2025,-88,5540,7,24,AP-C0-3F-03
tutwifi2025,-88,5540,8,24,AP-C0-3F-03
tutwifi2025,-88,5540,9,24,AP-C0-3F-03
tutwifi,-80,5540,0,24,AP-C2-2F-01
tutwifi,-75,5540,1,24,AP-C2-2F-01
tutwifi,-79,5540,2,24,AP-C2-2F-01
tutwifi,-76,5540,3,24,AP-C2-2F-01
tutwifi,-79,5540,4,24,AP-C2-2F-01
tutwifi,-73,5540,5,24,AP-C2-2F-01
tutwifi,-74,5540,6,24,AP-C2-2F-01
tutwifi,-75,5540,7,24,AP-C2-2F-01
tutwifi,-75,5540,8,24,AP-C2-2F-01
tutwifi,-79,5540,9,24,AP-C2-2F-01
tutwifi2025,-81,5540,0,24,AP-C2-2F-01
tutwifi2025,-75,5540,1,24,AP-C2-2F-01
tutwifi2025,-79,5540,2,24,AP-C2-2F-01
tutwifi2025,-76,5540,3,24,AP-C2-2F-01
tutwifi2025,-79,5540,4,24,AP-C2-2F-01
tutwifi2025,-73,5540,5,24,AP-C2-2F-01
tutwifi2025,-74,5540,6,24,AP-C2-2F-01
tutwifi2025,-75,5540,7,24,AP-C2-2F-01
tutwifi2025,-75,5540,8,24,AP-C2-2F-01
tutwifi2025,-79,5540,9,24,AP-C2-2F-01
tutwifi,-76,5580,0,24,AP-C2-3F-03
tutwifi,-75,5580,1,24,AP-C2-3F-03
tutwifi,-77,5580,2,24,AP-C2-3F-03
tutwifi,-66,5580,3,24,AP-C2-3F-03
tutwifi,-71,5580,4,24,AP-C2-3F-03
tutwifi,-76,5580,5,24,AP-C2-3F-03
tutwifi,-77,5580,6,24,AP-C2-3F-03
tutwifi,-67,5580,7,24,AP-C2-3F-03
tutwifi,-67,5580,8,24,AP-C2-3F-03
tutwifi,-74,5580,9,24,AP-C2-3F-03
tutwifi2025,-76,5580,0,24,AP-C2-3F-03
tutwifi2025,-75,5580,1,24,AP-C2-3F-03
tutwifi2025,-77,5580,2,24,AP-C2-3F-03
tutwifi2025,-66,5580,3,24,AP-C2-3F-03
tutwifi2025,-71,5580,4,24,AP-C2-3F-03
tutwifi2025,-76,5580,5,24,AP-C2-3F-03
tutwifi2025,-78,5580,6,24,AP-C2-3F-03
tutwifi2025,-67,5580,7,24,AP-C2-3F-03
tutwifi2025,-67,5580,8,24,AP-C2-3F-03
tutwifi2025,-74,5580,9,24,AP-C2-3F-03
tutwifi,-84,5620,0,24,AP-C0-3F-04
tutwifi,-84,5620,1,24,AP-C0-3F-04
tutwifi,-85,5620,2,24,AP-C0-3F-04
tutwifi,-87,5620,3,24,AP-C0-3F-04
tutwifi,-85,5620,4,24,AP-C0-3F-04
tutwifi,-83,5620,5,24,AP-C0-3F-04
tutwifi,-84,5620,6,24,AP-C0-3F-04
tutwifi,-86,5620,7,24,AP-C0-3F-04
tutwifi,-85,5620,8,24,AP-C0-3F-04
tutwifi,-85,5620,9,24,AP-C0-3F-04
tutwifi2025,-87,5620,0,24,AP-C0-3F-04
tutwifi2025,-84,5620,1,24,AP-C0-3F-04
tutwifi2025,-86,5620,2,24,AP-C0-3F-04
tutwifi2025,-86,5620,3,24,AP-C0-3F-04
tutwifi2025,-84,5620,4,24,AP-C0-3F-04
tutwifi2025,-85,5620,5,24,AP-C0-3F-04
tutwifi2025,-84,5620,6,24,AP-C0-3F-04
tutwifi2025,-85,5620,7,24,AP-C0-3F-04
tutwifi2025,-85,5620,8,24,AP-C0-3F-04
tutwifi2025,-85,5620,9,24,AP-C0-3F-04
tutwifi,-88,5620,0,24,AP-C2-4F-01
tutwifi,-88,5620,2,24,AP-C2-4F-01
tutwifi,-89,5620,3,24,AP-C2-4F-01
tutwifi,-89,5620,5,24,AP-C2-4F-01
tutwifi,-91,5620,6,24,AP-C2-4F-01
tutwifi,-89,5620,7,24,AP-C2-4F-01
tutwifi,-89,5620,8,24,AP-C2-4F-01
tutwifi,-90,5620,9,24,AP-C2-4F-01
tutwifi2025,-87,5620,0,24,AP-C2-4F-01
tutwifi2025,-89,5620,2,24,AP-C2-4F-01
tutwifi2025,-89,5620,5,24,AP-C2-4F-01
tutwifi2025,-90,5620,6,24,AP-C2-4F-01
tutwifi2025,-89,5620,7,24,AP-C2-4F-01
tutwifi2025,-89,5620,8,24,AP-C2-4F-01
tutwifi2025,-89,5620,9,24,AP-C2-4F-01
tutwifi,-90,5660,6,24,AP-C2-4F-02
tutwifi,-89,5660,7,24,AP-C2-4F-02
tutwifi2025,-89,5660,6,24,AP-C2-4F-02
tutwifi2025,-90,5660,7,24,AP-C2-4F-02
tutwifi,-90,5700,3,24,AP-C3-3F-02
tutwifi,-89,5700,7,24,AP-C3-3F-02
tutwifi,-88,5700,8,24,AP-C3-3F-02
tutwifi2025,-89,5700,3,24,AP-C3-3F-02
tutwifi2025,-90,5700,6,24,AP-C3-3F-02
tutwifi2025,-88,5700,7,24,AP-C3-3F-02
tutwifi2025,-89,5700,8,24,AP-C3-3F-02
tutwifi2025,-69,6095,0,24,AP-C2-3F-02
tutwifi2025,-74,6095,1,24,AP-C2-3F-02
tutwifi2025,-71,6095,2,24,AP-C2-3F-02
tutwifi2025,-66,6095,3,24,AP-C2-3F-02
tutwifi2025,-71,6095,4,24,AP-C2-3F-02
tutwifi2025,-72,6095,5,24,AP-C2-3F-02
tutwifi2025,-61,6095,6,24,AP-C2-3F-02
tutwifi2025,-65,6095,7,24,AP-C2-3F-02
tutwifi2025,-65,6095,8,24,AP-C2-3F-02
tutwifi2025,-77,6095,9,24,AP-C2-3F-02
tutwifi2025,-85,6115,0,24,AP-C0-3F-03
tutwifi2025,-85,6115,1,24,AP-C0-3F-03
tutwifi2025,-85,6115,2,24,AP-C0-3F-03
tutwifi2025,-85,6115,3,24,AP-C0-3F-03
tutwifi2025,-84,6115,4,24,AP-C0-3F-03
tutwifi2025,-85,6115,5,24,AP-C0-3F-03
tutwifi2025,-88,6175,0,24,AP-C2-2F-01
tutwifi2025,-85,6175,3,24,AP-C2-2F-01
tutwifi2025,-88,6175,5,24,AP-C2-2F-01
tutwifi2025,-86,6175,6,24,AP-C2-2F-01
tutwifi2025,-86,6175,7,24,AP-C2-2F-01
tutwifi2025,-87,6175,8,24,AP-C2-2F-01
tutwifi2025,-89,6395,0,24,AP-C0-3F-04
tutwifi2025,-91,6395,3,24,AP-C0-3F-04
tutwifi2025,-91,6395,5,24,AP-C0-3F-04
tutwifi2025,-89,6395,9,24,AP-C0-3F-04
