SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-57,2462,2,1,AP-C1-3F-01
tutwifi2025,-59,2462,3,1,AP-C1-3F-01
tutwifi2025,-58,2462,4,1,AP-C1-3F-01
tutwifi2025,-58,2462,5,1,AP-C1-3F-01
tutwifi2025,-59,2462,7,1,AP-C1-3F-01
tutwifi2025,-61,2462,8,1,AP-C1-3F-01
tutwifi2025,-59,2462,9,1,AP-C1-3F-01
tutwifi,-88,5180,0,1,AP-C0-4F-02
tutwifi,-76,5180,1,1,AP-C0-4F-02
tutwifi,-77,5180,2,1,AP-C0-4F-02
tutwifi,-76,5180,3,1,AP-C0-4F-02
tutwifi,-79,5180,4,1,AP-C0-4F-02
tutwifi,-77,5180,5,1,AP-C0-4F-02
tutwifi,-77,5180,6,1,AP-C0-4F-02
tutwifi,-83,5180,7,1,AP-C0-4F-02
tutwifi,-77,5180,8,1,AP-C0-4F-02
tutwifi,-78,5180,9,1,AP-C0-4F-02
tutwifi2025,-88,5180,0,1,AP-C0-4F-02
tutwifi2025,-76,5180,1,1,AP-C0-4F-02
tutwifi2025,-77,5180,2,1,AP-C0-4F-02
tutwifi2025,-76,5180,3,1,AP-C0-4F-02
tutwifi2025,-79,5180,4,1,AP-C0-4F-02
tutwifi2025,-77,5180,5,1,AP-C0-4F-02
tutwifi2025,-77,5180,6,1,AP-C0-4F-02
tutwifi2025,-84,5180,7,1,AP-C0-4F-02
tutwifi2025,-77,5180,8,1,AP-C0-4F-02
tutwifi2025,-78,5180,9,1,AP-C0-4F-02
tutwifi,-48,5220,0,1,AP-C0-3F-01
tutwifi,-50,5220,1,1,AP-C0-3F-01
tutwifi,-49,5220,2,1,AP-C0-3F-01
tutwifi,-50,5220,3,1,AP-C0-3F-01
tutwifi,-53,5220,4,1,AP-C0-3F-01
tutwifi,-52,5220,5,1,AP-C0-3F-01
tutwifi,-50,5220,6,1,AP-C0-3F-01
tutwifi,-48,5220,7,1,AP-C0-3F-01
tutwifi,-51,5220,8,1,AP-C0-3F-01
tutwifi,-50,5220,9,1,AP-C0-3F-01
tutwifi2025,-48,5220,0,1,AP-C0-3F-01
tutwifi2025,-50,5220,1,1,AP-C0-3F-01
tutwifi2025,-48,5220,2,1,AP-C0-3F-01
tutwifi2025,-50,5220,3,1,AP-C0-3F-01
tutwifi2025,-53,5220,4,1,AP-C0-3F-01
tutwifi2025,-53,5220,5,1,AP-C0-3F-01
tutwifi2025,-50,5220,6,1,AP-C0-3F-01
tutwifi2025,-48,5220,7,1,AP-C0-3F-01
tutwifi2025,-51,5220,8,1,AP-C0-3F-01
tutwifi2025,-50,5220,9,1,AP-C0-3F-01
tutwifi,-86,5220,0,1,AP-C0-4F-01
tutwifi,-85,5220,1,1,AP-C0-4F-01
tutwifi,-86,5220,3,1,AP-C0-4F-01
tutwifi,-86,5220,4,1,AP-C0-4F-01
tutwifi,-88,5220,5,1,AP-C0-4F-01
tutwifi,-85,5220,6,1,AP-C0-4F-01
tutwifi,-85,5220,7,1,AP-C0-4F-01
tutwifi,-87,5220,8,1,AP-C0-4F-01
tutwifi,-85,5220,9,1,AP-C0-4F-01
tutwifi2025,-86,5220,0,1,AP-C0-4F-01
tutwifi2025,-85,5220,1,1,AP-C0-4F-01
tutwifi2025,-84,5220,2,1,AP-C0-4F-01
tutwifi2025,-86,5220,3,1,AP-C0-4F-01
tutwifi2025,-86,5220,4,1,AP-C0-4F-01
tutwifi2025,-88,5220,5,1,AP-C0-4F-01
tutwifi2025,-85,5220,6,1,AP-C0-4F-01
tutwifi2025,-87,5220,7,1,AP-C0-4F-01
tutwifi2025,-87,5220,8,1,AP-C0-4F-01
tutwifi2025,-85,5220,9,1,AP-C0-4F-01
tutwifi,-71,5260,0,1,AP-C1-3F-01
tutwifi,-66,5260,1,1,AP-C1-3F-01
tutwifi,-74,5260,2,1,AP-C1-3F-01
tutwifi,-73,5260,3,1,AP-C1-3F-01
tutwifi,-72,5260,4,1,AP-C1-3F-01
tutwifi,-67,5260,5,1,AP-C1-3F-01
tutwifi,-70,5260,6,1,AP-C1-3F-01
tutwifi,-68,5260,7,1,AP-C1-3F-01
tutwifi,-66,5260,8,1,AP-C1-3F-01
tutwifi,-67,5260,9,1,AP-C1-3F-01
tutwifi2025,-71,5260,0,1,AP-C1-3F-01
tutwifi2025,-66,5260,1,1,AP-C1-3F-01
tutwifi2025,-74,5260,2,1,AP-C1-3F-01
tutwifi2025,-73,5260,3,1,AP-C1-3F-01
tutwifi2025,-72,5260,4,1,AP-C1-3F-01
tutwifi2025,-67,5260,5,1,AP-C1-3F-01
tutwifi2025,-70,5260,6,1,AP-C1-3F-01
tutwifi2025,-68,5260,7,1,AP-C1-3F-01
tutwifi2025,-65,5260,8,1,AP-C1-3F-01
tutwifi2025,-67,5260,9,1,AP-C1-3F-01
tutwifi,-63,5300,0,1,AP-C0-3F-02
tutwifi,-63,5300,1,1,AP-C0-3F-02
tutwifi,-62,5300,2,1,AP-C0-3F-02
tutwifi,-63,5300,3,1,AP-C0-3F-02
tutwifi,-65,5300,4,1,AP-C0-3F-02
tutwifi,-64,5300,5,1,AP-C0-3F-02
tutwifi,-66,5300,6,1,AP-C0-3F-02
tutwifi,-67,5300,7,1,AP-C0-3F-02
tutwifi,-67,5300,8,1,AP-C0-3F-02
tutwifi,-68,5300,9,1,AP-C0-3F-02
tutwifi2025,-63,5300,0,1,AP-C0-3F-02
tutwifi2025,-63,5300,1,1,AP-C0-3F-02
tutwifi2025,-62,5300,2,1,AP-C0-3F-02
tutwifi2025,-63,5300,3,1,AP-C0-3F-02
tutwifi2025,-65,5300,4,1,AP-C0-3F-02
tutwifi2025,-64,5300,5,1,AP-C0-3F-02
tutwifi2025,-66,5300,6,1,AP-C0-3F-02
tutwifi2025,-67,5300,7,1,AP-C0-3F-02
tutwifi2025,-67,5300,8,1,AP-C0-3F-02
tutwifi2025,-68,5300,9,1,AP-C0-3F-02
tutwifi,-91,5300,6,1,AP-C1-2F-03
tutwifi2025,-91,5300,6,1,AP-C1-2F-03
tutwifi,-86,5500,0,1,AP-C0-2F-01
tutwifi,-82,5500,1,1,AP-C0-2F-01
tutwifi,-84,5500,2,1,AP-C0-2F-01
tutwifi,-84,5500,3,1,AP-C0-2F-01
tutwifi,-83,5500,4,1,AP-C0-2F-01
tutwifi,-83,5500,5,1,AP-C0-2F-01
tutwifi,-86,5500,6,1,AP-C0-2F-01
tutwifi,-83,5500,7,1,AP-C0-2F-01
tutwifi,-83,5500,8,1,AP-C0-2F-01
tutwifi,-84,5500,9,1,AP-C0-2F-01
tutwifi2025,-85,5500,0,1,AP-C0-2F-01
tutwifi2025,-82,5500,1,1,AP-C0-2F-01
tutwifi2025,-83,5500,2,1,AP-C0-2F-01
tutwifi2025,-83,5500,3,1,AP-C0-2F-01
tutwifi2025,-83,5500,4,1,AP-C0-2F-01
tutwifi2025,-83,5500,5,1,AP-C0-2F-01
tutwifi2025,-86,5500,6,1,AP-C0-2F-01
tutwifi2025,-83,5500,7,1,AP-C0-2F-01
tutwifi2025,-83,5500,8,1,AP-C0-2F-01
tutwifi2025,-84,5500,9,1,AP-C0-2F-01
tutwifi,-75,5540,0,1,AP-C0-3F-03
tutwifi,-70,5540,1,1,AP-C0-3F-03
tutwifi,-73,5540,2,1,AP-C0-3F-03
tutwifi,-70,5540,3,1,AP-C0-3F-03
tutwifi,-79,5540,4,1,AP-C0-3F-03
tutwifi,-78,5540,5,1,AP-C0-3F-03
tutwifi,-71,5540,6,1,AP-C0-3F-03
tutwifi,-79,5540,7,1,AP-C0-3F-03
tutwifi,-77,5540,8,1,AP-C0-3F-03
tutwifi,-79,5540,9,1,AP-C0-3F-03
tutwifi2025,-74,5540,0,1,AP-C0-3F-03
tutwifi2025,-70,5540,1,1,AP-C0-3F-03
tutwifi2025,-73,5540,2,1,AP-C0-3F-03
tutwifi2025,-70,5540,3,1,AP-C0-3F-03
tutwifi2025,-79,5540,4,1,AP-C0-3F-03
tutwifi2025,-78,5540,5,1,AP-C0-3F-03
tutwifi2025,-71,5540,6,1,AP-C0-3F-03
tutwifi2025,-79,5540,7,1,AP-C0-3F-03
tutwifi2025,-77,5540,8,1,AP-C0-3F-03
tutwifi2025,-79,5540,9,1,AP-C0-3F-03
tutwifi2025,-74,5975,0,1,AP-C1-3F-01
tutwifi2025,-73,5975,1,1,AP-C1-3F-01
tutwifi2025,-72,5975,2,1,AP-C1-3F-01
tutwifi2025,-72,5975,3,1,AP-C1-3F-01
tutwifi2025,-77,5975,4,1,AP-C1-3F-01
tutwifi2025,-77,5975,5,1,AP-C1-3F-01
tutwifi2025,-73,5975,6,1,AP-C1-3F-01
tutwifi2025,-75,5975,7,1,AP-C1-3F-01
tutwifi2025,-77,5975,8,1,AP-C1-3F-01
tutwifi2025,-75,5975,9,1,AP-C1-3F-01
tutwifi2025,-59,6095,0,1,AP-C0-3F-01
tutwifi2025,-58,6095,1,1,AP-C0-3F-01
tutwifi2025,-58,6095,2,1,AP-C0-3F-01
tutwifi2025,-56,6095,3,1,AP-C0-3F-01
tutwifi2025,-60,6095,4,1,AP-C0-3F-01
tutwifi2025,-57,6095,5,1,AP-C0-3F-01
tutwifi2025,-55,6095,6,1,AP-C0-3F-01
tutwifi2025,-60,6095,7,1,AP-C0-3F-01
tutwifi2025,-58,6095,8,1,AP-C0-3F-01
tutwifi2025,-58,6095,9,1,AP-C0-3F-01
tutwifi2025,-66,6115,0,1,AP-C0-3F-03
tutwifi2025,-65,6115,1,1,AP-C0-3F-03
tutwifi2025,-66,6115,2,1,AP-C0-3F-03
tutwifi2025,-66,6115,3,1,AP-C0-3F-03
tutwifi2025,-68,6115,4,1,AP-C0-3F-03
tutwifi2025,-68,6115,5,1,AP-C0-3F-03
tutwifi2025,-67,6115,6,1,AP-C0-3F-03
tutwifi2025,-67,6115,7,1,AP-C0-3F-03
tutwifi2025,-68,6115,8,1,AP-C0-3F-03
tutwifi2025,-68,6115,9,1,AP-C0-3F-03
tutwifi2025,-82,6135,0,1,AP-C0-4F-01
tutwifi2025,-82,6135,1,1,AP-C0-4F-01
tutwifi2025,-81,6135,2,1,AP-C0-4F-01
tutwifi2025,-83,6135,3,1,AP-C0-4F-01
tutwifi2025,-81,6135,4,1,AP-C0-4F-01
tutwifi2025,-83,6135,5,1,AP-C0-4F-01
tutwifi2025,-82,6135,6,1,AP-C0-4F-01
tutwifi2025,-82,6135,7,1,AP-C0-4F-01
tutwifi2025,-82,6135,8,1,AP-C0-4F-01
tutwifi2025,-82,6135,9,1,AP-C0-4F-01
tutwifi2025,-90,6135,0,1,AP-C0-4F-02
tutwifi2025,-90,6135,4,1,AP-C0-4F-02
tutwifi2025,-92,6135,9,1,AP-C0-4F-02
