SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-64,2437,1,35,AP-C2-2F-02
tutwifi2025,-65,2437,2,35,AP-C2-2F-02
tutwifi2025,-65,2437,3,35,AP-C2-2F-02
tutwifi2025,-65,2437,4,35,AP-C2-2F-02
tutwifi2025,-63,2437,5,35,AP-C2-2F-02
tutwifi2025,-64,2437,6,35,AP-C2-2F-02
tutwifi2025,-64,2437,7,35,AP-C2-2F-02
tutwifi2025,-66,2437,8,35,AP-C2-2F-02
tutwifi2025,-64,2437,9,35,AP-C2-2F-02
tutwifi,-62,2437,0,35,AP-C2-4F-02
tutwifi,-61,2437,1,35,AP-C2-4F-02
tutwifi,-60,2437,2,35,AP-C2-4F-02
tutwifi,-61,2437,3,35,AP-C2-4F-02
tutwifi,-61,2437,4,35,AP-C2-4F-02
tutwifi,-61,2437,5,35,AP-C2-4F-02
tutwifi,-61,2437,6,35,AP-C2-4F-02
tutwifi,-62,2437,7,35,AP-C2-4F-02
tutwifi,-62,2437,8,35,AP-C2-4F-02
tutwifi,-62,2437,9,35,AP-C2-4F-02
tutwifi2025,-62,2437,0,35,AP-C2-4F-02
tutwifi2025,-62,2437,1,35,AP-C2-4F-02
tutwifi2025,-62,2437,2,35,AP-C2-4F-02
tutwifi2025,-62,2437,3,35,AP-C2-4F-02
tutwifi2025,-61,2437,4,35,AP-C2-4F-02
tutwifi2025,-61,2437,5,35,AP-C2-4F-02
tutwifi2025,-59,2437,6,35,AP-C2-4F-02
tutwifi2025,-62,2437,7,35,AP-C2-4F-02
tutwifi2025,-63,2437,8,35,AP-C2-4F-02
tutwifi2025,-62,2437,9,35,AP-C2-4F-02
tutwifi,-71,2462,1,35,AP-C2-2F-03
tutwifi,-68,2462,8,35,AP-C2-2F-03
tutwifi2025,-71,2462,1,35,AP-C2-2F-03
tutwifi,-56,2462,0,35,AP-C2-3F-01
tutwifi,-57,2462,1,35,AP-C2-3F-01
tutwifi,-57,2462,2,35,AP-C2-3F-01
tutwifi,-57,2462,3,35,AP-C2-3F-01
tutwifi,-57,2462,4,35,AP-C2-3F-01
tutwifi,-58,2462,5,35,AP-C2-3F-01
tutwifi,-58,2462,6,35,AP-C2-3F-01
tutwifi,-57,2462,7,35,AP-C2-3F-01
tutwifi,-57,2462,8,35,AP-C2-3F-01
tutwifi2025,-57,2462,0,35,AP-C2-3F-01
tutwifi2025,-57,2462,1,35,AP-C2-3F-01
tutwifi2025,-57,2462,2,35,AP-C2-3F-01
tutwifi2025,-57,2462,3,35,AP-C2-3F-01
tutwifi2025,-57,2462,4,35,AP-C2-3F-01
tutwifi2025,-58,2462,5,35,AP-C2-3F-01
tutwifi2025,-57,2462,7,35,AP-C2-3F-01
tutwifi2025,-57,2462,8,35,AP-C2-3F-01
tutwifi,-56,2462,1,35,AP-C2-3F-02
tutwifi,-55,2462,2,35,AP-C2-3F-02
tutwifi,-55,2462,4,35,AP-C2-3F-02
tutwifi,-51,2462,5,35,AP-C2-3F-02
tutwifi,-55,2462,6,35,AP-C2-3F-02
tutwifi,-54,2462,7,35,AP-C2-3F-02
tutwifi,-54,2462,8,35,AP-C2-3F-02
tutwifi2025,-54,2462,0,35,AP-C2-3F-02
tutwifi2025,-56,2462,1,35,AP-C2-3F-02
tutwifi2025,-55,2462,2,35,AP-C2-3F-02
tutwifi2025,-55,2462,4,35,AP-C2-3F-02
tutwifi2025,-51,2462,5,35,AP-C2-3F-02
tutwifi2025,-56,2462,6,35,AP-C2-3F-02
tutwifi2025,-54,2462,7,35,AP-C2-3F-02
tutwifi2025,-54,2462,8,35,AP-C2-3F-02
tutwifi2025,-54,2462,9,35,AP-C2-3F-02
tutwifi,-74,2462,1,35,AP-C2-4F-01
tutwifi,-74,2462,9,35,AP-C2-4F-01
tutwifi,-57,5180,0,35,AP-C2-3F-01
tutwifi,-58,5180,1,35,AP-C2-3F-01
tutwifi,-58,5180,2,35,AP-C2-3F-01
tutwifi,-59,5180,3,35,AP-C2-3F-01
tutwifi,-57,5180,4,35,AP-C2-3F-01
tutwifi,-56,5180,5,35,AP-C2-3F-01
tutwifi,-55,5180,6,35,AP-C2-3F-01
tutwifi,-57,5180,7,35,AP-C2-3F-01
tutwifi,-58,5180,8,35,AP-C2-3F-01
tutwifi,-56,5180,9,35,AP-C2-3F-01
tutwifi2025,-60,5180,0,35,AP-C2-3F-01
tutwifi2025,-58,5180,1,35,AP-C2-3F-01
tutwifi2025,-58,5180,2,35,AP-C2-3F-01
tutwifi2025,-59,5180,3,35,AP-C2-3F-01
tutwifi2025,-57,5180,4,35,AP-C2-3F-01
tutwifi2025,-56,5180,5,35,AP-C2-3F-01
tutwifi2025,-55,5180,6,35,AP-C2-3F-01
tutwifi2025,-57,5180,7,35,AP-C2-3F-01
tutwifi2025,-58,5180,8,35,AP-C2-3F-01
tutwifi2025,-56,5180,9,35,AP-C2-3F-01
tutwifi,-90,5220,2,35,AP-C3-3F-03
tutwifi,-87,5220,3,35,AP-C3-3F-03
tutwifi,-88,5220,4,35,AP-C3-3F-03
tutwifi,-89,5220,5,35,AP-C3-3F-03
tutwifi,-88,5220,8,35,AP-C3-3F-03
tutwifi2025,-90,5220,2,35,AP-C3-3F-03
tutwifi2025,-87,5220,3,35,AP-C3-3F-03
tutwifi2025,-88,5220,4,35,AP-C3-3F-03
tutwifi2025,-89,5220,5,35,AP-C3-3F-03
tutwifi,-48,5260,0,35,AP-C2-3F-02
tutwifi,-46,5260,1,35,AP-C2-3F-02
tutwifi,-48,5260,2,35,AP-C2-3F-02
tutwifi,-46,5260,3,35,AP-C2-3F-02
tutwifi,-46,5260,4,35,AP-C2-3F-02
tutwifi,-48,5260,5,35,AP-C2-3F-02
tutwifi,-47,5260,6,35,AP-C2-3F-02
tutwifi,-48,5260,7,35,AP-C2-3F-02
tutwifi,-48,5260,8,35,AP-C2-3F-02
tutwifi,-46,5260,9,35,AP-C2-3F-02
tutwifi2025,-48,5260,0,35,AP-C2-3F-02
tutwifi2025,-47,5260,1,35,AP-C2-3F-02
tutwifi2025,-48,5260,2,35,AP-C2-3F-02
tutwifi2025,-46,5260,3,35,AP-C2-3F-02
tutwifi2025,-46,5260,4,35,AP-C2-3F-02
tutwifi2025,-48,5260,5,35,AP-C2-3F-02
tutwifi2025,-48,5260,7,35,AP-C2-3F-02
tutwifi2025,-48,5260,8,35,AP-C2-3F-02
tutwifi2025,-46,5260,9,35,AP-C2-3F-02
tutwifi,-82,5300,0,35,AP-C2-2F-02
tutwifi,-79,5300,1,35,AP-C2-2F-02
tutwifi,-82,5300,2,35,AP-C2-2F-02
tutwifi,-81,5300,3,35,AP-C2-2F-02
tutwifi,-83,5300,4,35,AP-C2-2F-02
tutwifi,-81,5300,5,35,AP-C2-2F-02
tutwifi,-83,5300,6,35,AP-C2-2F-02
tutwifi,-81,5300,7,35,AP-C2-2F-02
tutwifi,-80,5300,8,35,AP-C2-2F-02
tutwifi,-81,5300,9,35,AP-C2-2F-02
tutwifi2025,-81,5300,0,35,AP-C2-2F-02
tutwifi2025,-79,5300,1,35,AP-C2-2F-02
tutwifi2025,-82,5300,2,35,AP-C2-2F-02
tutwifi2025,-81,5300,3,35,AP-C2-2F-02
tutwifi2025,-83,5300,4,35,AP-C2-2F-02
tutwifi2025,-81,5300,5,35,AP-C2-2F-02
tutwifi2025,-83,5300,6,35,AP-C2-2F-02
tutwifi2025,-81,5300,7,35,AP-C2-2F-02
tutwifi2025,-80,5300,8,35,AP-C2-2F-02
tutwifi2025,-81,5300,9,35,AP-C2-2F-02
tutwifi2025,-90,5540,9,35,AP-C2-2F-01
tutwifi,-87,5540,0,35,AP-C2-2F-03
tutwifi,-86,5540,1,35,AP-C2-2F-03
tutwifi,-86,5540,2,35,AP-C2-2F-03
tutwifi,-88,5540,3,35,AP-C2-2F-03
tutwifi,-87,5540,4,35,AP-C2-2F-03
tutwifi,-85,5540,5,35,AP-C2-2F-03
tutwifi,-85,5540,6,35,AP-C2-2F-03
tutwifi,-86,5540,7,35,AP-C2-2F-03
tutwifi,-89,5540,8,35,AP-C2-2F-03
tutwifi,-87,5540,9,35,AP-C2-2F-03
tutwifi2025,-87,5540,1,35,AP-C2-2F-03
tutwifi2025,-86,5540,2,35,AP-C2-2F-03
tutwifi2025,-89,5540,3,35,AP-C2-2F-03
tutwifi2025,-88,5540,4,35,AP-C2-2F-03
tutwifi2025,-85,5540,5,35,AP-C2-2F-03
tutwifi2025,-86,5540,6,35,AP-C2-2F-03
tutwifi2025,-86,5540,7,35,AP-C2-2F-03
tutwifi2025,-89,5540,8,35,AP-C2-2F-03
tutwifi2025,-87,5540,9,35,AP-C2-2F-03
tutwifi,-63,5580,0,35,AP-C2-3F-03
tutwifi,-60,5580,1,35,AP-C2-3F-03
tutwifi,-60,5580,2,35,AP-C2-3F-03
tutwifi,-62,5580,3,35,AP-C2-3F-03
tutwifi,-63,5580,4,35,AP-C2-3F-03
tutwifi,-60,5580,5,35,AP-C2-3F-03
tutwifi,-64,5580,7,35,AP-C2-3F-03
tutwifi,-62,5580,8,35,AP-C2-3F-03
tutwifi,-67,5580,9,35,AP-C2-3F-03
tutwifi2025,-63,5580,0,35,AP-C2-3F-03
tutwifi2025,-60,5580,1,35,AP-C2-3F-03
tutwifi2025,-60,5580,2,35,AP-C2-3F-03
tutwifi2025,-62,5580,3,35,AP-C2-3F-03
tutwifi2025,-63,5580,4,35,AP-C2-3F-03
tutwifi2025,-60,5580,5,35,AP-C2-3F-03
tutwifi2025,-64,5580,7,35,AP-C2-3F-03
tutwifi2025,-62,5580,8,35,AP-C2-3F-03
tutwifi2025,-67,5580,9,35,AP-C2-3F-03
tutwifi,-89,5620,1,35,AP-C0-3F-04
tutwifi,-88,5620,3,35,AP-C0-3F-04
tutwifi,-89,5620,4,35,AP-C0-3F-04
tutwifi,-88,5620,6,35,AP-C0-3F-04
tutwifi,-88,5620,8,35,AP-C0-3F-04
tutwifi,-89,5620,9,35,AP-C0-3F-04
tutwifi2025,-89,5620,1,35,AP-C0-3F-04
tutwifi2025,-88,5620,3,35,AP-C0-3F-04
tutwifi2025,-89,5620,4,35,AP-C0-3F-04
tutwifi2025,-88,5620,6,35,AP-C0-3F-04
tutwifi2025,-90,5620,7,35,AP-C0-3F-04
tutwifi2025,-89,5620,8,35,AP-C0-3F-04
tutwifi2025,-89,5620,9,35,AP-C0-3F-04
tutwifi,-89,5620,3,35,AP-C2-4F-01
tutwifi,-90,5620,5,35,AP-C2-4F-01
tutwifi,-89,5620,6,35,AP-C2-4F-01
tutwifi,-89,5620,8,35,AP-C2-4F-01
tutwifi,-90,5620,9,35,AP-C2-4F-01
tutwifi2025,-89,5620,3,35,AP-C2-4F-01
tutwifi2025,-90,5620,4,35,AP-C2-4F-01
tutwifi2025,-90,5620,5,35,AP-C2-4F-01
tutwifi2025,-89,5620,6,35,AP-C2-4F-01
tutwifi2025,-89,5620,8,35,AP-C2-4F-01
tutwifi2025,-89,5620,9,35,AP-C2-4F-01
tutwifi,-85,5620,0,35,AP-C2-4F-03
tutwifi,-85,5620,1,35,AP-C2-4F-03
tutwifi,-84,5620,2,35,AP-C2-4F-03
tutwifi,-84,5620,3,35,AP-C2-4F-03
tutwifi,-83,5620,4,35,AP-C2-4F-03
tutwifi,-83,5620,5,35,AP-C2-4F-03
tutwifi,-84,5620,8,35,AP-C2-4F-03
tutwifi,-83,5620,9,35,AP-C2-4F-03
tutwifi2025,-85,5620,0,35,AP-C2-4F-03
tutwifi2025,-83,5620,2,35,AP-C2-4F-03
tutwifi2025,-85,5620,3,35,AP-C2-4F-03
tutwifi2025,-83,5620,4,35,AP-C2-4F-03
tutwifi2025,-82,5620,5,35,AP-C2-4F-03
tutwifi2025,-84,5620,6,35,AP-C2-4F-03
tutwifi2025,-83,5620,8,35,AP-C2-4F-03
tutwifi2025,-83,5620,9,35,AP-C2-4F-03
tutwifi,-78,5660,0,35,AP-C2-4F-02
tutwifi,-78,5660,1,35,AP-C2-4F-02
tutwifi,-77,5660,2,35,AP-C2-4F-02
tutwifi,-79,5660,3,35,AP-C2-4F-02
tutwifi,-79,5660,4,35,AP-C2-4F-02
tutwifi,-76,5660,5,35,AP-C2-4F-02
tutwifi,-77,5660,6,35,AP-C2-4F-02
tutwifi,-79,5660,7,35,AP-C2-4F-02
tutwifi,-77,5660,8,35,AP-C2-4F-02
tutwifi,-78,5660,9,35,AP-C2-4F-02
tutwifi2025,-78,5660,0,35,AP-C2-4F-02
tutwifi2025,-78,5660,1,35,AP-C2-4F-02
tutwifi2025,-77,5660,2,35,AP-C2-4F-02
tutwifi2025,-79,5660,3,35,AP-C2-4F-02
tutwifi2025,-79,5660,4,35,AP-C2-4F-02
tutwifi2025,-76,5660,5,35,AP-C2-4F-02
tutwifi2025,-77,5660,6,35,AP-C2-4F-02
tutwifi2025,-79,5660,7,35,AP-C2-4F-02
tutwifi2025,-77,5660,8,35,AP-C2-4F-02
tutwifi2025,-78,5660,9,35,AP-C2-4F-02
tutwifi,-90,5700,0,35,AP-C3-3F-02
tutwifi,-90,5700,2,35,AP-C3-3F-02
tutwifi,-90,5700,6,35,AP-C3-3F-02
tutwifi,-90,5700,9,35,AP-C3-3F-02
tutwifi2025,-90,5700,0,35,AP-C3-3F-02
tutwifi2025,-90,5700,2,35,AP-C3-3F-02
tutwifi2025,-91,5700,6,35,AP-C3-3F-02
tutwifi2025,-89,5700,9,35,AP-C3-3F-02
tutwifi2025,-67,6095,0,35,AP-C2-3F-02
tutwifi2025,-70,6095,1,35,AP-C2-3F-02
tutwifi2025,-69,6095,2,35,AP-C2-3F-02
tutwifi2025,-71,6095,3,35,AP-C2-3F-02
tutwifi2025,-67,6095,4,35,AP-C2-3F-02
tutwifi2025,-68,6095,5,35,AP-C2-3F-02
tutwifi2025,-71,6095,6,35,AP-C2-3F-02
tutwifi2025,-67,6095,7,35,AP-C2-3F-02
tutwifi2025,-66,6095,8,35,AP-C2-3F-02
tutwifi2025,-69,6095,9,35,AP-C2-3F-02
tutwifi2025,-84,6355,0,35,AP-C2-2F-03
tutwifi2025,-84,6355,1,35,AP-C2-2F-03
tutwifi2025,-85,6355,2,35,AP-C2-2F-03
tutwifi2025,-83,6355,3,35,AP-C2-2F-03
tutwifi2025,-87,6355,4,35,AP-C2-2F-03
tutwifi2025,-84,6355,5,35,AP-C2-2F-03
tutwifi2025,-85,6355,6,35,AP-C2-2F-03
tutwifi2025,-87,6355,7,35,AP-C2-2F-03
tutwifi2025,-85,6355,8,35,AP-C2-2F-03
tutwifi2025,-87,6355,9,35,AP-C2-2F-03
tutwifi2025,-88,6395,3,35,AP-C0-3F-04
tutwifi2025,-87,6395,8,35,AP-C0-3F-04
tutwifi2025,-87,6395,9,35,AP-C0-3F-04
