SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-53,2437,2,7,AP-C0-3F-02
tutwifi,-50,2437,3,7,AP-C0-3F-02
tutwifi,-56,2437,4,7,AP-C0-3F-02
tutwifi,-52,2437,5,7,AP-C0-3F-02
tutwifi,-49,2437,6,7,AP-C0-3F-02
tutwifi,-49,2437,7,7,AP-C0-3F-02
tutwifi,-49,2437,8,7,AP-C0-3F-02
tutwifi,-54,2437,9,7,AP-C0-3F-02
tutwifi2025,-53,2437,0,7,AP-C0-3F-02
tutwifi2025,-52,2437,1,7,AP-C0-3F-02
tutwifi2025,-52,2437,2,7,AP-C0-3F-02
tutwifi2025,-50,2437,3,7,AP-C0-3F-02
tutwifi2025,-56,2437,4,7,AP-C0-3F-02
tutwifi2025,-52,2437,5,7,AP-C0-3F-02
tutwifi2025,-49,2437,6,7,AP-C0-3F-02
tutwifi2025,-49,2437,7,7,AP-C0-3F-02
tutwifi2025,-49,2437,8,7,AP-C0-3F-02
tutwifi2025,-53,2437,9,7,AP-C0-3F-02
tutwifi,-81,2437,7,7,AP-C0-4F-01
tutwifi,-87,2437,6,7,AP-C0-5F-03
tutwifi2025,-87,2437,6,7,AP-C0-5F-03
tutwifi,-67,2462,1,7,AP-C0-1F-01
tutwifi,-68,2462,2,7,AP-C0-1F-01
tutwifi,-70,2462,4,7,AP-C0-1F-01
tutwifi,-64,2462,6,7,AP-C0-1F-01
tutwifi,-67,2462,7,7,AP-C0-1F-01
tutwifi,-66,2462,8,7,AP-C0-1F-01
tutwifi2025,-67,2462,0,7,AP-C0-1F-01
tutwifi2025,-67,2462,1,7,AP-C0-1F-01
tutwifi2025,-67,2462,2,7,AP-C0-1F-01
tutwifi2025,-71,2462,4,7,AP-C0-1F-01
tutwifi2025,-67,2462,5,7,AP-C0-1F-01
tutwifi2025,-66,2462,8,7,AP-C0-1F-01
tutwifi2025,-67,2462,9,7,AP-C0-1F-01
tutwifi,-76,2462,1,7,AP-C0-2F-03
tutwifi,-74,2462,4,7,AP-C0-2F-03
tutwifi,-71,2462,5,7,AP-C0-2F-03
tutwifi,-72,2462,8,7,AP-C0-2F-03
tutwifi,-74,2462,9,7,AP-C0-2F-03
tutwifi2025,-75,2462,1,7,AP-C0-2F-03
tutwifi2025,-73,2462,2,7,AP-C0-2F-03
tutwifi2025,-72,2462,8,7,AP-C0-2F-03
tutwifi2025,-73,2462,9,7,AP-C0-2F-03
tutwifi,-59,2462,0,7,AP-C0-4F-02
tutwifi,-60,2462,1,7,AP-C0-4F-02
tutwifi,-63,2462,2,7,AP-C0-4F-02
tutwifi,-62,2462,3,7,AP-C0-4F-02
tutwifi,-61,2462,4,7,AP-C0-4F-02
tutwifi,-60,2462,5,7,AP-C0-4F-02
tutwifi,-58,2462,6,7,AP-C0-4F-02
tutwifi,-59,2462,7,7,AP-C0-4F-02
tutwifi,-59,2462,8,7,AP-C0-4F-02
tutwifi,-61,2462,9,7,AP-C0-4F-02
tutwifi2025,-59,2462,0,7,AP-C0-4F-02
tutwifi2025,-60,2462,1,7,AP-C0-4F-02
tutwifi2025,-63,2462,2,7,AP-C0-4F-02
tutwifi2025,-62,2462,3,7,AP-C0-4F-02
tutwifi2025,-61,2462,4,7,AP-C0-4F-02
tutwifi2025,-60,2462,5,7,AP-C0-4F-02
tutwifi2025,-58,2462,6,7,AP-C0-4F-02
tutwifi2025,-60,2462,7,7,AP-C0-4F-02
tutwifi2025,-58,2462,8,7,AP-C0-4F-02
tutwifi2025,-61,2462,9,7,AP-C0-4F-02
tutwifi,-72,2462,5,7,AP-C0-5F-02
tutwifi,-71,2462,6,7,AP-C0-5F-02
tutwifi,-73,2462,7,7,AP-C0-5F-02
tutwifi2025,-71,2462,0,7,AP-C0-5F-02
tutwifi2025,-74,2462,4,7,AP-C0-5F-02
tutwifi2025,-72,2462,5,7,AP-C0-5F-02
tutwifi2025,-71,2462,6,7,AP-C0-5F-02
tutwifi2025,-73,2462,7,7,AP-C0-5F-02
tutwifi,-74,5180,0,7,AP-C0-4F-02
tutwifi,-74,5180,1,7,AP-C0-4F-02
tutwifi,-75,5180,2,7,AP-C0-4F-02
tutwifi,-74,5180,3,7,AP-C0-4F-02
tutwifi,-75,5180,4,7,AP-C0-4F-02
tutwifi,-74,5180,5,7,AP-C0-4F-02
tutwifi,-74,5180,6,7,AP-C0-4F-02
tutwifi,-74,5180,7,7,AP-C0-4F-02
tutwifi,-74,5180,8,7,AP-C0-4F-02
tutwifi,-73,5180,9,7,AP-C0-4F-02
tutwifi2025,-74,5180,0,7,AP-C0-4F-02
tutwifi2025,-74,5180,1,7,AP-C0-4F-02
tutwifi2025,-75,5180,2,7,AP-C0-4F-02
tutwifi2025,-74,5180,3,7,AP-C0-4F-02
tutwifi2025,-75,5180,4,7,AP-C0-4F-02
tutwifi2025,-74,5180,5,7,AP-C0-4F-02
tutwifi2025,-74,5180,6,7,AP-C0-4F-02
tutwifi2025,-74,5180,7,7,AP-C0-4F-02
tutwifi2025,-74,5180,8,7,AP-C0-4F-02
tutwifi2025,-73,5180,9,7,AP-C0-4F-02
tutwifi,-61,5220,0,7,AP-C0-3F-01
tutwifi,-64,5220,1,7,AP-C0-3F-01
tutwifi,-63,5220,2,7,AP-C0-3F-01
tutwifi,-65,5220,3,7,AP-C0-3F-01
tutwifi,-64,5220,4,7,AP-C0-3F-01
tutwifi,-63,5220,5,7,AP-C0-3F-01
tutwifi,-60,5220,6,7,AP-C0-3F-01
tutwifi,-60,5220,7,7,AP-C0-3F-01
tutwifi,-60,5220,8,7,AP-C0-3F-01
tutwifi,-62,5220,9,7,AP-C0-3F-01
tutwifi2025,-61,5220,0,7,AP-C0-3F-01
tutwifi2025,-64,5220,1,7,AP-C0-3F-01
tutwifi2025,-63,5220,2,7,AP-C0-3F-01
tutwifi2025,-65,5220,3,7,AP-C0-3F-01
tutwifi2025,-64,5220,4,7,AP-C0-3F-01
tutwifi2025,-63,5220,5,7,AP-C0-3F-01
tutwifi2025,-60,5220,6,7,AP-C0-3F-01
tutwifi2025,-60,5220,7,7,AP-C0-3F-01
tutwifi2025,-60,5220,8,7,AP-C0-3F-01
tutwifi2025,-62,5220,9,7,AP-C0-3F-01
tutwifi,-85,5300,1,7,AP-C0-2F-02
tutwifi,-90,5300,3,7,AP-C0-2F-02
tutwifi,-88,5300,4,7,AP-C0-2F-02
tutwifi,-89,5300,5,7,AP-C0-2F-02
tutwifi,-89,5300,6,7,AP-C0-2F-02
tutwifi,-90,5300,8,7,AP-C0-2F-02
tutwifi,-88,5300,9,7,AP-C0-2F-02
tutwifi2025,-85,5300,1,7,AP-C0-2F-02
tutwifi2025,-91,5300,3,7,AP-C0-2F-02
tutwifi2025,-88,5300,4,7,AP-C0-2F-02
tutwifi2025,-88,5300,5,7,AP-C0-2F-02
tutwifi2025,-89,5300,6,7,AP-C0-2F-02
tutwifi2025,-89,5300,8,7,AP-C0-2F-02
tutwifi2025,-88,5300,9,7,AP-C0-2F-02
tutwifi,-65,5300,0,7,AP-C0-3F-02
tutwifi,-61,5300,1,7,AP-C0-3F-02
tutwifi,-61,5300,2,7,AP-C0-3F-02
tutwifi,-59,5300,3,7,AP-C0-3F-02
tutwifi,-63,5300,4,7,AP-C0-3F-02
tutwifi,-62,5300,5,7,AP-C0-3F-02
tutwifi,-59,5300,6,7,AP-C0-3F-02
tutwifi,-62,5300,8,7,AP-C0-3F-02
tutwifi,-61,5300,9,7,AP-C0-3F-02
tutwifi2025,-65,5300,0,7,AP-C0-3F-02
tutwifi2025,-61,5300,1,7,AP-C0-3F-02
tutwifi2025,-61,5300,2,7,AP-C0-3F-02
tutwifi2025,-59,5300,3,7,AP-C0-3F-02
tutwifi2025,-63,5300,4,7,AP-C0-3F-02
tutwifi2025,-62,5300,5,7,AP-C0-3F-02
tutwifi2025,-59,5300,6,7,AP-C0-3F-02
tutwifi2025,-62,5300,8,7,AP-C0-3F-02
tutwifi2025,-61,5300,9,7,AP-C0-3F-02
tutwifi,-81,5500,0,7,AP-C0-2F-01
tutwifi,-81,5500,1,7,AP-C0-2F-01
tutwifi,-83,5500,2,7,AP-C0-2F-01
tutwifi,-81,5500,3,7,AP-C0-2F-01
tutwifi,-81,5500,4,7,AP-C0-2F-01
tutwifi,-82,5500,6,7,AP-C0-2F-01
tutwifi,-84,5500,7,7,AP-C0-2F-01
tutwifi,-82,5500,8,7,AP-C0-2F-01
tutwifi,-82,5500,9,7,AP-C0-2F-01
tutwifi2025,-81,5500,0,7,AP-C0-2F-01
tutwifi2025,-81,5500,1,7,AP-C0-2F-01
tutwifi2025,-84,5500,2,7,AP-C0-2F-01
tutwifi2025,-81,5500,3,7,AP-C0-2F-01
tutwifi2025,-81,5500,4,7,AP-C0-2F-01
tutwifi2025,-82,5500,6,7,AP-C0-2F-01
tutwifi2025,-84,5500,7,7,AP-C0-2F-01
tutwifi2025,-82,5500,8,7,AP-C0-2F-01
tutwifi,-73,5540,0,7,AP-C0-3F-03
tutwifi,-71,5540,1,7,AP-C0-3F-03
tutwifi,-72,5540,2,7,AP-C0-3F-03
tutwifi,-70,5540,3,7,AP-C0-3F-03
tutwifi,-70,5540,4,7,AP-C0-3F-03
tutwifi,-73,5540,5,7,AP-C0-3F-03
tutwifi,-75,5540,6,7,AP-C0-3F-03
tutwifi,-73,5540,7,7,AP-C0-3F-03
tutwifi,-74,5540,8,7,AP-C0-3F-03
tutwifi,-72,5540,9,7,AP-C0-3F-03
tutwifi2025,-73,5540,0,7,AP-C0-3F-03
tutwifi2025,-71,5540,1,7,AP-C0-3F-03
tutwifi2025,-72,5540,2,7,AP-C0-3F-03
tutwifi2025,-70,5540,3,7,AP-C0-3F-03
tutwifi2025,-70,5540,4,7,AP-C0-3F-03
tutwifi2025,-73,5540,5,7,AP-C0-3F-03
tutwifi2025,-75,5540,6,7,AP-C0-3F-03
tutwifi2025,-74,5540,7,7,AP-C0-3F-03
tutwifi2025,-74,5540,8,7,AP-C0-3F-03
tutwifi2025,-72,5540,9,7,AP-C0-3F-03
tutwifi,-88,5580,1,7,AP-C0-4F-03
tutwifi,-89,5580,3,7,AP-C0-4F-03
tutwifi,-88,5580,4,7,AP-C0-4F-03
tutwifi,-90,5580,5,7,AP-C0-4F-03
tutwifi,-89,5580,6,7,AP-C0-4F-03
tutwifi,-90,5580,7,7,AP-C0-4F-03
tutwifi,-90,5580,8,7,AP-C0-4F-03
tutwifi,-87,5580,9,7,AP-C0-4F-03
tutwifi2025,-88,5580,1,7,AP-C0-4F-03
tutwifi2025,-89,5580,3,7,AP-C0-4F-03
tutwifi2025,-88,5580,4,7,AP-C0-4F-03
tutwifi2025,-91,5580,5,7,AP-C0-4F-03
tutwifi2025,-90,5580,6,7,AP-C0-4F-03
tutwifi2025,-90,5580,7,7,AP-C0-4F-03
tutwifi2025,-89,5580,8,7,AP-C0-4F-03
tutwifi2025,-87,5580,9,7,AP-C0-4F-03
tutwifi,-75,5660,0,7,AP-C0-3F-05
tutwifi,-79,5660,1,7,AP-C0-3F-05
tutwifi,-78,5660,2,7,AP-C0-3F-05
tutwifi,-77,5660,3,7,AP-C0-3F-05
tutwifi,-80,5660,4,7,AP-C0-3F-05
tutwifi,-75,5660,5,7,AP-C0-3F-05
tutwifi,-76,5660,6,7,AP-C0-3F-05
tutwifi,-77,5660,7,7,AP-C0-3F-05
tutwifi,-76,5660,8,7,AP-C0-3F-05
tutwifi,-77,5660,9,7,AP-C0-3F-05
tutwifi2025,-75,5660,0,7,AP-C0-3F-05
tutwifi2025,-80,5660,1,7,AP-C0-3F-05
tutwifi2025,-78,5660,2,7,AP-C0-3F-05
tutwifi2025,-77,5660,3,7,AP-C0-3F-05
tutwifi2025,-80,5660,4,7,AP-C0-3F-05
tutwifi2025,-75,5660,5,7,AP-C0-3F-05
tutwifi2025,-76,5660,6,7,AP-C0-3F-05
tutwifi2025,-77,5660,7,7,AP-C0-3F-05
tutwifi2025,-76,5660,8,7,AP-C0-3F-05
tutwifi2025,-77,5660,9,7,AP-C0-3F-05
tutwifi2025,-70,6035,0,7,AP-C0-3F-05
tutwifi2025,-72,6035,1,7,AP-C0-3F-05
tutwifi2025,-70,6035,2,7,AP-C0-3F-05
tutwifi2025,-70,6035,3,7,AP-C0-3F-05
tutwifi2025,-72,6035,4,7,AP-C0-3F-05
tutwifi2025,-69,6035,5,7,AP-C0-3F-05
tutwifi2025,-69,6035,6,7,AP-C0-3F-05
tutwifi2025,-72,6035,7,7,AP-C0-3F-05
tutwifi2025,-74,6035,8,7,AP-C0-3F-05
tutwifi2025,-76,6035,9,7,AP-C0-3F-05
tutwifi2025,-77,6095,0,7,AP-C0-3F-01
tutwifi2025,-76,6095,1,7,AP-C0-3F-01
tutwifi2025,-79,6095,2,7,AP-C0-3F-01
tutwifi2025,-76,6095,3,7,AP-C0-3F-01
tutwifi2025,-76,6095,4,7,AP-C0-3F-01
tutwifi2025,-79,6095,5,7,AP-C0-3F-01
tutwifi2025,-79,6095,6,7,AP-C0-3F-01
tutwifi2025,-78,6095,7,7,AP-C0-3F-01
tutwifi2025,-76,6095,8,7,AP-C0-3F-01
tutwifi2025,-79,6095,9,7,AP-C0-3F-01
tutwifi2025,-74,6115,0,7,AP-C0-3F-03
tutwifi2025,-71,6115,1,7,AP-C0-3F-03
tutwifi2025,-66,6115,2,7,AP-C0-3F-03
tutwifi2025,-69,6115,3,7,AP-C0-3F-03
tutwifi2025,-72,6115,4,7,AP-C0-3F-03
tutwifi2025,-76,6115,5,7,AP-C0-3F-03
tutwifi2025,-79,6115,6,7,AP-C0-3F-03
tutwifi2025,-79,6115,7,7,AP-C0-3F-03
tutwifi2025,-73,6115,8,7,AP-C0-3F-03
tutwifi2025,-61,6115,9,7,AP-C0-3F-03
tutwifi2025,-87,6135,0,7,AP-C0-4F-02
tutwifi2025,-90,6135,2,7,AP-C0-4F-02
tutwifi2025,-87,6135,3,7,AP-C0-4F-02
tutwifi2025,-89,6135,5,7,AP-C0-4F-02
tutwifi2025,-90,6135,6,7,AP-C0-4F-02
