SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-66,2437,4,51,AP-C3-2F-02
tutwifi,-66,2437,5,51,AP-C3-2F-02
tutwifi,-72,2437,6,51,AP-C3-2F-02
tutwifi,-70,2437,7,51,AP-C3-2F-02
tutwifi,-70,2437,8,51,AP-C3-2F-02
tutwifi,-73,2437,9,51,AP-C3-2F-02
tutwifi2025,-68,2437,0,51,AP-C3-2F-02
tutwifi2025,-67,2437,1,51,AP-C3-2F-02
tutwifi2025,-66,2437,2,51,AP-C3-2F-02
tutwifi2025,-64,2437,3,51,AP-C3-2F-02
tutwifi2025,-66,2437,4,51,AP-C3-2F-02
tutwifi2025,-66,2437,5,51,AP-C3-2F-02
tutwifi2025,-71,2437,6,51,AP-C3-2F-02
tutwifi2025,-70,2437,7,51,AP-C3-2F-02
tutwifi2025,-70,2437,8,51,AP-C3-2F-02
tutwifi2025,-73,2437,9,51,AP-C3-2F-02
tutwifi,-65,2437,0,51,AP-C3-3F-03
tutwifi,-62,2437,1,51,AP-C3-3F-03
tutwifi,-63,2437,2,51,AP-C3-3F-03
tutwifi,-59,2437,3,51,AP-C3-3F-03
tutwifi,-60,2437,4,51,AP-C3-3F-03
tutwifi,-60,2437,5,51,AP-C3-3F-03
tutwifi,-63,2437,6,51,AP-C3-3F-03
tutwifi,-71,2437,8,51,AP-C3-3F-03
tutwifi,-62,2437,9,51,AP-C3-3F-03
tutwifi2025,-65,2437,0,51,AP-C3-3F-03
tutwifi2025,-62,2437,1,51,AP-C3-3F-03
tutwifi2025,-63,2437,2,51,AP-C3-3F-03
tutwifi2025,-59,2437,3,51,AP-C3-3F-03
tutwifi2025,-60,2437,4,51,AP-C3-3F-03
tutwifi2025,-60,2437,5,51,AP-C3-3F-03
tutwifi2025,-62,2437,6,51,AP-C3-3F-03
tutwifi2025,-69,2437,8,51,AP-C3-3F-03
tutwifi2025,-62,2437,9,51,AP-C3-3F-03
tutwifi,-40,2462,0,51,AP-C3-3F-02
tutwifi,-38,2462,1,51,AP-C3-3F-02
tutwifi,-40,2462,2,51,AP-C3-3F-02
tutwifi,-38,2462,3,51,AP-C3-3F-02
tutwifi,-35,2462,4,51,AP-C3-3F-02
tutwifi,-35,2462,5,51,AP-C3-3F-02
tutwifi,-38,2462,6,51,AP-C3-3F-02
tutwifi,-41,2462,7,51,AP-C3-3F-02
tutwifi,-41,2462,8,51,AP-C3-3F-02
tutwifi,-40,2462,9,51,AP-C3-3F-02
tutwifi2025,-41,2462,0,51,AP-C3-3F-02
tutwifi2025,-37,2462,1,51,AP-C3-3F-02
tutwifi2025,-40,2462,2,51,AP-C3-3F-02
tutwifi2025,-38,2462,3,51,AP-C3-3F-02
tutwifi2025,-35,2462,4,51,AP-C3-3F-02
tutwifi2025,-35,2462,5,51,AP-C3-3F-02
tutwifi2025,-38,2462,6,51,AP-C3-3F-02
tutwifi2025,-41,2462,7,51,AP-C3-3F-02
tutwifi2025,-41,2462,8,51,AP-C3-3F-02
tutwifi2025,-40,2462,9,51,AP-C3-3F-02
tutwifi,-68,2462,0,51,AP-C3-4F-01
tutwifi,-63,2462,1,51,AP-C3-4F-01
tutwifi,-71,2462,2,51,AP-C3-4F-01
tutwifi,-68,2462,3,51,AP-C3-4F-01
tutwifi,-72,2462,4,51,AP-C3-4F-01
tutwifi,-71,2462,5,51,AP-C3-4F-01
tutwifi,-64,2462,6,51,AP-C3-4F-01
tutwifi,-67,2462,8,51,AP-C3-4F-01
tutwifi,-68,2462,9,51,AP-C3-4F-01
tutwifi2025,-68,2462,0,51,AP-C3-4F-01
tutwifi2025,-63,2462,1,51,AP-C3-4F-01
tutwifi2025,-71,2462,2,51,AP-C3-4F-01
tutwifi2025,-68,2462,3,51,AP-C3-4F-01
tutwifi2025,-72,2462,4,51,AP-C3-4F-01
tutwifi2025,-71,2462,5,51,AP-C3-4F-01
tutwifi2025,-65,2462,6,51,AP-C3-4F-01
tutwifi2025,-67,2462,8,51,AP-C3-4F-01
tutwifi2025,-68,2462,9,51,AP-C3-4F-01
tutwifi,-85,2462,0,51,AP-C3-4F-02
tutwifi,-82,2462,1,51,AP-C3-4F-02
tutwifi,-83,2462,2,51,AP-C3-4F-02
tutwifi,-75,2462,4,51,AP-C3-4F-02
tutwifi,-77,2462,5,51,AP-C3-4F-02
tutwifi,-81,2462,6,51,AP-C3-4F-02
tutwifi2025,-85,2462,0,51,AP-C3-4F-02
tutwifi2025,-83,2462,1,51,AP-C3-4F-02
tutwifi2025,-82,2462,2,51,AP-C3-4F-02
tutwifi2025,-75,2462,4,51,AP-C3-4F-02
tutwifi2025,-77,2462,5,51,AP-C3-4F-02
tutwifi2025,-81,2462,6,51,AP-C3-4F-02
tutwifi,-89,5180,4,51,AP-C2-3F-01
tutwifi2025,-90,5180,4,51,AP-C2-3F-01
tutwifi,-68,5220,0,51,AP-C3-2F-02
tutwifi,-70,5220,3,51,AP-C3-2F-02
tutwifi,-73,5220,4,51,AP-C3-2F-02
tutwifi,-74,5220,5,51,AP-C3-2F-02
tutwifi,-70,5220,6,51,AP-C3-2F-02
tutwifi,-70,5220,8,51,AP-C3-2F-02
tutwifi,-72,5220,9,51,AP-C3-2F-02
tutwifi2025,-68,5220,0,51,AP-C3-2F-02
tutwifi2025,-70,5220,3,51,AP-C3-2F-02
tutwifi2025,-73,5220,4,51,AP-C3-2F-02
tutwifi2025,-74,5220,5,51,AP-C3-2F-02
tutwifi2025,-70,5220,6,51,AP-C3-2F-02
tutwifi2025,-70,5220,8,51,AP-C3-2F-02
tutwifi2025,-72,5220,9,51,AP-C3-2F-02
tutwifi,-58,5220,0,51,AP-C3-3F-03
tutwifi,-57,5220,1,51,AP-C3-3F-03
tutwifi,-58,5220,3,51,AP-C3-3F-03
tutwifi,-64,5220,4,51,AP-C3-3F-03
tutwifi,-63,5220,5,51,AP-C3-3F-03
tutwifi,-69,5220,6,51,AP-C3-3F-03
tutwifi,-59,5220,7,51,AP-C3-3F-03
tutwifi,-64,5220,9,51,AP-C3-3F-03
tutwifi2025,-58,5220,0,51,AP-C3-3F-03
tutwifi2025,-57,5220,1,51,AP-C3-3F-03
tutwifi2025,-58,5220,3,51,AP-C3-3F-03
tutwifi2025,-64,5220,4,51,AP-C3-3F-03
tutwifi2025,-63,5220,5,51,AP-C3-3F-03
tutwifi2025,-69,5220,6,51,AP-C3-3F-03
tutwifi2025,-59,5220,7,51,AP-C3-3F-03
tutwifi2025,-64,5220,9,51,AP-C3-3F-03
tutwifi2025,-92,5220,8,51,AP-C3-5F-01
tutwifi,-85,5500,0,51,AP-C3-2F-01
tutwifi,-86,5500,1,51,AP-C3-2F-01
tutwifi,-85,5500,2,51,AP-C3-2F-01
tutwifi,-85,5500,3,51,AP-C3-2F-01
tutwifi,-86,5500,4,51,AP-C3-2F-01
tutwifi,-85,5500,5,51,AP-C3-2F-01
tutwifi,-84,5500,6,51,AP-C3-2F-01
tutwifi,-84,5500,7,51,AP-C3-2F-01
tutwifi,-85,5500,8,51,AP-C3-2F-01
tutwifi,-85,5500,9,51,AP-C3-2F-01
tutwifi2025,-86,5500,0,51,AP-C3-2F-01
tutwifi2025,-86,5500,1,51,AP-C3-2F-01
tutwifi2025,-85,5500,2,51,AP-C3-2F-01
tutwifi2025,-85,5500,3,51,AP-C3-2F-01
tutwifi2025,-85,5500,4,51,AP-C3-2F-01
tutwifi2025,-86,5500,5,51,AP-C3-2F-01
tutwifi2025,-84,5500,6,51,AP-C3-2F-01
tutwifi2025,-84,5500,7,51,AP-C3-2F-01
tutwifi2025,-85,5500,8,51,AP-C3-2F-01
tutwifi2025,-85,5500,9,51,AP-C3-2F-01
tutwifi,-76,5540,0,51,AP-C3-3F-01
tutwifi,-69,5540,1,51,AP-C3-3F-01
tutwifi,-77,5540,2,51,AP-C3-3F-01
tutwifi,-74,5540,3,51,AP-C3-3F-01
tutwifi,-69,5540,4,51,AP-C3-3F-01
tutwifi,-66,5540,5,51,AP-C3-3F-01
tutwifi,-70,5540,6,51,AP-C3-3F-01
tutwifi,-73,5540,7,51,AP-C3-3F-01
tutwifi,-72,5540,8,51,AP-C3-3F-01
tutwifi,-71,5540,9,51,AP-C3-3F-01
tutwifi2025,-76,5540,0,51,AP-C3-3F-01
tutwifi2025,-69,5540,1,51,AP-C3-3F-01
tutwifi2025,-77,5540,2,51,AP-C3-3F-01
tutwifi2025,-74,5540,3,51,AP-C3-3F-01
tutwifi2025,-69,5540,4,51,AP-C3-3F-01
tutwifi2025,-66,5540,5,51,AP-C3-3F-01
tutwifi2025,-70,5540,6,51,AP-C3-3F-01
tutwifi2025,-73,5540,7,51,AP-C3-3F-01
tutwifi2025,-72,5540,8,51,AP-C3-3F-01
tutwifi2025,-71,5540,9,51,AP-C3-3F-01
tutwifi,-57,5700,0,51,AP-C3-3F-02
tutwifi,-66,5700,1,51,AP-C3-3F-02
tutwifi,-68,5700,2,51,AP-C3-3F-02
tutwifi,-63,5700,3,51,AP-C3-3F-02
tutwifi,-57,5700,4,51,AP-C3-3F-02
tutwifi,-56,5700,5,51,AP-C3-3F-02
tutwifi,-68,5700,6,51,AP-C3-3F-02
tutwifi,-56,5700,7,51,AP-C3-3F-02
tutwifi,-67,5700,8,51,AP-C3-3F-02
tutwifi,-67,5700,9,51,AP-C3-3F-02
tutwifi2025,-57,5700,0,51,AP-C3-3F-02
tutwifi2025,-66,5700,1,51,AP-C3-3F-02
tutwifi2025,-68,5700,2,51,AP-C3-3F-02
tutwifi2025,-63,5700,3,51,AP-C3-3F-02
tutwifi2025,-57,5700,4,51,AP-C3-3F-02
tutwifi2025,-56,5700,5,51,AP-C3-3F-02
tutwifi2025,-68,5700,6,51,AP-C3-3F-02
tutwifi2025,-56,5700,7,51,AP-C3-3F-02
tutwifi2025,-67,5700,8,51,AP-C3-3F-02
tutwifi2025,-67,5700,9,51,AP-C3-3F-02
tutwifi,-80,5700,0,51,AP-C3-4F-01
tutwifi,-81,5700,4,51,AP-C3-4F-01
tutwifi,-82,5700,5,51,AP-C3-4F-01
tutwifi,-81,5700,7,51,AP-C3-4F-01
tutwifi2025,-80,5700,0,51,AP-C3-4F-01
tutwifi2025,-82,5700,5,51,AP-C3-4F-01
tutwifi2025,-82,5700,7,51,AP-C3-4F-01
tutwifi2025,-52,6015,0,51,AP-C3-3F-02
tutwifi2025,-54,6015,1,51,AP-C3-3F-02
tutwifi2025,-53,6015,2,51,AP-C3-3F-02
tutwifi2025,-51,6015,3,51,AP-C3-3F-02
tutwifi2025,-48,6015,4,51,AP-C3-3F-02
tutwifi2025,-48,6015,5,51,AP-C3-3F-02
tutwifi2025,-54,6015,6,51,AP-C3-3F-02
tutwifi2025,-49,6015,7,51,AP-C3-3F-02
tutwifi2025,-52,6015,8,51,AP-C3-3F-02
tutwifi2025,-54,6015,9,51,AP-C3-3F-02
tutwifi2025,-63,6235,0,51,AP-C3-3F-01
tutwifi2025,-65,6235,1,51,AP-C3-3F-01
tutwifi2025,-64,6235,2,51,AP-C3-3F-01
tutwifi2025,-64,6235,3,51,AP-C3-3F-01
tutwifi2025,-62,6235,4,51,AP-C3-3F-01
tutwifi2025,-63,6235,5,51,AP-C3-3F-01
tutwifi2025,-65,6235,6,51,AP-C3-3F-01
tutwifi2025,-64,6235,7,51,AP-C3-3F-01
tutwifi2025,-64,6235,8,51,AP-C3-3F-01
tutwifi2025,-64,6235,9,51,AP-C3-3F-01
tutwifi2025,-79,6415,0,51,AP-C3-4F-01
tutwifi2025,-81,6415,1,51,AP-C3-4F-01
tutwifi2025,-81,6415,2,51,AP-C3-4F-01
tutwifi2025,-81,6415,3,51,AP-C3-4F-01
tutwifi2025,-80,6415,4,51,AP-C3-4F-01
tutwifi2025,-79,6415,5,51,AP-C3-4F-01
tutwifi2025,-80,6415,6,51,AP-C3-4F-01
tutwifi2025,-80,6415,7,51,AP-C3-4F-01
tutwifi2025,-81,6415,8,51,AP-C3-4F-01
tutwifi2025,-80,6415,9,51,AP-C3-4F-01
