SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-50,2462,4,54,AP-C3-3F-02
tutwifi,-48,2462,5,54,AP-C3-3F-02
tutwifi,-51,2462,6,54,AP-C3-3F-02
tutwifi,-50,2462,7,54,AP-C3-3F-02
tutwifi,-48,2462,8,54,AP-C3-3F-02
tutwifi,-50,2462,9,54,AP-C3-3F-02
tutwifi2025,-46,2462,0,54,AP-C3-3F-02
tutwifi2025,-50,2462,1,54,AP-C3-3F-02
tutwifi2025,-46,2462,2,54,AP-C3-3F-02
tutwifi2025,-45,2462,3,54,AP-C3-3F-02
tutwifi2025,-50,2462,4,54,AP-C3-3F-02
tutwifi2025,-49,2462,5,54,AP-C3-3F-02
tutwifi2025,-51,2462,6,54,AP-C3-3F-02
tutwifi2025,-50,2462,7,54,AP-C3-3F-02
tutwifi2025,-48,2462,8,54,AP-C3-3F-02
tutwifi2025,-50,2462,9,54,AP-C3-3F-02
tutwifi,-77,2462,0,54,AP-C3-4F-01
tutwifi,-73,2462,1,54,AP-C3-4F-01
tutwifi,-73,2462,3,54,AP-C3-4F-01
tutwifi,-72,2462,5,54,AP-C3-4F-01
tutwifi,-75,2462,6,54,AP-C3-4F-01
tutwifi,-73,2462,7,54,AP-C3-4F-01
tutwifi,-72,2462,8,54,AP-C3-4F-01
tutwifi,-75,2462,9,54,AP-C3-4F-01
tutwifi2025,-77,2462,0,54,AP-C3-4F-01
tutwifi2025,-73,2462,1,54,AP-C3-4F-01
tutwifi2025,-73,2462,3,54,AP-C3-4F-01
tutwifi2025,-72,2462,5,54,AP-C3-4F-01
tutwifi2025,-75,2462,6,54,AP-C3-4F-01
tutwifi2025,-73,2462,7,54,AP-C3-4F-01
tutwifi2025,-72,2462,8,54,AP-C3-4F-01
tutwifi2025,-75,2462,9,54,AP-C3-4F-01
tutwifi,-69,2462,0,54,AP-C3-4F-02
tutwifi,-65,2462,1,54,AP-C3-4F-02
tutwifi,-67,2462,2,54,AP-C3-4F-02
tutwifi,-67,2462,3,54,AP-C3-4F-02
tutwifi,-67,2462,5,54,AP-C3-4F-02
tutwifi,-74,2462,6,54,AP-C3-4F-02
tutwifi,-71,2462,7,54,AP-C3-4F-02
tutwifi,-71,2462,8,54,AP-C3-4F-02
tutwifi,-70,2462,9,54,AP-C3-4F-02
tutwifi2025,-69,2462,0,54,AP-C3-4F-02
tutwifi2025,-66,2462,1,54,AP-C3-4F-02
tutwifi2025,-67,2462,2,54,AP-C3-4F-02
tutwifi2025,-67,2462,3,54,AP-C3-4F-02
tutwifi2025,-67,2462,5,54,AP-C3-4F-02
tutwifi2025,-74,2462,6,54,AP-C3-4F-02
tutwifi2025,-71,2462,7,54,AP-C3-4F-02
tutwifi2025,-70,2462,8,54,AP-C3-4F-02
tutwifi2025,-70,2462,9,54,AP-C3-4F-02
tutwifi,-67,5220,0,54,AP-C3-2F-02
tutwifi,-69,5220,1,54,AP-C3-2F-02
tutwifi,-67,5220,2,54,AP-C3-2F-02
tutwifi,-68,5220,3,54,AP-C3-2F-02
tutwifi,-70,5220,4,54,AP-C3-2F-02
tutwifi,-69,5220,5,54,AP-C3-2F-02
tutwifi,-72,5220,6,54,AP-C3-2F-02
tutwifi,-68,5220,7,54,AP-C3-2F-02
tutwifi,-68,5220,8,54,AP-C3-2F-02
tutwifi,-69,5220,9,54,AP-C3-2F-02
tutwifi2025,-67,5220,0,54,AP-C3-2F-02
tutwifi2025,-68,5220,1,54,AP-C3-2F-02
tutwifi2025,-67,5220,2,54,AP-C3-2F-02
tutwifi2025,-68,5220,3,54,AP-C3-2F-02
tutwifi2025,-70,5220,4,54,AP-C3-2F-02
tutwifi2025,-69,5220,5,54,AP-C3-2F-02
tutwifi2025,-71,5220,6,54,AP-C3-2F-02
tutwifi2025,-68,5220,7,54,AP-C3-2F-02
tutwifi2025,-68,5220,8,54,AP-C3-2F-02
tutwifi2025,-69,5220,9,54,AP-C3-2F-02
tutwifi,-57,5220,0,54,AP-C3-3F-03
tutwifi,-56,5220,1,54,AP-C3-3F-03
tutwifi,-57,5220,2,54,AP-C3-3F-03
tutwifi,-56,5220,3,54,AP-C3-3F-03
tutwifi,-55,5220,4,54,AP-C3-3F-03
tutwifi,-55,5220,5,54,AP-C3-3F-03
tutwifi,-62,5220,6,54,AP-C3-3F-03
tutwifi,-60,5220,7,54,AP-C3-3F-03
tutwifi,-60,5220,8,54,AP-C3-3F-03
tutwifi,-61,5220,9,54,AP-C3-3F-03
tutwifi2025,-57,5220,0,54,AP-C3-3F-03
tutwifi2025,-57,5220,1,54,AP-C3-3F-03
tutwifi2025,-57,5220,2,54,AP-C3-3F-03
tutwifi2025,-56,5220,3,54,AP-C3-3F-03
tutwifi2025,-55,5220,4,54,AP-C3-3F-03
tutwifi2025,-55,5220,5,54,AP-C3-3F-03
tutwifi2025,-62,5220,6,54,AP-C3-3F-03
tutwifi2025,-60,5220,7,54,AP-C3-3F-03
tutwifi2025,-60,5220,8,54,AP-C3-3F-03
tutwifi2025,-61,5220,9,54,AP-C3-3F-03
tutwifi,-74,5540,0,54,AP-C3-3F-01
tutwifi,-71,5540,1,54,AP-C3-3F-01
tutwifi,-70,5540,2,54,AP-C3-3F-01
tutwifi,-71,5540,3,54,AP-C3-3F-01
tutwifi,-73,5540,4,54,AP-C3-3F-01
tutwifi,-71,5540,5,54,AP-C3-3F-01
tutwifi,-67,5540,6,54,AP-C3-3F-01
tutwifi,-65,5540,7,54,AP-C3-3F-01
tutwifi,-73,5540,8,54,AP-C3-3F-01
tutwifi,-70,5540,9,54,AP-C3-3F-01
tutwifi2025,-74,5540,0,54,AP-C3-3F-01
tutwifi2025,-71,5540,1,54,AP-C3-3F-01
tutwifi2025,-70,5540,2,54,AP-C3-3F-01
tutwifi2025,-71,5540,3,54,AP-C3-3F-01
tutwifi2025,-73,5540,4,54,AP-C3-3F-01
tutwifi2025,-71,5540,5,54,AP-C3-3F-01
tutwifi2025,-67,5540,6,54,AP-C3-3F-01
tutwifi2025,-65,5540,7,54,AP-C3-3F-01
tutwifi2025,-73,5540,8,54,AP-C3-3F-01
tutwifi2025,-70,5540,9,54,AP-C3-3F-01
tutwifi,-87,5540,0,54,AP-C3-4F-02
tutwifi,-88,5540,1,54,AP-C3-4F-02
tutwifi,-89,5540,2,54,AP-C3-4F-02
tutwifi,-88,5540,3,54,AP-C3-4F-02
tutwifi,-88,5540,4,54,AP-C3-4F-02
tutwifi,-86,5540,5,54,AP-C3-4F-02
tutwifi,-88,5540,8,54,AP-C3-4F-02
tutwifi,-88,5540,9,54,AP-C3-4F-02
tutwifi2025,-87,5540,0,54,AP-C3-4F-02
tutwifi2025,-88,5540,1,54,AP-C3-4F-02
tutwifi2025,-88,5540,2,54,AP-C3-4F-02
tutwifi2025,-88,5540,4,54,AP-C3-4F-02
tutwifi2025,-87,5540,5,54,AP-C3-4F-02
tutwifi2025,-88,5540,9,54,AP-C3-4F-02
tutwifi,-90,5580,0,54,AP-C2-3F-03
tutwifi,-90,5580,4,54,AP-C2-3F-03
tutwifi,-88,5580,6,54,AP-C2-3F-03
tutwifi,-88,5580,7,54,AP-C2-3F-03
tutwifi,-91,5580,8,54,AP-C2-3F-03
tutwifi2025,-90,5580,0,54,AP-C2-3F-03
tutwifi2025,-90,5580,4,54,AP-C2-3F-03
tutwifi2025,-89,5580,5,54,AP-C2-3F-03
tutwifi2025,-88,5580,7,54,AP-C2-3F-03
tutwifi,-87,5660,0,54,AP-C3-2F-03
tutwifi,-87,5660,1,54,AP-C3-2F-03
tutwifi,-87,5660,2,54,AP-C3-2F-03
tutwifi,-85,5660,3,54,AP-C3-2F-03
tutwifi,-85,5660,4,54,AP-C3-2F-03
tutwifi,-85,5660,5,54,AP-C3-2F-03
tutwifi,-84,5660,6,54,AP-C3-2F-03
tutwifi,-85,5660,7,54,AP-C3-2F-03
tutwifi,-85,5660,8,54,AP-C3-2F-03
tutwifi,-86,5660,9,54,AP-C3-2F-03
tutwifi2025,-87,5660,0,54,AP-C3-2F-03
tutwifi2025,-86,5660,1,54,AP-C3-2F-03
tutwifi2025,-87,5660,2,54,AP-C3-2F-03
tutwifi2025,-85,5660,3,54,AP-C3-2F-03
tutwifi2025,-85,5660,4,54,AP-C3-2F-03
tutwifi2025,-85,5660,5,54,AP-C3-2F-03
tutwifi2025,-85,5660,6,54,AP-C3-2F-03
tutwifi2025,-85,5660,7,54,AP-C3-2F-03
tutwifi2025,-85,5660,8,54,AP-C3-2F-03
tutwifi2025,-86,5660,9,54,AP-C3-2F-03
tutwifi,-64,5700,0,54,AP-C3-3F-02
tutwifi,-70,5700,1,54,AP-C3-3F-02
tutwifi,-65,5700,2,54,AP-C3-3F-02
tutwifi,-63,5700,3,54,AP-C3-3F-02
tutwifi,-63,5700,4,54,AP-C3-3F-02
tutwifi,-65,5700,5,54,AP-C3-3F-02
tutwifi,-63,5700,6,54,AP-C3-3F-02
tutwifi,-64,5700,7,54,AP-C3-3F-02
tutwifi,-66,5700,8,54,AP-C3-3F-02
tutwifi,-65,5700,9,54,AP-C3-3F-02
tutwifi2025,-64,5700,0,54,AP-C3-3F-02
tutwifi2025,-70,5700,1,54,AP-C3-3F-02
tutwifi2025,-65,5700,2,54,AP-C3-3F-02
tutwifi2025,-63,5700,3,54,AP-C3-3F-02
tutwifi2025,-61,5700,4,54,AP-C3-3F-02
tutwifi2025,-65,5700,5,54,AP-C3-3F-02
tutwifi2025,-63,5700,6,54,AP-C3-3F-02
tutwifi2025,-64,5700,7,54,AP-C3-3F-02
tutwifi2025,-66,5700,8,54,AP-C3-3F-02
tutwifi2025,-65,5700,9,54,AP-C3-3F-02
tutwifi,-83,5700,0,54,AP-C3-4F-01
tutwifi,-83,5700,1,54,AP-C3-4F-01
tutwifi,-83,5700,2,54,AP-C3-4F-01
tutwifi,-84,5700,3,54,AP-C3-4F-01
tutwifi,-84,5700,4,54,AP-C3-4F-01
tutwifi,-84,5700,5,54,AP-C3-4F-01
tutwifi,-84,5700,6,54,AP-C3-4F-01
tutwifi,-86,5700,7,54,AP-C3-4F-01
tutwifi,-83,5700,8,54,AP-C3-4F-01
tutwifi,-84,5700,9,54,AP-C3-4F-01
tutwifi2025,-83,5700,0,54,AP-C3-4F-01
tutwifi2025,-83,5700,1,54,AP-C3-4F-01
tutwifi2025,-83,5700,2,54,AP-C3-4F-01
tutwifi2025,-84,5700,3,54,AP-C3-4F-01
tutwifi2025,-84,5700,4,54,AP-C3-4F-01
tutwifi2025,-84,5700,5,54,AP-C3-4F-01
tutwifi2025,-86,5700,7,54,AP-C3-4F-01
tutwifi2025,-84,5700,8,54,AP-C3-4F-01
tutwifi2025,-84,5700,9,54,AP-C3-4F-01
tutwifi2025,-61,6015,0,54,AP-C3-3F-02
tutwifi2025,-64,6015,1,54,AP-C3-3F-02
tutwifi2025,-62,6015,2,54,AP-C3-3F-02
tutwifi2025,-62,6015,3,54,AP-C3-3F-02
tutwifi2025,-61,6015,4,54,AP-C3-3F-02
tutwifi2025,-65,6015,5,54,AP-C3-3F-02
tutwifi2025,-63,6015,6,54,AP-C3-3F-02
tutwifi2025,-64,6015,7,54,AP-C3-3F-02
tutwifi2025,-60,6015,8,54,AP-C3-3F-02
tutwifi2025,-62,6015,9,54,AP-C3-3F-02
tutwifi2025,-91,6195,1,54,AP-C3-2F-03
tutwifi2025,-91,6195,4,54,AP-C3-2F-03
tutwifi2025,-89,6195,8,54,AP-C3-2F-03
tutwifi2025,-73,6235,0,54,AP-C3-3F-01
tutwifi2025,-78,6235,1,54,AP-C3-3F-01
tutwifi2025,-78,6235,2,54,AP-C3-3F-01
tutwifi2025,-76,6235,3,54,AP-C3-3F-01
tutwifi2025,-77,6235,4,54,AP-C3-3F-01
tutwifi2025,-79,6235,5,54,AP-C3-3F-01
tutwifi2025,-73,6235,6,54,AP-C3-3F-01
tutwifi2025,-81,6235,7,54,AP-C3-3F-01
tutwifi2025,-76,6235,8,54,AP-C3-3F-01
tutwifi2025,-73,6235,9,54,AP-C3-3F-01
tutwifi2025,-86,6415,0,54,AP-C3-4F-01
tutwifi2025,-87,6415,1,54,AP-C3-4F-01
tutwifi2025,-87,6415,2,54,AP-C3-4F-01
tutwifi2025,-88,6415,3,54,AP-C3-4F-01
tutwifi2025,-88,6415,4,54,AP-C3-4F-01
tutwifi2025,-88,6415,5,54,AP-C3-4F-01
tutwifi2025,-88,6415,6,54,AP-C3-4F-01
tutwifi2025,-88,6415,7,54,AP-C3-4F-01
tutwifi2025,-88,6415,8,54,AP-C3-4F-01
tutwifi2025,-89,6415,9,54,AP-C3-4F-01
