SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-42,2462,8,49,AP-C3-3F-02
tutwifi2025,-42,2462,9,49,AP-C3-3F-02
tutwifi,-59,2462,0,49,AP-C3-4F-01
tutwifi,-59,2462,1,49,AP-C3-4F-01
tutwifi,-57,2462,2,49,AP-C3-4F-01
tutwifi,-59,2462,3,49,AP-C3-4F-01
tutwifi,-58,2462,4,49,AP-C3-4F-01
tutwifi,-57,2462,5,49,AP-C3-4F-01
tutwifi,-59,2462,6,49,AP-C3-4F-01
tutwifi,-59,2462,7,49,AP-C3-4F-01
tutwifi,-58,2462,8,49,AP-C3-4F-01
tutwifi,-58,2462,9,49,AP-C3-4F-01
tutwifi2025,-59,2462,0,49,AP-C3-4F-01
tutwifi2025,-59,2462,1,49,AP-C3-4F-01
tutwifi2025,-57,2462,2,49,AP-C3-4F-01
tutwifi2025,-59,2462,3,49,AP-C3-4F-01
tutwifi2025,-58,2462,4,49,AP-C3-4F-01
tutwifi2025,-58,2462,5,49,AP-C3-4F-01
tutwifi2025,-59,2462,6,49,AP-C3-4F-01
tutwifi2025,-59,2462,7,49,AP-C3-4F-01
tutwifi2025,-58,2462,8,49,AP-C3-4F-01
tutwifi2025,-58,2462,9,49,AP-C3-4F-01
tutwifi,-83,2462,0,49,AP-C3-4F-02
tutwifi,-77,2462,2,49,AP-C3-4F-02
tutwifi,-82,2462,4,49,AP-C3-4F-02
tutwifi,-84,2462,5,49,AP-C3-4F-02
tutwifi,-83,2462,7,49,AP-C3-4F-02
tutwifi,-83,2462,8,49,AP-C3-4F-02
tutwifi,-84,2462,9,49,AP-C3-4F-02
tutwifi2025,-83,2462,0,49,AP-C3-4F-02
tutwifi2025,-77,2462,2,49,AP-C3-4F-02
tutwifi2025,-82,2462,4,49,AP-C3-4F-02
tutwifi2025,-84,2462,5,49,AP-C3-4F-02
tutwifi2025,-83,2462,8,49,AP-C3-4F-02
tutwifi,-80,5180,0,49,AP-C2-3F-01
tutwifi,-80,5180,2,49,AP-C2-3F-01
tutwifi,-81,5180,3,49,AP-C2-3F-01
tutwifi,-83,5180,4,49,AP-C2-3F-01
tutwifi,-78,5180,5,49,AP-C2-3F-01
tutwifi,-83,5180,6,49,AP-C2-3F-01
tutwifi,-82,5180,7,49,AP-C2-3F-01
tutwifi,-79,5180,8,49,AP-C2-3F-01
tutwifi,-79,5180,9,49,AP-C2-3F-01
tutwifi2025,-80,5180,0,49,AP-C2-3F-01
tutwifi2025,-79,5180,2,49,AP-C2-3F-01
tutwifi2025,-81,5180,3,49,AP-C2-3F-01
tutwifi2025,-83,5180,4,49,AP-C2-3F-01
tutwifi2025,-78,5180,5,49,AP-C2-3F-01
tutwifi2025,-83,5180,6,49,AP-C2-3F-01
tutwifi2025,-83,5180,7,49,AP-C2-3F-01
tutwifi2025,-79,5180,8,49,AP-C2-3F-01
tutwifi2025,-79,5180,9,49,AP-C2-3F-01
tutwifi,-75,5220,0,49,AP-C3-2F-02
tutwifi,-73,5220,1,49,AP-C3-2F-02
tutwifi,-76,5220,4,49,AP-C3-2F-02
tutwifi,-75,5220,5,49,AP-C3-2F-02
tutwifi,-76,5220,6,49,AP-C3-2F-02
tutwifi,-74,5220,8,49,AP-C3-2F-02
tutwifi,-75,5220,9,49,AP-C3-2F-02
tutwifi2025,-75,5220,0,49,AP-C3-2F-02
tutwifi2025,-73,5220,1,49,AP-C3-2F-02
tutwifi2025,-76,5220,4,49,AP-C3-2F-02
tutwifi2025,-75,5220,5,49,AP-C3-2F-02
tutwifi2025,-74,5220,7,49,AP-C3-2F-02
tutwifi2025,-74,5220,8,49,AP-C3-2F-02
tutwifi2025,-75,5220,9,49,AP-C3-2F-02
tutwifi,-60,5220,0,49,AP-C3-3F-03
tutwifi,-62,5220,1,49,AP-C3-3F-03
tutwifi,-61,5220,2,49,AP-C3-3F-03
tutwifi,-64,5220,3,49,AP-C3-3F-03
tutwifi,-61,5220,4,49,AP-C3-3F-03
tutwifi,-63,5220,5,49,AP-C3-3F-03
tutwifi,-63,5220,6,49,AP-C3-3F-03
tutwifi,-63,5220,7,49,AP-C3-3F-03
tutwifi,-63,5220,8,49,AP-C3-3F-03
tutwifi,-63,5220,9,49,AP-C3-3F-03
tutwifi2025,-60,5220,0,49,AP-C3-3F-03
tutwifi2025,-62,5220,1,49,AP-C3-3F-03
tutwifi2025,-60,5220,2,49,AP-C3-3F-03
tutwifi2025,-64,5220,3,49,AP-C3-3F-03
tutwifi2025,-61,5220,4,49,AP-C3-3F-03
tutwifi2025,-63,5220,5,49,AP-C3-3F-03
tutwifi2025,-63,5220,6,49,AP-C3-3F-03
tutwifi2025,-63,5220,7,49,AP-C3-3F-03
tutwifi2025,-63,5220,8,49,AP-C3-3F-03
tutwifi2025,-63,5220,9,49,AP-C3-3F-03
tutwifi,-85,5220,0,49,AP-C3-5F-01
tutwifi,-85,5220,1,49,AP-C3-5F-01
tutwifi,-84,5220,5,49,AP-C3-5F-01
tutwifi,-83,5220,9,49,AP-C3-5F-01
tutwifi2025,-86,5220,0,49,AP-C3-5F-01
tutwifi2025,-84,5220,1,49,AP-C3-5F-01
tutwifi2025,-85,5220,3,49,AP-C3-5F-01
tutwifi2025,-84,5220,4,49,AP-C3-5F-01
tutwifi2025,-84,5220,5,49,AP-C3-5F-01
tutwifi2025,-84,5220,8,49,AP-C3-5F-01
tutwifi2025,-84,5220,9,49,AP-C3-5F-01
tutwifi,-86,5260,0,49,AP-C2-3F-02
tutwifi,-86,5260,1,49,AP-C2-3F-02
tutwifi,-85,5260,2,49,AP-C2-3F-02
tutwifi,-87,5260,4,49,AP-C2-3F-02
tutwifi,-85,5260,5,49,AP-C2-3F-02
tutwifi,-85,5260,6,49,AP-C2-3F-02
tutwifi,-85,5260,7,49,AP-C2-3F-02
tutwifi,-85,5260,8,49,AP-C2-3F-02
tutwifi,-84,5260,9,49,AP-C2-3F-02
tutwifi2025,-86,5260,0,49,AP-C2-3F-02
tutwifi2025,-85,5260,1,49,AP-C2-3F-02
tutwifi2025,-85,5260,2,49,AP-C2-3F-02
tutwifi2025,-87,5260,4,49,AP-C2-3F-02
tutwifi2025,-86,5260,5,49,AP-C2-3F-02
tutwifi2025,-84,5260,6,49,AP-C2-3F-02
tutwifi2025,-85,5260,7,49,AP-C2-3F-02
tutwifi2025,-85,5260,8,49,AP-C2-3F-02
tutwifi2025,-83,5260,9,49,AP-C2-3F-02
tutwifi,-82,5500,0,49,AP-C3-2F-01
tutwifi,-83,5500,1,49,AP-C3-2F-01
tutwifi,-82,5500,2,49,AP-C3-2F-01
tutwifi,-83,5500,3,49,AP-C3-2F-01
tutwifi,-83,5500,4,49,AP-C3-2F-01
tutwifi,-83,5500,5,49,AP-C3-2F-01
tutwifi,-84,5500,6,49,AP-C3-2F-01
tutwifi,-84,5500,7,49,AP-C3-2F-01
tutwifi,-83,5500,8,49,AP-C3-2F-01
tutwifi,-84,5500,9,49,AP-C3-2F-01
tutwifi2025,-82,5500,0,49,AP-C3-2F-01
tutwifi2025,-83,5500,1,49,AP-C3-2F-01
tutwifi2025,-82,5500,2,49,AP-C3-2F-01
tutwifi2025,-83,5500,3,49,AP-C3-2F-01
tutwifi2025,-84,5500,4,49,AP-C3-2F-01
tutwifi2025,-84,5500,5,49,AP-C3-2F-01
tutwifi2025,-84,5500,6,49,AP-C3-2F-01
tutwifi2025,-84,5500,7,49,AP-C3-2F-01
tutwifi2025,-83,5500,8,49,AP-C3-2F-01
tutwifi2025,-84,5500,9,49,AP-C3-2F-01
tutwifi,-61,5540,0,49,AP-C3-3F-01
tutwifi,-61,5540,1,49,AP-C3-3F-01
tutwifi,-60,5540,2,49,AP-C3-3F-01
tutwifi,-59,5540,3,49,AP-C3-3F-01
tutwifi,-61,5540,4,49,AP-C3-3F-01
tutwifi,-60,5540,5,49,AP-C3-3F-01
tutwifi,-61,5540,6,49,AP-C3-3F-01
tutwifi,-60,5540,7,49,AP-C3-3F-01
tutwifi,-59,5540,8,49,AP-C3-3F-01
tutwifi,-60,5540,9,49,AP-C3-3F-01
tutwifi2025,-61,5540,0,49,AP-C3-3F-01
tutwifi2025,-61,5540,1,49,AP-C3-3F-01
tutwifi2025,-60,5540,2,49,AP-C3-3F-01
tutwifi2025,-59,5540,3,49,AP-C3-3F-01
tutwifi2025,-61,5540,4,49,AP-C3-3F-01
tutwifi2025,-60,5540,5,49,AP-C3-3F-01
tutwifi2025,-61,5540,6,49,AP-C3-3F-01
tutwifi2025,-60,5540,7,49,AP-C3-3F-01
tutwifi2025,-59,5540,8,49,AP-C3-3F-01
tutwifi2025,-60,5540,9,49,AP-C3-3F-01
tutwifi,-89,5580,0,49,AP-C2-3F-03
tutwifi,-89,5580,1,49,AP-C2-3F-03
tutwifi,-86,5580,2,49,AP-C2-3F-03
tutwifi,-88,5580,3,49,AP-C2-3F-03
tutwifi,-90,5580,4,49,AP-C2-3F-03
tutwifi,-87,5580,6,49,AP-C2-3F-03
tutwifi,-88,5580,7,49,AP-C2-3F-03
tutwifi,-90,5580,9,49,AP-C2-3F-03
tutwifi2025,-90,5580,0,49,AP-C2-3F-03
tutwifi2025,-90,5580,1,49,AP-C2-3F-03
tutwifi2025,-86,5580,2,49,AP-C2-3F-03
tutwifi2025,-89,5580,4,49,AP-C2-3F-03
tutwifi2025,-89,5580,5,49,AP-C2-3F-03
tutwifi2025,-87,5580,6,49,AP-C2-3F-03
tutwifi2025,-88,5580,7,49,AP-C2-3F-03
tutwifi2025,-90,5580,9,49,AP-C2-3F-03
tutwifi,-63,5700,0,49,AP-C3-3F-02
tutwifi,-59,5700,1,49,AP-C3-3F-02
tutwifi,-58,5700,2,49,AP-C3-3F-02
tutwifi,-66,5700,4,49,AP-C3-3F-02
tutwifi,-66,5700,5,49,AP-C3-3F-02
tutwifi,-68,5700,6,49,AP-C3-3F-02
tutwifi,-67,5700,7,49,AP-C3-3F-02
tutwifi,-67,5700,8,49,AP-C3-3F-02
tutwifi,-68,5700,9,49,AP-C3-3F-02
tutwifi2025,-63,5700,0,49,AP-C3-3F-02
tutwifi2025,-58,5700,1,49,AP-C3-3F-02
tutwifi2025,-58,5700,2,49,AP-C3-3F-02
tutwifi2025,-66,5700,4,49,AP-C3-3F-02
tutwifi2025,-66,5700,5,49,AP-C3-3F-02
tutwifi2025,-68,5700,6,49,AP-C3-3F-02
tutwifi2025,-66,5700,7,49,AP-C3-3F-02
tutwifi2025,-68,5700,8,49,AP-C3-3F-02
tutwifi2025,-68,5700,9,49,AP-C3-3F-02
tutwifi,-76,5700,0,49,AP-C3-4F-01
tutwifi,-73,5700,1,49,AP-C3-4F-01
tutwifi,-73,5700,2,49,AP-C3-4F-01
tutwifi,-75,5700,3,49,AP-C3-4F-01
tutwifi,-75,5700,4,49,AP-C3-4F-01
tutwifi,-76,5700,5,49,AP-C3-4F-01
tutwifi,-74,5700,7,49,AP-C3-4F-01
tutwifi,-74,5700,8,49,AP-C3-4F-01
tutwifi,-74,5700,9,49,AP-C3-4F-01
tutwifi2025,-76,5700,0,49,AP-C3-4F-01
tutwifi2025,-73,5700,1,49,AP-C3-4F-01
tutwifi2025,-73,5700,2,49,AP-C3-4F-01
tutwifi2025,-75,5700,3,49,AP-C3-4F-01
tutwifi2025,-75,5700,4,49,AP-C3-4F-01
tutwifi2025,-76,5700,5,49,AP-C3-4F-01
tutwifi2025,-74,5700,7,49,AP-C3-4F-01
tutwifi2025,-74,5700,8,49,AP-C3-4F-01
tutwifi2025,-74,5700,9,49,AP-C3-4F-01
tutwifi2025,-66,6015,0,49,AP-C3-3F-02
tutwifi2025,-66,6015,1,49,AP-C3-3F-02
tutwifi2025,-71,6015,2,49,AP-C3-3F-02
tutwifi2025,-66,6015,3,49,AP-C3-3F-02
tutwifi2025,-67,6015,4,49,AP-C3-3F-02
tutwifi2025,-67,6015,5,49,AP-C3-3F-02
tutwifi2025,-66,6015,6,49,AP-C3-3F-02
tutwifi2025,-67,6015,7,49,AP-C3-3F-02
tutwifi2025,-68,6015,8,49,AP-C3-3F-02
tutwifi2025,-67,6015,9,49,AP-C3-3F-02
tutwifi2025,-87,6095,0,49,AP-C2-3F-02
tutwifi2025,-88,6095,1,49,AP-C2-3F-02
tutwifi2025,-89,6095,2,49,AP-C2-3F-02
tutwifi2025,-86,6095,3,49,AP-C2-3F-02
tutwifi2025,-87,6095,4,49,AP-C2-3F-02
tutwifi2025,-85,6095,5,49,AP-C2-3F-02
tutwifi2025,-88,6095,6,49,AP-C2-3F-02
tutwifi2025,-87,6095,7,49,AP-C2-3F-02
tutwifi2025,-89,6095,8,49,AP-C2-3F-02
tutwifi2025,-86,6095,9,49,AP-C2-3F-02
tutwifi2025,-68,6235,0,49,AP-C3-3F-01
tutwifi2025,-68,6235,1,49,AP-C3-3F-01
tutwifi2025,-66,6235,2,49,AP-C3-3F-01
tutwifi2025,-71,6235,3,49,AP-C3-3F-01
tutwifi2025,-71,6235,4,49,AP-C3-3F-01
tutwifi2025,-72,6235,5,49,AP-C3-3F-01
tutwifi2025,-71,6235,6,49,AP-C3-3F-01
tutwifi2025,-72,6235,7,49,AP-C3-3F-01
tutwifi2025,-72,6235,8,49,AP-C3-3F-01
tutwifi2025,-69,6235,9,49,AP-C3-3F-01
tutwifi2025,-79,6415,0,49,AP-C3-4F-01
tutwifi2025,-78,6415,1,49,AP-C3-4F-01
tutwifi2025,-79,6415,2,49,AP-C3-4F-01
tutwifi2025,-77,6415,3,49,AP-C3-4F-01
tutwifi2025,-76,6415,4,49,AP-C3-4F-01
tutwifi2025,-75,6415,5,49,AP-C3-4F-01
tutwifi2025,-76,6415,6,49,AP-C3-4F-01
tutwifi2025,-75,6415,7,49,AP-C3-4F-01
tutwifi2025,-75,6415,8,49,AP-C3-4F-01
tutwifi2025,-77,6415,9,49,AP-C3-4F-01
