SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-87,5220,4,28,AP-C3-3F-03
tutwifi,-55,5260,0,28,AP-C2-3F-02
tutwifi,-60,5260,1,28,AP-C2-3F-02
tutwifi,-60,5260,2,28,AP-C2-3F-02
tutwifi,-65,5260,3,28,AP-C2-3F-02
tutwifi,-58,5260,4,28,AP-C2-3F-02
tutwifi,-61,5260,5,28,AP-C2-3F-02
tutwifi,-61,5260,6,28,AP-C2-3F-02
tutwifi,-61,5260,7,28,AP-C2-3F-02
tutwifi,-59,5260,8,28,AP-C2-3F-02
tutwifi,-57,5260,9,28,AP-C2-3F-02
tutwifi2025,-55,5260,0,28,AP-C2-3F-02
tutwifi2025,-60,5260,1,28,AP-C2-3F-02
tutwifi2025,-60,5260,2,28,AP-C2-3F-02
tutwifi2025,-65,5260,3,28,AP-C2-3F-02
tutwifi2025,-58,5260,4,28,AP-C2-3F-02
tutwifi2025,-61,5260,5,28,AP-C2-3F-02
tutwifi2025,-61,5260,6,28,AP-C2-3F-02
tutwifi2025,-61,5260,7,28,AP-C2-3F-02
tutwifi2025,-59,5260,8,28,AP-C2-3F-02
tutwifi2025,-57,5260,9,28,AP-C2-3F-02
tutwifi,-77,5300,0,28,AP-C2-2F-02
tutwifi,-81,5300,1,28,AP-C2-2F-02
tutwifi,-80,5300,2,28,AP-C2-2F-02
tutwifi,-74,5300,3,28,AP-C2-2F-02
tutwifi,-73,5300,4,28,AP-C2-2F-02
tutwifi,-80,5300,5,28,AP-C2-2F-02
tutwifi,-79,5300,6,28,AP-C2-2F-02
tutwifi,-80,5300,7,28,AP-C2-2F-02
tutwifi,-81,5300,8,28,AP-C2-2F-02
tutwifi,-78,5300,9,28,AP-C2-2F-02
tutwifi2025,-77,5300,0,28,AP-C2-2F-02
tutwifi2025,-80,5300,1,28,AP-C2-2F-02
tutwifi2025,-80,5300,2,28,AP-C2-2F-02
tutwifi2025,-74,5300,3,28,AP-C2-2F-02
tutwifi2025,-74,5300,4,28,AP-C2-2F-02
tutwifi2025,-81,5300,5,28,AP-C2-2F-02
tutwifi2025,-79,5300,6,28,AP-C2-2F-02
tutwifi2025,-80,5300,7,28,AP-C2-2F-02
tutwifi2025,-81,5300,8,28,AP-C2-2F-02
tutwifi2025,-78,5300,9,28,AP-C2-2F-02
tutwifi,-77,5540,0,28,AP-C2-2F-01
tutwifi,-78,5540,1,28,AP-C2-2F-01
tutwifi,-77,5540,2,28,AP-C2-2F-01
tutwifi,-77,5540,3,28,AP-C2-2F-01
tutwifi,-76,5540,4,28,AP-C2-2F-01
tutwifi,-77,5540,5,28,AP-C2-2F-01
tutwifi,-77,5540,6,28,AP-C2-2F-01
tutwifi,-77,5540,7,28,AP-C2-2F-01
tutwifi,-79,5540,8,28,AP-C2-2F-01
tutwifi,-77,5540,9,28,AP-C2-2F-01
tutwifi2025,-77,5540,0,28,AP-C2-2F-01
tutwifi2025,-78,5540,1,28,AP-C2-2F-01
tutwifi2025,-77,5540,2,28,AP-C2-2F-01
tutwifi2025,-77,5540,3,28,AP-C2-2F-01
tutwifi2025,-76,5540,4,28,AP-C2-2F-01
tutwifi2025,-77,5540,5,28,AP-C2-2F-01
tutwifi2025,-77,5540,6,28,AP-C2-2F-01
tutwifi2025,-77,5540,7,28,AP-C2-2F-01
tutwifi2025,-79,5540,8,28,AP-C2-2F-01
tutwifi2025,-77,5540,9,28,AP-C2-2F-01
tutwifi,-90,5540,2,28,AP-C2-5F-01
tutwifi,-89,5540,3,28,AP-C2-5F-01
tutwifi,-89,5540,4,28,AP-C2-5F-01
tutwifi,-90,5540,6,28,AP-C2-5F-01
tutwifi,-89,5540,7,28,AP-C2-5F-01
tutwifi,-89,5540,8,28,AP-C2-5F-01
tutwifi2025,-89,5540,0,28,AP-C2-5F-01
tutwifi2025,-90,5540,1,28,AP-C2-5F-01
tutwifi2025,-88,5540,3,28,AP-C2-5F-01
tutwifi2025,-89,5540,4,28,AP-C2-5F-01
tutwifi2025,-89,5540,5,28,AP-C2-5F-01
tutwifi2025,-89,5540,6,28,AP-C2-5F-01
tutwifi2025,-89,5540,7,28,AP-C2-5F-01
tutwifi2025,-89,5540,8,28,AP-C2-5F-01
tutwifi2025,-88,5540,9,28,AP-C2-5F-01
tutwifi,-72,5580,0,28,AP-C2-3F-03
tutwifi,-77,5580,1,28,AP-C2-3F-03
tutwifi,-73,5580,2,28,AP-C2-3F-03
tutwifi,-75,5580,3,28,AP-C2-3F-03
tutwifi,-75,5580,4,28,AP-C2-3F-03
tutwifi,-76,5580,5,28,AP-C2-3F-03
tutwifi,-75,5580,6,28,AP-C2-3F-03
tutwifi,-77,5580,7,28,AP-C2-3F-03
tutwifi,-79,5580,8,28,AP-C2-3F-03
tutwifi,-71,5580,9,28,AP-C2-3F-03
tutwifi2025,-72,5580,0,28,AP-C2-3F-03
tutwifi2025,-77,5580,1,28,AP-C2-3F-03
tutwifi2025,-73,5580,2,28,AP-C2-3F-03
tutwifi2025,-75,5580,3,28,AP-C2-3F-03
tutwifi2025,-75,5580,4,28,AP-C2-3F-03
tutwifi2025,-76,5580,5,28,AP-C2-3F-03
tutwifi2025,-75,5580,6,28,AP-C2-3F-03
tutwifi2025,-76,5580,7,28,AP-C2-3F-03
tutwifi2025,-78,5580,8,28,AP-C2-3F-03
tutwifi2025,-71,5580,9,28,AP-C2-3F-03
tutwifi,-86,5620,1,28,AP-C0-3F-04
tutwifi,-89,5620,3,28,AP-C0-3F-04
tutwifi,-88,5620,4,28,AP-C0-3F-04
tutwifi,-89,5620,6,28,AP-C0-3F-04
tutwifi,-89,5620,7,28,AP-C0-3F-04
tutwifi2025,-91,5620,0,28,AP-C0-3F-04
tutwifi2025,-86,5620,1,28,AP-C0-3F-04
tutwifi2025,-88,5620,4,28,AP-C0-3F-04
tutwifi2025,-89,5620,7,28,AP-C0-3F-04
tutwifi,-72,5620,0,28,AP-C2-4F-01
tutwifi,-72,5620,1,28,AP-C2-4F-01
tutwifi,-73,5620,2,28,AP-C2-4F-01
tutwifi,-72,5620,3,28,AP-C2-4F-01
tutwifi,-72,5620,4,28,AP-C2-4F-01
tutwifi,-72,5620,5,28,AP-C2-4F-01
tutwifi,-72,5620,6,28,AP-C2-4F-01
tutwifi,-72,5620,7,28,AP-C2-4F-01
tutwifi,-71,5620,8,28,AP-C2-4F-01
tutwifi,-71,5620,9,28,AP-C2-4F-01
tutwifi2025,-72,5620,0,28,AP-C2-4F-01
tutwifi2025,-72,5620,1,28,AP-C2-4F-01
tutwifi2025,-73,5620,2,28,AP-C2-4F-01
tutwifi2025,-72,5620,3,28,AP-C2-4F-01
tutwifi2025,-72,5620,4,28,AP-C2-4F-01
tutwifi2025,-72,5620,5,28,AP-C2-4F-01
tutwifi2025,-72,5620,6,28,AP-C2-4F-01
tutwifi2025,-72,5620,7,28,AP-C2-4F-01
tutwifi2025,-71,5620,8,28,AP-C2-4F-01
tutwifi2025,-71,5620,9,28,AP-C2-4F-01
tutwifi,-88,5660,0,28,AP-C2-4F-02
tutwifi,-87,5660,1,28,AP-C2-4F-02
tutwifi,-85,5660,2,28,AP-C2-4F-02
tutwifi,-87,5660,3,28,AP-C2-4F-02
tutwifi,-84,5660,4,28,AP-C2-4F-02
tutwifi,-85,5660,5,28,AP-C2-4F-02
tutwifi,-84,5660,6,28,AP-C2-4F-02
tutwifi,-85,5660,8,28,AP-C2-4F-02
tutwifi,-83,5660,9,28,AP-C2-4F-02
tutwifi2025,-88,5660,0,28,AP-C2-4F-02
tutwifi2025,-87,5660,1,28,AP-C2-4F-02
tutwifi2025,-85,5660,2,28,AP-C2-4F-02
tutwifi2025,-87,5660,3,28,AP-C2-4F-02
tutwifi2025,-84,5660,4,28,AP-C2-4F-02
tutwifi2025,-85,5660,5,28,AP-C2-4F-02
tutwifi2025,-84,5660,6,28,AP-C2-4F-02
tutwifi2025,-86,5660,7,28,AP-C2-4F-02
tutwifi2025,-85,5660,8,28,AP-C2-4F-02
tutwifi2025,-83,5660,9,28,AP-C2-4F-02
tutwifi,-90,5700,0,28,AP-C2-1F-01
tutwifi,-89,5700,1,28,AP-C2-1F-01
tutwifi,-88,5700,2,28,AP-C2-1F-01
tutwifi,-88,5700,3,28,AP-C2-1F-01
tutwifi,-90,5700,5,28,AP-C2-1F-01
tutwifi,-89,5700,6,28,AP-C2-1F-01
tutwifi,-87,5700,8,28,AP-C2-1F-01
tutwifi2025,-89,5700,0,28,AP-C2-1F-01
tutwifi2025,-91,5700,1,28,AP-C2-1F-01
tutwifi2025,-89,5700,2,28,AP-C2-1F-01
tutwifi2025,-89,5700,3,28,AP-C2-1F-01
tutwifi2025,-90,5700,5,28,AP-C2-1F-01
tutwifi2025,-90,5700,6,28,AP-C2-1F-01
tutwifi2025,-90,5700,7,28,AP-C2-1F-01
tutwifi2025,-88,5700,8,28,AP-C2-1F-01
tutwifi2025,-85,6015,1,28,AP-C2-4F-02
tutwifi2025,-86,6015,2,28,AP-C2-4F-02
tutwifi2025,-89,6015,3,28,AP-C2-4F-02
tutwifi2025,-85,6015,4,28,AP-C2-4F-02
tutwifi2025,-85,6015,5,28,AP-C2-4F-02
tutwifi2025,-85,6015,6,28,AP-C2-4F-02
tutwifi2025,-89,6015,7,28,AP-C2-4F-02
tutwifi2025,-88,6015,8,28,AP-C2-4F-02
tutwifi2025,-84,6015,9,28,AP-C2-4F-02
tutwifi2025,-73,6095,0,28,AP-C2-3F-02
tutwifi2025,-65,6095,1,28,AP-C2-3F-02
tutwifi2025,-69,6095,2,28,AP-C2-3F-02
tutwifi2025,-65,6095,3,28,AP-C2-3F-02
tutwifi2025,-73,6095,4,28,AP-C2-3F-02
tutwifi2025,-70,6095,5,28,AP-C2-3F-02
tutwifi2025,-68,6095,6,28,AP-C2-3F-02
tutwifi2025,-70,6095,7,28,AP-C2-3F-02
tutwifi2025,-69,6095,8,28,AP-C2-3F-02
tutwifi2025,-67,6095,9,28,AP-C2-3F-02
tutwifi2025,-80,6175,0,28,AP-C2-2F-01
tutwifi2025,-84,6175,1,28,AP-C2-2F-01
tutwifi2025,-85,6175,2,28,AP-C2-2F-01
tutwifi2025,-86,6175,3,28,AP-C2-2F-01
tutwifi2025,-90,6175,4,28,AP-C2-2F-01
tutwifi2025,-84,6175,5,28,AP-C2-2F-01
tutwifi2025,-85,6175,6,28,AP-C2-2F-01
tutwifi2025,-84,6175,7,28,AP-C2-2F-01
tutwifi2025,-81,6175,8,28,AP-C2-2F-01
tutwifi2025,-84,6175,9,28,AP-C2-2F-01
tutwifi2025,-84,6395,0,28,AP-C0-3F-04
tutwifi2025,-82,6395,1,28,AP-C0-3F-04
tutwifi2025,-82,6395,2,28,AP-C0-3F-04
tutwifi2025,-82,6395,3,28,AP-C0-3F-04
tutwifi2025,-82,6395,4,28,AP-C0-3F-04
tutwifi2025,-82,6395,5,28,AP-C0-3F-04
tutwifi2025,-83,6395,6,28,AP-C0-3F-04
tutwifi2025,-82,6395,7,28,AP-C0-3F-04
