SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-78,2437,2,23,AP-C2-2F-02
tutwifi,-77,2437,3,23,AP-C2-2F-02
tutwifi,-81,2437,4,23,AP-C2-2F-02
tutwifi,-79,2437,8,23,AP-C2-2F-02
tutwifi,-79,2437,9,23,AP-C2-2F-02
tutwifi2025,-77,2437,1,23,AP-C2-2F-02
tutwifi2025,-78,2437,3,23,AP-C2-2F-02
tutwifi2025,-81,2437,4,23,AP-C2-2F-02
tutwifi2025,-80,2437,8,23,AP-C2-2F-02
tutwifi2025,-79,2437,9,23,AP-C2-2F-02
tutwifi,-81,2437,2,23,AP-C2-4F-02
tutwifi,-82,2437,3,23,AP-C2-4F-02
tutwifi,-80,2437,5,23,AP-C2-5F-01
tutwifi,-80,2437,6,23,AP-C2-5F-01
tutwifi,-44,2462,0,23,AP-C2-3F-01
tutwifi,-46,2462,1,23,AP-C2-3F-01
tutwifi,-41,2462,2,23,AP-C2-3F-01
tutwifi,-43,2462,3,23,AP-C2-3F-01
tutwifi,-43,2462,4,23,AP-C2-3F-01
tutwifi,-48,2462,5,23,AP-C2-3F-01
tutwifi,-43,2462,6,23,AP-C2-3F-01
tutwifi,-46,2462,7,23,AP-C2-3F-01
tutwifi,-47,2462,8,23,AP-C2-3F-01
tutwifi,-42,2462,9,23,AP-C2-3F-01
tutwifi2025,-44,2462,0,23,AP-C2-3F-01
tutwifi2025,-46,2462,1,23,AP-C2-3F-01
tutwifi2025,-43,2462,2,23,AP-C2-3F-01
tutwifi2025,-43,2462,4,23,AP-C2-3F-01
tutwifi2025,-48,2462,5,23,AP-C2-3F-01
tutwifi2025,-43,2462,6,23,AP-C2-3F-01
tutwifi2025,-46,2462,7,23,AP-C2-3F-01
tutwifi2025,-46,2462,8,23,AP-C2-3F-01
tutwifi2025,-42,2462,9,23,AP-C2-3F-01
tutwifi,-64,2462,1,23,AP-C2-3F-02
tutwifi,-61,2462,2,23,AP-C2-3F-02
tutwifi,-70,2462,4,23,AP-C2-3F-02
tutwifi,-67,2462,5,23,AP-C2-3F-02
tutwifi,-68,2462,6,23,AP-C2-3F-02
tutwifi,-67,2462,9,23,AP-C2-3F-02
tutwifi2025,-61,2462,2,23,AP-C2-3F-02
tutwifi2025,-74,2462,4,23,AP-C2-3F-02
tutwifi2025,-67,2462,5,23,AP-C2-3F-02
tutwifi2025,-68,2462,6,23,AP-C2-3F-02
tutwifi2025,-67,2462,9,23,AP-C2-3F-02
tutwifi,-74,2462,6,23,AP-C2-4F-01
tutwifi2025,-75,2462,1,23,AP-C2-4F-01
tutwifi2025,-75,2462,3,23,AP-C2-4F-01
tutwifi2025,-77,2462,5,23,AP-C2-4F-01
tutwifi2025,-74,2462,6,23,AP-C2-4F-01
tutwifi2025,-77,2462,7,23,AP-C2-4F-01
tutwifi,-50,5180,0,23,AP-C2-3F-01
tutwifi,-43,5180,1,23,AP-C2-3F-01
tutwifi,-44,5180,2,23,AP-C2-3F-01
tutwifi,-44,5180,3,23,AP-C2-3F-01
tutwifi,-55,5180,4,23,AP-C2-3F-01
tutwifi,-49,5180,5,23,AP-C2-3F-01
tutwifi,-50,5180,6,23,AP-C2-3F-01
tutwifi,-46,5180,7,23,AP-C2-3F-01
tutwifi,-48,5180,8,23,AP-C2-3F-01
tutwifi,-54,5180,9,23,AP-C2-3F-01
tutwifi2025,-50,5180,0,23,AP-C2-3F-01
tutwifi2025,-43,5180,1,23,AP-C2-3F-01
tutwifi2025,-43,5180,2,23,AP-C2-3F-01
tutwifi2025,-44,5180,3,23,AP-C2-3F-01
tutwifi2025,-55,5180,4,23,AP-C2-3F-01
tutwifi2025,-47,5180,5,23,AP-C2-3F-01
tutwifi2025,-50,5180,6,23,AP-C2-3F-01
tutwifi2025,-46,5180,7,23,AP-C2-3F-01
tutwifi2025,-48,5180,8,23,AP-C2-3F-01
tutwifi2025,-54,5180,9,23,AP-C2-3F-01
tutwifi,-65,5260,0,23,AP-C2-3F-02
tutwifi,-63,5260,1,23,AP-C2-3F-02
tutwifi,-60,5260,2,23,AP-C2-3F-02
tutwifi,-69,5260,4,23,AP-C2-3F-02
tutwifi,-70,5260,6,23,AP-C2-3F-02
tutwifi,-67,5260,7,23,AP-C2-3F-02
tutwifi,-69,5260,8,23,AP-C2-3F-02
tutwifi,-71,5260,9,23,AP-C2-3F-02
tutwifi2025,-66,5260,0,23,AP-C2-3F-02
tutwifi2025,-63,5260,1,23,AP-C2-3F-02
tutwifi2025,-60,5260,2,23,AP-C2-3F-02
tutwifi2025,-69,5260,4,23,AP-C2-3F-02
tutwifi2025,-68,5260,6,23,AP-C2-3F-02
tutwifi2025,-67,5260,7,23,AP-C2-3F-02
tutwifi2025,-69,5260,8,23,AP-C2-3F-02
tutwifi2025,-71,5260,9,23,AP-C2-3F-02
tutwifi,-91,5300,3,23,AP-C0-3F-02
tutwifi,-89,5300,4,23,AP-C0-3F-02
tutwifi,-90,5300,5,23,AP-C0-3F-02
tutwifi,-90,5300,9,23,AP-C0-3F-02
tutwifi2025,-90,5300,1,23,AP-C0-3F-02
tutwifi2025,-91,5300,3,23,AP-C0-3F-02
tutwifi2025,-90,5300,4,23,AP-C0-3F-02
tutwifi2025,-89,5300,5,23,AP-C0-3F-02
tutwifi2025,-91,5300,9,23,AP-C0-3F-02
tutwifi,-88,5300,2,23,AP-C2-2F-02
tutwifi,-90,5300,3,23,AP-C2-2F-02
tutwifi2025,-87,5300,1,23,AP-C2-2F-02
tutwifi2025,-89,5300,2,23,AP-C2-2F-02
tutwifi2025,-89,5300,3,23,AP-C2-2F-02
tutwifi,-89,5540,0,23,AP-C0-3F-03
tutwifi,-89,5540,1,23,AP-C0-3F-03
tutwifi,-91,5540,5,23,AP-C0-3F-03
tutwifi,-89,5540,6,23,AP-C0-3F-03
tutwifi,-90,5540,8,23,AP-C0-3F-03
tutwifi,-87,5540,9,23,AP-C0-3F-03
tutwifi2025,-89,5540,0,23,AP-C0-3F-03
tutwifi2025,-90,5540,1,23,AP-C0-3F-03
tutwifi2025,-88,5540,6,23,AP-C0-3F-03
tutwifi2025,-89,5540,8,23,AP-C0-3F-03
tutwifi2025,-88,5540,9,23,AP-C0-3F-03
tutwifi,-81,5540,0,23,AP-C2-2F-01
tutwifi,-82,5540,1,23,AP-C2-2F-01
tutwifi,-82,5540,2,23,AP-C2-2F-01
tutwifi,-83,5540,3,23,AP-C2-2F-01
tutwifi,-85,5540,5,23,AP-C2-2F-01
tutwifi,-85,5540,6,23,AP-C2-2F-01
tutwifi,-84,5540,7,23,AP-C2-2F-01
tutwifi,-85,5540,8,23,AP-C2-2F-01
tutwifi,-87,5540,9,23,AP-C2-2F-01
tutwifi2025,-82,5540,0,23,AP-C2-2F-01
tutwifi2025,-82,5540,1,23,AP-C2-2F-01
tutwifi2025,-82,5540,2,23,AP-C2-2F-01
tutwifi2025,-83,5540,3,23,AP-C2-2F-01
tutwifi2025,-86,5540,5,23,AP-C2-2F-01
tutwifi2025,-85,5540,6,23,AP-C2-2F-01
tutwifi2025,-84,5540,7,23,AP-C2-2F-01
tutwifi2025,-84,5540,8,23,AP-C2-2F-01
tutwifi2025,-87,5540,9,23,AP-C2-2F-01
tutwifi,-76,5580,0,23,AP-C2-3F-03
tutwifi,-72,5580,1,23,AP-C2-3F-03
tutwifi,-73,5580,2,23,AP-C2-3F-03
tutwifi,-74,5580,3,23,AP-C2-3F-03
tutwifi,-78,5580,4,23,AP-C2-3F-03
tutwifi,-79,5580,5,23,AP-C2-3F-03
tutwifi,-83,5580,6,23,AP-C2-3F-03
tutwifi,-73,5580,7,23,AP-C2-3F-03
tutwifi,-79,5580,8,23,AP-C2-3F-03
tutwifi,-81,5580,9,23,AP-C2-3F-03
tutwifi2025,-75,5580,0,23,AP-C2-3F-03
tutwifi2025,-72,5580,1,23,AP-C2-3F-03
tutwifi2025,-73,5580,2,23,AP-C2-3F-03
tutwifi2025,-75,5580,3,23,AP-C2-3F-03
tutwifi2025,-78,5580,4,23,AP-C2-3F-03
tutwifi2025,-79,5580,5,23,AP-C2-3F-03
tutwifi2025,-83,5580,6,23,AP-C2-3F-03
tutwifi2025,-73,5580,7,23,AP-C2-3F-03
tutwifi2025,-79,5580,8,23,AP-C2-3F-03
tutwifi2025,-80,5580,9,23,AP-C2-3F-03
tutwifi,-84,5620,0,23,AP-C0-3F-04
tutwifi,-84,5620,1,23,AP-C0-3F-04
tutwifi,-84,5620,2,23,AP-C0-3F-04
tutwifi,-82,5620,3,23,AP-C0-3F-04
tutwifi,-85,5620,4,23,AP-C0-3F-04
tutwifi,-86,5620,5,23,AP-C0-3F-04
tutwifi,-80,5620,6,23,AP-C0-3F-04
tutwifi,-86,5620,7,23,AP-C0-3F-04
tutwifi,-83,5620,8,23,AP-C0-3F-04
tutwifi,-85,5620,9,23,AP-C0-3F-04
tutwifi2025,-84,5620,0,23,AP-C0-3F-04
tutwifi2025,-83,5620,1,23,AP-C0-3F-04
tutwifi2025,-85,5620,2,23,AP-C0-3F-04
tutwifi2025,-83,5620,3,23,AP-C0-3F-04
tutwifi2025,-84,5620,4,23,AP-C0-3F-04
tutwifi2025,-86,5620,5,23,AP-C0-3F-04
tutwifi2025,-80,5620,6,23,AP-C0-3F-04
tutwifi2025,-86,5620,7,23,AP-C0-3F-04
tutwifi2025,-84,5620,8,23,AP-C0-3F-04
tutwifi2025,-84,5620,9,23,AP-C0-3F-04
tutwifi,-89,5620,0,23,AP-C2-4F-01
tutwifi,-89,5620,1,23,AP-C2-4F-01
tutwifi,-90,5620,2,23,AP-C2-4F-01
tutwifi,-89,5620,3,23,AP-C2-4F-01
tutwifi,-87,5620,4,23,AP-C2-4F-01
tutwifi,-89,5620,6,23,AP-C2-4F-01
tutwifi,-89,5620,7,23,AP-C2-4F-01
tutwifi,-86,5620,8,23,AP-C2-4F-01
tutwifi,-87,5620,9,23,AP-C2-4F-01
tutwifi2025,-89,5620,0,23,AP-C2-4F-01
tutwifi2025,-89,5620,1,23,AP-C2-4F-01
tutwifi2025,-90,5620,2,23,AP-C2-4F-01
tutwifi2025,-87,5620,4,23,AP-C2-4F-01
tutwifi2025,-89,5620,6,23,AP-C2-4F-01
tutwifi2025,-88,5620,7,23,AP-C2-4F-01
tutwifi2025,-89,5620,8,23,AP-C2-4F-01
tutwifi2025,-87,5620,9,23,AP-C2-4F-01
tutwifi,-89,5660,7,23,AP-C2-4F-02
tutwifi2025,-90,5660,7,23,AP-C2-4F-02
tutwifi2025,-79,6095,0,23,AP-C2-3F-02
tutwifi2025,-79,6095,1,23,AP-C2-3F-02
tutwifi2025,-86,6095,2,23,AP-C2-3F-02
tutwifi2025,-78,6095,3,23,AP-C2-3F-02
tutwifi2025,-83,6095,4,23,AP-C2-3F-02
tutwifi2025,-82,6095,5,23,AP-C2-3F-02
tutwifi2025,-81,6095,6,23,AP-C2-3F-02
tutwifi2025,-82,6095,7,23,AP-C2-3F-02
tutwifi2025,-78,6095,8,23,AP-C2-3F-02
tutwifi2025,-77,6095,9,23,AP-C2-3F-02
tutwifi2025,-91,6175,1,23,AP-C2-2F-01
tutwifi2025,-90,6175,2,23,AP-C2-2F-01
tutwifi2025,-90,6175,3,23,AP-C2-2F-01
tutwifi2025,-90,6175,4,23,AP-C2-2F-01
tutwifi2025,-91,6175,5,23,AP-C2-2F-01
tutwifi2025,-90,6175,6,23,AP-C2-2F-01
tutwifi2025,-90,6175,7,23,AP-C2-2F-01
tutwifi2025,-85,6395,0,23,AP-C0-3F-04
tutwifi2025,-84,6395,1,23,AP-C0-3F-04
tutwifi2025,-82,6395,2,23,AP-C0-3F-04
tutwifi2025,-83,6395,3,23,AP-C0-3F-04
tutwifi2025,-84,6395,4,23,AP-C0-3F-04
tutwifi2025,-85,6395,5,23,AP-C0-3F-04
tutwifi2025,-81,6395,6,23,AP-C0-3F-04
tutwifi2025,-85,6395,7,23,AP-C0-3F-04
tutwifi2025,-86,6395,8,23,AP-C0-3F-04
tutwifi2025,-85,6395,9,23,AP-C0-3F-04
