SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-72,2437,9,27,AP-C2-2F-02
tutwifi,-75,2437,0,27,AP-C2-4F-02
tutwifi,-69,2437,2,27,AP-C2-4F-02
tutwifi,-74,2437,3,27,AP-C2-4F-02
tutwifi,-72,2437,4,27,AP-C2-4F-02
tutwifi,-69,2437,5,27,AP-C2-4F-02
tutwifi,-76,2437,7,27,AP-C2-4F-02
tutwifi,-74,2437,8,27,AP-C2-4F-02
tutwifi,-70,2437,9,27,AP-C2-4F-02
tutwifi2025,-71,2437,1,27,AP-C2-4F-02
tutwifi2025,-69,2437,2,27,AP-C2-4F-02
tutwifi2025,-74,2437,3,27,AP-C2-4F-02
tutwifi2025,-72,2437,4,27,AP-C2-4F-02
tutwifi2025,-69,2437,5,27,AP-C2-4F-02
tutwifi2025,-76,2437,7,27,AP-C2-4F-02
tutwifi2025,-74,2437,8,27,AP-C2-4F-02
tutwifi2025,-70,2437,9,27,AP-C2-4F-02
tutwifi,-80,2437,1,27,AP-C2-5F-01
tutwifi,-80,2437,4,27,AP-C2-5F-01
tutwifi,-82,2437,5,27,AP-C2-5F-01
tutwifi,-81,2437,6,27,AP-C2-5F-01
tutwifi,-81,2437,7,27,AP-C2-5F-01
tutwifi,-82,2437,8,27,AP-C2-5F-01
tutwifi,-80,2437,9,27,AP-C2-5F-01
tutwifi2025,-82,2437,6,27,AP-C2-5F-01
tutwifi2025,-81,2437,7,27,AP-C2-5F-01
tutwifi2025,-81,2437,8,27,AP-C2-5F-01
tutwifi,-70,2462,1,27,AP-C2-1F-01
tutwifi,-70,2462,5,27,AP-C2-1F-01
tutwifi2025,-70,2462,5,27,AP-C2-1F-01
tutwifi2025,-86,2462,9,27,AP-C2-1F-02
tutwifi,-43,2462,0,27,AP-C2-3F-01
tutwifi,-47,2462,1,27,AP-C2-3F-01
tutwifi,-44,2462,2,27,AP-C2-3F-01
tutwifi,-44,2462,3,27,AP-C2-3F-01
tutwifi,-44,2462,4,27,AP-C2-3F-01
tutwifi,-44,2462,5,27,AP-C2-3F-01
tutwifi,-45,2462,6,27,AP-C2-3F-01
tutwifi,-45,2462,7,27,AP-C2-3F-01
tutwifi,-43,2462,8,27,AP-C2-3F-01
tutwifi,-44,2462,9,27,AP-C2-3F-01
tutwifi2025,-44,2462,0,27,AP-C2-3F-01
tutwifi2025,-47,2462,1,27,AP-C2-3F-01
tutwifi2025,-44,2462,2,27,AP-C2-3F-01
tutwifi2025,-44,2462,3,27,AP-C2-3F-01
tutwifi2025,-44,2462,4,27,AP-C2-3F-01
tutwifi2025,-46,2462,5,27,AP-C2-3F-01
tutwifi2025,-44,2462,6,27,AP-C2-3F-01
tutwifi2025,-46,2462,7,27,AP-C2-3F-01
tutwifi2025,-43,2462,8,27,AP-C2-3F-01
tutwifi2025,-58,2462,9,27,AP-C2-3F-01
tutwifi,-57,2462,0,27,AP-C2-3F-02
tutwifi,-59,2462,1,27,AP-C2-3F-02
tutwifi,-61,2462,4,27,AP-C2-3F-02
tutwifi,-57,2462,7,27,AP-C2-3F-02
tutwifi,-57,2462,8,27,AP-C2-3F-02
tutwifi,-62,2462,9,27,AP-C2-3F-02
tutwifi2025,-59,2462,1,27,AP-C2-3F-02
tutwifi2025,-61,2462,4,27,AP-C2-3F-02
tutwifi2025,-58,2462,6,27,AP-C2-3F-02
tutwifi2025,-57,2462,8,27,AP-C2-3F-02
tutwifi2025,-62,2462,9,27,AP-C2-3F-02
tutwifi,-58,2462,0,27,AP-C2-4F-01
tutwifi,-56,2462,2,27,AP-C2-4F-01
tutwifi,-60,2462,7,27,AP-C2-4F-01
tutwifi,-61,2462,8,27,AP-C2-4F-01
tutwifi,-58,2462,9,27,AP-C2-4F-01
tutwifi2025,-56,2462,2,27,AP-C2-4F-01
tutwifi2025,-60,2462,7,27,AP-C2-4F-01
tutwifi2025,-61,2462,8,27,AP-C2-4F-01
tutwifi2025,-58,2462,9,27,AP-C2-4F-01
tutwifi,-48,5180,0,27,AP-C2-3F-01
tutwifi,-48,5180,1,27,AP-C2-3F-01
tutwifi,-47,5180,2,27,AP-C2-3F-01
tutwifi,-52,5180,3,27,AP-C2-3F-01
tutwifi,-45,5180,4,27,AP-C2-3F-01
tutwifi,-47,5180,5,27,AP-C2-3F-01
tutwifi,-50,5180,6,27,AP-C2-3F-01
tutwifi,-50,5180,7,27,AP-C2-3F-01
tutwifi,-49,5180,8,27,AP-C2-3F-01
tutwifi,-52,5180,9,27,AP-C2-3F-01
tutwifi2025,-48,5180,0,27,AP-C2-3F-01
tutwifi2025,-48,5180,1,27,AP-C2-3F-01
tutwifi2025,-48,5180,2,27,AP-C2-3F-01
tutwifi2025,-52,5180,3,27,AP-C2-3F-01
tutwifi2025,-45,5180,4,27,AP-C2-3F-01
tutwifi2025,-47,5180,5,27,AP-C2-3F-01
tutwifi2025,-50,5180,6,27,AP-C2-3F-01
tutwifi2025,-50,5180,7,27,AP-C2-3F-01
tutwifi2025,-49,5180,8,27,AP-C2-3F-01
tutwifi2025,-50,5180,9,27,AP-C2-3F-01
tutwifi,-89,5220,6,27,AP-C3-3F-03
tutwifi2025,-88,5220,6,27,AP-C3-3F-03
tutwifi,-67,5260,0,27,AP-C2-3F-02
tutwifi,-67,5260,1,27,AP-C2-3F-02
tutwifi,-66,5260,2,27,AP-C2-3F-02
tutwifi,-63,5260,3,27,AP-C2-3F-02
tutwifi,-65,5260,4,27,AP-C2-3F-02
tutwifi,-70,5260,5,27,AP-C2-3F-02
tutwifi,-67,5260,6,27,AP-C2-3F-02
tutwifi,-68,5260,7,27,AP-C2-3F-02
tutwifi,-69,5260,8,27,AP-C2-3F-02
tutwifi,-62,5260,9,27,AP-C2-3F-02
tutwifi2025,-67,5260,0,27,AP-C2-3F-02
tutwifi2025,-67,5260,1,27,AP-C2-3F-02
tutwifi2025,-66,5260,2,27,AP-C2-3F-02
tutwifi2025,-64,5260,3,27,AP-C2-3F-02
tutwifi2025,-65,5260,4,27,AP-C2-3F-02
tutwifi2025,-70,5260,5,27,AP-C2-3F-02
tutwifi2025,-67,5260,6,27,AP-C2-3F-02
tutwifi2025,-68,5260,7,27,AP-C2-3F-02
tutwifi2025,-69,5260,8,27,AP-C2-3F-02
tutwifi2025,-62,5260,9,27,AP-C2-3F-02
tutwifi,-83,5300,0,27,AP-C2-2F-02
tutwifi,-80,5300,1,27,AP-C2-2F-02
tutwifi,-79,5300,2,27,AP-C2-2F-02
tutwifi,-86,5300,3,27,AP-C2-2F-02
tutwifi,-83,5300,4,27,AP-C2-2F-02
tutwifi,-82,5300,5,27,AP-C2-2F-02
tutwifi,-84,5300,6,27,AP-C2-2F-02
tutwifi,-83,5300,7,27,AP-C2-2F-02
tutwifi,-85,5300,8,27,AP-C2-2F-02
tutwifi,-82,5300,9,27,AP-C2-2F-02
tutwifi2025,-83,5300,0,27,AP-C2-2F-02
tutwifi2025,-80,5300,1,27,AP-C2-2F-02
tutwifi2025,-79,5300,2,27,AP-C2-2F-02
tutwifi2025,-86,5300,3,27,AP-C2-2F-02
tutwifi2025,-83,5300,4,27,AP-C2-2F-02
tutwifi2025,-82,5300,5,27,AP-C2-2F-02
tutwifi2025,-84,5300,6,27,AP-C2-2F-02
tutwifi2025,-83,5300,7,27,AP-C2-2F-02
tutwifi2025,-83,5300,9,27,AP-C2-2F-02
tutwifi,-71,5540,0,27,AP-C2-2F-01
tutwifi,-72,5540,1,27,AP-C2-2F-01
tutwifi,-71,5540,2,27,AP-C2-2F-01
tutwifi,-72,5540,3,27,AP-C2-2F-01
tutwifi,-70,5540,4,27,AP-C2-2F-01
tutwifi,-72,5540,5,27,AP-C2-2F-01
tutwifi,-72,5540,6,27,AP-C2-2F-01
tutwifi,-72,5540,7,27,AP-C2-2F-01
tutwifi,-70,5540,8,27,AP-C2-2F-01
tutwifi,-71,5540,9,27,AP-C2-2F-01
tutwifi2025,-70,5540,0,27,AP-C2-2F-01
tutwifi2025,-72,5540,1,27,AP-C2-2F-01
tutwifi2025,-71,5540,2,27,AP-C2-2F-01
tutwifi2025,-71,5540,3,27,AP-C2-2F-01
tutwifi2025,-70,5540,4,27,AP-C2-2F-01
tutwifi2025,-72,5540,5,27,AP-C2-2F-01
tutwifi2025,-72,5540,6,27,AP-C2-2F-01
tutwifi2025,-72,5540,7,27,AP-C2-2F-01
tutwifi2025,-70,5540,8,27,AP-C2-2F-01
tutwifi2025,-71,5540,9,27,AP-C2-2F-01
tutwifi,-89,5540,0,27,AP-C2-5F-01
tutwifi,-88,5540,3,27,AP-C2-5F-01
tutwifi,-88,5540,4,27,AP-C2-5F-01
tutwifi,-88,5540,8,27,AP-C2-5F-01
tutwifi2025,-89,5540,0,27,AP-C2-5F-01
tutwifi2025,-89,5540,1,27,AP-C2-5F-01
tutwifi2025,-88,5540,2,27,AP-C2-5F-01
tutwifi2025,-88,5540,3,27,AP-C2-5F-01
tutwifi2025,-88,5540,4,27,AP-C2-5F-01
tutwifi2025,-88,5540,8,27,AP-C2-5F-01
tutwifi2025,-90,5540,9,27,AP-C2-5F-01
tutwifi,-75,5580,0,27,AP-C2-3F-03
tutwifi,-74,5580,1,27,AP-C2-3F-03
tutwifi,-75,5580,2,27,AP-C2-3F-03
tutwifi,-79,5580,3,27,AP-C2-3F-03
tutwifi,-78,5580,4,27,AP-C2-3F-03
tutwifi,-72,5580,5,27,AP-C2-3F-03
tutwifi,-77,5580,6,27,AP-C2-3F-03
tutwifi,-75,5580,7,27,AP-C2-3F-03
tutwifi,-77,5580,8,27,AP-C2-3F-03
tutwifi,-80,5580,9,27,AP-C2-3F-03
tutwifi2025,-75,5580,0,27,AP-C2-3F-03
tutwifi2025,-74,5580,1,27,AP-C2-3F-03
tutwifi2025,-74,5580,2,27,AP-C2-3F-03
tutwifi2025,-78,5580,3,27,AP-C2-3F-03
tutwifi2025,-77,5580,4,27,AP-C2-3F-03
tutwifi2025,-72,5580,5,27,AP-C2-3F-03
tutwifi2025,-78,5580,6,27,AP-C2-3F-03
tutwifi2025,-76,5580,7,27,AP-C2-3F-03
tutwifi2025,-77,5580,8,27,AP-C2-3F-03
tutwifi2025,-80,5580,9,27,AP-C2-3F-03
tutwifi,-85,5620,0,27,AP-C0-3F-04
tutwifi,-83,5620,1,27,AP-C0-3F-04
tutwifi,-84,5620,2,27,AP-C0-3F-04
tutwifi,-84,5620,3,27,AP-C0-3F-04
tutwifi,-82,5620,7,27,AP-C0-3F-04
tutwifi,-83,5620,8,27,AP-C0-3F-04
tutwifi,-83,5620,9,27,AP-C0-3F-04
tutwifi2025,-84,5620,0,27,AP-C0-3F-04
tutwifi2025,-84,5620,1,27,AP-C0-3F-04
tutwifi2025,-84,5620,2,27,AP-C0-3F-04
tutwifi2025,-83,5620,3,27,AP-C0-3F-04
tutwifi2025,-83,5620,7,27,AP-C0-3F-04
tutwifi2025,-82,5620,8,27,AP-C0-3F-04
tutwifi,-77,5620,0,27,AP-C2-4F-01
tutwifi,-79,5620,1,27,AP-C2-4F-01
tutwifi,-78,5620,2,27,AP-C2-4F-01
tutwifi,-78,5620,3,27,AP-C2-4F-01
tutwifi,-80,5620,5,27,AP-C2-4F-01
tutwifi,-79,5620,7,27,AP-C2-4F-01
tutwifi,-78,5620,8,27,AP-C2-4F-01
tutwifi2025,-79,5620,0,27,AP-C2-4F-01
tutwifi2025,-79,5620,1,27,AP-C2-4F-01
tutwifi2025,-79,5620,2,27,AP-C2-4F-01
tutwifi2025,-78,5620,3,27,AP-C2-4F-01
tutwifi2025,-79,5620,4,27,AP-C2-4F-01
tutwifi2025,-79,5620,5,27,AP-C2-4F-01
tutwifi2025,-79,5620,7,27,AP-C2-4F-01
tutwifi2025,-77,5620,8,27,AP-C2-4F-01
tutwifi,-89,5660,0,27,AP-C2-4F-02
tutwifi,-86,5660,1,27,AP-C2-4F-02
tutwifi,-87,5660,2,27,AP-C2-4F-02
tutwifi,-88,5660,3,27,AP-C2-4F-02
tutwifi,-88,5660,4,27,AP-C2-4F-02
tutwifi,-87,5660,5,27,AP-C2-4F-02
tutwifi,-88,5660,6,27,AP-C2-4F-02
tutwifi,-90,5660,7,27,AP-C2-4F-02
tutwifi,-89,5660,8,27,AP-C2-4F-02
tutwifi2025,-89,5660,0,27,AP-C2-4F-02
tutwifi2025,-86,5660,1,27,AP-C2-4F-02
tutwifi2025,-87,5660,2,27,AP-C2-4F-02
tutwifi2025,-89,5660,3,27,AP-C2-4F-02
tutwifi2025,-88,5660,4,27,AP-C2-4F-02
tutwifi2025,-87,5660,5,27,AP-C2-4F-02
tutwifi2025,-88,5660,6,27,AP-C2-4F-02
tutwifi2025,-90,5660,7,27,AP-C2-4F-02
tutwifi2025,-89,5660,8,27,AP-C2-4F-02
tutwifi,-87,5700,0,27,AP-C2-1F-01
tutwifi,-88,5700,1,27,AP-C2-1F-01
tutwifi,-88,5700,2,27,AP-C2-1F-01
tutwifi,-87,5700,3,27,AP-C2-1F-01
tutwifi,-87,5700,4,27,AP-C2-1F-01
tutwifi,-87,5700,5,27,AP-C2-1F-01
tutwifi,-88,5700,6,27,AP-C2-1F-01
tutwifi,-88,5700,7,27,AP-C2-1F-01
tutwifi,-87,5700,8,27,AP-C2-1F-01
tutwifi,-89,5700,9,27,AP-C2-1F-01
tutwifi2025,-88,5700,0,27,AP-C2-1F-01
tutwifi2025,-88,5700,1,27,AP-C2-1F-01
tutwifi2025,-88,5700,2,27,AP-C2-1F-01
tutwifi2025,-88,5700,3,27,AP-C2-1F-01
tutwifi2025,-88,5700,4,27,AP-C2-1F-01
tutwifi2025,-87,5700,5,27,AP-C2-1F-01
tutwifi2025,-88,5700,6,27,AP-C2-1F-01
tutwifi2025,-88,5700,7,27,AP-C2-1F-01
tutwifi2025,-88,5700,8,27,AP-C2-1F-01
tutwifi2025,-88,5700,9,27,AP-C2-1F-01
tutwifi,-91,5700,5,27,AP-C3-3F-02
tutwifi2025,-91,5700,5,27,AP-C3-3F-02
tutwifi2025,-87,6015,1,27,AP-C2-4F-02
tutwifi2025,-87,6015,2,27,AP-C2-4F-02
tutwifi2025,-88,6015,3,27,AP-C2-4F-02
tutwifi2025,-90,6015,4,27,AP-C2-4F-02
tutwifi2025,-86,6015,5,27,AP-C2-4F-02
tutwifi2025,-86,6015,6,27,AP-C2-4F-02
tutwifi2025,-65,6095,0,27,AP-C2-3F-02
tutwifi2025,-67,6095,1,27,AP-C2-3F-02
tutwifi2025,-65,6095,2,27,AP-C2-3F-02
tutwifi2025,-62,6095,3,27,AP-C2-3F-02
tutwifi2025,-70,6095,4,27,AP-C2-3F-02
tutwifi2025,-64,6095,5,27,AP-C2-3F-02
tutwifi2025,-64,6095,6,27,AP-C2-3F-02
tutwifi2025,-64,6095,7,27,AP-C2-3F-02
tutwifi2025,-68,6095,8,27,AP-C2-3F-02
tutwifi2025,-64,6095,9,27,AP-C2-3F-02
tutwifi2025,-74,6175,0,27,AP-C2-2F-01
tutwifi2025,-82,6175,1,27,AP-C2-2F-01
tutwifi2025,-75,6175,2,27,AP-C2-2F-01
tutwifi2025,-75,6175,3,27,AP-C2-2F-01
tutwifi2025,-75,6175,4,27,AP-C2-2F-01
tutwifi2025,-76,6175,5,27,AP-C2-2F-01
tutwifi2025,-76,6175,6,27,AP-C2-2F-01
tutwifi2025,-77,6175,7,27,AP-C2-2F-01
tutwifi2025,-76,6175,8,27,AP-C2-2F-01
tutwifi2025,-76,6175,9,27,AP-C2-2F-01
tutwifi2025,-82,6395,0,27,AP-C0-3F-04
tutwifi2025,-82,6395,1,27,AP-C0-3F-04
tutwifi2025,-81,6395,2,27,AP-C0-3F-04
tutwifi2025,-84,6395,3,27,AP-C0-3F-04
tutwifi2025,-79,6395,4,27,AP-C0-3F-04
tutwifi2025,-83,6395,6,27,AP-C0-3F-04
tutwifi2025,-83,6395,7,27,AP-C0-3F-04
tutwifi2025,-86,6395,8,27,AP-C0-3F-04
tutwifi2025,-80,6395,9,27,AP-C0-3F-04
