SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-71,5700,9,2,AP-C0-4F-03
tutwifi2025,-72,5700,-1,2,AP-C0-4F-03
tutwifi2025,-72,5700,0,2,AP-C0-4F-03
tutwifi2025,-70,5700,1,2,AP-C0-4F-03
tutwifi2025,-72,5700,2,2,AP-C0-4F-03
tutwifi2025,-71,5700,3,2,AP-C0-4F-03
tutwifi2025,-71,5700,4,2,AP-C0-4F-03
tutwifi2025,-71,5700,5,2,AP-C0-4F-03
tutwifi2025,-72,5700,6,2,AP-C0-4F-03
tutwifi2025,-72,5700,7,2,AP-C0-4F-03
tutwifi2025,-72,5700,8,2,AP-C0-4F-03
tutwifi2025,-71,5700,9,2,AP-C0-4F-03
tutwifi2025,-83,5955,-1,2,AP-C1-4F-02
tutwifi2025,-90,5955,5,2,AP-C1-4F-02
tutwifi2025,-90,6035,1,2,AP-C0-3F-02
tutwifi2025,-89,6075,4,2,AP-C0-4F-05
tutwifi2025,-84,6075,-1,2,AP-C0-5F-01
tutwifi2025,-84,6075,1,2,AP-C0-5F-01
tutwifi2025,-86,6075,2,2,AP-C0-5F-01
tutwifi2025,-86,6075,3,2,AP-C0-5F-01
tutwifi2025,-84,6075,4,2,AP-C0-5F-01
tutwifi2025,-86,6075,5,2,AP-C0-5F-01
tutwifi2025,-85,6075,6,2,AP-C0-5F-01
tutwifi2025,-86,6075,7,2,AP-C0-5F-01
tutwifi2025,-86,6075,8,2,AP-C0-5F-01
tutwifi2025,-85,6075,9,2,AP-C0-5F-01
tutwifi2025,-57,6095,-1,2,AP-C0-4F-01
tutwifi2025,-59,6095,0,2,AP-C0-4F-01
tutwifi2025,-51,6095,1,2,AP-C0-4F-01
tutwifi2025,-51,6095,2,2,AP-C0-4F-01
tutwifi2025,-56,6095,3,2,AP-C0-4F-01
tutwifi2025,-56,6095,4,2,AP-C0-4F-01
tutwifi2025,-56,6095,5,2,AP-C0-4F-01
tutwifi2025,-56,6095,6,2,AP-C0-4F-01
tutwifi2025,-55,6095,7,2,AP-C0-4F-01
tutwifi2025,-56,6095,8,2,AP-C0-4F-01
tutwifi2025,-58,6095,9,2,AP-C0-4F-01
tutwifi2025,-74,6135,-1,2,AP-C0-3F-01
tutwifi2025,-84,6135,0,2,AP-C0-3F-01
tutwifi2025,-81,6135,1,2,AP-C0-3F-01
tutwifi2025,-81,6135,2,2,AP-C0-3F-01
tutwifi2025,-83,6135,3,2,AP-C0-3F-01
tutwifi2025,-78,6135,4,2,AP-C0-3F-01
tutwifi2025,-78,6135,5,2,AP-C0-3F-01
tutwifi2025,-78,6135,6,2,AP-C0-3F-01
tutwifi2025,-78,6135,7,2,AP-C0-3F-01
tutwifi2025,-78,6135,8,2,AP-C0-3F-01
tutwifi2025,-78,6135,9,2,AP-C0-3F-01
tutwifi2025,-76,6215,-1,2,AP-C0-4F-02
tutwifi2025,-71,6215,0,2,AP-C0-4F-02
tutwifi2025,-72,6215,1,2,AP-C0-4F-02
tutwifi2025,-75,6215,2,2,AP-C0-4F-02
tutwifi2025,-68,6215,3,2,AP-C0-4F-02
tutwifi2025,-69,6215,4,2,AP-C0-4F-02
tutwifi2025,-71,6215,5,2,AP-C0-4F-02
tutwifi2025,-69,6215,6,2,AP-C0-4F-02
tutwifi2025,-68,6215,7,2,AP-C0-4F-02
tutwifi2025,-68,6215,8,2,AP-C0-4F-02
tutwifi2025,-72,6215,9,2,AP-C0-4F-02
tutwifi2025,-84,6215,-1,2,AP-C0-5F-02
tutwifi2025,-81,6215,0,2,AP-C0-5F-02
tutwifi2025,-82,6215,1,2,AP-C0-5F-02
tutwifi2025,-82,6215,2,2,AP-C0-5F-02
tutwifi2025,-81,6215,3,2,AP-C0-5F-02
tutwifi2025,-82,6215,4,2,AP-C0-5F-02
tutwifi2025,-83,6215,5,2,AP-C0-5F-02
tutwifi2025,-82,6215,6,2,AP-C0-5F-02
tutwifi2025,-81,6215,7,2,AP-C0-5F-02
tutwifi2025,-82,6215,8,2,AP-C0-5F-02
tutwifi2025,-83,6215,9,2,AP-C0-5F-02
tutwifi2025,-66,6255,-1,2,AP-C0-4F-03
tutwifi2025,-72,6255,0,2,AP-C0-4F-03
tutwifi2025,-77,6255,1,2,AP-C0-4F-03
tutwifi2025,-78,6255,2,2,AP-C0-4F-03
tutwifi2025,-74,6255,3,2,AP-C0-4F-03
tutwifi2025,-75,6255,4,2,AP-C0-4F-03
tutwifi2025,-75,6255,5,2,AP-C0-4F-03
tutwifi2025,-83,6255,6,2,AP-C0-4F-03
tutwifi2025,-76,6255,7,2,AP-C0-4F-03
tutwifi2025,-77,6255,8,2,AP-C0-4F-03
tutwifi2025,-73,6255,9,2,AP-C0-4F-03
