SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-78,6095,6,14,AP-C0-4F-01
tutwifi2025,-73,6095,7,14,AP-C0-4F-01
tutwifi2025,-70,6095,8,14,AP-C0-4F-01
tutwifi2025,-74,6095,9,14,AP-C0-4F-01
tutwifi2025,-87,6115,-1,14,AP-C0-5F-03
tutwifi2025,-84,6115,0,14,AP-C0-5F-03
tutwifi2025,-86,6115,1,14,AP-C0-5F-03
tutwifi2025,-83,6115,2,14,AP-C0-5F-03
tutwifi2025,-84,6115,3,14,AP-C0-5F-03
tutwifi2025,-84,6115,4,14,AP-C0-5F-03
tutwifi2025,-84,6115,5,14,AP-C0-5F-03
tutwifi2025,-83,6115,6,14,AP-C0-5F-03
tutwifi2025,-83,6115,7,14,AP-C0-5F-03
tutwifi2025,-82,6115,8,14,AP-C0-5F-03
tutwifi2025,-83,6115,9,14,AP-C0-5F-03
tutwifi2025,-90,6135,8,14,AP-C2-4F-03
tutwifi2025,-90,6135,9,14,AP-C2-4F-03
tutwifi2025,-90,6175,2,14,AP-C0-4F-04
tutwifi2025,-71,6215,-1,14,AP-C0-4F-02
tutwifi2025,-77,6215,0,14,AP-C0-4F-02
tutwifi2025,-75,6215,1,14,AP-C0-4F-02
tutwifi2025,-76,6215,2,14,AP-C0-4F-02
tutwifi2025,-78,6215,3,14,AP-C0-4F-02
tutwifi2025,-77,6215,4,14,AP-C0-4F-02
tutwifi2025,-74,6215,5,14,AP-C0-4F-02
tutwifi2025,-71,6215,6,14,AP-C0-4F-02
tutwifi2025,-72,6215,7,14,AP-C0-4F-02
tutwifi2025,-76,6215,8,14,AP-C0-4F-02
tutwifi2025,-81,6215,9,14,AP-C0-4F-02
tutwifi2025,-81,6255,-1,14,AP-C0-3F-03
tutwifi2025,-83,6255,0,14,AP-C0-3F-03
tutwifi2025,-84,6255,1,14,AP-C0-3F-03
tutwifi2025,-87,6255,2,14,AP-C0-3F-03
tutwifi2025,-90,6255,3,14,AP-C0-3F-03
tutwifi2025,-88,6255,4,14,AP-C0-3F-03
tutwifi2025,-87,6255,5,14,AP-C0-3F-03
tutwifi2025,-82,6255,6,14,AP-C0-3F-03
tutwifi2025,-81,6255,7,14,AP-C0-3F-03
tutwifi2025,-84,6255,8,14,AP-C0-3F-03
tutwifi2025,-85,6255,9,14,AP-C0-3F-03
tutwifi2025,-62,6255,-1,14,AP-C0-4F-03
tutwifi2025,-71,6255,0,14,AP-C0-4F-03
tutwifi2025,-66,6255,1,14,AP-C0-4F-03
tutwifi2025,-68,6255,2,14,AP-C0-4F-03
tutwifi2025,-66,6255,3,14,AP-C0-4F-03
tutwifi2025,-68,6255,4,14,AP-C0-4F-03
tutwifi2025,-69,6255,5,14,AP-C0-4F-03
tutwifi2025,-67,6255,6,14,AP-C0-4F-03
tutwifi2025,-69,6255,7,14,AP-C0-4F-03
tutwifi2025,-66,6255,8,14,AP-C0-4F-03
tutwifi2025,-66,6255,9,14,AP-C0-4F-03
