SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-68,5700,8,4,AP-C0-4F-03
tutwifi2025,-67,5700,9,4,AP-C0-4F-03
tutwifi2025,-87,6035,-1,4,AP-C0-3F-02
tutwifi2025,-87,6035,0,4,AP-C0-3F-02
tutwifi2025,-87,6035,1,4,AP-C0-3F-02
tutwifi2025,-83,6035,2,4,AP-C0-3F-02
tutwifi2025,-84,6035,3,4,AP-C0-3F-02
tutwifi2025,-90,6035,4,4,AP-C0-3F-02
tutwifi2025,-86,6035,5,4,AP-C0-3F-02
tutwifi2025,-85,6035,6,4,AP-C0-3F-02
tutwifi2025,-85,6035,7,4,AP-C0-3F-02
tutwifi2025,-84,6035,8,4,AP-C0-3F-02
tutwifi2025,-86,6035,9,4,AP-C0-3F-02
tutwifi2025,-87,6075,0,4,AP-C0-4F-05
tutwifi2025,-86,6075,2,4,AP-C0-4F-05
tutwifi2025,-90,6075,3,4,AP-C0-4F-05
tutwifi2025,-84,6075,-1,4,AP-C0-5F-01
tutwifi2025,-87,6075,5,4,AP-C0-5F-01
tutwifi2025,-88,6075,6,4,AP-C0-5F-01
tutwifi2025,-87,6075,7,4,AP-C0-5F-01
tutwifi2025,-88,6075,8,4,AP-C0-5F-01
tutwifi2025,-88,6075,9,4,AP-C0-5F-01
tutwifi2025,-66,6095,-1,4,AP-C0-4F-01
tutwifi2025,-62,6095,0,4,AP-C0-4F-01
tutwifi2025,-62,6095,1,4,AP-C0-4F-01
tutwifi2025,-64,6095,2,4,AP-C0-4F-01
tutwifi2025,-65,6095,3,4,AP-C0-4F-01
tutwifi2025,-65,6095,4,4,AP-C0-4F-01
tutwifi2025,-63,6095,5,4,AP-C0-4F-01
tutwifi2025,-63,6095,6,4,AP-C0-4F-01
tutwifi2025,-62,6095,7,4,AP-C0-4F-01
tutwifi2025,-63,6095,8,4,AP-C0-4F-01
tutwifi2025,-64,6095,9,4,AP-C0-4F-01
tutwifi2025,-58,6215,-1,4,AP-C0-4F-02
tutwifi2025,-55,6215,0,4,AP-C0-4F-02
tutwifi2025,-53,6215,1,4,AP-C0-4F-02
tutwifi2025,-56,6215,2,4,AP-C0-4F-02
tutwifi2025,-54,6215,3,4,AP-C0-4F-02
tutwifi2025,-56,6215,4,4,AP-C0-4F-02
tutwifi2025,-55,6215,5,4,AP-C0-4F-02
tutwifi2025,-56,6215,6,4,AP-C0-4F-02
tutwifi2025,-60,6215,7,4,AP-C0-4F-02
tutwifi2025,-56,6215,8,4,AP-C0-4F-02
tutwifi2025,-52,6215,9,4,AP-C0-4F-02
tutwifi2025,-80,6215,-1,4,AP-C0-5F-02
tutwifi2025,-82,6215,0,4,AP-C0-5F-02
tutwifi2025,-83,6215,1,4,AP-C0-5F-02
tutwifi2025,-83,6215,2,4,AP-C0-5F-02
tutwifi2025,-83,6215,3,4,AP-C0-5F-02
tutwifi2025,-85,6215,4,4,AP-C0-5F-02
tutwifi2025,-84,6215,5,4,AP-C0-5F-02
tutwifi2025,-82,6215,6,4,AP-C0-5F-02
tutwifi2025,-84,6215,7,4,AP-C0-5F-02
tutwifi2025,-83,6215,8,4,AP-C0-5F-02
tutwifi2025,-85,6215,9,4,AP-C0-5F-02
tutwifi2025,-71,6255,-1,4,AP-C0-4F-03
tutwifi2025,-74,6255,0,4,AP-C0-4F-03
tutwifi2025,-74,6255,1,4,AP-C0-4F-03
tutwifi2025,-73,6255,2,4,AP-C0-4F-03
tutwifi2025,-70,6255,3,4,AP-C0-4F-03
tutwifi2025,-76,6255,4,4,AP-C0-4F-03
tutwifi2025,-71,6255,5,4,AP-C0-4F-03
tutwifi2025,-72,6255,6,4,AP-C0-4F-03
tutwifi2025,-71,6255,7,4,AP-C0-4F-03
tutwifi2025,-73,6255,8,4,AP-C0-4F-03
tutwifi2025,-72,6255,9,4,AP-C0-4F-03
