SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-89,5180,7,51,AP-C2-4F-03
tutwifi2025,-85,5180,-1,51,AP-C2-4F-03
tutwifi2025,-84,5180,1,51,AP-C2-4F-03
tutwifi2025,-85,5180,2,51,AP-C2-4F-03
tutwifi2025,-84,5180,3,51,AP-C2-4F-03
tutwifi2025,-84,5180,6,51,AP-C2-4F-03
tutwifi2025,-90,5180,7,51,AP-C2-4F-03
tutwifi,-58,5220,-1,51,AP-C3-4F-02
tutwifi,-57,5220,0,51,AP-C3-4F-02
tutwifi,-58,5220,1,51,AP-C3-4F-02
tutwifi,-56,5220,2,51,AP-C3-4F-02
tutwifi,-56,5220,3,51,AP-C3-4F-02
tutwifi,-58,5220,4,51,AP-C3-4F-02
tutwifi,-57,5220,5,51,AP-C3-4F-02
tutwifi,-57,5220,6,51,AP-C3-4F-02
tutwifi,-62,5220,7,51,AP-C3-4F-02
tutwifi,-60,5220,8,51,AP-C3-4F-02
tutwifi,-58,5220,9,51,AP-C3-4F-02
tutwifi2025,-58,5220,-1,51,AP-C3-4F-02
tutwifi2025,-57,5220,0,51,AP-C3-4F-02
tutwifi2025,-57,5220,1,51,AP-C3-4F-02
tutwifi2025,-56,5220,2,51,AP-C3-4F-02
tutwifi2025,-56,5220,3,51,AP-C3-4F-02
tutwifi2025,-58,5220,4,51,AP-C3-4F-02
tutwifi2025,-57,5220,5,51,AP-C3-4F-02
tutwifi2025,-58,5220,6,51,AP-C3-4F-02
tutwifi2025,-62,5220,7,51,AP-C3-4F-02
tutwifi2025,-60,5220,8,51,AP-C3-4F-02
tutwifi2025,-58,5220,9,51,AP-C3-4F-02
tutwifi,-82,5260,-1,51,AP-C3-3F-02
tutwifi,-78,5260,0,51,AP-C3-3F-02
tutwifi,-79,5260,1,51,AP-C3-3F-02
tutwifi,-77,5260,2,51,AP-C3-3F-02
tutwifi,-79,5260,3,51,AP-C3-3F-02
tutwifi,-76,5260,4,51,AP-C3-3F-02
tutwifi,-78,5260,5,51,AP-C3-3F-02
tutwifi,-79,5260,6,51,AP-C3-3F-02
tutwifi,-80,5260,7,51,AP-C3-3F-02
tutwifi,-78,5260,8,51,AP-C3-3F-02
tutwifi,-77,5260,9,51,AP-C3-3F-02
tutwifi2025,-81,5260,-1,51,AP-C3-3F-02
tutwifi2025,-78,5260,0,51,AP-C3-3F-02
tutwifi2025,-79,5260,1,51,AP-C3-3F-02
tutwifi2025,-77,5260,2,51,AP-C3-3F-02
tutwifi2025,-79,5260,3,51,AP-C3-3F-02
tutwifi2025,-77,5260,4,51,AP-C3-3F-02
tutwifi2025,-78,5260,5,51,AP-C3-3F-02
tutwifi2025,-80,5260,6,51,AP-C3-3F-02
tutwifi2025,-79,5260,7,51,AP-C3-3F-02
tutwifi2025,-79,5260,8,51,AP-C3-3F-02
tutwifi2025,-77,5260,9,51,AP-C3-3F-02
tutwifi,-88,5300,-1,51,AP-C3-3F-01
tutwifi,-90,5300,0,51,AP-C3-3F-01
tutwifi,-91,5300,8,51,AP-C3-3F-01
tutwifi,-91,5300,9,51,AP-C3-3F-01
tutwifi2025,-89,5300,0,51,AP-C3-3F-01
tutwifi2025,-92,5300,4,51,AP-C3-3F-01
tutwifi2025,-92,5300,8,51,AP-C3-3F-01
tutwifi,-84,5300,-1,51,AP-C3-5F-01
tutwifi,-90,5300,0,51,AP-C3-5F-01
tutwifi,-84,5300,1,51,AP-C3-5F-01
tutwifi,-85,5300,2,51,AP-C3-5F-01
tutwifi,-85,5300,3,51,AP-C3-5F-01
tutwifi,-85,5300,4,51,AP-C3-5F-01
tutwifi,-87,5300,5,51,AP-C3-5F-01
tutwifi,-83,5300,6,51,AP-C3-5F-01
tutwifi,-83,5300,7,51,AP-C3-5F-01
tutwifi,-85,5300,8,51,AP-C3-5F-01
tutwifi,-86,5300,9,51,AP-C3-5F-01
tutwifi2025,-85,5300,-1,51,AP-C3-5F-01
tutwifi2025,-90,5300,0,51,AP-C3-5F-01
tutwifi2025,-84,5300,1,51,AP-C3-5F-01
tutwifi2025,-85,5300,2,51,AP-C3-5F-01
tutwifi2025,-85,5300,3,51,AP-C3-5F-01
tutwifi2025,-84,5300,4,51,AP-C3-5F-01
tutwifi2025,-87,5300,5,51,AP-C3-5F-01
tutwifi2025,-83,5300,6,51,AP-C3-5F-01
tutwifi2025,-83,5300,7,51,AP-C3-5F-01
tutwifi2025,-85,5300,8,51,AP-C3-5F-01
tutwifi2025,-86,5300,9,51,AP-C3-5F-01
tutwifi,-85,5580,-1,51,AP-C3-5F-02
tutwifi,-89,5580,0,51,AP-C3-5F-02
tutwifi,-88,5580,2,51,AP-C3-5F-02
tutwifi,-90,5580,5,51,AP-C3-5F-02
tutwifi2025,-85,5580,-1,51,AP-C3-5F-02
tutwifi2025,-89,5580,5,51,AP-C3-5F-02
tutwifi,-54,5700,-1,51,AP-C3-4F-01
tutwifi,-53,5700,0,51,AP-C3-4F-01
tutwifi,-56,5700,1,51,AP-C3-4F-01
tutwifi,-54,5700,2,51,AP-C3-4F-01
tutwifi,-56,5700,3,51,AP-C3-4F-01
tutwifi,-61,5700,4,51,AP-C3-4F-01
tutwifi,-56,5700,5,51,AP-C3-4F-01
tutwifi,-59,5700,6,51,AP-C3-4F-01
tutwifi,-58,5700,7,51,AP-C3-4F-01
tutwifi,-57,5700,8,51,AP-C3-4F-01
tutwifi,-58,5700,9,51,AP-C3-4F-01
tutwifi2025,-54,5700,-1,51,AP-C3-4F-01
tutwifi2025,-53,5700,0,51,AP-C3-4F-01
tutwifi2025,-56,5700,1,51,AP-C3-4F-01
tutwifi2025,-54,5700,2,51,AP-C3-4F-01
tutwifi2025,-56,5700,3,51,AP-C3-4F-01
tutwifi2025,-61,5700,4,51,AP-C3-4F-01
tutwifi2025,-56,5700,5,51,AP-C3-4F-01
tutwifi2025,-59,5700,6,51,AP-C3-4F-01
tutwifi2025,-58,5700,7,51,AP-C3-4F-01
tutwifi2025,-57,5700,8,51,AP-C3-4F-01
tutwifi2025,-58,5700,9,51,AP-C3-4F-01
tutwifi2025,-67,6115,-1,51,AP-C3-4F-01
tutwifi2025,-55,6115,0,51,AP-C3-4F-01
tutwifi2025,-54,6115,1,51,AP-C3-4F-01
tutwifi2025,-56,6115,2,51,AP-C3-4F-01
tutwifi2025,-54,6115,3,51,AP-C3-4F-01
tutwifi2025,-62,6115,4,51,AP-C3-4F-01
tutwifi2025,-55,6115,5,51,AP-C3-4F-01
tutwifi2025,-57,6115,6,51,AP-C3-4F-01
tutwifi2025,-62,6115,7,51,AP-C3-4F-01
tutwifi2025,-56,6115,8,51,AP-C3-4F-01
tutwifi2025,-56,6115,9,51,AP-C3-4F-01
tutwifi2025,-90,6195,-1,51,AP-C3-3F-02
tutwifi2025,-91,6195,0,51,AP-C3-3F-02
tutwifi2025,-87,6195,2,51,AP-C3-3F-02
tutwifi2025,-88,6195,4,51,AP-C3-3F-02
tutwifi2025,-87,6195,5,51,AP-C3-3F-02
tutwifi2025,-87,6195,6,51,AP-C3-3F-02
tutwifi2025,-87,6195,7,51,AP-C3-3F-02
tutwifi2025,-88,6195,8,51,AP-C3-3F-02
tutwifi2025,-87,6195,9,51,AP-C3-3F-02
tutwifi2025,-88,6215,-1,51,AP-C3-3F-01
tutwifi2025,-87,6215,0,51,AP-C3-3F-01
tutwifi2025,-86,6215,3,51,AP-C3-3F-01
tutwifi2025,-87,6215,4,51,AP-C3-3F-01
tutwifi2025,-87,6215,5,51,AP-C3-3F-01
tutwifi2025,-87,6215,6,51,AP-C3-3F-01
tutwifi2025,-86,6215,8,51,AP-C3-3F-01
tutwifi2025,-87,6215,9,51,AP-C3-3F-01
tutwifi2025,-63,6315,-1,51,AP-C3-4F-02
tutwifi2025,-58,6315,0,51,AP-C3-4F-02
tutwifi2025,-56,6315,1,51,AP-C3-4F-02
tutwifi2025,-57,6315,2,51,AP-C3-4F-02
tutwifi2025,-57,6315,3,51,AP-C3-4F-02
tutwifi2025,-57,6315,4,51,AP-C3-4F-02
tutwifi2025,-57,6315,5,51,AP-C3-4F-02
tutwifi2025,-57,6315,6,51,AP-C3-4F-02
tutwifi2025,-57,6315,7,51,AP-C3-4F-02
tutwifi2025,-58,6315,8,51,AP-C3-4F-02
tutwifi2025,-58,6315,9,51,AP-C3-4F-02
tutwifi2025,-85,6395,-1,51,AP-C3-5F-01
tutwifi2025,-86,6395,1,51,AP-C3-5F-01
tutwifi2025,-84,6395,2,51,AP-C3-5F-01
tutwifi2025,-85,6395,3,51,AP-C3-5F-01
tutwifi2025,-87,6395,4,51,AP-C3-5F-01
tutwifi2025,-87,6395,5,51,AP-C3-5F-01
tutwifi2025,-85,6395,6,51,AP-C3-5F-01
tutwifi2025,-85,6395,7,51,AP-C3-5F-01
tutwifi2025,-85,6395,8,51,AP-C3-5F-01
tutwifi2025,-87,6395,9,51,AP-C3-5F-01
