SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-72,2462,6,54,AP-C3-5F-02
tutwifi,-73,2462,7,54,AP-C3-5F-02
tutwifi,-73,2462,8,54,AP-C3-5F-02
tutwifi,-72,2462,9,54,AP-C3-5F-02
tutwifi2025,-75,2462,-1,54,AP-C3-5F-02
tutwifi2025,-74,2462,0,54,AP-C3-5F-02
tutwifi2025,-72,2462,1,54,AP-C3-5F-02
tutwifi2025,-75,2462,2,54,AP-C3-5F-02
tutwifi2025,-75,2462,3,54,AP-C3-5F-02
tutwifi2025,-75,2462,4,54,AP-C3-5F-02
tutwifi2025,-76,2462,5,54,AP-C3-5F-02
tutwifi2025,-72,2462,6,54,AP-C3-5F-02
tutwifi2025,-73,2462,7,54,AP-C3-5F-02
tutwifi2025,-73,2462,8,54,AP-C3-5F-02
tutwifi2025,-72,2462,9,54,AP-C3-5F-02
tutwifi,-83,2462,0,54,AP-C3-6F-02
tutwifi,-83,2462,1,54,AP-C3-6F-02
tutwifi,-81,2462,2,54,AP-C3-6F-02
tutwifi,-80,2462,3,54,AP-C3-6F-02
tutwifi,-80,2462,4,54,AP-C3-6F-02
tutwifi,-82,2462,5,54,AP-C3-6F-02
tutwifi,-80,2462,6,54,AP-C3-6F-02
tutwifi,-81,2462,7,54,AP-C3-6F-02
tutwifi,-82,2462,8,54,AP-C3-6F-02
tutwifi,-80,2462,9,54,AP-C3-6F-02
tutwifi2025,-81,2462,0,54,AP-C3-6F-02
tutwifi2025,-83,2462,1,54,AP-C3-6F-02
tutwifi2025,-81,2462,2,54,AP-C3-6F-02
tutwifi2025,-81,2462,3,54,AP-C3-6F-02
tutwifi2025,-81,2462,4,54,AP-C3-6F-02
tutwifi2025,-82,2462,5,54,AP-C3-6F-02
tutwifi2025,-80,2462,6,54,AP-C3-6F-02
tutwifi2025,-81,2462,7,54,AP-C3-6F-02
tutwifi2025,-82,2462,8,54,AP-C3-6F-02
tutwifi2025,-80,2462,9,54,AP-C3-6F-02
tutwifi,-87,5180,0,54,AP-C2-4F-03
tutwifi,-88,5180,4,54,AP-C2-4F-03
tutwifi2025,-87,5180,0,54,AP-C2-4F-03
tutwifi2025,-89,5180,1,54,AP-C2-4F-03
tutwifi2025,-88,5180,4,54,AP-C2-4F-03
tutwifi2025,-89,5180,7,54,AP-C2-4F-03
tutwifi,-59,5220,-1,54,AP-C3-4F-02
tutwifi,-50,5220,0,54,AP-C3-4F-02
tutwifi,-51,5220,1,54,AP-C3-4F-02
tutwifi,-50,5220,2,54,AP-C3-4F-02
tutwifi,-49,5220,3,54,AP-C3-4F-02
tutwifi,-49,5220,4,54,AP-C3-4F-02
tutwifi,-49,5220,5,54,AP-C3-4F-02
tutwifi,-49,5220,6,54,AP-C3-4F-02
tutwifi,-48,5220,7,54,AP-C3-4F-02
tutwifi,-49,5220,8,54,AP-C3-4F-02
tutwifi,-47,5220,9,54,AP-C3-4F-02
tutwifi2025,-59,5220,-1,54,AP-C3-4F-02
tutwifi2025,-49,5220,0,54,AP-C3-4F-02
tutwifi2025,-51,5220,1,54,AP-C3-4F-02
tutwifi2025,-50,5220,2,54,AP-C3-4F-02
tutwifi2025,-49,5220,3,54,AP-C3-4F-02
tutwifi2025,-49,5220,4,54,AP-C3-4F-02
tutwifi2025,-49,5220,5,54,AP-C3-4F-02
tutwifi2025,-49,5220,6,54,AP-C3-4F-02
tutwifi2025,-48,5220,7,54,AP-C3-4F-02
tutwifi2025,-49,5220,8,54,AP-C3-4F-02
tutwifi2025,-48,5220,9,54,AP-C3-4F-02
tutwifi,-76,5260,-1,54,AP-C3-3F-02
tutwifi,-86,5260,0,54,AP-C3-3F-02
tutwifi,-84,5260,1,54,AP-C3-3F-02
tutwifi,-82,5260,2,54,AP-C3-3F-02
tutwifi,-87,5260,3,54,AP-C3-3F-02
tutwifi,-84,5260,4,54,AP-C3-3F-02
tutwifi,-86,5260,5,54,AP-C3-3F-02
tutwifi,-87,5260,6,54,AP-C3-3F-02
tutwifi,-84,5260,7,54,AP-C3-3F-02
tutwifi,-87,5260,9,54,AP-C3-3F-02
tutwifi2025,-76,5260,-1,54,AP-C3-3F-02
tutwifi2025,-86,5260,0,54,AP-C3-3F-02
tutwifi2025,-84,5260,1,54,AP-C3-3F-02
tutwifi2025,-82,5260,2,54,AP-C3-3F-02
tutwifi2025,-87,5260,3,54,AP-C3-3F-02
tutwifi2025,-84,5260,4,54,AP-C3-3F-02
tutwifi2025,-86,5260,5,54,AP-C3-3F-02
tutwifi2025,-87,5260,6,54,AP-C3-3F-02
tutwifi2025,-84,5260,7,54,AP-C3-3F-02
tutwifi2025,-87,5260,9,54,AP-C3-3F-02
tutwifi,-88,5260,0,54,AP-C3-3F-03
tutwifi,-86,5260,1,54,AP-C3-3F-03
tutwifi,-86,5260,2,54,AP-C3-3F-03
tutwifi,-87,5260,3,54,AP-C3-3F-03
tutwifi,-87,5260,5,54,AP-C3-3F-03
tutwifi,-86,5260,6,54,AP-C3-3F-03
tutwifi,-86,5260,7,54,AP-C3-3F-03
tutwifi,-88,5260,8,54,AP-C3-3F-03
tutwifi,-86,5260,9,54,AP-C3-3F-03
tutwifi2025,-87,5260,0,54,AP-C3-3F-03
tutwifi2025,-87,5260,1,54,AP-C3-3F-03
tutwifi2025,-86,5260,2,54,AP-C3-3F-03
tutwifi2025,-87,5260,3,54,AP-C3-3F-03
tutwifi2025,-87,5260,5,54,AP-C3-3F-03
tutwifi2025,-86,5260,6,54,AP-C3-3F-03
tutwifi2025,-85,5260,7,54,AP-C3-3F-03
tutwifi2025,-87,5260,8,54,AP-C3-3F-03
tutwifi2025,-86,5260,9,54,AP-C3-3F-03
tutwifi,-86,5300,-1,54,AP-C3-5F-01
tutwifi,-89,5300,4,54,AP-C3-5F-01
tutwifi,-91,5300,7,54,AP-C3-5F-01
tutwifi,-90,5300,8,54,AP-C3-5F-01
tutwifi,-90,5300,9,54,AP-C3-5F-01
tutwifi2025,-84,5300,-1,54,AP-C3-5F-01
tutwifi2025,-90,5300,0,54,AP-C3-5F-01
tutwifi2025,-89,5300,2,54,AP-C3-5F-01
tutwifi2025,-89,5300,4,54,AP-C3-5F-01
tutwifi2025,-90,5300,8,54,AP-C3-5F-01
tutwifi2025,-90,5300,9,54,AP-C3-5F-01
tutwifi,-87,5580,-1,54,AP-C3-5F-02
tutwifi,-79,5580,0,54,AP-C3-5F-02
tutwifi,-79,5580,1,54,AP-C3-5F-02
tutwifi,-82,5580,2,54,AP-C3-5F-02
tutwifi,-81,5580,3,54,AP-C3-5F-02
tutwifi,-82,5580,4,54,AP-C3-5F-02
tutwifi,-82,5580,5,54,AP-C3-5F-02
tutwifi,-82,5580,6,54,AP-C3-5F-02
tutwifi,-80,5580,7,54,AP-C3-5F-02
tutwifi,-80,5580,8,54,AP-C3-5F-02
tutwifi,-79,5580,9,54,AP-C3-5F-02
tutwifi2025,-87,5580,-1,54,AP-C3-5F-02
tutwifi2025,-80,5580,0,54,AP-C3-5F-02
tutwifi2025,-79,5580,1,54,AP-C3-5F-02
tutwifi2025,-82,5580,2,54,AP-C3-5F-02
tutwifi2025,-81,5580,3,54,AP-C3-5F-02
tutwifi2025,-82,5580,4,54,AP-C3-5F-02
tutwifi2025,-82,5580,5,54,AP-C3-5F-02
tutwifi2025,-82,5580,6,54,AP-C3-5F-02
tutwifi2025,-80,5580,7,54,AP-C3-5F-02
tutwifi2025,-81,5580,8,54,AP-C3-5F-02
tutwifi2025,-79,5580,9,54,AP-C3-5F-02
tutwifi,-57,5700,-1,54,AP-C3-4F-01
tutwifi,-65,5700,0,54,AP-C3-4F-01
tutwifi,-65,5700,1,54,AP-C3-4F-01
tutwifi,-70,5700,2,54,AP-C3-4F-01
tutwifi,-69,5700,3,54,AP-C3-4F-01
tutwifi,-72,5700,4,54,AP-C3-4F-01
tutwifi,-70,5700,5,54,AP-C3-4F-01
tutwifi,-73,5700,6,54,AP-C3-4F-01
tutwifi,-70,5700,7,54,AP-C3-4F-01
tutwifi,-70,5700,8,54,AP-C3-4F-01
tutwifi,-66,5700,9,54,AP-C3-4F-01
tutwifi2025,-57,5700,-1,54,AP-C3-4F-01
tutwifi2025,-65,5700,0,54,AP-C3-4F-01
tutwifi2025,-65,5700,1,54,AP-C3-4F-01
tutwifi2025,-70,5700,2,54,AP-C3-4F-01
tutwifi2025,-69,5700,3,54,AP-C3-4F-01
tutwifi2025,-72,5700,4,54,AP-C3-4F-01
tutwifi2025,-70,5700,5,54,AP-C3-4F-01
tutwifi2025,-73,5700,6,54,AP-C3-4F-01
tutwifi2025,-70,5700,7,54,AP-C3-4F-01
tutwifi2025,-70,5700,8,54,AP-C3-4F-01
tutwifi2025,-66,5700,9,54,AP-C3-4F-01
tutwifi2025,-57,6115,-1,54,AP-C3-4F-01
tutwifi2025,-65,6115,0,54,AP-C3-4F-01
tutwifi2025,-71,6115,1,54,AP-C3-4F-01
tutwifi2025,-66,6115,2,54,AP-C3-4F-01
tutwifi2025,-65,6115,3,54,AP-C3-4F-01
tutwifi2025,-63,6115,4,54,AP-C3-4F-01
tutwifi2025,-65,6115,5,54,AP-C3-4F-01
tutwifi2025,-65,6115,6,54,AP-C3-4F-01
tutwifi2025,-66,6115,7,54,AP-C3-4F-01
tutwifi2025,-67,6115,8,54,AP-C3-4F-01
tutwifi2025,-64,6115,9,54,AP-C3-4F-01
tutwifi2025,-82,6195,-1,54,AP-C3-3F-02
tutwifi2025,-91,6195,1,54,AP-C3-3F-02
tutwifi2025,-89,6195,3,54,AP-C3-3F-02
tutwifi2025,-91,6195,5,54,AP-C3-3F-02
tutwifi2025,-90,6195,6,54,AP-C3-3F-02
tutwifi2025,-90,6195,7,54,AP-C3-3F-02
tutwifi2025,-90,6195,8,54,AP-C3-3F-02
tutwifi2025,-86,6215,-1,54,AP-C3-3F-01
tutwifi2025,-91,6215,2,54,AP-C3-3F-01
tutwifi2025,-91,6215,5,54,AP-C3-3F-01
tutwifi2025,-90,6295,2,54,AP-C3-3F-03
tutwifi2025,-72,6315,-1,54,AP-C3-4F-02
tutwifi2025,-57,6315,0,54,AP-C3-4F-02
tutwifi2025,-57,6315,1,54,AP-C3-4F-02
tutwifi2025,-56,6315,2,54,AP-C3-4F-02
tutwifi2025,-57,6315,3,54,AP-C3-4F-02
tutwifi2025,-58,6315,4,54,AP-C3-4F-02
tutwifi2025,-57,6315,5,54,AP-C3-4F-02
tutwifi2025,-57,6315,6,54,AP-C3-4F-02
tutwifi2025,-58,6315,7,54,AP-C3-4F-02
tutwifi2025,-58,6315,8,54,AP-C3-4F-02
tutwifi2025,-57,6315,9,54,AP-C3-4F-02
tutwifi2025,-86,6315,0,54,AP-C3-5F-02
tutwifi2025,-87,6315,1,54,AP-C3-5F-02
tutwifi2025,-86,6315,2,54,AP-C3-5F-02
tutwifi2025,-86,6315,3,54,AP-C3-5F-02
tutwifi2025,-85,6315,4,54,AP-C3-5F-02
tutwifi2025,-90,6315,5,54,AP-C3-5F-02
tutwifi2025,-86,6315,6,54,AP-C3-5F-02
tutwifi2025,-87,6315,7,54,AP-C3-5F-02
tutwifi2025,-87,6315,8,54,AP-C3-5F-02
tutwifi2025,-90,6315,9,54,AP-C3-5F-02
tutwifi2025,-82,6395,-1,54,AP-C3-5F-01
