SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-67,6035,6,5,AP-C0-3F-02
tutwifi2025,-67,6035,7,5,AP-C0-3F-02
tutwifi2025,-67,6035,8,5,AP-C0-3F-02
tutwifi2025,-66,6035,9,5,AP-C0-3F-02
tutwifi2025,-86,6075,0,5,AP-C0-4F-05
tutwifi2025,-87,6075,1,5,AP-C0-4F-05
tutwifi2025,-83,6075,3,5,AP-C0-4F-05
tutwifi2025,-87,6075,4,5,AP-C0-4F-05
tutwifi2025,-89,6075,5,5,AP-C0-4F-05
tutwifi2025,-89,6075,7,5,AP-C0-4F-05
tutwifi2025,-83,6075,8,5,AP-C0-4F-05
tutwifi2025,-82,6075,9,5,AP-C0-4F-05
tutwifi2025,-88,6075,-1,5,AP-C0-5F-01
tutwifi2025,-90,6075,7,5,AP-C0-5F-01
tutwifi2025,-64,6095,-1,5,AP-C0-4F-01
tutwifi2025,-64,6095,0,5,AP-C0-4F-01
tutwifi2025,-67,6095,1,5,AP-C0-4F-01
tutwifi2025,-71,6095,2,5,AP-C0-4F-01
tutwifi2025,-73,6095,3,5,AP-C0-4F-01
tutwifi2025,-70,6095,4,5,AP-C0-4F-01
tutwifi2025,-64,6095,5,5,AP-C0-4F-01
tutwifi2025,-65,6095,6,5,AP-C0-4F-01
tutwifi2025,-74,6095,7,5,AP-C0-4F-01
tutwifi2025,-67,6095,8,5,AP-C0-4F-01
tutwifi2025,-67,6095,9,5,AP-C0-4F-01
tutwifi2025,-91,6135,0,5,AP-C0-3F-01
tutwifi2025,-91,6135,1,5,AP-C0-3F-01
tutwifi2025,-89,6135,4,5,AP-C0-3F-01
tutwifi2025,-91,6135,7,5,AP-C0-3F-01
tutwifi2025,-89,6135,9,5,AP-C0-3F-01
tutwifi2025,-52,6215,-1,5,AP-C0-4F-02
tutwifi2025,-47,6215,0,5,AP-C0-4F-02
tutwifi2025,-52,6215,1,5,AP-C0-4F-02
tutwifi2025,-49,6215,2,5,AP-C0-4F-02
tutwifi2025,-56,6215,3,5,AP-C0-4F-02
tutwifi2025,-55,6215,4,5,AP-C0-4F-02
tutwifi2025,-48,6215,5,5,AP-C0-4F-02
tutwifi2025,-49,6215,6,5,AP-C0-4F-02
tutwifi2025,-50,6215,7,5,AP-C0-4F-02
tutwifi2025,-49,6215,8,5,AP-C0-4F-02
tutwifi2025,-52,6215,9,5,AP-C0-4F-02
tutwifi2025,-85,6215,-1,5,AP-C0-5F-02
tutwifi2025,-83,6215,0,5,AP-C0-5F-02
tutwifi2025,-83,6215,1,5,AP-C0-5F-02
tutwifi2025,-82,6215,2,5,AP-C0-5F-02
tutwifi2025,-84,6215,3,5,AP-C0-5F-02
tutwifi2025,-83,6215,4,5,AP-C0-5F-02
tutwifi2025,-82,6215,5,5,AP-C0-5F-02
tutwifi2025,-85,6215,6,5,AP-C0-5F-02
tutwifi2025,-85,6215,7,5,AP-C0-5F-02
tutwifi2025,-82,6215,8,5,AP-C0-5F-02
tutwifi2025,-85,6215,9,5,AP-C0-5F-02
tutwifi2025,-72,6255,-1,5,AP-C0-4F-03
tutwifi2025,-68,6255,0,5,AP-C0-4F-03
tutwifi2025,-67,6255,1,5,AP-C0-4F-03
tutwifi2025,-70,6255,2,5,AP-C0-4F-03
tutwifi2025,-70,6255,3,5,AP-C0-4F-03
tutwifi2025,-66,6255,4,5,AP-C0-4F-03
tutwifi2025,-68,6255,5,5,AP-C0-4F-03
tutwifi2025,-68,6255,6,5,AP-C0-4F-03
tutwifi2025,-67,6255,7,5,AP-C0-4F-03
tutwifi2025,-69,6255,8,5,AP-C0-4F-03
tutwifi2025,-68,6255,9,5,AP-C0-4F-03
