SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-54,5220,7,56,AP-C3-4F-02
tutwifi,-50,5220,8,56,AP-C3-4F-02
tutwifi,-52,5220,9,56,AP-C3-4F-02
tutwifi2025,-50,5220,-1,56,AP-C3-4F-02
tutwifi2025,-50,5220,0,56,AP-C3-4F-02
tutwifi2025,-54,5220,1,56,AP-C3-4F-02
tutwifi2025,-53,5220,2,56,AP-C3-4F-02
tutwifi2025,-49,5220,3,56,AP-C3-4F-02
tutwifi2025,-52,5220,4,56,AP-C3-4F-02
tutwifi2025,-50,5220,5,56,AP-C3-4F-02
tutwifi2025,-50,5220,6,56,AP-C3-4F-02
tutwifi2025,-53,5220,7,56,AP-C3-4F-02
tutwifi2025,-50,5220,8,56,AP-C3-4F-02
tutwifi2025,-52,5220,9,56,AP-C3-4F-02
tutwifi,-89,5260,0,56,AP-C3-3F-02
tutwifi,-89,5260,2,56,AP-C3-3F-02
tutwifi,-89,5260,4,56,AP-C3-3F-02
tutwifi,-90,5260,5,56,AP-C3-3F-02
tutwifi,-89,5260,6,56,AP-C3-3F-02
tutwifi,-87,5260,7,56,AP-C3-3F-02
tutwifi,-88,5260,8,56,AP-C3-3F-02
tutwifi,-88,5260,9,56,AP-C3-3F-02
tutwifi2025,-89,5260,0,56,AP-C3-3F-02
tutwifi2025,-90,5260,1,56,AP-C3-3F-02
tutwifi2025,-89,5260,2,56,AP-C3-3F-02
tutwifi2025,-89,5260,4,56,AP-C3-3F-02
tutwifi2025,-90,5260,5,56,AP-C3-3F-02
tutwifi2025,-89,5260,6,56,AP-C3-3F-02
tutwifi2025,-87,5260,7,56,AP-C3-3F-02
tutwifi2025,-88,5260,8,56,AP-C3-3F-02
tutwifi2025,-88,5260,9,56,AP-C3-3F-02
tutwifi,-84,5260,-1,56,AP-C3-3F-03
tutwifi,-80,5260,0,56,AP-C3-3F-03
tutwifi,-80,5260,1,56,AP-C3-3F-03
tutwifi,-83,5260,2,56,AP-C3-3F-03
tutwifi,-78,5260,4,56,AP-C3-3F-03
tutwifi,-81,5260,5,56,AP-C3-3F-03
tutwifi,-83,5260,6,56,AP-C3-3F-03
tutwifi,-81,5260,7,56,AP-C3-3F-03
tutwifi,-80,5260,8,56,AP-C3-3F-03
tutwifi,-81,5260,9,56,AP-C3-3F-03
tutwifi2025,-84,5260,-1,56,AP-C3-3F-03
tutwifi2025,-80,5260,0,56,AP-C3-3F-03
tutwifi2025,-80,5260,1,56,AP-C3-3F-03
tutwifi2025,-83,5260,2,56,AP-C3-3F-03
tutwifi2025,-79,5260,4,56,AP-C3-3F-03
tutwifi2025,-81,5260,5,56,AP-C3-3F-03
tutwifi2025,-83,5260,6,56,AP-C3-3F-03
tutwifi2025,-81,5260,7,56,AP-C3-3F-03
tutwifi2025,-81,5260,8,56,AP-C3-3F-03
tutwifi2025,-81,5260,9,56,AP-C3-3F-03
tutwifi,-78,5580,-1,56,AP-C3-5F-02
tutwifi,-77,5580,0,56,AP-C3-5F-02
tutwifi,-76,5580,1,56,AP-C3-5F-02
tutwifi,-77,5580,2,56,AP-C3-5F-02
tutwifi,-75,5580,3,56,AP-C3-5F-02
tutwifi,-74,5580,4,56,AP-C3-5F-02
tutwifi,-78,5580,5,56,AP-C3-5F-02
tutwifi,-75,5580,6,56,AP-C3-5F-02
tutwifi,-75,5580,7,56,AP-C3-5F-02
tutwifi,-77,5580,8,56,AP-C3-5F-02
tutwifi,-75,5580,9,56,AP-C3-5F-02
tutwifi2025,-78,5580,-1,56,AP-C3-5F-02
tutwifi2025,-77,5580,0,56,AP-C3-5F-02
tutwifi2025,-76,5580,1,56,AP-C3-5F-02
tutwifi2025,-76,5580,2,56,AP-C3-5F-02
tutwifi2025,-75,5580,3,56,AP-C3-5F-02
tutwifi2025,-73,5580,4,56,AP-C3-5F-02
tutwifi2025,-79,5580,5,56,AP-C3-5F-02
tutwifi2025,-75,5580,6,56,AP-C3-5F-02
tutwifi2025,-75,5580,7,56,AP-C3-5F-02
tutwifi2025,-77,5580,8,56,AP-C3-5F-02
tutwifi2025,-75,5580,9,56,AP-C3-5F-02
tutwifi,-73,5700,-1,56,AP-C3-4F-01
tutwifi,-71,5700,0,56,AP-C3-4F-01
tutwifi,-72,5700,1,56,AP-C3-4F-01
tutwifi,-71,5700,2,56,AP-C3-4F-01
tutwifi,-71,5700,3,56,AP-C3-4F-01
tutwifi,-72,5700,4,56,AP-C3-4F-01
tutwifi,-71,5700,5,56,AP-C3-4F-01
tutwifi,-71,5700,6,56,AP-C3-4F-01
tutwifi,-70,5700,7,56,AP-C3-4F-01
tutwifi,-70,5700,8,56,AP-C3-4F-01
tutwifi,-71,5700,9,56,AP-C3-4F-01
tutwifi2025,-73,5700,-1,56,AP-C3-4F-01
tutwifi2025,-71,5700,0,56,AP-C3-4F-01
tutwifi2025,-73,5700,1,56,AP-C3-4F-01
tutwifi2025,-71,5700,2,56,AP-C3-4F-01
tutwifi2025,-71,5700,3,56,AP-C3-4F-01
tutwifi2025,-72,5700,4,56,AP-C3-4F-01
tutwifi2025,-71,5700,5,56,AP-C3-4F-01
tutwifi2025,-71,5700,6,56,AP-C3-4F-01
tutwifi2025,-70,5700,7,56,AP-C3-4F-01
tutwifi2025,-70,5700,8,56,AP-C3-4F-01
tutwifi2025,-71,5700,9,56,AP-C3-4F-01
tutwifi2025,-66,6115,-1,56,AP-C3-4F-01
tutwifi2025,-71,6115,0,56,AP-C3-4F-01
tutwifi2025,-71,6115,1,56,AP-C3-4F-01
tutwifi2025,-71,6115,2,56,AP-C3-4F-01
tutwifi2025,-68,6115,3,56,AP-C3-4F-01
tutwifi2025,-73,6115,4,56,AP-C3-4F-01
tutwifi2025,-72,6115,5,56,AP-C3-4F-01
tutwifi2025,-75,6115,6,56,AP-C3-4F-01
tutwifi2025,-70,6115,7,56,AP-C3-4F-01
tutwifi2025,-67,6115,8,56,AP-C3-4F-01
tutwifi2025,-67,6115,9,56,AP-C3-4F-01
tutwifi2025,-90,6295,-1,56,AP-C3-3F-03
tutwifi2025,-90,6295,1,56,AP-C3-3F-03
tutwifi2025,-88,6295,3,56,AP-C3-3F-03
tutwifi2025,-87,6295,4,56,AP-C3-3F-03
tutwifi2025,-91,6295,7,56,AP-C3-3F-03
tutwifi2025,-58,6315,-1,56,AP-C3-4F-02
tutwifi2025,-59,6315,0,56,AP-C3-4F-02
tutwifi2025,-61,6315,1,56,AP-C3-4F-02
tutwifi2025,-59,6315,2,56,AP-C3-4F-02
tutwifi2025,-61,6315,3,56,AP-C3-4F-02
tutwifi2025,-61,6315,4,56,AP-C3-4F-02
tutwifi2025,-58,6315,5,56,AP-C3-4F-02
tutwifi2025,-60,6315,6,56,AP-C3-4F-02
tutwifi2025,-62,6315,7,56,AP-C3-4F-02
tutwifi2025,-60,6315,8,56,AP-C3-4F-02
tutwifi2025,-61,6315,9,56,AP-C3-4F-02
tutwifi2025,-85,6315,-1,56,AP-C3-5F-02
tutwifi2025,-91,6315,0,56,AP-C3-5F-02
tutwifi2025,-87,6315,2,56,AP-C3-5F-02
tutwifi2025,-89,6315,3,56,AP-C3-5F-02
tutwifi2025,-88,6315,4,56,AP-C3-5F-02
tutwifi2025,-88,6315,6,56,AP-C3-5F-02
tutwifi2025,-89,6315,8,56,AP-C3-5F-02
