SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-48,5220,8,59,AP-C3-4F-02
tutwifi,-48,5220,9,59,AP-C3-4F-02
tutwifi2025,-51,5220,-1,59,AP-C3-4F-02
tutwifi2025,-52,5220,0,59,AP-C3-4F-02
tutwifi2025,-56,5220,1,59,AP-C3-4F-02
tutwifi2025,-52,5220,2,59,AP-C3-4F-02
tutwifi2025,-51,5220,3,59,AP-C3-4F-02
tutwifi2025,-52,5220,4,59,AP-C3-4F-02
tutwifi2025,-51,5220,5,59,AP-C3-4F-02
tutwifi2025,-51,5220,6,59,AP-C3-4F-02
tutwifi2025,-51,5220,7,59,AP-C3-4F-02
tutwifi2025,-48,5220,8,59,AP-C3-4F-02
tutwifi2025,-48,5220,9,59,AP-C3-4F-02
tutwifi,-91,5260,-1,59,AP-C3-3F-02
tutwifi,-90,5260,1,59,AP-C3-3F-02
tutwifi,-91,5260,9,59,AP-C3-3F-02
tutwifi2025,-91,5260,-1,59,AP-C3-3F-02
tutwifi2025,-91,5260,1,59,AP-C3-3F-02
tutwifi2025,-90,5260,9,59,AP-C3-3F-02
tutwifi,-80,5260,-1,59,AP-C3-3F-03
tutwifi,-81,5260,0,59,AP-C3-3F-03
tutwifi,-78,5260,1,59,AP-C3-3F-03
tutwifi,-76,5260,2,59,AP-C3-3F-03
tutwifi,-82,5260,3,59,AP-C3-3F-03
tutwifi,-81,5260,4,59,AP-C3-3F-03
tutwifi,-81,5260,5,59,AP-C3-3F-03
tutwifi,-81,5260,6,59,AP-C3-3F-03
tutwifi,-81,5260,7,59,AP-C3-3F-03
tutwifi,-76,5260,8,59,AP-C3-3F-03
tutwifi,-76,5260,9,59,AP-C3-3F-03
tutwifi2025,-81,5260,-1,59,AP-C3-3F-03
tutwifi2025,-81,5260,0,59,AP-C3-3F-03
tutwifi2025,-78,5260,1,59,AP-C3-3F-03
tutwifi2025,-76,5260,2,59,AP-C3-3F-03
tutwifi2025,-83,5260,3,59,AP-C3-3F-03
tutwifi2025,-81,5260,4,59,AP-C3-3F-03
tutwifi2025,-81,5260,5,59,AP-C3-3F-03
tutwifi2025,-81,5260,6,59,AP-C3-3F-03
tutwifi2025,-81,5260,7,59,AP-C3-3F-03
tutwifi2025,-76,5260,8,59,AP-C3-3F-03
tutwifi2025,-76,5260,9,59,AP-C3-3F-03
tutwifi,-78,5580,-1,59,AP-C3-5F-02
tutwifi,-78,5580,0,59,AP-C3-5F-02
tutwifi,-74,5580,1,59,AP-C3-5F-02
tutwifi,-77,5580,2,59,AP-C3-5F-02
tutwifi,-75,5580,3,59,AP-C3-5F-02
tutwifi,-76,5580,4,59,AP-C3-5F-02
tutwifi,-74,5580,5,59,AP-C3-5F-02
tutwifi,-74,5580,6,59,AP-C3-5F-02
tutwifi,-75,5580,7,59,AP-C3-5F-02
tutwifi,-74,5580,8,59,AP-C3-5F-02
tutwifi,-77,5580,9,59,AP-C3-5F-02
tutwifi2025,-78,5580,-1,59,AP-C3-5F-02
tutwifi2025,-78,5580,0,59,AP-C3-5F-02
tutwifi2025,-74,5580,1,59,AP-C3-5F-02
tutwifi2025,-77,5580,2,59,AP-C3-5F-02
tutwifi2025,-75,5580,3,59,AP-C3-5F-02
tutwifi2025,-76,5580,4,59,AP-C3-5F-02
tutwifi2025,-74,5580,5,59,AP-C3-5F-02
tutwifi2025,-74,5580,6,59,AP-C3-5F-02
tutwifi2025,-75,5580,7,59,AP-C3-5F-02
tutwifi2025,-74,5580,8,59,AP-C3-5F-02
tutwifi2025,-77,5580,9,59,AP-C3-5F-02
tutwifi,-68,5700,-1,59,AP-C3-4F-01
tutwifi,-72,5700,0,59,AP-C3-4F-01
tutwifi,-72,5700,1,59,AP-C3-4F-01
tutwifi,-71,5700,2,59,AP-C3-4F-01
tutwifi,-73,5700,3,59,AP-C3-4F-01
tutwifi,-73,5700,4,59,AP-C3-4F-01
tutwifi,-72,5700,5,59,AP-C3-4F-01
tutwifi,-74,5700,6,59,AP-C3-4F-01
tutwifi,-71,5700,7,59,AP-C3-4F-01
tutwifi,-72,5700,8,59,AP-C3-4F-01
tutwifi,-71,5700,9,59,AP-C3-4F-01
tutwifi2025,-68,5700,-1,59,AP-C3-4F-01
tutwifi2025,-72,5700,0,59,AP-C3-4F-01
tutwifi2025,-72,5700,1,59,AP-C3-4F-01
tutwifi2025,-71,5700,2,59,AP-C3-4F-01
tutwifi2025,-73,5700,3,59,AP-C3-4F-01
tutwifi2025,-73,5700,4,59,AP-C3-4F-01
tutwifi2025,-72,5700,5,59,AP-C3-4F-01
tutwifi2025,-74,5700,6,59,AP-C3-4F-01
tutwifi2025,-71,5700,7,59,AP-C3-4F-01
tutwifi2025,-72,5700,8,59,AP-C3-4F-01
tutwifi2025,-71,5700,9,59,AP-C3-4F-01
tutwifi2025,-82,6115,-1,59,AP-C3-4F-01
tutwifi2025,-69,6115,0,59,AP-C3-4F-01
tutwifi2025,-72,6115,1,59,AP-C3-4F-01
tutwifi2025,-73,6115,2,59,AP-C3-4F-01
tutwifi2025,-71,6115,3,59,AP-C3-4F-01
tutwifi2025,-70,6115,4,59,AP-C3-4F-01
tutwifi2025,-71,6115,5,59,AP-C3-4F-01
tutwifi2025,-71,6115,6,59,AP-C3-4F-01
tutwifi2025,-70,6115,7,59,AP-C3-4F-01
tutwifi2025,-73,6115,8,59,AP-C3-4F-01
tutwifi2025,-72,6115,9,59,AP-C3-4F-01
tutwifi2025,-91,6215,-1,59,AP-C3-3F-01
tutwifi2025,-80,6295,-1,59,AP-C3-3F-03
tutwifi2025,-82,6295,0,59,AP-C3-3F-03
tutwifi2025,-79,6295,1,59,AP-C3-3F-03
tutwifi2025,-80,6295,2,59,AP-C3-3F-03
tutwifi2025,-79,6295,3,59,AP-C3-3F-03
tutwifi2025,-79,6295,4,59,AP-C3-3F-03
tutwifi2025,-79,6295,5,59,AP-C3-3F-03
tutwifi2025,-80,6295,6,59,AP-C3-3F-03
tutwifi2025,-79,6295,7,59,AP-C3-3F-03
tutwifi2025,-80,6295,8,59,AP-C3-3F-03
tutwifi2025,-81,6295,9,59,AP-C3-3F-03
tutwifi2025,-57,6315,-1,59,AP-C3-4F-02
tutwifi2025,-60,6315,0,59,AP-C3-4F-02
tutwifi2025,-55,6315,1,59,AP-C3-4F-02
tutwifi2025,-58,6315,2,59,AP-C3-4F-02
tutwifi2025,-57,6315,3,59,AP-C3-4F-02
tutwifi2025,-56,6315,4,59,AP-C3-4F-02
tutwifi2025,-57,6315,5,59,AP-C3-4F-02
tutwifi2025,-53,6315,6,59,AP-C3-4F-02
tutwifi2025,-53,6315,7,59,AP-C3-4F-02
tutwifi2025,-59,6315,8,59,AP-C3-4F-02
tutwifi2025,-56,6315,9,59,AP-C3-4F-02
tutwifi2025,-90,6315,0,59,AP-C3-5F-02
tutwifi2025,-85,6315,1,59,AP-C3-5F-02
tutwifi2025,-89,6315,2,59,AP-C3-5F-02
tutwifi2025,-86,6315,3,59,AP-C3-5F-02
tutwifi2025,-87,6315,4,59,AP-C3-5F-02
tutwifi2025,-86,6315,5,59,AP-C3-5F-02
tutwifi2025,-87,6315,6,59,AP-C3-5F-02
tutwifi2025,-88,6315,7,59,AP-C3-5F-02
tutwifi2025,-86,6315,8,59,AP-C3-5F-02
tutwifi2025,-85,6315,9,59,AP-C3-5F-02
