SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-76,2462,0,41,AP-C2-4F-02
tutwifi2025,-72,2462,1,41,AP-C2-4F-02
tutwifi2025,-71,2462,2,41,AP-C2-4F-02
tutwifi2025,-59,2462,5,41,AP-C2-4F-02
tutwifi2025,-69,2462,6,41,AP-C2-4F-02
tutwifi,-70,2462,-1,41,AP-C2-5F-03
tutwifi,-68,2462,0,41,AP-C2-5F-03
tutwifi,-69,2462,2,41,AP-C2-5F-03
tutwifi,-68,2462,3,41,AP-C2-5F-03
tutwifi,-68,2462,5,41,AP-C2-5F-03
tutwifi,-69,2462,6,41,AP-C2-5F-03
tutwifi,-68,2462,7,41,AP-C2-5F-03
tutwifi,-66,2462,8,41,AP-C2-5F-03
tutwifi2025,-70,2462,-1,41,AP-C2-5F-03
tutwifi2025,-68,2462,0,41,AP-C2-5F-03
tutwifi2025,-71,2462,1,41,AP-C2-5F-03
tutwifi2025,-69,2462,2,41,AP-C2-5F-03
tutwifi2025,-68,2462,3,41,AP-C2-5F-03
tutwifi2025,-68,2462,5,41,AP-C2-5F-03
tutwifi2025,-70,2462,6,41,AP-C2-5F-03
tutwifi2025,-68,2462,7,41,AP-C2-5F-03
tutwifi2025,-66,2462,8,41,AP-C2-5F-03
tutwifi,-86,2462,1,41,AP-C3-3F-02
tutwifi2025,-85,2462,9,41,AP-C3-3F-02
tutwifi,-55,5180,-1,41,AP-C2-4F-03
tutwifi,-60,5180,0,41,AP-C2-4F-03
tutwifi,-51,5180,1,41,AP-C2-4F-03
tutwifi,-51,5180,2,41,AP-C2-4F-03
tutwifi,-62,5180,3,41,AP-C2-4F-03
tutwifi,-56,5180,4,41,AP-C2-4F-03
tutwifi,-56,5180,5,41,AP-C2-4F-03
tutwifi,-58,5180,6,41,AP-C2-4F-03
tutwifi,-59,5180,7,41,AP-C2-4F-03
tutwifi,-59,5180,8,41,AP-C2-4F-03
tutwifi,-56,5180,9,41,AP-C2-4F-03
tutwifi2025,-55,5180,-1,41,AP-C2-4F-03
tutwifi2025,-60,5180,0,41,AP-C2-4F-03
tutwifi2025,-51,5180,1,41,AP-C2-4F-03
tutwifi2025,-51,5180,2,41,AP-C2-4F-03
tutwifi2025,-62,5180,3,41,AP-C2-4F-03
tutwifi2025,-56,5180,4,41,AP-C2-4F-03
tutwifi2025,-56,5180,5,41,AP-C2-4F-03
tutwifi2025,-58,5180,6,41,AP-C2-4F-03
tutwifi2025,-59,5180,7,41,AP-C2-4F-03
tutwifi2025,-59,5180,8,41,AP-C2-4F-03
tutwifi2025,-56,5180,9,41,AP-C2-4F-03
tutwifi,-88,5220,-1,41,AP-C2-3F-02
tutwifi,-89,5220,1,41,AP-C2-3F-02
tutwifi2025,-89,5220,-1,41,AP-C2-3F-02
tutwifi2025,-89,5220,1,41,AP-C2-3F-02
tutwifi,-76,5220,-1,41,AP-C2-5F-03
tutwifi,-75,5220,0,41,AP-C2-5F-03
tutwifi,-75,5220,1,41,AP-C2-5F-03
tutwifi,-74,5220,2,41,AP-C2-5F-03
tutwifi,-75,5220,4,41,AP-C2-5F-03
tutwifi,-76,5220,6,41,AP-C2-5F-03
tutwifi,-75,5220,7,41,AP-C2-5F-03
tutwifi,-75,5220,8,41,AP-C2-5F-03
tutwifi2025,-75,5220,-1,41,AP-C2-5F-03
tutwifi2025,-74,5220,0,41,AP-C2-5F-03
tutwifi2025,-75,5220,1,41,AP-C2-5F-03
tutwifi2025,-75,5220,2,41,AP-C2-5F-03
tutwifi2025,-75,5220,4,41,AP-C2-5F-03
tutwifi2025,-75,5220,6,41,AP-C2-5F-03
tutwifi2025,-75,5220,7,41,AP-C2-5F-03
tutwifi2025,-74,5220,8,41,AP-C2-5F-03
tutwifi2025,-75,5220,9,41,AP-C2-5F-03
tutwifi,-81,5220,0,41,AP-C3-4F-02
tutwifi,-79,5220,2,41,AP-C3-4F-02
tutwifi,-88,5220,4,41,AP-C3-4F-02
tutwifi,-78,5220,5,41,AP-C3-4F-02
tutwifi,-81,5220,6,41,AP-C3-4F-02
tutwifi,-79,5220,8,41,AP-C3-4F-02
tutwifi2025,-84,5220,-1,41,AP-C3-4F-02
tutwifi2025,-81,5220,0,41,AP-C3-4F-02
tutwifi2025,-86,5220,1,41,AP-C3-4F-02
tutwifi2025,-79,5220,2,41,AP-C3-4F-02
tutwifi2025,-88,5220,4,41,AP-C3-4F-02
tutwifi2025,-78,5220,5,41,AP-C3-4F-02
tutwifi2025,-81,5220,6,41,AP-C3-4F-02
tutwifi2025,-81,5220,7,41,AP-C3-4F-02
tutwifi2025,-79,5220,8,41,AP-C3-4F-02
tutwifi2025,-79,5220,9,41,AP-C3-4F-02
tutwifi,-76,5580,-1,41,AP-C2-4F-01
tutwifi,-79,5580,0,41,AP-C2-4F-01
tutwifi,-78,5580,1,41,AP-C2-4F-01
tutwifi,-78,5580,2,41,AP-C2-4F-01
tutwifi,-81,5580,3,41,AP-C2-4F-01
tutwifi,-85,5580,4,41,AP-C2-4F-01
tutwifi,-83,5580,5,41,AP-C2-4F-01
tutwifi,-86,5580,6,41,AP-C2-4F-01
tutwifi,-84,5580,8,41,AP-C2-4F-01
tutwifi,-81,5580,9,41,AP-C2-4F-01
tutwifi2025,-76,5580,-1,41,AP-C2-4F-01
tutwifi2025,-79,5580,0,41,AP-C2-4F-01
tutwifi2025,-78,5580,1,41,AP-C2-4F-01
tutwifi2025,-78,5580,2,41,AP-C2-4F-01
tutwifi2025,-81,5580,3,41,AP-C2-4F-01
tutwifi2025,-85,5580,4,41,AP-C2-4F-01
tutwifi2025,-84,5580,5,41,AP-C2-4F-01
tutwifi2025,-85,5580,6,41,AP-C2-4F-01
tutwifi2025,-84,5580,8,41,AP-C2-4F-01
tutwifi2025,-81,5580,9,41,AP-C2-4F-01
tutwifi,-75,5580,-1,41,AP-C2-4F-02
tutwifi,-85,5580,0,41,AP-C2-4F-02
tutwifi,-78,5580,1,41,AP-C2-4F-02
tutwifi,-78,5580,2,41,AP-C2-4F-02
tutwifi,-76,5580,3,41,AP-C2-4F-02
tutwifi,-80,5580,4,41,AP-C2-4F-02
tutwifi,-83,5580,5,41,AP-C2-4F-02
tutwifi,-78,5580,6,41,AP-C2-4F-02
tutwifi,-77,5580,7,41,AP-C2-4F-02
tutwifi,-81,5580,8,41,AP-C2-4F-02
tutwifi,-80,5580,9,41,AP-C2-4F-02
tutwifi2025,-75,5580,-1,41,AP-C2-4F-02
tutwifi2025,-85,5580,0,41,AP-C2-4F-02
tutwifi2025,-78,5580,1,41,AP-C2-4F-02
tutwifi2025,-78,5580,2,41,AP-C2-4F-02
tutwifi2025,-76,5580,3,41,AP-C2-4F-02
tutwifi2025,-80,5580,4,41,AP-C2-4F-02
tutwifi2025,-83,5580,5,41,AP-C2-4F-02
tutwifi2025,-78,5580,6,41,AP-C2-4F-02
tutwifi2025,-77,5580,7,41,AP-C2-4F-02
tutwifi2025,-81,5580,8,41,AP-C2-4F-02
tutwifi2025,-79,5580,9,41,AP-C2-4F-02
tutwifi,-78,5660,-1,41,AP-C2-3F-03
tutwifi,-82,5660,0,41,AP-C2-3F-03
tutwifi,-81,5660,1,41,AP-C2-3F-03
tutwifi,-83,5660,2,41,AP-C2-3F-03
tutwifi,-85,5660,3,41,AP-C2-3F-03
tutwifi,-86,5660,4,41,AP-C2-3F-03
tutwifi,-85,5660,5,41,AP-C2-3F-03
tutwifi,-84,5660,6,41,AP-C2-3F-03
tutwifi,-82,5660,7,41,AP-C2-3F-03
tutwifi,-81,5660,8,41,AP-C2-3F-03
tutwifi,-82,5660,9,41,AP-C2-3F-03
tutwifi2025,-78,5660,-1,41,AP-C2-3F-03
tutwifi2025,-82,5660,0,41,AP-C2-3F-03
tutwifi2025,-81,5660,1,41,AP-C2-3F-03
tutwifi2025,-84,5660,2,41,AP-C2-3F-03
tutwifi2025,-84,5660,3,41,AP-C2-3F-03
tutwifi2025,-86,5660,4,41,AP-C2-3F-03
tutwifi2025,-85,5660,5,41,AP-C2-3F-03
tutwifi2025,-84,5660,6,41,AP-C2-3F-03
tutwifi2025,-83,5660,7,41,AP-C2-3F-03
tutwifi2025,-81,5660,8,41,AP-C2-3F-03
tutwifi2025,-81,5660,9,41,AP-C2-3F-03
tutwifi,-78,5700,-1,41,AP-C3-4F-01
tutwifi,-78,5700,0,41,AP-C3-4F-01
tutwifi,-80,5700,1,41,AP-C3-4F-01
tutwifi,-80,5700,2,41,AP-C3-4F-01
tutwifi,-79,5700,3,41,AP-C3-4F-01
tutwifi,-79,5700,4,41,AP-C3-4F-01
tutwifi,-80,5700,5,41,AP-C3-4F-01
tutwifi,-82,5700,6,41,AP-C3-4F-01
tutwifi,-83,5700,7,41,AP-C3-4F-01
tutwifi,-84,5700,8,41,AP-C3-4F-01
tutwifi,-84,5700,9,41,AP-C3-4F-01
tutwifi2025,-78,5700,-1,41,AP-C3-4F-01
tutwifi2025,-78,5700,0,41,AP-C3-4F-01
tutwifi2025,-80,5700,1,41,AP-C3-4F-01
tutwifi2025,-80,5700,2,41,AP-C3-4F-01
tutwifi2025,-78,5700,3,41,AP-C3-4F-01
tutwifi2025,-79,5700,4,41,AP-C3-4F-01
tutwifi2025,-80,5700,5,41,AP-C3-4F-01
tutwifi2025,-81,5700,6,41,AP-C3-4F-01
tutwifi2025,-83,5700,7,41,AP-C3-4F-01
tutwifi2025,-84,5700,8,41,AP-C3-4F-01
tutwifi2025,-84,5700,9,41,AP-C3-4F-01
tutwifi2025,-90,6015,-1,41,AP-C2-2F-03
tutwifi2025,-87,6055,-1,41,AP-C2-4F-02
tutwifi2025,-78,6055,0,41,AP-C2-4F-02
tutwifi2025,-76,6055,1,41,AP-C2-4F-02
tutwifi2025,-84,6055,2,41,AP-C2-4F-02
tutwifi2025,-84,6055,3,41,AP-C2-4F-02
tutwifi2025,-84,6055,4,41,AP-C2-4F-02
tutwifi2025,-88,6055,5,41,AP-C2-4F-02
tutwifi2025,-77,6055,6,41,AP-C2-4F-02
tutwifi2025,-82,6055,7,41,AP-C2-4F-02
tutwifi2025,-79,6055,8,41,AP-C2-4F-02
tutwifi2025,-79,6055,9,41,AP-C2-4F-02
tutwifi2025,-82,6075,-1,41,AP-C2-3F-03
tutwifi2025,-74,6075,0,41,AP-C2-3F-03
tutwifi2025,-75,6075,1,41,AP-C2-3F-03
tutwifi2025,-82,6075,4,41,AP-C2-3F-03
tutwifi2025,-78,6075,6,41,AP-C2-3F-03
tutwifi2025,-75,6075,7,41,AP-C2-3F-03
tutwifi2025,-74,6075,8,41,AP-C2-3F-03
tutwifi2025,-74,6075,9,41,AP-C2-3F-03
tutwifi2025,-73,6095,-1,41,AP-C2-5F-03
tutwifi2025,-84,6095,0,41,AP-C2-5F-03
tutwifi2025,-79,6095,3,41,AP-C2-5F-03
tutwifi2025,-81,6095,4,41,AP-C2-5F-03
tutwifi2025,-83,6095,5,41,AP-C2-5F-03
tutwifi2025,-82,6095,6,41,AP-C2-5F-03
tutwifi2025,-84,6095,7,41,AP-C2-5F-03
tutwifi2025,-84,6095,8,41,AP-C2-5F-03
tutwifi2025,-83,6095,9,41,AP-C2-5F-03
tutwifi2025,-83,6115,-1,41,AP-C3-4F-01
tutwifi2025,-73,6115,0,41,AP-C3-4F-01
tutwifi2025,-74,6115,1,41,AP-C3-4F-01
tutwifi2025,-74,6115,2,41,AP-C3-4F-01
tutwifi2025,-74,6115,3,41,AP-C3-4F-01
tutwifi2025,-75,6115,4,41,AP-C3-4F-01
tutwifi2025,-74,6115,5,41,AP-C3-4F-01
tutwifi2025,-74,6115,6,41,AP-C3-4F-01
tutwifi2025,-75,6115,7,41,AP-C3-4F-01
tutwifi2025,-74,6115,8,41,AP-C3-4F-01
tutwifi2025,-74,6115,9,41,AP-C3-4F-01
tutwifi2025,-65,6135,-1,41,AP-C2-4F-03
tutwifi2025,-68,6135,0,41,AP-C2-4F-03
tutwifi2025,-66,6135,1,41,AP-C2-4F-03
tutwifi2025,-67,6135,2,41,AP-C2-4F-03
tutwifi2025,-69,6135,3,41,AP-C2-4F-03
tutwifi2025,-73,6135,4,41,AP-C2-4F-03
tutwifi2025,-68,6135,5,41,AP-C2-4F-03
tutwifi2025,-70,6135,6,41,AP-C2-4F-03
tutwifi2025,-69,6135,7,41,AP-C2-4F-03
tutwifi2025,-70,6135,8,41,AP-C2-4F-03
tutwifi2025,-70,6135,9,41,AP-C2-4F-03
tutwifi2025,-87,6215,-1,41,AP-C2-4F-01
tutwifi2025,-86,6215,0,41,AP-C2-4F-01
tutwifi2025,-84,6215,1,41,AP-C2-4F-01
tutwifi2025,-79,6215,2,41,AP-C2-4F-01
tutwifi2025,-81,6215,3,41,AP-C2-4F-01
tutwifi2025,-84,6215,4,41,AP-C2-4F-01
tutwifi2025,-84,6215,5,41,AP-C2-4F-01
tutwifi2025,-83,6215,6,41,AP-C2-4F-01
tutwifi2025,-84,6215,7,41,AP-C2-4F-01
tutwifi2025,-86,6215,8,41,AP-C2-4F-01
tutwifi2025,-86,6215,9,41,AP-C2-4F-01
tutwifi2025,-87,6315,-1,41,AP-C3-4F-02
tutwifi2025,-90,6315,0,41,AP-C3-4F-02
tutwifi2025,-85,6315,1,41,AP-C3-4F-02
tutwifi2025,-88,6315,2,41,AP-C3-4F-02
tutwifi2025,-90,6315,4,41,AP-C3-4F-02
tutwifi2025,-88,6315,5,41,AP-C3-4F-02
tutwifi2025,-85,6315,6,41,AP-C3-4F-02
tutwifi2025,-86,6315,7,41,AP-C3-4F-02
tutwifi2025,-90,6315,8,41,AP-C3-4F-02
tutwifi2025,-90,6315,9,41,AP-C3-4F-02
