SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-51,2437,-1,50,AP-C3-4F-01
tutwifi2025,-52,2437,1,50,AP-C3-4F-01
tutwifi2025,-54,2437,2,50,AP-C3-4F-01
tutwifi2025,-45,2437,5,50,AP-C3-4F-01
tutwifi2025,-51,2437,6,50,AP-C3-4F-01
tutwifi,-62,2437,-1,50,AP-C3-4F-02
tutwifi,-69,2437,2,50,AP-C3-4F-02
tutwifi,-65,2437,9,50,AP-C3-4F-02
tutwifi2025,-63,2437,-1,50,AP-C3-4F-02
tutwifi2025,-66,2437,9,50,AP-C3-4F-02
tutwifi,-77,2437,8,50,AP-C3-6F-01
tutwifi2025,-75,2437,0,50,AP-C3-6F-01
tutwifi2025,-77,2437,8,50,AP-C3-6F-01
tutwifi,-85,2462,8,50,AP-C3-1F-01
tutwifi2025,-85,2462,8,50,AP-C3-1F-01
tutwifi,-64,2462,-1,50,AP-C3-3F-02
tutwifi,-62,2462,0,50,AP-C3-3F-02
tutwifi,-57,2462,1,50,AP-C3-3F-02
tutwifi,-59,2462,2,50,AP-C3-3F-02
tutwifi,-62,2462,3,50,AP-C3-3F-02
tutwifi,-57,2462,4,50,AP-C3-3F-02
tutwifi,-60,2462,5,50,AP-C3-3F-02
tutwifi,-55,2462,6,50,AP-C3-3F-02
tutwifi,-60,2462,7,50,AP-C3-3F-02
tutwifi,-55,2462,8,50,AP-C3-3F-02
tutwifi,-58,2462,9,50,AP-C3-3F-02
tutwifi2025,-64,2462,-1,50,AP-C3-3F-02
tutwifi2025,-62,2462,0,50,AP-C3-3F-02
tutwifi2025,-57,2462,1,50,AP-C3-3F-02
tutwifi2025,-59,2462,2,50,AP-C3-3F-02
tutwifi2025,-62,2462,3,50,AP-C3-3F-02
tutwifi2025,-57,2462,4,50,AP-C3-3F-02
tutwifi2025,-61,2462,5,50,AP-C3-3F-02
tutwifi2025,-55,2462,6,50,AP-C3-3F-02
tutwifi2025,-60,2462,7,50,AP-C3-3F-02
tutwifi2025,-55,2462,8,50,AP-C3-3F-02
tutwifi2025,-60,2462,9,50,AP-C3-3F-02
tutwifi,-80,2462,0,50,AP-C3-5F-02
tutwifi,-81,2462,2,50,AP-C3-5F-02
tutwifi,-79,2462,3,50,AP-C3-5F-02
tutwifi,-84,2462,6,50,AP-C3-5F-02
tutwifi,-80,2462,7,50,AP-C3-5F-02
tutwifi,-82,2462,9,50,AP-C3-5F-02
tutwifi2025,-81,2462,0,50,AP-C3-5F-02
tutwifi2025,-79,2462,1,50,AP-C3-5F-02
tutwifi2025,-80,2462,2,50,AP-C3-5F-02
tutwifi2025,-79,2462,3,50,AP-C3-5F-02
tutwifi2025,-80,2462,4,50,AP-C3-5F-02
tutwifi2025,-80,2462,5,50,AP-C3-5F-02
tutwifi2025,-82,2462,9,50,AP-C3-5F-02
tutwifi,-84,5180,-1,50,AP-C2-4F-03
tutwifi,-88,5180,0,50,AP-C2-4F-03
tutwifi,-84,5180,1,50,AP-C2-4F-03
tutwifi,-85,5180,2,50,AP-C2-4F-03
tutwifi,-83,5180,3,50,AP-C2-4F-03
tutwifi,-84,5180,4,50,AP-C2-4F-03
tutwifi,-81,5180,5,50,AP-C2-4F-03
tutwifi,-82,5180,6,50,AP-C2-4F-03
tutwifi,-80,5180,7,50,AP-C2-4F-03
tutwifi,-82,5180,8,50,AP-C2-4F-03
tutwifi,-86,5180,9,50,AP-C2-4F-03
tutwifi2025,-84,5180,-1,50,AP-C2-4F-03
tutwifi2025,-88,5180,0,50,AP-C2-4F-03
tutwifi2025,-84,5180,1,50,AP-C2-4F-03
tutwifi2025,-85,5180,2,50,AP-C2-4F-03
tutwifi2025,-82,5180,3,50,AP-C2-4F-03
tutwifi2025,-83,5180,4,50,AP-C2-4F-03
tutwifi2025,-81,5180,5,50,AP-C2-4F-03
tutwifi2025,-82,5180,6,50,AP-C2-4F-03
tutwifi2025,-81,5180,7,50,AP-C2-4F-03
tutwifi2025,-82,5180,8,50,AP-C2-4F-03
tutwifi2025,-86,5180,9,50,AP-C2-4F-03
tutwifi,-62,5220,-1,50,AP-C3-4F-02
tutwifi,-59,5220,0,50,AP-C3-4F-02
tutwifi,-59,5220,1,50,AP-C3-4F-02
tutwifi,-60,5220,2,50,AP-C3-4F-02
tutwifi,-63,5220,3,50,AP-C3-4F-02
tutwifi,-61,5220,4,50,AP-C3-4F-02
tutwifi,-60,5220,5,50,AP-C3-4F-02
tutwifi,-59,5220,6,50,AP-C3-4F-02
tutwifi,-63,5220,7,50,AP-C3-4F-02
tutwifi,-62,5220,8,50,AP-C3-4F-02
tutwifi,-61,5220,9,50,AP-C3-4F-02
tutwifi2025,-62,5220,-1,50,AP-C3-4F-02
tutwifi2025,-59,5220,0,50,AP-C3-4F-02
tutwifi2025,-60,5220,1,50,AP-C3-4F-02
tutwifi2025,-60,5220,2,50,AP-C3-4F-02
tutwifi2025,-63,5220,3,50,AP-C3-4F-02
tutwifi2025,-61,5220,4,50,AP-C3-4F-02
tutwifi2025,-59,5220,5,50,AP-C3-4F-02
tutwifi2025,-59,5220,6,50,AP-C3-4F-02
tutwifi2025,-63,5220,7,50,AP-C3-4F-02
tutwifi2025,-62,5220,8,50,AP-C3-4F-02
tutwifi2025,-61,5220,9,50,AP-C3-4F-02
tutwifi,-79,5260,0,50,AP-C3-3F-02
tutwifi,-84,5260,1,50,AP-C3-3F-02
tutwifi,-78,5260,2,50,AP-C3-3F-02
tutwifi,-83,5260,3,50,AP-C3-3F-02
tutwifi,-83,5260,4,50,AP-C3-3F-02
tutwifi,-82,5260,5,50,AP-C3-3F-02
tutwifi,-80,5260,6,50,AP-C3-3F-02
tutwifi,-84,5260,7,50,AP-C3-3F-02
tutwifi,-84,5260,8,50,AP-C3-3F-02
tutwifi,-82,5260,9,50,AP-C3-3F-02
tutwifi2025,-79,5260,0,50,AP-C3-3F-02
tutwifi2025,-84,5260,1,50,AP-C3-3F-02
tutwifi2025,-78,5260,2,50,AP-C3-3F-02
tutwifi2025,-82,5260,3,50,AP-C3-3F-02
tutwifi2025,-83,5260,4,50,AP-C3-3F-02
tutwifi2025,-81,5260,5,50,AP-C3-3F-02
tutwifi2025,-80,5260,6,50,AP-C3-3F-02
tutwifi2025,-85,5260,7,50,AP-C3-3F-02
tutwifi2025,-84,5260,8,50,AP-C3-3F-02
tutwifi2025,-82,5260,9,50,AP-C3-3F-02
tutwifi,-88,5300,-1,50,AP-C3-3F-01
tutwifi,-86,5300,0,50,AP-C3-3F-01
tutwifi,-87,5300,1,50,AP-C3-3F-01
tutwifi,-86,5300,2,50,AP-C3-3F-01
tutwifi,-87,5300,3,50,AP-C3-3F-01
tutwifi,-87,5300,4,50,AP-C3-3F-01
tutwifi,-87,5300,5,50,AP-C3-3F-01
tutwifi,-89,5300,6,50,AP-C3-3F-01
tutwifi,-87,5300,7,50,AP-C3-3F-01
tutwifi,-88,5300,8,50,AP-C3-3F-01
tutwifi,-87,5300,9,50,AP-C3-3F-01
tutwifi2025,-88,5300,-1,50,AP-C3-3F-01
tutwifi2025,-86,5300,0,50,AP-C3-3F-01
tutwifi2025,-88,5300,1,50,AP-C3-3F-01
tutwifi2025,-86,5300,2,50,AP-C3-3F-01
tutwifi2025,-86,5300,3,50,AP-C3-3F-01
tutwifi2025,-87,5300,4,50,AP-C3-3F-01
tutwifi2025,-88,5300,5,50,AP-C3-3F-01
tutwifi2025,-86,5300,7,50,AP-C3-3F-01
tutwifi2025,-88,5300,8,50,AP-C3-3F-01
tutwifi2025,-87,5300,9,50,AP-C3-3F-01
tutwifi,-71,5300,-1,50,AP-C3-5F-01
tutwifi,-78,5300,0,50,AP-C3-5F-01
tutwifi,-79,5300,1,50,AP-C3-5F-01
tutwifi,-78,5300,2,50,AP-C3-5F-01
tutwifi,-79,5300,3,50,AP-C3-5F-01
tutwifi,-78,5300,4,50,AP-C3-5F-01
tutwifi,-78,5300,5,50,AP-C3-5F-01
tutwifi,-79,5300,6,50,AP-C3-5F-01
tutwifi,-81,5300,7,50,AP-C3-5F-01
tutwifi,-78,5300,8,50,AP-C3-5F-01
tutwifi,-79,5300,9,50,AP-C3-5F-01
tutwifi2025,-71,5300,-1,50,AP-C3-5F-01
tutwifi2025,-79,5300,0,50,AP-C3-5F-01
tutwifi2025,-79,5300,1,50,AP-C3-5F-01
tutwifi2025,-77,5300,2,50,AP-C3-5F-01
tutwifi2025,-78,5300,3,50,AP-C3-5F-01
tutwifi2025,-79,5300,4,50,AP-C3-5F-01
tutwifi2025,-78,5300,5,50,AP-C3-5F-01
tutwifi2025,-79,5300,6,50,AP-C3-5F-01
tutwifi2025,-81,5300,7,50,AP-C3-5F-01
tutwifi2025,-79,5300,8,50,AP-C3-5F-01
tutwifi2025,-80,5300,9,50,AP-C3-5F-01
tutwifi,-90,5580,-1,50,AP-C3-5F-02
tutwifi,-86,5580,0,50,AP-C3-5F-02
tutwifi,-85,5580,1,50,AP-C3-5F-02
tutwifi,-87,5580,2,50,AP-C3-5F-02
tutwifi,-86,5580,3,50,AP-C3-5F-02
tutwifi,-85,5580,4,50,AP-C3-5F-02
tutwifi,-87,5580,5,50,AP-C3-5F-02
tutwifi,-87,5580,6,50,AP-C3-5F-02
tutwifi,-85,5580,7,50,AP-C3-5F-02
tutwifi,-87,5580,8,50,AP-C3-5F-02
tutwifi,-87,5580,9,50,AP-C3-5F-02
tutwifi2025,-86,5580,0,50,AP-C3-5F-02
tutwifi2025,-85,5580,1,50,AP-C3-5F-02
tutwifi2025,-87,5580,2,50,AP-C3-5F-02
tutwifi2025,-86,5580,3,50,AP-C3-5F-02
tutwifi2025,-85,5580,4,50,AP-C3-5F-02
tutwifi2025,-87,5580,5,50,AP-C3-5F-02
tutwifi2025,-85,5580,7,50,AP-C3-5F-02
tutwifi2025,-87,5580,8,50,AP-C3-5F-02
tutwifi2025,-86,5580,9,50,AP-C3-5F-02
tutwifi,-48,5700,-1,50,AP-C3-4F-01
tutwifi,-45,5700,0,50,AP-C3-4F-01
tutwifi,-46,5700,1,50,AP-C3-4F-01
tutwifi,-47,5700,2,50,AP-C3-4F-01
tutwifi,-45,5700,3,50,AP-C3-4F-01
tutwifi,-46,5700,4,50,AP-C3-4F-01
tutwifi,-46,5700,5,50,AP-C3-4F-01
tutwifi,-46,5700,6,50,AP-C3-4F-01
tutwifi,-45,5700,7,50,AP-C3-4F-01
tutwifi,-47,5700,8,50,AP-C3-4F-01
tutwifi,-48,5700,9,50,AP-C3-4F-01
tutwifi2025,-48,5700,-1,50,AP-C3-4F-01
tutwifi2025,-45,5700,0,50,AP-C3-4F-01
tutwifi2025,-46,5700,1,50,AP-C3-4F-01
tutwifi2025,-47,5700,2,50,AP-C3-4F-01
tutwifi2025,-45,5700,3,50,AP-C3-4F-01
tutwifi2025,-46,5700,4,50,AP-C3-4F-01
tutwifi2025,-46,5700,5,50,AP-C3-4F-01
tutwifi2025,-46,5700,6,50,AP-C3-4F-01
tutwifi2025,-45,5700,7,50,AP-C3-4F-01
tutwifi2025,-47,5700,8,50,AP-C3-4F-01
tutwifi2025,-48,5700,9,50,AP-C3-4F-01
tutwifi2025,-88,6055,-1,50,AP-C2-4F-02
tutwifi2025,-53,6115,-1,50,AP-C3-4F-01
tutwifi2025,-49,6115,0,50,AP-C3-4F-01
tutwifi2025,-49,6115,1,50,AP-C3-4F-01
tutwifi2025,-46,6115,2,50,AP-C3-4F-01
tutwifi2025,-48,6115,3,50,AP-C3-4F-01
tutwifi2025,-48,6115,4,50,AP-C3-4F-01
tutwifi2025,-51,6115,5,50,AP-C3-4F-01
tutwifi2025,-49,6115,6,50,AP-C3-4F-01
tutwifi2025,-53,6115,7,50,AP-C3-4F-01
tutwifi2025,-48,6115,8,50,AP-C3-4F-01
tutwifi2025,-48,6115,9,50,AP-C3-4F-01
tutwifi2025,-90,6195,-1,50,AP-C3-3F-02
tutwifi2025,-88,6195,1,50,AP-C3-3F-02
tutwifi2025,-90,6195,2,50,AP-C3-3F-02
tutwifi2025,-89,6195,4,50,AP-C3-3F-02
tutwifi2025,-89,6195,5,50,AP-C3-3F-02
tutwifi2025,-88,6195,8,50,AP-C3-3F-02
tutwifi2025,-85,6215,-1,50,AP-C3-3F-01
tutwifi2025,-83,6215,1,50,AP-C3-3F-01
tutwifi2025,-84,6215,2,50,AP-C3-3F-01
tutwifi2025,-83,6215,3,50,AP-C3-3F-01
tutwifi2025,-88,6215,4,50,AP-C3-3F-01
tutwifi2025,-83,6215,5,50,AP-C3-3F-01
tutwifi2025,-85,6215,6,50,AP-C3-3F-01
tutwifi2025,-87,6215,7,50,AP-C3-3F-01
tutwifi2025,-86,6215,8,50,AP-C3-3F-01
tutwifi2025,-60,6315,-1,50,AP-C3-4F-02
tutwifi2025,-60,6315,0,50,AP-C3-4F-02
tutwifi2025,-61,6315,1,50,AP-C3-4F-02
tutwifi2025,-58,6315,2,50,AP-C3-4F-02
tutwifi2025,-58,6315,3,50,AP-C3-4F-02
tutwifi2025,-59,6315,4,50,AP-C3-4F-02
tutwifi2025,-59,6315,5,50,AP-C3-4F-02
tutwifi2025,-58,6315,6,50,AP-C3-4F-02
tutwifi2025,-60,6315,7,50,AP-C3-4F-02
tutwifi2025,-61,6315,8,50,AP-C3-4F-02
tutwifi2025,-62,6315,9,50,AP-C3-4F-02
tutwifi2025,-79,6395,-1,50,AP-C3-5F-01
tutwifi2025,-76,6395,0,50,AP-C3-5F-01
tutwifi2025,-77,6395,1,50,AP-C3-5F-01
tutwifi2025,-81,6395,2,50,AP-C3-5F-01
tutwifi2025,-81,6395,3,50,AP-C3-5F-01
tutwifi2025,-78,6395,4,50,AP-C3-5F-01
tutwifi2025,-78,6395,5,50,AP-C3-5F-01
tutwifi2025,-79,6395,6,50,AP-C3-5F-01
tutwifi2025,-79,6395,7,50,AP-C3-5F-01
tutwifi2025,-76,6395,8,50,AP-C3-5F-01
tutwifi2025,-78,6395,9,50,AP-C3-5F-01
