SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-56,5180,-1,31,AP-C2-4F-03
tutwifi2025,-54,5180,0,31,AP-C2-4F-03
tutwifi2025,-57,5180,1,31,AP-C2-4F-03
tutwifi2025,-55,5180,2,31,AP-C2-4F-03
tutwifi2025,-55,5180,3,31,AP-C2-4F-03
tutwifi2025,-54,5180,4,31,AP-C2-4F-03
tutwifi2025,-56,5180,5,31,AP-C2-4F-03
tutwifi2025,-52,5180,6,31,AP-C2-4F-03
tutwifi2025,-54,5180,7,31,AP-C2-4F-03
tutwifi2025,-55,5180,8,31,AP-C2-4F-03
tutwifi2025,-56,5180,9,31,AP-C2-4F-03
tutwifi,-73,5220,-1,31,AP-C2-3F-02
tutwifi,-73,5220,2,31,AP-C2-3F-02
tutwifi,-72,5220,3,31,AP-C2-3F-02
tutwifi,-73,5220,4,31,AP-C2-3F-02
tutwifi,-73,5220,6,31,AP-C2-3F-02
tutwifi,-74,5220,7,31,AP-C2-3F-02
tutwifi2025,-74,5220,-1,31,AP-C2-3F-02
tutwifi2025,-73,5220,2,31,AP-C2-3F-02
tutwifi2025,-72,5220,3,31,AP-C2-3F-02
tutwifi2025,-74,5220,4,31,AP-C2-3F-02
tutwifi2025,-74,5220,6,31,AP-C2-3F-02
tutwifi2025,-73,5220,7,31,AP-C2-3F-02
tutwifi,-83,5220,-1,31,AP-C2-5F-03
tutwifi,-81,5220,0,31,AP-C2-5F-03
tutwifi,-79,5220,1,31,AP-C2-5F-03
tutwifi,-79,5220,2,31,AP-C2-5F-03
tutwifi,-80,5220,3,31,AP-C2-5F-03
tutwifi,-81,5220,4,31,AP-C2-5F-03
tutwifi,-80,5220,5,31,AP-C2-5F-03
tutwifi,-78,5220,6,31,AP-C2-5F-03
tutwifi,-79,5220,7,31,AP-C2-5F-03
tutwifi,-78,5220,8,31,AP-C2-5F-03
tutwifi,-81,5220,9,31,AP-C2-5F-03
tutwifi2025,-82,5220,-1,31,AP-C2-5F-03
tutwifi2025,-81,5220,0,31,AP-C2-5F-03
tutwifi2025,-79,5220,1,31,AP-C2-5F-03
tutwifi2025,-81,5220,3,31,AP-C2-5F-03
tutwifi2025,-81,5220,4,31,AP-C2-5F-03
tutwifi2025,-80,5220,5,31,AP-C2-5F-03
tutwifi2025,-79,5220,6,31,AP-C2-5F-03
tutwifi2025,-79,5220,7,31,AP-C2-5F-03
tutwifi2025,-78,5220,8,31,AP-C2-5F-03
tutwifi2025,-81,5220,9,31,AP-C2-5F-03
tutwifi,-87,5220,0,31,AP-C3-4F-02
tutwifi,-87,5220,1,31,AP-C3-4F-02
tutwifi,-85,5220,3,31,AP-C3-4F-02
tutwifi,-87,5220,5,31,AP-C3-4F-02
tutwifi,-87,5220,6,31,AP-C3-4F-02
tutwifi,-90,5220,7,31,AP-C3-4F-02
tutwifi,-86,5220,8,31,AP-C3-4F-02
tutwifi,-86,5220,9,31,AP-C3-4F-02
tutwifi2025,-89,5220,-1,31,AP-C3-4F-02
tutwifi2025,-87,5220,0,31,AP-C3-4F-02
tutwifi2025,-86,5220,1,31,AP-C3-4F-02
tutwifi2025,-88,5220,4,31,AP-C3-4F-02
tutwifi2025,-87,5220,5,31,AP-C3-4F-02
tutwifi2025,-86,5220,6,31,AP-C3-4F-02
tutwifi2025,-86,5220,8,31,AP-C3-4F-02
tutwifi2025,-87,5220,9,31,AP-C3-4F-02
tutwifi,-88,5260,-1,31,AP-C2-3F-01
tutwifi,-91,5260,0,31,AP-C2-3F-01
tutwifi,-90,5260,7,31,AP-C2-3F-01
tutwifi,-87,5260,9,31,AP-C2-3F-01
tutwifi2025,-89,5260,-1,31,AP-C2-3F-01
tutwifi2025,-91,5260,0,31,AP-C2-3F-01
tutwifi2025,-88,5260,9,31,AP-C2-3F-01
tutwifi,-79,5260,0,31,AP-C2-5F-01
tutwifi,-79,5260,1,31,AP-C2-5F-01
tutwifi,-80,5260,2,31,AP-C2-5F-01
tutwifi,-78,5260,3,31,AP-C2-5F-01
tutwifi,-78,5260,4,31,AP-C2-5F-01
tutwifi,-79,5260,5,31,AP-C2-5F-01
tutwifi,-81,5260,6,31,AP-C2-5F-01
tutwifi,-79,5260,7,31,AP-C2-5F-01
tutwifi,-78,5260,8,31,AP-C2-5F-01
tutwifi,-81,5260,9,31,AP-C2-5F-01
tutwifi2025,-79,5260,0,31,AP-C2-5F-01
tutwifi2025,-79,5260,1,31,AP-C2-5F-01
tutwifi2025,-80,5260,2,31,AP-C2-5F-01
tutwifi2025,-78,5260,3,31,AP-C2-5F-01
tutwifi2025,-78,5260,4,31,AP-C2-5F-01
tutwifi2025,-79,5260,5,31,AP-C2-5F-01
tutwifi2025,-81,5260,6,31,AP-C2-5F-01
tutwifi2025,-78,5260,7,31,AP-C2-5F-01
tutwifi2025,-78,5260,8,31,AP-C2-5F-01
tutwifi2025,-82,5260,9,31,AP-C2-5F-01
tutwifi,-80,5500,0,31,AP-C2-6F-02
tutwifi,-86,5500,1,31,AP-C2-6F-02
tutwifi,-86,5500,2,31,AP-C2-6F-02
tutwifi,-87,5500,3,31,AP-C2-6F-02
tutwifi,-87,5500,4,31,AP-C2-6F-02
tutwifi,-87,5500,5,31,AP-C2-6F-02
tutwifi,-86,5500,6,31,AP-C2-6F-02
tutwifi,-87,5500,7,31,AP-C2-6F-02
tutwifi,-87,5500,8,31,AP-C2-6F-02
tutwifi,-86,5500,9,31,AP-C2-6F-02
tutwifi2025,-80,5500,0,31,AP-C2-6F-02
tutwifi2025,-86,5500,1,31,AP-C2-6F-02
tutwifi2025,-85,5500,2,31,AP-C2-6F-02
tutwifi2025,-87,5500,3,31,AP-C2-6F-02
tutwifi2025,-87,5500,4,31,AP-C2-6F-02
tutwifi2025,-87,5500,5,31,AP-C2-6F-02
tutwifi2025,-86,5500,6,31,AP-C2-6F-02
tutwifi2025,-87,5500,7,31,AP-C2-6F-02
tutwifi2025,-87,5500,8,31,AP-C2-6F-02
tutwifi2025,-86,5500,9,31,AP-C2-6F-02
tutwifi,-81,5540,-1,31,AP-C2-5F-02
tutwifi,-81,5540,1,31,AP-C2-5F-02
tutwifi,-80,5540,2,31,AP-C2-5F-02
tutwifi,-84,5540,3,31,AP-C2-5F-02
tutwifi,-81,5540,4,31,AP-C2-5F-02
tutwifi,-82,5540,5,31,AP-C2-5F-02
tutwifi,-81,5540,6,31,AP-C2-5F-02
tutwifi,-82,5540,7,31,AP-C2-5F-02
tutwifi,-82,5540,8,31,AP-C2-5F-02
tutwifi,-82,5540,9,31,AP-C2-5F-02
tutwifi2025,-81,5540,-1,31,AP-C2-5F-02
tutwifi2025,-81,5540,1,31,AP-C2-5F-02
tutwifi2025,-80,5540,2,31,AP-C2-5F-02
tutwifi2025,-84,5540,3,31,AP-C2-5F-02
tutwifi2025,-81,5540,4,31,AP-C2-5F-02
tutwifi2025,-82,5540,5,31,AP-C2-5F-02
tutwifi2025,-81,5540,6,31,AP-C2-5F-02
tutwifi2025,-82,5540,7,31,AP-C2-5F-02
tutwifi2025,-82,5540,8,31,AP-C2-5F-02
tutwifi2025,-82,5540,9,31,AP-C2-5F-02
tutwifi,-65,5580,-1,31,AP-C2-4F-01
tutwifi,-73,5580,0,31,AP-C2-4F-01
tutwifi,-65,5580,1,31,AP-C2-4F-01
tutwifi,-67,5580,2,31,AP-C2-4F-01
tutwifi,-67,5580,3,31,AP-C2-4F-01
tutwifi,-67,5580,4,31,AP-C2-4F-01
tutwifi,-64,5580,5,31,AP-C2-4F-01
tutwifi,-70,5580,6,31,AP-C2-4F-01
tutwifi,-68,5580,7,31,AP-C2-4F-01
tutwifi,-68,5580,8,31,AP-C2-4F-01
tutwifi,-62,5580,9,31,AP-C2-4F-01
tutwifi2025,-65,5580,-1,31,AP-C2-4F-01
tutwifi2025,-73,5580,0,31,AP-C2-4F-01
tutwifi2025,-65,5580,1,31,AP-C2-4F-01
tutwifi2025,-67,5580,2,31,AP-C2-4F-01
tutwifi2025,-67,5580,3,31,AP-C2-4F-01
tutwifi2025,-67,5580,4,31,AP-C2-4F-01
tutwifi2025,-64,5580,5,31,AP-C2-4F-01
tutwifi2025,-70,5580,6,31,AP-C2-4F-01
tutwifi2025,-68,5580,7,31,AP-C2-4F-01
tutwifi2025,-68,5580,8,31,AP-C2-4F-01
tutwifi2025,-62,5580,9,31,AP-C2-4F-01
tutwifi,-65,5580,-1,31,AP-C2-4F-02
tutwifi,-55,5580,0,31,AP-C2-4F-02
tutwifi,-53,5580,1,31,AP-C2-4F-02
tutwifi,-56,5580,2,31,AP-C2-4F-02
tutwifi,-52,5580,3,31,AP-C2-4F-02
tutwifi,-57,5580,4,31,AP-C2-4F-02
tutwifi,-54,5580,5,31,AP-C2-4F-02
tutwifi,-57,5580,6,31,AP-C2-4F-02
tutwifi,-57,5580,7,31,AP-C2-4F-02
tutwifi,-55,5580,8,31,AP-C2-4F-02
tutwifi,-55,5580,9,31,AP-C2-4F-02
tutwifi2025,-65,5580,-1,31,AP-C2-4F-02
tutwifi2025,-55,5580,0,31,AP-C2-4F-02
tutwifi2025,-53,5580,1,31,AP-C2-4F-02
tutwifi2025,-56,5580,2,31,AP-C2-4F-02
tutwifi2025,-52,5580,3,31,AP-C2-4F-02
tutwifi2025,-57,5580,4,31,AP-C2-4F-02
tutwifi2025,-54,5580,5,31,AP-C2-4F-02
tutwifi2025,-57,5580,6,31,AP-C2-4F-02
tutwifi2025,-57,5580,7,31,AP-C2-4F-02
tutwifi2025,-55,5580,8,31,AP-C2-4F-02
tutwifi2025,-55,5580,9,31,AP-C2-4F-02
tutwifi,-90,5660,5,31,AP-C2-3F-03
tutwifi,-90,5660,8,31,AP-C2-3F-03
tutwifi,-89,5660,9,31,AP-C2-3F-03
tutwifi2025,-89,5660,1,31,AP-C2-3F-03
tutwifi2025,-89,5660,6,31,AP-C2-3F-03
tutwifi2025,-90,5660,8,31,AP-C2-3F-03
tutwifi2025,-91,5660,9,31,AP-C2-3F-03
tutwifi,-90,5700,0,31,AP-C0-4F-04
tutwifi,-90,5700,3,31,AP-C0-4F-04
tutwifi,-91,5700,9,31,AP-C0-4F-04
tutwifi2025,-92,5700,0,31,AP-C0-4F-04
tutwifi2025,-90,5700,1,31,AP-C0-4F-04
tutwifi2025,-90,5700,9,31,AP-C0-4F-04
tutwifi,-87,5700,-1,31,AP-C3-4F-01
tutwifi,-89,5700,0,31,AP-C3-4F-01
tutwifi,-89,5700,1,31,AP-C3-4F-01
tutwifi,-89,5700,2,31,AP-C3-4F-01
tutwifi,-89,5700,3,31,AP-C3-4F-01
tutwifi,-88,5700,6,31,AP-C3-4F-01
tutwifi2025,-87,5700,-1,31,AP-C3-4F-01
tutwifi2025,-89,5700,0,31,AP-C3-4F-01
tutwifi2025,-88,5700,1,31,AP-C3-4F-01
tutwifi2025,-89,5700,2,31,AP-C3-4F-01
tutwifi2025,-88,5700,6,31,AP-C3-4F-01
tutwifi2025,-89,5700,8,31,AP-C3-4F-01
tutwifi2025,-79,5995,-1,31,AP-C2-5F-02
tutwifi2025,-88,5995,0,31,AP-C2-5F-02
tutwifi2025,-87,5995,1,31,AP-C2-5F-02
tutwifi2025,-89,5995,2,31,AP-C2-5F-02
tutwifi2025,-86,5995,4,31,AP-C2-5F-02
tutwifi2025,-89,5995,6,31,AP-C2-5F-02
tutwifi2025,-87,5995,7,31,AP-C2-5F-02
tutwifi2025,-87,5995,8,31,AP-C2-5F-02
tutwifi2025,-90,5995,9,31,AP-C2-5F-02
tutwifi2025,-62,6055,-1,31,AP-C2-4F-02
tutwifi2025,-58,6055,0,31,AP-C2-4F-02
tutwifi2025,-60,6055,1,31,AP-C2-4F-02
tutwifi2025,-57,6055,3,31,AP-C2-4F-02
tutwifi2025,-57,6055,4,31,AP-C2-4F-02
tutwifi2025,-59,6055,5,31,AP-C2-4F-02
tutwifi2025,-59,6055,6,31,AP-C2-4F-02
tutwifi2025,-60,6055,7,31,AP-C2-4F-02
tutwifi2025,-58,6055,8,31,AP-C2-4F-02
tutwifi2025,-89,6075,5,31,AP-C2-3F-03
tutwifi2025,-86,6095,0,31,AP-C2-5F-03
tutwifi2025,-86,6095,1,31,AP-C2-5F-03
tutwifi2025,-86,6095,2,31,AP-C2-5F-03
tutwifi2025,-87,6095,3,31,AP-C2-5F-03
tutwifi2025,-87,6095,4,31,AP-C2-5F-03
tutwifi2025,-85,6095,5,31,AP-C2-5F-03
tutwifi2025,-86,6095,6,31,AP-C2-5F-03
tutwifi2025,-89,6095,7,31,AP-C2-5F-03
tutwifi2025,-88,6095,8,31,AP-C2-5F-03
tutwifi2025,-86,6095,9,31,AP-C2-5F-03
tutwifi2025,-89,6115,-1,31,AP-C3-4F-01
tutwifi2025,-87,6115,0,31,AP-C3-4F-01
tutwifi2025,-88,6115,1,31,AP-C3-4F-01
tutwifi2025,-87,6115,2,31,AP-C3-4F-01
tutwifi2025,-87,6115,3,31,AP-C3-4F-01
tutwifi2025,-87,6115,4,31,AP-C3-4F-01
tutwifi2025,-86,6115,6,31,AP-C3-4F-01
tutwifi2025,-87,6115,8,31,AP-C3-4F-01
tutwifi2025,-74,6135,0,31,AP-C2-4F-03
tutwifi2025,-76,6135,4,31,AP-C2-4F-03
tutwifi2025,-89,6175,-1,31,AP-C2-3F-01
tutwifi2025,-56,6215,-1,31,AP-C2-4F-01
tutwifi2025,-62,6215,0,31,AP-C2-4F-01
tutwifi2025,-74,6215,1,31,AP-C2-4F-01
tutwifi2025,-74,6215,2,31,AP-C2-4F-01
tutwifi2025,-72,6215,3,31,AP-C2-4F-01
tutwifi2025,-65,6215,4,31,AP-C2-4F-01
tutwifi2025,-70,6215,5,31,AP-C2-4F-01
tutwifi2025,-73,6215,6,31,AP-C2-4F-01
tutwifi2025,-70,6215,7,31,AP-C2-4F-01
tutwifi2025,-76,6215,8,31,AP-C2-4F-01
tutwifi2025,-65,6215,9,31,AP-C2-4F-01
tutwifi2025,-78,6295,0,31,AP-C2-3F-02
tutwifi2025,-77,6295,1,31,AP-C2-3F-02
tutwifi2025,-77,6295,2,31,AP-C2-3F-02
tutwifi2025,-80,6295,3,31,AP-C2-3F-02
tutwifi2025,-81,6295,6,31,AP-C2-3F-02
tutwifi2025,-80,6295,9,31,AP-C2-3F-02
tutwifi2025,-78,6335,0,31,AP-C2-5F-01
tutwifi2025,-89,6335,1,31,AP-C2-5F-01
tutwifi2025,-90,6335,2,31,AP-C2-5F-01
tutwifi2025,-86,6335,4,31,AP-C2-5F-01
tutwifi2025,-87,6335,5,31,AP-C2-5F-01
tutwifi2025,-87,6335,6,31,AP-C2-5F-01
tutwifi2025,-88,6335,7,31,AP-C2-5F-01
tutwifi2025,-90,6335,8,31,AP-C2-5F-01
tutwifi2025,-85,6335,9,31,AP-C2-5F-01
