SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-59,2462,0,8,AP-C0-4F-02
tutwifi,-57,2462,5,8,AP-C0-4F-02
tutwifi,-56,2462,6,8,AP-C0-4F-02
tutwifi,-55,2462,9,8,AP-C0-4F-02
tutwifi2025,-48,2462,-1,8,AP-C0-4F-02
tutwifi2025,-59,2462,0,8,AP-C0-4F-02
tutwifi2025,-55,2462,5,8,AP-C0-4F-02
tutwifi2025,-56,2462,6,8,AP-C0-4F-02
tutwifi2025,-56,2462,9,8,AP-C0-4F-02
tutwifi,-64,2462,-1,8,AP-C0-4F-05
tutwifi,-55,2462,0,8,AP-C0-4F-05
tutwifi,-59,2462,1,8,AP-C0-4F-05
tutwifi,-60,2462,2,8,AP-C0-4F-05
tutwifi,-59,2462,3,8,AP-C0-4F-05
tutwifi,-58,2462,4,8,AP-C0-4F-05
tutwifi,-57,2462,5,8,AP-C0-4F-05
tutwifi,-62,2462,7,8,AP-C0-4F-05
tutwifi2025,-64,2462,-1,8,AP-C0-4F-05
tutwifi2025,-55,2462,0,8,AP-C0-4F-05
tutwifi2025,-59,2462,1,8,AP-C0-4F-05
tutwifi2025,-60,2462,2,8,AP-C0-4F-05
tutwifi2025,-59,2462,3,8,AP-C0-4F-05
tutwifi2025,-58,2462,4,8,AP-C0-4F-05
tutwifi2025,-57,2462,5,8,AP-C0-4F-05
tutwifi2025,-62,2462,7,8,AP-C0-4F-05
tutwifi,-62,5220,-1,8,AP-C0-4F-01
tutwifi,-60,5220,0,8,AP-C0-4F-01
tutwifi,-60,5220,1,8,AP-C0-4F-01
tutwifi,-61,5220,2,8,AP-C0-4F-01
tutwifi,-61,5220,3,8,AP-C0-4F-01
tutwifi,-58,5220,4,8,AP-C0-4F-01
tutwifi,-60,5220,5,8,AP-C0-4F-01
tutwifi,-61,5220,6,8,AP-C0-4F-01
tutwifi,-60,5220,7,8,AP-C0-4F-01
tutwifi,-61,5220,8,8,AP-C0-4F-01
tutwifi,-60,5220,9,8,AP-C0-4F-01
tutwifi2025,-62,5220,-1,8,AP-C0-4F-01
tutwifi2025,-60,5220,0,8,AP-C0-4F-01
tutwifi2025,-60,5220,1,8,AP-C0-4F-01
tutwifi2025,-61,5220,2,8,AP-C0-4F-01
tutwifi2025,-61,5220,3,8,AP-C0-4F-01
tutwifi2025,-59,5220,4,8,AP-C0-4F-01
tutwifi2025,-60,5220,5,8,AP-C0-4F-01
tutwifi2025,-61,5220,6,8,AP-C0-4F-01
tutwifi2025,-60,5220,7,8,AP-C0-4F-01
tutwifi2025,-61,5220,8,8,AP-C0-4F-01
tutwifi2025,-60,5220,9,8,AP-C0-4F-01
tutwifi,-87,5260,0,8,AP-C0-3F-05
tutwifi,-86,5260,1,8,AP-C0-3F-05
tutwifi,-87,5260,3,8,AP-C0-3F-05
tutwifi,-86,5260,4,8,AP-C0-3F-05
tutwifi,-87,5260,5,8,AP-C0-3F-05
tutwifi,-86,5260,6,8,AP-C0-3F-05
tutwifi,-85,5260,7,8,AP-C0-3F-05
tutwifi,-86,5260,8,8,AP-C0-3F-05
tutwifi,-86,5260,9,8,AP-C0-3F-05
tutwifi2025,-86,5260,0,8,AP-C0-3F-05
tutwifi2025,-85,5260,1,8,AP-C0-3F-05
tutwifi2025,-88,5260,2,8,AP-C0-3F-05
tutwifi2025,-86,5260,3,8,AP-C0-3F-05
tutwifi2025,-87,5260,4,8,AP-C0-3F-05
tutwifi2025,-87,5260,5,8,AP-C0-3F-05
tutwifi2025,-86,5260,6,8,AP-C0-3F-05
tutwifi2025,-87,5260,7,8,AP-C0-3F-05
tutwifi2025,-86,5260,8,8,AP-C0-3F-05
tutwifi2025,-86,5260,9,8,AP-C0-3F-05
tutwifi2025,-90,5260,-1,8,AP-C0-5F-03
tutwifi,-90,5300,0,8,AP-C0-3F-02
tutwifi,-90,5300,7,8,AP-C0-3F-02
tutwifi2025,-89,5300,0,8,AP-C0-3F-02
tutwifi,-87,5300,-1,8,AP-C0-5F-05
tutwifi,-87,5300,1,8,AP-C0-5F-05
tutwifi,-90,5300,2,8,AP-C0-5F-05
tutwifi,-88,5300,3,8,AP-C0-5F-05
tutwifi,-86,5300,6,8,AP-C0-5F-05
tutwifi,-85,5300,7,8,AP-C0-5F-05
tutwifi,-85,5300,8,8,AP-C0-5F-05
tutwifi,-85,5300,9,8,AP-C0-5F-05
tutwifi2025,-87,5300,-1,8,AP-C0-5F-05
tutwifi2025,-87,5300,1,8,AP-C0-5F-05
tutwifi2025,-90,5300,2,8,AP-C0-5F-05
tutwifi2025,-87,5300,3,8,AP-C0-5F-05
tutwifi2025,-91,5300,5,8,AP-C0-5F-05
tutwifi2025,-87,5300,6,8,AP-C0-5F-05
tutwifi2025,-86,5300,7,8,AP-C0-5F-05
tutwifi2025,-87,5300,8,8,AP-C0-5F-05
tutwifi2025,-85,5300,9,8,AP-C0-5F-05
tutwifi,-89,5500,-1,8,AP-C0-5F-02
tutwifi,-84,5500,0,8,AP-C0-5F-02
tutwifi,-86,5500,1,8,AP-C0-5F-02
tutwifi,-87,5500,2,8,AP-C0-5F-02
tutwifi,-85,5500,3,8,AP-C0-5F-02
tutwifi,-84,5500,4,8,AP-C0-5F-02
tutwifi,-87,5500,5,8,AP-C0-5F-02
tutwifi,-87,5500,6,8,AP-C0-5F-02
tutwifi,-88,5500,9,8,AP-C0-5F-02
tutwifi2025,-88,5500,-1,8,AP-C0-5F-02
tutwifi2025,-85,5500,1,8,AP-C0-5F-02
tutwifi2025,-87,5500,2,8,AP-C0-5F-02
tutwifi2025,-85,5500,3,8,AP-C0-5F-02
tutwifi2025,-84,5500,4,8,AP-C0-5F-02
tutwifi2025,-87,5500,5,8,AP-C0-5F-02
tutwifi2025,-87,5500,6,8,AP-C0-5F-02
tutwifi2025,-87,5500,9,8,AP-C0-5F-02
tutwifi,-77,5580,-1,8,AP-C0-4F-05
tutwifi,-75,5580,0,8,AP-C0-4F-05
tutwifi,-73,5580,1,8,AP-C0-4F-05
tutwifi,-75,5580,2,8,AP-C0-4F-05
tutwifi,-74,5580,3,8,AP-C0-4F-05
tutwifi,-74,5580,4,8,AP-C0-4F-05
tutwifi,-76,5580,5,8,AP-C0-4F-05
tutwifi,-76,5580,6,8,AP-C0-4F-05
tutwifi,-76,5580,7,8,AP-C0-4F-05
tutwifi,-77,5580,8,8,AP-C0-4F-05
tutwifi,-81,5580,9,8,AP-C0-4F-05
tutwifi2025,-77,5580,-1,8,AP-C0-4F-05
tutwifi2025,-75,5580,0,8,AP-C0-4F-05
tutwifi2025,-73,5580,1,8,AP-C0-4F-05
tutwifi2025,-75,5580,2,8,AP-C0-4F-05
tutwifi2025,-74,5580,3,8,AP-C0-4F-05
tutwifi2025,-75,5580,4,8,AP-C0-4F-05
tutwifi2025,-76,5580,5,8,AP-C0-4F-05
tutwifi2025,-76,5580,6,8,AP-C0-4F-05
tutwifi2025,-76,5580,7,8,AP-C0-4F-05
tutwifi2025,-77,5580,8,8,AP-C0-4F-05
tutwifi2025,-81,5580,9,8,AP-C0-4F-05
tutwifi,-65,5620,-1,8,AP-C0-4F-02
tutwifi,-77,5620,0,8,AP-C0-4F-02
tutwifi,-69,5620,1,8,AP-C0-4F-02
tutwifi,-70,5620,2,8,AP-C0-4F-02
tutwifi,-71,5620,3,8,AP-C0-4F-02
tutwifi,-74,5620,4,8,AP-C0-4F-02
tutwifi,-69,5620,5,8,AP-C0-4F-02
tutwifi,-68,5620,6,8,AP-C0-4F-02
tutwifi,-68,5620,7,8,AP-C0-4F-02
tutwifi,-68,5620,8,8,AP-C0-4F-02
tutwifi,-67,5620,9,8,AP-C0-4F-02
tutwifi2025,-65,5620,-1,8,AP-C0-4F-02
tutwifi2025,-77,5620,0,8,AP-C0-4F-02
tutwifi2025,-69,5620,1,8,AP-C0-4F-02
tutwifi2025,-70,5620,2,8,AP-C0-4F-02
tutwifi2025,-71,5620,3,8,AP-C0-4F-02
tutwifi2025,-74,5620,4,8,AP-C0-4F-02
tutwifi2025,-69,5620,5,8,AP-C0-4F-02
tutwifi2025,-68,5620,6,8,AP-C0-4F-02
tutwifi2025,-68,5620,7,8,AP-C0-4F-02
tutwifi2025,-68,5620,8,8,AP-C0-4F-02
tutwifi2025,-67,5620,9,8,AP-C0-4F-02
tutwifi,-89,5660,-1,8,AP-C0-3F-03
tutwifi,-87,5660,3,8,AP-C0-3F-03
tutwifi,-88,5660,8,8,AP-C0-3F-03
tutwifi,-88,5660,9,8,AP-C0-3F-03
tutwifi2025,-89,5660,-1,8,AP-C0-3F-03
tutwifi2025,-87,5660,3,8,AP-C0-3F-03
tutwifi,-67,5700,-1,8,AP-C0-4F-03
tutwifi,-62,5700,0,8,AP-C0-4F-03
tutwifi,-61,5700,1,8,AP-C0-4F-03
tutwifi,-61,5700,2,8,AP-C0-4F-03
tutwifi,-61,5700,3,8,AP-C0-4F-03
tutwifi,-62,5700,4,8,AP-C0-4F-03
tutwifi,-61,5700,5,8,AP-C0-4F-03
tutwifi,-62,5700,6,8,AP-C0-4F-03
tutwifi,-60,5700,7,8,AP-C0-4F-03
tutwifi,-63,5700,8,8,AP-C0-4F-03
tutwifi,-62,5700,9,8,AP-C0-4F-03
tutwifi2025,-67,5700,-1,8,AP-C0-4F-03
tutwifi2025,-62,5700,0,8,AP-C0-4F-03
tutwifi2025,-61,5700,1,8,AP-C0-4F-03
tutwifi2025,-61,5700,2,8,AP-C0-4F-03
tutwifi2025,-62,5700,3,8,AP-C0-4F-03
tutwifi2025,-62,5700,4,8,AP-C0-4F-03
tutwifi2025,-61,5700,5,8,AP-C0-4F-03
tutwifi2025,-62,5700,6,8,AP-C0-4F-03
tutwifi2025,-60,5700,7,8,AP-C0-4F-03
tutwifi2025,-63,5700,8,8,AP-C0-4F-03
tutwifi2025,-62,5700,9,8,AP-C0-4F-03
tutwifi2025,-78,6035,-1,8,AP-C0-3F-02
tutwifi2025,-85,6035,0,8,AP-C0-3F-02
tutwifi2025,-88,6035,2,8,AP-C0-3F-02
tutwifi2025,-85,6035,3,8,AP-C0-3F-02
tutwifi2025,-82,6035,4,8,AP-C0-3F-02
tutwifi2025,-88,6035,5,8,AP-C0-3F-02
tutwifi2025,-84,6035,6,8,AP-C0-3F-02
tutwifi2025,-84,6035,7,8,AP-C0-3F-02
tutwifi2025,-85,6035,8,8,AP-C0-3F-02
tutwifi2025,-84,6035,9,8,AP-C0-3F-02
tutwifi2025,-90,6035,2,8,AP-C0-3F-05
tutwifi2025,-90,6035,3,8,AP-C0-3F-05
tutwifi2025,-90,6035,7,8,AP-C0-3F-05
tutwifi2025,-77,6075,-1,8,AP-C0-4F-05
tutwifi2025,-74,6075,0,8,AP-C0-4F-05
tutwifi2025,-76,6075,1,8,AP-C0-4F-05
tutwifi2025,-74,6075,2,8,AP-C0-4F-05
tutwifi2025,-74,6075,3,8,AP-C0-4F-05
tutwifi2025,-75,6075,4,8,AP-C0-4F-05
tutwifi2025,-77,6075,5,8,AP-C0-4F-05
tutwifi2025,-75,6075,6,8,AP-C0-4F-05
tutwifi2025,-74,6075,7,8,AP-C0-4F-05
tutwifi2025,-75,6075,8,8,AP-C0-4F-05
tutwifi2025,-76,6075,9,8,AP-C0-4F-05
tutwifi2025,-72,6095,-1,8,AP-C0-4F-01
tutwifi2025,-71,6095,0,8,AP-C0-4F-01
tutwifi2025,-71,6095,1,8,AP-C0-4F-01
tutwifi2025,-69,6095,2,8,AP-C0-4F-01
tutwifi2025,-72,6095,3,8,AP-C0-4F-01
tutwifi2025,-69,6095,4,8,AP-C0-4F-01
tutwifi2025,-68,6095,5,8,AP-C0-4F-01
tutwifi2025,-72,6095,6,8,AP-C0-4F-01
tutwifi2025,-74,6095,7,8,AP-C0-4F-01
tutwifi2025,-74,6095,8,8,AP-C0-4F-01
tutwifi2025,-73,6095,9,8,AP-C0-4F-01
tutwifi2025,-90,6115,-1,8,AP-C0-5F-03
tutwifi2025,-84,6115,3,8,AP-C0-5F-03
tutwifi2025,-82,6115,4,8,AP-C0-5F-03
tutwifi2025,-84,6115,7,8,AP-C0-5F-03
tutwifi2025,-82,6115,8,8,AP-C0-5F-03
tutwifi2025,-89,6135,9,8,AP-C0-3F-01
tutwifi2025,-63,6215,-1,8,AP-C0-4F-02
tutwifi2025,-68,6215,1,8,AP-C0-4F-02
tutwifi2025,-68,6215,2,8,AP-C0-4F-02
tutwifi2025,-67,6215,3,8,AP-C0-4F-02
tutwifi2025,-67,6215,4,8,AP-C0-4F-02
tutwifi2025,-63,6215,5,8,AP-C0-4F-02
tutwifi2025,-65,6215,6,8,AP-C0-4F-02
tutwifi2025,-65,6215,7,8,AP-C0-4F-02
tutwifi2025,-65,6215,8,8,AP-C0-4F-02
tutwifi2025,-66,6215,9,8,AP-C0-4F-02
tutwifi2025,-87,6215,-1,8,AP-C0-5F-02
tutwifi2025,-89,6255,3,8,AP-C0-3F-03
tutwifi2025,-90,6255,4,8,AP-C0-3F-03
tutwifi2025,-88,6255,5,8,AP-C0-3F-03
tutwifi2025,-89,6255,6,8,AP-C0-3F-03
tutwifi2025,-88,6255,7,8,AP-C0-3F-03
tutwifi2025,-89,6255,8,8,AP-C0-3F-03
tutwifi2025,-90,6255,9,8,AP-C0-3F-03
tutwifi2025,-64,6255,-1,8,AP-C0-4F-03
tutwifi2025,-61,6255,0,8,AP-C0-4F-03
tutwifi2025,-59,6255,1,8,AP-C0-4F-03
tutwifi2025,-59,6255,2,8,AP-C0-4F-03
tutwifi2025,-60,6255,3,8,AP-C0-4F-03
tutwifi2025,-61,6255,4,8,AP-C0-4F-03
tutwifi2025,-59,6255,5,8,AP-C0-4F-03
tutwifi2025,-61,6255,6,8,AP-C0-4F-03
tutwifi2025,-61,6255,7,8,AP-C0-4F-03
tutwifi2025,-59,6255,8,8,AP-C0-4F-03
tutwifi2025,-61,6255,9,8,AP-C0-4F-03
