SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-66,2437,4,44,AP-C2-4F-03
tutwifi2025,-69,2437,5,44,AP-C2-4F-03
tutwifi2025,-66,2437,6,44,AP-C2-4F-03
tutwifi2025,-56,2437,7,44,AP-C2-4F-03
tutwifi2025,-68,2437,8,44,AP-C2-4F-03
tutwifi2025,-69,2437,9,44,AP-C2-4F-03
tutwifi2025,-89,2437,4,44,AP-C3-2F-01
tutwifi,-76,2437,4,44,AP-C3-3F-01
tutwifi,-77,2437,5,44,AP-C3-3F-01
tutwifi,-78,2437,6,44,AP-C3-3F-01
tutwifi2025,-80,2437,-1,44,AP-C3-3F-01
tutwifi2025,-77,2437,4,44,AP-C3-3F-01
tutwifi2025,-79,2437,6,44,AP-C3-3F-01
tutwifi2025,-77,2437,7,44,AP-C3-3F-01
tutwifi,-66,2437,-1,44,AP-C3-4F-01
tutwifi,-65,2437,0,44,AP-C3-4F-01
tutwifi,-64,2437,1,44,AP-C3-4F-01
tutwifi,-64,2437,2,44,AP-C3-4F-01
tutwifi,-63,2437,3,44,AP-C3-4F-01
tutwifi,-64,2437,4,44,AP-C3-4F-01
tutwifi,-64,2437,5,44,AP-C3-4F-01
tutwifi,-63,2437,6,44,AP-C3-4F-01
tutwifi,-63,2437,7,44,AP-C3-4F-01
tutwifi,-64,2437,8,44,AP-C3-4F-01
tutwifi,-63,2437,9,44,AP-C3-4F-01
tutwifi2025,-66,2437,-1,44,AP-C3-4F-01
tutwifi2025,-65,2437,0,44,AP-C3-4F-01
tutwifi2025,-64,2437,1,44,AP-C3-4F-01
tutwifi2025,-63,2437,3,44,AP-C3-4F-01
tutwifi2025,-64,2437,4,44,AP-C3-4F-01
tutwifi2025,-64,2437,5,44,AP-C3-4F-01
tutwifi2025,-64,2437,6,44,AP-C3-4F-01
tutwifi2025,-63,2437,7,44,AP-C3-4F-01
tutwifi2025,-64,2437,8,44,AP-C3-4F-01
tutwifi2025,-63,2437,9,44,AP-C3-4F-01
tutwifi,-78,2437,0,44,AP-C3-4F-02
tutwifi,-78,2437,1,44,AP-C3-4F-02
tutwifi,-78,2437,3,44,AP-C3-4F-02
tutwifi,-78,2437,6,44,AP-C3-4F-02
tutwifi2025,-77,2437,0,44,AP-C3-4F-02
tutwifi2025,-79,2437,1,44,AP-C3-4F-02
tutwifi2025,-78,2437,2,44,AP-C3-4F-02
tutwifi2025,-78,2437,3,44,AP-C3-4F-02
tutwifi2025,-77,2437,5,44,AP-C3-4F-02
tutwifi2025,-78,2437,6,44,AP-C3-4F-02
tutwifi2025,-77,2437,8,44,AP-C3-4F-02
tutwifi,-85,2462,-1,44,AP-C0-4F-04
tutwifi,-87,2462,2,44,AP-C0-4F-04
tutwifi2025,-85,2462,-1,44,AP-C0-4F-04
tutwifi,-71,2462,-1,44,AP-C2-3F-03
tutwifi,-71,2462,0,44,AP-C2-3F-03
tutwifi,-73,2462,1,44,AP-C2-3F-03
tutwifi,-74,2462,2,44,AP-C2-3F-03
tutwifi,-73,2462,3,44,AP-C2-3F-03
tutwifi,-72,2462,4,44,AP-C2-3F-03
tutwifi,-79,2462,5,44,AP-C2-3F-03
tutwifi,-72,2462,6,44,AP-C2-3F-03
tutwifi,-77,2462,8,44,AP-C2-3F-03
tutwifi,-71,2462,9,44,AP-C2-3F-03
tutwifi2025,-71,2462,-1,44,AP-C2-3F-03
tutwifi2025,-71,2462,0,44,AP-C2-3F-03
tutwifi2025,-72,2462,1,44,AP-C2-3F-03
tutwifi2025,-73,2462,2,44,AP-C2-3F-03
tutwifi2025,-73,2462,3,44,AP-C2-3F-03
tutwifi2025,-71,2462,4,44,AP-C2-3F-03
tutwifi2025,-79,2462,5,44,AP-C2-3F-03
tutwifi2025,-74,2462,6,44,AP-C2-3F-03
tutwifi2025,-77,2462,8,44,AP-C2-3F-03
tutwifi2025,-71,2462,9,44,AP-C2-3F-03
tutwifi,-75,2462,-1,44,AP-C2-4F-02
tutwifi,-73,2462,0,44,AP-C2-4F-02
tutwifi,-69,2462,1,44,AP-C2-4F-02
tutwifi,-69,2462,2,44,AP-C2-4F-02
tutwifi,-68,2462,3,44,AP-C2-4F-02
tutwifi,-65,2462,7,44,AP-C2-4F-02
tutwifi,-80,2462,8,44,AP-C2-4F-02
tutwifi,-75,2462,9,44,AP-C2-4F-02
tutwifi2025,-75,2462,-1,44,AP-C2-4F-02
tutwifi2025,-73,2462,0,44,AP-C2-4F-02
tutwifi2025,-68,2462,1,44,AP-C2-4F-02
tutwifi2025,-69,2462,2,44,AP-C2-4F-02
tutwifi2025,-70,2462,3,44,AP-C2-4F-02
tutwifi2025,-67,2462,7,44,AP-C2-4F-02
tutwifi2025,-80,2462,8,44,AP-C2-4F-02
tutwifi2025,-75,2462,9,44,AP-C2-4F-02
tutwifi,-78,2462,-1,44,AP-C2-5F-03
tutwifi,-78,2462,1,44,AP-C2-5F-03
tutwifi,-83,2462,9,44,AP-C2-5F-03
tutwifi2025,-78,2462,-1,44,AP-C2-5F-03
tutwifi2025,-78,2462,1,44,AP-C2-5F-03
tutwifi2025,-79,2462,2,44,AP-C2-5F-03
tutwifi2025,-79,2462,3,44,AP-C2-5F-03
tutwifi2025,-76,2462,7,44,AP-C2-5F-03
tutwifi2025,-83,2462,8,44,AP-C2-5F-03
tutwifi2025,-83,2462,9,44,AP-C2-5F-03
tutwifi,-87,2462,2,44,AP-C3-3F-02
tutwifi,-57,5180,-1,44,AP-C2-4F-03
tutwifi,-70,5180,0,44,AP-C2-4F-03
tutwifi,-65,5180,1,44,AP-C2-4F-03
tutwifi,-63,5180,2,44,AP-C2-4F-03
tutwifi,-61,5180,3,44,AP-C2-4F-03
tutwifi,-63,5180,4,44,AP-C2-4F-03
tutwifi,-64,5180,5,44,AP-C2-4F-03
tutwifi,-67,5180,6,44,AP-C2-4F-03
tutwifi,-58,5180,7,44,AP-C2-4F-03
tutwifi,-67,5180,8,44,AP-C2-4F-03
tutwifi,-69,5180,9,44,AP-C2-4F-03
tutwifi2025,-57,5180,-1,44,AP-C2-4F-03
tutwifi2025,-70,5180,0,44,AP-C2-4F-03
tutwifi2025,-65,5180,1,44,AP-C2-4F-03
tutwifi2025,-63,5180,2,44,AP-C2-4F-03
tutwifi2025,-61,5180,3,44,AP-C2-4F-03
tutwifi2025,-63,5180,4,44,AP-C2-4F-03
tutwifi2025,-64,5180,5,44,AP-C2-4F-03
tutwifi2025,-67,5180,6,44,AP-C2-4F-03
tutwifi2025,-58,5180,7,44,AP-C2-4F-03
tutwifi2025,-67,5180,8,44,AP-C2-4F-03
tutwifi2025,-69,5180,9,44,AP-C2-4F-03
tutwifi2025,-90,5220,2,44,AP-C2-3F-02
tutwifi,-83,5220,-1,44,AP-C2-5F-03
tutwifi,-87,5220,1,44,AP-C2-5F-03
tutwifi,-87,5220,2,44,AP-C2-5F-03
tutwifi,-86,5220,3,44,AP-C2-5F-03
tutwifi,-84,5220,4,44,AP-C2-5F-03
tutwifi,-90,5220,6,44,AP-C2-5F-03
tutwifi,-87,5220,7,44,AP-C2-5F-03
tutwifi,-90,5220,9,44,AP-C2-5F-03
tutwifi2025,-83,5220,-1,44,AP-C2-5F-03
tutwifi2025,-87,5220,1,44,AP-C2-5F-03
tutwifi2025,-86,5220,2,44,AP-C2-5F-03
tutwifi2025,-85,5220,3,44,AP-C2-5F-03
tutwifi2025,-84,5220,4,44,AP-C2-5F-03
tutwifi2025,-89,5220,6,44,AP-C2-5F-03
tutwifi2025,-87,5220,7,44,AP-C2-5F-03
tutwifi2025,-91,5220,8,44,AP-C2-5F-03
tutwifi2025,-90,5220,9,44,AP-C2-5F-03
tutwifi,-79,5220,-1,44,AP-C3-4F-02
tutwifi,-77,5220,0,44,AP-C3-4F-02
tutwifi,-79,5220,1,44,AP-C3-4F-02
tutwifi,-79,5220,2,44,AP-C3-4F-02
tutwifi,-78,5220,3,44,AP-C3-4F-02
tutwifi,-80,5220,4,44,AP-C3-4F-02
tutwifi,-78,5220,5,44,AP-C3-4F-02
tutwifi,-78,5220,6,44,AP-C3-4F-02
tutwifi,-80,5220,7,44,AP-C3-4F-02
tutwifi,-77,5220,8,44,AP-C3-4F-02
tutwifi,-78,5220,9,44,AP-C3-4F-02
tutwifi2025,-79,5220,-1,44,AP-C3-4F-02
tutwifi2025,-77,5220,0,44,AP-C3-4F-02
tutwifi2025,-79,5220,1,44,AP-C3-4F-02
tutwifi2025,-78,5220,2,44,AP-C3-4F-02
tutwifi2025,-78,5220,3,44,AP-C3-4F-02
tutwifi2025,-79,5220,4,44,AP-C3-4F-02
tutwifi2025,-78,5220,5,44,AP-C3-4F-02
tutwifi2025,-78,5220,6,44,AP-C3-4F-02
tutwifi2025,-80,5220,7,44,AP-C3-4F-02
tutwifi2025,-77,5220,8,44,AP-C3-4F-02
tutwifi2025,-78,5220,9,44,AP-C3-4F-02
tutwifi,-90,5300,2,44,AP-C3-3F-01
tutwifi,-90,5300,3,44,AP-C3-3F-01
tutwifi,-90,5300,4,44,AP-C3-3F-01
tutwifi,-89,5300,5,44,AP-C3-3F-01
tutwifi,-91,5300,6,44,AP-C3-3F-01
tutwifi,-90,5300,7,44,AP-C3-3F-01
tutwifi,-89,5300,8,44,AP-C3-3F-01
tutwifi,-90,5300,9,44,AP-C3-3F-01
tutwifi2025,-89,5300,1,44,AP-C3-3F-01
tutwifi2025,-90,5300,2,44,AP-C3-3F-01
tutwifi2025,-90,5300,3,44,AP-C3-3F-01
tutwifi2025,-89,5300,4,44,AP-C3-3F-01
tutwifi2025,-89,5300,5,44,AP-C3-3F-01
tutwifi2025,-90,5300,6,44,AP-C3-3F-01
tutwifi2025,-89,5300,7,44,AP-C3-3F-01
tutwifi2025,-89,5300,8,44,AP-C3-3F-01
tutwifi2025,-90,5300,9,44,AP-C3-3F-01
tutwifi,-79,5580,-1,44,AP-C2-4F-01
tutwifi,-85,5580,0,44,AP-C2-4F-01
tutwifi,-82,5580,1,44,AP-C2-4F-01
tutwifi,-83,5580,2,44,AP-C2-4F-01
tutwifi,-85,5580,3,44,AP-C2-4F-01
tutwifi,-80,5580,4,44,AP-C2-4F-01
tutwifi,-87,5580,6,44,AP-C2-4F-01
tutwifi,-82,5580,7,44,AP-C2-4F-01
tutwifi,-81,5580,8,44,AP-C2-4F-01
tutwifi,-83,5580,9,44,AP-C2-4F-01
tutwifi2025,-79,5580,-1,44,AP-C2-4F-01
tutwifi2025,-85,5580,0,44,AP-C2-4F-01
tutwifi2025,-83,5580,1,44,AP-C2-4F-01
tutwifi2025,-83,5580,2,44,AP-C2-4F-01
tutwifi2025,-85,5580,3,44,AP-C2-4F-01
tutwifi2025,-80,5580,4,44,AP-C2-4F-01
tutwifi2025,-86,5580,6,44,AP-C2-4F-01
tutwifi2025,-82,5580,7,44,AP-C2-4F-01
tutwifi2025,-80,5580,8,44,AP-C2-4F-01
tutwifi2025,-83,5580,9,44,AP-C2-4F-01
tutwifi,-79,5580,-1,44,AP-C2-4F-02
tutwifi,-84,5580,0,44,AP-C2-4F-02
tutwifi,-84,5580,1,44,AP-C2-4F-02
tutwifi,-85,5580,2,44,AP-C2-4F-02
tutwifi,-86,5580,3,44,AP-C2-4F-02
tutwifi,-77,5580,4,44,AP-C2-4F-02
tutwifi,-83,5580,5,44,AP-C2-4F-02
tutwifi,-86,5580,6,44,AP-C2-4F-02
tutwifi,-82,5580,7,44,AP-C2-4F-02
tutwifi,-80,5580,8,44,AP-C2-4F-02
tutwifi,-80,5580,9,44,AP-C2-4F-02
tutwifi2025,-79,5580,-1,44,AP-C2-4F-02
tutwifi2025,-84,5580,0,44,AP-C2-4F-02
tutwifi2025,-84,5580,1,44,AP-C2-4F-02
tutwifi2025,-85,5580,2,44,AP-C2-4F-02
tutwifi2025,-85,5580,3,44,AP-C2-4F-02
tutwifi2025,-76,5580,4,44,AP-C2-4F-02
tutwifi2025,-84,5580,5,44,AP-C2-4F-02
tutwifi2025,-86,5580,6,44,AP-C2-4F-02
tutwifi2025,-82,5580,7,44,AP-C2-4F-02
tutwifi2025,-80,5580,8,44,AP-C2-4F-02
tutwifi2025,-80,5580,9,44,AP-C2-4F-02
tutwifi,-88,5660,0,44,AP-C2-3F-03
tutwifi,-87,5660,1,44,AP-C2-3F-03
tutwifi,-86,5660,2,44,AP-C2-3F-03
tutwifi,-88,5660,3,44,AP-C2-3F-03
tutwifi,-86,5660,4,44,AP-C2-3F-03
tutwifi,-89,5660,5,44,AP-C2-3F-03
tutwifi,-88,5660,7,44,AP-C2-3F-03
tutwifi,-87,5660,8,44,AP-C2-3F-03
tutwifi2025,-88,5660,0,44,AP-C2-3F-03
tutwifi2025,-87,5660,1,44,AP-C2-3F-03
tutwifi2025,-86,5660,2,44,AP-C2-3F-03
tutwifi2025,-88,5660,3,44,AP-C2-3F-03
tutwifi2025,-86,5660,4,44,AP-C2-3F-03
tutwifi2025,-89,5660,5,44,AP-C2-3F-03
tutwifi2025,-90,5660,6,44,AP-C2-3F-03
tutwifi2025,-88,5660,7,44,AP-C2-3F-03
tutwifi2025,-87,5660,8,44,AP-C2-3F-03
tutwifi,-88,5700,4,44,AP-C0-4F-04
tutwifi,-79,5700,-1,44,AP-C3-4F-01
tutwifi,-76,5700,0,44,AP-C3-4F-01
tutwifi,-76,5700,1,44,AP-C3-4F-01
tutwifi,-75,5700,2,44,AP-C3-4F-01
tutwifi,-76,5700,3,44,AP-C3-4F-01
tutwifi,-75,5700,4,44,AP-C3-4F-01
tutwifi,-74,5700,5,44,AP-C3-4F-01
tutwifi,-76,5700,6,44,AP-C3-4F-01
tutwifi,-76,5700,7,44,AP-C3-4F-01
tutwifi,-76,5700,8,44,AP-C3-4F-01
tutwifi,-77,5700,9,44,AP-C3-4F-01
tutwifi2025,-78,5700,-1,44,AP-C3-4F-01
tutwifi2025,-76,5700,0,44,AP-C3-4F-01
tutwifi2025,-76,5700,1,44,AP-C3-4F-01
tutwifi2025,-75,5700,2,44,AP-C3-4F-01
tutwifi2025,-76,5700,3,44,AP-C3-4F-01
tutwifi2025,-75,5700,4,44,AP-C3-4F-01
tutwifi2025,-74,5700,5,44,AP-C3-4F-01
tutwifi2025,-76,5700,6,44,AP-C3-4F-01
tutwifi2025,-76,5700,7,44,AP-C3-4F-01
tutwifi2025,-76,5700,8,44,AP-C3-4F-01
tutwifi2025,-77,5700,9,44,AP-C3-4F-01
tutwifi2025,-86,6055,-1,44,AP-C2-4F-02
tutwifi2025,-88,6055,0,44,AP-C2-4F-02
tutwifi2025,-88,6055,1,44,AP-C2-4F-02
tutwifi2025,-88,6055,2,44,AP-C2-4F-02
tutwifi2025,-85,6055,3,44,AP-C2-4F-02
tutwifi2025,-81,6055,4,44,AP-C2-4F-02
tutwifi2025,-85,6055,5,44,AP-C2-4F-02
tutwifi2025,-86,6055,6,44,AP-C2-4F-02
tutwifi2025,-87,6055,7,44,AP-C2-4F-02
tutwifi2025,-83,6055,8,44,AP-C2-4F-02
tutwifi2025,-88,6055,9,44,AP-C2-4F-02
tutwifi2025,-90,6075,-1,44,AP-C2-3F-03
tutwifi2025,-90,6075,3,44,AP-C2-3F-03
tutwifi2025,-88,6075,4,44,AP-C2-3F-03
tutwifi2025,-86,6095,1,44,AP-C2-5F-03
tutwifi2025,-85,6095,2,44,AP-C2-5F-03
tutwifi2025,-83,6115,-1,44,AP-C3-4F-01
tutwifi2025,-82,6115,0,44,AP-C3-4F-01
tutwifi2025,-80,6115,1,44,AP-C3-4F-01
tutwifi2025,-81,6115,2,44,AP-C3-4F-01
tutwifi2025,-80,6115,3,44,AP-C3-4F-01
tutwifi2025,-80,6115,4,44,AP-C3-4F-01
tutwifi2025,-80,6115,5,44,AP-C3-4F-01
tutwifi2025,-82,6115,6,44,AP-C3-4F-01
tutwifi2025,-80,6115,7,44,AP-C3-4F-01
tutwifi2025,-80,6115,8,44,AP-C3-4F-01
tutwifi2025,-81,6115,9,44,AP-C3-4F-01
tutwifi2025,-80,6135,-1,44,AP-C2-4F-03
tutwifi2025,-73,6135,0,44,AP-C2-4F-03
tutwifi2025,-74,6135,1,44,AP-C2-4F-03
tutwifi2025,-73,6135,2,44,AP-C2-4F-03
tutwifi2025,-71,6135,3,44,AP-C2-4F-03
tutwifi2025,-72,6135,4,44,AP-C2-4F-03
tutwifi2025,-71,6135,5,44,AP-C2-4F-03
tutwifi2025,-71,6135,6,44,AP-C2-4F-03
tutwifi2025,-73,6135,7,44,AP-C2-4F-03
tutwifi2025,-72,6135,8,44,AP-C2-4F-03
tutwifi2025,-77,6135,9,44,AP-C2-4F-03
tutwifi2025,-86,6215,-1,44,AP-C2-4F-01
tutwifi2025,-86,6215,0,44,AP-C2-4F-01
tutwifi2025,-83,6215,1,44,AP-C2-4F-01
tutwifi2025,-86,6215,2,44,AP-C2-4F-01
tutwifi2025,-84,6215,3,44,AP-C2-4F-01
tutwifi2025,-80,6215,4,44,AP-C2-4F-01
tutwifi2025,-86,6215,5,44,AP-C2-4F-01
tutwifi2025,-84,6215,6,44,AP-C2-4F-01
tutwifi2025,-84,6215,7,44,AP-C2-4F-01
tutwifi2025,-82,6215,8,44,AP-C2-4F-01
tutwifi2025,-84,6215,9,44,AP-C2-4F-01
tutwifi2025,-90,6215,-1,44,AP-C3-3F-01
tutwifi2025,-90,6215,3,44,AP-C3-3F-01
tutwifi2025,-90,6215,5,44,AP-C3-3F-01
tutwifi2025,-89,6215,8,44,AP-C3-3F-01
tutwifi2025,-90,6215,9,44,AP-C3-3F-01
tutwifi2025,-88,6315,-1,44,AP-C3-4F-02
tutwifi2025,-89,6315,6,44,AP-C3-4F-02
tutwifi2025,-90,6315,8,44,AP-C3-4F-02
