SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-52,2437,9,36,AP-C2-4F-03
tutwifi2025,-52,2437,-1,36,AP-C2-4F-03
tutwifi2025,-50,2437,0,36,AP-C2-4F-03
tutwifi2025,-49,2437,1,36,AP-C2-4F-03
tutwifi2025,-51,2437,2,36,AP-C2-4F-03
tutwifi2025,-51,2437,3,36,AP-C2-4F-03
tutwifi2025,-50,2437,4,36,AP-C2-4F-03
tutwifi2025,-50,2437,5,36,AP-C2-4F-03
tutwifi2025,-51,2437,6,36,AP-C2-4F-03
tutwifi2025,-52,2437,7,36,AP-C2-4F-03
tutwifi2025,-51,2437,8,36,AP-C2-4F-03
tutwifi2025,-52,2437,9,36,AP-C2-4F-03
tutwifi,-85,2437,-1,36,AP-C3-4F-01
tutwifi,-85,2462,-1,36,AP-C2-3F-01
tutwifi,-69,2462,4,36,AP-C2-3F-03
tutwifi,-70,2462,5,36,AP-C2-3F-03
tutwifi,-70,2462,7,36,AP-C2-3F-03
tutwifi,-68,2462,8,36,AP-C2-3F-03
tutwifi,-67,2462,9,36,AP-C2-3F-03
tutwifi2025,-69,2462,0,36,AP-C2-3F-03
tutwifi2025,-69,2462,4,36,AP-C2-3F-03
tutwifi2025,-70,2462,5,36,AP-C2-3F-03
tutwifi2025,-69,2462,7,36,AP-C2-3F-03
tutwifi2025,-69,2462,8,36,AP-C2-3F-03
tutwifi2025,-67,2462,9,36,AP-C2-3F-03
tutwifi,-61,2462,-1,36,AP-C2-4F-02
tutwifi,-56,2462,0,36,AP-C2-4F-02
tutwifi,-65,2462,4,36,AP-C2-4F-02
tutwifi,-61,2462,5,36,AP-C2-4F-02
tutwifi,-62,2462,7,36,AP-C2-4F-02
tutwifi,-59,2462,9,36,AP-C2-4F-02
tutwifi2025,-61,2462,-1,36,AP-C2-4F-02
tutwifi2025,-56,2462,0,36,AP-C2-4F-02
tutwifi2025,-66,2462,4,36,AP-C2-4F-02
tutwifi2025,-61,2462,5,36,AP-C2-4F-02
tutwifi2025,-59,2462,6,36,AP-C2-4F-02
tutwifi2025,-62,2462,7,36,AP-C2-4F-02
tutwifi2025,-59,2462,9,36,AP-C2-4F-02
tutwifi,-68,2462,0,36,AP-C2-5F-03
tutwifi2025,-68,2462,0,36,AP-C2-5F-03
tutwifi2025,-68,2462,5,36,AP-C2-5F-03
tutwifi2025,-68,2462,9,36,AP-C2-5F-03
tutwifi,-52,5180,-1,36,AP-C2-4F-03
tutwifi,-53,5180,0,36,AP-C2-4F-03
tutwifi,-54,5180,1,36,AP-C2-4F-03
tutwifi,-53,5180,2,36,AP-C2-4F-03
tutwifi,-53,5180,3,36,AP-C2-4F-03
tutwifi,-54,5180,4,36,AP-C2-4F-03
tutwifi,-52,5180,5,36,AP-C2-4F-03
tutwifi,-53,5180,6,36,AP-C2-4F-03
tutwifi,-54,5180,7,36,AP-C2-4F-03
tutwifi,-53,5180,8,36,AP-C2-4F-03
tutwifi,-57,5180,9,36,AP-C2-4F-03
tutwifi2025,-52,5180,-1,36,AP-C2-4F-03
tutwifi2025,-53,5180,0,36,AP-C2-4F-03
tutwifi2025,-54,5180,1,36,AP-C2-4F-03
tutwifi2025,-53,5180,2,36,AP-C2-4F-03
tutwifi2025,-54,5180,3,36,AP-C2-4F-03
tutwifi2025,-54,5180,4,36,AP-C2-4F-03
tutwifi2025,-52,5180,5,36,AP-C2-4F-03
tutwifi2025,-52,5180,6,36,AP-C2-4F-03
tutwifi2025,-54,5180,7,36,AP-C2-4F-03
tutwifi2025,-52,5180,8,36,AP-C2-4F-03
tutwifi2025,-57,5180,9,36,AP-C2-4F-03
tutwifi,-74,5220,-1,36,AP-C2-3F-02
tutwifi,-81,5220,0,36,AP-C2-3F-02
tutwifi,-77,5220,1,36,AP-C2-3F-02
tutwifi,-75,5220,2,36,AP-C2-3F-02
tutwifi,-75,5220,3,36,AP-C2-3F-02
tutwifi,-75,5220,4,36,AP-C2-3F-02
tutwifi,-81,5220,5,36,AP-C2-3F-02
tutwifi,-79,5220,7,36,AP-C2-3F-02
tutwifi,-81,5220,8,36,AP-C2-3F-02
tutwifi,-79,5220,9,36,AP-C2-3F-02
tutwifi2025,-74,5220,-1,36,AP-C2-3F-02
tutwifi2025,-81,5220,0,36,AP-C2-3F-02
tutwifi2025,-77,5220,1,36,AP-C2-3F-02
tutwifi2025,-75,5220,2,36,AP-C2-3F-02
tutwifi2025,-75,5220,3,36,AP-C2-3F-02
tutwifi2025,-75,5220,4,36,AP-C2-3F-02
tutwifi2025,-81,5220,5,36,AP-C2-3F-02
tutwifi2025,-79,5220,7,36,AP-C2-3F-02
tutwifi2025,-81,5220,8,36,AP-C2-3F-02
tutwifi2025,-80,5220,9,36,AP-C2-3F-02
tutwifi,-71,5220,-1,36,AP-C2-5F-03
tutwifi,-74,5220,0,36,AP-C2-5F-03
tutwifi,-76,5220,1,36,AP-C2-5F-03
tutwifi,-73,5220,2,36,AP-C2-5F-03
tutwifi,-74,5220,4,36,AP-C2-5F-03
tutwifi,-73,5220,5,36,AP-C2-5F-03
tutwifi,-72,5220,6,36,AP-C2-5F-03
tutwifi,-73,5220,7,36,AP-C2-5F-03
tutwifi,-74,5220,8,36,AP-C2-5F-03
tutwifi,-71,5220,9,36,AP-C2-5F-03
tutwifi2025,-71,5220,-1,36,AP-C2-5F-03
tutwifi2025,-72,5220,0,36,AP-C2-5F-03
tutwifi2025,-76,5220,1,36,AP-C2-5F-03
tutwifi2025,-73,5220,2,36,AP-C2-5F-03
tutwifi2025,-72,5220,3,36,AP-C2-5F-03
tutwifi2025,-71,5220,4,36,AP-C2-5F-03
tutwifi2025,-72,5220,5,36,AP-C2-5F-03
tutwifi2025,-72,5220,6,36,AP-C2-5F-03
tutwifi2025,-73,5220,7,36,AP-C2-5F-03
tutwifi2025,-74,5220,8,36,AP-C2-5F-03
tutwifi2025,-72,5220,9,36,AP-C2-5F-03
tutwifi,-88,5220,6,36,AP-C3-4F-02
tutwifi,-88,5220,7,36,AP-C3-4F-02
tutwifi,-87,5220,8,36,AP-C3-4F-02
tutwifi,-88,5220,9,36,AP-C3-4F-02
tutwifi2025,-86,5220,2,36,AP-C3-4F-02
tutwifi2025,-90,5220,5,36,AP-C3-4F-02
tutwifi2025,-89,5220,6,36,AP-C3-4F-02
tutwifi2025,-88,5220,7,36,AP-C3-4F-02
tutwifi2025,-88,5220,9,36,AP-C3-4F-02
tutwifi,-86,5540,-1,36,AP-C2-5F-02
tutwifi,-87,5540,0,36,AP-C2-5F-02
tutwifi,-87,5540,1,36,AP-C2-5F-02
tutwifi,-88,5540,2,36,AP-C2-5F-02
tutwifi,-87,5540,3,36,AP-C2-5F-02
tutwifi,-88,5540,4,36,AP-C2-5F-02
tutwifi2025,-86,5540,-1,36,AP-C2-5F-02
tutwifi2025,-87,5540,0,36,AP-C2-5F-02
tutwifi2025,-86,5540,1,36,AP-C2-5F-02
tutwifi2025,-88,5540,2,36,AP-C2-5F-02
tutwifi2025,-87,5540,3,36,AP-C2-5F-02
tutwifi2025,-89,5540,4,36,AP-C2-5F-02
tutwifi,-77,5580,-1,36,AP-C2-4F-01
tutwifi,-67,5580,0,36,AP-C2-4F-01
tutwifi,-68,5580,1,36,AP-C2-4F-01
tutwifi,-70,5580,2,36,AP-C2-4F-01
tutwifi,-69,5580,3,36,AP-C2-4F-01
tutwifi,-73,5580,4,36,AP-C2-4F-01
tutwifi,-71,5580,5,36,AP-C2-4F-01
tutwifi,-70,5580,6,36,AP-C2-4F-01
tutwifi,-69,5580,7,36,AP-C2-4F-01
tutwifi,-71,5580,8,36,AP-C2-4F-01
tutwifi,-74,5580,9,36,AP-C2-4F-01
tutwifi2025,-77,5580,-1,36,AP-C2-4F-01
tutwifi2025,-67,5580,0,36,AP-C2-4F-01
tutwifi2025,-68,5580,1,36,AP-C2-4F-01
tutwifi2025,-70,5580,2,36,AP-C2-4F-01
tutwifi2025,-69,5580,3,36,AP-C2-4F-01
tutwifi2025,-73,5580,4,36,AP-C2-4F-01
tutwifi2025,-71,5580,5,36,AP-C2-4F-01
tutwifi2025,-70,5580,6,36,AP-C2-4F-01
tutwifi2025,-69,5580,7,36,AP-C2-4F-01
tutwifi2025,-71,5580,8,36,AP-C2-4F-01
tutwifi2025,-74,5580,9,36,AP-C2-4F-01
tutwifi,-68,5580,-1,36,AP-C2-4F-02
tutwifi,-66,5580,0,36,AP-C2-4F-02
tutwifi,-74,5580,1,36,AP-C2-4F-02
tutwifi,-68,5580,2,36,AP-C2-4F-02
tutwifi,-71,5580,3,36,AP-C2-4F-02
tutwifi,-73,5580,4,36,AP-C2-4F-02
tutwifi,-71,5580,5,36,AP-C2-4F-02
tutwifi,-71,5580,6,36,AP-C2-4F-02
tutwifi,-69,5580,7,36,AP-C2-4F-02
tutwifi,-70,5580,8,36,AP-C2-4F-02
tutwifi,-75,5580,9,36,AP-C2-4F-02
tutwifi2025,-68,5580,-1,36,AP-C2-4F-02
tutwifi2025,-66,5580,0,36,AP-C2-4F-02
tutwifi2025,-74,5580,1,36,AP-C2-4F-02
tutwifi2025,-68,5580,2,36,AP-C2-4F-02
tutwifi2025,-71,5580,3,36,AP-C2-4F-02
tutwifi2025,-74,5580,4,36,AP-C2-4F-02
tutwifi2025,-71,5580,5,36,AP-C2-4F-02
tutwifi2025,-71,5580,6,36,AP-C2-4F-02
tutwifi2025,-69,5580,7,36,AP-C2-4F-02
tutwifi2025,-70,5580,8,36,AP-C2-4F-02
tutwifi2025,-75,5580,9,36,AP-C2-4F-02
tutwifi,-84,5660,0,36,AP-C2-3F-03
tutwifi,-85,5660,1,36,AP-C2-3F-03
tutwifi,-84,5660,2,36,AP-C2-3F-03
tutwifi,-83,5660,3,36,AP-C2-3F-03
tutwifi,-82,5660,4,36,AP-C2-3F-03
tutwifi,-83,5660,5,36,AP-C2-3F-03
tutwifi,-82,5660,6,36,AP-C2-3F-03
tutwifi,-82,5660,7,36,AP-C2-3F-03
tutwifi,-84,5660,8,36,AP-C2-3F-03
tutwifi,-81,5660,9,36,AP-C2-3F-03
tutwifi2025,-84,5660,0,36,AP-C2-3F-03
tutwifi2025,-86,5660,1,36,AP-C2-3F-03
tutwifi2025,-84,5660,2,36,AP-C2-3F-03
tutwifi2025,-83,5660,3,36,AP-C2-3F-03
tutwifi2025,-82,5660,4,36,AP-C2-3F-03
tutwifi2025,-83,5660,5,36,AP-C2-3F-03
tutwifi2025,-83,5660,6,36,AP-C2-3F-03
tutwifi2025,-82,5660,7,36,AP-C2-3F-03
tutwifi2025,-84,5660,8,36,AP-C2-3F-03
tutwifi2025,-82,5660,9,36,AP-C2-3F-03
tutwifi,-87,5700,2,36,AP-C0-4F-04
tutwifi2025,-87,5700,2,36,AP-C0-4F-04
tutwifi,-87,5700,-1,36,AP-C3-4F-01
tutwifi,-83,5700,0,36,AP-C3-4F-01
tutwifi,-81,5700,1,36,AP-C3-4F-01
tutwifi,-81,5700,2,36,AP-C3-4F-01
tutwifi,-81,5700,3,36,AP-C3-4F-01
tutwifi,-82,5700,4,36,AP-C3-4F-01
tutwifi,-82,5700,5,36,AP-C3-4F-01
tutwifi,-82,5700,6,36,AP-C3-4F-01
tutwifi,-83,5700,7,36,AP-C3-4F-01
tutwifi,-81,5700,8,36,AP-C3-4F-01
tutwifi,-82,5700,9,36,AP-C3-4F-01
tutwifi2025,-87,5700,-1,36,AP-C3-4F-01
tutwifi2025,-82,5700,0,36,AP-C3-4F-01
tutwifi2025,-81,5700,1,36,AP-C3-4F-01
tutwifi2025,-81,5700,2,36,AP-C3-4F-01
tutwifi2025,-80,5700,3,36,AP-C3-4F-01
tutwifi2025,-82,5700,4,36,AP-C3-4F-01
tutwifi2025,-81,5700,5,36,AP-C3-4F-01
tutwifi2025,-82,5700,6,36,AP-C3-4F-01
tutwifi2025,-83,5700,7,36,AP-C3-4F-01
tutwifi2025,-81,5700,8,36,AP-C3-4F-01
tutwifi2025,-82,5700,9,36,AP-C3-4F-01
tutwifi2025,-90,5995,-1,36,AP-C2-5F-02
tutwifi2025,-83,5995,0,36,AP-C2-5F-02
tutwifi2025,-85,5995,1,36,AP-C2-5F-02
tutwifi2025,-86,5995,2,36,AP-C2-5F-02
tutwifi2025,-88,5995,4,36,AP-C2-5F-02
tutwifi2025,-87,5995,6,36,AP-C2-5F-02
tutwifi2025,-87,5995,7,36,AP-C2-5F-02
tutwifi2025,-86,5995,8,36,AP-C2-5F-02
tutwifi2025,-78,6055,-1,36,AP-C2-4F-02
tutwifi2025,-74,6055,0,36,AP-C2-4F-02
tutwifi2025,-72,6055,1,36,AP-C2-4F-02
tutwifi2025,-73,6055,2,36,AP-C2-4F-02
tutwifi2025,-70,6055,3,36,AP-C2-4F-02
tutwifi2025,-82,6055,4,36,AP-C2-4F-02
tutwifi2025,-79,6055,5,36,AP-C2-4F-02
tutwifi2025,-73,6055,6,36,AP-C2-4F-02
tutwifi2025,-74,6055,7,36,AP-C2-4F-02
tutwifi2025,-79,6055,8,36,AP-C2-4F-02
tutwifi2025,-74,6055,9,36,AP-C2-4F-02
tutwifi2025,-87,6075,0,36,AP-C2-3F-03
tutwifi2025,-87,6075,1,36,AP-C2-3F-03
tutwifi2025,-81,6075,2,36,AP-C2-3F-03
tutwifi2025,-82,6075,3,36,AP-C2-3F-03
tutwifi2025,-82,6075,4,36,AP-C2-3F-03
tutwifi2025,-81,6075,5,36,AP-C2-3F-03
tutwifi2025,-83,6075,6,36,AP-C2-3F-03
tutwifi2025,-81,6075,7,36,AP-C2-3F-03
tutwifi2025,-90,6075,8,36,AP-C2-3F-03
tutwifi2025,-83,6075,9,36,AP-C2-3F-03
tutwifi2025,-85,6095,-1,36,AP-C2-5F-03
tutwifi2025,-77,6095,0,36,AP-C2-5F-03
tutwifi2025,-77,6095,1,36,AP-C2-5F-03
tutwifi2025,-77,6095,2,36,AP-C2-5F-03
tutwifi2025,-83,6095,3,36,AP-C2-5F-03
tutwifi2025,-75,6095,4,36,AP-C2-5F-03
tutwifi2025,-83,6095,5,36,AP-C2-5F-03
tutwifi2025,-78,6095,6,36,AP-C2-5F-03
tutwifi2025,-75,6095,7,36,AP-C2-5F-03
tutwifi2025,-78,6095,8,36,AP-C2-5F-03
tutwifi2025,-82,6095,9,36,AP-C2-5F-03
tutwifi2025,-84,6115,0,36,AP-C3-4F-01
tutwifi2025,-85,6115,1,36,AP-C3-4F-01
tutwifi2025,-85,6115,2,36,AP-C3-4F-01
tutwifi2025,-85,6115,3,36,AP-C3-4F-01
tutwifi2025,-86,6115,4,36,AP-C3-4F-01
tutwifi2025,-90,6115,5,36,AP-C3-4F-01
tutwifi2025,-86,6115,6,36,AP-C3-4F-01
tutwifi2025,-85,6115,7,36,AP-C3-4F-01
tutwifi2025,-85,6115,8,36,AP-C3-4F-01
tutwifi2025,-85,6115,9,36,AP-C3-4F-01
tutwifi2025,-64,6135,-1,36,AP-C2-4F-03
tutwifi2025,-60,6135,0,36,AP-C2-4F-03
tutwifi2025,-61,6135,1,36,AP-C2-4F-03
tutwifi2025,-61,6135,2,36,AP-C2-4F-03
tutwifi2025,-60,6135,3,36,AP-C2-4F-03
tutwifi2025,-62,6135,4,36,AP-C2-4F-03
tutwifi2025,-62,6135,5,36,AP-C2-4F-03
tutwifi2025,-62,6135,6,36,AP-C2-4F-03
tutwifi2025,-61,6135,7,36,AP-C2-4F-03
tutwifi2025,-66,6135,8,36,AP-C2-4F-03
tutwifi2025,-60,6135,9,36,AP-C2-4F-03
tutwifi2025,-87,6175,1,36,AP-C0-4F-04
tutwifi2025,-91,6175,2,36,AP-C0-4F-04
tutwifi2025,-76,6215,-1,36,AP-C2-4F-01
tutwifi2025,-73,6215,0,36,AP-C2-4F-01
tutwifi2025,-75,6215,1,36,AP-C2-4F-01
tutwifi2025,-76,6215,2,36,AP-C2-4F-01
tutwifi2025,-75,6215,3,36,AP-C2-4F-01
tutwifi2025,-84,6215,4,36,AP-C2-4F-01
tutwifi2025,-84,6215,5,36,AP-C2-4F-01
tutwifi2025,-84,6215,6,36,AP-C2-4F-01
tutwifi2025,-85,6215,7,36,AP-C2-4F-01
tutwifi2025,-84,6215,8,36,AP-C2-4F-01
tutwifi2025,-78,6215,9,36,AP-C2-4F-01
tutwifi2025,-88,6295,-1,36,AP-C2-3F-02
tutwifi2025,-87,6295,0,36,AP-C2-3F-02
tutwifi2025,-88,6295,1,36,AP-C2-3F-02
tutwifi2025,-89,6295,3,36,AP-C2-3F-02
tutwifi2025,-87,6295,4,36,AP-C2-3F-02
tutwifi2025,-89,6295,5,36,AP-C2-3F-02
tutwifi2025,-88,6295,6,36,AP-C2-3F-02
tutwifi2025,-89,6295,7,36,AP-C2-3F-02
tutwifi2025,-87,6295,8,36,AP-C2-3F-02
tutwifi2025,-87,6295,9,36,AP-C2-3F-02
