SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-57,5220,1,58,AP-C3-4F-02
tutwifi,-59,5220,2,58,AP-C3-4F-02
tutwifi,-59,5220,3,58,AP-C3-4F-02
tutwifi,-58,5220,4,58,AP-C3-4F-02
tutwifi,-57,5220,5,58,AP-C3-4F-02
tutwifi,-61,5220,6,58,AP-C3-4F-02
tutwifi,-62,5220,7,58,AP-C3-4F-02
tutwifi,-62,5220,8,58,AP-C3-4F-02
tutwifi,-57,5220,9,58,AP-C3-4F-02
tutwifi2025,-60,5220,-1,58,AP-C3-4F-02
tutwifi2025,-57,5220,0,58,AP-C3-4F-02
tutwifi2025,-57,5220,1,58,AP-C3-4F-02
tutwifi2025,-59,5220,2,58,AP-C3-4F-02
tutwifi2025,-59,5220,3,58,AP-C3-4F-02
tutwifi2025,-58,5220,4,58,AP-C3-4F-02
tutwifi2025,-57,5220,5,58,AP-C3-4F-02
tutwifi2025,-61,5220,6,58,AP-C3-4F-02
tutwifi2025,-62,5220,7,58,AP-C3-4F-02
tutwifi2025,-62,5220,8,58,AP-C3-4F-02
tutwifi2025,-57,5220,9,58,AP-C3-4F-02
tutwifi,-88,5260,0,58,AP-C3-3F-02
tutwifi,-89,5260,1,58,AP-C3-3F-02
tutwifi,-89,5260,2,58,AP-C3-3F-02
tutwifi,-90,5260,3,58,AP-C3-3F-02
tutwifi,-88,5260,4,58,AP-C3-3F-02
tutwifi,-89,5260,5,58,AP-C3-3F-02
tutwifi,-89,5260,6,58,AP-C3-3F-02
tutwifi,-90,5260,7,58,AP-C3-3F-02
tutwifi,-90,5260,8,58,AP-C3-3F-02
tutwifi,-90,5260,9,58,AP-C3-3F-02
tutwifi2025,-87,5260,0,58,AP-C3-3F-02
tutwifi2025,-89,5260,1,58,AP-C3-3F-02
tutwifi2025,-89,5260,2,58,AP-C3-3F-02
tutwifi2025,-89,5260,3,58,AP-C3-3F-02
tutwifi2025,-88,5260,4,58,AP-C3-3F-02
tutwifi2025,-90,5260,5,58,AP-C3-3F-02
tutwifi2025,-89,5260,6,58,AP-C3-3F-02
tutwifi2025,-89,5260,7,58,AP-C3-3F-02
tutwifi2025,-90,5260,8,58,AP-C3-3F-02
tutwifi2025,-90,5260,9,58,AP-C3-3F-02
tutwifi,-76,5260,-1,58,AP-C3-3F-03
tutwifi,-78,5260,0,58,AP-C3-3F-03
tutwifi,-78,5260,1,58,AP-C3-3F-03
tutwifi,-77,5260,2,58,AP-C3-3F-03
tutwifi,-77,5260,3,58,AP-C3-3F-03
tutwifi,-76,5260,4,58,AP-C3-3F-03
tutwifi,-79,5260,5,58,AP-C3-3F-03
tutwifi,-77,5260,6,58,AP-C3-3F-03
tutwifi,-77,5260,7,58,AP-C3-3F-03
tutwifi,-77,5260,8,58,AP-C3-3F-03
tutwifi,-76,5260,9,58,AP-C3-3F-03
tutwifi2025,-75,5260,-1,58,AP-C3-3F-03
tutwifi2025,-78,5260,0,58,AP-C3-3F-03
tutwifi2025,-78,5260,1,58,AP-C3-3F-03
tutwifi2025,-77,5260,2,58,AP-C3-3F-03
tutwifi2025,-77,5260,3,58,AP-C3-3F-03
tutwifi2025,-76,5260,4,58,AP-C3-3F-03
tutwifi2025,-79,5260,5,58,AP-C3-3F-03
tutwifi2025,-77,5260,6,58,AP-C3-3F-03
tutwifi2025,-77,5260,7,58,AP-C3-3F-03
tutwifi2025,-76,5260,8,58,AP-C3-3F-03
tutwifi2025,-76,5260,9,58,AP-C3-3F-03
tutwifi,-81,5580,-1,58,AP-C3-5F-02
tutwifi,-86,5580,0,58,AP-C3-5F-02
tutwifi,-87,5580,1,58,AP-C3-5F-02
tutwifi,-87,5580,2,58,AP-C3-5F-02
tutwifi,-85,5580,3,58,AP-C3-5F-02
tutwifi,-85,5580,4,58,AP-C3-5F-02
tutwifi,-86,5580,5,58,AP-C3-5F-02
tutwifi,-85,5580,6,58,AP-C3-5F-02
tutwifi,-87,5580,7,58,AP-C3-5F-02
tutwifi,-86,5580,8,58,AP-C3-5F-02
tutwifi,-86,5580,9,58,AP-C3-5F-02
tutwifi2025,-81,5580,-1,58,AP-C3-5F-02
tutwifi2025,-86,5580,0,58,AP-C3-5F-02
tutwifi2025,-87,5580,1,58,AP-C3-5F-02
tutwifi2025,-87,5580,2,58,AP-C3-5F-02
tutwifi2025,-85,5580,3,58,AP-C3-5F-02
tutwifi2025,-85,5580,4,58,AP-C3-5F-02
tutwifi2025,-85,5580,5,58,AP-C3-5F-02
tutwifi2025,-86,5580,6,58,AP-C3-5F-02
tutwifi2025,-87,5580,7,58,AP-C3-5F-02
tutwifi2025,-85,5580,8,58,AP-C3-5F-02
tutwifi2025,-86,5580,9,58,AP-C3-5F-02
tutwifi,-65,5700,-1,58,AP-C3-4F-01
tutwifi,-68,5700,0,58,AP-C3-4F-01
tutwifi,-67,5700,1,58,AP-C3-4F-01
tutwifi,-68,5700,2,58,AP-C3-4F-01
tutwifi,-68,5700,3,58,AP-C3-4F-01
tutwifi,-70,5700,4,58,AP-C3-4F-01
tutwifi,-66,5700,5,58,AP-C3-4F-01
tutwifi,-68,5700,6,58,AP-C3-4F-01
tutwifi,-67,5700,7,58,AP-C3-4F-01
tutwifi,-67,5700,8,58,AP-C3-4F-01
tutwifi,-67,5700,9,58,AP-C3-4F-01
tutwifi2025,-65,5700,-1,58,AP-C3-4F-01
tutwifi2025,-68,5700,0,58,AP-C3-4F-01
tutwifi2025,-67,5700,1,58,AP-C3-4F-01
tutwifi2025,-68,5700,2,58,AP-C3-4F-01
tutwifi2025,-68,5700,3,58,AP-C3-4F-01
tutwifi2025,-70,5700,4,58,AP-C3-4F-01
tutwifi2025,-67,5700,5,58,AP-C3-4F-01
tutwifi2025,-68,5700,6,58,AP-C3-4F-01
tutwifi2025,-67,5700,7,58,AP-C3-4F-01
tutwifi2025,-67,5700,8,58,AP-C3-4F-01
tutwifi2025,-67,5700,9,58,AP-C3-4F-01
tutwifi2025,-69,6115,-1,58,AP-C3-4F-01
tutwifi2025,-63,6115,0,58,AP-C3-4F-01
tutwifi2025,-61,6115,1,58,AP-C3-4F-01
tutwifi2025,-62,6115,2,58,AP-C3-4F-01
tutwifi2025,-62,6115,3,58,AP-C3-4F-01
tutwifi2025,-62,6115,4,58,AP-C3-4F-01
tutwifi2025,-62,6115,5,58,AP-C3-4F-01
tutwifi2025,-63,6115,6,58,AP-C3-4F-01
tutwifi2025,-62,6115,7,58,AP-C3-4F-01
tutwifi2025,-63,6115,8,58,AP-C3-4F-01
tutwifi2025,-62,6115,9,58,AP-C3-4F-01
tutwifi2025,-82,6295,-1,58,AP-C3-3F-03
tutwifi2025,-88,6295,0,58,AP-C3-3F-03
tutwifi2025,-91,6295,3,58,AP-C3-3F-03
tutwifi2025,-88,6295,5,58,AP-C3-3F-03
tutwifi2025,-89,6295,9,58,AP-C3-3F-03
tutwifi2025,-54,6315,-1,58,AP-C3-4F-02
tutwifi2025,-50,6315,0,58,AP-C3-4F-02
tutwifi2025,-49,6315,1,58,AP-C3-4F-02
tutwifi2025,-49,6315,2,58,AP-C3-4F-02
tutwifi2025,-48,6315,3,58,AP-C3-4F-02
tutwifi2025,-47,6315,4,58,AP-C3-4F-02
tutwifi2025,-49,6315,5,58,AP-C3-4F-02
tutwifi2025,-51,6315,6,58,AP-C3-4F-02
tutwifi2025,-50,6315,7,58,AP-C3-4F-02
tutwifi2025,-53,6315,8,58,AP-C3-4F-02
tutwifi2025,-53,6315,9,58,AP-C3-4F-02
tutwifi2025,-89,6315,-1,58,AP-C3-5F-02
tutwifi2025,-85,6315,0,58,AP-C3-5F-02
tutwifi2025,-84,6315,1,58,AP-C3-5F-02
tutwifi2025,-85,6315,2,58,AP-C3-5F-02
tutwifi2025,-86,6315,3,58,AP-C3-5F-02
tutwifi2025,-85,6315,4,58,AP-C3-5F-02
tutwifi2025,-86,6315,5,58,AP-C3-5F-02
tutwifi2025,-86,6315,6,58,AP-C3-5F-02
tutwifi2025,-84,6315,7,58,AP-C3-5F-02
tutwifi2025,-86,6315,8,58,AP-C3-5F-02
tutwifi2025,-88,6315,9,58,AP-C3-5F-02
