SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-74,2412,5,55,AP-C3-5F-01
tutwifi2025,-74,2412,6,55,AP-C3-5F-01
tutwifi2025,-73,2412,8,55,AP-C3-5F-01
tutwifi2025,-73,2412,9,55,AP-C3-5F-01
tutwifi2025,-79,2437,1,55,AP-C3-3F-01
tutwifi,-57,2437,-1,55,AP-C3-4F-01
tutwifi,-59,2437,0,55,AP-C3-4F-01
tutwifi,-57,2437,1,55,AP-C3-4F-01
tutwifi,-59,2437,2,55,AP-C3-4F-01
tutwifi,-59,2437,3,55,AP-C3-4F-01
tutwifi,-58,2437,4,55,AP-C3-4F-01
tutwifi,-60,2437,5,55,AP-C3-4F-01
tutwifi,-61,2437,7,55,AP-C3-4F-01
tutwifi,-58,2437,8,55,AP-C3-4F-01
tutwifi,-60,2437,9,55,AP-C3-4F-01
tutwifi2025,-57,2437,-1,55,AP-C3-4F-01
tutwifi2025,-58,2437,0,55,AP-C3-4F-01
tutwifi2025,-57,2437,1,55,AP-C3-4F-01
tutwifi2025,-59,2437,2,55,AP-C3-4F-01
tutwifi2025,-59,2437,3,55,AP-C3-4F-01
tutwifi2025,-58,2437,4,55,AP-C3-4F-01
tutwifi2025,-60,2437,5,55,AP-C3-4F-01
tutwifi2025,-60,2437,7,55,AP-C3-4F-01
tutwifi2025,-58,2437,8,55,AP-C3-4F-01
tutwifi2025,-60,2437,9,55,AP-C3-4F-01
tutwifi,-39,2437,-1,55,AP-C3-4F-02
tutwifi,-54,2437,0,55,AP-C3-4F-02
tutwifi,-50,2437,1,55,AP-C3-4F-02
tutwifi,-50,2437,2,55,AP-C3-4F-02
tutwifi,-51,2437,3,55,AP-C3-4F-02
tutwifi,-55,2437,4,55,AP-C3-4F-02
tutwifi,-51,2437,5,55,AP-C3-4F-02
tutwifi,-58,2437,6,55,AP-C3-4F-02
tutwifi,-56,2437,7,55,AP-C3-4F-02
tutwifi,-54,2437,8,55,AP-C3-4F-02
tutwifi,-55,2437,9,55,AP-C3-4F-02
tutwifi2025,-39,2437,-1,55,AP-C3-4F-02
tutwifi2025,-54,2437,0,55,AP-C3-4F-02
tutwifi2025,-50,2437,1,55,AP-C3-4F-02
tutwifi2025,-50,2437,2,55,AP-C3-4F-02
tutwifi2025,-51,2437,3,55,AP-C3-4F-02
tutwifi2025,-54,2437,4,55,AP-C3-4F-02
tutwifi2025,-51,2437,5,55,AP-C3-4F-02
tutwifi2025,-58,2437,6,55,AP-C3-4F-02
tutwifi2025,-56,2437,7,55,AP-C3-4F-02
tutwifi2025,-54,2437,8,55,AP-C3-4F-02
tutwifi2025,-55,2437,9,55,AP-C3-4F-02
tutwifi,-67,2462,-1,55,AP-C3-3F-02
tutwifi,-70,2462,0,55,AP-C3-3F-02
tutwifi,-66,2462,1,55,AP-C3-3F-02
tutwifi,-64,2462,2,55,AP-C3-3F-02
tutwifi,-67,2462,3,55,AP-C3-3F-02
tutwifi,-63,2462,4,55,AP-C3-3F-02
tutwifi,-72,2462,5,55,AP-C3-3F-02
tutwifi,-70,2462,7,55,AP-C3-3F-02
tutwifi,-70,2462,8,55,AP-C3-3F-02
tutwifi,-68,2462,9,55,AP-C3-3F-02
tutwifi2025,-67,2462,-1,55,AP-C3-3F-02
tutwifi2025,-70,2462,0,55,AP-C3-3F-02
tutwifi2025,-66,2462,1,55,AP-C3-3F-02
tutwifi2025,-65,2462,2,55,AP-C3-3F-02
tutwifi2025,-67,2462,3,55,AP-C3-3F-02
tutwifi2025,-63,2462,4,55,AP-C3-3F-02
tutwifi2025,-72,2462,5,55,AP-C3-3F-02
tutwifi2025,-70,2462,6,55,AP-C3-3F-02
tutwifi2025,-70,2462,7,55,AP-C3-3F-02
tutwifi2025,-71,2462,8,55,AP-C3-3F-02
tutwifi2025,-68,2462,9,55,AP-C3-3F-02
tutwifi,-72,2462,-1,55,AP-C3-5F-02
tutwifi,-73,2462,0,55,AP-C3-5F-02
tutwifi,-72,2462,1,55,AP-C3-5F-02
tutwifi,-67,2462,2,55,AP-C3-5F-02
tutwifi,-69,2462,4,55,AP-C3-5F-02
tutwifi,-71,2462,5,55,AP-C3-5F-02
tutwifi,-68,2462,6,55,AP-C3-5F-02
tutwifi,-71,2462,7,55,AP-C3-5F-02
tutwifi,-68,2462,9,55,AP-C3-5F-02
tutwifi2025,-72,2462,-1,55,AP-C3-5F-02
tutwifi2025,-73,2462,0,55,AP-C3-5F-02
tutwifi2025,-72,2462,1,55,AP-C3-5F-02
tutwifi2025,-67,2462,2,55,AP-C3-5F-02
tutwifi2025,-69,2462,4,55,AP-C3-5F-02
tutwifi2025,-71,2462,5,55,AP-C3-5F-02
tutwifi2025,-68,2462,6,55,AP-C3-5F-02
tutwifi2025,-71,2462,7,55,AP-C3-5F-02
tutwifi2025,-68,2462,8,55,AP-C3-5F-02
tutwifi2025,-67,2462,9,55,AP-C3-5F-02
tutwifi,-76,2462,-1,55,AP-C3-6F-02
tutwifi,-80,2462,1,55,AP-C3-6F-02
tutwifi,-79,2462,2,55,AP-C3-6F-02
tutwifi,-77,2462,4,55,AP-C3-6F-02
tutwifi,-79,2462,5,55,AP-C3-6F-02
tutwifi,-79,2462,9,55,AP-C3-6F-02
tutwifi2025,-76,2462,-1,55,AP-C3-6F-02
tutwifi2025,-80,2462,1,55,AP-C3-6F-02
tutwifi2025,-79,2462,2,55,AP-C3-6F-02
tutwifi2025,-78,2462,4,55,AP-C3-6F-02
tutwifi2025,-79,2462,5,55,AP-C3-6F-02
tutwifi2025,-79,2462,9,55,AP-C3-6F-02
tutwifi,-89,5180,2,55,AP-C2-4F-03
tutwifi2025,-89,5180,2,55,AP-C2-4F-03
tutwifi,-89,5220,-1,55,AP-C3-2F-03
tutwifi,-90,5220,3,55,AP-C3-2F-03
tutwifi,-92,5220,9,55,AP-C3-2F-03
tutwifi2025,-89,5220,-1,55,AP-C3-2F-03
tutwifi2025,-90,5220,3,55,AP-C3-2F-03
tutwifi,-54,5220,-1,55,AP-C3-4F-02
tutwifi,-64,5220,0,55,AP-C3-4F-02
tutwifi,-58,5220,1,55,AP-C3-4F-02
tutwifi,-62,5220,2,55,AP-C3-4F-02
tutwifi,-63,5220,3,55,AP-C3-4F-02
tutwifi,-63,5220,4,55,AP-C3-4F-02
tutwifi,-66,5220,5,55,AP-C3-4F-02
tutwifi,-60,5220,6,55,AP-C3-4F-02
tutwifi,-57,5220,7,55,AP-C3-4F-02
tutwifi,-64,5220,8,55,AP-C3-4F-02
tutwifi,-57,5220,9,55,AP-C3-4F-02
tutwifi2025,-54,5220,-1,55,AP-C3-4F-02
tutwifi2025,-64,5220,0,55,AP-C3-4F-02
tutwifi2025,-58,5220,1,55,AP-C3-4F-02
tutwifi2025,-62,5220,2,55,AP-C3-4F-02
tutwifi2025,-63,5220,3,55,AP-C3-4F-02
tutwifi2025,-64,5220,4,55,AP-C3-4F-02
tutwifi2025,-66,5220,5,55,AP-C3-4F-02
tutwifi2025,-61,5220,6,55,AP-C3-4F-02
tutwifi2025,-57,5220,7,55,AP-C3-4F-02
tutwifi2025,-64,5220,8,55,AP-C3-4F-02
tutwifi2025,-57,5220,9,55,AP-C3-4F-02
tutwifi,-88,5260,-1,55,AP-C3-3F-02
tutwifi,-91,5260,0,55,AP-C3-3F-02
tutwifi,-88,5260,1,55,AP-C3-3F-02
tutwifi,-89,5260,2,55,AP-C3-3F-02
tutwifi,-87,5260,4,55,AP-C3-3F-02
tutwifi,-86,5260,5,55,AP-C3-3F-02
tutwifi,-87,5260,7,55,AP-C3-3F-02
tutwifi2025,-89,5260,-1,55,AP-C3-3F-02
tutwifi2025,-89,5260,0,55,AP-C3-3F-02
tutwifi2025,-88,5260,1,55,AP-C3-3F-02
tutwifi2025,-89,5260,2,55,AP-C3-3F-02
tutwifi2025,-87,5260,4,55,AP-C3-3F-02
tutwifi2025,-86,5260,5,55,AP-C3-3F-02
tutwifi2025,-87,5260,7,55,AP-C3-3F-02
tutwifi,-83,5260,-1,55,AP-C3-3F-03
tutwifi,-86,5260,0,55,AP-C3-3F-03
tutwifi,-87,5260,1,55,AP-C3-3F-03
tutwifi,-87,5260,2,55,AP-C3-3F-03
tutwifi,-87,5260,3,55,AP-C3-3F-03
tutwifi,-86,5260,4,55,AP-C3-3F-03
tutwifi,-89,5260,5,55,AP-C3-3F-03
tutwifi,-87,5260,6,55,AP-C3-3F-03
tutwifi,-85,5260,7,55,AP-C3-3F-03
tutwifi,-87,5260,8,55,AP-C3-3F-03
tutwifi2025,-83,5260,-1,55,AP-C3-3F-03
tutwifi2025,-86,5260,0,55,AP-C3-3F-03
tutwifi2025,-88,5260,1,55,AP-C3-3F-03
tutwifi2025,-86,5260,2,55,AP-C3-3F-03
tutwifi2025,-87,5260,3,55,AP-C3-3F-03
tutwifi2025,-86,5260,4,55,AP-C3-3F-03
tutwifi2025,-89,5260,5,55,AP-C3-3F-03
tutwifi2025,-88,5260,6,55,AP-C3-3F-03
tutwifi2025,-85,5260,7,55,AP-C3-3F-03
tutwifi2025,-87,5260,8,55,AP-C3-3F-03
tutwifi,-91,5300,6,55,AP-C3-5F-01
tutwifi2025,-90,5300,6,55,AP-C3-5F-01
tutwifi2025,-91,5300,7,55,AP-C3-5F-01
tutwifi,-91,5580,-1,55,AP-C2-4F-01
tutwifi2025,-91,5580,-1,55,AP-C2-4F-01
tutwifi,-87,5580,-1,55,AP-C3-5F-02
tutwifi,-86,5580,0,55,AP-C3-5F-02
tutwifi,-85,5580,1,55,AP-C3-5F-02
tutwifi,-84,5580,2,55,AP-C3-5F-02
tutwifi,-87,5580,3,55,AP-C3-5F-02
tutwifi,-86,5580,4,55,AP-C3-5F-02
tutwifi,-85,5580,5,55,AP-C3-5F-02
tutwifi,-84,5580,6,55,AP-C3-5F-02
tutwifi,-85,5580,7,55,AP-C3-5F-02
tutwifi,-84,5580,8,55,AP-C3-5F-02
tutwifi,-85,5580,9,55,AP-C3-5F-02
tutwifi2025,-86,5580,-1,55,AP-C3-5F-02
tutwifi2025,-87,5580,0,55,AP-C3-5F-02
tutwifi2025,-84,5580,1,55,AP-C3-5F-02
tutwifi2025,-84,5580,2,55,AP-C3-5F-02
tutwifi2025,-87,5580,3,55,AP-C3-5F-02
tutwifi2025,-86,5580,4,55,AP-C3-5F-02
tutwifi2025,-85,5580,5,55,AP-C3-5F-02
tutwifi2025,-84,5580,6,55,AP-C3-5F-02
tutwifi2025,-85,5580,7,55,AP-C3-5F-02
tutwifi2025,-84,5580,8,55,AP-C3-5F-02
tutwifi2025,-85,5580,9,55,AP-C3-5F-02
tutwifi,-70,5700,-1,55,AP-C3-4F-01
tutwifi,-69,5700,0,55,AP-C3-4F-01
tutwifi,-71,5700,1,55,AP-C3-4F-01
tutwifi,-66,5700,2,55,AP-C3-4F-01
tutwifi,-69,5700,3,55,AP-C3-4F-01
tutwifi,-73,5700,4,55,AP-C3-4F-01
tutwifi,-69,5700,5,55,AP-C3-4F-01
tutwifi,-68,5700,6,55,AP-C3-4F-01
tutwifi,-71,5700,7,55,AP-C3-4F-01
tutwifi,-68,5700,8,55,AP-C3-4F-01
tutwifi,-70,5700,9,55,AP-C3-4F-01
tutwifi2025,-70,5700,-1,55,AP-C3-4F-01
tutwifi2025,-69,5700,0,55,AP-C3-4F-01
tutwifi2025,-71,5700,1,55,AP-C3-4F-01
tutwifi2025,-66,5700,2,55,AP-C3-4F-01
tutwifi2025,-69,5700,3,55,AP-C3-4F-01
tutwifi2025,-73,5700,4,55,AP-C3-4F-01
tutwifi2025,-69,5700,5,55,AP-C3-4F-01
tutwifi2025,-68,5700,6,55,AP-C3-4F-01
tutwifi2025,-71,5700,7,55,AP-C3-4F-01
tutwifi2025,-68,5700,8,55,AP-C3-4F-01
tutwifi2025,-70,5700,9,55,AP-C3-4F-01
tutwifi2025,-59,6115,-1,55,AP-C3-4F-01
tutwifi2025,-60,6115,0,55,AP-C3-4F-01
tutwifi2025,-60,6115,1,55,AP-C3-4F-01
tutwifi2025,-61,6115,2,55,AP-C3-4F-01
tutwifi2025,-59,6115,3,55,AP-C3-4F-01
tutwifi2025,-60,6115,4,55,AP-C3-4F-01
tutwifi2025,-61,6115,5,55,AP-C3-4F-01
tutwifi2025,-61,6115,6,55,AP-C3-4F-01
tutwifi2025,-59,6115,7,55,AP-C3-4F-01
tutwifi2025,-58,6115,8,55,AP-C3-4F-01
tutwifi2025,-58,6115,9,55,AP-C3-4F-01
tutwifi2025,-90,6195,0,55,AP-C3-3F-02
tutwifi2025,-90,6195,1,55,AP-C3-3F-02
tutwifi2025,-90,6195,2,55,AP-C3-3F-02
tutwifi2025,-91,6195,3,55,AP-C3-3F-02
tutwifi2025,-89,6195,4,55,AP-C3-3F-02
tutwifi2025,-88,6195,5,55,AP-C3-3F-02
tutwifi2025,-90,6195,6,55,AP-C3-3F-02
tutwifi2025,-90,6195,7,55,AP-C3-3F-02
tutwifi2025,-90,6195,8,55,AP-C3-3F-02
tutwifi2025,-90,6195,9,55,AP-C3-3F-02
tutwifi2025,-86,6215,-1,55,AP-C2-4F-01
tutwifi2025,-87,6295,-1,55,AP-C3-3F-03
tutwifi2025,-89,6295,0,55,AP-C3-3F-03
tutwifi2025,-59,6315,-1,55,AP-C3-4F-02
tutwifi2025,-64,6315,0,55,AP-C3-4F-02
tutwifi2025,-58,6315,1,55,AP-C3-4F-02
tutwifi2025,-67,6315,2,55,AP-C3-4F-02
tutwifi2025,-57,6315,3,55,AP-C3-4F-02
tutwifi2025,-60,6315,4,55,AP-C3-4F-02
tutwifi2025,-61,6315,5,55,AP-C3-4F-02
tutwifi2025,-60,6315,6,55,AP-C3-4F-02
tutwifi2025,-60,6315,7,55,AP-C3-4F-02
tutwifi2025,-58,6315,8,55,AP-C3-4F-02
tutwifi2025,-63,6315,9,55,AP-C3-4F-02
tutwifi2025,-88,6315,0,55,AP-C3-5F-02
tutwifi2025,-87,6315,1,55,AP-C3-5F-02
tutwifi2025,-87,6315,2,55,AP-C3-5F-02
tutwifi2025,-87,6315,3,55,AP-C3-5F-02
tutwifi2025,-87,6315,4,55,AP-C3-5F-02
tutwifi2025,-87,6315,5,55,AP-C3-5F-02
tutwifi2025,-87,6315,6,55,AP-C3-5F-02
tutwifi2025,-88,6315,7,55,AP-C3-5F-02
tutwifi2025,-89,6315,8,55,AP-C3-5F-02
tutwifi2025,-87,6315,9,55,AP-C3-5F-02
tutwifi2025,-86,6395,0,55,AP-C3-5F-01
tutwifi2025,-87,6395,1,55,AP-C3-5F-01
tutwifi2025,-87,6395,3,55,AP-C3-5F-01
tutwifi2025,-88,6395,4,55,AP-C3-5F-01
tutwifi2025,-87,6395,5,55,AP-C3-5F-01
tutwifi2025,-89,6395,6,55,AP-C3-5F-01
tutwifi2025,-88,6395,7,55,AP-C3-5F-01
tutwifi2025,-86,6395,8,55,AP-C3-5F-01
tutwifi2025,-86,6395,9,55,AP-C3-5F-01
