SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-76,2437,-1,38,AP-C2-3F-02
tutwifi,-76,2437,0,38,AP-C2-3F-02
tutwifi,-79,2437,2,38,AP-C2-3F-02
tutwifi,-75,2437,4,38,AP-C2-3F-02
tutwifi,-81,2437,7,38,AP-C2-3F-02
tutwifi,-83,2437,8,38,AP-C2-3F-02
tutwifi,-82,2437,9,38,AP-C2-3F-02
tutwifi2025,-76,2437,-1,38,AP-C2-3F-02
tutwifi2025,-76,2437,0,38,AP-C2-3F-02
tutwifi2025,-79,2437,3,38,AP-C2-3F-02
tutwifi2025,-80,2437,7,38,AP-C2-3F-02
tutwifi2025,-82,2437,8,38,AP-C2-3F-02
tutwifi,-64,2437,-1,38,AP-C2-4F-01
tutwifi,-60,2437,0,38,AP-C2-4F-01
tutwifi,-65,2437,1,38,AP-C2-4F-01
tutwifi,-61,2437,2,38,AP-C2-4F-01
tutwifi,-63,2437,3,38,AP-C2-4F-01
tutwifi,-62,2437,4,38,AP-C2-4F-01
tutwifi,-61,2437,5,38,AP-C2-4F-01
tutwifi,-60,2437,6,38,AP-C2-4F-01
tutwifi,-60,2437,7,38,AP-C2-4F-01
tutwifi,-61,2437,8,38,AP-C2-4F-01
tutwifi,-65,2437,9,38,AP-C2-4F-01
tutwifi2025,-65,2437,-1,38,AP-C2-4F-01
tutwifi2025,-60,2437,0,38,AP-C2-4F-01
tutwifi2025,-65,2437,1,38,AP-C2-4F-01
tutwifi2025,-61,2437,2,38,AP-C2-4F-01
tutwifi2025,-63,2437,3,38,AP-C2-4F-01
tutwifi2025,-62,2437,4,38,AP-C2-4F-01
tutwifi2025,-61,2437,5,38,AP-C2-4F-01
tutwifi2025,-60,2437,6,38,AP-C2-4F-01
tutwifi2025,-60,2437,7,38,AP-C2-4F-01
tutwifi2025,-61,2437,8,38,AP-C2-4F-01
tutwifi2025,-65,2437,9,38,AP-C2-4F-01
tutwifi,-54,2437,-1,38,AP-C2-4F-03
tutwifi,-43,2437,0,38,AP-C2-4F-03
tutwifi,-48,2437,1,38,AP-C2-4F-03
tutwifi,-48,2437,2,38,AP-C2-4F-03
tutwifi,-45,2437,3,38,AP-C2-4F-03
tutwifi,-44,2437,4,38,AP-C2-4F-03
tutwifi,-45,2437,5,38,AP-C2-4F-03
tutwifi,-45,2437,6,38,AP-C2-4F-03
tutwifi,-48,2437,7,38,AP-C2-4F-03
tutwifi,-45,2437,8,38,AP-C2-4F-03
tutwifi,-44,2437,9,38,AP-C2-4F-03
tutwifi2025,-54,2437,-1,38,AP-C2-4F-03
tutwifi2025,-43,2437,0,38,AP-C2-4F-03
tutwifi2025,-48,2437,1,38,AP-C2-4F-03
tutwifi2025,-48,2437,2,38,AP-C2-4F-03
tutwifi2025,-45,2437,3,38,AP-C2-4F-03
tutwifi2025,-44,2437,4,38,AP-C2-4F-03
tutwifi2025,-46,2437,5,38,AP-C2-4F-03
tutwifi2025,-45,2437,6,38,AP-C2-4F-03
tutwifi2025,-47,2437,7,38,AP-C2-4F-03
tutwifi2025,-44,2437,8,38,AP-C2-4F-03
tutwifi2025,-44,2437,9,38,AP-C2-4F-03
tutwifi,-85,2437,-1,38,AP-C2-6F-01
tutwifi,-87,2437,8,38,AP-C2-6F-01
tutwifi2025,-85,2437,-1,38,AP-C2-6F-01
tutwifi2025,-86,2437,8,38,AP-C2-6F-01
tutwifi,-78,2437,4,38,AP-C3-4F-01
tutwifi,-78,2437,5,38,AP-C3-4F-01
tutwifi2025,-78,2437,4,38,AP-C3-4F-01
tutwifi2025,-78,2437,5,38,AP-C3-4F-01
tutwifi,-63,2462,-1,38,AP-C2-3F-03
tutwifi,-59,2462,0,38,AP-C2-3F-03
tutwifi,-63,2462,1,38,AP-C2-3F-03
tutwifi,-62,2462,2,38,AP-C2-3F-03
tutwifi,-62,2462,3,38,AP-C2-3F-03
tutwifi,-62,2462,4,38,AP-C2-3F-03
tutwifi,-63,2462,5,38,AP-C2-3F-03
tutwifi,-62,2462,6,38,AP-C2-3F-03
tutwifi,-63,2462,7,38,AP-C2-3F-03
tutwifi,-64,2462,9,38,AP-C2-3F-03
tutwifi2025,-63,2462,-1,38,AP-C2-3F-03
tutwifi2025,-59,2462,0,38,AP-C2-3F-03
tutwifi2025,-62,2462,1,38,AP-C2-3F-03
tutwifi2025,-62,2462,2,38,AP-C2-3F-03
tutwifi2025,-61,2462,3,38,AP-C2-3F-03
tutwifi2025,-64,2462,4,38,AP-C2-3F-03
tutwifi2025,-63,2462,6,38,AP-C2-3F-03
tutwifi2025,-63,2462,7,38,AP-C2-3F-03
tutwifi2025,-64,2462,9,38,AP-C2-3F-03
tutwifi,-61,2462,0,38,AP-C2-4F-02
tutwifi,-63,2462,1,38,AP-C2-4F-02
tutwifi,-64,2462,2,38,AP-C2-4F-02
tutwifi,-61,2462,3,38,AP-C2-4F-02
tutwifi,-62,2462,5,38,AP-C2-4F-02
tutwifi,-65,2462,6,38,AP-C2-4F-02
tutwifi,-60,2462,7,38,AP-C2-4F-02
tutwifi,-66,2462,9,38,AP-C2-4F-02
tutwifi2025,-61,2462,0,38,AP-C2-4F-02
tutwifi2025,-63,2462,1,38,AP-C2-4F-02
tutwifi2025,-64,2462,2,38,AP-C2-4F-02
tutwifi2025,-59,2462,3,38,AP-C2-4F-02
tutwifi2025,-62,2462,5,38,AP-C2-4F-02
tutwifi2025,-65,2462,6,38,AP-C2-4F-02
tutwifi2025,-60,2462,7,38,AP-C2-4F-02
tutwifi2025,-66,2462,9,38,AP-C2-4F-02
tutwifi,-64,2462,-1,38,AP-C2-5F-03
tutwifi,-68,2462,0,38,AP-C2-5F-03
tutwifi,-68,2462,1,38,AP-C2-5F-03
tutwifi,-69,2462,3,38,AP-C2-5F-03
tutwifi,-68,2462,5,38,AP-C2-5F-03
tutwifi,-68,2462,6,38,AP-C2-5F-03
tutwifi,-68,2462,9,38,AP-C2-5F-03
tutwifi2025,-65,2462,-1,38,AP-C2-5F-03
tutwifi2025,-68,2462,0,38,AP-C2-5F-03
tutwifi2025,-68,2462,1,38,AP-C2-5F-03
tutwifi2025,-69,2462,3,38,AP-C2-5F-03
tutwifi2025,-66,2462,4,38,AP-C2-5F-03
tutwifi2025,-68,2462,6,38,AP-C2-5F-03
tutwifi2025,-69,2462,7,38,AP-C2-5F-03
tutwifi2025,-69,2462,9,38,AP-C2-5F-03
tutwifi,-47,5180,-1,38,AP-C2-4F-03
tutwifi,-44,5180,0,38,AP-C2-4F-03
tutwifi,-48,5180,1,38,AP-C2-4F-03
tutwifi,-42,5180,2,38,AP-C2-4F-03
tutwifi,-48,5180,3,38,AP-C2-4F-03
tutwifi,-45,5180,4,38,AP-C2-4F-03
tutwifi,-46,5180,5,38,AP-C2-4F-03
tutwifi,-46,5180,6,38,AP-C2-4F-03
tutwifi,-47,5180,7,38,AP-C2-4F-03
tutwifi,-42,5180,8,38,AP-C2-4F-03
tutwifi,-45,5180,9,38,AP-C2-4F-03
tutwifi2025,-47,5180,-1,38,AP-C2-4F-03
tutwifi2025,-44,5180,0,38,AP-C2-4F-03
tutwifi2025,-48,5180,1,38,AP-C2-4F-03
tutwifi2025,-42,5180,2,38,AP-C2-4F-03
tutwifi2025,-48,5180,3,38,AP-C2-4F-03
tutwifi2025,-45,5180,4,38,AP-C2-4F-03
tutwifi2025,-46,5180,5,38,AP-C2-4F-03
tutwifi2025,-46,5180,6,38,AP-C2-4F-03
tutwifi2025,-46,5180,7,38,AP-C2-4F-03
tutwifi2025,-43,5180,8,38,AP-C2-4F-03
tutwifi2025,-45,5180,9,38,AP-C2-4F-03
tutwifi,-85,5220,-1,38,AP-C2-3F-02
tutwifi,-83,5220,0,38,AP-C2-3F-02
tutwifi,-81,5220,1,38,AP-C2-3F-02
tutwifi,-82,5220,2,38,AP-C2-3F-02
tutwifi,-79,5220,3,38,AP-C2-3F-02
tutwifi,-81,5220,4,38,AP-C2-3F-02
tutwifi,-81,5220,5,38,AP-C2-3F-02
tutwifi,-81,5220,6,38,AP-C2-3F-02
tutwifi,-78,5220,7,38,AP-C2-3F-02
tutwifi,-81,5220,8,38,AP-C2-3F-02
tutwifi,-81,5220,9,38,AP-C2-3F-02
tutwifi2025,-86,5220,-1,38,AP-C2-3F-02
tutwifi2025,-83,5220,0,38,AP-C2-3F-02
tutwifi2025,-80,5220,1,38,AP-C2-3F-02
tutwifi2025,-82,5220,2,38,AP-C2-3F-02
tutwifi2025,-79,5220,3,38,AP-C2-3F-02
tutwifi2025,-81,5220,4,38,AP-C2-3F-02
tutwifi2025,-81,5220,5,38,AP-C2-3F-02
tutwifi2025,-81,5220,6,38,AP-C2-3F-02
tutwifi2025,-79,5220,7,38,AP-C2-3F-02
tutwifi2025,-81,5220,8,38,AP-C2-3F-02
tutwifi2025,-81,5220,9,38,AP-C2-3F-02
tutwifi,-72,5220,-1,38,AP-C2-5F-03
tutwifi,-66,5220,0,38,AP-C2-5F-03
tutwifi,-67,5220,1,38,AP-C2-5F-03
tutwifi,-66,5220,2,38,AP-C2-5F-03
tutwifi,-67,5220,3,38,AP-C2-5F-03
tutwifi,-67,5220,4,38,AP-C2-5F-03
tutwifi,-64,5220,5,38,AP-C2-5F-03
tutwifi,-68,5220,6,38,AP-C2-5F-03
tutwifi,-66,5220,7,38,AP-C2-5F-03
tutwifi,-64,5220,8,38,AP-C2-5F-03
tutwifi,-68,5220,9,38,AP-C2-5F-03
tutwifi2025,-72,5220,-1,38,AP-C2-5F-03
tutwifi2025,-66,5220,0,38,AP-C2-5F-03
tutwifi2025,-67,5220,1,38,AP-C2-5F-03
tutwifi2025,-66,5220,2,38,AP-C2-5F-03
tutwifi2025,-68,5220,3,38,AP-C2-5F-03
tutwifi2025,-67,5220,4,38,AP-C2-5F-03
tutwifi2025,-64,5220,5,38,AP-C2-5F-03
tutwifi2025,-68,5220,6,38,AP-C2-5F-03
tutwifi2025,-66,5220,7,38,AP-C2-5F-03
tutwifi2025,-64,5220,8,38,AP-C2-5F-03
tutwifi2025,-68,5220,9,38,AP-C2-5F-03
tutwifi,-87,5540,0,38,AP-C2-5F-02
tutwifi,-89,5540,1,38,AP-C2-5F-02
tutwifi,-90,5540,2,38,AP-C2-5F-02
tutwifi,-90,5540,3,38,AP-C2-5F-02
tutwifi,-89,5540,4,38,AP-C2-5F-02
tutwifi,-90,5540,5,38,AP-C2-5F-02
tutwifi,-90,5540,6,38,AP-C2-5F-02
tutwifi,-90,5540,7,38,AP-C2-5F-02
tutwifi,-90,5540,8,38,AP-C2-5F-02
tutwifi,-87,5540,9,38,AP-C2-5F-02
tutwifi2025,-87,5540,0,38,AP-C2-5F-02
tutwifi2025,-89,5540,1,38,AP-C2-5F-02
tutwifi2025,-90,5540,2,38,AP-C2-5F-02
tutwifi2025,-89,5540,3,38,AP-C2-5F-02
tutwifi2025,-89,5540,4,38,AP-C2-5F-02
tutwifi2025,-91,5540,5,38,AP-C2-5F-02
tutwifi2025,-90,5540,6,38,AP-C2-5F-02
tutwifi2025,-90,5540,7,38,AP-C2-5F-02
tutwifi2025,-90,5540,8,38,AP-C2-5F-02
tutwifi2025,-86,5540,9,38,AP-C2-5F-02
tutwifi,-73,5580,-1,38,AP-C2-4F-01
tutwifi,-73,5580,0,38,AP-C2-4F-01
tutwifi,-80,5580,1,38,AP-C2-4F-01
tutwifi,-77,5580,2,38,AP-C2-4F-01
tutwifi,-74,5580,3,38,AP-C2-4F-01
tutwifi,-76,5580,4,38,AP-C2-4F-01
tutwifi,-76,5580,5,38,AP-C2-4F-01
tutwifi,-77,5580,6,38,AP-C2-4F-01
tutwifi,-74,5580,7,38,AP-C2-4F-01
tutwifi,-74,5580,8,38,AP-C2-4F-01
tutwifi,-75,5580,9,38,AP-C2-4F-01
tutwifi2025,-73,5580,-1,38,AP-C2-4F-01
tutwifi2025,-73,5580,0,38,AP-C2-4F-01
tutwifi2025,-79,5580,1,38,AP-C2-4F-01
tutwifi2025,-77,5580,2,38,AP-C2-4F-01
tutwifi2025,-74,5580,3,38,AP-C2-4F-01
tutwifi2025,-76,5580,4,38,AP-C2-4F-01
tutwifi2025,-76,5580,5,38,AP-C2-4F-01
tutwifi2025,-77,5580,6,38,AP-C2-4F-01
tutwifi2025,-74,5580,7,38,AP-C2-4F-01
tutwifi2025,-74,5580,8,38,AP-C2-4F-01
tutwifi2025,-75,5580,9,38,AP-C2-4F-01
tutwifi,-71,5580,-1,38,AP-C2-4F-02
tutwifi,-70,5580,0,38,AP-C2-4F-02
tutwifi,-76,5580,1,38,AP-C2-4F-02
tutwifi,-74,5580,2,38,AP-C2-4F-02
tutwifi,-72,5580,3,38,AP-C2-4F-02
tutwifi,-71,5580,4,38,AP-C2-4F-02
tutwifi,-75,5580,5,38,AP-C2-4F-02
tutwifi,-76,5580,6,38,AP-C2-4F-02
tutwifi,-79,5580,7,38,AP-C2-4F-02
tutwifi,-73,5580,8,38,AP-C2-4F-02
tutwifi,-73,5580,9,38,AP-C2-4F-02
tutwifi2025,-71,5580,-1,38,AP-C2-4F-02
tutwifi2025,-70,5580,0,38,AP-C2-4F-02
tutwifi2025,-76,5580,1,38,AP-C2-4F-02
tutwifi2025,-74,5580,2,38,AP-C2-4F-02
tutwifi2025,-72,5580,3,38,AP-C2-4F-02
tutwifi2025,-71,5580,4,38,AP-C2-4F-02
tutwifi2025,-75,5580,5,38,AP-C2-4F-02
tutwifi2025,-75,5580,6,38,AP-C2-4F-02
tutwifi2025,-78,5580,7,38,AP-C2-4F-02
tutwifi2025,-73,5580,8,38,AP-C2-4F-02
tutwifi2025,-73,5580,9,38,AP-C2-4F-02
tutwifi,-80,5660,-1,38,AP-C2-3F-03
tutwifi,-75,5660,0,38,AP-C2-3F-03
tutwifi,-79,5660,1,38,AP-C2-3F-03
tutwifi,-78,5660,2,38,AP-C2-3F-03
tutwifi,-76,5660,3,38,AP-C2-3F-03
tutwifi,-77,5660,4,38,AP-C2-3F-03
tutwifi,-77,5660,5,38,AP-C2-3F-03
tutwifi,-78,5660,6,38,AP-C2-3F-03
tutwifi,-77,5660,7,38,AP-C2-3F-03
tutwifi,-76,5660,8,38,AP-C2-3F-03
tutwifi,-77,5660,9,38,AP-C2-3F-03
tutwifi2025,-80,5660,-1,38,AP-C2-3F-03
tutwifi2025,-76,5660,0,38,AP-C2-3F-03
tutwifi2025,-79,5660,1,38,AP-C2-3F-03
tutwifi2025,-78,5660,2,38,AP-C2-3F-03
tutwifi2025,-76,5660,3,38,AP-C2-3F-03
tutwifi2025,-77,5660,4,38,AP-C2-3F-03
tutwifi2025,-77,5660,5,38,AP-C2-3F-03
tutwifi2025,-78,5660,6,38,AP-C2-3F-03
tutwifi2025,-77,5660,7,38,AP-C2-3F-03
tutwifi2025,-76,5660,8,38,AP-C2-3F-03
tutwifi2025,-77,5660,9,38,AP-C2-3F-03
tutwifi,-86,5700,-1,38,AP-C0-4F-04
tutwifi,-83,5700,0,38,AP-C0-4F-04
tutwifi,-84,5700,1,38,AP-C0-4F-04
tutwifi,-83,5700,2,38,AP-C0-4F-04
tutwifi,-84,5700,3,38,AP-C0-4F-04
tutwifi,-84,5700,4,38,AP-C0-4F-04
tutwifi,-84,5700,5,38,AP-C0-4F-04
tutwifi,-82,5700,6,38,AP-C0-4F-04
tutwifi,-83,5700,7,38,AP-C0-4F-04
tutwifi,-84,5700,8,38,AP-C0-4F-04
tutwifi,-83,5700,9,38,AP-C0-4F-04
tutwifi2025,-86,5700,-1,38,AP-C0-4F-04
tutwifi2025,-83,5700,0,38,AP-C0-4F-04
tutwifi2025,-84,5700,1,38,AP-C0-4F-04
tutwifi2025,-83,5700,2,38,AP-C0-4F-04
tutwifi2025,-84,5700,3,38,AP-C0-4F-04
tutwifi2025,-84,5700,4,38,AP-C0-4F-04
tutwifi2025,-84,5700,5,38,AP-C0-4F-04
tutwifi2025,-83,5700,6,38,AP-C0-4F-04
tutwifi2025,-86,5700,7,38,AP-C0-4F-04
tutwifi2025,-83,5700,8,38,AP-C0-4F-04
tutwifi2025,-83,5700,9,38,AP-C0-4F-04
tutwifi,-86,5700,5,38,AP-C3-4F-01
tutwifi,-87,5700,6,38,AP-C3-4F-01
tutwifi,-87,5700,7,38,AP-C3-4F-01
tutwifi2025,-87,5700,-1,38,AP-C3-4F-01
tutwifi2025,-87,5700,5,38,AP-C3-4F-01
tutwifi2025,-87,5700,6,38,AP-C3-4F-01
tutwifi2025,-87,5700,7,38,AP-C3-4F-01
tutwifi2025,-83,5995,0,38,AP-C2-5F-02
tutwifi2025,-86,5995,1,38,AP-C2-5F-02
tutwifi2025,-87,5995,2,38,AP-C2-5F-02
tutwifi2025,-86,5995,3,38,AP-C2-5F-02
tutwifi2025,-88,5995,4,38,AP-C2-5F-02
tutwifi2025,-86,5995,5,38,AP-C2-5F-02
tutwifi2025,-88,5995,6,38,AP-C2-5F-02
tutwifi2025,-85,5995,7,38,AP-C2-5F-02
tutwifi2025,-85,5995,8,38,AP-C2-5F-02
tutwifi2025,-86,5995,9,38,AP-C2-5F-02
tutwifi2025,-61,6055,-1,38,AP-C2-4F-02
tutwifi2025,-60,6055,0,38,AP-C2-4F-02
tutwifi2025,-60,6055,1,38,AP-C2-4F-02
tutwifi2025,-61,6055,2,38,AP-C2-4F-02
tutwifi2025,-63,6055,3,38,AP-C2-4F-02
tutwifi2025,-62,6055,4,38,AP-C2-4F-02
tutwifi2025,-61,6055,5,38,AP-C2-4F-02
tutwifi2025,-62,6055,6,38,AP-C2-4F-02
tutwifi2025,-61,6055,7,38,AP-C2-4F-02
tutwifi2025,-60,6055,8,38,AP-C2-4F-02
tutwifi2025,-60,6055,9,38,AP-C2-4F-02
tutwifi2025,-85,6075,-1,38,AP-C2-3F-03
tutwifi2025,-82,6075,0,38,AP-C2-3F-03
tutwifi2025,-81,6075,1,38,AP-C2-3F-03
tutwifi2025,-80,6075,2,38,AP-C2-3F-03
tutwifi2025,-83,6075,3,38,AP-C2-3F-03
tutwifi2025,-83,6075,4,38,AP-C2-3F-03
tutwifi2025,-81,6075,5,38,AP-C2-3F-03
tutwifi2025,-81,6075,6,38,AP-C2-3F-03
tutwifi2025,-82,6075,7,38,AP-C2-3F-03
tutwifi2025,-81,6075,8,38,AP-C2-3F-03
tutwifi2025,-84,6075,9,38,AP-C2-3F-03
tutwifi2025,-76,6095,-1,38,AP-C2-5F-03
tutwifi2025,-83,6095,0,38,AP-C2-5F-03
tutwifi2025,-83,6095,1,38,AP-C2-5F-03
tutwifi2025,-84,6095,2,38,AP-C2-5F-03
tutwifi2025,-85,6095,3,38,AP-C2-5F-03
tutwifi2025,-84,6095,4,38,AP-C2-5F-03
tutwifi2025,-85,6095,6,38,AP-C2-5F-03
tutwifi2025,-86,6095,7,38,AP-C2-5F-03
tutwifi2025,-83,6095,8,38,AP-C2-5F-03
tutwifi2025,-82,6095,9,38,AP-C2-5F-03
tutwifi2025,-88,6115,-1,38,AP-C3-4F-01
tutwifi2025,-90,6115,4,38,AP-C3-4F-01
tutwifi2025,-91,6115,5,38,AP-C3-4F-01
tutwifi2025,-47,6135,-1,38,AP-C2-4F-03
tutwifi2025,-53,6135,0,38,AP-C2-4F-03
tutwifi2025,-50,6135,1,38,AP-C2-4F-03
tutwifi2025,-55,6135,2,38,AP-C2-4F-03
tutwifi2025,-49,6135,3,38,AP-C2-4F-03
tutwifi2025,-51,6135,4,38,AP-C2-4F-03
tutwifi2025,-51,6135,5,38,AP-C2-4F-03
tutwifi2025,-49,6135,6,38,AP-C2-4F-03
tutwifi2025,-51,6135,7,38,AP-C2-4F-03
tutwifi2025,-48,6135,8,38,AP-C2-4F-03
tutwifi2025,-50,6135,9,38,AP-C2-4F-03
tutwifi2025,-84,6175,1,38,AP-C0-4F-04
tutwifi2025,-86,6175,2,38,AP-C0-4F-04
tutwifi2025,-85,6175,4,38,AP-C0-4F-04
tutwifi2025,-85,6175,5,38,AP-C0-4F-04
tutwifi2025,-86,6175,6,38,AP-C0-4F-04
tutwifi2025,-86,6175,7,38,AP-C0-4F-04
tutwifi2025,-86,6175,8,38,AP-C0-4F-04
tutwifi2025,-85,6175,9,38,AP-C0-4F-04
tutwifi2025,-78,6215,-1,38,AP-C2-4F-01
tutwifi2025,-75,6215,0,38,AP-C2-4F-01
tutwifi2025,-73,6215,1,38,AP-C2-4F-01
tutwifi2025,-72,6215,2,38,AP-C2-4F-01
tutwifi2025,-75,6215,3,38,AP-C2-4F-01
tutwifi2025,-74,6215,4,38,AP-C2-4F-01
tutwifi2025,-75,6215,5,38,AP-C2-4F-01
tutwifi2025,-72,6215,6,38,AP-C2-4F-01
tutwifi2025,-73,6215,7,38,AP-C2-4F-01
tutwifi2025,-75,6215,8,38,AP-C2-4F-01
tutwifi2025,-75,6215,9,38,AP-C2-4F-01
tutwifi2025,-90,6295,-1,38,AP-C2-3F-02
tutwifi2025,-89,6295,0,38,AP-C2-3F-02
tutwifi2025,-90,6295,1,38,AP-C2-3F-02
tutwifi2025,-90,6295,2,38,AP-C2-3F-02
tutwifi2025,-89,6295,3,38,AP-C2-3F-02
tutwifi2025,-89,6295,4,38,AP-C2-3F-02
tutwifi2025,-89,6295,5,38,AP-C2-3F-02
tutwifi2025,-90,6295,7,38,AP-C2-3F-02
tutwifi2025,-90,6295,9,38,AP-C2-3F-02
