SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-71,5220,0,35,AP-C2-3F-02
tutwifi2025,-74,5220,1,35,AP-C2-3F-02
tutwifi2025,-72,5220,2,35,AP-C2-3F-02
tutwifi2025,-74,5220,3,35,AP-C2-3F-02
tutwifi2025,-75,5220,4,35,AP-C2-3F-02
tutwifi2025,-70,5220,5,35,AP-C2-3F-02
tutwifi2025,-73,5220,6,35,AP-C2-3F-02
tutwifi2025,-72,5220,7,35,AP-C2-3F-02
tutwifi2025,-73,5220,8,35,AP-C2-3F-02
tutwifi2025,-75,5220,9,35,AP-C2-3F-02
tutwifi,-75,5220,-1,35,AP-C2-5F-03
tutwifi,-83,5220,0,35,AP-C2-5F-03
tutwifi,-80,5220,1,35,AP-C2-5F-03
tutwifi,-78,5220,2,35,AP-C2-5F-03
tutwifi,-82,5220,4,35,AP-C2-5F-03
tutwifi,-81,5220,5,35,AP-C2-5F-03
tutwifi,-78,5220,6,35,AP-C2-5F-03
tutwifi,-81,5220,7,35,AP-C2-5F-03
tutwifi,-83,5220,8,35,AP-C2-5F-03
tutwifi,-84,5220,9,35,AP-C2-5F-03
tutwifi2025,-75,5220,-1,35,AP-C2-5F-03
tutwifi2025,-83,5220,0,35,AP-C2-5F-03
tutwifi2025,-79,5220,1,35,AP-C2-5F-03
tutwifi2025,-78,5220,2,35,AP-C2-5F-03
tutwifi2025,-82,5220,4,35,AP-C2-5F-03
tutwifi2025,-81,5220,5,35,AP-C2-5F-03
tutwifi2025,-78,5220,6,35,AP-C2-5F-03
tutwifi2025,-81,5220,7,35,AP-C2-5F-03
tutwifi2025,-82,5220,8,35,AP-C2-5F-03
tutwifi2025,-84,5220,9,35,AP-C2-5F-03
tutwifi,-89,5260,5,35,AP-C2-5F-01
tutwifi,-90,5260,7,35,AP-C2-5F-01
tutwifi,-90,5260,9,35,AP-C2-5F-01
tutwifi2025,-89,5260,5,35,AP-C2-5F-01
tutwifi2025,-90,5260,7,35,AP-C2-5F-01
tutwifi2025,-89,5260,9,35,AP-C2-5F-01
tutwifi,-81,5540,-1,35,AP-C2-5F-02
tutwifi,-78,5540,0,35,AP-C2-5F-02
tutwifi,-80,5540,1,35,AP-C2-5F-02
tutwifi,-78,5540,2,35,AP-C2-5F-02
tutwifi,-77,5540,3,35,AP-C2-5F-02
tutwifi,-79,5540,4,35,AP-C2-5F-02
tutwifi,-80,5540,5,35,AP-C2-5F-02
tutwifi,-81,5540,6,35,AP-C2-5F-02
tutwifi,-77,5540,7,35,AP-C2-5F-02
tutwifi,-78,5540,8,35,AP-C2-5F-02
tutwifi,-77,5540,9,35,AP-C2-5F-02
tutwifi2025,-82,5540,-1,35,AP-C2-5F-02
tutwifi2025,-78,5540,0,35,AP-C2-5F-02
tutwifi2025,-80,5540,1,35,AP-C2-5F-02
tutwifi2025,-78,5540,2,35,AP-C2-5F-02
tutwifi2025,-77,5540,3,35,AP-C2-5F-02
tutwifi2025,-79,5540,4,35,AP-C2-5F-02
tutwifi2025,-80,5540,5,35,AP-C2-5F-02
tutwifi2025,-81,5540,6,35,AP-C2-5F-02
tutwifi2025,-77,5540,7,35,AP-C2-5F-02
tutwifi2025,-78,5540,8,35,AP-C2-5F-02
tutwifi2025,-78,5540,9,35,AP-C2-5F-02
tutwifi,-73,5580,-1,35,AP-C2-4F-01
tutwifi,-71,5580,0,35,AP-C2-4F-01
tutwifi,-69,5580,1,35,AP-C2-4F-01
tutwifi,-73,5580,2,35,AP-C2-4F-01
tutwifi,-72,5580,3,35,AP-C2-4F-01
tutwifi,-73,5580,4,35,AP-C2-4F-01
tutwifi,-67,5580,5,35,AP-C2-4F-01
tutwifi,-70,5580,6,35,AP-C2-4F-01
tutwifi,-72,5580,7,35,AP-C2-4F-01
tutwifi,-70,5580,8,35,AP-C2-4F-01
tutwifi,-72,5580,9,35,AP-C2-4F-01
tutwifi2025,-73,5580,-1,35,AP-C2-4F-01
tutwifi2025,-71,5580,0,35,AP-C2-4F-01
tutwifi2025,-69,5580,1,35,AP-C2-4F-01
tutwifi2025,-73,5580,2,35,AP-C2-4F-01
tutwifi2025,-72,5580,3,35,AP-C2-4F-01
tutwifi2025,-73,5580,4,35,AP-C2-4F-01
tutwifi2025,-67,5580,5,35,AP-C2-4F-01
tutwifi2025,-70,5580,6,35,AP-C2-4F-01
tutwifi2025,-72,5580,7,35,AP-C2-4F-01
tutwifi2025,-70,5580,8,35,AP-C2-4F-01
tutwifi2025,-72,5580,9,35,AP-C2-4F-01
tutwifi,-66,5580,-1,35,AP-C2-4F-02
tutwifi,-66,5580,0,35,AP-C2-4F-02
tutwifi,-69,5580,1,35,AP-C2-4F-02
tutwifi,-71,5580,2,35,AP-C2-4F-02
tutwifi,-71,5580,3,35,AP-C2-4F-02
tutwifi,-74,5580,4,35,AP-C2-4F-02
tutwifi,-72,5580,5,35,AP-C2-4F-02
tutwifi,-66,5580,6,35,AP-C2-4F-02
tutwifi,-71,5580,7,35,AP-C2-4F-02
tutwifi,-67,5580,8,35,AP-C2-4F-02
tutwifi,-67,5580,9,35,AP-C2-4F-02
tutwifi2025,-66,5580,-1,35,AP-C2-4F-02
tutwifi2025,-66,5580,0,35,AP-C2-4F-02
tutwifi2025,-69,5580,1,35,AP-C2-4F-02
tutwifi2025,-70,5580,2,35,AP-C2-4F-02
tutwifi2025,-71,5580,3,35,AP-C2-4F-02
tutwifi2025,-74,5580,4,35,AP-C2-4F-02
tutwifi2025,-71,5580,5,35,AP-C2-4F-02
tutwifi2025,-66,5580,6,35,AP-C2-4F-02
tutwifi2025,-70,5580,7,35,AP-C2-4F-02
tutwifi2025,-67,5580,8,35,AP-C2-4F-02
tutwifi2025,-67,5580,9,35,AP-C2-4F-02
tutwifi,-86,5660,-1,35,AP-C2-3F-03
tutwifi,-88,5660,0,35,AP-C2-3F-03
tutwifi,-88,5660,1,35,AP-C2-3F-03
tutwifi,-87,5660,2,35,AP-C2-3F-03
tutwifi,-87,5660,4,35,AP-C2-3F-03
tutwifi,-87,5660,5,35,AP-C2-3F-03
tutwifi,-87,5660,8,35,AP-C2-3F-03
tutwifi,-86,5660,9,35,AP-C2-3F-03
tutwifi2025,-87,5660,-1,35,AP-C2-3F-03
tutwifi2025,-87,5660,0,35,AP-C2-3F-03
tutwifi2025,-88,5660,1,35,AP-C2-3F-03
tutwifi2025,-87,5660,2,35,AP-C2-3F-03
tutwifi2025,-87,5660,4,35,AP-C2-3F-03
tutwifi2025,-87,5660,5,35,AP-C2-3F-03
tutwifi2025,-86,5660,8,35,AP-C2-3F-03
tutwifi2025,-87,5660,9,35,AP-C2-3F-03
tutwifi,-80,5700,-1,35,AP-C0-4F-04
tutwifi,-81,5700,0,35,AP-C0-4F-04
tutwifi,-83,5700,1,35,AP-C0-4F-04
tutwifi,-82,5700,2,35,AP-C0-4F-04
tutwifi,-82,5700,3,35,AP-C0-4F-04
tutwifi,-83,5700,4,35,AP-C0-4F-04
tutwifi,-83,5700,5,35,AP-C0-4F-04
tutwifi,-82,5700,6,35,AP-C0-4F-04
tutwifi,-82,5700,7,35,AP-C0-4F-04
tutwifi,-81,5700,8,35,AP-C0-4F-04
tutwifi,-83,5700,9,35,AP-C0-4F-04
tutwifi2025,-80,5700,-1,35,AP-C0-4F-04
tutwifi2025,-82,5700,0,35,AP-C0-4F-04
tutwifi2025,-82,5700,1,35,AP-C0-4F-04
tutwifi2025,-83,5700,2,35,AP-C0-4F-04
tutwifi2025,-82,5700,3,35,AP-C0-4F-04
tutwifi2025,-82,5700,4,35,AP-C0-4F-04
tutwifi2025,-83,5700,5,35,AP-C0-4F-04
tutwifi2025,-82,5700,6,35,AP-C0-4F-04
tutwifi2025,-82,5700,7,35,AP-C0-4F-04
tutwifi2025,-81,5700,8,35,AP-C0-4F-04
tutwifi2025,-83,5700,9,35,AP-C0-4F-04
tutwifi,-88,5700,0,35,AP-C3-4F-01
tutwifi,-89,5700,1,35,AP-C3-4F-01
tutwifi,-88,5700,2,35,AP-C3-4F-01
tutwifi2025,-88,5700,0,35,AP-C3-4F-01
tutwifi2025,-89,5700,1,35,AP-C3-4F-01
tutwifi2025,-89,5700,2,35,AP-C3-4F-01
tutwifi2025,-87,5995,-1,35,AP-C2-5F-02
tutwifi2025,-75,5995,0,35,AP-C2-5F-02
tutwifi2025,-74,5995,1,35,AP-C2-5F-02
tutwifi2025,-73,5995,2,35,AP-C2-5F-02
tutwifi2025,-75,5995,3,35,AP-C2-5F-02
tutwifi2025,-76,5995,4,35,AP-C2-5F-02
tutwifi2025,-76,5995,5,35,AP-C2-5F-02
tutwifi2025,-75,5995,6,35,AP-C2-5F-02
tutwifi2025,-76,5995,7,35,AP-C2-5F-02
tutwifi2025,-74,5995,8,35,AP-C2-5F-02
tutwifi2025,-75,5995,9,35,AP-C2-5F-02
tutwifi2025,-64,6055,-1,35,AP-C2-4F-02
tutwifi2025,-56,6055,0,35,AP-C2-4F-02
tutwifi2025,-60,6055,1,35,AP-C2-4F-02
tutwifi2025,-60,6055,2,35,AP-C2-4F-02
tutwifi2025,-58,6055,3,35,AP-C2-4F-02
tutwifi2025,-59,6055,4,35,AP-C2-4F-02
tutwifi2025,-58,6055,5,35,AP-C2-4F-02
tutwifi2025,-57,6055,6,35,AP-C2-4F-02
tutwifi2025,-59,6055,7,35,AP-C2-4F-02
tutwifi2025,-60,6055,8,35,AP-C2-4F-02
tutwifi2025,-60,6055,9,35,AP-C2-4F-02
tutwifi2025,-87,6075,-1,35,AP-C2-3F-03
tutwifi2025,-85,6075,0,35,AP-C2-3F-03
tutwifi2025,-85,6075,1,35,AP-C2-3F-03
tutwifi2025,-89,6075,2,35,AP-C2-3F-03
tutwifi2025,-89,6075,3,35,AP-C2-3F-03
tutwifi2025,-86,6075,4,35,AP-C2-3F-03
tutwifi2025,-87,6075,5,35,AP-C2-3F-03
tutwifi2025,-87,6075,7,35,AP-C2-3F-03
tutwifi2025,-89,6075,8,35,AP-C2-3F-03
tutwifi2025,-90,6075,9,35,AP-C2-3F-03
tutwifi2025,-84,6095,-1,35,AP-C2-5F-03
tutwifi2025,-78,6095,0,35,AP-C2-5F-03
tutwifi2025,-78,6095,1,35,AP-C2-5F-03
tutwifi2025,-84,6095,2,35,AP-C2-5F-03
tutwifi2025,-81,6095,3,35,AP-C2-5F-03
tutwifi2025,-79,6095,4,35,AP-C2-5F-03
tutwifi2025,-81,6095,5,35,AP-C2-5F-03
tutwifi2025,-87,6095,6,35,AP-C2-5F-03
tutwifi2025,-79,6095,7,35,AP-C2-5F-03
tutwifi2025,-79,6095,8,35,AP-C2-5F-03
tutwifi2025,-79,6095,9,35,AP-C2-5F-03
tutwifi2025,-90,6115,0,35,AP-C3-4F-01
tutwifi2025,-69,6135,-1,35,AP-C2-4F-03
tutwifi2025,-57,6135,0,35,AP-C2-4F-03
tutwifi2025,-57,6135,1,35,AP-C2-4F-03
tutwifi2025,-62,6135,2,35,AP-C2-4F-03
tutwifi2025,-56,6135,3,35,AP-C2-4F-03
tutwifi2025,-56,6135,4,35,AP-C2-4F-03
tutwifi2025,-56,6135,5,35,AP-C2-4F-03
tutwifi2025,-68,6135,6,35,AP-C2-4F-03
tutwifi2025,-60,6135,7,35,AP-C2-4F-03
tutwifi2025,-59,6135,8,35,AP-C2-4F-03
tutwifi2025,-59,6135,9,35,AP-C2-4F-03
tutwifi2025,-81,6175,-1,35,AP-C0-4F-04
tutwifi2025,-89,6175,0,35,AP-C2-3F-01
tutwifi2025,-90,6175,3,35,AP-C2-3F-01
tutwifi2025,-71,6215,-1,35,AP-C2-4F-01
tutwifi2025,-77,6215,0,35,AP-C2-4F-01
tutwifi2025,-76,6215,1,35,AP-C2-4F-01
tutwifi2025,-71,6215,2,35,AP-C2-4F-01
tutwifi2025,-72,6215,3,35,AP-C2-4F-01
tutwifi2025,-70,6215,4,35,AP-C2-4F-01
tutwifi2025,-70,6215,5,35,AP-C2-4F-01
tutwifi2025,-73,6215,6,35,AP-C2-4F-01
tutwifi2025,-68,6215,7,35,AP-C2-4F-01
tutwifi2025,-71,6215,8,35,AP-C2-4F-01
tutwifi2025,-71,6215,9,35,AP-C2-4F-01
tutwifi2025,-89,6295,0,35,AP-C2-3F-02
tutwifi2025,-88,6295,1,35,AP-C2-3F-02
tutwifi2025,-89,6295,2,35,AP-C2-3F-02
tutwifi2025,-89,6295,5,35,AP-C2-3F-02
tutwifi2025,-89,6295,6,35,AP-C2-3F-02
tutwifi2025,-90,6295,7,35,AP-C2-3F-02
