SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-40,2437,3,27,AP-C2-4F-01
tutwifi,-47,2437,4,27,AP-C2-4F-01
tutwifi,-42,2437,5,27,AP-C2-4F-01
tutwifi,-40,2437,6,27,AP-C2-4F-01
tutwifi,-43,2437,7,27,AP-C2-4F-01
tutwifi,-37,2437,8,27,AP-C2-4F-01
tutwifi,-42,2437,9,27,AP-C2-4F-01
tutwifi2025,-49,2437,-1,27,AP-C2-4F-01
tutwifi2025,-44,2437,0,27,AP-C2-4F-01
tutwifi2025,-50,2437,1,27,AP-C2-4F-01
tutwifi2025,-45,2437,2,27,AP-C2-4F-01
tutwifi2025,-40,2437,3,27,AP-C2-4F-01
tutwifi2025,-48,2437,4,27,AP-C2-4F-01
tutwifi2025,-42,2437,5,27,AP-C2-4F-01
tutwifi2025,-39,2437,6,27,AP-C2-4F-01
tutwifi2025,-43,2437,7,27,AP-C2-4F-01
tutwifi2025,-37,2437,8,27,AP-C2-4F-01
tutwifi2025,-42,2437,9,27,AP-C2-4F-01
tutwifi,-73,2437,0,27,AP-C2-4F-03
tutwifi,-68,2437,1,27,AP-C2-4F-03
tutwifi,-70,2437,2,27,AP-C2-4F-03
tutwifi,-68,2437,6,27,AP-C2-4F-03
tutwifi,-69,2437,7,27,AP-C2-4F-03
tutwifi,-71,2437,8,27,AP-C2-4F-03
tutwifi,-73,2437,9,27,AP-C2-4F-03
tutwifi2025,-66,2437,-1,27,AP-C2-4F-03
tutwifi2025,-72,2437,0,27,AP-C2-4F-03
tutwifi2025,-68,2437,1,27,AP-C2-4F-03
tutwifi2025,-70,2437,2,27,AP-C2-4F-03
tutwifi2025,-73,2437,3,27,AP-C2-4F-03
tutwifi2025,-69,2437,6,27,AP-C2-4F-03
tutwifi2025,-69,2437,7,27,AP-C2-4F-03
tutwifi2025,-71,2437,8,27,AP-C2-4F-03
tutwifi2025,-74,2437,9,27,AP-C2-4F-03
tutwifi,-66,2437,0,27,AP-C2-6F-01
tutwifi,-67,2437,1,27,AP-C2-6F-01
tutwifi,-66,2437,2,27,AP-C2-6F-01
tutwifi,-66,2437,4,27,AP-C2-6F-01
tutwifi,-65,2437,5,27,AP-C2-6F-01
tutwifi,-67,2437,7,27,AP-C2-6F-01
tutwifi,-65,2437,8,27,AP-C2-6F-01
tutwifi,-65,2437,9,27,AP-C2-6F-01
tutwifi2025,-67,2437,-1,27,AP-C2-6F-01
tutwifi2025,-66,2437,0,27,AP-C2-6F-01
tutwifi2025,-67,2437,1,27,AP-C2-6F-01
tutwifi2025,-67,2437,2,27,AP-C2-6F-01
tutwifi2025,-66,2437,5,27,AP-C2-6F-01
tutwifi2025,-67,2437,7,27,AP-C2-6F-01
tutwifi2025,-64,2437,8,27,AP-C2-6F-01
tutwifi2025,-65,2437,9,27,AP-C2-6F-01
tutwifi,-76,2462,8,27,AP-C0-4F-04
tutwifi2025,-76,2462,3,27,AP-C0-4F-04
tutwifi2025,-75,2462,9,27,AP-C0-4F-04
tutwifi,-86,2462,6,27,AP-C2-2F-02
tutwifi2025,-86,2462,6,27,AP-C2-2F-02
tutwifi,-69,2462,-1,27,AP-C2-3F-01
tutwifi,-64,2462,0,27,AP-C2-3F-01
tutwifi,-63,2462,1,27,AP-C2-3F-01
tutwifi,-65,2462,2,27,AP-C2-3F-01
tutwifi,-64,2462,3,27,AP-C2-3F-01
tutwifi,-63,2462,4,27,AP-C2-3F-01
tutwifi,-64,2462,5,27,AP-C2-3F-01
tutwifi,-65,2462,6,27,AP-C2-3F-01
tutwifi,-63,2462,7,27,AP-C2-3F-01
tutwifi,-65,2462,8,27,AP-C2-3F-01
tutwifi,-65,2462,9,27,AP-C2-3F-01
tutwifi2025,-68,2462,-1,27,AP-C2-3F-01
tutwifi2025,-65,2462,0,27,AP-C2-3F-01
tutwifi2025,-63,2462,1,27,AP-C2-3F-01
tutwifi2025,-66,2462,2,27,AP-C2-3F-01
tutwifi2025,-64,2462,3,27,AP-C2-3F-01
tutwifi2025,-63,2462,4,27,AP-C2-3F-01
tutwifi2025,-64,2462,5,27,AP-C2-3F-01
tutwifi2025,-65,2462,6,27,AP-C2-3F-01
tutwifi2025,-63,2462,7,27,AP-C2-3F-01
tutwifi2025,-64,2462,8,27,AP-C2-3F-01
tutwifi2025,-65,2462,9,27,AP-C2-3F-01
tutwifi,-57,2462,-1,27,AP-C2-4F-02
tutwifi,-64,2462,0,27,AP-C2-4F-02
tutwifi,-59,2462,1,27,AP-C2-4F-02
tutwifi,-62,2462,2,27,AP-C2-4F-02
tutwifi,-61,2462,3,27,AP-C2-4F-02
tutwifi,-59,2462,4,27,AP-C2-4F-02
tutwifi,-59,2462,6,27,AP-C2-4F-02
tutwifi,-59,2462,7,27,AP-C2-4F-02
tutwifi,-63,2462,8,27,AP-C2-4F-02
tutwifi,-63,2462,9,27,AP-C2-4F-02
tutwifi2025,-57,2462,-1,27,AP-C2-4F-02
tutwifi2025,-64,2462,0,27,AP-C2-4F-02
tutwifi2025,-59,2462,1,27,AP-C2-4F-02
tutwifi2025,-62,2462,2,27,AP-C2-4F-02
tutwifi2025,-59,2462,3,27,AP-C2-4F-02
tutwifi2025,-59,2462,4,27,AP-C2-4F-02
tutwifi2025,-60,2462,6,27,AP-C2-4F-02
tutwifi2025,-60,2462,7,27,AP-C2-4F-02
tutwifi2025,-64,2462,8,27,AP-C2-4F-02
tutwifi2025,-63,2462,9,27,AP-C2-4F-02
tutwifi,-73,5180,-1,27,AP-C2-4F-03
tutwifi,-68,5180,0,27,AP-C2-4F-03
tutwifi,-62,5180,1,27,AP-C2-4F-03
tutwifi,-68,5180,2,27,AP-C2-4F-03
tutwifi,-57,5180,3,27,AP-C2-4F-03
tutwifi,-66,5180,4,27,AP-C2-4F-03
tutwifi,-65,5180,5,27,AP-C2-4F-03
tutwifi,-63,5180,6,27,AP-C2-4F-03
tutwifi,-69,5180,7,27,AP-C2-4F-03
tutwifi,-63,5180,8,27,AP-C2-4F-03
tutwifi,-63,5180,9,27,AP-C2-4F-03
tutwifi2025,-74,5180,-1,27,AP-C2-4F-03
tutwifi2025,-68,5180,0,27,AP-C2-4F-03
tutwifi2025,-62,5180,1,27,AP-C2-4F-03
tutwifi2025,-68,5180,2,27,AP-C2-4F-03
tutwifi2025,-57,5180,3,27,AP-C2-4F-03
tutwifi2025,-66,5180,4,27,AP-C2-4F-03
tutwifi2025,-65,5180,5,27,AP-C2-4F-03
tutwifi2025,-62,5180,6,27,AP-C2-4F-03
tutwifi2025,-69,5180,7,27,AP-C2-4F-03
tutwifi2025,-63,5180,8,27,AP-C2-4F-03
tutwifi2025,-63,5180,9,27,AP-C2-4F-03
tutwifi,-82,5220,-1,27,AP-C2-3F-02
tutwifi,-83,5220,0,27,AP-C2-3F-02
tutwifi,-83,5220,1,27,AP-C2-3F-02
tutwifi,-83,5220,2,27,AP-C2-3F-02
tutwifi,-80,5220,3,27,AP-C2-3F-02
tutwifi,-83,5220,4,27,AP-C2-3F-02
tutwifi,-83,5220,5,27,AP-C2-3F-02
tutwifi,-83,5220,6,27,AP-C2-3F-02
tutwifi,-80,5220,7,27,AP-C2-3F-02
tutwifi,-82,5220,9,27,AP-C2-3F-02
tutwifi2025,-82,5220,-1,27,AP-C2-3F-02
tutwifi2025,-82,5220,0,27,AP-C2-3F-02
tutwifi2025,-82,5220,1,27,AP-C2-3F-02
tutwifi2025,-83,5220,2,27,AP-C2-3F-02
tutwifi2025,-80,5220,3,27,AP-C2-3F-02
tutwifi2025,-83,5220,4,27,AP-C2-3F-02
tutwifi2025,-83,5220,5,27,AP-C2-3F-02
tutwifi2025,-83,5220,6,27,AP-C2-3F-02
tutwifi2025,-80,5220,7,27,AP-C2-3F-02
tutwifi2025,-82,5220,9,27,AP-C2-3F-02
tutwifi,-89,5220,0,27,AP-C2-5F-03
tutwifi,-89,5220,2,27,AP-C2-5F-03
tutwifi,-89,5220,4,27,AP-C2-5F-03
tutwifi2025,-89,5220,0,27,AP-C2-5F-03
tutwifi2025,-88,5220,2,27,AP-C2-5F-03
tutwifi2025,-88,5220,4,27,AP-C2-5F-03
tutwifi,-81,5260,-1,27,AP-C2-3F-01
tutwifi,-78,5260,1,27,AP-C2-3F-01
tutwifi,-80,5260,2,27,AP-C2-3F-01
tutwifi,-78,5260,4,27,AP-C2-3F-01
tutwifi,-78,5260,5,27,AP-C2-3F-01
tutwifi,-76,5260,6,27,AP-C2-3F-01
tutwifi,-79,5260,7,27,AP-C2-3F-01
tutwifi,-77,5260,8,27,AP-C2-3F-01
tutwifi,-78,5260,9,27,AP-C2-3F-01
tutwifi2025,-81,5260,-1,27,AP-C2-3F-01
tutwifi2025,-79,5260,0,27,AP-C2-3F-01
tutwifi2025,-78,5260,1,27,AP-C2-3F-01
tutwifi2025,-78,5260,3,27,AP-C2-3F-01
tutwifi2025,-78,5260,4,27,AP-C2-3F-01
tutwifi2025,-79,5260,5,27,AP-C2-3F-01
tutwifi2025,-76,5260,6,27,AP-C2-3F-01
tutwifi2025,-79,5260,7,27,AP-C2-3F-01
tutwifi2025,-77,5260,8,27,AP-C2-3F-01
tutwifi2025,-79,5260,9,27,AP-C2-3F-01
tutwifi,-81,5260,-1,27,AP-C2-5F-01
tutwifi,-72,5260,0,27,AP-C2-5F-01
tutwifi,-72,5260,1,27,AP-C2-5F-01
tutwifi,-72,5260,2,27,AP-C2-5F-01
tutwifi,-73,5260,3,27,AP-C2-5F-01
tutwifi,-72,5260,4,27,AP-C2-5F-01
tutwifi,-77,5260,5,27,AP-C2-5F-01
tutwifi,-72,5260,6,27,AP-C2-5F-01
tutwifi,-72,5260,7,27,AP-C2-5F-01
tutwifi,-75,5260,8,27,AP-C2-5F-01
tutwifi,-72,5260,9,27,AP-C2-5F-01
tutwifi2025,-81,5260,-1,27,AP-C2-5F-01
tutwifi2025,-73,5260,0,27,AP-C2-5F-01
tutwifi2025,-72,5260,1,27,AP-C2-5F-01
tutwifi2025,-73,5260,2,27,AP-C2-5F-01
tutwifi2025,-73,5260,3,27,AP-C2-5F-01
tutwifi2025,-73,5260,4,27,AP-C2-5F-01
tutwifi2025,-77,5260,5,27,AP-C2-5F-01
tutwifi2025,-72,5260,6,27,AP-C2-5F-01
tutwifi2025,-71,5260,7,27,AP-C2-5F-01
tutwifi2025,-75,5260,8,27,AP-C2-5F-01
tutwifi2025,-72,5260,9,27,AP-C2-5F-01
tutwifi,-90,5540,0,27,AP-C2-5F-02
tutwifi,-90,5540,1,27,AP-C2-5F-02
tutwifi,-89,5540,2,27,AP-C2-5F-02
tutwifi,-87,5540,3,27,AP-C2-5F-02
tutwifi,-88,5540,4,27,AP-C2-5F-02
tutwifi,-88,5540,5,27,AP-C2-5F-02
tutwifi,-87,5540,6,27,AP-C2-5F-02
tutwifi,-86,5540,7,27,AP-C2-5F-02
tutwifi,-88,5540,8,27,AP-C2-5F-02
tutwifi,-89,5540,9,27,AP-C2-5F-02
tutwifi2025,-89,5540,-1,27,AP-C2-5F-02
tutwifi2025,-90,5540,0,27,AP-C2-5F-02
tutwifi2025,-90,5540,1,27,AP-C2-5F-02
tutwifi2025,-88,5540,2,27,AP-C2-5F-02
tutwifi2025,-88,5540,3,27,AP-C2-5F-02
tutwifi2025,-89,5540,4,27,AP-C2-5F-02
tutwifi2025,-88,5540,5,27,AP-C2-5F-02
tutwifi2025,-87,5540,6,27,AP-C2-5F-02
tutwifi2025,-86,5540,7,27,AP-C2-5F-02
tutwifi2025,-89,5540,8,27,AP-C2-5F-02
tutwifi2025,-91,5540,9,27,AP-C2-5F-02
tutwifi,-72,5580,-1,27,AP-C2-4F-01
tutwifi,-63,5580,0,27,AP-C2-4F-01
tutwifi,-60,5580,1,27,AP-C2-4F-01
tutwifi,-62,5580,2,27,AP-C2-4F-01
tutwifi,-56,5580,3,27,AP-C2-4F-01
tutwifi,-59,5580,4,27,AP-C2-4F-01
tutwifi,-61,5580,5,27,AP-C2-4F-01
tutwifi,-59,5580,6,27,AP-C2-4F-01
tutwifi,-58,5580,7,27,AP-C2-4F-01
tutwifi,-61,5580,8,27,AP-C2-4F-01
tutwifi,-61,5580,9,27,AP-C2-4F-01
tutwifi2025,-72,5580,-1,27,AP-C2-4F-01
tutwifi2025,-63,5580,0,27,AP-C2-4F-01
tutwifi2025,-60,5580,1,27,AP-C2-4F-01
tutwifi2025,-62,5580,2,27,AP-C2-4F-01
tutwifi2025,-56,5580,3,27,AP-C2-4F-01
tutwifi2025,-59,5580,4,27,AP-C2-4F-01
tutwifi2025,-61,5580,5,27,AP-C2-4F-01
tutwifi2025,-59,5580,6,27,AP-C2-4F-01
tutwifi2025,-58,5580,7,27,AP-C2-4F-01
tutwifi2025,-61,5580,8,27,AP-C2-4F-01
tutwifi2025,-61,5580,9,27,AP-C2-4F-01
tutwifi,-71,5580,-1,27,AP-C2-4F-02
tutwifi,-66,5580,0,27,AP-C2-4F-02
tutwifi,-73,5580,1,27,AP-C2-4F-02
tutwifi,-65,5580,2,27,AP-C2-4F-02
tutwifi,-69,5580,3,27,AP-C2-4F-02
tutwifi,-76,5580,4,27,AP-C2-4F-02
tutwifi,-73,5580,5,27,AP-C2-4F-02
tutwifi,-70,5580,6,27,AP-C2-4F-02
tutwifi,-76,5580,7,27,AP-C2-4F-02
tutwifi,-72,5580,8,27,AP-C2-4F-02
tutwifi,-77,5580,9,27,AP-C2-4F-02
tutwifi2025,-71,5580,-1,27,AP-C2-4F-02
tutwifi2025,-66,5580,0,27,AP-C2-4F-02
tutwifi2025,-73,5580,1,27,AP-C2-4F-02
tutwifi2025,-65,5580,2,27,AP-C2-4F-02
tutwifi2025,-69,5580,3,27,AP-C2-4F-02
tutwifi2025,-76,5580,4,27,AP-C2-4F-02
tutwifi2025,-73,5580,5,27,AP-C2-4F-02
tutwifi2025,-70,5580,6,27,AP-C2-4F-02
tutwifi2025,-76,5580,7,27,AP-C2-4F-02
tutwifi2025,-72,5580,8,27,AP-C2-4F-02
tutwifi2025,-77,5580,9,27,AP-C2-4F-02
tutwifi,-88,5660,-1,27,AP-C2-2F-01
tutwifi,-89,5660,0,27,AP-C2-2F-01
tutwifi,-89,5660,1,27,AP-C2-2F-01
tutwifi,-88,5660,2,27,AP-C2-2F-01
tutwifi,-88,5660,3,27,AP-C2-2F-01
tutwifi,-89,5660,4,27,AP-C2-2F-01
tutwifi,-90,5660,6,27,AP-C2-2F-01
tutwifi,-89,5660,7,27,AP-C2-2F-01
tutwifi,-88,5660,8,27,AP-C2-2F-01
tutwifi,-88,5660,9,27,AP-C2-2F-01
tutwifi2025,-88,5660,-1,27,AP-C2-2F-01
tutwifi2025,-86,5660,0,27,AP-C2-2F-01
tutwifi2025,-89,5660,1,27,AP-C2-2F-01
tutwifi2025,-89,5660,2,27,AP-C2-2F-01
tutwifi2025,-88,5660,3,27,AP-C2-2F-01
tutwifi2025,-88,5660,4,27,AP-C2-2F-01
tutwifi2025,-88,5660,6,27,AP-C2-2F-01
tutwifi2025,-89,5660,7,27,AP-C2-2F-01
tutwifi2025,-90,5660,8,27,AP-C2-2F-01
tutwifi2025,-88,5660,9,27,AP-C2-2F-01
tutwifi,-89,5700,-1,27,AP-C0-4F-04
tutwifi,-89,5700,0,27,AP-C0-4F-04
tutwifi,-85,5700,1,27,AP-C0-4F-04
tutwifi,-89,5700,2,27,AP-C0-4F-04
tutwifi,-87,5700,3,27,AP-C0-4F-04
tutwifi,-87,5700,4,27,AP-C0-4F-04
tutwifi,-87,5700,5,27,AP-C0-4F-04
tutwifi,-88,5700,6,27,AP-C0-4F-04
tutwifi,-87,5700,7,27,AP-C0-4F-04
tutwifi,-87,5700,8,27,AP-C0-4F-04
tutwifi,-88,5700,9,27,AP-C0-4F-04
tutwifi2025,-89,5700,0,27,AP-C0-4F-04
tutwifi2025,-85,5700,1,27,AP-C0-4F-04
tutwifi2025,-88,5700,2,27,AP-C0-4F-04
tutwifi2025,-86,5700,3,27,AP-C0-4F-04
tutwifi2025,-87,5700,4,27,AP-C0-4F-04
tutwifi2025,-88,5700,5,27,AP-C0-4F-04
tutwifi2025,-89,5700,6,27,AP-C0-4F-04
tutwifi2025,-87,5700,7,27,AP-C0-4F-04
tutwifi2025,-88,5700,8,27,AP-C0-4F-04
tutwifi2025,-87,5700,9,27,AP-C0-4F-04
tutwifi2025,-91,5995,1,27,AP-C2-5F-02
tutwifi2025,-89,5995,2,27,AP-C2-5F-02
tutwifi2025,-89,5995,3,27,AP-C2-5F-02
tutwifi2025,-90,5995,5,27,AP-C2-5F-02
tutwifi2025,-90,5995,7,27,AP-C2-5F-02
tutwifi2025,-90,5995,9,27,AP-C2-5F-02
tutwifi2025,-86,6055,-1,27,AP-C2-4F-02
tutwifi2025,-63,6055,0,27,AP-C2-4F-02
tutwifi2025,-70,6055,1,27,AP-C2-4F-02
tutwifi2025,-75,6055,2,27,AP-C2-4F-02
tutwifi2025,-77,6055,3,27,AP-C2-4F-02
tutwifi2025,-66,6055,4,27,AP-C2-4F-02
tutwifi2025,-71,6055,5,27,AP-C2-4F-02
tutwifi2025,-77,6055,6,27,AP-C2-4F-02
tutwifi2025,-65,6055,7,27,AP-C2-4F-02
tutwifi2025,-68,6055,8,27,AP-C2-4F-02
tutwifi2025,-77,6055,9,27,AP-C2-4F-02
tutwifi2025,-79,6135,-1,27,AP-C2-4F-03
tutwifi2025,-70,6135,4,27,AP-C2-4F-03
tutwifi2025,-74,6135,5,27,AP-C2-4F-03
tutwifi2025,-75,6135,9,27,AP-C2-4F-03
tutwifi2025,-71,6175,-1,27,AP-C2-3F-01
tutwifi2025,-70,6175,0,27,AP-C2-3F-01
tutwifi2025,-71,6175,1,27,AP-C2-3F-01
tutwifi2025,-71,6175,2,27,AP-C2-3F-01
tutwifi2025,-76,6175,3,27,AP-C2-3F-01
tutwifi2025,-71,6175,4,27,AP-C2-3F-01
tutwifi2025,-71,6175,5,27,AP-C2-3F-01
tutwifi2025,-70,6175,6,27,AP-C2-3F-01
tutwifi2025,-70,6175,7,27,AP-C2-3F-01
tutwifi2025,-70,6175,8,27,AP-C2-3F-01
tutwifi2025,-71,6175,9,27,AP-C2-3F-01
tutwifi2025,-57,6215,-1,27,AP-C2-4F-01
tutwifi2025,-63,6215,0,27,AP-C2-4F-01
tutwifi2025,-62,6215,1,27,AP-C2-4F-01
tutwifi2025,-56,6215,2,27,AP-C2-4F-01
tutwifi2025,-60,6215,3,27,AP-C2-4F-01
tutwifi2025,-61,6215,4,27,AP-C2-4F-01
tutwifi2025,-62,6215,5,27,AP-C2-4F-01
tutwifi2025,-58,6215,6,27,AP-C2-4F-01
tutwifi2025,-55,6215,7,27,AP-C2-4F-01
tutwifi2025,-66,6215,8,27,AP-C2-4F-01
tutwifi2025,-58,6215,9,27,AP-C2-4F-01
tutwifi2025,-86,6295,-1,27,AP-C2-3F-02
tutwifi2025,-89,6295,0,27,AP-C2-3F-02
tutwifi2025,-88,6295,1,27,AP-C2-3F-02
tutwifi2025,-86,6295,3,27,AP-C2-3F-02
tutwifi2025,-89,6295,4,27,AP-C2-3F-02
tutwifi2025,-87,6295,5,27,AP-C2-3F-02
tutwifi2025,-86,6295,6,27,AP-C2-3F-02
tutwifi2025,-83,6335,-1,27,AP-C2-5F-01
tutwifi2025,-83,6335,0,27,AP-C2-5F-01
tutwifi2025,-85,6335,1,27,AP-C2-5F-01
tutwifi2025,-84,6335,2,27,AP-C2-5F-01
tutwifi2025,-84,6335,3,27,AP-C2-5F-01
tutwifi2025,-83,6335,4,27,AP-C2-5F-01
tutwifi2025,-88,6335,5,27,AP-C2-5F-01
tutwifi2025,-83,6335,6,27,AP-C2-5F-01
tutwifi2025,-88,6335,7,27,AP-C2-5F-01
tutwifi2025,-84,6335,8,27,AP-C2-5F-01
tutwifi2025,-84,6335,9,27,AP-C2-5F-01
