SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-68,2437,-1,45,AP-C3-3F-01
tutwifi,-65,2437,0,45,AP-C3-3F-01
tutwifi,-68,2437,1,45,AP-C3-3F-01
tutwifi,-65,2437,2,45,AP-C3-3F-01
tutwifi,-66,2437,3,45,AP-C3-3F-01
tutwifi,-66,2437,4,45,AP-C3-3F-01
tutwifi,-65,2437,5,45,AP-C3-3F-01
tutwifi,-65,2437,6,45,AP-C3-3F-01
tutwifi,-67,2437,7,45,AP-C3-3F-01
tutwifi,-65,2437,8,45,AP-C3-3F-01
tutwifi,-67,2437,9,45,AP-C3-3F-01
tutwifi2025,-68,2437,-1,45,AP-C3-3F-01
tutwifi2025,-65,2437,0,45,AP-C3-3F-01
tutwifi2025,-68,2437,1,45,AP-C3-3F-01
tutwifi2025,-66,2437,2,45,AP-C3-3F-01
tutwifi2025,-66,2437,3,45,AP-C3-3F-01
tutwifi2025,-66,2437,4,45,AP-C3-3F-01
tutwifi2025,-65,2437,5,45,AP-C3-3F-01
tutwifi2025,-66,2437,6,45,AP-C3-3F-01
tutwifi2025,-68,2437,7,45,AP-C3-3F-01
tutwifi2025,-65,2437,8,45,AP-C3-3F-01
tutwifi2025,-67,2437,9,45,AP-C3-3F-01
tutwifi,-63,2437,-1,45,AP-C3-4F-01
tutwifi,-57,2437,0,45,AP-C3-4F-01
tutwifi,-64,2437,1,45,AP-C3-4F-01
tutwifi,-60,2437,2,45,AP-C3-4F-01
tutwifi,-61,2437,3,45,AP-C3-4F-01
tutwifi,-63,2437,4,45,AP-C3-4F-01
tutwifi,-61,2437,5,45,AP-C3-4F-01
tutwifi,-59,2437,6,45,AP-C3-4F-01
tutwifi,-60,2437,7,45,AP-C3-4F-01
tutwifi,-60,2437,8,45,AP-C3-4F-01
tutwifi,-59,2437,9,45,AP-C3-4F-01
tutwifi2025,-63,2437,-1,45,AP-C3-4F-01
tutwifi2025,-57,2437,0,45,AP-C3-4F-01
tutwifi2025,-64,2437,1,45,AP-C3-4F-01
tutwifi2025,-60,2437,2,45,AP-C3-4F-01
tutwifi2025,-61,2437,3,45,AP-C3-4F-01
tutwifi2025,-63,2437,4,45,AP-C3-4F-01
tutwifi2025,-61,2437,5,45,AP-C3-4F-01
tutwifi2025,-59,2437,6,45,AP-C3-4F-01
tutwifi2025,-60,2437,7,45,AP-C3-4F-01
tutwifi2025,-61,2437,8,45,AP-C3-4F-01
tutwifi2025,-59,2437,9,45,AP-C3-4F-01
tutwifi,-78,2437,-1,45,AP-C3-4F-02
tutwifi,-76,2437,1,45,AP-C3-4F-02
tutwifi,-76,2437,4,45,AP-C3-4F-02
tutwifi,-75,2437,5,45,AP-C3-4F-02
tutwifi,-77,2437,7,45,AP-C3-4F-02
tutwifi2025,-78,2437,-1,45,AP-C3-4F-02
tutwifi2025,-76,2437,1,45,AP-C3-4F-02
tutwifi2025,-75,2437,4,45,AP-C3-4F-02
tutwifi,-88,2437,1,45,AP-C3-6F-01
tutwifi2025,-88,2462,4,45,AP-C2-3F-01
tutwifi,-79,2462,1,45,AP-C2-3F-03
tutwifi,-77,2462,2,45,AP-C2-3F-03
tutwifi2025,-77,2462,2,45,AP-C2-3F-03
tutwifi2025,-76,2462,4,45,AP-C2-3F-03
tutwifi2025,-78,2462,5,45,AP-C2-3F-03
tutwifi,-71,2462,-1,45,AP-C2-4F-02
tutwifi,-75,2462,1,45,AP-C2-4F-02
tutwifi,-76,2462,2,45,AP-C2-4F-02
tutwifi,-75,2462,4,45,AP-C2-4F-02
tutwifi,-75,2462,6,45,AP-C2-4F-02
tutwifi,-74,2462,7,45,AP-C2-4F-02
tutwifi,-73,2462,9,45,AP-C2-4F-02
tutwifi2025,-71,2462,-1,45,AP-C2-4F-02
tutwifi2025,-75,2462,1,45,AP-C2-4F-02
tutwifi2025,-75,2462,2,45,AP-C2-4F-02
tutwifi2025,-74,2462,4,45,AP-C2-4F-02
tutwifi2025,-75,2462,6,45,AP-C2-4F-02
tutwifi2025,-73,2462,7,45,AP-C2-4F-02
tutwifi2025,-73,2462,9,45,AP-C2-4F-02
tutwifi,-80,2462,6,45,AP-C2-5F-03
tutwifi,-73,2462,4,45,AP-C3-3F-02
tutwifi,-75,2462,5,45,AP-C3-3F-02
tutwifi,-75,2462,9,45,AP-C3-3F-02
tutwifi2025,-76,2462,5,45,AP-C3-3F-02
tutwifi2025,-74,2462,9,45,AP-C3-3F-02
tutwifi2025,-84,2462,1,45,AP-C3-5F-02
tutwifi,-63,5180,-1,45,AP-C2-4F-03
tutwifi,-58,5180,0,45,AP-C2-4F-03
tutwifi,-56,5180,1,45,AP-C2-4F-03
tutwifi,-57,5180,2,45,AP-C2-4F-03
tutwifi,-58,5180,3,45,AP-C2-4F-03
tutwifi,-58,5180,4,45,AP-C2-4F-03
tutwifi,-58,5180,5,45,AP-C2-4F-03
tutwifi,-58,5180,6,45,AP-C2-4F-03
tutwifi,-61,5180,7,45,AP-C2-4F-03
tutwifi,-59,5180,8,45,AP-C2-4F-03
tutwifi,-59,5180,9,45,AP-C2-4F-03
tutwifi2025,-63,5180,-1,45,AP-C2-4F-03
tutwifi2025,-59,5180,0,45,AP-C2-4F-03
tutwifi2025,-56,5180,1,45,AP-C2-4F-03
tutwifi2025,-57,5180,2,45,AP-C2-4F-03
tutwifi2025,-58,5180,3,45,AP-C2-4F-03
tutwifi2025,-58,5180,4,45,AP-C2-4F-03
tutwifi2025,-58,5180,5,45,AP-C2-4F-03
tutwifi2025,-58,5180,6,45,AP-C2-4F-03
tutwifi2025,-61,5180,7,45,AP-C2-4F-03
tutwifi2025,-59,5180,8,45,AP-C2-4F-03
tutwifi2025,-59,5180,9,45,AP-C2-4F-03
tutwifi,-89,5220,7,45,AP-C2-3F-02
tutwifi,-90,5220,9,45,AP-C2-3F-02
tutwifi2025,-90,5220,4,45,AP-C2-3F-02
tutwifi2025,-89,5220,7,45,AP-C2-3F-02
tutwifi2025,-90,5220,8,45,AP-C2-3F-02
tutwifi2025,-90,5220,9,45,AP-C2-3F-02
tutwifi,-87,5220,0,45,AP-C2-5F-03
tutwifi,-89,5220,6,45,AP-C2-5F-03
tutwifi,-86,5220,9,45,AP-C2-5F-03
tutwifi2025,-86,5220,0,45,AP-C2-5F-03
tutwifi2025,-88,5220,6,45,AP-C2-5F-03
tutwifi2025,-85,5220,9,45,AP-C2-5F-03
tutwifi,-78,5220,-1,45,AP-C3-4F-02
tutwifi,-81,5220,0,45,AP-C3-4F-02
tutwifi,-74,5220,1,45,AP-C3-4F-02
tutwifi,-77,5220,2,45,AP-C3-4F-02
tutwifi,-78,5220,3,45,AP-C3-4F-02
tutwifi,-76,5220,4,45,AP-C3-4F-02
tutwifi,-76,5220,5,45,AP-C3-4F-02
tutwifi,-79,5220,6,45,AP-C3-4F-02
tutwifi,-74,5220,7,45,AP-C3-4F-02
tutwifi,-75,5220,8,45,AP-C3-4F-02
tutwifi,-79,5220,9,45,AP-C3-4F-02
tutwifi2025,-78,5220,-1,45,AP-C3-4F-02
tutwifi2025,-81,5220,0,45,AP-C3-4F-02
tutwifi2025,-75,5220,1,45,AP-C3-4F-02
tutwifi2025,-76,5220,2,45,AP-C3-4F-02
tutwifi2025,-78,5220,3,45,AP-C3-4F-02
tutwifi2025,-76,5220,4,45,AP-C3-4F-02
tutwifi2025,-76,5220,5,45,AP-C3-4F-02
tutwifi2025,-80,5220,6,45,AP-C3-4F-02
tutwifi2025,-74,5220,7,45,AP-C3-4F-02
tutwifi2025,-75,5220,8,45,AP-C3-4F-02
tutwifi2025,-79,5220,9,45,AP-C3-4F-02
tutwifi,-91,5300,-1,45,AP-C3-3F-01
tutwifi,-90,5300,0,45,AP-C3-3F-01
tutwifi,-91,5300,2,45,AP-C3-3F-01
tutwifi,-90,5300,3,45,AP-C3-3F-01
tutwifi,-90,5300,4,45,AP-C3-3F-01
tutwifi,-88,5300,5,45,AP-C3-3F-01
tutwifi,-89,5300,7,45,AP-C3-3F-01
tutwifi,-91,5300,9,45,AP-C3-3F-01
tutwifi2025,-89,5300,0,45,AP-C3-3F-01
tutwifi2025,-91,5300,2,45,AP-C3-3F-01
tutwifi2025,-89,5300,4,45,AP-C3-3F-01
tutwifi2025,-88,5300,5,45,AP-C3-3F-01
tutwifi2025,-89,5300,7,45,AP-C3-3F-01
tutwifi2025,-91,5300,9,45,AP-C3-3F-01
tutwifi,-91,5300,-1,45,AP-C3-5F-01
tutwifi,-88,5300,0,45,AP-C3-5F-01
tutwifi,-88,5300,1,45,AP-C3-5F-01
tutwifi,-88,5300,2,45,AP-C3-5F-01
tutwifi,-89,5300,3,45,AP-C3-5F-01
tutwifi,-89,5300,4,45,AP-C3-5F-01
tutwifi,-89,5300,5,45,AP-C3-5F-01
tutwifi,-89,5300,6,45,AP-C3-5F-01
tutwifi,-88,5300,7,45,AP-C3-5F-01
tutwifi,-88,5300,8,45,AP-C3-5F-01
tutwifi,-88,5300,9,45,AP-C3-5F-01
tutwifi2025,-91,5300,-1,45,AP-C3-5F-01
tutwifi2025,-89,5300,0,45,AP-C3-5F-01
tutwifi2025,-87,5300,1,45,AP-C3-5F-01
tutwifi2025,-88,5300,2,45,AP-C3-5F-01
tutwifi2025,-89,5300,3,45,AP-C3-5F-01
tutwifi2025,-89,5300,4,45,AP-C3-5F-01
tutwifi2025,-89,5300,5,45,AP-C3-5F-01
tutwifi2025,-90,5300,6,45,AP-C3-5F-01
tutwifi2025,-88,5300,7,45,AP-C3-5F-01
tutwifi2025,-88,5300,8,45,AP-C3-5F-01
tutwifi2025,-87,5300,9,45,AP-C3-5F-01
tutwifi,-86,5580,-1,45,AP-C2-4F-01
tutwifi,-80,5580,0,45,AP-C2-4F-01
tutwifi,-77,5580,1,45,AP-C2-4F-01
tutwifi,-86,5580,2,45,AP-C2-4F-01
tutwifi,-78,5580,3,45,AP-C2-4F-01
tutwifi,-81,5580,4,45,AP-C2-4F-01
tutwifi,-78,5580,5,45,AP-C2-4F-01
tutwifi,-76,5580,6,45,AP-C2-4F-01
tutwifi,-78,5580,7,45,AP-C2-4F-01
tutwifi,-78,5580,8,45,AP-C2-4F-01
tutwifi,-76,5580,9,45,AP-C2-4F-01
tutwifi2025,-85,5580,-1,45,AP-C2-4F-01
tutwifi2025,-80,5580,0,45,AP-C2-4F-01
tutwifi2025,-77,5580,1,45,AP-C2-4F-01
tutwifi2025,-86,5580,2,45,AP-C2-4F-01
tutwifi2025,-78,5580,3,45,AP-C2-4F-01
tutwifi2025,-80,5580,4,45,AP-C2-4F-01
tutwifi2025,-78,5580,5,45,AP-C2-4F-01
tutwifi2025,-76,5580,6,45,AP-C2-4F-01
tutwifi2025,-78,5580,7,45,AP-C2-4F-01
tutwifi2025,-78,5580,8,45,AP-C2-4F-01
tutwifi2025,-76,5580,9,45,AP-C2-4F-01
tutwifi,-78,5580,-1,45,AP-C2-4F-02
tutwifi,-82,5580,0,45,AP-C2-4F-02
tutwifi,-75,5580,1,45,AP-C2-4F-02
tutwifi,-77,5580,2,45,AP-C2-4F-02
tutwifi,-79,5580,3,45,AP-C2-4F-02
tutwifi,-79,5580,4,45,AP-C2-4F-02
tutwifi,-76,5580,5,45,AP-C2-4F-02
tutwifi,-78,5580,6,45,AP-C2-4F-02
tutwifi,-75,5580,7,45,AP-C2-4F-02
tutwifi,-79,5580,8,45,AP-C2-4F-02
tutwifi,-77,5580,9,45,AP-C2-4F-02
tutwifi2025,-79,5580,-1,45,AP-C2-4F-02
tutwifi2025,-82,5580,0,45,AP-C2-4F-02
tutwifi2025,-75,5580,1,45,AP-C2-4F-02
tutwifi2025,-77,5580,2,45,AP-C2-4F-02
tutwifi2025,-79,5580,3,45,AP-C2-4F-02
tutwifi2025,-79,5580,4,45,AP-C2-4F-02
tutwifi2025,-76,5580,5,45,AP-C2-4F-02
tutwifi2025,-77,5580,6,45,AP-C2-4F-02
tutwifi2025,-75,5580,7,45,AP-C2-4F-02
tutwifi2025,-79,5580,8,45,AP-C2-4F-02
tutwifi2025,-76,5580,9,45,AP-C2-4F-02
tutwifi,-89,5660,-1,45,AP-C2-3F-03
tutwifi,-88,5660,0,45,AP-C2-3F-03
tutwifi,-89,5660,2,45,AP-C2-3F-03
tutwifi,-89,5660,4,45,AP-C2-3F-03
tutwifi,-89,5660,5,45,AP-C2-3F-03
tutwifi,-88,5660,6,45,AP-C2-3F-03
tutwifi,-89,5660,7,45,AP-C2-3F-03
tutwifi,-88,5660,8,45,AP-C2-3F-03
tutwifi,-90,5660,9,45,AP-C2-3F-03
tutwifi2025,-89,5660,-1,45,AP-C2-3F-03
tutwifi2025,-88,5660,0,45,AP-C2-3F-03
tutwifi2025,-89,5660,2,45,AP-C2-3F-03
tutwifi2025,-90,5660,4,45,AP-C2-3F-03
tutwifi2025,-89,5660,5,45,AP-C2-3F-03
tutwifi2025,-88,5660,6,45,AP-C2-3F-03
tutwifi2025,-89,5660,7,45,AP-C2-3F-03
tutwifi2025,-89,5660,8,45,AP-C2-3F-03
tutwifi2025,-89,5660,9,45,AP-C2-3F-03
tutwifi,-72,5700,-1,45,AP-C3-4F-01
tutwifi,-71,5700,0,45,AP-C3-4F-01
tutwifi,-75,5700,1,45,AP-C3-4F-01
tutwifi,-70,5700,2,45,AP-C3-4F-01
tutwifi,-69,5700,3,45,AP-C3-4F-01
tutwifi,-70,5700,4,45,AP-C3-4F-01
tutwifi,-71,5700,5,45,AP-C3-4F-01
tutwifi,-70,5700,6,45,AP-C3-4F-01
tutwifi,-72,5700,7,45,AP-C3-4F-01
tutwifi,-67,5700,8,45,AP-C3-4F-01
tutwifi,-70,5700,9,45,AP-C3-4F-01
tutwifi2025,-72,5700,-1,45,AP-C3-4F-01
tutwifi2025,-71,5700,0,45,AP-C3-4F-01
tutwifi2025,-75,5700,1,45,AP-C3-4F-01
tutwifi2025,-70,5700,2,45,AP-C3-4F-01
tutwifi2025,-69,5700,3,45,AP-C3-4F-01
tutwifi2025,-70,5700,4,45,AP-C3-4F-01
tutwifi2025,-71,5700,5,45,AP-C3-4F-01
tutwifi2025,-70,5700,6,45,AP-C3-4F-01
tutwifi2025,-72,5700,7,45,AP-C3-4F-01
tutwifi2025,-67,5700,8,45,AP-C3-4F-01
tutwifi2025,-71,5700,9,45,AP-C3-4F-01
tutwifi2025,-73,6055,-1,45,AP-C2-4F-02
tutwifi2025,-74,6055,0,45,AP-C2-4F-02
tutwifi2025,-72,6055,1,45,AP-C2-4F-02
tutwifi2025,-72,6055,2,45,AP-C2-4F-02
tutwifi2025,-75,6055,3,45,AP-C2-4F-02
tutwifi2025,-75,6055,4,45,AP-C2-4F-02
tutwifi2025,-75,6055,5,45,AP-C2-4F-02
tutwifi2025,-72,6055,6,45,AP-C2-4F-02
tutwifi2025,-72,6055,7,45,AP-C2-4F-02
tutwifi2025,-72,6055,8,45,AP-C2-4F-02
tutwifi2025,-72,6055,9,45,AP-C2-4F-02
tutwifi2025,-90,6075,-1,45,AP-C2-3F-03
tutwifi2025,-90,6075,0,45,AP-C2-3F-03
tutwifi2025,-90,6075,1,45,AP-C2-3F-03
tutwifi2025,-83,6075,2,45,AP-C2-3F-03
tutwifi2025,-90,6075,4,45,AP-C2-3F-03
tutwifi2025,-82,6075,5,45,AP-C2-3F-03
tutwifi2025,-84,6075,6,45,AP-C2-3F-03
tutwifi2025,-89,6075,7,45,AP-C2-3F-03
tutwifi2025,-89,6075,8,45,AP-C2-3F-03
tutwifi2025,-90,6075,9,45,AP-C2-3F-03
tutwifi2025,-66,6115,-1,45,AP-C3-4F-01
tutwifi2025,-73,6115,0,45,AP-C3-4F-01
tutwifi2025,-72,6115,1,45,AP-C3-4F-01
tutwifi2025,-73,6115,2,45,AP-C3-4F-01
tutwifi2025,-82,6115,3,45,AP-C3-4F-01
tutwifi2025,-80,6115,4,45,AP-C3-4F-01
tutwifi2025,-73,6115,5,45,AP-C3-4F-01
tutwifi2025,-77,6115,6,45,AP-C3-4F-01
tutwifi2025,-73,6115,7,45,AP-C3-4F-01
tutwifi2025,-72,6115,8,45,AP-C3-4F-01
tutwifi2025,-72,6115,9,45,AP-C3-4F-01
tutwifi2025,-63,6135,-1,45,AP-C2-4F-03
tutwifi2025,-62,6135,0,45,AP-C2-4F-03
tutwifi2025,-60,6135,1,45,AP-C2-4F-03
tutwifi2025,-62,6135,2,45,AP-C2-4F-03
tutwifi2025,-60,6135,3,45,AP-C2-4F-03
tutwifi2025,-63,6135,4,45,AP-C2-4F-03
tutwifi2025,-61,6135,5,45,AP-C2-4F-03
tutwifi2025,-60,6135,6,45,AP-C2-4F-03
tutwifi2025,-62,6135,7,45,AP-C2-4F-03
tutwifi2025,-63,6135,8,45,AP-C2-4F-03
tutwifi2025,-61,6135,9,45,AP-C2-4F-03
tutwifi2025,-80,6215,-1,45,AP-C2-4F-01
tutwifi2025,-82,6215,0,45,AP-C2-4F-01
tutwifi2025,-82,6215,1,45,AP-C2-4F-01
tutwifi2025,-81,6215,2,45,AP-C2-4F-01
tutwifi2025,-82,6215,3,45,AP-C2-4F-01
tutwifi2025,-82,6215,4,45,AP-C2-4F-01
tutwifi2025,-81,6215,5,45,AP-C2-4F-01
tutwifi2025,-83,6215,6,45,AP-C2-4F-01
tutwifi2025,-80,6215,7,45,AP-C2-4F-01
tutwifi2025,-83,6215,8,45,AP-C2-4F-01
tutwifi2025,-81,6215,9,45,AP-C2-4F-01
tutwifi2025,-81,6315,-1,45,AP-C3-4F-02
tutwifi2025,-75,6315,0,45,AP-C3-4F-02
tutwifi2025,-78,6315,1,45,AP-C3-4F-02
tutwifi2025,-79,6315,2,45,AP-C3-4F-02
tutwifi2025,-82,6315,3,45,AP-C3-4F-02
tutwifi2025,-77,6315,4,45,AP-C3-4F-02
tutwifi2025,-82,6315,5,45,AP-C3-4F-02
tutwifi2025,-87,6315,6,45,AP-C3-4F-02
tutwifi2025,-80,6315,7,45,AP-C3-4F-02
tutwifi2025,-75,6315,8,45,AP-C3-4F-02
tutwifi2025,-81,6315,9,45,AP-C3-4F-02
tutwifi2025,-89,6395,7,45,AP-C3-5F-01
tutwifi2025,-89,6395,8,45,AP-C3-5F-01
