SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-67,2462,0,9,AP-C0-4F-05
tutwifi2025,-68,2462,6,9,AP-C0-4F-05
tutwifi,-79,2462,7,9,AP-C0-5F-05
tutwifi2025,-88,2462,-1,9,AP-C0-5F-05
tutwifi,-58,5220,-1,9,AP-C0-4F-01
tutwifi,-58,5220,0,9,AP-C0-4F-01
tutwifi,-57,5220,1,9,AP-C0-4F-01
tutwifi,-58,5220,2,9,AP-C0-4F-01
tutwifi,-59,5220,3,9,AP-C0-4F-01
tutwifi,-52,5220,4,9,AP-C0-4F-01
tutwifi,-61,5220,5,9,AP-C0-4F-01
tutwifi,-52,5220,6,9,AP-C0-4F-01
tutwifi,-56,5220,7,9,AP-C0-4F-01
tutwifi,-58,5220,8,9,AP-C0-4F-01
tutwifi,-58,5220,9,9,AP-C0-4F-01
tutwifi2025,-59,5220,-1,9,AP-C0-4F-01
tutwifi2025,-58,5220,0,9,AP-C0-4F-01
tutwifi2025,-57,5220,1,9,AP-C0-4F-01
tutwifi2025,-58,5220,2,9,AP-C0-4F-01
tutwifi2025,-59,5220,3,9,AP-C0-4F-01
tutwifi2025,-52,5220,4,9,AP-C0-4F-01
tutwifi2025,-61,5220,5,9,AP-C0-4F-01
tutwifi2025,-52,5220,6,9,AP-C0-4F-01
tutwifi2025,-56,5220,7,9,AP-C0-4F-01
tutwifi2025,-58,5220,8,9,AP-C0-4F-01
tutwifi2025,-58,5220,9,9,AP-C0-4F-01
tutwifi,-91,5260,0,9,AP-C0-3F-05
tutwifi,-89,5260,1,9,AP-C0-3F-05
tutwifi,-90,5260,2,9,AP-C0-3F-05
tutwifi,-89,5260,3,9,AP-C0-3F-05
tutwifi,-89,5260,4,9,AP-C0-3F-05
tutwifi,-89,5260,5,9,AP-C0-3F-05
tutwifi,-89,5260,6,9,AP-C0-3F-05
tutwifi,-89,5260,8,9,AP-C0-3F-05
tutwifi,-88,5260,9,9,AP-C0-3F-05
tutwifi2025,-91,5260,0,9,AP-C0-3F-05
tutwifi2025,-90,5260,1,9,AP-C0-3F-05
tutwifi2025,-89,5260,2,9,AP-C0-3F-05
tutwifi2025,-89,5260,3,9,AP-C0-3F-05
tutwifi2025,-89,5260,4,9,AP-C0-3F-05
tutwifi2025,-89,5260,5,9,AP-C0-3F-05
tutwifi2025,-89,5260,6,9,AP-C0-3F-05
tutwifi2025,-89,5260,8,9,AP-C0-3F-05
tutwifi2025,-88,5260,9,9,AP-C0-3F-05
tutwifi,-87,5260,-1,9,AP-C0-5F-03
tutwifi,-86,5260,0,9,AP-C0-5F-03
tutwifi,-84,5260,1,9,AP-C0-5F-03
tutwifi,-85,5260,2,9,AP-C0-5F-03
tutwifi,-84,5260,4,9,AP-C0-5F-03
tutwifi,-83,5260,5,9,AP-C0-5F-03
tutwifi,-83,5260,6,9,AP-C0-5F-03
tutwifi,-90,5260,7,9,AP-C0-5F-03
tutwifi,-90,5260,9,9,AP-C0-5F-03
tutwifi2025,-87,5260,-1,9,AP-C0-5F-03
tutwifi2025,-86,5260,0,9,AP-C0-5F-03
tutwifi2025,-85,5260,1,9,AP-C0-5F-03
tutwifi2025,-84,5260,2,9,AP-C0-5F-03
tutwifi2025,-84,5260,4,9,AP-C0-5F-03
tutwifi2025,-83,5260,5,9,AP-C0-5F-03
tutwifi2025,-83,5260,6,9,AP-C0-5F-03
tutwifi,-87,5300,-1,9,AP-C0-3F-02
tutwifi,-85,5300,0,9,AP-C0-3F-02
tutwifi,-86,5300,1,9,AP-C0-3F-02
tutwifi,-87,5300,2,9,AP-C0-3F-02
tutwifi,-85,5300,3,9,AP-C0-3F-02
tutwifi,-86,5300,4,9,AP-C0-3F-02
tutwifi,-86,5300,5,9,AP-C0-3F-02
tutwifi,-85,5300,6,9,AP-C0-3F-02
tutwifi,-90,5300,7,9,AP-C0-3F-02
tutwifi,-85,5300,8,9,AP-C0-3F-02
tutwifi,-87,5300,9,9,AP-C0-3F-02
tutwifi2025,-87,5300,-1,9,AP-C0-3F-02
tutwifi2025,-85,5300,0,9,AP-C0-3F-02
tutwifi2025,-85,5300,1,9,AP-C0-3F-02
tutwifi2025,-86,5300,2,9,AP-C0-3F-02
tutwifi2025,-85,5300,3,9,AP-C0-3F-02
tutwifi2025,-87,5300,4,9,AP-C0-3F-02
tutwifi2025,-87,5300,5,9,AP-C0-3F-02
tutwifi2025,-85,5300,6,9,AP-C0-3F-02
tutwifi2025,-90,5300,7,9,AP-C0-3F-02
tutwifi2025,-85,5300,8,9,AP-C0-3F-02
tutwifi2025,-87,5300,9,9,AP-C0-3F-02
tutwifi,-89,5500,0,9,AP-C0-5F-02
tutwifi,-85,5500,1,9,AP-C0-5F-02
tutwifi,-87,5500,2,9,AP-C0-5F-02
tutwifi,-85,5500,3,9,AP-C0-5F-02
tutwifi,-86,5500,4,9,AP-C0-5F-02
tutwifi,-88,5500,5,9,AP-C0-5F-02
tutwifi,-87,5500,6,9,AP-C0-5F-02
tutwifi,-87,5500,7,9,AP-C0-5F-02
tutwifi,-85,5500,9,9,AP-C0-5F-02
tutwifi2025,-88,5500,0,9,AP-C0-5F-02
tutwifi2025,-84,5500,1,9,AP-C0-5F-02
tutwifi2025,-87,5500,2,9,AP-C0-5F-02
tutwifi2025,-85,5500,3,9,AP-C0-5F-02
tutwifi2025,-85,5500,4,9,AP-C0-5F-02
tutwifi2025,-87,5500,5,9,AP-C0-5F-02
tutwifi2025,-88,5500,6,9,AP-C0-5F-02
tutwifi2025,-87,5500,7,9,AP-C0-5F-02
tutwifi2025,-85,5500,9,9,AP-C0-5F-02
tutwifi,-88,5580,-1,9,AP-C0-4F-05
tutwifi,-84,5580,0,9,AP-C0-4F-05
tutwifi,-85,5580,1,9,AP-C0-4F-05
tutwifi,-88,5580,2,9,AP-C0-4F-05
tutwifi,-83,5580,3,9,AP-C0-4F-05
tutwifi,-83,5580,4,9,AP-C0-4F-05
tutwifi,-85,5580,6,9,AP-C0-4F-05
tutwifi,-85,5580,7,9,AP-C0-4F-05
tutwifi,-86,5580,8,9,AP-C0-4F-05
tutwifi,-85,5580,9,9,AP-C0-4F-05
tutwifi2025,-87,5580,-1,9,AP-C0-4F-05
tutwifi2025,-84,5580,0,9,AP-C0-4F-05
tutwifi2025,-85,5580,1,9,AP-C0-4F-05
tutwifi2025,-87,5580,2,9,AP-C0-4F-05
tutwifi2025,-84,5580,3,9,AP-C0-4F-05
tutwifi2025,-83,5580,4,9,AP-C0-4F-05
tutwifi2025,-90,5580,5,9,AP-C0-4F-05
tutwifi2025,-85,5580,6,9,AP-C0-4F-05
tutwifi2025,-85,5580,7,9,AP-C0-4F-05
tutwifi2025,-86,5580,8,9,AP-C0-4F-05
tutwifi2025,-85,5580,9,9,AP-C0-4F-05
tutwifi,-67,5620,-1,9,AP-C0-4F-02
tutwifi,-72,5620,0,9,AP-C0-4F-02
tutwifi,-74,5620,1,9,AP-C0-4F-02
tutwifi,-72,5620,2,9,AP-C0-4F-02
tutwifi,-71,5620,3,9,AP-C0-4F-02
tutwifi,-71,5620,4,9,AP-C0-4F-02
tutwifi,-73,5620,5,9,AP-C0-4F-02
tutwifi,-73,5620,6,9,AP-C0-4F-02
tutwifi,-72,5620,7,9,AP-C0-4F-02
tutwifi,-70,5620,8,9,AP-C0-4F-02
tutwifi,-69,5620,9,9,AP-C0-4F-02
tutwifi2025,-67,5620,-1,9,AP-C0-4F-02
tutwifi2025,-72,5620,0,9,AP-C0-4F-02
tutwifi2025,-74,5620,1,9,AP-C0-4F-02
tutwifi2025,-73,5620,2,9,AP-C0-4F-02
tutwifi2025,-72,5620,3,9,AP-C0-4F-02
tutwifi2025,-70,5620,4,9,AP-C0-4F-02
tutwifi2025,-73,5620,5,9,AP-C0-4F-02
tutwifi2025,-73,5620,6,9,AP-C0-4F-02
tutwifi2025,-72,5620,7,9,AP-C0-4F-02
tutwifi2025,-70,5620,8,9,AP-C0-4F-02
tutwifi2025,-69,5620,9,9,AP-C0-4F-02
tutwifi,-86,5660,0,9,AP-C0-3F-03
tutwifi,-86,5660,1,9,AP-C0-3F-03
tutwifi,-86,5660,2,9,AP-C0-3F-03
tutwifi,-89,5660,3,9,AP-C0-3F-03
tutwifi,-87,5660,4,9,AP-C0-3F-03
tutwifi,-89,5660,5,9,AP-C0-3F-03
tutwifi,-88,5660,6,9,AP-C0-3F-03
tutwifi,-87,5660,7,9,AP-C0-3F-03
tutwifi,-87,5660,8,9,AP-C0-3F-03
tutwifi,-88,5660,9,9,AP-C0-3F-03
tutwifi2025,-86,5660,0,9,AP-C0-3F-03
tutwifi2025,-86,5660,1,9,AP-C0-3F-03
tutwifi2025,-86,5660,2,9,AP-C0-3F-03
tutwifi2025,-90,5660,3,9,AP-C0-3F-03
tutwifi2025,-88,5660,4,9,AP-C0-3F-03
tutwifi2025,-88,5660,5,9,AP-C0-3F-03
tutwifi2025,-88,5660,6,9,AP-C0-3F-03
tutwifi2025,-87,5660,7,9,AP-C0-3F-03
tutwifi2025,-88,5660,9,9,AP-C0-3F-03
tutwifi,-71,5700,-1,9,AP-C0-4F-03
tutwifi,-66,5700,0,9,AP-C0-4F-03
tutwifi,-67,5700,1,9,AP-C0-4F-03
tutwifi,-67,5700,2,9,AP-C0-4F-03
tutwifi,-68,5700,3,9,AP-C0-4F-03
tutwifi,-67,5700,4,9,AP-C0-4F-03
tutwifi,-67,5700,5,9,AP-C0-4F-03
tutwifi,-67,5700,6,9,AP-C0-4F-03
tutwifi,-74,5700,7,9,AP-C0-4F-03
tutwifi,-71,5700,8,9,AP-C0-4F-03
tutwifi,-69,5700,9,9,AP-C0-4F-03
tutwifi2025,-71,5700,-1,9,AP-C0-4F-03
tutwifi2025,-66,5700,0,9,AP-C0-4F-03
tutwifi2025,-67,5700,1,9,AP-C0-4F-03
tutwifi2025,-67,5700,2,9,AP-C0-4F-03
tutwifi2025,-68,5700,3,9,AP-C0-4F-03
tutwifi2025,-67,5700,4,9,AP-C0-4F-03
tutwifi2025,-67,5700,5,9,AP-C0-4F-03
tutwifi2025,-67,5700,6,9,AP-C0-4F-03
tutwifi2025,-74,5700,7,9,AP-C0-4F-03
tutwifi2025,-71,5700,8,9,AP-C0-4F-03
tutwifi2025,-69,5700,9,9,AP-C0-4F-03
tutwifi2025,-84,6075,-1,9,AP-C0-4F-05
tutwifi2025,-85,6075,0,9,AP-C0-4F-05
tutwifi2025,-83,6075,1,9,AP-C0-4F-05
tutwifi2025,-85,6075,2,9,AP-C0-4F-05
tutwifi2025,-82,6075,3,9,AP-C0-4F-05
tutwifi2025,-82,6075,4,9,AP-C0-4F-05
tutwifi2025,-88,6075,5,9,AP-C0-4F-05
tutwifi2025,-80,6075,6,9,AP-C0-4F-05
tutwifi2025,-90,6075,7,9,AP-C0-4F-05
tutwifi2025,-85,6075,8,9,AP-C0-4F-05
tutwifi2025,-70,6095,-1,9,AP-C0-4F-01
tutwifi2025,-65,6095,0,9,AP-C0-4F-01
tutwifi2025,-66,6095,1,9,AP-C0-4F-01
tutwifi2025,-67,6095,2,9,AP-C0-4F-01
tutwifi2025,-68,6095,3,9,AP-C0-4F-01
tutwifi2025,-67,6095,4,9,AP-C0-4F-01
tutwifi2025,-65,6095,5,9,AP-C0-4F-01
tutwifi2025,-66,6095,6,9,AP-C0-4F-01
tutwifi2025,-65,6095,7,9,AP-C0-4F-01
tutwifi2025,-66,6095,8,9,AP-C0-4F-01
tutwifi2025,-66,6095,9,9,AP-C0-4F-01
tutwifi2025,-87,6115,-1,9,AP-C0-5F-03
tutwifi2025,-85,6115,1,9,AP-C0-5F-03
tutwifi2025,-85,6115,2,9,AP-C0-5F-03
tutwifi2025,-84,6115,3,9,AP-C0-5F-03
tutwifi2025,-84,6115,4,9,AP-C0-5F-03
tutwifi2025,-84,6115,5,9,AP-C0-5F-03
tutwifi2025,-84,6115,6,9,AP-C0-5F-03
tutwifi2025,-86,6115,7,9,AP-C0-5F-03
tutwifi2025,-83,6115,8,9,AP-C0-5F-03
tutwifi2025,-84,6115,9,9,AP-C0-5F-03
tutwifi2025,-59,6215,-1,9,AP-C0-4F-02
tutwifi2025,-52,6215,0,9,AP-C0-4F-02
tutwifi2025,-50,6215,1,9,AP-C0-4F-02
tutwifi2025,-53,6215,2,9,AP-C0-4F-02
tutwifi2025,-51,6215,3,9,AP-C0-4F-02
tutwifi2025,-51,6215,4,9,AP-C0-4F-02
tutwifi2025,-50,6215,5,9,AP-C0-4F-02
tutwifi2025,-52,6215,6,9,AP-C0-4F-02
tutwifi2025,-52,6215,7,9,AP-C0-4F-02
tutwifi2025,-51,6215,8,9,AP-C0-4F-02
tutwifi2025,-52,6215,9,9,AP-C0-4F-02
tutwifi2025,-89,6215,0,9,AP-C0-5F-02
tutwifi2025,-89,6215,1,9,AP-C0-5F-02
tutwifi2025,-90,6215,2,9,AP-C0-5F-02
tutwifi2025,-89,6215,3,9,AP-C0-5F-02
tutwifi2025,-89,6215,4,9,AP-C0-5F-02
tutwifi2025,-90,6215,5,9,AP-C0-5F-02
tutwifi2025,-89,6215,6,9,AP-C0-5F-02
tutwifi2025,-89,6215,7,9,AP-C0-5F-02
tutwifi2025,-90,6215,8,9,AP-C0-5F-02
tutwifi2025,-89,6215,9,9,AP-C0-5F-02
tutwifi2025,-90,6255,0,9,AP-C0-3F-03
tutwifi2025,-66,6255,-1,9,AP-C0-4F-03
tutwifi2025,-71,6255,0,9,AP-C0-4F-03
tutwifi2025,-67,6255,1,9,AP-C0-4F-03
tutwifi2025,-64,6255,2,9,AP-C0-4F-03
tutwifi2025,-70,6255,3,9,AP-C0-4F-03
tutwifi2025,-71,6255,4,9,AP-C0-4F-03
tutwifi2025,-68,6255,5,9,AP-C0-4F-03
tutwifi2025,-70,6255,6,9,AP-C0-4F-03
tutwifi2025,-63,6255,7,9,AP-C0-4F-03
tutwifi2025,-66,6255,8,9,AP-C0-4F-03
tutwifi2025,-67,6255,9,9,AP-C0-4F-03
