SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-72,2437,0,40,AP-C2-4F-01
tutwifi2025,-67,2437,1,40,AP-C2-4F-01
tutwifi2025,-70,2437,2,40,AP-C2-4F-01
tutwifi2025,-68,2437,3,40,AP-C2-4F-01
tutwifi2025,-72,2437,4,40,AP-C2-4F-01
tutwifi2025,-69,2437,5,40,AP-C2-4F-01
tutwifi2025,-49,2437,6,40,AP-C2-4F-01
tutwifi2025,-73,2437,7,40,AP-C2-4F-01
tutwifi2025,-69,2437,8,40,AP-C2-4F-01
tutwifi2025,-69,2437,9,40,AP-C2-4F-01
tutwifi,-60,2437,-1,40,AP-C2-4F-03
tutwifi,-52,2437,0,40,AP-C2-4F-03
tutwifi,-52,2437,1,40,AP-C2-4F-03
tutwifi,-54,2437,2,40,AP-C2-4F-03
tutwifi,-54,2437,3,40,AP-C2-4F-03
tutwifi,-55,2437,4,40,AP-C2-4F-03
tutwifi,-57,2437,5,40,AP-C2-4F-03
tutwifi,-49,2437,6,40,AP-C2-4F-03
tutwifi,-52,2437,7,40,AP-C2-4F-03
tutwifi,-52,2437,8,40,AP-C2-4F-03
tutwifi,-52,2437,9,40,AP-C2-4F-03
tutwifi2025,-60,2437,-1,40,AP-C2-4F-03
tutwifi2025,-52,2437,0,40,AP-C2-4F-03
tutwifi2025,-52,2437,1,40,AP-C2-4F-03
tutwifi2025,-54,2437,2,40,AP-C2-4F-03
tutwifi2025,-54,2437,3,40,AP-C2-4F-03
tutwifi2025,-55,2437,4,40,AP-C2-4F-03
tutwifi2025,-57,2437,5,40,AP-C2-4F-03
tutwifi2025,-49,2437,6,40,AP-C2-4F-03
tutwifi2025,-52,2437,7,40,AP-C2-4F-03
tutwifi2025,-52,2437,8,40,AP-C2-4F-03
tutwifi2025,-53,2437,9,40,AP-C2-4F-03
tutwifi,-83,2437,-1,40,AP-C3-3F-01
tutwifi,-81,2437,1,40,AP-C3-4F-01
tutwifi,-79,2437,4,40,AP-C3-4F-01
tutwifi2025,-81,2437,1,40,AP-C3-4F-01
tutwifi2025,-79,2437,4,40,AP-C3-4F-01
tutwifi,-62,2462,0,40,AP-C2-3F-03
tutwifi,-63,2462,1,40,AP-C2-3F-03
tutwifi,-64,2462,2,40,AP-C2-3F-03
tutwifi,-65,2462,3,40,AP-C2-3F-03
tutwifi,-64,2462,4,40,AP-C2-3F-03
tutwifi,-66,2462,6,40,AP-C2-3F-03
tutwifi,-65,2462,7,40,AP-C2-3F-03
tutwifi,-66,2462,8,40,AP-C2-3F-03
tutwifi,-67,2462,9,40,AP-C2-3F-03
tutwifi2025,-62,2462,0,40,AP-C2-3F-03
tutwifi2025,-63,2462,1,40,AP-C2-3F-03
tutwifi2025,-64,2462,2,40,AP-C2-3F-03
tutwifi2025,-65,2462,3,40,AP-C2-3F-03
tutwifi2025,-64,2462,4,40,AP-C2-3F-03
tutwifi2025,-65,2462,5,40,AP-C2-3F-03
tutwifi2025,-65,2462,7,40,AP-C2-3F-03
tutwifi2025,-67,2462,8,40,AP-C2-3F-03
tutwifi2025,-67,2462,9,40,AP-C2-3F-03
tutwifi,-69,2462,0,40,AP-C2-4F-02
tutwifi,-68,2462,2,40,AP-C2-4F-02
tutwifi,-69,2462,3,40,AP-C2-4F-02
tutwifi,-70,2462,4,40,AP-C2-4F-02
tutwifi,-69,2462,7,40,AP-C2-4F-02
tutwifi,-69,2462,8,40,AP-C2-4F-02
tutwifi,-70,2462,9,40,AP-C2-4F-02
tutwifi2025,-69,2462,0,40,AP-C2-4F-02
tutwifi2025,-68,2462,2,40,AP-C2-4F-02
tutwifi2025,-70,2462,4,40,AP-C2-4F-02
tutwifi2025,-69,2462,7,40,AP-C2-4F-02
tutwifi2025,-69,2462,8,40,AP-C2-4F-02
tutwifi2025,-70,2462,9,40,AP-C2-4F-02
tutwifi,-69,2462,2,40,AP-C2-5F-03
tutwifi,-71,2462,4,40,AP-C2-5F-03
tutwifi,-74,2462,9,40,AP-C2-5F-03
tutwifi2025,-68,2462,2,40,AP-C2-5F-03
tutwifi2025,-74,2462,7,40,AP-C2-5F-03
tutwifi2025,-74,2462,9,40,AP-C2-5F-03
tutwifi,-53,5180,-1,40,AP-C2-4F-03
tutwifi,-53,5180,0,40,AP-C2-4F-03
tutwifi,-55,5180,1,40,AP-C2-4F-03
tutwifi,-53,5180,2,40,AP-C2-4F-03
tutwifi,-55,5180,3,40,AP-C2-4F-03
tutwifi,-52,5180,4,40,AP-C2-4F-03
tutwifi,-61,5180,5,40,AP-C2-4F-03
tutwifi,-52,5180,6,40,AP-C2-4F-03
tutwifi,-51,5180,7,40,AP-C2-4F-03
tutwifi,-56,5180,8,40,AP-C2-4F-03
tutwifi,-56,5180,9,40,AP-C2-4F-03
tutwifi2025,-53,5180,-1,40,AP-C2-4F-03
tutwifi2025,-53,5180,0,40,AP-C2-4F-03
tutwifi2025,-55,5180,1,40,AP-C2-4F-03
tutwifi2025,-53,5180,2,40,AP-C2-4F-03
tutwifi2025,-55,5180,3,40,AP-C2-4F-03
tutwifi2025,-52,5180,4,40,AP-C2-4F-03
tutwifi2025,-61,5180,5,40,AP-C2-4F-03
tutwifi2025,-52,5180,6,40,AP-C2-4F-03
tutwifi2025,-51,5180,7,40,AP-C2-4F-03
tutwifi2025,-56,5180,8,40,AP-C2-4F-03
tutwifi2025,-56,5180,9,40,AP-C2-4F-03
tutwifi,-87,5220,-1,40,AP-C2-3F-02
tutwifi,-85,5220,2,40,AP-C2-3F-02
tutwifi,-88,5220,3,40,AP-C2-3F-02
tutwifi,-86,5220,4,40,AP-C2-3F-02
tutwifi,-89,5220,5,40,AP-C2-3F-02
tutwifi,-88,5220,7,40,AP-C2-3F-02
tutwifi,-87,5220,8,40,AP-C2-3F-02
tutwifi,-86,5220,9,40,AP-C2-3F-02
tutwifi2025,-85,5220,-1,40,AP-C2-3F-02
tutwifi2025,-85,5220,2,40,AP-C2-3F-02
tutwifi2025,-88,5220,3,40,AP-C2-3F-02
tutwifi2025,-86,5220,4,40,AP-C2-3F-02
tutwifi2025,-87,5220,6,40,AP-C2-3F-02
tutwifi2025,-87,5220,8,40,AP-C2-3F-02
tutwifi2025,-86,5220,9,40,AP-C2-3F-02
tutwifi,-73,5220,-1,40,AP-C2-5F-03
tutwifi,-75,5220,0,40,AP-C2-5F-03
tutwifi,-73,5220,1,40,AP-C2-5F-03
tutwifi,-74,5220,2,40,AP-C2-5F-03
tutwifi,-73,5220,3,40,AP-C2-5F-03
tutwifi,-74,5220,4,40,AP-C2-5F-03
tutwifi,-74,5220,6,40,AP-C2-5F-03
tutwifi,-73,5220,7,40,AP-C2-5F-03
tutwifi,-73,5220,8,40,AP-C2-5F-03
tutwifi,-72,5220,9,40,AP-C2-5F-03
tutwifi2025,-73,5220,-1,40,AP-C2-5F-03
tutwifi2025,-75,5220,0,40,AP-C2-5F-03
tutwifi2025,-73,5220,1,40,AP-C2-5F-03
tutwifi2025,-74,5220,2,40,AP-C2-5F-03
tutwifi2025,-73,5220,3,40,AP-C2-5F-03
tutwifi2025,-74,5220,4,40,AP-C2-5F-03
tutwifi2025,-74,5220,6,40,AP-C2-5F-03
tutwifi2025,-73,5220,7,40,AP-C2-5F-03
tutwifi2025,-73,5220,8,40,AP-C2-5F-03
tutwifi2025,-72,5220,9,40,AP-C2-5F-03
tutwifi2025,-89,5220,7,40,AP-C3-4F-02
tutwifi,-88,5260,-1,40,AP-C2-5F-01
tutwifi2025,-89,5260,-1,40,AP-C2-5F-01
tutwifi,-90,5540,-1,40,AP-C2-5F-02
tutwifi,-89,5540,0,40,AP-C2-5F-02
tutwifi,-88,5540,1,40,AP-C2-5F-02
tutwifi,-88,5540,2,40,AP-C2-5F-02
tutwifi,-88,5540,3,40,AP-C2-5F-02
tutwifi,-88,5540,4,40,AP-C2-5F-02
tutwifi,-85,5540,5,40,AP-C2-5F-02
tutwifi2025,-90,5540,-1,40,AP-C2-5F-02
tutwifi2025,-89,5540,0,40,AP-C2-5F-02
tutwifi2025,-90,5540,1,40,AP-C2-5F-02
tutwifi2025,-89,5540,2,40,AP-C2-5F-02
tutwifi2025,-88,5540,3,40,AP-C2-5F-02
tutwifi2025,-88,5540,4,40,AP-C2-5F-02
tutwifi2025,-85,5540,5,40,AP-C2-5F-02
tutwifi,-77,5580,-1,40,AP-C2-4F-01
tutwifi,-79,5580,0,40,AP-C2-4F-01
tutwifi,-76,5580,1,40,AP-C2-4F-01
tutwifi,-79,5580,2,40,AP-C2-4F-01
tutwifi,-86,5580,3,40,AP-C2-4F-01
tutwifi,-78,5580,4,40,AP-C2-4F-01
tutwifi,-75,5580,5,40,AP-C2-4F-01
tutwifi,-79,5580,6,40,AP-C2-4F-01
tutwifi,-77,5580,7,40,AP-C2-4F-01
tutwifi,-78,5580,8,40,AP-C2-4F-01
tutwifi,-77,5580,9,40,AP-C2-4F-01
tutwifi2025,-77,5580,-1,40,AP-C2-4F-01
tutwifi2025,-78,5580,0,40,AP-C2-4F-01
tutwifi2025,-76,5580,1,40,AP-C2-4F-01
tutwifi2025,-79,5580,2,40,AP-C2-4F-01
tutwifi2025,-86,5580,3,40,AP-C2-4F-01
tutwifi2025,-78,5580,4,40,AP-C2-4F-01
tutwifi2025,-76,5580,5,40,AP-C2-4F-01
tutwifi2025,-79,5580,6,40,AP-C2-4F-01
tutwifi2025,-77,5580,7,40,AP-C2-4F-01
tutwifi2025,-78,5580,8,40,AP-C2-4F-01
tutwifi2025,-77,5580,9,40,AP-C2-4F-01
tutwifi,-71,5580,-1,40,AP-C2-4F-02
tutwifi,-74,5580,0,40,AP-C2-4F-02
tutwifi,-72,5580,1,40,AP-C2-4F-02
tutwifi,-71,5580,2,40,AP-C2-4F-02
tutwifi,-76,5580,3,40,AP-C2-4F-02
tutwifi,-77,5580,4,40,AP-C2-4F-02
tutwifi,-73,5580,5,40,AP-C2-4F-02
tutwifi,-75,5580,6,40,AP-C2-4F-02
tutwifi,-77,5580,7,40,AP-C2-4F-02
tutwifi,-73,5580,8,40,AP-C2-4F-02
tutwifi,-73,5580,9,40,AP-C2-4F-02
tutwifi2025,-73,5580,-1,40,AP-C2-4F-02
tutwifi2025,-74,5580,0,40,AP-C2-4F-02
tutwifi2025,-72,5580,1,40,AP-C2-4F-02
tutwifi2025,-72,5580,2,40,AP-C2-4F-02
tutwifi2025,-77,5580,3,40,AP-C2-4F-02
tutwifi2025,-77,5580,4,40,AP-C2-4F-02
tutwifi2025,-73,5580,5,40,AP-C2-4F-02
tutwifi2025,-75,5580,6,40,AP-C2-4F-02
tutwifi2025,-76,5580,7,40,AP-C2-4F-02
tutwifi2025,-73,5580,8,40,AP-C2-4F-02
tutwifi2025,-73,5580,9,40,AP-C2-4F-02
tutwifi,-82,5660,-1,40,AP-C2-3F-03
tutwifi,-75,5660,0,40,AP-C2-3F-03
tutwifi,-75,5660,1,40,AP-C2-3F-03
tutwifi,-76,5660,2,40,AP-C2-3F-03
tutwifi,-77,5660,3,40,AP-C2-3F-03
tutwifi,-75,5660,4,40,AP-C2-3F-03
tutwifi,-77,5660,5,40,AP-C2-3F-03
tutwifi,-75,5660,6,40,AP-C2-3F-03
tutwifi,-75,5660,7,40,AP-C2-3F-03
tutwifi,-74,5660,8,40,AP-C2-3F-03
tutwifi,-76,5660,9,40,AP-C2-3F-03
tutwifi2025,-82,5660,-1,40,AP-C2-3F-03
tutwifi2025,-75,5660,0,40,AP-C2-3F-03
tutwifi2025,-75,5660,1,40,AP-C2-3F-03
tutwifi2025,-76,5660,2,40,AP-C2-3F-03
tutwifi2025,-77,5660,3,40,AP-C2-3F-03
tutwifi2025,-75,5660,4,40,AP-C2-3F-03
tutwifi2025,-77,5660,5,40,AP-C2-3F-03
tutwifi2025,-75,5660,6,40,AP-C2-3F-03
tutwifi2025,-75,5660,7,40,AP-C2-3F-03
tutwifi2025,-74,5660,8,40,AP-C2-3F-03
tutwifi2025,-76,5660,9,40,AP-C2-3F-03
tutwifi,-87,5700,2,40,AP-C0-4F-04
tutwifi,-87,5700,3,40,AP-C0-4F-04
tutwifi,-86,5700,4,40,AP-C0-4F-04
tutwifi,-86,5700,5,40,AP-C0-4F-04
tutwifi,-86,5700,6,40,AP-C0-4F-04
tutwifi,-86,5700,7,40,AP-C0-4F-04
tutwifi,-85,5700,8,40,AP-C0-4F-04
tutwifi,-86,5700,9,40,AP-C0-4F-04
tutwifi2025,-87,5700,0,40,AP-C0-4F-04
tutwifi2025,-88,5700,1,40,AP-C0-4F-04
tutwifi2025,-88,5700,2,40,AP-C0-4F-04
tutwifi2025,-87,5700,3,40,AP-C0-4F-04
tutwifi2025,-85,5700,4,40,AP-C0-4F-04
tutwifi2025,-87,5700,5,40,AP-C0-4F-04
tutwifi2025,-87,5700,6,40,AP-C0-4F-04
tutwifi2025,-87,5700,7,40,AP-C0-4F-04
tutwifi2025,-86,5700,8,40,AP-C0-4F-04
tutwifi2025,-86,5700,9,40,AP-C0-4F-04
tutwifi,-84,5700,-1,40,AP-C3-4F-01
tutwifi,-85,5700,0,40,AP-C3-4F-01
tutwifi,-84,5700,1,40,AP-C3-4F-01
tutwifi,-87,5700,2,40,AP-C3-4F-01
tutwifi,-86,5700,3,40,AP-C3-4F-01
tutwifi,-83,5700,4,40,AP-C3-4F-01
tutwifi,-85,5700,5,40,AP-C3-4F-01
tutwifi,-86,5700,6,40,AP-C3-4F-01
tutwifi,-83,5700,7,40,AP-C3-4F-01
tutwifi,-86,5700,8,40,AP-C3-4F-01
tutwifi,-82,5700,9,40,AP-C3-4F-01
tutwifi2025,-84,5700,-1,40,AP-C3-4F-01
tutwifi2025,-85,5700,0,40,AP-C3-4F-01
tutwifi2025,-85,5700,1,40,AP-C3-4F-01
tutwifi2025,-87,5700,2,40,AP-C3-4F-01
tutwifi2025,-87,5700,3,40,AP-C3-4F-01
tutwifi2025,-83,5700,4,40,AP-C3-4F-01
tutwifi2025,-85,5700,5,40,AP-C3-4F-01
tutwifi2025,-86,5700,6,40,AP-C3-4F-01
tutwifi2025,-83,5700,7,40,AP-C3-4F-01
tutwifi2025,-85,5700,8,40,AP-C3-4F-01
tutwifi2025,-82,5700,9,40,AP-C3-4F-01
tutwifi2025,-85,5995,-1,40,AP-C2-5F-02
tutwifi2025,-90,5995,0,40,AP-C2-5F-02
tutwifi2025,-87,5995,1,40,AP-C2-5F-02
tutwifi2025,-88,5995,2,40,AP-C2-5F-02
tutwifi2025,-89,5995,4,40,AP-C2-5F-02
tutwifi2025,-90,5995,5,40,AP-C2-5F-02
tutwifi2025,-87,5995,6,40,AP-C2-5F-02
tutwifi2025,-89,5995,7,40,AP-C2-5F-02
tutwifi2025,-90,5995,8,40,AP-C2-5F-02
tutwifi2025,-87,5995,9,40,AP-C2-5F-02
tutwifi2025,-66,6055,-1,40,AP-C2-4F-02
tutwifi2025,-68,6055,0,40,AP-C2-4F-02
tutwifi2025,-66,6055,1,40,AP-C2-4F-02
tutwifi2025,-67,6055,2,40,AP-C2-4F-02
tutwifi2025,-66,6055,3,40,AP-C2-4F-02
tutwifi2025,-68,6055,4,40,AP-C2-4F-02
tutwifi2025,-66,6055,5,40,AP-C2-4F-02
tutwifi2025,-66,6055,6,40,AP-C2-4F-02
tutwifi2025,-67,6055,7,40,AP-C2-4F-02
tutwifi2025,-65,6055,8,40,AP-C2-4F-02
tutwifi2025,-66,6055,9,40,AP-C2-4F-02
tutwifi2025,-75,6075,-1,40,AP-C2-3F-03
tutwifi2025,-77,6075,0,40,AP-C2-3F-03
tutwifi2025,-77,6075,1,40,AP-C2-3F-03
tutwifi2025,-78,6075,2,40,AP-C2-3F-03
tutwifi2025,-81,6075,3,40,AP-C2-3F-03
tutwifi2025,-74,6075,4,40,AP-C2-3F-03
tutwifi2025,-74,6075,5,40,AP-C2-3F-03
tutwifi2025,-74,6075,6,40,AP-C2-3F-03
tutwifi2025,-75,6075,7,40,AP-C2-3F-03
tutwifi2025,-72,6075,8,40,AP-C2-3F-03
tutwifi2025,-74,6075,9,40,AP-C2-3F-03
tutwifi2025,-81,6095,-1,40,AP-C2-5F-03
tutwifi2025,-80,6095,0,40,AP-C2-5F-03
tutwifi2025,-80,6095,1,40,AP-C2-5F-03
tutwifi2025,-81,6095,2,40,AP-C2-5F-03
tutwifi2025,-82,6095,3,40,AP-C2-5F-03
tutwifi2025,-78,6095,4,40,AP-C2-5F-03
tutwifi2025,-82,6095,5,40,AP-C2-5F-03
tutwifi2025,-81,6095,6,40,AP-C2-5F-03
tutwifi2025,-78,6095,7,40,AP-C2-5F-03
tutwifi2025,-80,6095,8,40,AP-C2-5F-03
tutwifi2025,-78,6095,9,40,AP-C2-5F-03
tutwifi2025,-87,6115,-1,40,AP-C3-4F-01
tutwifi2025,-83,6115,0,40,AP-C3-4F-01
tutwifi2025,-82,6115,1,40,AP-C3-4F-01
tutwifi2025,-83,6115,2,40,AP-C3-4F-01
tutwifi2025,-83,6115,3,40,AP-C3-4F-01
tutwifi2025,-78,6115,4,40,AP-C3-4F-01
tutwifi2025,-84,6115,5,40,AP-C3-4F-01
tutwifi2025,-77,6115,6,40,AP-C3-4F-01
tutwifi2025,-77,6115,7,40,AP-C3-4F-01
tutwifi2025,-77,6115,8,40,AP-C3-4F-01
tutwifi2025,-81,6115,9,40,AP-C3-4F-01
tutwifi2025,-55,6135,-1,40,AP-C2-4F-03
tutwifi2025,-58,6135,0,40,AP-C2-4F-03
tutwifi2025,-59,6135,2,40,AP-C2-4F-03
tutwifi2025,-56,6135,3,40,AP-C2-4F-03
tutwifi2025,-66,6135,4,40,AP-C2-4F-03
tutwifi2025,-58,6135,5,40,AP-C2-4F-03
tutwifi2025,-55,6135,6,40,AP-C2-4F-03
tutwifi2025,-54,6135,7,40,AP-C2-4F-03
tutwifi2025,-61,6135,8,40,AP-C2-4F-03
tutwifi2025,-57,6135,9,40,AP-C2-4F-03
tutwifi2025,-88,6175,4,40,AP-C0-4F-04
tutwifi2025,-91,6175,5,40,AP-C0-4F-04
tutwifi2025,-89,6175,7,40,AP-C0-4F-04
tutwifi2025,-81,6215,-1,40,AP-C2-4F-01
tutwifi2025,-72,6215,0,40,AP-C2-4F-01
tutwifi2025,-72,6215,1,40,AP-C2-4F-01
tutwifi2025,-72,6215,2,40,AP-C2-4F-01
tutwifi2025,-73,6215,3,40,AP-C2-4F-01
tutwifi2025,-73,6215,4,40,AP-C2-4F-01
tutwifi2025,-71,6215,5,40,AP-C2-4F-01
tutwifi2025,-73,6215,6,40,AP-C2-4F-01
tutwifi2025,-73,6215,7,40,AP-C2-4F-01
tutwifi2025,-74,6215,8,40,AP-C2-4F-01
tutwifi2025,-73,6215,9,40,AP-C2-4F-01
