SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-78,2437,9,47,AP-C3-2F-01
tutwifi,-63,2437,-1,47,AP-C3-3F-01
tutwifi,-63,2437,0,47,AP-C3-3F-01
tutwifi,-64,2437,1,47,AP-C3-3F-01
tutwifi,-64,2437,2,47,AP-C3-3F-01
tutwifi,-60,2437,3,47,AP-C3-3F-01
tutwifi,-60,2437,4,47,AP-C3-3F-01
tutwifi,-61,2437,5,47,AP-C3-3F-01
tutwifi,-59,2437,6,47,AP-C3-3F-01
tutwifi,-60,2437,7,47,AP-C3-3F-01
tutwifi,-60,2437,8,47,AP-C3-3F-01
tutwifi,-59,2437,9,47,AP-C3-3F-01
tutwifi2025,-63,2437,-1,47,AP-C3-3F-01
tutwifi2025,-63,2437,0,47,AP-C3-3F-01
tutwifi2025,-63,2437,1,47,AP-C3-3F-01
tutwifi2025,-64,2437,2,47,AP-C3-3F-01
tutwifi2025,-61,2437,3,47,AP-C3-3F-01
tutwifi2025,-60,2437,4,47,AP-C3-3F-01
tutwifi2025,-61,2437,5,47,AP-C3-3F-01
tutwifi2025,-61,2437,6,47,AP-C3-3F-01
tutwifi2025,-60,2437,7,47,AP-C3-3F-01
tutwifi2025,-60,2437,8,47,AP-C3-3F-01
tutwifi2025,-61,2437,9,47,AP-C3-3F-01
tutwifi,-53,2437,-1,47,AP-C3-4F-01
tutwifi,-55,2437,0,47,AP-C3-4F-01
tutwifi,-51,2437,1,47,AP-C3-4F-01
tutwifi,-58,2437,2,47,AP-C3-4F-01
tutwifi,-52,2437,3,47,AP-C3-4F-01
tutwifi,-52,2437,4,47,AP-C3-4F-01
tutwifi,-57,2437,6,47,AP-C3-4F-01
tutwifi,-51,2437,7,47,AP-C3-4F-01
tutwifi,-54,2437,8,47,AP-C3-4F-01
tutwifi,-52,2437,9,47,AP-C3-4F-01
tutwifi2025,-53,2437,-1,47,AP-C3-4F-01
tutwifi2025,-56,2437,0,47,AP-C3-4F-01
tutwifi2025,-51,2437,1,47,AP-C3-4F-01
tutwifi2025,-58,2437,2,47,AP-C3-4F-01
tutwifi2025,-51,2437,3,47,AP-C3-4F-01
tutwifi2025,-52,2437,4,47,AP-C3-4F-01
tutwifi2025,-57,2437,6,47,AP-C3-4F-01
tutwifi2025,-51,2437,7,47,AP-C3-4F-01
tutwifi2025,-54,2437,8,47,AP-C3-4F-01
tutwifi2025,-52,2437,9,47,AP-C3-4F-01
tutwifi,-75,2437,0,47,AP-C3-4F-02
tutwifi,-72,2437,4,47,AP-C3-4F-02
tutwifi,-72,2437,5,47,AP-C3-4F-02
tutwifi,-77,2437,7,47,AP-C3-4F-02
tutwifi2025,-75,2437,0,47,AP-C3-4F-02
tutwifi2025,-71,2437,4,47,AP-C3-4F-02
tutwifi2025,-72,2437,5,47,AP-C3-4F-02
tutwifi2025,-74,2437,-1,47,AP-C3-6F-01
tutwifi2025,-79,2437,9,47,AP-C3-6F-01
tutwifi,-85,2462,3,47,AP-C3-1F-01
tutwifi2025,-85,2462,1,47,AP-C3-1F-01
tutwifi2025,-85,2462,3,47,AP-C3-1F-01
tutwifi,-63,2462,-1,47,AP-C3-3F-02
tutwifi,-69,2462,0,47,AP-C3-3F-02
tutwifi,-68,2462,1,47,AP-C3-3F-02
tutwifi,-66,2462,2,47,AP-C3-3F-02
tutwifi,-67,2462,3,47,AP-C3-3F-02
tutwifi,-68,2462,4,47,AP-C3-3F-02
tutwifi,-64,2462,5,47,AP-C3-3F-02
tutwifi,-67,2462,6,47,AP-C3-3F-02
tutwifi,-68,2462,7,47,AP-C3-3F-02
tutwifi,-66,2462,8,47,AP-C3-3F-02
tutwifi2025,-63,2462,-1,47,AP-C3-3F-02
tutwifi2025,-69,2462,0,47,AP-C3-3F-02
tutwifi2025,-68,2462,1,47,AP-C3-3F-02
tutwifi2025,-66,2462,2,47,AP-C3-3F-02
tutwifi2025,-68,2462,3,47,AP-C3-3F-02
tutwifi2025,-68,2462,4,47,AP-C3-3F-02
tutwifi2025,-64,2462,5,47,AP-C3-3F-02
tutwifi2025,-67,2462,6,47,AP-C3-3F-02
tutwifi2025,-68,2462,7,47,AP-C3-3F-02
tutwifi2025,-66,2462,8,47,AP-C3-3F-02
tutwifi,-87,2462,-1,47,AP-C3-5F-02
tutwifi2025,-86,2462,-1,47,AP-C3-5F-02
tutwifi,-84,5180,-1,47,AP-C2-4F-03
tutwifi,-83,5180,0,47,AP-C2-4F-03
tutwifi,-84,5180,1,47,AP-C2-4F-03
tutwifi,-81,5180,2,47,AP-C2-4F-03
tutwifi,-85,5180,3,47,AP-C2-4F-03
tutwifi,-81,5180,4,47,AP-C2-4F-03
tutwifi,-83,5180,5,47,AP-C2-4F-03
tutwifi,-83,5180,6,47,AP-C2-4F-03
tutwifi,-80,5180,7,47,AP-C2-4F-03
tutwifi,-82,5180,8,47,AP-C2-4F-03
tutwifi,-80,5180,9,47,AP-C2-4F-03
tutwifi2025,-84,5180,-1,47,AP-C2-4F-03
tutwifi2025,-82,5180,0,47,AP-C2-4F-03
tutwifi2025,-84,5180,1,47,AP-C2-4F-03
tutwifi2025,-81,5180,2,47,AP-C2-4F-03
tutwifi2025,-85,5180,3,47,AP-C2-4F-03
tutwifi2025,-81,5180,4,47,AP-C2-4F-03
tutwifi2025,-84,5180,5,47,AP-C2-4F-03
tutwifi2025,-83,5180,6,47,AP-C2-4F-03
tutwifi2025,-80,5180,7,47,AP-C2-4F-03
tutwifi2025,-82,5180,8,47,AP-C2-4F-03
tutwifi2025,-80,5180,9,47,AP-C2-4F-03
tutwifi,-77,5220,-1,47,AP-C3-4F-02
tutwifi,-77,5220,0,47,AP-C3-4F-02
tutwifi,-71,5220,1,47,AP-C3-4F-02
tutwifi,-78,5220,2,47,AP-C3-4F-02
tutwifi,-76,5220,3,47,AP-C3-4F-02
tutwifi,-73,5220,4,47,AP-C3-4F-02
tutwifi,-79,5220,5,47,AP-C3-4F-02
tutwifi,-77,5220,6,47,AP-C3-4F-02
tutwifi,-76,5220,7,47,AP-C3-4F-02
tutwifi,-76,5220,8,47,AP-C3-4F-02
tutwifi,-74,5220,9,47,AP-C3-4F-02
tutwifi2025,-77,5220,-1,47,AP-C3-4F-02
tutwifi2025,-77,5220,0,47,AP-C3-4F-02
tutwifi2025,-71,5220,1,47,AP-C3-4F-02
tutwifi2025,-78,5220,2,47,AP-C3-4F-02
tutwifi2025,-76,5220,3,47,AP-C3-4F-02
tutwifi2025,-73,5220,4,47,AP-C3-4F-02
tutwifi2025,-79,5220,5,47,AP-C3-4F-02
tutwifi2025,-78,5220,6,47,AP-C3-4F-02
tutwifi2025,-76,5220,7,47,AP-C3-4F-02
tutwifi2025,-76,5220,8,47,AP-C3-4F-02
tutwifi2025,-74,5220,9,47,AP-C3-4F-02
tutwifi,-89,5260,-1,47,AP-C3-3F-02
tutwifi,-86,5260,0,47,AP-C3-3F-02
tutwifi,-89,5260,2,47,AP-C3-3F-02
tutwifi,-89,5260,3,47,AP-C3-3F-02
tutwifi,-90,5260,6,47,AP-C3-3F-02
tutwifi,-89,5260,7,47,AP-C3-3F-02
tutwifi,-89,5260,9,47,AP-C3-3F-02
tutwifi2025,-86,5260,0,47,AP-C3-3F-02
tutwifi2025,-89,5260,2,47,AP-C3-3F-02
tutwifi2025,-90,5260,3,47,AP-C3-3F-02
tutwifi2025,-90,5260,6,47,AP-C3-3F-02
tutwifi2025,-89,5260,9,47,AP-C3-3F-02
tutwifi2025,-90,5260,0,47,AP-C3-6F-01
tutwifi,-75,5300,-1,47,AP-C3-3F-01
tutwifi,-82,5300,0,47,AP-C3-3F-01
tutwifi,-84,5300,1,47,AP-C3-3F-01
tutwifi,-81,5300,2,47,AP-C3-3F-01
tutwifi,-86,5300,4,47,AP-C3-3F-01
tutwifi,-78,5300,5,47,AP-C3-3F-01
tutwifi,-78,5300,6,47,AP-C3-3F-01
tutwifi,-85,5300,7,47,AP-C3-3F-01
tutwifi,-78,5300,8,47,AP-C3-3F-01
tutwifi2025,-74,5300,-1,47,AP-C3-3F-01
tutwifi2025,-82,5300,0,47,AP-C3-3F-01
tutwifi2025,-84,5300,1,47,AP-C3-3F-01
tutwifi2025,-82,5300,2,47,AP-C3-3F-01
tutwifi2025,-86,5300,4,47,AP-C3-3F-01
tutwifi2025,-78,5300,5,47,AP-C3-3F-01
tutwifi2025,-79,5300,6,47,AP-C3-3F-01
tutwifi2025,-84,5300,7,47,AP-C3-3F-01
tutwifi2025,-77,5300,8,47,AP-C3-3F-01
tutwifi,-76,5300,-1,47,AP-C3-5F-01
tutwifi,-82,5300,0,47,AP-C3-5F-01
tutwifi,-84,5300,1,47,AP-C3-5F-01
tutwifi,-81,5300,2,47,AP-C3-5F-01
tutwifi,-81,5300,3,47,AP-C3-5F-01
tutwifi,-81,5300,4,47,AP-C3-5F-01
tutwifi,-81,5300,5,47,AP-C3-5F-01
tutwifi,-82,5300,6,47,AP-C3-5F-01
tutwifi,-80,5300,7,47,AP-C3-5F-01
tutwifi,-82,5300,8,47,AP-C3-5F-01
tutwifi,-82,5300,9,47,AP-C3-5F-01
tutwifi2025,-76,5300,-1,47,AP-C3-5F-01
tutwifi2025,-82,5300,0,47,AP-C3-5F-01
tutwifi2025,-84,5300,1,47,AP-C3-5F-01
tutwifi2025,-81,5300,2,47,AP-C3-5F-01
tutwifi2025,-81,5300,3,47,AP-C3-5F-01
tutwifi2025,-80,5300,4,47,AP-C3-5F-01
tutwifi2025,-81,5300,5,47,AP-C3-5F-01
tutwifi2025,-82,5300,6,47,AP-C3-5F-01
tutwifi2025,-80,5300,7,47,AP-C3-5F-01
tutwifi2025,-82,5300,8,47,AP-C3-5F-01
tutwifi2025,-81,5300,9,47,AP-C3-5F-01
tutwifi,-90,5580,1,47,AP-C2-4F-01
tutwifi,-89,5580,2,47,AP-C2-4F-01
tutwifi,-89,5580,3,47,AP-C2-4F-01
tutwifi2025,-90,5580,1,47,AP-C2-4F-01
tutwifi2025,-89,5580,2,47,AP-C2-4F-01
tutwifi2025,-90,5580,3,47,AP-C2-4F-01
tutwifi2025,-90,5580,6,47,AP-C2-4F-01
tutwifi,-90,5580,1,47,AP-C2-4F-02
tutwifi,-89,5580,3,47,AP-C2-4F-02
tutwifi,-90,5580,8,47,AP-C2-4F-02
tutwifi2025,-88,5580,1,47,AP-C2-4F-02
tutwifi2025,-90,5580,3,47,AP-C2-4F-02
tutwifi,-64,5700,-1,47,AP-C3-4F-01
tutwifi,-65,5700,0,47,AP-C3-4F-01
tutwifi,-69,5700,1,47,AP-C3-4F-01
tutwifi,-69,5700,2,47,AP-C3-4F-01
tutwifi,-71,5700,3,47,AP-C3-4F-01
tutwifi,-67,5700,4,47,AP-C3-4F-01
tutwifi,-65,5700,5,47,AP-C3-4F-01
tutwifi,-67,5700,6,47,AP-C3-4F-01
tutwifi,-67,5700,7,47,AP-C3-4F-01
tutwifi,-70,5700,8,47,AP-C3-4F-01
tutwifi,-66,5700,9,47,AP-C3-4F-01
tutwifi2025,-64,5700,-1,47,AP-C3-4F-01
tutwifi2025,-65,5700,0,47,AP-C3-4F-01
tutwifi2025,-69,5700,1,47,AP-C3-4F-01
tutwifi2025,-69,5700,2,47,AP-C3-4F-01
tutwifi2025,-71,5700,3,47,AP-C3-4F-01
tutwifi2025,-67,5700,4,47,AP-C3-4F-01
tutwifi2025,-66,5700,5,47,AP-C3-4F-01
tutwifi2025,-67,5700,6,47,AP-C3-4F-01
tutwifi2025,-67,5700,7,47,AP-C3-4F-01
tutwifi2025,-70,5700,8,47,AP-C3-4F-01
tutwifi2025,-66,5700,9,47,AP-C3-4F-01
tutwifi2025,-89,6055,1,47,AP-C2-4F-02
tutwifi2025,-89,6055,4,47,AP-C2-4F-02
tutwifi2025,-89,6055,7,47,AP-C2-4F-02
tutwifi2025,-62,6115,-1,47,AP-C3-4F-01
tutwifi2025,-56,6115,0,47,AP-C3-4F-01
tutwifi2025,-68,6115,1,47,AP-C3-4F-01
tutwifi2025,-60,6115,2,47,AP-C3-4F-01
tutwifi2025,-62,6115,3,47,AP-C3-4F-01
tutwifi2025,-63,6115,4,47,AP-C3-4F-01
tutwifi2025,-61,6115,5,47,AP-C3-4F-01
tutwifi2025,-59,6115,6,47,AP-C3-4F-01
tutwifi2025,-59,6115,7,47,AP-C3-4F-01
tutwifi2025,-60,6115,8,47,AP-C3-4F-01
tutwifi2025,-62,6115,9,47,AP-C3-4F-01
tutwifi2025,-81,6135,-1,47,AP-C2-4F-03
tutwifi2025,-83,6135,0,47,AP-C2-4F-03
tutwifi2025,-86,6135,1,47,AP-C2-4F-03
tutwifi2025,-87,6135,2,47,AP-C2-4F-03
tutwifi2025,-83,6135,3,47,AP-C2-4F-03
tutwifi2025,-84,6135,4,47,AP-C2-4F-03
tutwifi2025,-83,6135,5,47,AP-C2-4F-03
tutwifi2025,-86,6135,6,47,AP-C2-4F-03
tutwifi2025,-83,6135,7,47,AP-C2-4F-03
tutwifi2025,-83,6135,8,47,AP-C2-4F-03
tutwifi2025,-85,6135,9,47,AP-C2-4F-03
tutwifi2025,-91,6215,4,47,AP-C2-4F-01
tutwifi2025,-91,6215,5,47,AP-C2-4F-01
tutwifi2025,-85,6215,-1,47,AP-C3-3F-01
tutwifi2025,-89,6215,0,47,AP-C3-3F-01
tutwifi2025,-88,6215,1,47,AP-C3-3F-01
tutwifi2025,-87,6215,2,47,AP-C3-3F-01
tutwifi2025,-88,6215,3,47,AP-C3-3F-01
tutwifi2025,-89,6215,5,47,AP-C3-3F-01
tutwifi2025,-83,6215,6,47,AP-C3-3F-01
tutwifi2025,-84,6215,7,47,AP-C3-3F-01
tutwifi2025,-87,6215,8,47,AP-C3-3F-01
tutwifi2025,-88,6215,9,47,AP-C3-3F-01
tutwifi2025,-84,6315,-1,47,AP-C3-4F-02
tutwifi2025,-79,6315,0,47,AP-C3-4F-02
tutwifi2025,-74,6315,1,47,AP-C3-4F-02
tutwifi2025,-77,6315,2,47,AP-C3-4F-02
tutwifi2025,-80,6315,3,47,AP-C3-4F-02
tutwifi2025,-78,6315,4,47,AP-C3-4F-02
tutwifi2025,-74,6315,5,47,AP-C3-4F-02
tutwifi2025,-74,6315,6,47,AP-C3-4F-02
tutwifi2025,-78,6315,7,47,AP-C3-4F-02
tutwifi2025,-75,6315,8,47,AP-C3-4F-02
tutwifi2025,-75,6315,9,47,AP-C3-4F-02
tutwifi2025,-76,6395,-1,47,AP-C3-5F-01
tutwifi2025,-81,6395,0,47,AP-C3-5F-01
tutwifi2025,-80,6395,1,47,AP-C3-5F-01
tutwifi2025,-81,6395,2,47,AP-C3-5F-01
tutwifi2025,-80,6395,3,47,AP-C3-5F-01
tutwifi2025,-80,6395,4,47,AP-C3-5F-01
tutwifi2025,-82,6395,5,47,AP-C3-5F-01
tutwifi2025,-79,6395,6,47,AP-C3-5F-01
tutwifi2025,-81,6395,7,47,AP-C3-5F-01
tutwifi2025,-77,6395,8,47,AP-C3-5F-01
tutwifi2025,-84,6395,9,47,AP-C3-5F-01
