SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-84,5180,7,49,AP-C2-4F-03
tutwifi,-84,5180,8,49,AP-C2-4F-03
tutwifi,-81,5180,9,49,AP-C2-4F-03
tutwifi2025,-85,5180,-1,49,AP-C2-4F-03
tutwifi2025,-83,5180,0,49,AP-C2-4F-03
tutwifi2025,-84,5180,1,49,AP-C2-4F-03
tutwifi2025,-86,5180,2,49,AP-C2-4F-03
tutwifi2025,-86,5180,3,49,AP-C2-4F-03
tutwifi2025,-85,5180,4,49,AP-C2-4F-03
tutwifi2025,-82,5180,5,49,AP-C2-4F-03
tutwifi2025,-86,5180,6,49,AP-C2-4F-03
tutwifi2025,-84,5180,7,49,AP-C2-4F-03
tutwifi2025,-85,5180,8,49,AP-C2-4F-03
tutwifi2025,-81,5180,9,49,AP-C2-4F-03
tutwifi,-67,5220,-1,49,AP-C3-4F-02
tutwifi,-72,5220,0,49,AP-C3-4F-02
tutwifi,-66,5220,1,49,AP-C3-4F-02
tutwifi,-69,5220,2,49,AP-C3-4F-02
tutwifi,-74,5220,3,49,AP-C3-4F-02
tutwifi,-75,5220,4,49,AP-C3-4F-02
tutwifi,-73,5220,5,49,AP-C3-4F-02
tutwifi,-76,5220,6,49,AP-C3-4F-02
tutwifi,-70,5220,7,49,AP-C3-4F-02
tutwifi,-73,5220,8,49,AP-C3-4F-02
tutwifi,-67,5220,9,49,AP-C3-4F-02
tutwifi2025,-67,5220,-1,49,AP-C3-4F-02
tutwifi2025,-72,5220,0,49,AP-C3-4F-02
tutwifi2025,-66,5220,1,49,AP-C3-4F-02
tutwifi2025,-69,5220,2,49,AP-C3-4F-02
tutwifi2025,-74,5220,3,49,AP-C3-4F-02
tutwifi2025,-75,5220,4,49,AP-C3-4F-02
tutwifi2025,-73,5220,5,49,AP-C3-4F-02
tutwifi2025,-76,5220,6,49,AP-C3-4F-02
tutwifi2025,-70,5220,7,49,AP-C3-4F-02
tutwifi2025,-73,5220,8,49,AP-C3-4F-02
tutwifi2025,-67,5220,9,49,AP-C3-4F-02
tutwifi,-75,5260,-1,49,AP-C3-3F-02
tutwifi,-85,5260,0,49,AP-C3-3F-02
tutwifi,-84,5260,1,49,AP-C3-3F-02
tutwifi,-88,5260,2,49,AP-C3-3F-02
tutwifi,-82,5260,3,49,AP-C3-3F-02
tutwifi,-84,5260,4,49,AP-C3-3F-02
tutwifi,-82,5260,5,49,AP-C3-3F-02
tutwifi,-86,5260,6,49,AP-C3-3F-02
tutwifi,-85,5260,7,49,AP-C3-3F-02
tutwifi,-82,5260,9,49,AP-C3-3F-02
tutwifi2025,-75,5260,-1,49,AP-C3-3F-02
tutwifi2025,-85,5260,0,49,AP-C3-3F-02
tutwifi2025,-84,5260,1,49,AP-C3-3F-02
tutwifi2025,-88,5260,2,49,AP-C3-3F-02
tutwifi2025,-84,5260,3,49,AP-C3-3F-02
tutwifi2025,-83,5260,4,49,AP-C3-3F-02
tutwifi2025,-81,5260,5,49,AP-C3-3F-02
tutwifi2025,-86,5260,6,49,AP-C3-3F-02
tutwifi2025,-85,5260,7,49,AP-C3-3F-02
tutwifi2025,-87,5260,8,49,AP-C3-3F-02
tutwifi2025,-82,5260,9,49,AP-C3-3F-02
tutwifi,-91,5260,-1,49,AP-C3-6F-01
tutwifi,-85,5260,0,49,AP-C3-6F-01
tutwifi,-86,5260,1,49,AP-C3-6F-01
tutwifi,-84,5260,2,49,AP-C3-6F-01
tutwifi,-87,5260,3,49,AP-C3-6F-01
tutwifi,-88,5260,4,49,AP-C3-6F-01
tutwifi,-86,5260,5,49,AP-C3-6F-01
tutwifi,-87,5260,6,49,AP-C3-6F-01
tutwifi,-86,5260,7,49,AP-C3-6F-01
tutwifi,-87,5260,9,49,AP-C3-6F-01
tutwifi2025,-90,5260,-1,49,AP-C3-6F-01
tutwifi2025,-85,5260,0,49,AP-C3-6F-01
tutwifi2025,-86,5260,1,49,AP-C3-6F-01
tutwifi2025,-84,5260,2,49,AP-C3-6F-01
tutwifi2025,-87,5260,3,49,AP-C3-6F-01
tutwifi2025,-88,5260,4,49,AP-C3-6F-01
tutwifi2025,-86,5260,5,49,AP-C3-6F-01
tutwifi2025,-87,5260,6,49,AP-C3-6F-01
tutwifi2025,-87,5260,7,49,AP-C3-6F-01
tutwifi2025,-86,5260,9,49,AP-C3-6F-01
tutwifi,-84,5300,-1,49,AP-C3-3F-01
tutwifi,-82,5300,0,49,AP-C3-3F-01
tutwifi,-81,5300,1,49,AP-C3-3F-01
tutwifi,-82,5300,2,49,AP-C3-3F-01
tutwifi,-81,5300,3,49,AP-C3-3F-01
tutwifi,-82,5300,4,49,AP-C3-3F-01
tutwifi,-82,5300,5,49,AP-C3-3F-01
tutwifi,-79,5300,7,49,AP-C3-3F-01
tutwifi,-82,5300,8,49,AP-C3-3F-01
tutwifi,-80,5300,9,49,AP-C3-3F-01
tutwifi2025,-84,5300,-1,49,AP-C3-3F-01
tutwifi2025,-82,5300,0,49,AP-C3-3F-01
tutwifi2025,-81,5300,1,49,AP-C3-3F-01
tutwifi2025,-82,5300,2,49,AP-C3-3F-01
tutwifi2025,-80,5300,3,49,AP-C3-3F-01
tutwifi2025,-83,5300,4,49,AP-C3-3F-01
tutwifi2025,-82,5300,8,49,AP-C3-3F-01
tutwifi2025,-80,5300,9,49,AP-C3-3F-01
tutwifi,-75,5300,-1,49,AP-C3-5F-01
tutwifi,-74,5300,0,49,AP-C3-5F-01
tutwifi,-80,5300,1,49,AP-C3-5F-01
tutwifi,-77,5300,2,49,AP-C3-5F-01
tutwifi,-79,5300,3,49,AP-C3-5F-01
tutwifi,-76,5300,4,49,AP-C3-5F-01
tutwifi,-79,5300,5,49,AP-C3-5F-01
tutwifi,-78,5300,6,49,AP-C3-5F-01
tutwifi,-77,5300,7,49,AP-C3-5F-01
tutwifi,-78,5300,8,49,AP-C3-5F-01
tutwifi,-79,5300,9,49,AP-C3-5F-01
tutwifi2025,-75,5300,-1,49,AP-C3-5F-01
tutwifi2025,-75,5300,0,49,AP-C3-5F-01
tutwifi2025,-80,5300,1,49,AP-C3-5F-01
tutwifi2025,-78,5300,2,49,AP-C3-5F-01
tutwifi2025,-79,5300,3,49,AP-C3-5F-01
tutwifi2025,-76,5300,4,49,AP-C3-5F-01
tutwifi2025,-79,5300,5,49,AP-C3-5F-01
tutwifi2025,-78,5300,6,49,AP-C3-5F-01
tutwifi2025,-77,5300,7,49,AP-C3-5F-01
tutwifi2025,-77,5300,8,49,AP-C3-5F-01
tutwifi2025,-76,5300,9,49,AP-C3-5F-01
tutwifi,-91,5580,0,49,AP-C2-4F-01
tutwifi,-90,5580,2,49,AP-C2-4F-01
tutwifi,-90,5580,6,49,AP-C2-4F-01
tutwifi,-90,5580,7,49,AP-C2-4F-01
tutwifi,-90,5580,8,49,AP-C2-4F-01
tutwifi2025,-91,5580,1,49,AP-C2-4F-01
tutwifi2025,-89,5580,6,49,AP-C2-4F-01
tutwifi2025,-89,5580,7,49,AP-C2-4F-01
tutwifi2025,-89,5580,8,49,AP-C2-4F-01
tutwifi,-89,5580,9,49,AP-C2-4F-02
tutwifi2025,-90,5580,9,49,AP-C2-4F-02
tutwifi,-48,5700,-1,49,AP-C3-4F-01
tutwifi,-56,5700,0,49,AP-C3-4F-01
tutwifi,-57,5700,1,49,AP-C3-4F-01
tutwifi,-56,5700,2,49,AP-C3-4F-01
tutwifi,-59,5700,3,49,AP-C3-4F-01
tutwifi,-56,5700,4,49,AP-C3-4F-01
tutwifi,-57,5700,5,49,AP-C3-4F-01
tutwifi,-59,5700,6,49,AP-C3-4F-01
tutwifi,-63,5700,7,49,AP-C3-4F-01
tutwifi,-57,5700,8,49,AP-C3-4F-01
tutwifi,-58,5700,9,49,AP-C3-4F-01
tutwifi2025,-48,5700,-1,49,AP-C3-4F-01
tutwifi2025,-56,5700,0,49,AP-C3-4F-01
tutwifi2025,-57,5700,1,49,AP-C3-4F-01
tutwifi2025,-56,5700,2,49,AP-C3-4F-01
tutwifi2025,-59,5700,3,49,AP-C3-4F-01
tutwifi2025,-56,5700,4,49,AP-C3-4F-01
tutwifi2025,-57,5700,5,49,AP-C3-4F-01
tutwifi2025,-59,5700,6,49,AP-C3-4F-01
tutwifi2025,-63,5700,7,49,AP-C3-4F-01
tutwifi2025,-57,5700,8,49,AP-C3-4F-01
tutwifi2025,-59,5700,9,49,AP-C3-4F-01
tutwifi2025,-91,6055,9,49,AP-C2-4F-02
tutwifi2025,-56,6115,-1,49,AP-C3-4F-01
tutwifi2025,-56,6115,0,49,AP-C3-4F-01
tutwifi2025,-55,6115,1,49,AP-C3-4F-01
tutwifi2025,-59,6115,2,49,AP-C3-4F-01
tutwifi2025,-57,6115,3,49,AP-C3-4F-01
tutwifi2025,-60,6115,4,49,AP-C3-4F-01
tutwifi2025,-59,6115,5,49,AP-C3-4F-01
tutwifi2025,-61,6115,6,49,AP-C3-4F-01
tutwifi2025,-55,6115,7,49,AP-C3-4F-01
tutwifi2025,-63,6115,8,49,AP-C3-4F-01
tutwifi2025,-61,6115,9,49,AP-C3-4F-01
tutwifi2025,-84,6135,-1,49,AP-C2-4F-03
tutwifi2025,-86,6135,0,49,AP-C2-4F-03
tutwifi2025,-86,6135,1,49,AP-C2-4F-03
tutwifi2025,-86,6135,3,49,AP-C2-4F-03
tutwifi2025,-87,6135,4,49,AP-C2-4F-03
tutwifi2025,-87,6135,5,49,AP-C2-4F-03
tutwifi2025,-88,6135,6,49,AP-C2-4F-03
tutwifi2025,-89,6135,7,49,AP-C2-4F-03
tutwifi2025,-86,6135,9,49,AP-C2-4F-03
tutwifi2025,-90,6195,-1,49,AP-C3-3F-02
tutwifi2025,-91,6195,1,49,AP-C3-3F-02
tutwifi2025,-90,6195,2,49,AP-C3-3F-02
tutwifi2025,-91,6195,6,49,AP-C3-3F-02
tutwifi2025,-89,6195,9,49,AP-C3-3F-02
tutwifi2025,-91,6215,2,49,AP-C2-4F-01
tutwifi2025,-91,6215,5,49,AP-C2-4F-01
tutwifi2025,-90,6215,9,49,AP-C2-4F-01
tutwifi2025,-86,6215,-1,49,AP-C3-3F-01
tutwifi2025,-87,6215,6,49,AP-C3-3F-01
tutwifi2025,-90,6215,7,49,AP-C3-3F-01
tutwifi2025,-88,6215,9,49,AP-C3-3F-01
tutwifi2025,-67,6315,-1,49,AP-C3-4F-02
tutwifi2025,-74,6315,0,49,AP-C3-4F-02
tutwifi2025,-75,6315,1,49,AP-C3-4F-02
tutwifi2025,-73,6315,2,49,AP-C3-4F-02
tutwifi2025,-71,6315,3,49,AP-C3-4F-02
tutwifi2025,-69,6315,4,49,AP-C3-4F-02
tutwifi2025,-73,6315,5,49,AP-C3-4F-02
tutwifi2025,-75,6315,6,49,AP-C3-4F-02
tutwifi2025,-74,6315,7,49,AP-C3-4F-02
tutwifi2025,-76,6315,8,49,AP-C3-4F-02
tutwifi2025,-70,6315,9,49,AP-C3-4F-02
tutwifi2025,-69,6395,-1,49,AP-C3-5F-01
tutwifi2025,-79,6395,0,49,AP-C3-5F-01
tutwifi2025,-75,6395,1,49,AP-C3-5F-01
tutwifi2025,-78,6395,2,49,AP-C3-5F-01
tutwifi2025,-75,6395,3,49,AP-C3-5F-01
tutwifi2025,-77,6395,4,49,AP-C3-5F-01
tutwifi2025,-78,6395,5,49,AP-C3-5F-01
tutwifi2025,-76,6395,6,49,AP-C3-5F-01
tutwifi2025,-77,6395,7,49,AP-C3-5F-01
tutwifi2025,-77,6395,8,49,AP-C3-5F-01
tutwifi2025,-79,6395,9,49,AP-C3-5F-01
