SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-74,2437,0,28,AP-C2-3F-02
tutwifi2025,-66,2437,1,28,AP-C2-3F-02
tutwifi2025,-73,2437,2,28,AP-C2-3F-02
tutwifi2025,-70,2437,3,28,AP-C2-3F-02
tutwifi2025,-71,2437,5,28,AP-C2-3F-02
tutwifi2025,-73,2437,6,28,AP-C2-3F-02
tutwifi2025,-74,2437,8,28,AP-C2-3F-02
tutwifi2025,-72,2437,9,28,AP-C2-3F-02
tutwifi,-43,2437,-1,28,AP-C2-4F-01
tutwifi,-42,2437,0,28,AP-C2-4F-01
tutwifi,-43,2437,1,28,AP-C2-4F-01
tutwifi,-43,2437,2,28,AP-C2-4F-01
tutwifi,-45,2437,3,28,AP-C2-4F-01
tutwifi,-43,2437,4,28,AP-C2-4F-01
tutwifi,-43,2437,5,28,AP-C2-4F-01
tutwifi,-44,2437,6,28,AP-C2-4F-01
tutwifi,-45,2437,7,28,AP-C2-4F-01
tutwifi,-43,2437,8,28,AP-C2-4F-01
tutwifi,-43,2437,9,28,AP-C2-4F-01
tutwifi2025,-43,2437,-1,28,AP-C2-4F-01
tutwifi2025,-43,2437,0,28,AP-C2-4F-01
tutwifi2025,-43,2437,1,28,AP-C2-4F-01
tutwifi2025,-43,2437,2,28,AP-C2-4F-01
tutwifi2025,-45,2437,3,28,AP-C2-4F-01
tutwifi2025,-43,2437,4,28,AP-C2-4F-01
tutwifi2025,-43,2437,5,28,AP-C2-4F-01
tutwifi2025,-44,2437,6,28,AP-C2-4F-01
tutwifi2025,-45,2437,7,28,AP-C2-4F-01
tutwifi2025,-42,2437,8,28,AP-C2-4F-01
tutwifi2025,-43,2437,9,28,AP-C2-4F-01
tutwifi,-72,2437,0,28,AP-C2-4F-03
tutwifi,-63,2437,1,28,AP-C2-4F-03
tutwifi,-69,2437,2,28,AP-C2-4F-03
tutwifi,-65,2437,3,28,AP-C2-4F-03
tutwifi,-69,2437,5,28,AP-C2-4F-03
tutwifi,-66,2437,6,28,AP-C2-4F-03
tutwifi,-66,2437,7,28,AP-C2-4F-03
tutwifi2025,-72,2437,0,28,AP-C2-4F-03
tutwifi2025,-63,2437,1,28,AP-C2-4F-03
tutwifi2025,-69,2437,2,28,AP-C2-4F-03
tutwifi2025,-65,2437,3,28,AP-C2-4F-03
tutwifi2025,-69,2437,5,28,AP-C2-4F-03
tutwifi2025,-65,2437,6,28,AP-C2-4F-03
tutwifi2025,-67,2437,9,28,AP-C2-4F-03
tutwifi,-67,2437,-1,28,AP-C2-6F-01
tutwifi,-68,2437,1,28,AP-C2-6F-01
tutwifi,-67,2437,2,28,AP-C2-6F-01
tutwifi,-68,2437,6,28,AP-C2-6F-01
tutwifi,-67,2437,8,28,AP-C2-6F-01
tutwifi2025,-67,2437,-1,28,AP-C2-6F-01
tutwifi2025,-68,2437,1,28,AP-C2-6F-01
tutwifi2025,-67,2437,2,28,AP-C2-6F-01
tutwifi2025,-68,2437,3,28,AP-C2-6F-01
tutwifi2025,-67,2437,4,28,AP-C2-6F-01
tutwifi2025,-66,2437,6,28,AP-C2-6F-01
tutwifi2025,-66,2437,7,28,AP-C2-6F-01
tutwifi2025,-67,2437,8,28,AP-C2-6F-01
tutwifi,-77,2462,3,28,AP-C0-4F-04
tutwifi2025,-80,2462,2,28,AP-C2-2F-02
tutwifi,-67,2462,1,28,AP-C2-3F-01
tutwifi,-70,2462,2,28,AP-C2-3F-01
tutwifi,-68,2462,3,28,AP-C2-3F-01
tutwifi,-67,2462,4,28,AP-C2-3F-01
tutwifi,-68,2462,5,28,AP-C2-3F-01
tutwifi,-69,2462,6,28,AP-C2-3F-01
tutwifi,-68,2462,8,28,AP-C2-3F-01
tutwifi,-65,2462,9,28,AP-C2-3F-01
tutwifi2025,-67,2462,1,28,AP-C2-3F-01
tutwifi2025,-68,2462,3,28,AP-C2-3F-01
tutwifi2025,-67,2462,4,28,AP-C2-3F-01
tutwifi2025,-68,2462,5,28,AP-C2-3F-01
tutwifi2025,-69,2462,6,28,AP-C2-3F-01
tutwifi2025,-67,2462,8,28,AP-C2-3F-01
tutwifi2025,-65,2462,9,28,AP-C2-3F-01
tutwifi,-58,2462,-1,28,AP-C2-4F-02
tutwifi,-60,2462,0,28,AP-C2-4F-02
tutwifi,-59,2462,1,28,AP-C2-4F-02
tutwifi,-58,2462,2,28,AP-C2-4F-02
tutwifi,-58,2462,3,28,AP-C2-4F-02
tutwifi,-58,2462,4,28,AP-C2-4F-02
tutwifi,-59,2462,5,28,AP-C2-4F-02
tutwifi,-59,2462,6,28,AP-C2-4F-02
tutwifi,-59,2462,7,28,AP-C2-4F-02
tutwifi,-58,2462,8,28,AP-C2-4F-02
tutwifi,-54,2462,9,28,AP-C2-4F-02
tutwifi2025,-60,2462,1,28,AP-C2-4F-02
tutwifi2025,-57,2462,2,28,AP-C2-4F-02
tutwifi2025,-58,2462,3,28,AP-C2-4F-02
tutwifi2025,-58,2462,4,28,AP-C2-4F-02
tutwifi2025,-56,2462,5,28,AP-C2-4F-02
tutwifi2025,-59,2462,6,28,AP-C2-4F-02
tutwifi2025,-59,2462,7,28,AP-C2-4F-02
tutwifi2025,-58,2462,8,28,AP-C2-4F-02
tutwifi2025,-55,2462,9,28,AP-C2-4F-02
tutwifi,-63,5180,-1,28,AP-C2-4F-03
tutwifi,-62,5180,0,28,AP-C2-4F-03
tutwifi,-57,5180,1,28,AP-C2-4F-03
tutwifi,-64,5180,2,28,AP-C2-4F-03
tutwifi,-65,5180,3,28,AP-C2-4F-03
tutwifi,-67,5180,4,28,AP-C2-4F-03
tutwifi,-67,5180,5,28,AP-C2-4F-03
tutwifi,-65,5180,6,28,AP-C2-4F-03
tutwifi,-64,5180,7,28,AP-C2-4F-03
tutwifi,-63,5180,8,28,AP-C2-4F-03
tutwifi,-66,5180,9,28,AP-C2-4F-03
tutwifi2025,-63,5180,-1,28,AP-C2-4F-03
tutwifi2025,-62,5180,0,28,AP-C2-4F-03
tutwifi2025,-56,5180,1,28,AP-C2-4F-03
tutwifi2025,-64,5180,2,28,AP-C2-4F-03
tutwifi2025,-65,5180,3,28,AP-C2-4F-03
tutwifi2025,-67,5180,4,28,AP-C2-4F-03
tutwifi2025,-67,5180,5,28,AP-C2-4F-03
tutwifi2025,-65,5180,6,28,AP-C2-4F-03
tutwifi2025,-64,5180,7,28,AP-C2-4F-03
tutwifi2025,-63,5180,8,28,AP-C2-4F-03
tutwifi2025,-66,5180,9,28,AP-C2-4F-03
tutwifi,-78,5220,-1,28,AP-C2-3F-02
tutwifi,-80,5220,0,28,AP-C2-3F-02
tutwifi,-76,5220,1,28,AP-C2-3F-02
tutwifi,-80,5220,2,28,AP-C2-3F-02
tutwifi,-81,5220,3,28,AP-C2-3F-02
tutwifi,-79,5220,4,28,AP-C2-3F-02
tutwifi,-80,5220,5,28,AP-C2-3F-02
tutwifi,-81,5220,6,28,AP-C2-3F-02
tutwifi,-79,5220,7,28,AP-C2-3F-02
tutwifi,-77,5220,8,28,AP-C2-3F-02
tutwifi,-80,5220,9,28,AP-C2-3F-02
tutwifi2025,-78,5220,-1,28,AP-C2-3F-02
tutwifi2025,-81,5220,0,28,AP-C2-3F-02
tutwifi2025,-76,5220,1,28,AP-C2-3F-02
tutwifi2025,-80,5220,2,28,AP-C2-3F-02
tutwifi2025,-81,5220,3,28,AP-C2-3F-02
tutwifi2025,-79,5220,4,28,AP-C2-3F-02
tutwifi2025,-80,5220,5,28,AP-C2-3F-02
tutwifi2025,-80,5220,6,28,AP-C2-3F-02
tutwifi2025,-80,5220,7,28,AP-C2-3F-02
tutwifi2025,-78,5220,8,28,AP-C2-3F-02
tutwifi2025,-80,5220,9,28,AP-C2-3F-02
tutwifi,-90,5220,-1,28,AP-C2-5F-03
tutwifi,-89,5220,0,28,AP-C2-5F-03
tutwifi,-87,5220,5,28,AP-C2-5F-03
tutwifi2025,-89,5220,0,28,AP-C2-5F-03
tutwifi2025,-86,5220,5,28,AP-C2-5F-03
tutwifi,-81,5260,-1,28,AP-C2-3F-01
tutwifi,-84,5260,0,28,AP-C2-3F-01
tutwifi,-84,5260,1,28,AP-C2-3F-01
tutwifi,-81,5260,2,28,AP-C2-3F-01
tutwifi,-83,5260,3,28,AP-C2-3F-01
tutwifi,-82,5260,6,28,AP-C2-3F-01
tutwifi,-82,5260,7,28,AP-C2-3F-01
tutwifi,-82,5260,9,28,AP-C2-3F-01
tutwifi2025,-81,5260,-1,28,AP-C2-3F-01
tutwifi2025,-83,5260,0,28,AP-C2-3F-01
tutwifi2025,-84,5260,1,28,AP-C2-3F-01
tutwifi2025,-81,5260,2,28,AP-C2-3F-01
tutwifi2025,-83,5260,3,28,AP-C2-3F-01
tutwifi2025,-82,5260,6,28,AP-C2-3F-01
tutwifi2025,-82,5260,7,28,AP-C2-3F-01
tutwifi2025,-81,5260,9,28,AP-C2-3F-01
tutwifi,-73,5260,-1,28,AP-C2-5F-01
tutwifi,-75,5260,0,28,AP-C2-5F-01
tutwifi,-72,5260,1,28,AP-C2-5F-01
tutwifi,-73,5260,2,28,AP-C2-5F-01
tutwifi,-72,5260,3,28,AP-C2-5F-01
tutwifi,-72,5260,4,28,AP-C2-5F-01
tutwifi,-72,5260,5,28,AP-C2-5F-01
tutwifi,-72,5260,6,28,AP-C2-5F-01
tutwifi,-73,5260,7,28,AP-C2-5F-01
tutwifi,-73,5260,8,28,AP-C2-5F-01
tutwifi,-72,5260,9,28,AP-C2-5F-01
tutwifi2025,-73,5260,-1,28,AP-C2-5F-01
tutwifi2025,-75,5260,0,28,AP-C2-5F-01
tutwifi2025,-72,5260,1,28,AP-C2-5F-01
tutwifi2025,-73,5260,2,28,AP-C2-5F-01
tutwifi2025,-72,5260,3,28,AP-C2-5F-01
tutwifi2025,-71,5260,4,28,AP-C2-5F-01
tutwifi2025,-72,5260,5,28,AP-C2-5F-01
tutwifi2025,-72,5260,6,28,AP-C2-5F-01
tutwifi2025,-73,5260,7,28,AP-C2-5F-01
tutwifi2025,-73,5260,8,28,AP-C2-5F-01
tutwifi2025,-72,5260,9,28,AP-C2-5F-01
tutwifi,-85,5540,-1,28,AP-C2-5F-02
tutwifi,-86,5540,1,28,AP-C2-5F-02
tutwifi,-83,5540,2,28,AP-C2-5F-02
tutwifi,-88,5540,3,28,AP-C2-5F-02
tutwifi,-85,5540,4,28,AP-C2-5F-02
tutwifi,-87,5540,5,28,AP-C2-5F-02
tutwifi,-86,5540,6,28,AP-C2-5F-02
tutwifi,-85,5540,7,28,AP-C2-5F-02
tutwifi,-87,5540,8,28,AP-C2-5F-02
tutwifi,-85,5540,9,28,AP-C2-5F-02
tutwifi2025,-85,5540,-1,28,AP-C2-5F-02
tutwifi2025,-91,5540,0,28,AP-C2-5F-02
tutwifi2025,-86,5540,1,28,AP-C2-5F-02
tutwifi2025,-83,5540,2,28,AP-C2-5F-02
tutwifi2025,-88,5540,3,28,AP-C2-5F-02
tutwifi2025,-85,5540,4,28,AP-C2-5F-02
tutwifi2025,-87,5540,5,28,AP-C2-5F-02
tutwifi2025,-86,5540,6,28,AP-C2-5F-02
tutwifi2025,-86,5540,7,28,AP-C2-5F-02
tutwifi2025,-87,5540,8,28,AP-C2-5F-02
tutwifi2025,-85,5540,9,28,AP-C2-5F-02
tutwifi,-52,5580,-1,28,AP-C2-4F-01
tutwifi,-50,5580,0,28,AP-C2-4F-01
tutwifi,-52,5580,1,28,AP-C2-4F-01
tutwifi,-52,5580,2,28,AP-C2-4F-01
tutwifi,-53,5580,3,28,AP-C2-4F-01
tutwifi,-53,5580,4,28,AP-C2-4F-01
tutwifi,-51,5580,5,28,AP-C2-4F-01
tutwifi,-54,5580,6,28,AP-C2-4F-01
tutwifi,-56,5580,7,28,AP-C2-4F-01
tutwifi,-52,5580,8,28,AP-C2-4F-01
tutwifi,-51,5580,9,28,AP-C2-4F-01
tutwifi2025,-52,5580,-1,28,AP-C2-4F-01
tutwifi2025,-50,5580,0,28,AP-C2-4F-01
tutwifi2025,-52,5580,1,28,AP-C2-4F-01
tutwifi2025,-52,5580,2,28,AP-C2-4F-01
tutwifi2025,-53,5580,3,28,AP-C2-4F-01
tutwifi2025,-53,5580,4,28,AP-C2-4F-01
tutwifi2025,-51,5580,5,28,AP-C2-4F-01
tutwifi2025,-54,5580,6,28,AP-C2-4F-01
tutwifi2025,-56,5580,7,28,AP-C2-4F-01
tutwifi2025,-52,5580,8,28,AP-C2-4F-01
tutwifi2025,-51,5580,9,28,AP-C2-4F-01
tutwifi,-68,5580,-1,28,AP-C2-4F-02
tutwifi,-68,5580,0,28,AP-C2-4F-02
tutwifi,-63,5580,1,28,AP-C2-4F-02
tutwifi,-65,5580,2,28,AP-C2-4F-02
tutwifi,-67,5580,3,28,AP-C2-4F-02
tutwifi,-70,5580,4,28,AP-C2-4F-02
tutwifi,-64,5580,5,28,AP-C2-4F-02
tutwifi,-66,5580,6,28,AP-C2-4F-02
tutwifi,-64,5580,7,28,AP-C2-4F-02
tutwifi,-65,5580,8,28,AP-C2-4F-02
tutwifi,-73,5580,9,28,AP-C2-4F-02
tutwifi2025,-68,5580,-1,28,AP-C2-4F-02
tutwifi2025,-68,5580,0,28,AP-C2-4F-02
tutwifi2025,-63,5580,1,28,AP-C2-4F-02
tutwifi2025,-65,5580,2,28,AP-C2-4F-02
tutwifi2025,-67,5580,3,28,AP-C2-4F-02
tutwifi2025,-70,5580,4,28,AP-C2-4F-02
tutwifi2025,-65,5580,5,28,AP-C2-4F-02
tutwifi2025,-66,5580,6,28,AP-C2-4F-02
tutwifi2025,-64,5580,7,28,AP-C2-4F-02
tutwifi2025,-65,5580,8,28,AP-C2-4F-02
tutwifi2025,-73,5580,9,28,AP-C2-4F-02
tutwifi,-86,5700,-1,28,AP-C0-4F-03
tutwifi,-86,5700,0,28,AP-C0-4F-03
tutwifi,-83,5700,1,28,AP-C0-4F-03
tutwifi,-83,5700,2,28,AP-C0-4F-03
tutwifi,-84,5700,3,28,AP-C0-4F-03
tutwifi,-84,5700,4,28,AP-C0-4F-03
tutwifi,-84,5700,5,28,AP-C0-4F-03
tutwifi,-84,5700,7,28,AP-C0-4F-03
tutwifi,-85,5700,8,28,AP-C0-4F-03
tutwifi,-85,5700,9,28,AP-C0-4F-03
tutwifi2025,-84,5700,-1,28,AP-C0-4F-03
tutwifi2025,-86,5700,0,28,AP-C0-4F-03
tutwifi2025,-84,5700,1,28,AP-C0-4F-03
tutwifi2025,-83,5700,2,28,AP-C0-4F-03
tutwifi2025,-85,5700,3,28,AP-C0-4F-03
tutwifi2025,-83,5700,4,28,AP-C0-4F-03
tutwifi2025,-84,5700,5,28,AP-C0-4F-03
tutwifi2025,-86,5700,6,28,AP-C0-4F-03
tutwifi2025,-85,5700,7,28,AP-C0-4F-03
tutwifi2025,-85,5700,8,28,AP-C0-4F-03
tutwifi2025,-83,5700,9,28,AP-C0-4F-03
tutwifi,-87,5700,-1,28,AP-C0-4F-04
tutwifi,-86,5700,0,28,AP-C0-4F-04
tutwifi,-86,5700,1,28,AP-C0-4F-04
tutwifi,-87,5700,2,28,AP-C0-4F-04
tutwifi,-87,5700,3,28,AP-C0-4F-04
tutwifi,-85,5700,4,28,AP-C0-4F-04
tutwifi,-85,5700,6,28,AP-C0-4F-04
tutwifi,-86,5700,7,28,AP-C0-4F-04
tutwifi,-87,5700,8,28,AP-C0-4F-04
tutwifi,-88,5700,9,28,AP-C0-4F-04
tutwifi2025,-87,5700,-1,28,AP-C0-4F-04
tutwifi2025,-86,5700,0,28,AP-C0-4F-04
tutwifi2025,-85,5700,1,28,AP-C0-4F-04
tutwifi2025,-86,5700,2,28,AP-C0-4F-04
tutwifi2025,-87,5700,3,28,AP-C0-4F-04
tutwifi2025,-86,5700,4,28,AP-C0-4F-04
tutwifi2025,-85,5700,6,28,AP-C0-4F-04
tutwifi2025,-86,5700,7,28,AP-C0-4F-04
tutwifi2025,-87,5700,8,28,AP-C0-4F-04
tutwifi2025,-88,5700,9,28,AP-C0-4F-04
tutwifi2025,-76,5995,-1,28,AP-C2-5F-02
tutwifi2025,-83,5995,0,28,AP-C2-5F-02
tutwifi2025,-78,5995,1,28,AP-C2-5F-02
tutwifi2025,-82,5995,2,28,AP-C2-5F-02
tutwifi2025,-83,5995,3,28,AP-C2-5F-02
tutwifi2025,-78,5995,4,28,AP-C2-5F-02
tutwifi2025,-81,5995,5,28,AP-C2-5F-02
tutwifi2025,-81,5995,6,28,AP-C2-5F-02
tutwifi2025,-79,5995,7,28,AP-C2-5F-02
tutwifi2025,-83,5995,8,28,AP-C2-5F-02
tutwifi2025,-80,5995,9,28,AP-C2-5F-02
tutwifi2025,-77,6055,-1,28,AP-C2-4F-02
tutwifi2025,-79,6055,0,28,AP-C2-4F-02
tutwifi2025,-76,6055,1,28,AP-C2-4F-02
tutwifi2025,-78,6055,2,28,AP-C2-4F-02
tutwifi2025,-70,6055,3,28,AP-C2-4F-02
tutwifi2025,-67,6055,4,28,AP-C2-4F-02
tutwifi2025,-68,6055,5,28,AP-C2-4F-02
tutwifi2025,-69,6055,6,28,AP-C2-4F-02
tutwifi2025,-68,6055,7,28,AP-C2-4F-02
tutwifi2025,-79,6055,8,28,AP-C2-4F-02
tutwifi2025,-66,6055,9,28,AP-C2-4F-02
tutwifi2025,-66,6135,-1,28,AP-C2-4F-03
tutwifi2025,-74,6135,0,28,AP-C2-4F-03
tutwifi2025,-74,6135,2,28,AP-C2-4F-03
tutwifi2025,-65,6135,6,28,AP-C2-4F-03
tutwifi2025,-78,6135,8,28,AP-C2-4F-03
tutwifi2025,-75,6175,-1,28,AP-C2-3F-01
tutwifi2025,-78,6175,0,28,AP-C2-3F-01
tutwifi2025,-77,6175,1,28,AP-C2-3F-01
tutwifi2025,-77,6175,2,28,AP-C2-3F-01
tutwifi2025,-78,6175,3,28,AP-C2-3F-01
tutwifi2025,-77,6175,4,28,AP-C2-3F-01
tutwifi2025,-83,6175,5,28,AP-C2-3F-01
tutwifi2025,-77,6175,6,28,AP-C2-3F-01
tutwifi2025,-84,6175,7,28,AP-C2-3F-01
tutwifi2025,-75,6175,8,28,AP-C2-3F-01
tutwifi2025,-77,6175,9,28,AP-C2-3F-01
tutwifi2025,-49,6215,-1,28,AP-C2-4F-01
tutwifi2025,-53,6215,0,28,AP-C2-4F-01
tutwifi2025,-47,6215,1,28,AP-C2-4F-01
tutwifi2025,-52,6215,2,28,AP-C2-4F-01
tutwifi2025,-51,6215,3,28,AP-C2-4F-01
tutwifi2025,-49,6215,4,28,AP-C2-4F-01
tutwifi2025,-52,6215,5,28,AP-C2-4F-01
tutwifi2025,-49,6215,6,28,AP-C2-4F-01
tutwifi2025,-51,6215,7,28,AP-C2-4F-01
tutwifi2025,-53,6215,8,28,AP-C2-4F-01
tutwifi2025,-48,6215,9,28,AP-C2-4F-01
tutwifi2025,-92,6295,-1,28,AP-C2-3F-02
tutwifi2025,-90,6295,0,28,AP-C2-3F-02
tutwifi2025,-91,6295,2,28,AP-C2-3F-02
tutwifi2025,-89,6295,9,28,AP-C2-3F-02
tutwifi2025,-81,6335,-1,28,AP-C2-5F-01
tutwifi2025,-79,6335,0,28,AP-C2-5F-01
tutwifi2025,-81,6335,1,28,AP-C2-5F-01
tutwifi2025,-80,6335,2,28,AP-C2-5F-01
tutwifi2025,-80,6335,3,28,AP-C2-5F-01
tutwifi2025,-80,6335,4,28,AP-C2-5F-01
tutwifi2025,-81,6335,5,28,AP-C2-5F-01
tutwifi2025,-81,6335,6,28,AP-C2-5F-01
tutwifi2025,-80,6335,7,28,AP-C2-5F-01
tutwifi2025,-79,6335,8,28,AP-C2-5F-01
tutwifi2025,-80,6335,9,28,AP-C2-5F-01
