SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-83,5500,3,8,AP-C0-5F-02
tutwifi2025,-85,5500,4,8,AP-C0-5F-02
tutwifi2025,-84,5500,5,8,AP-C0-5F-02
tutwifi2025,-83,5500,6,8,AP-C0-5F-02
tutwifi2025,-84,5500,7,8,AP-C0-5F-02
tutwifi2025,-82,5500,8,8,AP-C0-5F-02
tutwifi2025,-84,5500,9,8,AP-C0-5F-02
tutwifi,-85,5580,-1,8,AP-C0-4F-05
tutwifi,-72,5580,0,8,AP-C0-4F-05
tutwifi,-71,5580,1,8,AP-C0-4F-05
tutwifi,-72,5580,2,8,AP-C0-4F-05
tutwifi,-72,5580,3,8,AP-C0-4F-05
tutwifi,-70,5580,4,8,AP-C0-4F-05
tutwifi,-73,5580,5,8,AP-C0-4F-05
tutwifi,-72,5580,6,8,AP-C0-4F-05
tutwifi,-71,5580,7,8,AP-C0-4F-05
tutwifi,-72,5580,8,8,AP-C0-4F-05
tutwifi,-71,5580,9,8,AP-C0-4F-05
tutwifi2025,-85,5580,-1,8,AP-C0-4F-05
tutwifi2025,-72,5580,0,8,AP-C0-4F-05
tutwifi2025,-71,5580,1,8,AP-C0-4F-05
tutwifi2025,-72,5580,2,8,AP-C0-4F-05
tutwifi2025,-72,5580,3,8,AP-C0-4F-05
tutwifi2025,-70,5580,4,8,AP-C0-4F-05
tutwifi2025,-73,5580,5,8,AP-C0-4F-05
tutwifi2025,-72,5580,6,8,AP-C0-4F-05
tutwifi2025,-71,5580,7,8,AP-C0-4F-05
tutwifi2025,-72,5580,8,8,AP-C0-4F-05
tutwifi2025,-71,5580,9,8,AP-C0-4F-05
tutwifi,-69,5620,-1,8,AP-C0-4F-02
tutwifi,-63,5620,0,8,AP-C0-4F-02
tutwifi,-62,5620,1,8,AP-C0-4F-02
tutwifi,-62,5620,2,8,AP-C0-4F-02
tutwifi,-62,5620,3,8,AP-C0-4F-02
tutwifi,-63,5620,4,8,AP-C0-4F-02
tutwifi,-63,5620,5,8,AP-C0-4F-02
tutwifi,-63,5620,6,8,AP-C0-4F-02
tutwifi,-63,5620,7,8,AP-C0-4F-02
tutwifi,-62,5620,8,8,AP-C0-4F-02
tutwifi,-63,5620,9,8,AP-C0-4F-02
tutwifi2025,-69,5620,-1,8,AP-C0-4F-02
tutwifi2025,-63,5620,0,8,AP-C0-4F-02
tutwifi2025,-62,5620,1,8,AP-C0-4F-02
tutwifi2025,-62,5620,2,8,AP-C0-4F-02
tutwifi2025,-62,5620,3,8,AP-C0-4F-02
tutwifi2025,-63,5620,4,8,AP-C0-4F-02
tutwifi2025,-63,5620,5,8,AP-C0-4F-02
tutwifi2025,-63,5620,6,8,AP-C0-4F-02
tutwifi2025,-63,5620,7,8,AP-C0-4F-02
tutwifi2025,-62,5620,8,8,AP-C0-4F-02
tutwifi2025,-63,5620,9,8,AP-C0-4F-02
tutwifi,-88,5660,-1,8,AP-C0-3F-03
tutwifi2025,-88,5660,-1,8,AP-C0-3F-03
tutwifi,-69,5700,-1,8,AP-C0-4F-03
tutwifi,-65,5700,0,8,AP-C0-4F-03
tutwifi,-64,5700,1,8,AP-C0-4F-03
tutwifi,-70,5700,2,8,AP-C0-4F-03
tutwifi,-71,5700,3,8,AP-C0-4F-03
tutwifi,-69,5700,4,8,AP-C0-4F-03
tutwifi,-68,5700,5,8,AP-C0-4F-03
tutwifi,-72,5700,6,8,AP-C0-4F-03
tutwifi,-72,5700,7,8,AP-C0-4F-03
tutwifi,-72,5700,8,8,AP-C0-4F-03
tutwifi,-68,5700,9,8,AP-C0-4F-03
tutwifi2025,-69,5700,-1,8,AP-C0-4F-03
tutwifi2025,-65,5700,0,8,AP-C0-4F-03
tutwifi2025,-64,5700,1,8,AP-C0-4F-03
tutwifi2025,-69,5700,2,8,AP-C0-4F-03
tutwifi2025,-71,5700,3,8,AP-C0-4F-03
tutwifi2025,-69,5700,4,8,AP-C0-4F-03
tutwifi2025,-68,5700,5,8,AP-C0-4F-03
tutwifi2025,-72,5700,6,8,AP-C0-4F-03
tutwifi2025,-72,5700,7,8,AP-C0-4F-03
tutwifi2025,-72,5700,8,8,AP-C0-4F-03
tutwifi2025,-68,5700,9,8,AP-C0-4F-03
tutwifi2025,-90,6035,1,8,AP-C0-3F-02
tutwifi2025,-90,6035,3,8,AP-C0-3F-02
tutwifi2025,-90,6035,4,8,AP-C0-3F-02
tutwifi2025,-89,6035,5,8,AP-C0-3F-02
tutwifi2025,-90,6035,9,8,AP-C0-3F-02
tutwifi2025,-90,6035,1,8,AP-C0-3F-05
tutwifi2025,-89,6035,2,8,AP-C0-3F-05
tutwifi2025,-89,6035,3,8,AP-C0-3F-05
tutwifi2025,-88,6035,4,8,AP-C0-3F-05
tutwifi2025,-89,6035,5,8,AP-C0-3F-05
tutwifi2025,-87,6035,6,8,AP-C0-3F-05
tutwifi2025,-89,6035,9,8,AP-C0-3F-05
tutwifi2025,-85,6075,0,8,AP-C0-4F-05
tutwifi2025,-82,6075,1,8,AP-C0-4F-05
tutwifi2025,-78,6075,2,8,AP-C0-4F-05
tutwifi2025,-79,6075,3,8,AP-C0-4F-05
tutwifi2025,-80,6075,4,8,AP-C0-4F-05
tutwifi2025,-80,6075,5,8,AP-C0-4F-05
tutwifi2025,-82,6075,6,8,AP-C0-4F-05
tutwifi2025,-74,6075,7,8,AP-C0-4F-05
tutwifi2025,-75,6075,8,8,AP-C0-4F-05
tutwifi2025,-80,6075,9,8,AP-C0-4F-05
tutwifi2025,-66,6095,-1,8,AP-C0-4F-01
tutwifi2025,-66,6095,0,8,AP-C0-4F-01
tutwifi2025,-65,6095,1,8,AP-C0-4F-01
tutwifi2025,-65,6095,2,8,AP-C0-4F-01
tutwifi2025,-66,6095,3,8,AP-C0-4F-01
tutwifi2025,-65,6095,4,8,AP-C0-4F-01
tutwifi2025,-66,6095,5,8,AP-C0-4F-01
tutwifi2025,-68,6095,6,8,AP-C0-4F-01
tutwifi2025,-64,6095,7,8,AP-C0-4F-01
tutwifi2025,-66,6095,8,8,AP-C0-4F-01
tutwifi2025,-66,6095,9,8,AP-C0-4F-01
tutwifi2025,-84,6115,-1,8,AP-C0-5F-03
tutwifi2025,-89,6115,0,8,AP-C0-5F-03
tutwifi2025,-90,6115,1,8,AP-C0-5F-03
tutwifi2025,-87,6135,2,8,AP-C0-3F-01
tutwifi2025,-86,6135,3,8,AP-C0-3F-01
tutwifi2025,-89,6135,4,8,AP-C0-3F-01
tutwifi2025,-89,6135,6,8,AP-C0-3F-01
tutwifi2025,-88,6135,7,8,AP-C0-3F-01
tutwifi2025,-88,6135,9,8,AP-C0-3F-01
tutwifi2025,-52,6215,-1,8,AP-C0-4F-02
tutwifi2025,-50,6215,0,8,AP-C0-4F-02
tutwifi2025,-50,6215,1,8,AP-C0-4F-02
tutwifi2025,-50,6215,2,8,AP-C0-4F-02
tutwifi2025,-50,6215,3,8,AP-C0-4F-02
tutwifi2025,-54,6215,4,8,AP-C0-4F-02
tutwifi2025,-50,6215,5,8,AP-C0-4F-02
tutwifi2025,-52,6215,6,8,AP-C0-4F-02
tutwifi2025,-49,6215,7,8,AP-C0-4F-02
tutwifi2025,-51,6215,8,8,AP-C0-4F-02
tutwifi2025,-52,6215,9,8,AP-C0-4F-02
tutwifi2025,-89,6215,-1,8,AP-C0-5F-02
tutwifi2025,-67,6255,-1,8,AP-C0-4F-03
tutwifi2025,-65,6255,0,8,AP-C0-4F-03
tutwifi2025,-64,6255,1,8,AP-C0-4F-03
tutwifi2025,-70,6255,2,8,AP-C0-4F-03
tutwifi2025,-66,6255,3,8,AP-C0-4F-03
tutwifi2025,-67,6255,4,8,AP-C0-4F-03
tutwifi2025,-66,6255,5,8,AP-C0-4F-03
tutwifi2025,-69,6255,6,8,AP-C0-4F-03
tutwifi2025,-75,6255,7,8,AP-C0-4F-03
tutwifi2025,-71,6255,8,8,AP-C0-4F-03
tutwifi2025,-76,6255,9,8,AP-C0-4F-03
