SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-80,2462,9,20,AP-C2-4F-02
tutwifi2025,-75,2462,-1,20,AP-C2-4F-02
tutwifi2025,-78,2462,0,20,AP-C2-4F-02
tutwifi2025,-73,2462,2,20,AP-C2-4F-02
tutwifi2025,-75,2462,3,20,AP-C2-4F-02
tutwifi2025,-71,2462,5,20,AP-C2-4F-02
tutwifi2025,-73,2462,6,20,AP-C2-4F-02
tutwifi2025,-75,2462,7,20,AP-C2-4F-02
tutwifi2025,-74,2462,8,20,AP-C2-4F-02
tutwifi2025,-80,2462,9,20,AP-C2-4F-02
tutwifi,-71,5180,-1,20,AP-C2-4F-03
tutwifi,-71,5180,0,20,AP-C2-4F-03
tutwifi,-74,5180,1,20,AP-C2-4F-03
tutwifi,-73,5180,2,20,AP-C2-4F-03
tutwifi,-74,5180,3,20,AP-C2-4F-03
tutwifi,-75,5180,4,20,AP-C2-4F-03
tutwifi,-74,5180,5,20,AP-C2-4F-03
tutwifi,-72,5180,6,20,AP-C2-4F-03
tutwifi,-71,5180,7,20,AP-C2-4F-03
tutwifi,-69,5180,8,20,AP-C2-4F-03
tutwifi,-69,5180,9,20,AP-C2-4F-03
tutwifi2025,-71,5180,-1,20,AP-C2-4F-03
tutwifi2025,-72,5180,0,20,AP-C2-4F-03
tutwifi2025,-75,5180,1,20,AP-C2-4F-03
tutwifi2025,-74,5180,2,20,AP-C2-4F-03
tutwifi2025,-74,5180,3,20,AP-C2-4F-03
tutwifi2025,-75,5180,4,20,AP-C2-4F-03
tutwifi2025,-74,5180,5,20,AP-C2-4F-03
tutwifi2025,-72,5180,6,20,AP-C2-4F-03
tutwifi2025,-71,5180,7,20,AP-C2-4F-03
tutwifi2025,-69,5180,8,20,AP-C2-4F-03
tutwifi2025,-68,5180,9,20,AP-C2-4F-03
tutwifi,-90,5220,0,20,AP-C0-4F-01
tutwifi,-88,5220,1,20,AP-C0-4F-01
tutwifi,-89,5220,2,20,AP-C0-4F-01
tutwifi,-89,5220,3,20,AP-C0-4F-01
tutwifi,-88,5220,6,20,AP-C0-4F-01
tutwifi,-89,5220,7,20,AP-C0-4F-01
tutwifi,-88,5220,8,20,AP-C0-4F-01
tutwifi,-90,5220,9,20,AP-C0-4F-01
tutwifi2025,-90,5220,0,20,AP-C0-4F-01
tutwifi2025,-88,5220,1,20,AP-C0-4F-01
tutwifi2025,-88,5220,2,20,AP-C0-4F-01
tutwifi2025,-89,5220,3,20,AP-C0-4F-01
tutwifi2025,-88,5220,6,20,AP-C0-4F-01
tutwifi2025,-88,5220,7,20,AP-C0-4F-01
tutwifi2025,-89,5220,8,20,AP-C0-4F-01
tutwifi2025,-88,5220,9,20,AP-C0-4F-01
tutwifi,-76,5580,-1,20,AP-C2-4F-01
tutwifi,-79,5580,0,20,AP-C2-4F-01
tutwifi,-75,5580,1,20,AP-C2-4F-01
tutwifi,-77,5580,2,20,AP-C2-4F-01
tutwifi,-79,5580,3,20,AP-C2-4F-01
tutwifi,-78,5580,4,20,AP-C2-4F-01
tutwifi,-76,5580,5,20,AP-C2-4F-01
tutwifi,-76,5580,6,20,AP-C2-4F-01
tutwifi,-77,5580,7,20,AP-C2-4F-01
tutwifi,-76,5580,8,20,AP-C2-4F-01
tutwifi,-78,5580,9,20,AP-C2-4F-01
tutwifi2025,-76,5580,-1,20,AP-C2-4F-01
tutwifi2025,-79,5580,0,20,AP-C2-4F-01
tutwifi2025,-75,5580,1,20,AP-C2-4F-01
tutwifi2025,-77,5580,2,20,AP-C2-4F-01
tutwifi2025,-79,5580,3,20,AP-C2-4F-01
tutwifi2025,-78,5580,4,20,AP-C2-4F-01
tutwifi2025,-76,5580,5,20,AP-C2-4F-01
tutwifi2025,-76,5580,6,20,AP-C2-4F-01
tutwifi2025,-77,5580,7,20,AP-C2-4F-01
tutwifi2025,-76,5580,8,20,AP-C2-4F-01
tutwifi2025,-78,5580,9,20,AP-C2-4F-01
tutwifi,-76,5580,-1,20,AP-C2-4F-02
tutwifi,-84,5580,0,20,AP-C2-4F-02
tutwifi,-81,5580,1,20,AP-C2-4F-02
tutwifi,-82,5580,2,20,AP-C2-4F-02
tutwifi,-81,5580,3,20,AP-C2-4F-02
tutwifi,-82,5580,4,20,AP-C2-4F-02
tutwifi,-81,5580,5,20,AP-C2-4F-02
tutwifi,-82,5580,6,20,AP-C2-4F-02
tutwifi,-81,5580,7,20,AP-C2-4F-02
tutwifi,-80,5580,8,20,AP-C2-4F-02
tutwifi,-84,5580,9,20,AP-C2-4F-02
tutwifi2025,-76,5580,-1,20,AP-C2-4F-02
tutwifi2025,-84,5580,0,20,AP-C2-4F-02
tutwifi2025,-81,5580,1,20,AP-C2-4F-02
tutwifi2025,-82,5580,2,20,AP-C2-4F-02
tutwifi2025,-81,5580,3,20,AP-C2-4F-02
tutwifi2025,-82,5580,4,20,AP-C2-4F-02
tutwifi2025,-81,5580,5,20,AP-C2-4F-02
tutwifi2025,-82,5580,6,20,AP-C2-4F-02
tutwifi2025,-81,5580,7,20,AP-C2-4F-02
tutwifi2025,-80,5580,8,20,AP-C2-4F-02
tutwifi2025,-84,5580,9,20,AP-C2-4F-02
tutwifi,-84,5700,-1,20,AP-C0-4F-03
tutwifi,-81,5700,0,20,AP-C0-4F-03
tutwifi,-81,5700,1,20,AP-C0-4F-03
tutwifi,-82,5700,3,20,AP-C0-4F-03
tutwifi,-81,5700,4,20,AP-C0-4F-03
tutwifi,-82,5700,5,20,AP-C0-4F-03
tutwifi,-81,5700,6,20,AP-C0-4F-03
tutwifi,-82,5700,7,20,AP-C0-4F-03
tutwifi,-79,5700,8,20,AP-C0-4F-03
tutwifi,-82,5700,9,20,AP-C0-4F-03
tutwifi2025,-84,5700,-1,20,AP-C0-4F-03
tutwifi2025,-81,5700,0,20,AP-C0-4F-03
tutwifi2025,-81,5700,1,20,AP-C0-4F-03
tutwifi2025,-82,5700,2,20,AP-C0-4F-03
tutwifi2025,-81,5700,3,20,AP-C0-4F-03
tutwifi2025,-81,5700,4,20,AP-C0-4F-03
tutwifi2025,-81,5700,5,20,AP-C0-4F-03
tutwifi2025,-80,5700,6,20,AP-C0-4F-03
tutwifi2025,-81,5700,7,20,AP-C0-4F-03
tutwifi2025,-80,5700,8,20,AP-C0-4F-03
tutwifi2025,-82,5700,9,20,AP-C0-4F-03
tutwifi,-78,5700,-1,20,AP-C0-4F-04
tutwifi,-82,5700,0,20,AP-C0-4F-04
tutwifi,-82,5700,1,20,AP-C0-4F-04
tutwifi,-83,5700,2,20,AP-C0-4F-04
tutwifi,-83,5700,3,20,AP-C0-4F-04
tutwifi,-83,5700,4,20,AP-C0-4F-04
tutwifi,-83,5700,5,20,AP-C0-4F-04
tutwifi,-83,5700,6,20,AP-C0-4F-04
tutwifi,-84,5700,7,20,AP-C0-4F-04
tutwifi,-84,5700,8,20,AP-C0-4F-04
tutwifi,-83,5700,9,20,AP-C0-4F-04
tutwifi2025,-78,5700,-1,20,AP-C0-4F-04
tutwifi2025,-82,5700,0,20,AP-C0-4F-04
tutwifi2025,-82,5700,1,20,AP-C0-4F-04
tutwifi2025,-83,5700,2,20,AP-C0-4F-04
tutwifi2025,-83,5700,3,20,AP-C0-4F-04
tutwifi2025,-83,5700,4,20,AP-C0-4F-04
tutwifi2025,-83,5700,5,20,AP-C0-4F-04
tutwifi2025,-83,5700,6,20,AP-C0-4F-04
tutwifi2025,-84,5700,7,20,AP-C0-4F-04
tutwifi2025,-84,5700,8,20,AP-C0-4F-04
tutwifi2025,-83,5700,9,20,AP-C0-4F-04
tutwifi2025,-82,6055,-1,20,AP-C2-4F-02
tutwifi2025,-78,6055,0,20,AP-C2-4F-02
tutwifi2025,-76,6055,1,20,AP-C2-4F-02
tutwifi2025,-78,6055,2,20,AP-C2-4F-02
tutwifi2025,-75,6055,3,20,AP-C2-4F-02
tutwifi2025,-78,6055,4,20,AP-C2-4F-02
tutwifi2025,-77,6055,5,20,AP-C2-4F-02
tutwifi2025,-79,6055,6,20,AP-C2-4F-02
tutwifi2025,-76,6055,7,20,AP-C2-4F-02
tutwifi2025,-75,6055,8,20,AP-C2-4F-02
tutwifi2025,-77,6055,9,20,AP-C2-4F-02
tutwifi2025,-84,6135,-1,20,AP-C2-4F-03
tutwifi2025,-85,6135,0,20,AP-C2-4F-03
tutwifi2025,-86,6135,1,20,AP-C2-4F-03
tutwifi2025,-81,6135,2,20,AP-C2-4F-03
tutwifi2025,-84,6135,3,20,AP-C2-4F-03
tutwifi2025,-85,6135,4,20,AP-C2-4F-03
tutwifi2025,-85,6135,5,20,AP-C2-4F-03
tutwifi2025,-84,6135,6,20,AP-C2-4F-03
tutwifi2025,-82,6135,7,20,AP-C2-4F-03
tutwifi2025,-84,6135,8,20,AP-C2-4F-03
tutwifi2025,-86,6135,9,20,AP-C2-4F-03
tutwifi2025,-82,6175,-1,20,AP-C0-4F-04
tutwifi2025,-79,6175,0,20,AP-C0-4F-04
tutwifi2025,-82,6175,1,20,AP-C0-4F-04
tutwifi2025,-80,6175,2,20,AP-C0-4F-04
tutwifi2025,-81,6175,3,20,AP-C0-4F-04
tutwifi2025,-78,6175,4,20,AP-C0-4F-04
tutwifi2025,-81,6175,5,20,AP-C0-4F-04
tutwifi2025,-83,6175,6,20,AP-C0-4F-04
tutwifi2025,-79,6175,7,20,AP-C0-4F-04
tutwifi2025,-80,6175,8,20,AP-C0-4F-04
tutwifi2025,-81,6175,9,20,AP-C0-4F-04
tutwifi2025,-81,6215,-1,20,AP-C2-4F-01
tutwifi2025,-84,6215,0,20,AP-C2-4F-01
tutwifi2025,-83,6215,1,20,AP-C2-4F-01
tutwifi2025,-82,6215,2,20,AP-C2-4F-01
tutwifi2025,-82,6215,3,20,AP-C2-4F-01
tutwifi2025,-83,6215,4,20,AP-C2-4F-01
tutwifi2025,-83,6215,5,20,AP-C2-4F-01
tutwifi2025,-81,6215,6,20,AP-C2-4F-01
tutwifi2025,-82,6215,7,20,AP-C2-4F-01
tutwifi2025,-82,6215,8,20,AP-C2-4F-01
tutwifi2025,-82,6215,9,20,AP-C2-4F-01
