SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-77,2412,2,57,AP-C3-5F-01
tutwifi2025,-82,2412,3,57,AP-C3-5F-01
tutwifi2025,-78,2412,4,57,AP-C3-5F-01
tutwifi2025,-79,2412,6,57,AP-C3-5F-01
tutwifi2025,-79,2412,7,57,AP-C3-5F-01
tutwifi2025,-77,2412,8,57,AP-C3-5F-01
tutwifi2025,-77,2412,9,57,AP-C3-5F-01
tutwifi,-86,2437,7,57,AP-C3-2F-02
tutwifi2025,-86,2437,7,57,AP-C3-2F-02
tutwifi,-85,2437,7,57,AP-C3-3F-01
tutwifi2025,-85,2437,7,57,AP-C3-3F-01
tutwifi,-68,2437,5,57,AP-C3-4F-01
tutwifi,-65,2437,6,57,AP-C3-4F-01
tutwifi,-66,2437,7,57,AP-C3-4F-01
tutwifi,-71,2437,8,57,AP-C3-4F-01
tutwifi2025,-64,2437,-1,57,AP-C3-4F-01
tutwifi2025,-65,2437,0,57,AP-C3-4F-01
tutwifi2025,-65,2437,2,57,AP-C3-4F-01
tutwifi2025,-69,2437,3,57,AP-C3-4F-01
tutwifi2025,-65,2437,6,57,AP-C3-4F-01
tutwifi2025,-66,2437,7,57,AP-C3-4F-01
tutwifi2025,-66,2437,9,57,AP-C3-4F-01
tutwifi,-46,2437,-1,57,AP-C3-4F-02
tutwifi,-44,2437,0,57,AP-C3-4F-02
tutwifi,-44,2437,1,57,AP-C3-4F-02
tutwifi,-42,2437,2,57,AP-C3-4F-02
tutwifi,-44,2437,3,57,AP-C3-4F-02
tutwifi,-45,2437,4,57,AP-C3-4F-02
tutwifi,-43,2437,5,57,AP-C3-4F-02
tutwifi,-49,2437,6,57,AP-C3-4F-02
tutwifi,-42,2437,7,57,AP-C3-4F-02
tutwifi,-42,2437,8,57,AP-C3-4F-02
tutwifi,-45,2437,9,57,AP-C3-4F-02
tutwifi2025,-46,2437,-1,57,AP-C3-4F-02
tutwifi2025,-42,2437,0,57,AP-C3-4F-02
tutwifi2025,-44,2437,1,57,AP-C3-4F-02
tutwifi2025,-42,2437,2,57,AP-C3-4F-02
tutwifi2025,-44,2437,3,57,AP-C3-4F-02
tutwifi2025,-45,2437,4,57,AP-C3-4F-02
tutwifi2025,-43,2437,5,57,AP-C3-4F-02
tutwifi2025,-49,2437,6,57,AP-C3-4F-02
tutwifi2025,-42,2437,7,57,AP-C3-4F-02
tutwifi2025,-42,2437,8,57,AP-C3-4F-02
tutwifi2025,-45,2437,9,57,AP-C3-4F-02
tutwifi,-70,2462,-1,57,AP-C3-3F-02
tutwifi,-69,2462,1,57,AP-C3-3F-02
tutwifi,-67,2462,4,57,AP-C3-3F-02
tutwifi,-70,2462,5,57,AP-C3-3F-02
tutwifi,-71,2462,6,57,AP-C3-3F-02
tutwifi2025,-69,2462,1,57,AP-C3-3F-02
tutwifi2025,-67,2462,4,57,AP-C3-3F-02
tutwifi2025,-70,2462,5,57,AP-C3-3F-02
tutwifi2025,-71,2462,6,57,AP-C3-3F-02
tutwifi2025,-71,2462,7,57,AP-C3-3F-02
tutwifi2025,-70,2462,9,57,AP-C3-3F-02
tutwifi,-64,2462,0,57,AP-C3-5F-02
tutwifi,-62,2462,1,57,AP-C3-5F-02
tutwifi,-63,2462,2,57,AP-C3-5F-02
tutwifi,-64,2462,3,57,AP-C3-5F-02
tutwifi,-66,2462,4,57,AP-C3-5F-02
tutwifi,-66,2462,5,57,AP-C3-5F-02
tutwifi,-69,2462,6,57,AP-C3-5F-02
tutwifi,-65,2462,7,57,AP-C3-5F-02
tutwifi,-61,2462,8,57,AP-C3-5F-02
tutwifi,-61,2462,9,57,AP-C3-5F-02
tutwifi2025,-64,2462,0,57,AP-C3-5F-02
tutwifi2025,-61,2462,1,57,AP-C3-5F-02
tutwifi2025,-63,2462,2,57,AP-C3-5F-02
tutwifi2025,-62,2462,3,57,AP-C3-5F-02
tutwifi2025,-66,2462,4,57,AP-C3-5F-02
tutwifi2025,-66,2462,5,57,AP-C3-5F-02
tutwifi2025,-69,2462,6,57,AP-C3-5F-02
tutwifi2025,-65,2462,7,57,AP-C3-5F-02
tutwifi2025,-62,2462,8,57,AP-C3-5F-02
tutwifi2025,-61,2462,9,57,AP-C3-5F-02
tutwifi,-74,2462,3,57,AP-C3-6F-02
tutwifi,-77,2462,4,57,AP-C3-6F-02
tutwifi,-77,2462,6,57,AP-C3-6F-02
tutwifi,-77,2462,7,57,AP-C3-6F-02
tutwifi,-73,2462,8,57,AP-C3-6F-02
tutwifi2025,-77,2462,4,57,AP-C3-6F-02
tutwifi2025,-77,2462,6,57,AP-C3-6F-02
tutwifi2025,-73,2462,8,57,AP-C3-6F-02
tutwifi,-91,5180,8,57,AP-C2-4F-03
tutwifi2025,-90,5180,8,57,AP-C2-4F-03
tutwifi,-90,5220,8,57,AP-C3-2F-03
tutwifi2025,-91,5220,7,57,AP-C3-2F-03
tutwifi2025,-90,5220,8,57,AP-C3-2F-03
tutwifi,-59,5220,-1,57,AP-C3-4F-02
tutwifi,-52,5220,0,57,AP-C3-4F-02
tutwifi,-52,5220,1,57,AP-C3-4F-02
tutwifi,-52,5220,2,57,AP-C3-4F-02
tutwifi,-50,5220,3,57,AP-C3-4F-02
tutwifi,-49,5220,4,57,AP-C3-4F-02
tutwifi,-52,5220,5,57,AP-C3-4F-02
tutwifi,-52,5220,6,57,AP-C3-4F-02
tutwifi,-52,5220,7,57,AP-C3-4F-02
tutwifi,-51,5220,8,57,AP-C3-4F-02
tutwifi,-50,5220,9,57,AP-C3-4F-02
tutwifi2025,-59,5220,-1,57,AP-C3-4F-02
tutwifi2025,-52,5220,0,57,AP-C3-4F-02
tutwifi2025,-52,5220,1,57,AP-C3-4F-02
tutwifi2025,-52,5220,2,57,AP-C3-4F-02
tutwifi2025,-50,5220,3,57,AP-C3-4F-02
tutwifi2025,-49,5220,4,57,AP-C3-4F-02
tutwifi2025,-52,5220,5,57,AP-C3-4F-02
tutwifi2025,-52,5220,6,57,AP-C3-4F-02
tutwifi2025,-52,5220,7,57,AP-C3-4F-02
tutwifi2025,-51,5220,8,57,AP-C3-4F-02
tutwifi2025,-50,5220,9,57,AP-C3-4F-02
tutwifi,-90,5260,2,57,AP-C3-3F-02
tutwifi,-89,5260,3,57,AP-C3-3F-02
tutwifi,-89,5260,6,57,AP-C3-3F-02
tutwifi2025,-90,5260,0,57,AP-C3-3F-02
tutwifi2025,-90,5260,2,57,AP-C3-3F-02
tutwifi2025,-88,5260,3,57,AP-C3-3F-02
tutwifi2025,-89,5260,6,57,AP-C3-3F-02
tutwifi,-75,5260,-1,57,AP-C3-3F-03
tutwifi,-73,5260,0,57,AP-C3-3F-03
tutwifi,-71,5260,1,57,AP-C3-3F-03
tutwifi,-73,5260,2,57,AP-C3-3F-03
tutwifi,-75,5260,3,57,AP-C3-3F-03
tutwifi,-75,5260,4,57,AP-C3-3F-03
tutwifi,-74,5260,5,57,AP-C3-3F-03
tutwifi,-72,5260,6,57,AP-C3-3F-03
tutwifi,-70,5260,7,57,AP-C3-3F-03
tutwifi,-73,5260,8,57,AP-C3-3F-03
tutwifi,-73,5260,9,57,AP-C3-3F-03
tutwifi2025,-75,5260,-1,57,AP-C3-3F-03
tutwifi2025,-73,5260,0,57,AP-C3-3F-03
tutwifi2025,-71,5260,1,57,AP-C3-3F-03
tutwifi2025,-73,5260,2,57,AP-C3-3F-03
tutwifi2025,-75,5260,3,57,AP-C3-3F-03
tutwifi2025,-75,5260,4,57,AP-C3-3F-03
tutwifi2025,-74,5260,5,57,AP-C3-3F-03
tutwifi2025,-72,5260,6,57,AP-C3-3F-03
tutwifi2025,-70,5260,7,57,AP-C3-3F-03
tutwifi2025,-73,5260,8,57,AP-C3-3F-03
tutwifi2025,-72,5260,9,57,AP-C3-3F-03
tutwifi,-84,5580,-1,57,AP-C3-5F-02
tutwifi,-82,5580,0,57,AP-C3-5F-02
tutwifi,-81,5580,1,57,AP-C3-5F-02
tutwifi,-80,5580,2,57,AP-C3-5F-02
tutwifi,-83,5580,3,57,AP-C3-5F-02
tutwifi,-84,5580,4,57,AP-C3-5F-02
tutwifi,-83,5580,5,57,AP-C3-5F-02
tutwifi,-81,5580,6,57,AP-C3-5F-02
tutwifi,-84,5580,7,57,AP-C3-5F-02
tutwifi,-83,5580,8,57,AP-C3-5F-02
tutwifi,-83,5580,9,57,AP-C3-5F-02
tutwifi2025,-84,5580,-1,57,AP-C3-5F-02
tutwifi2025,-82,5580,0,57,AP-C3-5F-02
tutwifi2025,-81,5580,1,57,AP-C3-5F-02
tutwifi2025,-80,5580,2,57,AP-C3-5F-02
tutwifi2025,-84,5580,3,57,AP-C3-5F-02
tutwifi2025,-84,5580,4,57,AP-C3-5F-02
tutwifi2025,-83,5580,5,57,AP-C3-5F-02
tutwifi2025,-81,5580,6,57,AP-C3-5F-02
tutwifi2025,-83,5580,7,57,AP-C3-5F-02
tutwifi2025,-82,5580,8,57,AP-C3-5F-02
tutwifi2025,-82,5580,9,57,AP-C3-5F-02
tutwifi,-72,5700,-1,57,AP-C3-4F-01
tutwifi,-72,5700,0,57,AP-C3-4F-01
tutwifi,-67,5700,1,57,AP-C3-4F-01
tutwifi,-72,5700,2,57,AP-C3-4F-01
tutwifi,-73,5700,3,57,AP-C3-4F-01
tutwifi,-72,5700,4,57,AP-C3-4F-01
tutwifi,-70,5700,5,57,AP-C3-4F-01
tutwifi,-72,5700,6,57,AP-C3-4F-01
tutwifi,-71,5700,7,57,AP-C3-4F-01
tutwifi,-75,5700,8,57,AP-C3-4F-01
tutwifi,-70,5700,9,57,AP-C3-4F-01
tutwifi2025,-72,5700,-1,57,AP-C3-4F-01
tutwifi2025,-72,5700,0,57,AP-C3-4F-01
tutwifi2025,-67,5700,1,57,AP-C3-4F-01
tutwifi2025,-72,5700,2,57,AP-C3-4F-01
tutwifi2025,-73,5700,3,57,AP-C3-4F-01
tutwifi2025,-72,5700,4,57,AP-C3-4F-01
tutwifi2025,-70,5700,5,57,AP-C3-4F-01
tutwifi2025,-72,5700,6,57,AP-C3-4F-01
tutwifi2025,-71,5700,7,57,AP-C3-4F-01
tutwifi2025,-76,5700,8,57,AP-C3-4F-01
tutwifi2025,-70,5700,9,57,AP-C3-4F-01
tutwifi2025,-71,6115,-1,57,AP-C3-4F-01
tutwifi2025,-63,6115,0,57,AP-C3-4F-01
tutwifi2025,-64,6115,1,57,AP-C3-4F-01
tutwifi2025,-66,6115,2,57,AP-C3-4F-01
tutwifi2025,-63,6115,3,57,AP-C3-4F-01
tutwifi2025,-63,6115,4,57,AP-C3-4F-01
tutwifi2025,-63,6115,5,57,AP-C3-4F-01
tutwifi2025,-62,6115,6,57,AP-C3-4F-01
tutwifi2025,-64,6115,7,57,AP-C3-4F-01
tutwifi2025,-64,6115,8,57,AP-C3-4F-01
tutwifi2025,-64,6115,9,57,AP-C3-4F-01
tutwifi2025,-89,6135,5,57,AP-C2-4F-03
tutwifi2025,-91,6215,4,57,AP-C2-4F-01
tutwifi2025,-90,6215,6,57,AP-C2-4F-01
tutwifi2025,-90,6215,7,57,AP-C2-4F-01
tutwifi2025,-90,6215,8,57,AP-C2-4F-01
tutwifi2025,-85,6295,-1,57,AP-C3-3F-03
tutwifi2025,-83,6295,0,57,AP-C3-3F-03
tutwifi2025,-84,6295,1,57,AP-C3-3F-03
tutwifi2025,-82,6295,2,57,AP-C3-3F-03
tutwifi2025,-83,6295,3,57,AP-C3-3F-03
tutwifi2025,-84,6295,4,57,AP-C3-3F-03
tutwifi2025,-82,6295,5,57,AP-C3-3F-03
tutwifi2025,-85,6295,6,57,AP-C3-3F-03
tutwifi2025,-82,6295,7,57,AP-C3-3F-03
tutwifi2025,-85,6295,8,57,AP-C3-3F-03
tutwifi2025,-83,6295,9,57,AP-C3-3F-03
tutwifi2025,-64,6315,-1,57,AP-C3-4F-02
tutwifi2025,-62,6315,0,57,AP-C3-4F-02
tutwifi2025,-53,6315,1,57,AP-C3-4F-02
tutwifi2025,-60,6315,2,57,AP-C3-4F-02
tutwifi2025,-57,6315,3,57,AP-C3-4F-02
tutwifi2025,-57,6315,4,57,AP-C3-4F-02
tutwifi2025,-56,6315,5,57,AP-C3-4F-02
tutwifi2025,-63,6315,6,57,AP-C3-4F-02
tutwifi2025,-61,6315,7,57,AP-C3-4F-02
tutwifi2025,-59,6315,8,57,AP-C3-4F-02
tutwifi2025,-59,6315,9,57,AP-C3-4F-02
tutwifi2025,-86,6315,-1,57,AP-C3-5F-02
tutwifi2025,-89,6315,0,57,AP-C3-5F-02
tutwifi2025,-85,6315,1,57,AP-C3-5F-02
tutwifi2025,-88,6315,2,57,AP-C3-5F-02
tutwifi2025,-89,6315,3,57,AP-C3-5F-02
tutwifi2025,-91,6315,4,57,AP-C3-5F-02
tutwifi2025,-87,6315,7,57,AP-C3-5F-02
tutwifi2025,-89,6315,9,57,AP-C3-5F-02
tutwifi2025,-89,6395,-1,57,AP-C3-5F-01
