SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-52,5180,1,41,AP-C2-4F-03
tutwifi2025,-55,5180,2,41,AP-C2-4F-03
tutwifi2025,-55,5180,3,41,AP-C2-4F-03
tutwifi2025,-55,5180,4,41,AP-C2-4F-03
tutwifi2025,-55,5180,5,41,AP-C2-4F-03
tutwifi2025,-52,5180,6,41,AP-C2-4F-03
tutwifi2025,-51,5180,7,41,AP-C2-4F-03
tutwifi2025,-54,5180,8,41,AP-C2-4F-03
tutwifi2025,-53,5180,9,41,AP-C2-4F-03
tutwifi,-88,5220,-1,41,AP-C2-3F-02
tutwifi,-89,5220,0,41,AP-C2-3F-02
tutwifi,-90,5220,2,41,AP-C2-3F-02
tutwifi,-88,5220,4,41,AP-C2-3F-02
tutwifi,-88,5220,7,41,AP-C2-3F-02
tutwifi,-90,5220,8,41,AP-C2-3F-02
tutwifi,-87,5220,9,41,AP-C2-3F-02
tutwifi2025,-87,5220,-1,41,AP-C2-3F-02
tutwifi2025,-90,5220,0,41,AP-C2-3F-02
tutwifi2025,-90,5220,1,41,AP-C2-3F-02
tutwifi2025,-88,5220,2,41,AP-C2-3F-02
tutwifi2025,-88,5220,4,41,AP-C2-3F-02
tutwifi2025,-88,5220,7,41,AP-C2-3F-02
tutwifi2025,-85,5220,9,41,AP-C2-3F-02
tutwifi,-85,5220,-1,41,AP-C2-5F-03
tutwifi,-73,5220,0,41,AP-C2-5F-03
tutwifi,-74,5220,1,41,AP-C2-5F-03
tutwifi,-74,5220,2,41,AP-C2-5F-03
tutwifi,-76,5220,3,41,AP-C2-5F-03
tutwifi,-74,5220,4,41,AP-C2-5F-03
tutwifi,-74,5220,5,41,AP-C2-5F-03
tutwifi,-76,5220,6,41,AP-C2-5F-03
tutwifi,-73,5220,7,41,AP-C2-5F-03
tutwifi,-75,5220,8,41,AP-C2-5F-03
tutwifi,-73,5220,9,41,AP-C2-5F-03
tutwifi2025,-85,5220,-1,41,AP-C2-5F-03
tutwifi2025,-73,5220,0,41,AP-C2-5F-03
tutwifi2025,-74,5220,1,41,AP-C2-5F-03
tutwifi2025,-75,5220,2,41,AP-C2-5F-03
tutwifi2025,-76,5220,3,41,AP-C2-5F-03
tutwifi2025,-74,5220,4,41,AP-C2-5F-03
tutwifi2025,-74,5220,5,41,AP-C2-5F-03
tutwifi2025,-76,5220,6,41,AP-C2-5F-03
tutwifi2025,-73,5220,7,41,AP-C2-5F-03
tutwifi2025,-75,5220,8,41,AP-C2-5F-03
tutwifi2025,-73,5220,9,41,AP-C2-5F-03
tutwifi,-88,5260,0,41,AP-C2-5F-01
tutwifi,-90,5260,3,41,AP-C2-5F-01
tutwifi,-89,5260,4,41,AP-C2-5F-01
tutwifi,-91,5260,5,41,AP-C2-5F-01
tutwifi,-88,5260,6,41,AP-C2-5F-01
tutwifi,-91,5260,7,41,AP-C2-5F-01
tutwifi,-88,5260,9,41,AP-C2-5F-01
tutwifi2025,-89,5260,0,41,AP-C2-5F-01
tutwifi2025,-89,5260,3,41,AP-C2-5F-01
tutwifi2025,-89,5260,4,41,AP-C2-5F-01
tutwifi2025,-90,5260,5,41,AP-C2-5F-01
tutwifi2025,-88,5260,6,41,AP-C2-5F-01
tutwifi2025,-91,5260,7,41,AP-C2-5F-01
tutwifi2025,-89,5260,8,41,AP-C2-5F-01
tutwifi2025,-89,5260,9,41,AP-C2-5F-01
tutwifi,-89,5540,-1,41,AP-C2-5F-02
tutwifi,-90,5540,0,41,AP-C2-5F-02
tutwifi,-89,5540,4,41,AP-C2-5F-02
tutwifi,-91,5540,7,41,AP-C2-5F-02
tutwifi,-90,5540,9,41,AP-C2-5F-02
tutwifi2025,-89,5540,-1,41,AP-C2-5F-02
tutwifi2025,-90,5540,0,41,AP-C2-5F-02
tutwifi2025,-90,5540,1,41,AP-C2-5F-02
tutwifi2025,-89,5540,3,41,AP-C2-5F-02
tutwifi2025,-88,5540,4,41,AP-C2-5F-02
tutwifi2025,-90,5540,9,41,AP-C2-5F-02
tutwifi,-74,5580,-1,41,AP-C2-4F-01
tutwifi,-79,5580,0,41,AP-C2-4F-01
tutwifi,-78,5580,1,41,AP-C2-4F-01
tutwifi,-78,5580,2,41,AP-C2-4F-01
tutwifi,-78,5580,3,41,AP-C2-4F-01
tutwifi,-80,5580,4,41,AP-C2-4F-01
tutwifi,-75,5580,5,41,AP-C2-4F-01
tutwifi,-80,5580,6,41,AP-C2-4F-01
tutwifi,-77,5580,7,41,AP-C2-4F-01
tutwifi,-81,5580,8,41,AP-C2-4F-01
tutwifi,-77,5580,9,41,AP-C2-4F-01
tutwifi2025,-74,5580,-1,41,AP-C2-4F-01
tutwifi2025,-79,5580,0,41,AP-C2-4F-01
tutwifi2025,-78,5580,1,41,AP-C2-4F-01
tutwifi2025,-78,5580,2,41,AP-C2-4F-01
tutwifi2025,-78,5580,3,41,AP-C2-4F-01
tutwifi2025,-81,5580,4,41,AP-C2-4F-01
tutwifi2025,-75,5580,5,41,AP-C2-4F-01
tutwifi2025,-80,5580,6,41,AP-C2-4F-01
tutwifi2025,-77,5580,7,41,AP-C2-4F-01
tutwifi2025,-81,5580,8,41,AP-C2-4F-01
tutwifi2025,-77,5580,9,41,AP-C2-4F-01
tutwifi,-80,5580,-1,41,AP-C2-4F-02
tutwifi,-81,5580,0,41,AP-C2-4F-02
tutwifi,-76,5580,1,41,AP-C2-4F-02
tutwifi,-74,5580,2,41,AP-C2-4F-02
tutwifi,-76,5580,3,41,AP-C2-4F-02
tutwifi,-78,5580,4,41,AP-C2-4F-02
tutwifi,-75,5580,5,41,AP-C2-4F-02
tutwifi,-80,5580,6,41,AP-C2-4F-02
tutwifi,-73,5580,7,41,AP-C2-4F-02
tutwifi,-71,5580,8,41,AP-C2-4F-02
tutwifi,-71,5580,9,41,AP-C2-4F-02
tutwifi2025,-79,5580,-1,41,AP-C2-4F-02
tutwifi2025,-80,5580,0,41,AP-C2-4F-02
tutwifi2025,-76,5580,1,41,AP-C2-4F-02
tutwifi2025,-74,5580,2,41,AP-C2-4F-02
tutwifi2025,-76,5580,3,41,AP-C2-4F-02
tutwifi2025,-78,5580,4,41,AP-C2-4F-02
tutwifi2025,-76,5580,5,41,AP-C2-4F-02
tutwifi2025,-80,5580,6,41,AP-C2-4F-02
tutwifi2025,-73,5580,7,41,AP-C2-4F-02
tutwifi2025,-71,5580,8,41,AP-C2-4F-02
tutwifi2025,-73,5580,9,41,AP-C2-4F-02
tutwifi,-86,5660,-1,41,AP-C2-3F-03
tutwifi,-81,5660,0,41,AP-C2-3F-03
tutwifi,-80,5660,1,41,AP-C2-3F-03
tutwifi,-80,5660,2,41,AP-C2-3F-03
tutwifi,-79,5660,3,41,AP-C2-3F-03
tutwifi,-81,5660,4,41,AP-C2-3F-03
tutwifi,-80,5660,5,41,AP-C2-3F-03
tutwifi,-80,5660,6,41,AP-C2-3F-03
tutwifi,-79,5660,7,41,AP-C2-3F-03
tutwifi,-82,5660,9,41,AP-C2-3F-03
tutwifi2025,-86,5660,-1,41,AP-C2-3F-03
tutwifi2025,-80,5660,0,41,AP-C2-3F-03
tutwifi2025,-80,5660,1,41,AP-C2-3F-03
tutwifi2025,-80,5660,2,41,AP-C2-3F-03
tutwifi2025,-80,5660,3,41,AP-C2-3F-03
tutwifi2025,-81,5660,4,41,AP-C2-3F-03
tutwifi2025,-80,5660,5,41,AP-C2-3F-03
tutwifi2025,-80,5660,6,41,AP-C2-3F-03
tutwifi2025,-80,5660,7,41,AP-C2-3F-03
tutwifi2025,-82,5660,9,41,AP-C2-3F-03
tutwifi,-88,5700,0,41,AP-C0-4F-04
tutwifi,-89,5700,1,41,AP-C0-4F-04
tutwifi,-89,5700,3,41,AP-C0-4F-04
tutwifi2025,-88,5700,1,41,AP-C0-4F-04
tutwifi2025,-88,5700,4,41,AP-C0-4F-04
tutwifi2025,-88,5700,6,41,AP-C0-4F-04
tutwifi,-84,5700,0,41,AP-C3-4F-01
tutwifi,-82,5700,1,41,AP-C3-4F-01
tutwifi,-84,5700,2,41,AP-C3-4F-01
tutwifi,-83,5700,3,41,AP-C3-4F-01
tutwifi,-85,5700,5,41,AP-C3-4F-01
tutwifi,-85,5700,6,41,AP-C3-4F-01
tutwifi,-85,5700,7,41,AP-C3-4F-01
tutwifi,-87,5700,8,41,AP-C3-4F-01
tutwifi,-84,5700,9,41,AP-C3-4F-01
tutwifi2025,-89,5700,-1,41,AP-C3-4F-01
tutwifi2025,-84,5700,0,41,AP-C3-4F-01
tutwifi2025,-82,5700,1,41,AP-C3-4F-01
tutwifi2025,-84,5700,2,41,AP-C3-4F-01
tutwifi2025,-84,5700,3,41,AP-C3-4F-01
tutwifi2025,-86,5700,4,41,AP-C3-4F-01
tutwifi2025,-85,5700,5,41,AP-C3-4F-01
tutwifi2025,-85,5700,6,41,AP-C3-4F-01
tutwifi2025,-85,5700,7,41,AP-C3-4F-01
tutwifi2025,-84,5700,9,41,AP-C3-4F-01
tutwifi2025,-89,5995,-1,41,AP-C2-5F-02
tutwifi2025,-88,5995,0,41,AP-C2-5F-02
tutwifi2025,-90,5995,1,41,AP-C2-5F-02
tutwifi2025,-87,5995,2,41,AP-C2-5F-02
tutwifi2025,-85,5995,3,41,AP-C2-5F-02
tutwifi2025,-90,5995,4,41,AP-C2-5F-02
tutwifi2025,-90,5995,5,41,AP-C2-5F-02
tutwifi2025,-89,5995,6,41,AP-C2-5F-02
tutwifi2025,-90,5995,7,41,AP-C2-5F-02
tutwifi2025,-89,5995,8,41,AP-C2-5F-02
tutwifi2025,-85,5995,9,41,AP-C2-5F-02
tutwifi2025,-74,6055,-1,41,AP-C2-4F-02
tutwifi2025,-68,6055,0,41,AP-C2-4F-02
tutwifi2025,-67,6055,1,41,AP-C2-4F-02
tutwifi2025,-66,6055,2,41,AP-C2-4F-02
tutwifi2025,-67,6055,3,41,AP-C2-4F-02
tutwifi2025,-71,6055,4,41,AP-C2-4F-02
tutwifi2025,-66,6055,5,41,AP-C2-4F-02
tutwifi2025,-73,6055,6,41,AP-C2-4F-02
tutwifi2025,-66,6055,7,41,AP-C2-4F-02
tutwifi2025,-71,6055,8,41,AP-C2-4F-02
tutwifi2025,-66,6055,9,41,AP-C2-4F-02
tutwifi2025,-81,6075,-1,41,AP-C2-3F-03
tutwifi2025,-77,6075,0,41,AP-C2-3F-03
tutwifi2025,-76,6075,1,41,AP-C2-3F-03
tutwifi2025,-79,6075,2,41,AP-C2-3F-03
tutwifi2025,-79,6075,3,41,AP-C2-3F-03
tutwifi2025,-77,6075,4,41,AP-C2-3F-03
tutwifi2025,-78,6075,5,41,AP-C2-3F-03
tutwifi2025,-77,6075,6,41,AP-C2-3F-03
tutwifi2025,-78,6075,7,41,AP-C2-3F-03
tutwifi2025,-75,6075,9,41,AP-C2-3F-03
tutwifi2025,-80,6095,-1,41,AP-C2-5F-03
tutwifi2025,-82,6095,0,41,AP-C2-5F-03
tutwifi2025,-78,6095,1,41,AP-C2-5F-03
tutwifi2025,-79,6095,2,41,AP-C2-5F-03
tutwifi2025,-80,6095,3,41,AP-C2-5F-03
tutwifi2025,-80,6095,4,41,AP-C2-5F-03
tutwifi2025,-81,6095,5,41,AP-C2-5F-03
tutwifi2025,-81,6095,6,41,AP-C2-5F-03
tutwifi2025,-80,6095,7,41,AP-C2-5F-03
tutwifi2025,-79,6095,8,41,AP-C2-5F-03
tutwifi2025,-81,6095,9,41,AP-C2-5F-03
tutwifi2025,-82,6115,-1,41,AP-C3-4F-01
tutwifi2025,-87,6115,0,41,AP-C3-4F-01
tutwifi2025,-88,6115,2,41,AP-C3-4F-01
tutwifi2025,-84,6115,3,41,AP-C3-4F-01
tutwifi2025,-81,6115,4,41,AP-C3-4F-01
tutwifi2025,-83,6115,5,41,AP-C3-4F-01
tutwifi2025,-81,6115,6,41,AP-C3-4F-01
tutwifi2025,-85,6115,7,41,AP-C3-4F-01
tutwifi2025,-85,6115,8,41,AP-C3-4F-01
tutwifi2025,-87,6115,9,41,AP-C3-4F-01
tutwifi2025,-60,6135,-1,41,AP-C2-4F-03
tutwifi2025,-56,6135,0,41,AP-C2-4F-03
tutwifi2025,-54,6135,1,41,AP-C2-4F-03
tutwifi2025,-58,6135,2,41,AP-C2-4F-03
tutwifi2025,-55,6135,3,41,AP-C2-4F-03
tutwifi2025,-55,6135,4,41,AP-C2-4F-03
tutwifi2025,-58,6135,5,41,AP-C2-4F-03
tutwifi2025,-55,6135,6,41,AP-C2-4F-03
tutwifi2025,-54,6135,7,41,AP-C2-4F-03
tutwifi2025,-56,6135,8,41,AP-C2-4F-03
tutwifi2025,-55,6135,9,41,AP-C2-4F-03
tutwifi2025,-85,6215,-1,41,AP-C2-4F-01
tutwifi2025,-82,6215,0,41,AP-C2-4F-01
tutwifi2025,-82,6215,1,41,AP-C2-4F-01
tutwifi2025,-84,6215,2,41,AP-C2-4F-01
tutwifi2025,-85,6215,3,41,AP-C2-4F-01
tutwifi2025,-80,6215,4,41,AP-C2-4F-01
tutwifi2025,-86,6215,5,41,AP-C2-4F-01
tutwifi2025,-81,6215,6,41,AP-C2-4F-01
tutwifi2025,-84,6215,7,41,AP-C2-4F-01
tutwifi2025,-79,6215,8,41,AP-C2-4F-01
tutwifi2025,-81,6215,9,41,AP-C2-4F-01
