SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-49,2437,8,53,AP-C3-4F-01
tutwifi2025,-54,2437,9,53,AP-C3-4F-01
tutwifi,-51,2437,-1,53,AP-C3-4F-02
tutwifi,-65,2437,0,53,AP-C3-4F-02
tutwifi,-52,2437,1,53,AP-C3-4F-02
tutwifi,-53,2437,2,53,AP-C3-4F-02
tutwifi,-51,2437,3,53,AP-C3-4F-02
tutwifi,-52,2437,4,53,AP-C3-4F-02
tutwifi,-52,2437,5,53,AP-C3-4F-02
tutwifi,-52,2437,6,53,AP-C3-4F-02
tutwifi,-50,2437,8,53,AP-C3-4F-02
tutwifi,-61,2437,9,53,AP-C3-4F-02
tutwifi2025,-51,2437,-1,53,AP-C3-4F-02
tutwifi2025,-65,2437,0,53,AP-C3-4F-02
tutwifi2025,-52,2437,1,53,AP-C3-4F-02
tutwifi2025,-53,2437,2,53,AP-C3-4F-02
tutwifi2025,-51,2437,3,53,AP-C3-4F-02
tutwifi2025,-52,2437,4,53,AP-C3-4F-02
tutwifi2025,-52,2437,5,53,AP-C3-4F-02
tutwifi2025,-52,2437,6,53,AP-C3-4F-02
tutwifi2025,-50,2437,8,53,AP-C3-4F-02
tutwifi2025,-61,2437,9,53,AP-C3-4F-02
tutwifi,-78,2437,6,53,AP-C3-6F-01
tutwifi,-61,2462,-1,53,AP-C3-3F-02
tutwifi,-56,2462,0,53,AP-C3-3F-02
tutwifi,-55,2462,1,53,AP-C3-3F-02
tutwifi,-59,2462,2,53,AP-C3-3F-02
tutwifi,-57,2462,3,53,AP-C3-3F-02
tutwifi,-59,2462,4,53,AP-C3-3F-02
tutwifi,-58,2462,5,53,AP-C3-3F-02
tutwifi,-59,2462,6,53,AP-C3-3F-02
tutwifi,-57,2462,7,53,AP-C3-3F-02
tutwifi,-55,2462,8,53,AP-C3-3F-02
tutwifi,-59,2462,9,53,AP-C3-3F-02
tutwifi2025,-61,2462,-1,53,AP-C3-3F-02
tutwifi2025,-56,2462,0,53,AP-C3-3F-02
tutwifi2025,-55,2462,1,53,AP-C3-3F-02
tutwifi2025,-59,2462,2,53,AP-C3-3F-02
tutwifi2025,-57,2462,3,53,AP-C3-3F-02
tutwifi2025,-59,2462,4,53,AP-C3-3F-02
tutwifi2025,-58,2462,5,53,AP-C3-3F-02
tutwifi2025,-59,2462,6,53,AP-C3-3F-02
tutwifi2025,-58,2462,7,53,AP-C3-3F-02
tutwifi2025,-55,2462,8,53,AP-C3-3F-02
tutwifi2025,-59,2462,9,53,AP-C3-3F-02
tutwifi,-74,2462,0,53,AP-C3-5F-02
tutwifi,-76,2462,1,53,AP-C3-5F-02
tutwifi,-75,2462,3,53,AP-C3-5F-02
tutwifi,-75,2462,4,53,AP-C3-5F-02
tutwifi,-75,2462,5,53,AP-C3-5F-02
tutwifi,-76,2462,6,53,AP-C3-5F-02
tutwifi,-75,2462,7,53,AP-C3-5F-02
tutwifi,-75,2462,8,53,AP-C3-5F-02
tutwifi,-74,2462,9,53,AP-C3-5F-02
tutwifi2025,-75,2462,0,53,AP-C3-5F-02
tutwifi2025,-77,2462,1,53,AP-C3-5F-02
tutwifi2025,-77,2462,2,53,AP-C3-5F-02
tutwifi2025,-75,2462,3,53,AP-C3-5F-02
tutwifi2025,-75,2462,4,53,AP-C3-5F-02
tutwifi2025,-74,2462,5,53,AP-C3-5F-02
tutwifi2025,-76,2462,6,53,AP-C3-5F-02
tutwifi2025,-76,2462,7,53,AP-C3-5F-02
tutwifi2025,-75,2462,8,53,AP-C3-5F-02
tutwifi2025,-74,2462,9,53,AP-C3-5F-02
tutwifi,-85,2462,0,53,AP-C3-6F-02
tutwifi,-82,2462,1,53,AP-C3-6F-02
tutwifi,-84,2462,2,53,AP-C3-6F-02
tutwifi,-82,2462,3,53,AP-C3-6F-02
tutwifi,-83,2462,4,53,AP-C3-6F-02
tutwifi,-82,2462,5,53,AP-C3-6F-02
tutwifi,-84,2462,7,53,AP-C3-6F-02
tutwifi,-88,2462,9,53,AP-C3-6F-02
tutwifi2025,-82,2462,1,53,AP-C3-6F-02
tutwifi2025,-83,2462,2,53,AP-C3-6F-02
tutwifi2025,-83,2462,3,53,AP-C3-6F-02
tutwifi2025,-84,2462,4,53,AP-C3-6F-02
tutwifi2025,-83,2462,5,53,AP-C3-6F-02
tutwifi2025,-84,2462,7,53,AP-C3-6F-02
tutwifi2025,-89,2462,9,53,AP-C3-6F-02
tutwifi,-87,5180,-1,53,AP-C2-4F-03
tutwifi2025,-87,5180,-1,53,AP-C2-4F-03
tutwifi,-90,5220,-1,53,AP-C3-2F-02
tutwifi2025,-89,5220,-1,53,AP-C3-2F-02
tutwifi,-60,5220,-1,53,AP-C3-4F-02
tutwifi,-63,5220,0,53,AP-C3-4F-02
tutwifi,-63,5220,1,53,AP-C3-4F-02
tutwifi,-63,5220,2,53,AP-C3-4F-02
tutwifi,-65,5220,3,53,AP-C3-4F-02
tutwifi,-63,5220,4,53,AP-C3-4F-02
tutwifi,-64,5220,5,53,AP-C3-4F-02
tutwifi,-63,5220,6,53,AP-C3-4F-02
tutwifi,-63,5220,7,53,AP-C3-4F-02
tutwifi,-65,5220,8,53,AP-C3-4F-02
tutwifi,-64,5220,9,53,AP-C3-4F-02
tutwifi2025,-60,5220,-1,53,AP-C3-4F-02
tutwifi2025,-63,5220,0,53,AP-C3-4F-02
tutwifi2025,-63,5220,1,53,AP-C3-4F-02
tutwifi2025,-63,5220,2,53,AP-C3-4F-02
tutwifi2025,-65,5220,3,53,AP-C3-4F-02
tutwifi2025,-63,5220,4,53,AP-C3-4F-02
tutwifi2025,-63,5220,5,53,AP-C3-4F-02
tutwifi2025,-63,5220,6,53,AP-C3-4F-02
tutwifi2025,-63,5220,7,53,AP-C3-4F-02
tutwifi2025,-65,5220,8,53,AP-C3-4F-02
tutwifi2025,-64,5220,9,53,AP-C3-4F-02
tutwifi,-83,5260,-1,53,AP-C3-3F-02
tutwifi,-74,5260,0,53,AP-C3-3F-02
tutwifi,-76,5260,1,53,AP-C3-3F-02
tutwifi,-78,5260,2,53,AP-C3-3F-02
tutwifi,-75,5260,3,53,AP-C3-3F-02
tutwifi,-74,5260,4,53,AP-C3-3F-02
tutwifi,-76,5260,5,53,AP-C3-3F-02
tutwifi,-77,5260,6,53,AP-C3-3F-02
tutwifi,-74,5260,7,53,AP-C3-3F-02
tutwifi,-78,5260,8,53,AP-C3-3F-02
tutwifi,-76,5260,9,53,AP-C3-3F-02
tutwifi2025,-82,5260,-1,53,AP-C3-3F-02
tutwifi2025,-74,5260,0,53,AP-C3-3F-02
tutwifi2025,-77,5260,1,53,AP-C3-3F-02
tutwifi2025,-78,5260,2,53,AP-C3-3F-02
tutwifi2025,-75,5260,3,53,AP-C3-3F-02
tutwifi2025,-74,5260,4,53,AP-C3-3F-02
tutwifi2025,-76,5260,5,53,AP-C3-3F-02
tutwifi2025,-77,5260,6,53,AP-C3-3F-02
tutwifi2025,-75,5260,7,53,AP-C3-3F-02
tutwifi2025,-78,5260,8,53,AP-C3-3F-02
tutwifi2025,-76,5260,9,53,AP-C3-3F-02
tutwifi,-83,5260,-1,53,AP-C3-3F-03
tutwifi,-90,5260,1,53,AP-C3-3F-03
tutwifi,-90,5260,3,53,AP-C3-3F-03
tutwifi,-89,5260,4,53,AP-C3-3F-03
tutwifi,-87,5260,5,53,AP-C3-3F-03
tutwifi,-88,5260,6,53,AP-C3-3F-03
tutwifi,-89,5260,7,53,AP-C3-3F-03
tutwifi,-89,5260,8,53,AP-C3-3F-03
tutwifi,-86,5260,9,53,AP-C3-3F-03
tutwifi2025,-83,5260,-1,53,AP-C3-3F-03
tutwifi2025,-90,5260,1,53,AP-C3-3F-03
tutwifi2025,-90,5260,3,53,AP-C3-3F-03
tutwifi2025,-88,5260,4,53,AP-C3-3F-03
tutwifi2025,-88,5260,5,53,AP-C3-3F-03
tutwifi2025,-88,5260,6,53,AP-C3-3F-03
tutwifi2025,-89,5260,7,53,AP-C3-3F-03
tutwifi2025,-87,5260,9,53,AP-C3-3F-03
tutwifi,-89,5300,-1,53,AP-C3-5F-01
tutwifi,-85,5300,0,53,AP-C3-5F-01
tutwifi,-85,5300,1,53,AP-C3-5F-01
tutwifi,-84,5300,2,53,AP-C3-5F-01
tutwifi,-85,5300,3,53,AP-C3-5F-01
tutwifi,-84,5300,4,53,AP-C3-5F-01
tutwifi,-83,5300,5,53,AP-C3-5F-01
tutwifi,-84,5300,6,53,AP-C3-5F-01
tutwifi,-86,5300,7,53,AP-C3-5F-01
tutwifi,-84,5300,8,53,AP-C3-5F-01
tutwifi,-86,5300,9,53,AP-C3-5F-01
tutwifi2025,-88,5300,-1,53,AP-C3-5F-01
tutwifi2025,-85,5300,0,53,AP-C3-5F-01
tutwifi2025,-85,5300,1,53,AP-C3-5F-01
tutwifi2025,-84,5300,2,53,AP-C3-5F-01
tutwifi2025,-85,5300,3,53,AP-C3-5F-01
tutwifi2025,-84,5300,4,53,AP-C3-5F-01
tutwifi2025,-83,5300,5,53,AP-C3-5F-01
tutwifi2025,-83,5300,6,53,AP-C3-5F-01
tutwifi2025,-86,5300,7,53,AP-C3-5F-01
tutwifi2025,-84,5300,8,53,AP-C3-5F-01
tutwifi2025,-85,5300,9,53,AP-C3-5F-01
tutwifi,-90,5580,-1,53,AP-C3-5F-02
tutwifi2025,-90,5580,-1,53,AP-C3-5F-02
tutwifi,-59,5700,-1,53,AP-C3-4F-01
tutwifi,-61,5700,0,53,AP-C3-4F-01
tutwifi,-59,5700,1,53,AP-C3-4F-01
tutwifi,-60,5700,2,53,AP-C3-4F-01
tutwifi,-61,5700,3,53,AP-C3-4F-01
tutwifi,-59,5700,4,53,AP-C3-4F-01
tutwifi,-60,5700,5,53,AP-C3-4F-01
tutwifi,-61,5700,6,53,AP-C3-4F-01
tutwifi,-59,5700,7,53,AP-C3-4F-01
tutwifi,-59,5700,8,53,AP-C3-4F-01
tutwifi,-58,5700,9,53,AP-C3-4F-01
tutwifi2025,-59,5700,-1,53,AP-C3-4F-01
tutwifi2025,-61,5700,0,53,AP-C3-4F-01
tutwifi2025,-59,5700,1,53,AP-C3-4F-01
tutwifi2025,-60,5700,2,53,AP-C3-4F-01
tutwifi2025,-61,5700,3,53,AP-C3-4F-01
tutwifi2025,-59,5700,4,53,AP-C3-4F-01
tutwifi2025,-60,5700,5,53,AP-C3-4F-01
tutwifi2025,-61,5700,6,53,AP-C3-4F-01
tutwifi2025,-59,5700,7,53,AP-C3-4F-01
tutwifi2025,-59,5700,8,53,AP-C3-4F-01
tutwifi2025,-58,5700,9,53,AP-C3-4F-01
tutwifi2025,-59,6115,-1,53,AP-C3-4F-01
tutwifi2025,-61,6115,0,53,AP-C3-4F-01
tutwifi2025,-66,6115,1,53,AP-C3-4F-01
tutwifi2025,-63,6115,2,53,AP-C3-4F-01
tutwifi2025,-63,6115,3,53,AP-C3-4F-01
tutwifi2025,-64,6115,4,53,AP-C3-4F-01
tutwifi2025,-67,6115,5,53,AP-C3-4F-01
tutwifi2025,-65,6115,6,53,AP-C3-4F-01
tutwifi2025,-64,6115,7,53,AP-C3-4F-01
tutwifi2025,-69,6115,8,53,AP-C3-4F-01
tutwifi2025,-63,6115,9,53,AP-C3-4F-01
tutwifi2025,-89,6135,-1,53,AP-C2-4F-03
tutwifi2025,-87,6195,0,53,AP-C3-3F-02
tutwifi2025,-89,6195,3,53,AP-C3-3F-02
tutwifi2025,-90,6195,4,53,AP-C3-3F-02
tutwifi2025,-90,6195,5,53,AP-C3-3F-02
tutwifi2025,-88,6195,6,53,AP-C3-3F-02
tutwifi2025,-89,6195,7,53,AP-C3-3F-02
tutwifi2025,-89,6195,8,53,AP-C3-3F-02
tutwifi2025,-89,6195,9,53,AP-C3-3F-02
tutwifi2025,-90,6215,0,53,AP-C2-4F-01
tutwifi2025,-90,6215,9,53,AP-C2-4F-01
tutwifi2025,-90,6215,1,53,AP-C3-3F-01
tutwifi2025,-90,6215,2,53,AP-C3-3F-01
tutwifi2025,-90,6215,3,53,AP-C3-3F-01
tutwifi2025,-90,6215,4,53,AP-C3-3F-01
tutwifi2025,-90,6215,5,53,AP-C3-3F-01
tutwifi2025,-90,6215,7,53,AP-C3-3F-01
tutwifi2025,-91,6295,2,53,AP-C3-3F-03
tutwifi2025,-90,6295,3,53,AP-C3-3F-03
tutwifi2025,-88,6295,4,53,AP-C3-3F-03
tutwifi2025,-89,6295,5,53,AP-C3-3F-03
tutwifi2025,-91,6295,6,53,AP-C3-3F-03
tutwifi2025,-88,6295,7,53,AP-C3-3F-03
tutwifi2025,-59,6315,-1,53,AP-C3-4F-02
tutwifi2025,-70,6315,0,53,AP-C3-4F-02
tutwifi2025,-68,6315,1,53,AP-C3-4F-02
tutwifi2025,-68,6315,2,53,AP-C3-4F-02
tutwifi2025,-72,6315,3,53,AP-C3-4F-02
tutwifi2025,-63,6315,4,53,AP-C3-4F-02
tutwifi2025,-63,6315,5,53,AP-C3-4F-02
tutwifi2025,-70,6315,6,53,AP-C3-4F-02
tutwifi2025,-64,6315,7,53,AP-C3-4F-02
tutwifi2025,-64,6315,8,53,AP-C3-4F-02
tutwifi2025,-65,6315,9,53,AP-C3-4F-02
tutwifi2025,-85,6395,-1,53,AP-C3-5F-01
tutwifi2025,-82,6395,0,53,AP-C3-5F-01
tutwifi2025,-82,6395,1,53,AP-C3-5F-01
tutwifi2025,-82,6395,2,53,AP-C3-5F-01
tutwifi2025,-82,6395,3,53,AP-C3-5F-01
tutwifi2025,-82,6395,4,53,AP-C3-5F-01
tutwifi2025,-84,6395,5,53,AP-C3-5F-01
tutwifi2025,-82,6395,6,53,AP-C3-5F-01
tutwifi2025,-82,6395,7,53,AP-C3-5F-01
tutwifi2025,-81,6395,8,53,AP-C3-5F-01
tutwifi2025,-85,6395,9,53,AP-C3-5F-01
