SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-56,2437,7,32,AP-C2-2F-02
tutwifi,-56,2437,8,32,AP-C2-2F-02
tutwifi,-57,2437,9,32,AP-C2-2F-02
tutwifi2025,-56,2437,0,32,AP-C2-2F-02
tutwifi2025,-56,2437,1,32,AP-C2-2F-02
tutwifi2025,-56,2437,2,32,AP-C2-2F-02
tutwifi2025,-57,2437,4,32,AP-C2-2F-02
tutwifi2025,-55,2437,5,32,AP-C2-2F-02
tutwifi2025,-56,2437,6,32,AP-C2-2F-02
tutwifi2025,-56,2437,7,32,AP-C2-2F-02
tutwifi2025,-57,2437,8,32,AP-C2-2F-02
tutwifi2025,-57,2437,9,32,AP-C2-2F-02
tutwifi,-61,2437,0,32,AP-C2-4F-02
tutwifi,-60,2437,1,32,AP-C2-4F-02
tutwifi,-60,2437,2,32,AP-C2-4F-02
tutwifi,-59,2437,3,32,AP-C2-4F-02
tutwifi,-59,2437,4,32,AP-C2-4F-02
tutwifi,-60,2437,5,32,AP-C2-4F-02
tutwifi,-59,2437,6,32,AP-C2-4F-02
tutwifi,-59,2437,7,32,AP-C2-4F-02
tutwifi,-59,2437,8,32,AP-C2-4F-02
tutwifi,-60,2437,9,32,AP-C2-4F-02
tutwifi2025,-61,2437,0,32,AP-C2-4F-02
tutwifi2025,-60,2437,1,32,AP-C2-4F-02
tutwifi2025,-60,2437,2,32,AP-C2-4F-02
tutwifi2025,-59,2437,3,32,AP-C2-4F-02
tutwifi2025,-59,2437,4,32,AP-C2-4F-02
tutwifi2025,-60,2437,5,32,AP-C2-4F-02
tutwifi2025,-59,2437,6,32,AP-C2-4F-02
tutwifi2025,-59,2437,7,32,AP-C2-4F-02
tutwifi2025,-59,2437,8,32,AP-C2-4F-02
tutwifi2025,-60,2437,9,32,AP-C2-4F-02
tutwifi,-82,2437,1,32,AP-C2-5F-01
tutwifi,-80,2437,3,32,AP-C2-5F-01
tutwifi,-83,2437,5,32,AP-C2-5F-01
tutwifi,-81,2437,7,32,AP-C2-5F-01
tutwifi,-84,2437,9,32,AP-C2-5F-01
tutwifi2025,-82,2437,1,32,AP-C2-5F-01
tutwifi2025,-80,2437,4,32,AP-C2-5F-01
tutwifi2025,-84,2437,5,32,AP-C2-5F-01
tutwifi2025,-83,2437,6,32,AP-C2-5F-01
tutwifi2025,-81,2437,7,32,AP-C2-5F-01
tutwifi2025,-84,2437,9,32,AP-C2-5F-01
tutwifi,-88,2437,7,32,AP-C2-6F-02
tutwifi2025,-87,2437,7,32,AP-C2-6F-02
tutwifi2025,-89,2437,2,32,AP-C3-3F-03
tutwifi2025,-84,2462,1,32,AP-C2-1F-01
tutwifi2025,-75,2462,9,32,AP-C2-1F-02
tutwifi,-71,2462,2,32,AP-C2-2F-03
tutwifi2025,-71,2462,2,32,AP-C2-2F-03
tutwifi,-69,2462,1,32,AP-C2-3F-01
tutwifi,-67,2462,2,32,AP-C2-3F-01
tutwifi,-67,2462,6,32,AP-C2-3F-01
tutwifi,-68,2462,9,32,AP-C2-3F-01
tutwifi2025,-66,2462,4,32,AP-C2-3F-01
tutwifi2025,-67,2462,6,32,AP-C2-3F-01
tutwifi2025,-68,2462,7,32,AP-C2-3F-01
tutwifi,-43,2462,1,32,AP-C2-3F-02
tutwifi,-43,2462,2,32,AP-C2-3F-02
tutwifi,-43,2462,4,32,AP-C2-3F-02
tutwifi,-44,2462,5,32,AP-C2-3F-02
tutwifi,-44,2462,6,32,AP-C2-3F-02
tutwifi,-42,2462,9,32,AP-C2-3F-02
tutwifi2025,-42,2462,1,32,AP-C2-3F-02
tutwifi2025,-43,2462,4,32,AP-C2-3F-02
tutwifi2025,-45,2462,5,32,AP-C2-3F-02
tutwifi2025,-44,2462,6,32,AP-C2-3F-02
tutwifi2025,-42,2462,9,32,AP-C2-3F-02
tutwifi,-70,2462,0,32,AP-C2-4F-01
tutwifi,-67,2462,1,32,AP-C2-4F-01
tutwifi,-71,2462,2,32,AP-C2-4F-01
tutwifi,-68,2462,5,32,AP-C2-4F-01
tutwifi,-67,2462,7,32,AP-C2-4F-01
tutwifi2025,-70,2462,0,32,AP-C2-4F-01
tutwifi2025,-66,2462,1,32,AP-C2-4F-01
tutwifi2025,-71,2462,2,32,AP-C2-4F-01
tutwifi2025,-67,2462,7,32,AP-C2-4F-01
tutwifi,-60,5180,0,32,AP-C2-3F-01
tutwifi,-57,5180,1,32,AP-C2-3F-01
tutwifi,-60,5180,2,32,AP-C2-3F-01
tutwifi,-62,5180,3,32,AP-C2-3F-01
tutwifi,-61,5180,4,32,AP-C2-3F-01
tutwifi,-61,5180,5,32,AP-C2-3F-01
tutwifi,-60,5180,6,32,AP-C2-3F-01
tutwifi,-60,5180,7,32,AP-C2-3F-01
tutwifi,-61,5180,8,32,AP-C2-3F-01
tutwifi,-61,5180,9,32,AP-C2-3F-01
tutwifi2025,-60,5180,0,32,AP-C2-3F-01
tutwifi2025,-57,5180,1,32,AP-C2-3F-01
tutwifi2025,-60,5180,2,32,AP-C2-3F-01
tutwifi2025,-61,5180,3,32,AP-C2-3F-01
tutwifi2025,-61,5180,4,32,AP-C2-3F-01
tutwifi2025,-61,5180,5,32,AP-C2-3F-01
tutwifi2025,-60,5180,6,32,AP-C2-3F-01
tutwifi2025,-60,5180,7,32,AP-C2-3F-01
tutwifi2025,-61,5180,8,32,AP-C2-3F-01
tutwifi2025,-61,5180,9,32,AP-C2-3F-01
tutwifi,-89,5220,0,32,AP-C3-3F-03
tutwifi,-89,5220,1,32,AP-C3-3F-03
tutwifi,-86,5220,2,32,AP-C3-3F-03
tutwifi,-89,5220,3,32,AP-C3-3F-03
tutwifi,-89,5220,4,32,AP-C3-3F-03
tutwifi,-90,5220,6,32,AP-C3-3F-03
tutwifi,-89,5220,7,32,AP-C3-3F-03
tutwifi,-89,5220,8,32,AP-C3-3F-03
tutwifi,-86,5220,9,32,AP-C3-3F-03
tutwifi2025,-90,5220,0,32,AP-C3-3F-03
tutwifi2025,-89,5220,1,32,AP-C3-3F-03
tutwifi2025,-86,5220,2,32,AP-C3-3F-03
tutwifi2025,-88,5220,3,32,AP-C3-3F-03
tutwifi2025,-89,5220,4,32,AP-C3-3F-03
tutwifi2025,-89,5220,6,32,AP-C3-3F-03
tutwifi2025,-89,5220,8,32,AP-C3-3F-03
tutwifi2025,-87,5220,9,32,AP-C3-3F-03
tutwifi,-52,5260,0,32,AP-C2-3F-02
tutwifi,-51,5260,1,32,AP-C2-3F-02
tutwifi,-54,5260,2,32,AP-C2-3F-02
tutwifi,-52,5260,3,32,AP-C2-3F-02
tutwifi,-51,5260,4,32,AP-C2-3F-02
tutwifi,-52,5260,5,32,AP-C2-3F-02
tutwifi,-51,5260,6,32,AP-C2-3F-02
tutwifi,-51,5260,7,32,AP-C2-3F-02
tutwifi,-49,5260,8,32,AP-C2-3F-02
tutwifi,-52,5260,9,32,AP-C2-3F-02
tutwifi2025,-52,5260,0,32,AP-C2-3F-02
tutwifi2025,-51,5260,1,32,AP-C2-3F-02
tutwifi2025,-53,5260,2,32,AP-C2-3F-02
tutwifi2025,-52,5260,3,32,AP-C2-3F-02
tutwifi2025,-51,5260,4,32,AP-C2-3F-02
tutwifi2025,-52,5260,5,32,AP-C2-3F-02
tutwifi2025,-51,5260,6,32,AP-C2-3F-02
tutwifi2025,-51,5260,7,32,AP-C2-3F-02
tutwifi2025,-49,5260,8,32,AP-C2-3F-02
tutwifi2025,-52,5260,9,32,AP-C2-3F-02
tutwifi,-70,5300,0,32,AP-C2-2F-02
tutwifi,-71,5300,1,32,AP-C2-2F-02
tutwifi,-71,5300,2,32,AP-C2-2F-02
tutwifi,-71,5300,3,32,AP-C2-2F-02
tutwifi,-71,5300,4,32,AP-C2-2F-02
tutwifi,-71,5300,5,32,AP-C2-2F-02
tutwifi,-69,5300,6,32,AP-C2-2F-02
tutwifi,-69,5300,7,32,AP-C2-2F-02
tutwifi,-69,5300,8,32,AP-C2-2F-02
tutwifi,-70,5300,9,32,AP-C2-2F-02
tutwifi2025,-70,5300,0,32,AP-C2-2F-02
tutwifi2025,-70,5300,1,32,AP-C2-2F-02
tutwifi2025,-72,5300,2,32,AP-C2-2F-02
tutwifi2025,-71,5300,3,32,AP-C2-2F-02
tutwifi2025,-71,5300,4,32,AP-C2-2F-02
tutwifi2025,-71,5300,5,32,AP-C2-2F-02
tutwifi2025,-69,5300,6,32,AP-C2-2F-02
tutwifi2025,-70,5300,7,32,AP-C2-2F-02
tutwifi2025,-70,5300,8,32,AP-C2-2F-02
tutwifi2025,-70,5300,9,32,AP-C2-2F-02
tutwifi,-91,5540,4,32,AP-C2-2F-01
tutwifi,-89,5540,7,32,AP-C2-2F-01
tutwifi2025,-90,5540,0,32,AP-C2-2F-01
tutwifi2025,-93,5540,4,32,AP-C2-2F-01
tutwifi2025,-89,5540,7,32,AP-C2-2F-01
tutwifi,-90,5540,6,32,AP-C2-2F-03
tutwifi,-88,5540,9,32,AP-C2-2F-03
tutwifi2025,-89,5540,6,32,AP-C2-2F-03
tutwifi2025,-90,5540,7,32,AP-C2-2F-03
tutwifi2025,-88,5540,9,32,AP-C2-2F-03
tutwifi,-61,5580,0,32,AP-C2-3F-03
tutwifi,-59,5580,1,32,AP-C2-3F-03
tutwifi,-60,5580,2,32,AP-C2-3F-03
tutwifi,-60,5580,3,32,AP-C2-3F-03
tutwifi,-58,5580,4,32,AP-C2-3F-03
tutwifi,-60,5580,5,32,AP-C2-3F-03
tutwifi,-58,5580,7,32,AP-C2-3F-03
tutwifi,-62,5580,8,32,AP-C2-3F-03
tutwifi,-61,5580,9,32,AP-C2-3F-03
tutwifi2025,-61,5580,0,32,AP-C2-3F-03
tutwifi2025,-59,5580,1,32,AP-C2-3F-03
tutwifi2025,-60,5580,2,32,AP-C2-3F-03
tutwifi2025,-60,5580,3,32,AP-C2-3F-03
tutwifi2025,-58,5580,4,32,AP-C2-3F-03
tutwifi2025,-60,5580,5,32,AP-C2-3F-03
tutwifi2025,-58,5580,7,32,AP-C2-3F-03
tutwifi2025,-62,5580,8,32,AP-C2-3F-03
tutwifi2025,-61,5580,9,32,AP-C2-3F-03
tutwifi,-90,5620,3,32,AP-C0-3F-04
tutwifi2025,-89,5620,3,32,AP-C0-3F-04
tutwifi2025,-91,5620,4,32,AP-C0-3F-04
tutwifi,-84,5620,0,32,AP-C2-4F-01
tutwifi,-85,5620,1,32,AP-C2-4F-01
tutwifi,-86,5620,2,32,AP-C2-4F-01
tutwifi,-85,5620,3,32,AP-C2-4F-01
tutwifi,-83,5620,4,32,AP-C2-4F-01
tutwifi,-84,5620,5,32,AP-C2-4F-01
tutwifi,-84,5620,6,32,AP-C2-4F-01
tutwifi,-86,5620,7,32,AP-C2-4F-01
tutwifi,-83,5620,8,32,AP-C2-4F-01
tutwifi,-83,5620,9,32,AP-C2-4F-01
tutwifi2025,-83,5620,0,32,AP-C2-4F-01
tutwifi2025,-85,5620,1,32,AP-C2-4F-01
tutwifi2025,-86,5620,2,32,AP-C2-4F-01
tutwifi2025,-85,5620,3,32,AP-C2-4F-01
tutwifi2025,-84,5620,4,32,AP-C2-4F-01
tutwifi2025,-86,5620,5,32,AP-C2-4F-01
tutwifi2025,-85,5620,6,32,AP-C2-4F-01
tutwifi2025,-86,5620,7,32,AP-C2-4F-01
tutwifi2025,-84,5620,8,32,AP-C2-4F-01
tutwifi2025,-83,5620,9,32,AP-C2-4F-01
tutwifi,-88,5620,0,32,AP-C2-4F-03
tutwifi,-88,5620,1,32,AP-C2-4F-03
tutwifi,-89,5620,2,32,AP-C2-4F-03
tutwifi,-86,5620,3,32,AP-C2-4F-03
tutwifi,-88,5620,4,32,AP-C2-4F-03
tutwifi,-87,5620,5,32,AP-C2-4F-03
tutwifi,-90,5620,6,32,AP-C2-4F-03
tutwifi,-89,5620,7,32,AP-C2-4F-03
tutwifi,-87,5620,8,32,AP-C2-4F-03
tutwifi,-90,5620,9,32,AP-C2-4F-03
tutwifi2025,-88,5620,0,32,AP-C2-4F-03
tutwifi2025,-90,5620,2,32,AP-C2-4F-03
tutwifi2025,-86,5620,3,32,AP-C2-4F-03
tutwifi2025,-87,5620,4,32,AP-C2-4F-03
tutwifi2025,-87,5620,5,32,AP-C2-4F-03
tutwifi2025,-89,5620,6,32,AP-C2-4F-03
tutwifi2025,-90,5620,7,32,AP-C2-4F-03
tutwifi2025,-86,5620,8,32,AP-C2-4F-03
tutwifi2025,-90,5620,9,32,AP-C2-4F-03
tutwifi,-78,5660,0,32,AP-C2-4F-02
tutwifi,-77,5660,1,32,AP-C2-4F-02
tutwifi,-81,5660,2,32,AP-C2-4F-02
tutwifi,-80,5660,3,32,AP-C2-4F-02
tutwifi,-80,5660,4,32,AP-C2-4F-02
tutwifi,-79,5660,5,32,AP-C2-4F-02
tutwifi,-80,5660,6,32,AP-C2-4F-02
tutwifi,-80,5660,7,32,AP-C2-4F-02
tutwifi,-80,5660,8,32,AP-C2-4F-02
tutwifi,-82,5660,9,32,AP-C2-4F-02
tutwifi2025,-78,5660,0,32,AP-C2-4F-02
tutwifi2025,-78,5660,1,32,AP-C2-4F-02
tutwifi2025,-81,5660,2,32,AP-C2-4F-02
tutwifi2025,-80,5660,3,32,AP-C2-4F-02
tutwifi2025,-80,5660,4,32,AP-C2-4F-02
tutwifi2025,-79,5660,5,32,AP-C2-4F-02
tutwifi2025,-80,5660,6,32,AP-C2-4F-02
tutwifi2025,-80,5660,7,32,AP-C2-4F-02
tutwifi2025,-80,5660,8,32,AP-C2-4F-02
tutwifi2025,-82,5660,9,32,AP-C2-4F-02
tutwifi,-87,5700,0,32,AP-C3-3F-02
tutwifi,-87,5700,1,32,AP-C3-3F-02
tutwifi,-86,5700,2,32,AP-C3-3F-02
tutwifi,-87,5700,3,32,AP-C3-3F-02
tutwifi,-87,5700,4,32,AP-C3-3F-02
tutwifi,-87,5700,5,32,AP-C3-3F-02
tutwifi,-87,5700,6,32,AP-C3-3F-02
tutwifi,-86,5700,7,32,AP-C3-3F-02
tutwifi,-87,5700,8,32,AP-C3-3F-02
tutwifi,-86,5700,9,32,AP-C3-3F-02
tutwifi2025,-87,5700,0,32,AP-C3-3F-02
tutwifi2025,-86,5700,1,32,AP-C3-3F-02
tutwifi2025,-87,5700,2,32,AP-C3-3F-02
tutwifi2025,-86,5700,4,32,AP-C3-3F-02
tutwifi2025,-87,5700,5,32,AP-C3-3F-02
tutwifi2025,-87,5700,6,32,AP-C3-3F-02
tutwifi2025,-86,5700,7,32,AP-C3-3F-02
tutwifi2025,-87,5700,8,32,AP-C3-3F-02
tutwifi2025,-87,5700,9,32,AP-C3-3F-02
tutwifi2025,-84,6015,0,32,AP-C2-4F-02
tutwifi2025,-83,6015,1,32,AP-C2-4F-02
tutwifi2025,-82,6015,2,32,AP-C2-4F-02
tutwifi2025,-83,6015,3,32,AP-C2-4F-02
tutwifi2025,-83,6015,4,32,AP-C2-4F-02
tutwifi2025,-83,6015,5,32,AP-C2-4F-02
tutwifi2025,-82,6015,7,32,AP-C2-4F-02
tutwifi2025,-81,6015,8,32,AP-C2-4F-02
tutwifi2025,-80,6015,9,32,AP-C2-4F-02
tutwifi2025,-48,6095,0,32,AP-C2-3F-02
tutwifi2025,-49,6095,1,32,AP-C2-3F-02
tutwifi2025,-48,6095,2,32,AP-C2-3F-02
tutwifi2025,-48,6095,3,32,AP-C2-3F-02
tutwifi2025,-48,6095,4,32,AP-C2-3F-02
tutwifi2025,-48,6095,5,32,AP-C2-3F-02
tutwifi2025,-48,6095,6,32,AP-C2-3F-02
tutwifi2025,-47,6095,7,32,AP-C2-3F-02
tutwifi2025,-49,6095,8,32,AP-C2-3F-02
tutwifi2025,-48,6095,9,32,AP-C2-3F-02
tutwifi2025,-89,6175,0,32,AP-C2-2F-01
tutwifi2025,-90,6175,1,32,AP-C2-2F-01
tutwifi2025,-90,6175,2,32,AP-C2-2F-01
tutwifi2025,-89,6175,3,32,AP-C2-2F-01
tutwifi2025,-90,6175,4,32,AP-C2-2F-01
tutwifi2025,-89,6175,5,32,AP-C2-2F-01
tutwifi2025,-90,6175,7,32,AP-C2-2F-01
tutwifi2025,-90,6175,8,32,AP-C2-2F-01
tutwifi2025,-90,6175,9,32,AP-C2-2F-01
tutwifi2025,-87,6355,1,32,AP-C2-2F-03
tutwifi2025,-86,6355,2,32,AP-C2-2F-03
tutwifi2025,-85,6355,6,32,AP-C2-2F-03
tutwifi2025,-86,6355,7,32,AP-C2-2F-03
tutwifi2025,-88,6355,9,32,AP-C2-2F-03
