SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-57,2437,0,33,AP-C2-4F-02
tutwifi,-59,2437,1,33,AP-C2-4F-02
tutwifi,-61,2437,2,33,AP-C2-4F-02
tutwifi,-59,2437,3,33,AP-C2-4F-02
tutwifi,-58,2437,4,33,AP-C2-4F-02
tutwifi,-60,2437,5,33,AP-C2-4F-02
tutwifi,-59,2437,6,33,AP-C2-4F-02
tutwifi,-59,2437,7,33,AP-C2-4F-02
tutwifi,-56,2437,8,33,AP-C2-4F-02
tutwifi,-59,2437,9,33,AP-C2-4F-02
tutwifi2025,-57,2437,0,33,AP-C2-4F-02
tutwifi2025,-59,2437,1,33,AP-C2-4F-02
tutwifi2025,-61,2437,2,33,AP-C2-4F-02
tutwifi2025,-58,2437,3,33,AP-C2-4F-02
tutwifi2025,-58,2437,4,33,AP-C2-4F-02
tutwifi2025,-60,2437,5,33,AP-C2-4F-02
tutwifi2025,-60,2437,6,33,AP-C2-4F-02
tutwifi2025,-59,2437,7,33,AP-C2-4F-02
tutwifi2025,-59,2437,8,33,AP-C2-4F-02
tutwifi2025,-59,2437,9,33,AP-C2-4F-02
tutwifi,-86,2437,1,33,AP-C2-5F-01
tutwifi,-85,2437,4,33,AP-C2-5F-01
tutwifi,-84,2437,8,33,AP-C2-5F-01
tutwifi2025,-86,2437,1,33,AP-C2-5F-01
tutwifi2025,-85,2437,4,33,AP-C2-5F-01
tutwifi,-81,2437,1,33,AP-C3-3F-03
tutwifi,-83,2437,2,33,AP-C3-3F-03
tutwifi,-82,2437,5,33,AP-C3-3F-03
tutwifi2025,-81,2437,1,33,AP-C3-3F-03
tutwifi2025,-81,2437,2,33,AP-C3-3F-03
tutwifi,-67,2462,8,33,AP-C2-2F-03
tutwifi,-68,2462,9,33,AP-C2-2F-03
tutwifi2025,-67,2462,8,33,AP-C2-2F-03
tutwifi,-66,2462,1,33,AP-C2-3F-01
tutwifi,-60,2462,2,33,AP-C2-3F-01
tutwifi,-59,2462,3,33,AP-C2-3F-01
tutwifi,-61,2462,4,33,AP-C2-3F-01
tutwifi,-66,2462,5,33,AP-C2-3F-01
tutwifi,-64,2462,6,33,AP-C2-3F-01
tutwifi,-64,2462,7,33,AP-C2-3F-01
tutwifi,-62,2462,8,33,AP-C2-3F-01
tutwifi,-63,2462,9,33,AP-C2-3F-01
tutwifi2025,-66,2462,1,33,AP-C2-3F-01
tutwifi2025,-61,2462,2,33,AP-C2-3F-01
tutwifi2025,-59,2462,3,33,AP-C2-3F-01
tutwifi2025,-59,2462,4,33,AP-C2-3F-01
tutwifi2025,-66,2462,6,33,AP-C2-3F-01
tutwifi2025,-62,2462,7,33,AP-C2-3F-01
tutwifi2025,-62,2462,8,33,AP-C2-3F-01
tutwifi2025,-63,2462,9,33,AP-C2-3F-01
tutwifi,-42,2462,1,33,AP-C2-3F-02
tutwifi,-43,2462,2,33,AP-C2-3F-02
tutwifi,-42,2462,3,33,AP-C2-3F-02
tutwifi,-41,2462,4,33,AP-C2-3F-02
tutwifi,-41,2462,8,33,AP-C2-3F-02
tutwifi,-42,2462,9,33,AP-C2-3F-02
tutwifi2025,-44,2462,2,33,AP-C2-3F-02
tutwifi2025,-42,2462,3,33,AP-C2-3F-02
tutwifi2025,-42,2462,4,33,AP-C2-3F-02
tutwifi2025,-41,2462,8,33,AP-C2-3F-02
tutwifi2025,-42,2462,9,33,AP-C2-3F-02
tutwifi,-71,2462,5,33,AP-C2-4F-01
tutwifi,-75,2462,5,33,AP-C2-5F-03
tutwifi,-65,5180,0,33,AP-C2-3F-01
tutwifi,-56,5180,1,33,AP-C2-3F-01
tutwifi,-57,5180,2,33,AP-C2-3F-01
tutwifi,-56,5180,3,33,AP-C2-3F-01
tutwifi,-56,5180,4,33,AP-C2-3F-01
tutwifi,-56,5180,5,33,AP-C2-3F-01
tutwifi,-56,5180,6,33,AP-C2-3F-01
tutwifi,-56,5180,7,33,AP-C2-3F-01
tutwifi,-57,5180,8,33,AP-C2-3F-01
tutwifi,-56,5180,9,33,AP-C2-3F-01
tutwifi2025,-65,5180,0,33,AP-C2-3F-01
tutwifi2025,-56,5180,1,33,AP-C2-3F-01
tutwifi2025,-57,5180,2,33,AP-C2-3F-01
tutwifi2025,-55,5180,3,33,AP-C2-3F-01
tutwifi2025,-56,5180,4,33,AP-C2-3F-01
tutwifi2025,-56,5180,5,33,AP-C2-3F-01
tutwifi2025,-56,5180,6,33,AP-C2-3F-01
tutwifi2025,-56,5180,7,33,AP-C2-3F-01
tutwifi2025,-57,5180,8,33,AP-C2-3F-01
tutwifi2025,-56,5180,9,33,AP-C2-3F-01
tutwifi,-88,5220,0,33,AP-C3-3F-03
tutwifi,-89,5220,1,33,AP-C3-3F-03
tutwifi,-85,5220,3,33,AP-C3-3F-03
tutwifi,-85,5220,4,33,AP-C3-3F-03
tutwifi,-87,5220,5,33,AP-C3-3F-03
tutwifi,-90,5220,6,33,AP-C3-3F-03
tutwifi,-88,5220,7,33,AP-C3-3F-03
tutwifi,-88,5220,8,33,AP-C3-3F-03
tutwifi,-89,5220,9,33,AP-C3-3F-03
tutwifi2025,-88,5220,0,33,AP-C3-3F-03
tutwifi2025,-88,5220,1,33,AP-C3-3F-03
tutwifi2025,-92,5220,2,33,AP-C3-3F-03
tutwifi2025,-84,5220,3,33,AP-C3-3F-03
tutwifi2025,-85,5220,4,33,AP-C3-3F-03
tutwifi2025,-87,5220,5,33,AP-C3-3F-03
tutwifi2025,-90,5220,6,33,AP-C3-3F-03
tutwifi2025,-89,5220,8,33,AP-C3-3F-03
tutwifi2025,-89,5220,9,33,AP-C3-3F-03
tutwifi,-50,5260,0,33,AP-C2-3F-02
tutwifi,-50,5260,1,33,AP-C2-3F-02
tutwifi,-54,5260,2,33,AP-C2-3F-02
tutwifi,-52,5260,3,33,AP-C2-3F-02
tutwifi,-52,5260,4,33,AP-C2-3F-02
tutwifi,-50,5260,5,33,AP-C2-3F-02
tutwifi,-52,5260,6,33,AP-C2-3F-02
tutwifi,-49,5260,7,33,AP-C2-3F-02
tutwifi,-48,5260,8,33,AP-C2-3F-02
tutwifi,-49,5260,9,33,AP-C2-3F-02
tutwifi2025,-50,5260,0,33,AP-C2-3F-02
tutwifi2025,-50,5260,1,33,AP-C2-3F-02
tutwifi2025,-54,5260,2,33,AP-C2-3F-02
tutwifi2025,-52,5260,3,33,AP-C2-3F-02
tutwifi2025,-52,5260,4,33,AP-C2-3F-02
tutwifi2025,-50,5260,5,33,AP-C2-3F-02
tutwifi2025,-52,5260,6,33,AP-C2-3F-02
tutwifi2025,-49,5260,7,33,AP-C2-3F-02
tutwifi2025,-48,5260,8,33,AP-C2-3F-02
tutwifi2025,-49,5260,9,33,AP-C2-3F-02
tutwifi,-75,5300,0,33,AP-C2-2F-02
tutwifi,-72,5300,1,33,AP-C2-2F-02
tutwifi,-74,5300,2,33,AP-C2-2F-02
tutwifi,-75,5300,3,33,AP-C2-2F-02
tutwifi,-74,5300,4,33,AP-C2-2F-02
tutwifi,-74,5300,5,33,AP-C2-2F-02
tutwifi,-73,5300,6,33,AP-C2-2F-02
tutwifi,-74,5300,7,33,AP-C2-2F-02
tutwifi,-75,5300,8,33,AP-C2-2F-02
tutwifi,-75,5300,9,33,AP-C2-2F-02
tutwifi2025,-75,5300,0,33,AP-C2-2F-02
tutwifi2025,-72,5300,1,33,AP-C2-2F-02
tutwifi2025,-74,5300,2,33,AP-C2-2F-02
tutwifi2025,-74,5300,3,33,AP-C2-2F-02
tutwifi2025,-74,5300,4,33,AP-C2-2F-02
tutwifi2025,-74,5300,5,33,AP-C2-2F-02
tutwifi2025,-73,5300,6,33,AP-C2-2F-02
tutwifi2025,-74,5300,7,33,AP-C2-2F-02
tutwifi2025,-75,5300,8,33,AP-C2-2F-02
tutwifi2025,-75,5300,9,33,AP-C2-2F-02
tutwifi,-91,5500,3,33,AP-C2-1F-02
tutwifi,-90,5500,6,33,AP-C2-1F-02
tutwifi,-91,5500,7,33,AP-C2-1F-02
tutwifi2025,-91,5500,3,33,AP-C2-1F-02
tutwifi2025,-91,5500,6,33,AP-C2-1F-02
tutwifi2025,-90,5500,7,33,AP-C2-1F-02
tutwifi,-89,5540,2,33,AP-C0-3F-03
tutwifi,-86,5540,5,33,AP-C0-3F-03
tutwifi,-86,5540,6,33,AP-C0-3F-03
tutwifi,-87,5540,7,33,AP-C0-3F-03
tutwifi,-89,5540,8,33,AP-C0-3F-03
tutwifi2025,-88,5540,2,33,AP-C0-3F-03
tutwifi2025,-90,5540,4,33,AP-C0-3F-03
tutwifi2025,-86,5540,5,33,AP-C0-3F-03
tutwifi2025,-87,5540,7,33,AP-C0-3F-03
tutwifi2025,-88,5540,8,33,AP-C0-3F-03
tutwifi2025,-90,5540,9,33,AP-C0-3F-03
tutwifi,-90,5540,0,33,AP-C2-2F-03
tutwifi,-88,5540,1,33,AP-C2-2F-03
tutwifi,-88,5540,5,33,AP-C2-2F-03
tutwifi,-87,5540,6,33,AP-C2-2F-03
tutwifi,-87,5540,7,33,AP-C2-2F-03
tutwifi,-89,5540,8,33,AP-C2-2F-03
tutwifi,-88,5540,9,33,AP-C2-2F-03
tutwifi2025,-89,5540,0,33,AP-C2-2F-03
tutwifi2025,-88,5540,1,33,AP-C2-2F-03
tutwifi2025,-88,5540,5,33,AP-C2-2F-03
tutwifi2025,-87,5540,6,33,AP-C2-2F-03
tutwifi2025,-88,5540,7,33,AP-C2-2F-03
tutwifi2025,-89,5540,8,33,AP-C2-2F-03
tutwifi,-65,5580,0,33,AP-C2-3F-03
tutwifi,-70,5580,1,33,AP-C2-3F-03
tutwifi,-68,5580,2,33,AP-C2-3F-03
tutwifi,-69,5580,3,33,AP-C2-3F-03
tutwifi,-68,5580,4,33,AP-C2-3F-03
tutwifi,-66,5580,5,33,AP-C2-3F-03
tutwifi,-69,5580,6,33,AP-C2-3F-03
tutwifi,-68,5580,7,33,AP-C2-3F-03
tutwifi,-68,5580,8,33,AP-C2-3F-03
tutwifi,-68,5580,9,33,AP-C2-3F-03
tutwifi2025,-66,5580,0,33,AP-C2-3F-03
tutwifi2025,-70,5580,1,33,AP-C2-3F-03
tutwifi2025,-68,5580,2,33,AP-C2-3F-03
tutwifi2025,-69,5580,3,33,AP-C2-3F-03
tutwifi2025,-68,5580,4,33,AP-C2-3F-03
tutwifi2025,-66,5580,5,33,AP-C2-3F-03
tutwifi2025,-69,5580,6,33,AP-C2-3F-03
tutwifi2025,-68,5580,7,33,AP-C2-3F-03
tutwifi2025,-68,5580,8,33,AP-C2-3F-03
tutwifi2025,-68,5580,9,33,AP-C2-3F-03
tutwifi,-91,5620,0,33,AP-C0-3F-04
tutwifi,-87,5620,1,33,AP-C0-3F-04
tutwifi,-85,5620,5,33,AP-C0-3F-04
tutwifi,-83,5620,6,33,AP-C0-3F-04
tutwifi,-88,5620,7,33,AP-C0-3F-04
tutwifi2025,-86,5620,5,33,AP-C0-3F-04
tutwifi2025,-88,5620,7,33,AP-C0-3F-04
tutwifi,-85,5620,1,33,AP-C2-4F-01
tutwifi,-86,5620,2,33,AP-C2-4F-01
tutwifi,-87,5620,3,33,AP-C2-4F-01
tutwifi,-86,5620,4,33,AP-C2-4F-01
tutwifi,-85,5620,5,33,AP-C2-4F-01
tutwifi,-84,5620,6,33,AP-C2-4F-01
tutwifi,-90,5620,7,33,AP-C2-4F-01
tutwifi,-86,5620,8,33,AP-C2-4F-01
tutwifi,-85,5620,9,33,AP-C2-4F-01
tutwifi2025,-85,5620,1,33,AP-C2-4F-01
tutwifi2025,-86,5620,2,33,AP-C2-4F-01
tutwifi2025,-87,5620,3,33,AP-C2-4F-01
tutwifi2025,-86,5620,4,33,AP-C2-4F-01
tutwifi2025,-85,5620,5,33,AP-C2-4F-01
tutwifi2025,-85,5620,6,33,AP-C2-4F-01
tutwifi2025,-88,5620,8,33,AP-C2-4F-01
tutwifi2025,-85,5620,9,33,AP-C2-4F-01
tutwifi,-86,5620,0,33,AP-C2-4F-03
tutwifi,-87,5620,1,33,AP-C2-4F-03
tutwifi,-88,5620,2,33,AP-C2-4F-03
tutwifi,-89,5620,3,33,AP-C2-4F-03
tutwifi,-88,5620,4,33,AP-C2-4F-03
tutwifi,-86,5620,5,33,AP-C2-4F-03
tutwifi,-88,5620,6,33,AP-C2-4F-03
tutwifi,-88,5620,7,33,AP-C2-4F-03
tutwifi,-85,5620,8,33,AP-C2-4F-03
tutwifi,-87,5620,9,33,AP-C2-4F-03
tutwifi2025,-86,5620,0,33,AP-C2-4F-03
tutwifi2025,-87,5620,1,33,AP-C2-4F-03
tutwifi2025,-88,5620,2,33,AP-C2-4F-03
tutwifi2025,-89,5620,3,33,AP-C2-4F-03
tutwifi2025,-88,5620,4,33,AP-C2-4F-03
tutwifi2025,-88,5620,7,33,AP-C2-4F-03
tutwifi2025,-86,5620,8,33,AP-C2-4F-03
tutwifi2025,-87,5620,9,33,AP-C2-4F-03
tutwifi,-77,5660,0,33,AP-C2-4F-02
tutwifi,-74,5660,1,33,AP-C2-4F-02
tutwifi,-76,5660,2,33,AP-C2-4F-02
tutwifi,-76,5660,3,33,AP-C2-4F-02
tutwifi,-76,5660,4,33,AP-C2-4F-02
tutwifi,-77,5660,5,33,AP-C2-4F-02
tutwifi,-76,5660,6,33,AP-C2-4F-02
tutwifi,-76,5660,7,33,AP-C2-4F-02
tutwifi,-77,5660,8,33,AP-C2-4F-02
tutwifi,-76,5660,9,33,AP-C2-4F-02
tutwifi2025,-76,5660,0,33,AP-C2-4F-02
tutwifi2025,-74,5660,1,33,AP-C2-4F-02
tutwifi2025,-76,5660,2,33,AP-C2-4F-02
tutwifi2025,-76,5660,3,33,AP-C2-4F-02
tutwifi2025,-76,5660,4,33,AP-C2-4F-02
tutwifi2025,-77,5660,5,33,AP-C2-4F-02
tutwifi2025,-76,5660,6,33,AP-C2-4F-02
tutwifi2025,-76,5660,7,33,AP-C2-4F-02
tutwifi2025,-77,5660,8,33,AP-C2-4F-02
tutwifi2025,-76,5660,9,33,AP-C2-4F-02
tutwifi,-86,5700,0,33,AP-C3-3F-02
tutwifi,-88,5700,1,33,AP-C3-3F-02
tutwifi,-84,5700,2,33,AP-C3-3F-02
tutwifi,-89,5700,3,33,AP-C3-3F-02
tutwifi,-85,5700,4,33,AP-C3-3F-02
tutwifi,-85,5700,5,33,AP-C3-3F-02
tutwifi,-86,5700,6,33,AP-C3-3F-02
tutwifi,-86,5700,7,33,AP-C3-3F-02
tutwifi,-86,5700,8,33,AP-C3-3F-02
tutwifi,-87,5700,9,33,AP-C3-3F-02
tutwifi2025,-87,5700,0,33,AP-C3-3F-02
tutwifi2025,-88,5700,1,33,AP-C3-3F-02
tutwifi2025,-85,5700,2,33,AP-C3-3F-02
tutwifi2025,-85,5700,3,33,AP-C3-3F-02
tutwifi2025,-85,5700,4,33,AP-C3-3F-02
tutwifi2025,-86,5700,5,33,AP-C3-3F-02
tutwifi2025,-85,5700,6,33,AP-C3-3F-02
tutwifi2025,-86,5700,8,33,AP-C3-3F-02
tutwifi2025,-88,5700,9,33,AP-C3-3F-02
tutwifi2025,-80,6015,0,33,AP-C2-4F-02
tutwifi2025,-78,6015,1,33,AP-C2-4F-02
tutwifi2025,-80,6015,2,33,AP-C2-4F-02
tutwifi2025,-79,6015,3,33,AP-C2-4F-02
tutwifi2025,-79,6015,4,33,AP-C2-4F-02
tutwifi2025,-80,6015,5,33,AP-C2-4F-02
tutwifi2025,-79,6015,6,33,AP-C2-4F-02
tutwifi2025,-80,6015,7,33,AP-C2-4F-02
tutwifi2025,-80,6015,8,33,AP-C2-4F-02
tutwifi2025,-83,6015,9,33,AP-C2-4F-02
tutwifi2025,-89,6015,4,33,AP-C3-3F-02
tutwifi2025,-57,6095,0,33,AP-C2-3F-02
tutwifi2025,-55,6095,1,33,AP-C2-3F-02
tutwifi2025,-55,6095,2,33,AP-C2-3F-02
tutwifi2025,-56,6095,3,33,AP-C2-3F-02
tutwifi2025,-54,6095,4,33,AP-C2-3F-02
tutwifi2025,-54,6095,5,33,AP-C2-3F-02
tutwifi2025,-55,6095,6,33,AP-C2-3F-02
tutwifi2025,-55,6095,7,33,AP-C2-3F-02
tutwifi2025,-50,6095,8,33,AP-C2-3F-02
tutwifi2025,-54,6095,9,33,AP-C2-3F-02
tutwifi2025,-90,6175,0,33,AP-C2-2F-01
tutwifi2025,-89,6175,1,33,AP-C2-2F-01
tutwifi2025,-90,6175,2,33,AP-C2-2F-01
tutwifi2025,-89,6175,5,33,AP-C2-2F-01
tutwifi2025,-89,6175,6,33,AP-C2-2F-01
tutwifi2025,-90,6175,8,33,AP-C2-2F-01
tutwifi2025,-86,6355,0,33,AP-C2-2F-03
tutwifi2025,-88,6355,1,33,AP-C2-2F-03
tutwifi2025,-86,6355,3,33,AP-C2-2F-03
tutwifi2025,-86,6355,4,33,AP-C2-2F-03
tutwifi2025,-86,6355,5,33,AP-C2-2F-03
tutwifi2025,-86,6355,6,33,AP-C2-2F-03
tutwifi2025,-86,6355,7,33,AP-C2-2F-03
tutwifi2025,-87,6355,8,33,AP-C2-2F-03
tutwifi2025,-86,6355,9,33,AP-C2-2F-03
tutwifi2025,-89,6395,0,33,AP-C0-3F-04
tutwifi2025,-88,6395,1,33,AP-C0-3F-04
tutwifi2025,-88,6395,5,33,AP-C0-3F-04
tutwifi2025,-88,6395,6,33,AP-C0-3F-04
