SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-87,5580,5,48,AP-C2-3F-03
tutwifi2025,-89,5580,6,48,AP-C2-3F-03
tutwifi2025,-89,5580,8,48,AP-C2-3F-03
tutwifi2025,-87,5580,9,48,AP-C2-3F-03
tutwifi,-61,5700,0,48,AP-C3-3F-02
tutwifi,-63,5700,1,48,AP-C3-3F-02
tutwifi,-61,5700,2,48,AP-C3-3F-02
tutwifi,-61,5700,3,48,AP-C3-3F-02
tutwifi,-61,5700,4,48,AP-C3-3F-02
tutwifi,-61,5700,5,48,AP-C3-3F-02
tutwifi,-60,5700,6,48,AP-C3-3F-02
tutwifi,-59,5700,7,48,AP-C3-3F-02
tutwifi,-62,5700,8,48,AP-C3-3F-02
tutwifi,-61,5700,9,48,AP-C3-3F-02
tutwifi2025,-61,5700,0,48,AP-C3-3F-02
tutwifi2025,-62,5700,1,48,AP-C3-3F-02
tutwifi2025,-60,5700,2,48,AP-C3-3F-02
tutwifi2025,-61,5700,3,48,AP-C3-3F-02
tutwifi2025,-61,5700,4,48,AP-C3-3F-02
tutwifi2025,-61,5700,5,48,AP-C3-3F-02
tutwifi2025,-60,5700,6,48,AP-C3-3F-02
tutwifi2025,-59,5700,7,48,AP-C3-3F-02
tutwifi2025,-61,5700,8,48,AP-C3-3F-02
tutwifi2025,-61,5700,9,48,AP-C3-3F-02
tutwifi,-74,5700,0,48,AP-C3-4F-01
tutwifi,-75,5700,1,48,AP-C3-4F-01
tutwifi,-75,5700,2,48,AP-C3-4F-01
tutwifi,-75,5700,3,48,AP-C3-4F-01
tutwifi,-74,5700,4,48,AP-C3-4F-01
tutwifi,-76,5700,5,48,AP-C3-4F-01
tutwifi,-74,5700,6,48,AP-C3-4F-01
tutwifi,-75,5700,7,48,AP-C3-4F-01
tutwifi,-75,5700,8,48,AP-C3-4F-01
tutwifi,-74,5700,9,48,AP-C3-4F-01
tutwifi2025,-74,5700,0,48,AP-C3-4F-01
tutwifi2025,-75,5700,1,48,AP-C3-4F-01
tutwifi2025,-75,5700,2,48,AP-C3-4F-01
tutwifi2025,-75,5700,3,48,AP-C3-4F-01
tutwifi2025,-74,5700,4,48,AP-C3-4F-01
tutwifi2025,-76,5700,5,48,AP-C3-4F-01
tutwifi2025,-74,5700,6,48,AP-C3-4F-01
tutwifi2025,-75,5700,7,48,AP-C3-4F-01
tutwifi2025,-75,5700,8,48,AP-C3-4F-01
tutwifi2025,-74,5700,9,48,AP-C3-4F-01
tutwifi2025,-69,6015,0,48,AP-C3-3F-02
tutwifi2025,-71,6015,1,48,AP-C3-3F-02
tutwifi2025,-69,6015,2,48,AP-C3-3F-02
tutwifi2025,-68,6015,3,48,AP-C3-3F-02
tutwifi2025,-71,6015,4,48,AP-C3-3F-02
tutwifi2025,-72,6015,5,48,AP-C3-3F-02
tutwifi2025,-71,6015,6,48,AP-C3-3F-02
tutwifi2025,-69,6015,7,48,AP-C3-3F-02
tutwifi2025,-72,6015,8,48,AP-C3-3F-02
tutwifi2025,-73,6015,9,48,AP-C3-3F-02
tutwifi2025,-67,6235,0,48,AP-C3-3F-01
tutwifi2025,-69,6235,1,48,AP-C3-3F-01
tutwifi2025,-66,6235,2,48,AP-C3-3F-01
tutwifi2025,-65,6235,3,48,AP-C3-3F-01
tutwifi2025,-63,6235,4,48,AP-C3-3F-01
tutwifi2025,-65,6235,5,48,AP-C3-3F-01
tutwifi2025,-63,6235,6,48,AP-C3-3F-01
tutwifi2025,-70,6235,7,48,AP-C3-3F-01
tutwifi2025,-67,6235,8,48,AP-C3-3F-01
tutwifi2025,-68,6235,9,48,AP-C3-3F-01
tutwifi2025,-73,6415,0,48,AP-C3-4F-01
tutwifi2025,-74,6415,1,48,AP-C3-4F-01
tutwifi2025,-73,6415,2,48,AP-C3-4F-01
tutwifi2025,-77,6415,3,48,AP-C3-4F-01
tutwifi2025,-74,6415,4,48,AP-C3-4F-01
tutwifi2025,-74,6415,5,48,AP-C3-4F-01
tutwifi2025,-78,6415,7,48,AP-C3-4F-01
tutwifi2025,-74,6415,8,48,AP-C3-4F-01
tutwifi2025,-74,6415,9,48,AP-C3-4F-01
