SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-83,2412,6,7,AP-C0-5F-01
tutwifi,-63,2437,2,7,AP-C0-2F-01
tutwifi,-65,2437,3,7,AP-C0-2F-01
tutwifi,-66,2437,4,7,AP-C0-2F-01
tutwifi,-68,2437,7,7,AP-C0-2F-01
tutwifi,-66,2437,8,7,AP-C0-2F-01
tutwifi2025,-66,2437,0,7,AP-C0-2F-01
tutwifi2025,-65,2437,3,7,AP-C0-2F-01
tutwifi2025,-66,2437,5,7,AP-C0-2F-01
tutwifi2025,-68,2437,7,7,AP-C0-2F-01
tutwifi2025,-66,2437,8,7,AP-C0-2F-01
tutwifi2025,-65,2437,9,7,AP-C0-2F-01
tutwifi,-73,2437,0,7,AP-C0-2F-02
tutwifi,-71,2437,2,7,AP-C0-2F-02
tutwifi,-73,2437,3,7,AP-C0-2F-02
tutwifi,-73,2437,5,7,AP-C0-2F-02
tutwifi,-69,2437,6,7,AP-C0-2F-02
tutwifi,-70,2437,7,7,AP-C0-2F-02
tutwifi,-67,2437,8,7,AP-C0-2F-02
tutwifi2025,-73,2437,0,7,AP-C0-2F-02
tutwifi2025,-71,2437,1,7,AP-C0-2F-02
tutwifi2025,-74,2437,3,7,AP-C0-2F-02
tutwifi2025,-73,2437,5,7,AP-C0-2F-02
tutwifi2025,-70,2437,6,7,AP-C0-2F-02
tutwifi2025,-69,2437,7,7,AP-C0-2F-02
tutwifi2025,-67,2437,8,7,AP-C0-2F-02
tutwifi,-59,2437,0,7,AP-C0-3F-02
tutwifi,-63,2437,1,7,AP-C0-3F-02
tutwifi,-46,2437,3,7,AP-C0-3F-02
tutwifi,-50,2437,4,7,AP-C0-3F-02
tutwifi,-46,2437,5,7,AP-C0-3F-02
tutwifi,-53,2437,7,7,AP-C0-3F-02
tutwifi,-55,2437,8,7,AP-C0-3F-02
tutwifi,-56,2437,9,7,AP-C0-3F-02
tutwifi2025,-59,2437,0,7,AP-C0-3F-02
tutwifi2025,-63,2437,1,7,AP-C0-3F-02
tutwifi2025,-46,2437,3,7,AP-C0-3F-02
tutwifi2025,-50,2437,4,7,AP-C0-3F-02
tutwifi2025,-47,2437,5,7,AP-C0-3F-02
tutwifi2025,-54,2437,7,7,AP-C0-3F-02
tutwifi2025,-55,2437,8,7,AP-C0-3F-02
tutwifi2025,-56,2437,9,7,AP-C0-3F-02
tutwifi,-67,2462,0,7,AP-C0-1F-01
tutwifi,-65,2462,3,7,AP-C0-1F-01
tutwifi,-65,2462,4,7,AP-C0-1F-01
tutwifi,-65,2462,5,7,AP-C0-1F-01
tutwifi,-66,2462,8,7,AP-C0-1F-01
tutwifi,-67,2462,9,7,AP-C0-1F-01
tutwifi2025,-67,2462,0,7,AP-C0-1F-01
tutwifi2025,-65,2462,1,7,AP-C0-1F-01
tutwifi2025,-65,2462,2,7,AP-C0-1F-01
tutwifi2025,-65,2462,3,7,AP-C0-1F-01
tutwifi2025,-66,2462,4,7,AP-C0-1F-01
tutwifi2025,-65,2462,5,7,AP-C0-1F-01
tutwifi2025,-66,2462,6,7,AP-C0-1F-01
tutwifi2025,-65,2462,7,7,AP-C0-1F-01
tutwifi2025,-66,2462,8,7,AP-C0-1F-01
tutwifi,-74,2462,1,7,AP-C0-2F-03
tutwifi2025,-76,2462,0,7,AP-C0-2F-03
tutwifi2025,-74,2462,1,7,AP-C0-2F-03
tutwifi2025,-74,2462,2,7,AP-C0-2F-03
tutwifi2025,-74,2462,4,7,AP-C0-2F-03
tutwifi,-62,2462,0,7,AP-C0-4F-02
tutwifi,-56,2462,1,7,AP-C0-4F-02
tutwifi,-57,2462,2,7,AP-C0-4F-02
tutwifi,-58,2462,3,7,AP-C0-4F-02
tutwifi,-59,2462,4,7,AP-C0-4F-02
tutwifi,-58,2462,5,7,AP-C0-4F-02
tutwifi,-57,2462,6,7,AP-C0-4F-02
tutwifi,-60,2462,7,7,AP-C0-4F-02
tutwifi,-58,2462,8,7,AP-C0-4F-02
tutwifi,-58,2462,9,7,AP-C0-4F-02
tutwifi2025,-64,2462,0,7,AP-C0-4F-02
tutwifi2025,-56,2462,2,7,AP-C0-4F-02
tutwifi2025,-58,2462,3,7,AP-C0-4F-02
tutwifi2025,-59,2462,4,7,AP-C0-4F-02
tutwifi2025,-58,2462,5,7,AP-C0-4F-02
tutwifi2025,-56,2462,6,7,AP-C0-4F-02
tutwifi2025,-60,2462,7,7,AP-C0-4F-02
tutwifi2025,-58,2462,8,7,AP-C0-4F-02
tutwifi2025,-58,2462,9,7,AP-C0-4F-02
tutwifi,-74,2462,3,7,AP-C0-5F-02
tutwifi,-79,5180,0,7,AP-C0-4F-02
tutwifi,-81,5180,1,7,AP-C0-4F-02
tutwifi,-79,5180,2,7,AP-C0-4F-02
tutwifi,-78,5180,3,7,AP-C0-4F-02
tutwifi,-80,5180,4,7,AP-C0-4F-02
tutwifi,-80,5180,5,7,AP-C0-4F-02
tutwifi,-80,5180,6,7,AP-C0-4F-02
tutwifi,-80,5180,7,7,AP-C0-4F-02
tutwifi,-79,5180,8,7,AP-C0-4F-02
tutwifi,-79,5180,9,7,AP-C0-4F-02
tutwifi2025,-79,5180,0,7,AP-C0-4F-02
tutwifi2025,-81,5180,1,7,AP-C0-4F-02
tutwifi2025,-79,5180,2,7,AP-C0-4F-02
tutwifi2025,-78,5180,3,7,AP-C0-4F-02
tutwifi2025,-81,5180,4,7,AP-C0-4F-02
tutwifi2025,-81,5180,5,7,AP-C0-4F-02
tutwifi2025,-80,5180,6,7,AP-C0-4F-02
tutwifi2025,-80,5180,7,7,AP-C0-4F-02
tutwifi2025,-79,5180,8,7,AP-C0-4F-02
tutwifi2025,-79,5180,9,7,AP-C0-4F-02
tutwifi,-86,5180,7,7,AP-C2-3F-01
tutwifi,-87,5180,8,7,AP-C2-3F-01
tutwifi2025,-87,5180,5,7,AP-C2-3F-01
tutwifi2025,-87,5180,8,7,AP-C2-3F-01
tutwifi,-72,5220,0,7,AP-C0-3F-01
tutwifi,-70,5220,1,7,AP-C0-3F-01
tutwifi,-65,5220,2,7,AP-C0-3F-01
tutwifi,-66,5220,3,7,AP-C0-3F-01
tutwifi,-67,5220,4,7,AP-C0-3F-01
tutwifi,-65,5220,5,7,AP-C0-3F-01
tutwifi,-66,5220,6,7,AP-C0-3F-01
tutwifi,-67,5220,7,7,AP-C0-3F-01
tutwifi,-64,5220,8,7,AP-C0-3F-01
tutwifi,-66,5220,9,7,AP-C0-3F-01
tutwifi2025,-70,5220,1,7,AP-C0-3F-01
tutwifi2025,-65,5220,2,7,AP-C0-3F-01
tutwifi2025,-66,5220,3,7,AP-C0-3F-01
tutwifi2025,-67,5220,4,7,AP-C0-3F-01
tutwifi2025,-65,5220,5,7,AP-C0-3F-01
tutwifi2025,-66,5220,6,7,AP-C0-3F-01
tutwifi2025,-65,5220,8,7,AP-C0-3F-01
tutwifi2025,-66,5220,9,7,AP-C0-3F-01
tutwifi,-87,5300,0,7,AP-C0-2F-02
tutwifi,-91,5300,3,7,AP-C0-2F-02
tutwifi,-89,5300,4,7,AP-C0-2F-02
tutwifi,-88,5300,7,7,AP-C0-2F-02
tutwifi,-91,5300,8,7,AP-C0-2F-02
tutwifi,-90,5300,9,7,AP-C0-2F-02
tutwifi2025,-88,5300,0,7,AP-C0-2F-02
tutwifi2025,-91,5300,3,7,AP-C0-2F-02
tutwifi2025,-90,5300,6,7,AP-C0-2F-02
tutwifi2025,-90,5300,8,7,AP-C0-2F-02
tutwifi2025,-89,5300,9,7,AP-C0-2F-02
tutwifi,-62,5300,0,7,AP-C0-3F-02
tutwifi,-59,5300,1,7,AP-C0-3F-02
tutwifi,-59,5300,2,7,AP-C0-3F-02
tutwifi,-60,5300,3,7,AP-C0-3F-02
tutwifi,-60,5300,4,7,AP-C0-3F-02
tutwifi,-61,5300,5,7,AP-C0-3F-02
tutwifi,-57,5300,6,7,AP-C0-3F-02
tutwifi,-58,5300,7,7,AP-C0-3F-02
tutwifi,-56,5300,8,7,AP-C0-3F-02
tutwifi,-58,5300,9,7,AP-C0-3F-02
tutwifi2025,-62,5300,0,7,AP-C0-3F-02
tutwifi2025,-59,5300,1,7,AP-C0-3F-02
tutwifi2025,-59,5300,2,7,AP-C0-3F-02
tutwifi2025,-60,5300,3,7,AP-C0-3F-02
tutwifi2025,-60,5300,4,7,AP-C0-3F-02
tutwifi2025,-61,5300,5,7,AP-C0-3F-02
tutwifi2025,-57,5300,6,7,AP-C0-3F-02
tutwifi2025,-58,5300,7,7,AP-C0-3F-02
tutwifi2025,-56,5300,8,7,AP-C0-3F-02
tutwifi2025,-58,5300,9,7,AP-C0-3F-02
tutwifi,-75,5500,0,7,AP-C0-2F-01
tutwifi,-77,5500,1,7,AP-C0-2F-01
tutwifi,-76,5500,2,7,AP-C0-2F-01
tutwifi,-82,5500,3,7,AP-C0-2F-01
tutwifi,-82,5500,4,7,AP-C0-2F-01
tutwifi,-82,5500,5,7,AP-C0-2F-01
tutwifi,-81,5500,6,7,AP-C0-2F-01
tutwifi,-80,5500,7,7,AP-C0-2F-01
tutwifi,-80,5500,8,7,AP-C0-2F-01
tutwifi,-80,5500,9,7,AP-C0-2F-01
tutwifi2025,-75,5500,0,7,AP-C0-2F-01
tutwifi2025,-76,5500,1,7,AP-C0-2F-01
tutwifi2025,-76,5500,2,7,AP-C0-2F-01
tutwifi2025,-82,5500,4,7,AP-C0-2F-01
tutwifi2025,-82,5500,5,7,AP-C0-2F-01
tutwifi2025,-81,5500,6,7,AP-C0-2F-01
tutwifi2025,-80,5500,7,7,AP-C0-2F-01
tutwifi2025,-80,5500,8,7,AP-C0-2F-01
tutwifi2025,-80,5500,9,7,AP-C0-2F-01
tutwifi,-71,5540,0,7,AP-C0-3F-03
tutwifi,-71,5540,1,7,AP-C0-3F-03
tutwifi,-73,5540,2,7,AP-C0-3F-03
tutwifi,-70,5540,3,7,AP-C0-3F-03
tutwifi,-73,5540,4,7,AP-C0-3F-03
tutwifi,-74,5540,5,7,AP-C0-3F-03
tutwifi,-70,5540,6,7,AP-C0-3F-03
tutwifi,-74,5540,7,7,AP-C0-3F-03
tutwifi,-69,5540,8,7,AP-C0-3F-03
tutwifi,-72,5540,9,7,AP-C0-3F-03
tutwifi2025,-70,5540,0,7,AP-C0-3F-03
tutwifi2025,-71,5540,1,7,AP-C0-3F-03
tutwifi2025,-73,5540,2,7,AP-C0-3F-03
tutwifi2025,-71,5540,3,7,AP-C0-3F-03
tutwifi2025,-73,5540,4,7,AP-C0-3F-03
tutwifi2025,-74,5540,5,7,AP-C0-3F-03
tutwifi2025,-70,5540,6,7,AP-C0-3F-03
tutwifi2025,-74,5540,7,7,AP-C0-3F-03
tutwifi2025,-69,5540,8,7,AP-C0-3F-03
tutwifi2025,-71,5540,9,7,AP-C0-3F-03
tutwifi,-90,5540,5,7,AP-C0-4F-05
tutwifi2025,-90,5540,5,7,AP-C0-4F-05
tutwifi,-69,5660,0,7,AP-C0-3F-05
tutwifi,-68,5660,1,7,AP-C0-3F-05
tutwifi,-69,5660,2,7,AP-C0-3F-05
tutwifi,-70,5660,3,7,AP-C0-3F-05
tutwifi,-69,5660,4,7,AP-C0-3F-05
tutwifi,-68,5660,5,7,AP-C0-3F-05
tutwifi,-69,5660,6,7,AP-C0-3F-05
tutwifi,-70,5660,7,7,AP-C0-3F-05
tutwifi,-70,5660,8,7,AP-C0-3F-05
tutwifi,-71,5660,9,7,AP-C0-3F-05
tutwifi2025,-68,5660,0,7,AP-C0-3F-05
tutwifi2025,-68,5660,1,7,AP-C0-3F-05
tutwifi2025,-69,5660,2,7,AP-C0-3F-05
tutwifi2025,-70,5660,3,7,AP-C0-3F-05
tutwifi2025,-69,5660,4,7,AP-C0-3F-05
tutwifi2025,-68,5660,5,7,AP-C0-3F-05
tutwifi2025,-69,5660,6,7,AP-C0-3F-05
tutwifi2025,-70,5660,7,7,AP-C0-3F-05
tutwifi2025,-70,5660,8,7,AP-C0-3F-05
tutwifi2025,-71,5660,9,7,AP-C0-3F-05
tutwifi2025,-67,6035,0,7,AP-C0-3F-05
tutwifi2025,-67,6035,1,7,AP-C0-3F-05
tutwifi2025,-66,6035,2,7,AP-C0-3F-05
tutwifi2025,-67,6035,3,7,AP-C0-3F-05
tutwifi2025,-68,6035,4,7,AP-C0-3F-05
tutwifi2025,-68,6035,5,7,AP-C0-3F-05
tutwifi2025,-68,6035,6,7,AP-C0-3F-05
tutwifi2025,-67,6035,7,7,AP-C0-3F-05
tutwifi2025,-68,6035,8,7,AP-C0-3F-05
tutwifi2025,-69,6035,9,7,AP-C0-3F-05
tutwifi2025,-65,6095,0,7,AP-C0-3F-01
tutwifi2025,-68,6095,1,7,AP-C0-3F-01
tutwifi2025,-66,6095,2,7,AP-C0-3F-01
tutwifi2025,-79,6095,3,7,AP-C0-3F-01
tutwifi2025,-80,6095,4,7,AP-C0-3F-01
tutwifi2025,-79,6095,5,7,AP-C0-3F-01
tutwifi2025,-77,6095,6,7,AP-C0-3F-01
tutwifi2025,-78,6095,7,7,AP-C0-3F-01
tutwifi2025,-81,6095,8,7,AP-C0-3F-01
tutwifi2025,-87,6095,9,7,AP-C0-3F-01
tutwifi2025,-61,6115,0,7,AP-C0-3F-03
tutwifi2025,-64,6115,1,7,AP-C0-3F-03
tutwifi2025,-62,6115,2,7,AP-C0-3F-03
tutwifi2025,-63,6115,3,7,AP-C0-3F-03
tutwifi2025,-63,6115,4,7,AP-C0-3F-03
tutwifi2025,-62,6115,5,7,AP-C0-3F-03
tutwifi2025,-63,6115,6,7,AP-C0-3F-03
tutwifi2025,-62,6115,7,7,AP-C0-3F-03
tutwifi2025,-65,6115,8,7,AP-C0-3F-03
tutwifi2025,-63,6115,9,7,AP-C0-3F-03
tutwifi2025,-86,6135,2,7,AP-C0-4F-02
tutwifi2025,-78,6295,0,7,AP-C0-2F-02
tutwifi2025,-77,6295,1,7,AP-C0-2F-02
tutwifi2025,-77,6295,2,7,AP-C0-2F-02
tutwifi2025,-78,6295,3,7,AP-C0-2F-02
tutwifi2025,-77,6295,4,7,AP-C0-2F-02
tutwifi2025,-77,6295,5,7,AP-C0-2F-02
tutwifi2025,-77,6295,6,7,AP-C0-2F-02
tutwifi2025,-76,6295,7,7,AP-C0-2F-02
tutwifi2025,-77,6295,8,7,AP-C0-2F-02
tutwifi2025,-77,6295,9,7,AP-C0-2F-02
