SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-84,5620,5,16,AP-C0-3F-04
tutwifi,-82,5620,6,16,AP-C0-3F-04
tutwifi,-82,5620,7,16,AP-C0-3F-04
tutwifi,-85,5620,8,16,AP-C0-3F-04
tutwifi,-85,5620,9,16,AP-C0-3F-04
tutwifi2025,-84,5620,0,16,AP-C0-3F-04
tutwifi2025,-86,5620,1,16,AP-C0-3F-04
tutwifi2025,-84,5620,2,16,AP-C0-3F-04
tutwifi2025,-85,5620,3,16,AP-C0-3F-04
tutwifi2025,-86,5620,4,16,AP-C0-3F-04
tutwifi2025,-84,5620,5,16,AP-C0-3F-04
tutwifi2025,-82,5620,6,16,AP-C0-3F-04
tutwifi2025,-82,5620,7,16,AP-C0-3F-04
tutwifi2025,-85,5620,8,16,AP-C0-3F-04
tutwifi2025,-85,5620,9,16,AP-C0-3F-04
tutwifi2025,-82,6095,0,16,AP-C0-3F-01
tutwifi2025,-83,6095,1,16,AP-C0-3F-01
tutwifi2025,-82,6095,2,16,AP-C0-3F-01
tutwifi2025,-81,6095,3,16,AP-C0-3F-01
tutwifi2025,-83,6095,4,16,AP-C0-3F-01
tutwifi2025,-79,6095,5,16,AP-C0-3F-01
tutwifi2025,-82,6095,6,16,AP-C0-3F-01
tutwifi2025,-84,6095,7,16,AP-C0-3F-01
tutwifi2025,-81,6095,8,16,AP-C0-3F-01
tutwifi2025,-81,6095,9,16,AP-C0-3F-01
tutwifi2025,-57,6115,0,16,AP-C0-3F-03
tutwifi2025,-57,6115,1,16,AP-C0-3F-03
tutwifi2025,-60,6115,2,16,AP-C0-3F-03
tutwifi2025,-56,6115,3,16,AP-C0-3F-03
tutwifi2025,-57,6115,4,16,AP-C0-3F-03
tutwifi2025,-55,6115,5,16,AP-C0-3F-03
tutwifi2025,-58,6115,6,16,AP-C0-3F-03
tutwifi2025,-61,6115,7,16,AP-C0-3F-03
tutwifi2025,-61,6115,8,16,AP-C0-3F-03
tutwifi2025,-66,6115,9,16,AP-C0-3F-03
tutwifi2025,-90,6295,3,16,AP-C0-2F-02
tutwifi2025,-89,6295,7,16,AP-C0-2F-02
tutwifi2025,-89,6295,8,16,AP-C0-2F-02
tutwifi2025,-83,6395,0,16,AP-C0-3F-04
tutwifi2025,-83,6395,1,16,AP-C0-3F-04
tutwifi2025,-83,6395,2,16,AP-C0-3F-04
tutwifi2025,-86,6395,4,16,AP-C0-3F-04
tutwifi2025,-87,6395,5,16,AP-C0-3F-04
tutwifi2025,-83,6395,6,16,AP-C0-3F-04
tutwifi2025,-80,6395,7,16,AP-C0-3F-04
tutwifi2025,-80,6395,8,16,AP-C0-3F-04
tutwifi2025,-82,6395,9,16,AP-C0-3F-04
