SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-59,2462,8,5,AP-C0-4F-02
tutwifi,-61,2462,9,5,AP-C0-4F-02
tutwifi2025,-58,2462,0,5,AP-C0-4F-02
tutwifi2025,-61,2462,1,5,AP-C0-4F-02
tutwifi2025,-60,2462,2,5,AP-C0-4F-02
tutwifi2025,-60,2462,3,5,AP-C0-4F-02
tutwifi2025,-62,2462,5,5,AP-C0-4F-02
tutwifi2025,-62,2462,6,5,AP-C0-4F-02
tutwifi2025,-60,2462,8,5,AP-C0-4F-02
tutwifi2025,-61,2462,9,5,AP-C0-4F-02
tutwifi,-69,2462,0,5,AP-C0-5F-02
tutwifi,-71,2462,3,5,AP-C0-5F-02
tutwifi,-72,2462,9,5,AP-C0-5F-02
tutwifi2025,-72,2462,9,5,AP-C0-5F-02
tutwifi,-70,5180,0,5,AP-C0-4F-02
tutwifi,-74,5180,1,5,AP-C0-4F-02
tutwifi,-70,5180,2,5,AP-C0-4F-02
tutwifi,-72,5180,3,5,AP-C0-4F-02
tutwifi,-71,5180,4,5,AP-C0-4F-02
tutwifi,-70,5180,5,5,AP-C0-4F-02
tutwifi,-70,5180,6,5,AP-C0-4F-02
tutwifi,-70,5180,7,5,AP-C0-4F-02
tutwifi,-70,5180,8,5,AP-C0-4F-02
tutwifi,-71,5180,9,5,AP-C0-4F-02
tutwifi2025,-70,5180,0,5,AP-C0-4F-02
tutwifi2025,-74,5180,1,5,AP-C0-4F-02
tutwifi2025,-71,5180,2,5,AP-C0-4F-02
tutwifi2025,-72,5180,3,5,AP-C0-4F-02
tutwifi2025,-71,5180,4,5,AP-C0-4F-02
tutwifi2025,-70,5180,5,5,AP-C0-4F-02
tutwifi2025,-70,5180,6,5,AP-C0-4F-02
tutwifi2025,-70,5180,7,5,AP-C0-4F-02
tutwifi2025,-70,5180,8,5,AP-C0-4F-02
tutwifi2025,-71,5180,9,5,AP-C0-4F-02
tutwifi,-88,5180,3,5,AP-C2-3F-01
tutwifi,-89,5180,7,5,AP-C2-3F-01
tutwifi,-88,5180,9,5,AP-C2-3F-01
tutwifi2025,-88,5180,3,5,AP-C2-3F-01
tutwifi2025,-89,5180,7,5,AP-C2-3F-01
tutwifi2025,-88,5180,9,5,AP-C2-3F-01
tutwifi,-71,5220,0,5,AP-C0-3F-01
tutwifi,-68,5220,1,5,AP-C0-3F-01
tutwifi,-69,5220,2,5,AP-C0-3F-01
tutwifi,-72,5220,3,5,AP-C0-3F-01
tutwifi,-66,5220,4,5,AP-C0-3F-01
tutwifi,-67,5220,5,5,AP-C0-3F-01
tutwifi,-65,5220,6,5,AP-C0-3F-01
tutwifi,-67,5220,7,5,AP-C0-3F-01
tutwifi,-70,5220,8,5,AP-C0-3F-01
tutwifi,-62,5220,9,5,AP-C0-3F-01
tutwifi2025,-71,5220,0,5,AP-C0-3F-01
tutwifi2025,-68,5220,1,5,AP-C0-3F-01
tutwifi2025,-72,5220,3,5,AP-C0-3F-01
tutwifi2025,-66,5220,4,5,AP-C0-3F-01
tutwifi2025,-68,5220,5,5,AP-C0-3F-01
tutwifi2025,-65,5220,6,5,AP-C0-3F-01
tutwifi2025,-67,5220,7,5,AP-C0-3F-01
tutwifi2025,-71,5220,8,5,AP-C0-3F-01
tutwifi2025,-63,5220,9,5,AP-C0-3F-01
tutwifi,-91,5220,1,5,AP-C0-4F-01
tutwifi,-90,5220,9,5,AP-C0-4F-01
tutwifi2025,-91,5220,1,5,AP-C0-4F-01
tutwifi2025,-90,5260,9,5,AP-C1-3F-01
tutwifi,-57,5300,0,5,AP-C0-3F-02
tutwifi,-58,5300,1,5,AP-C0-3F-02
tutwifi,-59,5300,2,5,AP-C0-3F-02
tutwifi,-63,5300,3,5,AP-C0-3F-02
tutwifi,-59,5300,4,5,AP-C0-3F-02
tutwifi,-64,5300,5,5,AP-C0-3F-02
tutwifi,-59,5300,6,5,AP-C0-3F-02
tutwifi,-58,5300,7,5,AP-C0-3F-02
tutwifi,-62,5300,8,5,AP-C0-3F-02
tutwifi,-58,5300,9,5,AP-C0-3F-02
tutwifi2025,-57,5300,0,5,AP-C0-3F-02
tutwifi2025,-59,5300,1,5,AP-C0-3F-02
tutwifi2025,-60,5300,2,5,AP-C0-3F-02
tutwifi2025,-63,5300,3,5,AP-C0-3F-02
tutwifi2025,-59,5300,4,5,AP-C0-3F-02
tutwifi2025,-64,5300,5,5,AP-C0-3F-02
tutwifi2025,-59,5300,6,5,AP-C0-3F-02
tutwifi2025,-58,5300,7,5,AP-C0-3F-02
tutwifi2025,-62,5300,8,5,AP-C0-3F-02
tutwifi2025,-58,5300,9,5,AP-C0-3F-02
tutwifi,-67,5500,0,5,AP-C0-2F-01
tutwifi,-69,5500,1,5,AP-C0-2F-01
tutwifi,-70,5500,2,5,AP-C0-2F-01
tutwifi,-69,5500,4,5,AP-C0-2F-01
tutwifi,-68,5500,5,5,AP-C0-2F-01
tutwifi,-69,5500,6,5,AP-C0-2F-01
tutwifi,-67,5500,7,5,AP-C0-2F-01
tutwifi,-70,5500,8,5,AP-C0-2F-01
tutwifi,-66,5500,9,5,AP-C0-2F-01
tutwifi2025,-67,5500,0,5,AP-C0-2F-01
tutwifi2025,-68,5500,1,5,AP-C0-2F-01
tutwifi2025,-70,5500,2,5,AP-C0-2F-01
tutwifi2025,-67,5500,3,5,AP-C0-2F-01
tutwifi2025,-69,5500,4,5,AP-C0-2F-01
tutwifi2025,-68,5500,5,5,AP-C0-2F-01
tutwifi2025,-68,5500,6,5,AP-C0-2F-01
tutwifi2025,-67,5500,7,5,AP-C0-2F-01
tutwifi2025,-69,5500,8,5,AP-C0-2F-01
tutwifi2025,-64,5500,9,5,AP-C0-2F-01
tutwifi,-76,5540,0,5,AP-C0-3F-03
tutwifi,-75,5540,1,5,AP-C0-3F-03
tutwifi,-71,5540,2,5,AP-C0-3F-03
tutwifi,-71,5540,3,5,AP-C0-3F-03
tutwifi,-71,5540,4,5,AP-C0-3F-03
tutwifi,-73,5540,5,5,AP-C0-3F-03
tutwifi,-82,5540,6,5,AP-C0-3F-03
tutwifi,-78,5540,7,5,AP-C0-3F-03
tutwifi,-70,5540,8,5,AP-C0-3F-03
tutwifi,-71,5540,9,5,AP-C0-3F-03
tutwifi2025,-77,5540,0,5,AP-C0-3F-03
tutwifi2025,-75,5540,1,5,AP-C0-3F-03
tutwifi2025,-71,5540,2,5,AP-C0-3F-03
tutwifi2025,-71,5540,3,5,AP-C0-3F-03
tutwifi2025,-71,5540,4,5,AP-C0-3F-03
tutwifi2025,-73,5540,5,5,AP-C0-3F-03
tutwifi2025,-82,5540,6,5,AP-C0-3F-03
tutwifi2025,-78,5540,7,5,AP-C0-3F-03
tutwifi2025,-70,5540,8,5,AP-C0-3F-03
tutwifi2025,-71,5540,9,5,AP-C0-3F-03
tutwifi,-80,5660,0,5,AP-C0-3F-05
tutwifi,-79,5660,1,5,AP-C0-3F-05
tutwifi,-79,5660,2,5,AP-C0-3F-05
tutwifi,-78,5660,3,5,AP-C0-3F-05
tutwifi,-80,5660,4,5,AP-C0-3F-05
tutwifi,-81,5660,5,5,AP-C0-3F-05
tutwifi,-79,5660,6,5,AP-C0-3F-05
tutwifi,-79,5660,7,5,AP-C0-3F-05
tutwifi,-80,5660,8,5,AP-C0-3F-05
tutwifi,-80,5660,9,5,AP-C0-3F-05
tutwifi2025,-80,5660,0,5,AP-C0-3F-05
tutwifi2025,-80,5660,1,5,AP-C0-3F-05
tutwifi2025,-79,5660,2,5,AP-C0-3F-05
tutwifi2025,-78,5660,3,5,AP-C0-3F-05
tutwifi2025,-80,5660,4,5,AP-C0-3F-05
tutwifi2025,-81,5660,5,5,AP-C0-3F-05
tutwifi2025,-80,5660,6,5,AP-C0-3F-05
tutwifi2025,-79,5660,7,5,AP-C0-3F-05
tutwifi2025,-80,5660,8,5,AP-C0-3F-05
tutwifi2025,-80,5660,9,5,AP-C0-3F-05
tutwifi2025,-86,6035,0,5,AP-C0-3F-05
tutwifi2025,-83,6035,1,5,AP-C0-3F-05
tutwifi2025,-85,6035,2,5,AP-C0-3F-05
tutwifi2025,-87,6035,3,5,AP-C0-3F-05
tutwifi2025,-83,6035,4,5,AP-C0-3F-05
tutwifi2025,-85,6035,5,5,AP-C0-3F-05
tutwifi2025,-86,6035,6,5,AP-C0-3F-05
tutwifi2025,-85,6035,7,5,AP-C0-3F-05
tutwifi2025,-84,6035,8,5,AP-C0-3F-05
tutwifi2025,-85,6035,9,5,AP-C0-3F-05
tutwifi2025,-61,6095,0,5,AP-C0-3F-01
tutwifi2025,-62,6095,1,5,AP-C0-3F-01
tutwifi2025,-63,6095,2,5,AP-C0-3F-01
tutwifi2025,-60,6095,3,5,AP-C0-3F-01
tutwifi2025,-61,6095,4,5,AP-C0-3F-01
tutwifi2025,-61,6095,5,5,AP-C0-3F-01
tutwifi2025,-59,6095,6,5,AP-C0-3F-01
tutwifi2025,-60,6095,7,5,AP-C0-3F-01
tutwifi2025,-60,6095,8,5,AP-C0-3F-01
tutwifi2025,-61,6095,9,5,AP-C0-3F-01
tutwifi2025,-60,6115,0,5,AP-C0-3F-03
tutwifi2025,-60,6115,1,5,AP-C0-3F-03
tutwifi2025,-61,6115,2,5,AP-C0-3F-03
tutwifi2025,-60,6115,3,5,AP-C0-3F-03
tutwifi2025,-60,6115,4,5,AP-C0-3F-03
tutwifi2025,-60,6115,5,5,AP-C0-3F-03
tutwifi2025,-60,6115,6,5,AP-C0-3F-03
tutwifi2025,-61,6115,7,5,AP-C0-3F-03
tutwifi2025,-67,6115,8,5,AP-C0-3F-03
tutwifi2025,-60,6115,9,5,AP-C0-3F-03
tutwifi2025,-89,6135,1,5,AP-C0-4F-02
tutwifi2025,-91,6135,2,5,AP-C0-4F-02
tutwifi2025,-90,6135,3,5,AP-C0-4F-02
tutwifi2025,-90,6135,4,5,AP-C0-4F-02
tutwifi2025,-90,6135,5,5,AP-C0-4F-02
tutwifi2025,-89,6135,7,5,AP-C0-4F-02
tutwifi2025,-89,6135,8,5,AP-C0-4F-02
tutwifi2025,-89,6135,9,5,AP-C0-4F-02
tutwifi2025,-88,6295,1,5,AP-C0-2F-02
tutwifi2025,-86,6295,3,5,AP-C0-2F-02
tutwifi2025,-86,6295,4,5,AP-C0-2F-02
tutwifi2025,-86,6295,5,5,AP-C0-2F-02
tutwifi2025,-88,6295,6,5,AP-C0-2F-02
tutwifi2025,-88,6295,7,5,AP-C0-2F-02
tutwifi2025,-85,6295,8,5,AP-C0-2F-02
tutwifi2025,-86,6295,9,5,AP-C0-2F-02
