SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-59,2462,1,4,AP-C0-4F-02
tutwifi2025,-58,2462,2,4,AP-C0-4F-02
tutwifi2025,-56,2462,3,4,AP-C0-4F-02
tutwifi2025,-58,2462,4,4,AP-C0-4F-02
tutwifi2025,-57,2462,5,4,AP-C0-4F-02
tutwifi2025,-59,2462,6,4,AP-C0-4F-02
tutwifi2025,-57,2462,7,4,AP-C0-4F-02
tutwifi2025,-57,2462,8,4,AP-C0-4F-02
tutwifi2025,-60,2462,9,4,AP-C0-4F-02
tutwifi,-72,2462,0,4,AP-C0-5F-02
tutwifi,-74,2462,8,4,AP-C0-5F-02
tutwifi,-76,2462,9,4,AP-C0-5F-02
tutwifi2025,-72,2462,0,4,AP-C0-5F-02
tutwifi2025,-74,2462,8,4,AP-C0-5F-02
tutwifi2025,-75,2462,9,4,AP-C0-5F-02
tutwifi,-79,5180,0,4,AP-C0-4F-02
tutwifi,-78,5180,1,4,AP-C0-4F-02
tutwifi,-79,5180,3,4,AP-C0-4F-02
tutwifi,-80,5180,4,4,AP-C0-4F-02
tutwifi,-82,5180,5,4,AP-C0-4F-02
tutwifi,-81,5180,6,4,AP-C0-4F-02
tutwifi,-81,5180,7,4,AP-C0-4F-02
tutwifi,-77,5180,8,4,AP-C0-4F-02
tutwifi,-78,5180,9,4,AP-C0-4F-02
tutwifi2025,-79,5180,0,4,AP-C0-4F-02
tutwifi2025,-78,5180,1,4,AP-C0-4F-02
tutwifi2025,-77,5180,2,4,AP-C0-4F-02
tutwifi2025,-79,5180,3,4,AP-C0-4F-02
tutwifi2025,-80,5180,4,4,AP-C0-4F-02
tutwifi2025,-82,5180,6,4,AP-C0-4F-02
tutwifi2025,-81,5180,7,4,AP-C0-4F-02
tutwifi2025,-76,5180,8,4,AP-C0-4F-02
tutwifi2025,-78,5180,9,4,AP-C0-4F-02
tutwifi,-72,5220,0,4,AP-C0-3F-01
tutwifi,-61,5220,1,4,AP-C0-3F-01
tutwifi,-64,5220,2,4,AP-C0-3F-01
tutwifi,-67,5220,3,4,AP-C0-3F-01
tutwifi,-61,5220,4,4,AP-C0-3F-01
tutwifi,-68,5220,5,4,AP-C0-3F-01
tutwifi,-60,5220,6,4,AP-C0-3F-01
tutwifi,-70,5220,7,4,AP-C0-3F-01
tutwifi,-61,5220,8,4,AP-C0-3F-01
tutwifi,-64,5220,9,4,AP-C0-3F-01
tutwifi2025,-72,5220,0,4,AP-C0-3F-01
tutwifi2025,-61,5220,1,4,AP-C0-3F-01
tutwifi2025,-64,5220,2,4,AP-C0-3F-01
tutwifi2025,-67,5220,3,4,AP-C0-3F-01
tutwifi2025,-61,5220,4,4,AP-C0-3F-01
tutwifi2025,-68,5220,5,4,AP-C0-3F-01
tutwifi2025,-61,5220,6,4,AP-C0-3F-01
tutwifi2025,-70,5220,7,4,AP-C0-3F-01
tutwifi2025,-61,5220,8,4,AP-C0-3F-01
tutwifi2025,-65,5220,9,4,AP-C0-3F-01
tutwifi,-88,5220,1,4,AP-C0-4F-01
tutwifi,-88,5220,2,4,AP-C0-4F-01
tutwifi,-91,5220,3,4,AP-C0-4F-01
tutwifi,-87,5220,4,4,AP-C0-4F-01
tutwifi,-90,5220,5,4,AP-C0-4F-01
tutwifi,-87,5220,8,4,AP-C0-4F-01
tutwifi,-88,5220,9,4,AP-C0-4F-01
tutwifi2025,-87,5220,1,4,AP-C0-4F-01
tutwifi2025,-88,5220,2,4,AP-C0-4F-01
tutwifi2025,-87,5220,4,4,AP-C0-4F-01
tutwifi2025,-90,5220,5,4,AP-C0-4F-01
tutwifi2025,-86,5220,8,4,AP-C0-4F-01
tutwifi2025,-88,5220,9,4,AP-C0-4F-01
tutwifi,-90,5260,2,4,AP-C1-3F-01
tutwifi,-88,5260,4,4,AP-C1-3F-01
tutwifi,-89,5260,6,4,AP-C1-3F-01
tutwifi,-89,5260,8,4,AP-C1-3F-01
tutwifi,-89,5260,9,4,AP-C1-3F-01
tutwifi2025,-89,5260,1,4,AP-C1-3F-01
tutwifi2025,-89,5260,2,4,AP-C1-3F-01
tutwifi2025,-88,5260,4,4,AP-C1-3F-01
tutwifi2025,-89,5260,6,4,AP-C1-3F-01
tutwifi2025,-89,5260,8,4,AP-C1-3F-01
tutwifi2025,-89,5260,9,4,AP-C1-3F-01
tutwifi,-91,5300,7,4,AP-C0-2F-02
tutwifi2025,-90,5300,7,4,AP-C0-2F-02
tutwifi,-59,5300,0,4,AP-C0-3F-02
tutwifi,-58,5300,1,4,AP-C0-3F-02
tutwifi,-59,5300,2,4,AP-C0-3F-02
tutwifi,-58,5300,3,4,AP-C0-3F-02
tutwifi,-57,5300,4,4,AP-C0-3F-02
tutwifi,-61,5300,5,4,AP-C0-3F-02
tutwifi,-58,5300,6,4,AP-C0-3F-02
tutwifi,-58,5300,7,4,AP-C0-3F-02
tutwifi,-59,5300,8,4,AP-C0-3F-02
tutwifi,-60,5300,9,4,AP-C0-3F-02
tutwifi2025,-59,5300,0,4,AP-C0-3F-02
tutwifi2025,-59,5300,1,4,AP-C0-3F-02
tutwifi2025,-59,5300,2,4,AP-C0-3F-02
tutwifi2025,-58,5300,3,4,AP-C0-3F-02
tutwifi2025,-57,5300,4,4,AP-C0-3F-02
tutwifi2025,-61,5300,5,4,AP-C0-3F-02
tutwifi2025,-58,5300,6,4,AP-C0-3F-02
tutwifi2025,-58,5300,7,4,AP-C0-3F-02
tutwifi2025,-59,5300,8,4,AP-C0-3F-02
tutwifi2025,-60,5300,9,4,AP-C0-3F-02
tutwifi,-63,5500,0,4,AP-C0-2F-01
tutwifi,-64,5500,1,4,AP-C0-2F-01
tutwifi,-63,5500,2,4,AP-C0-2F-01
tutwifi,-64,5500,3,4,AP-C0-2F-01
tutwifi,-63,5500,4,4,AP-C0-2F-01
tutwifi,-63,5500,5,4,AP-C0-2F-01
tutwifi,-64,5500,6,4,AP-C0-2F-01
tutwifi,-64,5500,7,4,AP-C0-2F-01
tutwifi,-64,5500,8,4,AP-C0-2F-01
tutwifi,-63,5500,9,4,AP-C0-2F-01
tutwifi2025,-63,5500,0,4,AP-C0-2F-01
tutwifi2025,-64,5500,1,4,AP-C0-2F-01
tutwifi2025,-63,5500,2,4,AP-C0-2F-01
tutwifi2025,-64,5500,3,4,AP-C0-2F-01
tutwifi2025,-64,5500,4,4,AP-C0-2F-01
tutwifi2025,-63,5500,5,4,AP-C0-2F-01
tutwifi2025,-64,5500,6,4,AP-C0-2F-01
tutwifi2025,-64,5500,7,4,AP-C0-2F-01
tutwifi2025,-64,5500,8,4,AP-C0-2F-01
tutwifi2025,-63,5500,9,4,AP-C0-2F-01
tutwifi,-75,5540,0,4,AP-C0-3F-03
tutwifi,-74,5540,1,4,AP-C0-3F-03
tutwifi,-70,5540,2,4,AP-C0-3F-03
tutwifi,-73,5540,3,4,AP-C0-3F-03
tutwifi,-76,5540,4,4,AP-C0-3F-03
tutwifi,-75,5540,5,4,AP-C0-3F-03
tutwifi,-73,5540,6,4,AP-C0-3F-03
tutwifi,-73,5540,7,4,AP-C0-3F-03
tutwifi,-74,5540,8,4,AP-C0-3F-03
tutwifi,-73,5540,9,4,AP-C0-3F-03
tutwifi2025,-75,5540,0,4,AP-C0-3F-03
tutwifi2025,-73,5540,1,4,AP-C0-3F-03
tutwifi2025,-70,5540,2,4,AP-C0-3F-03
tutwifi2025,-73,5540,3,4,AP-C0-3F-03
tutwifi2025,-76,5540,4,4,AP-C0-3F-03
tutwifi2025,-75,5540,5,4,AP-C0-3F-03
tutwifi2025,-73,5540,6,4,AP-C0-3F-03
tutwifi2025,-73,5540,7,4,AP-C0-3F-03
tutwifi2025,-74,5540,8,4,AP-C0-3F-03
tutwifi2025,-73,5540,9,4,AP-C0-3F-03
tutwifi,-86,5660,0,4,AP-C0-3F-05
tutwifi,-87,5660,1,4,AP-C0-3F-05
tutwifi,-87,5660,3,4,AP-C0-3F-05
tutwifi,-87,5660,4,4,AP-C0-3F-05
tutwifi,-87,5660,5,4,AP-C0-3F-05
tutwifi,-86,5660,6,4,AP-C0-3F-05
tutwifi,-87,5660,7,4,AP-C0-3F-05
tutwifi,-87,5660,8,4,AP-C0-3F-05
tutwifi,-86,5660,9,4,AP-C0-3F-05
tutwifi2025,-87,5660,0,4,AP-C0-3F-05
tutwifi2025,-88,5660,1,4,AP-C0-3F-05
tutwifi2025,-87,5660,2,4,AP-C0-3F-05
tutwifi2025,-86,5660,3,4,AP-C0-3F-05
tutwifi2025,-88,5660,5,4,AP-C0-3F-05
tutwifi2025,-87,5660,6,4,AP-C0-3F-05
tutwifi2025,-86,5660,7,4,AP-C0-3F-05
tutwifi2025,-87,5660,8,4,AP-C0-3F-05
tutwifi2025,-87,5660,9,4,AP-C0-3F-05
tutwifi2025,-87,5975,1,4,AP-C1-3F-01
tutwifi2025,-87,5975,2,4,AP-C1-3F-01
tutwifi2025,-87,5975,4,4,AP-C1-3F-01
tutwifi2025,-87,5975,6,4,AP-C1-3F-01
tutwifi2025,-86,5975,8,4,AP-C1-3F-01
tutwifi2025,-88,5975,9,4,AP-C1-3F-01
tutwifi2025,-86,6035,0,4,AP-C0-3F-05
tutwifi2025,-86,6035,1,4,AP-C0-3F-05
tutwifi2025,-85,6035,2,4,AP-C0-3F-05
tutwifi2025,-85,6035,3,4,AP-C0-3F-05
tutwifi2025,-84,6035,4,4,AP-C0-3F-05
tutwifi2025,-86,6035,5,4,AP-C0-3F-05
tutwifi2025,-85,6035,6,4,AP-C0-3F-05
tutwifi2025,-85,6035,7,4,AP-C0-3F-05
tutwifi2025,-86,6035,9,4,AP-C0-3F-05
tutwifi2025,-68,6095,0,4,AP-C0-3F-01
tutwifi2025,-62,6095,1,4,AP-C0-3F-01
tutwifi2025,-62,6095,2,4,AP-C0-3F-01
tutwifi2025,-66,6095,3,4,AP-C0-3F-01
tutwifi2025,-62,6095,4,4,AP-C0-3F-01
tutwifi2025,-71,6095,5,4,AP-C0-3F-01
tutwifi2025,-68,6095,6,4,AP-C0-3F-01
tutwifi2025,-61,6095,7,4,AP-C0-3F-01
tutwifi2025,-69,6095,8,4,AP-C0-3F-01
tutwifi2025,-70,6095,9,4,AP-C0-3F-01
tutwifi2025,-67,6115,0,4,AP-C0-3F-03
tutwifi2025,-65,6115,1,4,AP-C0-3F-03
tutwifi2025,-68,6115,2,4,AP-C0-3F-03
tutwifi2025,-64,6115,3,4,AP-C0-3F-03
tutwifi2025,-65,6115,4,4,AP-C0-3F-03
tutwifi2025,-66,6115,5,4,AP-C0-3F-03
tutwifi2025,-66,6115,6,4,AP-C0-3F-03
tutwifi2025,-64,6115,7,4,AP-C0-3F-03
tutwifi2025,-65,6115,8,4,AP-C0-3F-03
tutwifi2025,-66,6115,9,4,AP-C0-3F-03
tutwifi2025,-90,6135,2,4,AP-C0-4F-02
tutwifi2025,-86,6295,0,4,AP-C0-2F-02
tutwifi2025,-87,6295,1,4,AP-C0-2F-02
tutwifi2025,-87,6295,2,4,AP-C0-2F-02
tutwifi2025,-87,6295,3,4,AP-C0-2F-02
tutwifi2025,-87,6295,4,4,AP-C0-2F-02
tutwifi2025,-85,6295,7,4,AP-C0-2F-02
tutwifi2025,-87,6295,8,4,AP-C0-2F-02
