SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-63,2437,7,29,AP-C2-2F-02
tutwifi2025,-62,2437,8,29,AP-C2-2F-02
tutwifi2025,-62,2437,9,29,AP-C2-2F-02
tutwifi,-64,2437,0,29,AP-C2-4F-02
tutwifi,-64,2437,1,29,AP-C2-4F-02
tutwifi,-65,2437,2,29,AP-C2-4F-02
tutwifi,-64,2437,3,29,AP-C2-4F-02
tutwifi,-64,2437,4,29,AP-C2-4F-02
tutwifi,-64,2437,5,29,AP-C2-4F-02
tutwifi,-65,2437,6,29,AP-C2-4F-02
tutwifi,-64,2437,7,29,AP-C2-4F-02
tutwifi,-64,2437,8,29,AP-C2-4F-02
tutwifi,-64,2437,9,29,AP-C2-4F-02
tutwifi2025,-64,2437,0,29,AP-C2-4F-02
tutwifi2025,-64,2437,1,29,AP-C2-4F-02
tutwifi2025,-65,2437,2,29,AP-C2-4F-02
tutwifi2025,-64,2437,3,29,AP-C2-4F-02
tutwifi2025,-64,2437,4,29,AP-C2-4F-02
tutwifi2025,-64,2437,5,29,AP-C2-4F-02
tutwifi2025,-65,2437,6,29,AP-C2-4F-02
tutwifi2025,-64,2437,7,29,AP-C2-4F-02
tutwifi2025,-64,2437,8,29,AP-C2-4F-02
tutwifi2025,-64,2437,9,29,AP-C2-4F-02
tutwifi,-79,2437,4,29,AP-C2-5F-01
tutwifi,-79,2437,6,29,AP-C2-5F-01
tutwifi2025,-79,2437,2,29,AP-C2-5F-01
tutwifi2025,-80,2437,6,29,AP-C2-5F-01
tutwifi,-73,2462,4,29,AP-C2-1F-01
tutwifi2025,-75,2462,4,29,AP-C2-1F-01
tutwifi,-77,2462,2,29,AP-C2-2F-03
tutwifi,-75,2462,8,29,AP-C2-2F-03
tutwifi2025,-76,2462,4,29,AP-C2-2F-03
tutwifi,-61,2462,0,29,AP-C2-3F-01
tutwifi,-56,2462,2,29,AP-C2-3F-01
tutwifi,-57,2462,3,29,AP-C2-3F-01
tutwifi,-59,2462,4,29,AP-C2-3F-01
tutwifi,-56,2462,5,29,AP-C2-3F-01
tutwifi,-51,2462,6,29,AP-C2-3F-01
tutwifi,-52,2462,8,29,AP-C2-3F-01
tutwifi,-51,2462,9,29,AP-C2-3F-01
tutwifi2025,-61,2462,0,29,AP-C2-3F-01
tutwifi2025,-56,2462,2,29,AP-C2-3F-01
tutwifi2025,-57,2462,3,29,AP-C2-3F-01
tutwifi2025,-59,2462,4,29,AP-C2-3F-01
tutwifi2025,-56,2462,5,29,AP-C2-3F-01
tutwifi2025,-51,2462,6,29,AP-C2-3F-01
tutwifi2025,-52,2462,8,29,AP-C2-3F-01
tutwifi2025,-51,2462,9,29,AP-C2-3F-01
tutwifi,-47,2462,0,29,AP-C2-3F-02
tutwifi,-47,2462,1,29,AP-C2-3F-02
tutwifi,-47,2462,2,29,AP-C2-3F-02
tutwifi,-47,2462,4,29,AP-C2-3F-02
tutwifi,-47,2462,6,29,AP-C2-3F-02
tutwifi,-47,2462,7,29,AP-C2-3F-02
tutwifi,-48,2462,8,29,AP-C2-3F-02
tutwifi,-47,2462,9,29,AP-C2-3F-02
tutwifi2025,-47,2462,0,29,AP-C2-3F-02
tutwifi2025,-47,2462,2,29,AP-C2-3F-02
tutwifi2025,-47,2462,4,29,AP-C2-3F-02
tutwifi2025,-47,2462,6,29,AP-C2-3F-02
tutwifi2025,-47,2462,7,29,AP-C2-3F-02
tutwifi2025,-48,2462,8,29,AP-C2-3F-02
tutwifi2025,-47,2462,9,29,AP-C2-3F-02
tutwifi,-54,2462,0,29,AP-C2-4F-01
tutwifi,-55,2462,2,29,AP-C2-4F-01
tutwifi,-55,2462,3,29,AP-C2-4F-01
tutwifi,-54,2462,4,29,AP-C2-4F-01
tutwifi,-54,2462,5,29,AP-C2-4F-01
tutwifi,-54,2462,6,29,AP-C2-4F-01
tutwifi,-54,2462,7,29,AP-C2-4F-01
tutwifi,-54,2462,8,29,AP-C2-4F-01
tutwifi,-54,2462,9,29,AP-C2-4F-01
tutwifi2025,-54,2462,0,29,AP-C2-4F-01
tutwifi2025,-55,2462,1,29,AP-C2-4F-01
tutwifi2025,-55,2462,2,29,AP-C2-4F-01
tutwifi2025,-55,2462,3,29,AP-C2-4F-01
tutwifi2025,-54,2462,4,29,AP-C2-4F-01
tutwifi2025,-54,2462,5,29,AP-C2-4F-01
tutwifi2025,-54,2462,6,29,AP-C2-4F-01
tutwifi2025,-54,2462,7,29,AP-C2-4F-01
tutwifi2025,-54,2462,8,29,AP-C2-4F-01
tutwifi2025,-54,2462,9,29,AP-C2-4F-01
tutwifi,-56,5180,0,29,AP-C2-3F-01
tutwifi,-56,5180,1,29,AP-C2-3F-01
tutwifi,-51,5180,2,29,AP-C2-3F-01
tutwifi,-60,5180,3,29,AP-C2-3F-01
tutwifi,-56,5180,4,29,AP-C2-3F-01
tutwifi,-55,5180,6,29,AP-C2-3F-01
tutwifi,-53,5180,7,29,AP-C2-3F-01
tutwifi,-52,5180,8,29,AP-C2-3F-01
tutwifi,-53,5180,9,29,AP-C2-3F-01
tutwifi2025,-56,5180,0,29,AP-C2-3F-01
tutwifi2025,-56,5180,1,29,AP-C2-3F-01
tutwifi2025,-51,5180,2,29,AP-C2-3F-01
tutwifi2025,-60,5180,3,29,AP-C2-3F-01
tutwifi2025,-56,5180,4,29,AP-C2-3F-01
tutwifi2025,-55,5180,6,29,AP-C2-3F-01
tutwifi2025,-53,5180,7,29,AP-C2-3F-01
tutwifi2025,-52,5180,8,29,AP-C2-3F-01
tutwifi2025,-53,5180,9,29,AP-C2-3F-01
tutwifi,-90,5220,0,29,AP-C3-3F-03
tutwifi2025,-90,5220,0,29,AP-C3-3F-03
tutwifi,-55,5260,1,29,AP-C2-3F-02
tutwifi,-55,5260,2,29,AP-C2-3F-02
tutwifi,-52,5260,3,29,AP-C2-3F-02
tutwifi,-54,5260,4,29,AP-C2-3F-02
tutwifi,-56,5260,5,29,AP-C2-3F-02
tutwifi,-55,5260,6,29,AP-C2-3F-02
tutwifi,-55,5260,7,29,AP-C2-3F-02
tutwifi,-54,5260,8,29,AP-C2-3F-02
tutwifi,-55,5260,9,29,AP-C2-3F-02
tutwifi2025,-55,5260,1,29,AP-C2-3F-02
tutwifi2025,-55,5260,2,29,AP-C2-3F-02
tutwifi2025,-52,5260,3,29,AP-C2-3F-02
tutwifi2025,-54,5260,4,29,AP-C2-3F-02
tutwifi2025,-56,5260,5,29,AP-C2-3F-02
tutwifi2025,-55,5260,6,29,AP-C2-3F-02
tutwifi2025,-55,5260,7,29,AP-C2-3F-02
tutwifi2025,-55,5260,8,29,AP-C2-3F-02
tutwifi2025,-56,5260,9,29,AP-C2-3F-02
tutwifi,-79,5300,0,29,AP-C2-2F-02
tutwifi,-78,5300,1,29,AP-C2-2F-02
tutwifi,-78,5300,3,29,AP-C2-2F-02
tutwifi,-78,5300,4,29,AP-C2-2F-02
tutwifi,-80,5300,5,29,AP-C2-2F-02
tutwifi,-79,5300,6,29,AP-C2-2F-02
tutwifi,-78,5300,7,29,AP-C2-2F-02
tutwifi,-78,5300,8,29,AP-C2-2F-02
tutwifi,-79,5300,9,29,AP-C2-2F-02
tutwifi2025,-79,5300,0,29,AP-C2-2F-02
tutwifi2025,-79,5300,1,29,AP-C2-2F-02
tutwifi2025,-79,5300,2,29,AP-C2-2F-02
tutwifi2025,-78,5300,3,29,AP-C2-2F-02
tutwifi2025,-79,5300,4,29,AP-C2-2F-02
tutwifi2025,-79,5300,5,29,AP-C2-2F-02
tutwifi2025,-78,5300,6,29,AP-C2-2F-02
tutwifi2025,-78,5300,7,29,AP-C2-2F-02
tutwifi2025,-78,5300,8,29,AP-C2-2F-02
tutwifi2025,-79,5300,9,29,AP-C2-2F-02
tutwifi,-84,5540,0,29,AP-C2-2F-01
tutwifi,-84,5540,2,29,AP-C2-2F-01
tutwifi,-84,5540,3,29,AP-C2-2F-01
tutwifi,-84,5540,4,29,AP-C2-2F-01
tutwifi,-84,5540,5,29,AP-C2-2F-01
tutwifi,-82,5540,6,29,AP-C2-2F-01
tutwifi,-82,5540,7,29,AP-C2-2F-01
tutwifi,-82,5540,8,29,AP-C2-2F-01
tutwifi,-82,5540,9,29,AP-C2-2F-01
tutwifi2025,-84,5540,0,29,AP-C2-2F-01
tutwifi2025,-83,5540,1,29,AP-C2-2F-01
tutwifi2025,-84,5540,2,29,AP-C2-2F-01
tutwifi2025,-84,5540,3,29,AP-C2-2F-01
tutwifi2025,-84,5540,4,29,AP-C2-2F-01
tutwifi2025,-83,5540,5,29,AP-C2-2F-01
tutwifi2025,-82,5540,6,29,AP-C2-2F-01
tutwifi2025,-82,5540,7,29,AP-C2-2F-01
tutwifi2025,-82,5540,8,29,AP-C2-2F-01
tutwifi2025,-82,5540,9,29,AP-C2-2F-01
tutwifi,-67,5580,0,29,AP-C2-3F-03
tutwifi,-68,5580,1,29,AP-C2-3F-03
tutwifi,-70,5580,2,29,AP-C2-3F-03
tutwifi,-66,5580,3,29,AP-C2-3F-03
tutwifi,-68,5580,4,29,AP-C2-3F-03
tutwifi,-67,5580,6,29,AP-C2-3F-03
tutwifi,-69,5580,7,29,AP-C2-3F-03
tutwifi,-68,5580,8,29,AP-C2-3F-03
tutwifi,-65,5580,9,29,AP-C2-3F-03
tutwifi2025,-67,5580,0,29,AP-C2-3F-03
tutwifi2025,-68,5580,1,29,AP-C2-3F-03
tutwifi2025,-70,5580,2,29,AP-C2-3F-03
tutwifi2025,-66,5580,3,29,AP-C2-3F-03
tutwifi2025,-68,5580,4,29,AP-C2-3F-03
tutwifi2025,-67,5580,6,29,AP-C2-3F-03
tutwifi2025,-69,5580,7,29,AP-C2-3F-03
tutwifi2025,-68,5580,8,29,AP-C2-3F-03
tutwifi2025,-65,5580,9,29,AP-C2-3F-03
tutwifi,-88,5620,2,29,AP-C0-3F-04
tutwifi,-88,5620,3,29,AP-C0-3F-04
tutwifi,-89,5620,4,29,AP-C0-3F-04
tutwifi,-85,5620,6,29,AP-C0-3F-04
tutwifi,-85,5620,7,29,AP-C0-3F-04
tutwifi,-85,5620,8,29,AP-C0-3F-04
tutwifi2025,-88,5620,2,29,AP-C0-3F-04
tutwifi2025,-87,5620,3,29,AP-C0-3F-04
tutwifi2025,-89,5620,4,29,AP-C0-3F-04
tutwifi2025,-85,5620,6,29,AP-C0-3F-04
tutwifi2025,-86,5620,7,29,AP-C0-3F-04
tutwifi2025,-85,5620,8,29,AP-C0-3F-04
tutwifi,-76,5620,0,29,AP-C2-4F-01
tutwifi,-75,5620,1,29,AP-C2-4F-01
tutwifi,-76,5620,2,29,AP-C2-4F-01
tutwifi,-77,5620,3,29,AP-C2-4F-01
tutwifi,-77,5620,4,29,AP-C2-4F-01
tutwifi,-76,5620,5,29,AP-C2-4F-01
tutwifi,-76,5620,6,29,AP-C2-4F-01
tutwifi,-77,5620,7,29,AP-C2-4F-01
tutwifi,-76,5620,8,29,AP-C2-4F-01
tutwifi,-76,5620,9,29,AP-C2-4F-01
tutwifi2025,-76,5620,0,29,AP-C2-4F-01
tutwifi2025,-75,5620,1,29,AP-C2-4F-01
tutwifi2025,-76,5620,2,29,AP-C2-4F-01
tutwifi2025,-77,5620,3,29,AP-C2-4F-01
tutwifi2025,-77,5620,4,29,AP-C2-4F-01
tutwifi2025,-76,5620,5,29,AP-C2-4F-01
tutwifi2025,-76,5620,6,29,AP-C2-4F-01
tutwifi2025,-76,5620,7,29,AP-C2-4F-01
tutwifi2025,-76,5620,8,29,AP-C2-4F-01
tutwifi2025,-76,5620,9,29,AP-C2-4F-01
tutwifi,-87,5660,0,29,AP-C2-4F-02
tutwifi,-86,5660,1,29,AP-C2-4F-02
tutwifi,-84,5660,2,29,AP-C2-4F-02
tutwifi,-87,5660,3,29,AP-C2-4F-02
tutwifi,-85,5660,4,29,AP-C2-4F-02
tutwifi,-86,5660,5,29,AP-C2-4F-02
tutwifi,-86,5660,6,29,AP-C2-4F-02
tutwifi,-86,5660,7,29,AP-C2-4F-02
tutwifi,-85,5660,8,29,AP-C2-4F-02
tutwifi,-87,5660,9,29,AP-C2-4F-02
tutwifi2025,-87,5660,0,29,AP-C2-4F-02
tutwifi2025,-86,5660,1,29,AP-C2-4F-02
tutwifi2025,-86,5660,2,29,AP-C2-4F-02
tutwifi2025,-86,5660,3,29,AP-C2-4F-02
tutwifi2025,-86,5660,4,29,AP-C2-4F-02
tutwifi2025,-86,5660,5,29,AP-C2-4F-02
tutwifi2025,-86,5660,6,29,AP-C2-4F-02
tutwifi2025,-86,5660,7,29,AP-C2-4F-02
tutwifi2025,-86,5660,8,29,AP-C2-4F-02
tutwifi2025,-87,5660,9,29,AP-C2-4F-02
tutwifi,-89,5700,1,29,AP-C2-1F-01
tutwifi,-89,5700,2,29,AP-C2-1F-01
tutwifi,-89,5700,3,29,AP-C2-1F-01
tutwifi,-90,5700,4,29,AP-C2-1F-01
tutwifi,-90,5700,5,29,AP-C2-1F-01
tutwifi,-89,5700,6,29,AP-C2-1F-01
tutwifi,-89,5700,7,29,AP-C2-1F-01
tutwifi,-90,5700,8,29,AP-C2-1F-01
tutwifi,-88,5700,9,29,AP-C2-1F-01
tutwifi2025,-90,5700,1,29,AP-C2-1F-01
tutwifi2025,-89,5700,2,29,AP-C2-1F-01
tutwifi2025,-89,5700,3,29,AP-C2-1F-01
tutwifi2025,-90,5700,4,29,AP-C2-1F-01
tutwifi2025,-89,5700,5,29,AP-C2-1F-01
tutwifi2025,-89,5700,6,29,AP-C2-1F-01
tutwifi2025,-89,5700,7,29,AP-C2-1F-01
tutwifi2025,-90,5700,8,29,AP-C2-1F-01
tutwifi2025,-89,5700,9,29,AP-C2-1F-01
tutwifi2025,-71,6015,1,29,AP-C2-4F-02
tutwifi2025,-70,6015,2,29,AP-C2-4F-02
tutwifi2025,-70,6015,3,29,AP-C2-4F-02
tutwifi2025,-71,6015,4,29,AP-C2-4F-02
tutwifi2025,-80,6015,5,29,AP-C2-4F-02
tutwifi2025,-71,6015,6,29,AP-C2-4F-02
tutwifi2025,-70,6015,7,29,AP-C2-4F-02
tutwifi2025,-70,6015,8,29,AP-C2-4F-02
tutwifi2025,-71,6015,9,29,AP-C2-4F-02
tutwifi2025,-59,6095,0,29,AP-C2-3F-02
tutwifi2025,-58,6095,1,29,AP-C2-3F-02
tutwifi2025,-59,6095,2,29,AP-C2-3F-02
tutwifi2025,-56,6095,3,29,AP-C2-3F-02
tutwifi2025,-57,6095,4,29,AP-C2-3F-02
tutwifi2025,-59,6095,5,29,AP-C2-3F-02
tutwifi2025,-57,6095,6,29,AP-C2-3F-02
tutwifi2025,-57,6095,7,29,AP-C2-3F-02
tutwifi2025,-56,6095,8,29,AP-C2-3F-02
tutwifi2025,-59,6095,9,29,AP-C2-3F-02
tutwifi2025,-89,6175,3,29,AP-C2-2F-01
tutwifi2025,-90,6175,5,29,AP-C2-2F-01
tutwifi2025,-90,6175,9,29,AP-C2-2F-01
tutwifi2025,-91,6395,2,29,AP-C0-3F-04
tutwifi2025,-85,6395,6,29,AP-C0-3F-04
tutwifi2025,-85,6395,7,29,AP-C0-3F-04
tutwifi2025,-85,6395,8,29,AP-C0-3F-04
