SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-73,5580,6,44,AP-C2-3F-03
tutwifi2025,-72,5580,7,44,AP-C2-3F-03
tutwifi2025,-70,5580,8,44,AP-C2-3F-03
tutwifi2025,-71,5580,9,44,AP-C2-3F-03
tutwifi,-73,5700,0,44,AP-C3-3F-02
tutwifi,-74,5700,1,44,AP-C3-3F-02
tutwifi,-73,5700,2,44,AP-C3-3F-02
tutwifi,-74,5700,3,44,AP-C3-3F-02
tutwifi,-73,5700,4,44,AP-C3-3F-02
tutwifi,-75,5700,5,44,AP-C3-3F-02
tutwifi,-74,5700,6,44,AP-C3-3F-02
tutwifi,-73,5700,7,44,AP-C3-3F-02
tutwifi,-74,5700,8,44,AP-C3-3F-02
tutwifi,-74,5700,9,44,AP-C3-3F-02
tutwifi2025,-73,5700,0,44,AP-C3-3F-02
tutwifi2025,-74,5700,1,44,AP-C3-3F-02
tutwifi2025,-73,5700,2,44,AP-C3-3F-02
tutwifi2025,-74,5700,3,44,AP-C3-3F-02
tutwifi2025,-74,5700,4,44,AP-C3-3F-02
tutwifi2025,-75,5700,5,44,AP-C3-3F-02
tutwifi2025,-74,5700,6,44,AP-C3-3F-02
tutwifi2025,-74,5700,7,44,AP-C3-3F-02
tutwifi2025,-74,5700,8,44,AP-C3-3F-02
tutwifi2025,-74,5700,9,44,AP-C3-3F-02
tutwifi2025,-88,6015,0,44,AP-C3-3F-02
tutwifi2025,-89,6015,1,44,AP-C3-3F-02
tutwifi2025,-88,6015,4,44,AP-C3-3F-02
tutwifi2025,-85,6015,5,44,AP-C3-3F-02
tutwifi2025,-85,6015,6,44,AP-C3-3F-02
tutwifi2025,-87,6015,9,44,AP-C3-3F-02
tutwifi2025,-79,6095,0,44,AP-C2-3F-02
tutwifi2025,-82,6095,1,44,AP-C2-3F-02
tutwifi2025,-78,6095,2,44,AP-C2-3F-02
tutwifi2025,-79,6095,3,44,AP-C2-3F-02
tutwifi2025,-79,6095,4,44,AP-C2-3F-02
tutwifi2025,-77,6095,5,44,AP-C2-3F-02
tutwifi2025,-79,6095,6,44,AP-C2-3F-02
tutwifi2025,-78,6095,7,44,AP-C2-3F-02
tutwifi2025,-78,6095,8,44,AP-C2-3F-02
tutwifi2025,-77,6095,9,44,AP-C2-3F-02
tutwifi2025,-75,6235,0,44,AP-C3-3F-01
tutwifi2025,-74,6235,1,44,AP-C3-3F-01
tutwifi2025,-75,6235,2,44,AP-C3-3F-01
tutwifi2025,-74,6235,3,44,AP-C3-3F-01
tutwifi2025,-74,6235,4,44,AP-C3-3F-01
tutwifi2025,-75,6235,5,44,AP-C3-3F-01
tutwifi2025,-75,6235,6,44,AP-C3-3F-01
tutwifi2025,-75,6235,7,44,AP-C3-3F-01
tutwifi2025,-74,6235,8,44,AP-C3-3F-01
tutwifi2025,-73,6235,9,44,AP-C3-3F-01
tutwifi2025,-84,6355,0,44,AP-C2-2F-03
tutwifi2025,-84,6355,1,44,AP-C2-2F-03
tutwifi2025,-85,6355,3,44,AP-C2-2F-03
tutwifi2025,-90,6355,6,44,AP-C2-2F-03
tutwifi2025,-85,6355,7,44,AP-C2-2F-03
tutwifi2025,-85,6355,8,44,AP-C2-2F-03
