SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-85,5660,9,27,AP-C2-4F-02
tutwifi2025,-85,5660,0,27,AP-C2-4F-02
tutwifi2025,-85,5660,1,27,AP-C2-4F-02
tutwifi2025,-85,5660,2,27,AP-C2-4F-02
tutwifi2025,-86,5660,3,27,AP-C2-4F-02
tutwifi2025,-85,5660,4,27,AP-C2-4F-02
tutwifi2025,-85,5660,5,27,AP-C2-4F-02
tutwifi2025,-85,5660,6,27,AP-C2-4F-02
tutwifi2025,-85,5660,7,27,AP-C2-4F-02
tutwifi2025,-86,5660,8,27,AP-C2-4F-02
tutwifi2025,-85,5660,9,27,AP-C2-4F-02
tutwifi,-87,5700,0,27,AP-C3-3F-02
tutwifi,-90,5700,5,27,AP-C3-3F-02
tutwifi,-90,5700,9,27,AP-C3-3F-02
tutwifi2025,-87,5700,0,27,AP-C3-3F-02
tutwifi2025,-89,5700,7,27,AP-C3-3F-02
tutwifi2025,-91,5700,9,27,AP-C3-3F-02
tutwifi2025,-79,6015,0,27,AP-C2-4F-02
tutwifi2025,-78,6015,1,27,AP-C2-4F-02
tutwifi2025,-78,6015,2,27,AP-C2-4F-02
tutwifi2025,-79,6015,3,27,AP-C2-4F-02
tutwifi2025,-79,6015,4,27,AP-C2-4F-02
tutwifi2025,-79,6015,5,27,AP-C2-4F-02
tutwifi2025,-78,6015,6,27,AP-C2-4F-02
tutwifi2025,-79,6015,7,27,AP-C2-4F-02
tutwifi2025,-79,6015,8,27,AP-C2-4F-02
tutwifi2025,-80,6015,9,27,AP-C2-4F-02
tutwifi2025,-58,6095,0,27,AP-C2-3F-02
tutwifi2025,-57,6095,1,27,AP-C2-3F-02
tutwifi2025,-58,6095,2,27,AP-C2-3F-02
tutwifi2025,-56,6095,3,27,AP-C2-3F-02
tutwifi2025,-57,6095,4,27,AP-C2-3F-02
tutwifi2025,-57,6095,5,27,AP-C2-3F-02
tutwifi2025,-59,6095,6,27,AP-C2-3F-02
tutwifi2025,-58,6095,7,27,AP-C2-3F-02
tutwifi2025,-58,6095,8,27,AP-C2-3F-02
tutwifi2025,-60,6095,9,27,AP-C2-3F-02
tutwifi2025,-82,6175,0,27,AP-C2-2F-01
tutwifi2025,-81,6175,1,27,AP-C2-2F-01
tutwifi2025,-86,6175,2,27,AP-C2-2F-01
tutwifi2025,-81,6175,3,27,AP-C2-2F-01
tutwifi2025,-80,6175,4,27,AP-C2-2F-01
tutwifi2025,-79,6175,5,27,AP-C2-2F-01
tutwifi2025,-79,6175,6,27,AP-C2-2F-01
tutwifi2025,-79,6175,7,27,AP-C2-2F-01
tutwifi2025,-80,6175,8,27,AP-C2-2F-01
tutwifi2025,-80,6175,9,27,AP-C2-2F-01
tutwifi2025,-89,6395,1,27,AP-C0-3F-04
tutwifi2025,-81,6395,2,27,AP-C0-3F-04
tutwifi2025,-84,6395,3,27,AP-C0-3F-04
tutwifi2025,-87,6395,4,27,AP-C0-3F-04
tutwifi2025,-83,6395,5,27,AP-C0-3F-04
tutwifi2025,-82,6395,6,27,AP-C0-3F-04
tutwifi2025,-84,6395,7,27,AP-C0-3F-04
tutwifi2025,-83,6395,8,27,AP-C0-3F-04
tutwifi2025,-85,6395,9,27,AP-C0-3F-04
