SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-65,2437,7,14,AP-C0-2F-02
tutwifi,-78,2437,0,14,AP-C0-3F-02
tutwifi,-72,2437,5,14,AP-C0-3F-02
tutwifi,-74,2437,6,14,AP-C0-3F-02
tutwifi2025,-77,2437,0,14,AP-C0-3F-02
tutwifi2025,-72,2437,5,14,AP-C0-3F-02
tutwifi2025,-73,2437,6,14,AP-C0-3F-02
tutwifi2025,-71,2437,7,14,AP-C0-3F-02
tutwifi,-88,2437,2,14,AP-C0-4F-04
tutwifi2025,-87,2437,2,14,AP-C0-4F-04
tutwifi,-78,2437,0,14,AP-C0-5F-03
tutwifi,-70,2437,1,14,AP-C0-5F-03
tutwifi,-71,2437,3,14,AP-C0-5F-03
tutwifi,-70,2437,4,14,AP-C0-5F-03
tutwifi,-71,2437,5,14,AP-C0-5F-03
tutwifi,-71,2437,6,14,AP-C0-5F-03
tutwifi,-72,2437,8,14,AP-C0-5F-03
tutwifi,-72,2437,9,14,AP-C0-5F-03
tutwifi2025,-78,2437,0,14,AP-C0-5F-03
tutwifi2025,-72,2437,1,14,AP-C0-5F-03
tutwifi2025,-69,2437,2,14,AP-C0-5F-03
tutwifi2025,-70,2437,4,14,AP-C0-5F-03
tutwifi2025,-71,2437,5,14,AP-C0-5F-03
tutwifi2025,-70,2437,6,14,AP-C0-5F-03
tutwifi2025,-72,2437,9,14,AP-C0-5F-03
tutwifi,-78,2462,2,14,AP-C0-4F-02
tutwifi,-80,2462,6,14,AP-C0-4F-02
tutwifi2025,-78,2462,2,14,AP-C0-4F-02
tutwifi2025,-79,2462,6,14,AP-C0-4F-02
tutwifi,-83,5180,0,14,AP-C2-3F-01
tutwifi,-85,5180,1,14,AP-C2-3F-01
tutwifi,-84,5180,2,14,AP-C2-3F-01
tutwifi,-84,5180,4,14,AP-C2-3F-01
tutwifi,-84,5180,5,14,AP-C2-3F-01
tutwifi,-82,5180,6,14,AP-C2-3F-01
tutwifi,-83,5180,8,14,AP-C2-3F-01
tutwifi,-84,5180,9,14,AP-C2-3F-01
tutwifi2025,-82,5180,0,14,AP-C2-3F-01
tutwifi2025,-85,5180,1,14,AP-C2-3F-01
tutwifi2025,-84,5180,2,14,AP-C2-3F-01
tutwifi2025,-83,5180,3,14,AP-C2-3F-01
tutwifi2025,-84,5180,4,14,AP-C2-3F-01
tutwifi2025,-85,5180,5,14,AP-C2-3F-01
tutwifi2025,-82,5180,6,14,AP-C2-3F-01
tutwifi2025,-82,5180,8,14,AP-C2-3F-01
tutwifi2025,-83,5180,9,14,AP-C2-3F-01
tutwifi,-75,5220,0,14,AP-C0-3F-01
tutwifi,-77,5220,1,14,AP-C0-3F-01
tutwifi,-73,5220,2,14,AP-C0-3F-01
tutwifi,-74,5220,3,14,AP-C0-3F-01
tutwifi,-75,5220,4,14,AP-C0-3F-01
tutwifi,-75,5220,5,14,AP-C0-3F-01
tutwifi,-76,5220,6,14,AP-C0-3F-01
tutwifi,-75,5220,7,14,AP-C0-3F-01
tutwifi,-75,5220,8,14,AP-C0-3F-01
tutwifi,-75,5220,9,14,AP-C0-3F-01
tutwifi2025,-75,5220,0,14,AP-C0-3F-01
tutwifi2025,-77,5220,1,14,AP-C0-3F-01
tutwifi2025,-73,5220,2,14,AP-C0-3F-01
tutwifi2025,-74,5220,3,14,AP-C0-3F-01
tutwifi2025,-75,5220,4,14,AP-C0-3F-01
tutwifi2025,-75,5220,5,14,AP-C0-3F-01
tutwifi2025,-76,5220,6,14,AP-C0-3F-01
tutwifi2025,-75,5220,8,14,AP-C0-3F-01
tutwifi2025,-75,5220,9,14,AP-C0-3F-01
tutwifi,-72,5300,0,14,AP-C0-3F-02
tutwifi,-71,5300,1,14,AP-C0-3F-02
tutwifi,-72,5300,2,14,AP-C0-3F-02
tutwifi,-73,5300,3,14,AP-C0-3F-02
tutwifi,-72,5300,4,14,AP-C0-3F-02
tutwifi,-72,5300,5,14,AP-C0-3F-02
tutwifi,-72,5300,6,14,AP-C0-3F-02
tutwifi,-72,5300,7,14,AP-C0-3F-02
tutwifi,-72,5300,8,14,AP-C0-3F-02
tutwifi,-71,5300,9,14,AP-C0-3F-02
tutwifi2025,-72,5300,0,14,AP-C0-3F-02
tutwifi2025,-71,5300,1,14,AP-C0-3F-02
tutwifi2025,-72,5300,2,14,AP-C0-3F-02
tutwifi2025,-74,5300,3,14,AP-C0-3F-02
tutwifi2025,-72,5300,4,14,AP-C0-3F-02
tutwifi2025,-72,5300,5,14,AP-C0-3F-02
tutwifi2025,-72,5300,6,14,AP-C0-3F-02
tutwifi2025,-72,5300,7,14,AP-C0-3F-02
tutwifi2025,-72,5300,8,14,AP-C0-3F-02
tutwifi2025,-70,5300,9,14,AP-C0-3F-02
tutwifi,-64,5540,0,14,AP-C0-3F-03
tutwifi,-63,5540,1,14,AP-C0-3F-03
tutwifi,-60,5540,2,14,AP-C0-3F-03
tutwifi,-61,5540,3,14,AP-C0-3F-03
tutwifi,-61,5540,4,14,AP-C0-3F-03
tutwifi,-61,5540,5,14,AP-C0-3F-03
tutwifi,-61,5540,6,14,AP-C0-3F-03
tutwifi,-62,5540,7,14,AP-C0-3F-03
tutwifi,-63,5540,8,14,AP-C0-3F-03
tutwifi,-63,5540,9,14,AP-C0-3F-03
tutwifi2025,-64,5540,0,14,AP-C0-3F-03
tutwifi2025,-63,5540,1,14,AP-C0-3F-03
tutwifi2025,-60,5540,2,14,AP-C0-3F-03
tutwifi2025,-61,5540,3,14,AP-C0-3F-03
tutwifi2025,-61,5540,4,14,AP-C0-3F-03
tutwifi2025,-62,5540,5,14,AP-C0-3F-03
tutwifi2025,-61,5540,6,14,AP-C0-3F-03
tutwifi2025,-62,5540,7,14,AP-C0-3F-03
tutwifi2025,-63,5540,8,14,AP-C0-3F-03
tutwifi2025,-63,5540,9,14,AP-C0-3F-03
tutwifi,-82,5580,0,14,AP-C0-4F-03
tutwifi,-82,5580,1,14,AP-C0-4F-03
tutwifi,-83,5580,2,14,AP-C0-4F-03
tutwifi,-84,5580,3,14,AP-C0-4F-03
tutwifi,-85,5580,4,14,AP-C0-4F-03
tutwifi,-84,5580,5,14,AP-C0-4F-03
tutwifi,-84,5580,6,14,AP-C0-4F-03
tutwifi,-84,5580,7,14,AP-C0-4F-03
tutwifi,-85,5580,8,14,AP-C0-4F-03
tutwifi,-89,5580,9,14,AP-C0-4F-03
tutwifi2025,-82,5580,0,14,AP-C0-4F-03
tutwifi2025,-82,5580,1,14,AP-C0-4F-03
tutwifi2025,-83,5580,2,14,AP-C0-4F-03
tutwifi2025,-84,5580,3,14,AP-C0-4F-03
tutwifi2025,-84,5580,4,14,AP-C0-4F-03
tutwifi2025,-84,5580,5,14,AP-C0-4F-03
tutwifi2025,-84,5580,6,14,AP-C0-4F-03
tutwifi2025,-84,5580,7,14,AP-C0-4F-03
tutwifi2025,-85,5580,8,14,AP-C0-4F-03
tutwifi2025,-90,5580,9,14,AP-C0-4F-03
tutwifi,-88,5620,0,14,AP-C0-3F-04
tutwifi,-87,5620,1,14,AP-C0-3F-04
tutwifi,-87,5620,2,14,AP-C0-3F-04
tutwifi,-88,5620,3,14,AP-C0-3F-04
tutwifi,-87,5620,4,14,AP-C0-3F-04
tutwifi,-88,5620,5,14,AP-C0-3F-04
tutwifi,-87,5620,6,14,AP-C0-3F-04
tutwifi,-89,5620,7,14,AP-C0-3F-04
tutwifi,-88,5620,9,14,AP-C0-3F-04
tutwifi2025,-88,5620,0,14,AP-C0-3F-04
tutwifi2025,-87,5620,1,14,AP-C0-3F-04
tutwifi2025,-86,5620,2,14,AP-C0-3F-04
tutwifi2025,-88,5620,3,14,AP-C0-3F-04
tutwifi2025,-88,5620,4,14,AP-C0-3F-04
tutwifi2025,-88,5620,5,14,AP-C0-3F-04
tutwifi2025,-87,5620,6,14,AP-C0-3F-04
tutwifi2025,-88,5620,7,14,AP-C0-3F-04
tutwifi2025,-88,5620,8,14,AP-C0-3F-04
tutwifi2025,-87,5620,9,14,AP-C0-3F-04
tutwifi2025,-77,6095,0,14,AP-C0-3F-01
tutwifi2025,-85,6095,1,14,AP-C0-3F-01
tutwifi2025,-84,6095,2,14,AP-C0-3F-01
tutwifi2025,-84,6095,3,14,AP-C0-3F-01
tutwifi2025,-84,6095,4,14,AP-C0-3F-01
tutwifi2025,-84,6095,5,14,AP-C0-3F-01
tutwifi2025,-85,6095,6,14,AP-C0-3F-01
tutwifi2025,-84,6095,7,14,AP-C0-3F-01
tutwifi2025,-84,6095,8,14,AP-C0-3F-01
tutwifi2025,-78,6095,9,14,AP-C0-3F-01
tutwifi2025,-59,6115,0,14,AP-C0-3F-03
tutwifi2025,-62,6115,1,14,AP-C0-3F-03
tutwifi2025,-62,6115,2,14,AP-C0-3F-03
tutwifi2025,-60,6115,3,14,AP-C0-3F-03
tutwifi2025,-62,6115,4,14,AP-C0-3F-03
tutwifi2025,-61,6115,5,14,AP-C0-3F-03
tutwifi2025,-60,6115,6,14,AP-C0-3F-03
tutwifi2025,-61,6115,7,14,AP-C0-3F-03
tutwifi2025,-62,6115,8,14,AP-C0-3F-03
tutwifi2025,-68,6115,9,14,AP-C0-3F-03
tutwifi2025,-88,6295,0,14,AP-C0-2F-02
tutwifi2025,-89,6295,3,14,AP-C0-2F-02
tutwifi2025,-89,6295,6,14,AP-C0-2F-02
tutwifi2025,-89,6295,7,14,AP-C0-2F-02
tutwifi2025,-88,6295,8,14,AP-C0-2F-02
tutwifi2025,-87,6395,0,14,AP-C0-3F-04
tutwifi2025,-88,6395,1,14,AP-C0-3F-04
tutwifi2025,-88,6395,5,14,AP-C0-3F-04
tutwifi2025,-89,6395,8,14,AP-C0-3F-04
tutwifi2025,-87,6395,9,14,AP-C0-3F-04
