SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-80,2437,0,39,AP-C2-2F-02
tutwifi,-84,2437,3,39,AP-C2-2F-02
tutwifi,-84,2437,5,39,AP-C2-2F-02
tutwifi,-82,2437,8,39,AP-C2-2F-02
tutwifi,-77,2437,9,39,AP-C2-2F-02
tutwifi2025,-79,2437,0,39,AP-C2-2F-02
tutwifi2025,-83,2437,3,39,AP-C2-2F-02
tutwifi2025,-79,2437,6,39,AP-C2-2F-02
tutwifi2025,-82,2437,8,39,AP-C2-2F-02
tutwifi2025,-77,2437,9,39,AP-C2-2F-02
tutwifi,-80,2437,3,39,AP-C2-4F-02
tutwifi,-80,2437,8,39,AP-C2-4F-02
tutwifi2025,-80,2437,0,39,AP-C2-4F-02
tutwifi2025,-79,2437,3,39,AP-C2-4F-02
tutwifi2025,-80,2437,8,39,AP-C2-4F-02
tutwifi,-73,2462,2,39,AP-C2-2F-03
tutwifi,-71,2462,3,39,AP-C2-2F-03
tutwifi,-69,2462,4,39,AP-C2-2F-03
tutwifi,-68,2462,8,39,AP-C2-2F-03
tutwifi2025,-73,2462,2,39,AP-C2-2F-03
tutwifi2025,-71,2462,3,39,AP-C2-2F-03
tutwifi2025,-69,2462,9,39,AP-C2-2F-03
tutwifi2025,-76,2462,6,39,AP-C2-3F-01
tutwifi,-73,2462,4,39,AP-C2-3F-02
tutwifi,-68,2462,5,39,AP-C2-3F-02
tutwifi,-68,2462,7,39,AP-C2-3F-02
tutwifi,-68,2462,8,39,AP-C2-3F-02
tutwifi2025,-73,2462,4,39,AP-C2-3F-02
tutwifi2025,-68,2462,5,39,AP-C2-3F-02
tutwifi2025,-68,2462,7,39,AP-C2-3F-02
tutwifi2025,-68,2462,8,39,AP-C2-3F-02
tutwifi,-63,2462,0,39,AP-C3-3F-02
tutwifi,-64,2462,2,39,AP-C3-3F-02
tutwifi,-68,2462,5,39,AP-C3-3F-02
tutwifi2025,-63,2462,0,39,AP-C3-3F-02
tutwifi2025,-68,2462,5,39,AP-C3-3F-02
tutwifi2025,-68,2462,8,39,AP-C3-3F-02
tutwifi,-66,5180,0,39,AP-C2-3F-01
tutwifi,-70,5180,1,39,AP-C2-3F-01
tutwifi,-69,5180,2,39,AP-C2-3F-01
tutwifi,-71,5180,3,39,AP-C2-3F-01
tutwifi,-69,5180,4,39,AP-C2-3F-01
tutwifi,-72,5180,5,39,AP-C2-3F-01
tutwifi,-68,5180,6,39,AP-C2-3F-01
tutwifi,-69,5180,7,39,AP-C2-3F-01
tutwifi,-72,5180,8,39,AP-C2-3F-01
tutwifi,-66,5180,9,39,AP-C2-3F-01
tutwifi2025,-66,5180,0,39,AP-C2-3F-01
tutwifi2025,-70,5180,1,39,AP-C2-3F-01
tutwifi2025,-69,5180,2,39,AP-C2-3F-01
tutwifi2025,-71,5180,3,39,AP-C2-3F-01
tutwifi2025,-69,5180,4,39,AP-C2-3F-01
tutwifi2025,-72,5180,5,39,AP-C2-3F-01
tutwifi2025,-68,5180,6,39,AP-C2-3F-01
tutwifi2025,-69,5180,7,39,AP-C2-3F-01
tutwifi2025,-72,5180,8,39,AP-C2-3F-01
tutwifi2025,-66,5180,9,39,AP-C2-3F-01
tutwifi,-90,5220,1,39,AP-C2-1F-03
tutwifi,-90,5220,3,39,AP-C2-1F-03
tutwifi,-90,5220,5,39,AP-C2-1F-03
tutwifi,-90,5220,6,39,AP-C2-1F-03
tutwifi2025,-90,5220,1,39,AP-C2-1F-03
tutwifi,-81,5220,0,39,AP-C3-3F-03
tutwifi,-84,5220,2,39,AP-C3-3F-03
tutwifi,-85,5220,3,39,AP-C3-3F-03
tutwifi,-82,5220,4,39,AP-C3-3F-03
tutwifi,-82,5220,5,39,AP-C3-3F-03
tutwifi,-82,5220,6,39,AP-C3-3F-03
tutwifi,-82,5220,7,39,AP-C3-3F-03
tutwifi,-81,5220,8,39,AP-C3-3F-03
tutwifi,-82,5220,9,39,AP-C3-3F-03
tutwifi2025,-81,5220,0,39,AP-C3-3F-03
tutwifi2025,-83,5220,2,39,AP-C3-3F-03
tutwifi2025,-84,5220,3,39,AP-C3-3F-03
tutwifi2025,-82,5220,4,39,AP-C3-3F-03
tutwifi2025,-82,5220,5,39,AP-C3-3F-03
tutwifi2025,-81,5220,6,39,AP-C3-3F-03
tutwifi2025,-81,5220,7,39,AP-C3-3F-03
tutwifi2025,-81,5220,8,39,AP-C3-3F-03
tutwifi2025,-81,5220,9,39,AP-C3-3F-03
tutwifi,-68,5260,1,39,AP-C2-3F-02
tutwifi,-78,5260,2,39,AP-C2-3F-02
tutwifi,-75,5260,3,39,AP-C2-3F-02
tutwifi,-75,5260,4,39,AP-C2-3F-02
tutwifi,-71,5260,5,39,AP-C2-3F-02
tutwifi,-71,5260,6,39,AP-C2-3F-02
tutwifi,-70,5260,7,39,AP-C2-3F-02
tutwifi,-70,5260,8,39,AP-C2-3F-02
tutwifi,-67,5260,9,39,AP-C2-3F-02
tutwifi2025,-78,5260,2,39,AP-C2-3F-02
tutwifi2025,-75,5260,3,39,AP-C2-3F-02
tutwifi2025,-75,5260,4,39,AP-C2-3F-02
tutwifi2025,-71,5260,5,39,AP-C2-3F-02
tutwifi2025,-71,5260,6,39,AP-C2-3F-02
tutwifi2025,-70,5260,7,39,AP-C2-3F-02
tutwifi2025,-70,5260,8,39,AP-C2-3F-02
tutwifi2025,-67,5260,9,39,AP-C2-3F-02
tutwifi,-90,5300,4,39,AP-C2-2F-02
tutwifi,-89,5300,5,39,AP-C2-2F-02
tutwifi,-89,5300,6,39,AP-C2-2F-02
tutwifi,-90,5300,7,39,AP-C2-2F-02
tutwifi,-90,5300,8,39,AP-C2-2F-02
tutwifi,-90,5300,9,39,AP-C2-2F-02
tutwifi2025,-91,5300,4,39,AP-C2-2F-02
tutwifi2025,-89,5300,5,39,AP-C2-2F-02
tutwifi2025,-89,5300,6,39,AP-C2-2F-02
tutwifi2025,-89,5300,7,39,AP-C2-2F-02
tutwifi2025,-91,5300,8,39,AP-C2-2F-02
tutwifi2025,-90,5300,9,39,AP-C2-2F-02
tutwifi,-78,5540,1,39,AP-C2-2F-03
tutwifi,-76,5540,2,39,AP-C2-2F-03
tutwifi,-76,5540,3,39,AP-C2-2F-03
tutwifi,-79,5540,4,39,AP-C2-2F-03
tutwifi,-78,5540,5,39,AP-C2-2F-03
tutwifi,-75,5540,6,39,AP-C2-2F-03
tutwifi,-80,5540,7,39,AP-C2-2F-03
tutwifi,-75,5540,8,39,AP-C2-2F-03
tutwifi,-79,5540,9,39,AP-C2-2F-03
tutwifi2025,-78,5540,1,39,AP-C2-2F-03
tutwifi2025,-76,5540,2,39,AP-C2-2F-03
tutwifi2025,-76,5540,3,39,AP-C2-2F-03
tutwifi2025,-79,5540,4,39,AP-C2-2F-03
tutwifi2025,-78,5540,5,39,AP-C2-2F-03
tutwifi2025,-75,5540,6,39,AP-C2-2F-03
tutwifi2025,-80,5540,7,39,AP-C2-2F-03
tutwifi2025,-75,5540,8,39,AP-C2-2F-03
tutwifi2025,-79,5540,9,39,AP-C2-2F-03
tutwifi,-90,5540,2,39,AP-C3-3F-01
tutwifi2025,-89,5540,2,39,AP-C3-3F-01
tutwifi,-54,5580,1,39,AP-C2-3F-03
tutwifi,-52,5580,2,39,AP-C2-3F-03
tutwifi,-52,5580,3,39,AP-C2-3F-03
tutwifi,-54,5580,4,39,AP-C2-3F-03
tutwifi,-52,5580,5,39,AP-C2-3F-03
tutwifi,-54,5580,6,39,AP-C2-3F-03
tutwifi,-52,5580,7,39,AP-C2-3F-03
tutwifi,-51,5580,8,39,AP-C2-3F-03
tutwifi,-53,5580,9,39,AP-C2-3F-03
tutwifi2025,-54,5580,1,39,AP-C2-3F-03
tutwifi2025,-52,5580,2,39,AP-C2-3F-03
tutwifi2025,-52,5580,3,39,AP-C2-3F-03
tutwifi2025,-54,5580,4,39,AP-C2-3F-03
tutwifi2025,-53,5580,5,39,AP-C2-3F-03
tutwifi2025,-54,5580,6,39,AP-C2-3F-03
tutwifi2025,-52,5580,7,39,AP-C2-3F-03
tutwifi2025,-51,5580,8,39,AP-C2-3F-03
tutwifi2025,-53,5580,9,39,AP-C2-3F-03
tutwifi2025,-89,5620,1,39,AP-C0-3F-04
tutwifi,-84,5620,1,39,AP-C2-4F-03
tutwifi,-80,5620,2,39,AP-C2-4F-03
tutwifi,-81,5620,3,39,AP-C2-4F-03
tutwifi,-81,5620,4,39,AP-C2-4F-03
tutwifi,-82,5620,5,39,AP-C2-4F-03
tutwifi,-82,5620,6,39,AP-C2-4F-03
tutwifi,-81,5620,7,39,AP-C2-4F-03
tutwifi,-81,5620,8,39,AP-C2-4F-03
tutwifi,-81,5620,9,39,AP-C2-4F-03
tutwifi2025,-84,5620,1,39,AP-C2-4F-03
tutwifi2025,-80,5620,2,39,AP-C2-4F-03
tutwifi2025,-81,5620,3,39,AP-C2-4F-03
tutwifi2025,-81,5620,4,39,AP-C2-4F-03
tutwifi2025,-82,5620,5,39,AP-C2-4F-03
tutwifi2025,-82,5620,6,39,AP-C2-4F-03
tutwifi2025,-81,5620,7,39,AP-C2-4F-03
tutwifi2025,-81,5620,8,39,AP-C2-4F-03
tutwifi2025,-80,5620,9,39,AP-C2-4F-03
tutwifi,-82,5700,1,39,AP-C3-3F-02
tutwifi,-82,5700,2,39,AP-C3-3F-02
tutwifi,-81,5700,3,39,AP-C3-3F-02
tutwifi,-81,5700,4,39,AP-C3-3F-02
tutwifi,-82,5700,5,39,AP-C3-3F-02
tutwifi,-82,5700,6,39,AP-C3-3F-02
tutwifi,-82,5700,7,39,AP-C3-3F-02
tutwifi,-82,5700,8,39,AP-C3-3F-02
tutwifi,-81,5700,9,39,AP-C3-3F-02
tutwifi2025,-83,5700,1,39,AP-C3-3F-02
tutwifi2025,-83,5700,2,39,AP-C3-3F-02
tutwifi2025,-81,5700,3,39,AP-C3-3F-02
tutwifi2025,-81,5700,4,39,AP-C3-3F-02
tutwifi2025,-82,5700,5,39,AP-C3-3F-02
tutwifi2025,-82,5700,6,39,AP-C3-3F-02
tutwifi2025,-82,5700,7,39,AP-C3-3F-02
tutwifi2025,-82,5700,8,39,AP-C3-3F-02
tutwifi2025,-82,5700,9,39,AP-C3-3F-02
tutwifi2025,-82,6015,0,39,AP-C3-3F-02
tutwifi2025,-83,6015,1,39,AP-C3-3F-02
tutwifi2025,-82,6015,2,39,AP-C3-3F-02
tutwifi2025,-82,6015,3,39,AP-C3-3F-02
tutwifi2025,-82,6015,4,39,AP-C3-3F-02
tutwifi2025,-83,6015,5,39,AP-C3-3F-02
tutwifi2025,-83,6015,6,39,AP-C3-3F-02
tutwifi2025,-83,6015,7,39,AP-C3-3F-02
tutwifi2025,-83,6015,8,39,AP-C3-3F-02
tutwifi2025,-83,6015,9,39,AP-C3-3F-02
tutwifi2025,-74,6095,0,39,AP-C2-3F-02
tutwifi2025,-71,6095,1,39,AP-C2-3F-02
tutwifi2025,-71,6095,2,39,AP-C2-3F-02
tutwifi2025,-70,6095,3,39,AP-C2-3F-02
tutwifi2025,-74,6095,4,39,AP-C2-3F-02
tutwifi2025,-72,6095,5,39,AP-C2-3F-02
tutwifi2025,-72,6095,6,39,AP-C2-3F-02
tutwifi2025,-70,6095,7,39,AP-C2-3F-02
tutwifi2025,-71,6095,8,39,AP-C2-3F-02
tutwifi2025,-77,6095,9,39,AP-C2-3F-02
tutwifi2025,-77,6355,1,39,AP-C2-2F-03
tutwifi2025,-79,6355,2,39,AP-C2-2F-03
tutwifi2025,-79,6355,3,39,AP-C2-2F-03
tutwifi2025,-78,6355,4,39,AP-C2-2F-03
tutwifi2025,-76,6355,5,39,AP-C2-2F-03
tutwifi2025,-76,6355,6,39,AP-C2-2F-03
tutwifi2025,-78,6355,7,39,AP-C2-2F-03
tutwifi2025,-78,6355,8,39,AP-C2-2F-03
tutwifi2025,-79,6355,9,39,AP-C2-2F-03
