SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-72,5180,5,45,AP-C2-3F-01
tutwifi,-79,5180,6,45,AP-C2-3F-01
tutwifi,-78,5180,7,45,AP-C2-3F-01
tutwifi,-73,5180,8,45,AP-C2-3F-01
tutwifi,-74,5180,9,45,AP-C2-3F-01
tutwifi2025,-78,5180,0,45,AP-C2-3F-01
tutwifi2025,-79,5180,1,45,AP-C2-3F-01
tutwifi2025,-66,5180,2,45,AP-C2-3F-01
tutwifi2025,-82,5180,3,45,AP-C2-3F-01
tutwifi2025,-72,5180,4,45,AP-C2-3F-01
tutwifi2025,-72,5180,5,45,AP-C2-3F-01
tutwifi2025,-79,5180,6,45,AP-C2-3F-01
tutwifi2025,-78,5180,7,45,AP-C2-3F-01
tutwifi2025,-73,5180,8,45,AP-C2-3F-01
tutwifi2025,-74,5180,9,45,AP-C2-3F-01
tutwifi,-88,5220,0,45,AP-C3-2F-02
tutwifi,-87,5220,1,45,AP-C3-2F-02
tutwifi,-87,5220,2,45,AP-C3-2F-02
tutwifi,-87,5220,3,45,AP-C3-2F-02
tutwifi,-87,5220,4,45,AP-C3-2F-02
tutwifi,-87,5220,5,45,AP-C3-2F-02
tutwifi,-87,5220,6,45,AP-C3-2F-02
tutwifi,-88,5220,8,45,AP-C3-2F-02
tutwifi,-88,5220,9,45,AP-C3-2F-02
tutwifi2025,-88,5220,0,45,AP-C3-2F-02
tutwifi2025,-88,5220,1,45,AP-C3-2F-02
tutwifi2025,-87,5220,2,45,AP-C3-2F-02
tutwifi2025,-87,5220,3,45,AP-C3-2F-02
tutwifi2025,-87,5220,4,45,AP-C3-2F-02
tutwifi2025,-87,5220,5,45,AP-C3-2F-02
tutwifi2025,-87,5220,6,45,AP-C3-2F-02
tutwifi2025,-88,5220,8,45,AP-C3-2F-02
tutwifi2025,-88,5220,9,45,AP-C3-2F-02
tutwifi,-61,5220,0,45,AP-C3-3F-03
tutwifi,-61,5220,1,45,AP-C3-3F-03
tutwifi,-61,5220,2,45,AP-C3-3F-03
tutwifi,-61,5220,3,45,AP-C3-3F-03
tutwifi,-63,5220,4,45,AP-C3-3F-03
tutwifi,-62,5220,5,45,AP-C3-3F-03
tutwifi,-62,5220,6,45,AP-C3-3F-03
tutwifi,-62,5220,7,45,AP-C3-3F-03
tutwifi,-64,5220,8,45,AP-C3-3F-03
tutwifi,-62,5220,9,45,AP-C3-3F-03
tutwifi2025,-61,5220,0,45,AP-C3-3F-03
tutwifi2025,-62,5220,1,45,AP-C3-3F-03
tutwifi2025,-61,5220,2,45,AP-C3-3F-03
tutwifi2025,-61,5220,3,45,AP-C3-3F-03
tutwifi2025,-63,5220,4,45,AP-C3-3F-03
tutwifi2025,-62,5220,5,45,AP-C3-3F-03
tutwifi2025,-62,5220,6,45,AP-C3-3F-03
tutwifi2025,-62,5220,7,45,AP-C3-3F-03
tutwifi2025,-64,5220,8,45,AP-C3-3F-03
tutwifi2025,-62,5220,9,45,AP-C3-3F-03
tutwifi,-74,5260,0,45,AP-C2-3F-02
tutwifi,-72,5260,2,45,AP-C2-3F-02
tutwifi,-75,5260,3,45,AP-C2-3F-02
tutwifi,-74,5260,4,45,AP-C2-3F-02
tutwifi,-72,5260,5,45,AP-C2-3F-02
tutwifi,-73,5260,6,45,AP-C2-3F-02
tutwifi,-74,5260,7,45,AP-C2-3F-02
tutwifi,-72,5260,8,45,AP-C2-3F-02
tutwifi,-75,5260,9,45,AP-C2-3F-02
tutwifi2025,-74,5260,0,45,AP-C2-3F-02
tutwifi2025,-72,5260,2,45,AP-C2-3F-02
tutwifi2025,-75,5260,3,45,AP-C2-3F-02
tutwifi2025,-74,5260,4,45,AP-C2-3F-02
tutwifi2025,-73,5260,5,45,AP-C2-3F-02
tutwifi2025,-73,5260,6,45,AP-C2-3F-02
tutwifi2025,-74,5260,7,45,AP-C2-3F-02
tutwifi2025,-71,5260,8,45,AP-C2-3F-02
tutwifi2025,-76,5260,9,45,AP-C2-3F-02
tutwifi,-77,5500,0,45,AP-C3-2F-01
tutwifi,-77,5500,1,45,AP-C3-2F-01
tutwifi,-78,5500,2,45,AP-C3-2F-01
tutwifi,-77,5500,3,45,AP-C3-2F-01
tutwifi,-77,5500,4,45,AP-C3-2F-01
tutwifi,-77,5500,5,45,AP-C3-2F-01
tutwifi,-77,5500,6,45,AP-C3-2F-01
tutwifi,-77,5500,7,45,AP-C3-2F-01
tutwifi,-77,5500,8,45,AP-C3-2F-01
tutwifi,-76,5500,9,45,AP-C3-2F-01
tutwifi2025,-77,5500,0,45,AP-C3-2F-01
tutwifi2025,-78,5500,1,45,AP-C3-2F-01
tutwifi2025,-78,5500,2,45,AP-C3-2F-01
tutwifi2025,-77,5500,3,45,AP-C3-2F-01
tutwifi2025,-78,5500,4,45,AP-C3-2F-01
tutwifi2025,-77,5500,5,45,AP-C3-2F-01
tutwifi2025,-78,5500,6,45,AP-C3-2F-01
tutwifi2025,-77,5500,7,45,AP-C3-2F-01
tutwifi2025,-77,5500,8,45,AP-C3-2F-01
tutwifi2025,-75,5500,9,45,AP-C3-2F-01
tutwifi,-56,5540,0,45,AP-C3-3F-01
tutwifi,-56,5540,1,45,AP-C3-3F-01
tutwifi,-56,5540,2,45,AP-C3-3F-01
tutwifi,-56,5540,3,45,AP-C3-3F-01
tutwifi,-56,5540,4,45,AP-C3-3F-01
tutwifi,-55,5540,5,45,AP-C3-3F-01
tutwifi,-56,5540,6,45,AP-C3-3F-01
tutwifi,-57,5540,7,45,AP-C3-3F-01
tutwifi,-56,5540,8,45,AP-C3-3F-01
tutwifi,-56,5540,9,45,AP-C3-3F-01
tutwifi2025,-56,5540,0,45,AP-C3-3F-01
tutwifi2025,-56,5540,1,45,AP-C3-3F-01
tutwifi2025,-56,5540,2,45,AP-C3-3F-01
tutwifi2025,-56,5540,3,45,AP-C3-3F-01
tutwifi2025,-56,5540,4,45,AP-C3-3F-01
tutwifi2025,-55,5540,5,45,AP-C3-3F-01
tutwifi2025,-56,5540,6,45,AP-C3-3F-01
tutwifi2025,-57,5540,7,45,AP-C3-3F-01
tutwifi2025,-56,5540,8,45,AP-C3-3F-01
tutwifi2025,-56,5540,9,45,AP-C3-3F-01
tutwifi,-72,5580,0,45,AP-C2-3F-03
tutwifi,-67,5580,1,45,AP-C2-3F-03
tutwifi,-66,5580,2,45,AP-C2-3F-03
tutwifi,-69,5580,3,45,AP-C2-3F-03
tutwifi,-69,5580,4,45,AP-C2-3F-03
tutwifi,-68,5580,5,45,AP-C2-3F-03
tutwifi,-69,5580,6,45,AP-C2-3F-03
tutwifi,-70,5580,7,45,AP-C2-3F-03
tutwifi,-66,5580,8,45,AP-C2-3F-03
tutwifi,-69,5580,9,45,AP-C2-3F-03
tutwifi2025,-72,5580,0,45,AP-C2-3F-03
tutwifi2025,-67,5580,1,45,AP-C2-3F-03
tutwifi2025,-66,5580,2,45,AP-C2-3F-03
tutwifi2025,-69,5580,3,45,AP-C2-3F-03
tutwifi2025,-69,5580,4,45,AP-C2-3F-03
tutwifi2025,-68,5580,5,45,AP-C2-3F-03
tutwifi2025,-69,5580,6,45,AP-C2-3F-03
tutwifi2025,-70,5580,7,45,AP-C2-3F-03
tutwifi2025,-66,5580,8,45,AP-C2-3F-03
tutwifi2025,-70,5580,9,45,AP-C2-3F-03
tutwifi,-73,5700,0,45,AP-C3-3F-02
tutwifi,-74,5700,1,45,AP-C3-3F-02
tutwifi,-74,5700,2,45,AP-C3-3F-02
tutwifi,-74,5700,3,45,AP-C3-3F-02
tutwifi,-74,5700,4,45,AP-C3-3F-02
tutwifi,-74,5700,5,45,AP-C3-3F-02
tutwifi,-74,5700,6,45,AP-C3-3F-02
tutwifi,-73,5700,7,45,AP-C3-3F-02
tutwifi,-74,5700,8,45,AP-C3-3F-02
tutwifi,-74,5700,9,45,AP-C3-3F-02
tutwifi2025,-73,5700,0,45,AP-C3-3F-02
tutwifi2025,-74,5700,1,45,AP-C3-3F-02
tutwifi2025,-74,5700,2,45,AP-C3-3F-02
tutwifi2025,-74,5700,3,45,AP-C3-3F-02
tutwifi2025,-74,5700,4,45,AP-C3-3F-02
tutwifi2025,-74,5700,5,45,AP-C3-3F-02
tutwifi2025,-74,5700,6,45,AP-C3-3F-02
tutwifi2025,-73,5700,7,45,AP-C3-3F-02
tutwifi2025,-74,5700,8,45,AP-C3-3F-02
tutwifi2025,-74,5700,9,45,AP-C3-3F-02
tutwifi2025,-80,6015,0,45,AP-C3-3F-02
tutwifi2025,-77,6015,1,45,AP-C3-3F-02
tutwifi2025,-80,6015,2,45,AP-C3-3F-02
tutwifi2025,-81,6015,3,45,AP-C3-3F-02
tutwifi2025,-82,6015,4,45,AP-C3-3F-02
tutwifi2025,-83,6015,5,45,AP-C3-3F-02
tutwifi2025,-80,6015,6,45,AP-C3-3F-02
tutwifi2025,-88,6015,7,45,AP-C3-3F-02
tutwifi2025,-79,6015,8,45,AP-C3-3F-02
tutwifi2025,-80,6015,9,45,AP-C3-3F-02
tutwifi2025,-73,6095,0,45,AP-C2-3F-02
tutwifi2025,-74,6095,1,45,AP-C2-3F-02
tutwifi2025,-74,6095,2,45,AP-C2-3F-02
tutwifi2025,-73,6095,3,45,AP-C2-3F-02
tutwifi2025,-77,6095,4,45,AP-C2-3F-02
tutwifi2025,-74,6095,5,45,AP-C2-3F-02
tutwifi2025,-74,6095,6,45,AP-C2-3F-02
tutwifi2025,-78,6095,7,45,AP-C2-3F-02
tutwifi2025,-75,6095,8,45,AP-C2-3F-02
tutwifi2025,-83,6095,9,45,AP-C2-3F-02
tutwifi2025,-71,6235,0,45,AP-C3-3F-01
tutwifi2025,-75,6235,1,45,AP-C3-3F-01
tutwifi2025,-71,6235,2,45,AP-C3-3F-01
tutwifi2025,-75,6235,3,45,AP-C3-3F-01
tutwifi2025,-75,6235,4,45,AP-C3-3F-01
tutwifi2025,-69,6235,5,45,AP-C3-3F-01
tutwifi2025,-70,6235,6,45,AP-C3-3F-01
tutwifi2025,-67,6235,7,45,AP-C3-3F-01
tutwifi2025,-72,6235,8,45,AP-C3-3F-01
tutwifi2025,-77,6235,9,45,AP-C3-3F-01
tutwifi2025,-89,6355,2,45,AP-C2-2F-03
