SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-38,2462,4,52,AP-C3-3F-02
tutwifi2025,-38,2462,5,52,AP-C3-3F-02
tutwifi2025,-38,2462,6,52,AP-C3-3F-02
tutwifi2025,-38,2462,7,52,AP-C3-3F-02
tutwifi2025,-38,2462,8,52,AP-C3-3F-02
tutwifi2025,-37,2462,9,52,AP-C3-3F-02
tutwifi,-71,2462,0,52,AP-C3-4F-01
tutwifi,-71,2462,1,52,AP-C3-4F-01
tutwifi,-72,2462,3,52,AP-C3-4F-01
tutwifi,-72,2462,4,52,AP-C3-4F-01
tutwifi,-69,2462,5,52,AP-C3-4F-01
tutwifi,-72,2462,6,52,AP-C3-4F-01
tutwifi,-71,2462,7,52,AP-C3-4F-01
tutwifi,-72,2462,8,52,AP-C3-4F-01
tutwifi2025,-70,2462,0,52,AP-C3-4F-01
tutwifi2025,-70,2462,1,52,AP-C3-4F-01
tutwifi2025,-72,2462,4,52,AP-C3-4F-01
tutwifi2025,-69,2462,5,52,AP-C3-4F-01
tutwifi2025,-71,2462,6,52,AP-C3-4F-01
tutwifi2025,-71,2462,7,52,AP-C3-4F-01
tutwifi2025,-72,2462,8,52,AP-C3-4F-01
tutwifi,-71,2462,0,52,AP-C3-4F-02
tutwifi,-71,2462,6,52,AP-C3-4F-02
tutwifi,-70,2462,9,52,AP-C3-4F-02
tutwifi2025,-70,2462,0,52,AP-C3-4F-02
tutwifi2025,-71,2462,6,52,AP-C3-4F-02
tutwifi2025,-70,2462,9,52,AP-C3-4F-02
tutwifi,-89,5180,6,52,AP-C2-3F-01
tutwifi,-69,5220,0,52,AP-C3-2F-02
tutwifi,-72,5220,1,52,AP-C3-2F-02
tutwifi,-71,5220,2,52,AP-C3-2F-02
tutwifi,-74,5220,3,52,AP-C3-2F-02
tutwifi,-73,5220,4,52,AP-C3-2F-02
tutwifi,-73,5220,5,52,AP-C3-2F-02
tutwifi,-74,5220,6,52,AP-C3-2F-02
tutwifi,-72,5220,7,52,AP-C3-2F-02
tutwifi,-75,5220,8,52,AP-C3-2F-02
tutwifi,-74,5220,9,52,AP-C3-2F-02
tutwifi2025,-69,5220,0,52,AP-C3-2F-02
tutwifi2025,-72,5220,1,52,AP-C3-2F-02
tutwifi2025,-71,5220,2,52,AP-C3-2F-02
tutwifi2025,-75,5220,3,52,AP-C3-2F-02
tutwifi2025,-73,5220,4,52,AP-C3-2F-02
tutwifi2025,-73,5220,5,52,AP-C3-2F-02
tutwifi2025,-75,5220,6,52,AP-C3-2F-02
tutwifi2025,-72,5220,7,52,AP-C3-2F-02
tutwifi2025,-75,5220,8,52,AP-C3-2F-02
tutwifi2025,-73,5220,9,52,AP-C3-2F-02
tutwifi,-56,5220,0,52,AP-C3-3F-03
tutwifi,-59,5220,1,52,AP-C3-3F-03
tutwifi,-55,5220,2,52,AP-C3-3F-03
tutwifi,-54,5220,3,52,AP-C3-3F-03
tutwifi,-54,5220,4,52,AP-C3-3F-03
tutwifi,-57,5220,5,52,AP-C3-3F-03
tutwifi,-54,5220,6,52,AP-C3-3F-03
tutwifi,-55,5220,7,52,AP-C3-3F-03
tutwifi,-55,5220,8,52,AP-C3-3F-03
tutwifi,-53,5220,9,52,AP-C3-3F-03
tutwifi2025,-56,5220,0,52,AP-C3-3F-03
tutwifi2025,-59,5220,1,52,AP-C3-3F-03
tutwifi2025,-55,5220,2,52,AP-C3-3F-03
tutwifi2025,-54,5220,3,52,AP-C3-3F-03
tutwifi2025,-54,5220,4,52,AP-C3-3F-03
tutwifi2025,-57,5220,5,52,AP-C3-3F-03
tutwifi2025,-54,5220,6,52,AP-C3-3F-03
tutwifi2025,-55,5220,7,52,AP-C3-3F-03
tutwifi2025,-55,5220,8,52,AP-C3-3F-03
tutwifi2025,-53,5220,9,52,AP-C3-3F-03
tutwifi,-88,5260,1,52,AP-C2-3F-02
tutwifi,-89,5260,3,52,AP-C2-3F-02
tutwifi,-87,5260,4,52,AP-C2-3F-02
tutwifi,-86,5260,6,52,AP-C2-3F-02
tutwifi,-87,5260,7,52,AP-C2-3F-02
tutwifi,-88,5260,8,52,AP-C2-3F-02
tutwifi2025,-89,5260,1,52,AP-C2-3F-02
tutwifi2025,-88,5260,4,52,AP-C2-3F-02
tutwifi2025,-86,5260,6,52,AP-C2-3F-02
tutwifi2025,-87,5260,7,52,AP-C2-3F-02
tutwifi2025,-89,5260,8,52,AP-C2-3F-02
tutwifi,-89,5500,1,52,AP-C3-2F-01
tutwifi2025,-90,5500,0,52,AP-C3-2F-01
tutwifi2025,-88,5500,1,52,AP-C3-2F-01
tutwifi,-91,5540,5,52,AP-C3-1F-01
tutwifi,-91,5540,8,52,AP-C3-1F-01
tutwifi2025,-91,5540,0,52,AP-C3-1F-01
tutwifi2025,-91,5540,5,52,AP-C3-1F-01
tutwifi2025,-90,5540,8,52,AP-C3-1F-01
tutwifi,-72,5540,0,52,AP-C3-3F-01
tutwifi,-72,5540,1,52,AP-C3-3F-01
tutwifi,-67,5540,2,52,AP-C3-3F-01
tutwifi,-68,5540,3,52,AP-C3-3F-01
tutwifi,-67,5540,4,52,AP-C3-3F-01
tutwifi,-67,5540,5,52,AP-C3-3F-01
tutwifi,-74,5540,6,52,AP-C3-3F-01
tutwifi,-72,5540,7,52,AP-C3-3F-01
tutwifi,-67,5540,8,52,AP-C3-3F-01
tutwifi,-66,5540,9,52,AP-C3-3F-01
tutwifi2025,-71,5540,0,52,AP-C3-3F-01
tutwifi2025,-72,5540,1,52,AP-C3-3F-01
tutwifi2025,-67,5540,2,52,AP-C3-3F-01
tutwifi2025,-68,5540,3,52,AP-C3-3F-01
tutwifi2025,-67,5540,4,52,AP-C3-3F-01
tutwifi2025,-68,5540,5,52,AP-C3-3F-01
tutwifi2025,-73,5540,6,52,AP-C3-3F-01
tutwifi2025,-72,5540,7,52,AP-C3-3F-01
tutwifi2025,-67,5540,8,52,AP-C3-3F-01
tutwifi2025,-66,5540,9,52,AP-C3-3F-01
tutwifi,-90,5580,9,52,AP-C2-3F-03
tutwifi2025,-89,5580,9,52,AP-C2-3F-03
tutwifi,-87,5660,1,52,AP-C3-2F-03
tutwifi,-88,5660,2,52,AP-C3-2F-03
tutwifi,-88,5660,4,52,AP-C3-2F-03
tutwifi,-88,5660,6,52,AP-C3-2F-03
tutwifi,-88,5660,7,52,AP-C3-2F-03
tutwifi,-88,5660,9,52,AP-C3-2F-03
tutwifi2025,-87,5660,1,52,AP-C3-2F-03
tutwifi2025,-88,5660,2,52,AP-C3-2F-03
tutwifi2025,-88,5660,4,52,AP-C3-2F-03
tutwifi2025,-88,5660,6,52,AP-C3-2F-03
tutwifi2025,-88,5660,9,52,AP-C3-2F-03
tutwifi,-51,5700,0,52,AP-C3-3F-02
tutwifi,-51,5700,1,52,AP-C3-3F-02
tutwifi,-51,5700,2,52,AP-C3-3F-02
tutwifi,-50,5700,3,52,AP-C3-3F-02
tutwifi,-39,5700,4,52,AP-C3-3F-02
tutwifi,-52,5700,5,52,AP-C3-3F-02
tutwifi,-51,5700,6,52,AP-C3-3F-02
tutwifi,-53,5700,7,52,AP-C3-3F-02
tutwifi,-52,5700,8,52,AP-C3-3F-02
tutwifi,-53,5700,9,52,AP-C3-3F-02
tutwifi2025,-51,5700,0,52,AP-C3-3F-02
tutwifi2025,-51,5700,1,52,AP-C3-3F-02
tutwifi2025,-51,5700,2,52,AP-C3-3F-02
tutwifi2025,-51,5700,3,52,AP-C3-3F-02
tutwifi2025,-39,5700,4,52,AP-C3-3F-02
tutwifi2025,-52,5700,5,52,AP-C3-3F-02
tutwifi2025,-51,5700,6,52,AP-C3-3F-02
tutwifi2025,-53,5700,7,52,AP-C3-3F-02
tutwifi2025,-52,5700,8,52,AP-C3-3F-02
tutwifi2025,-51,5700,9,52,AP-C3-3F-02
tutwifi,-72,5700,0,52,AP-C3-4F-01
tutwifi,-72,5700,1,52,AP-C3-4F-01
tutwifi,-73,5700,2,52,AP-C3-4F-01
tutwifi,-74,5700,3,52,AP-C3-4F-01
tutwifi,-66,5700,4,52,AP-C3-4F-01
tutwifi,-74,5700,5,52,AP-C3-4F-01
tutwifi,-74,5700,6,52,AP-C3-4F-01
tutwifi,-74,5700,7,52,AP-C3-4F-01
tutwifi,-75,5700,8,52,AP-C3-4F-01
tutwifi,-75,5700,9,52,AP-C3-4F-01
tutwifi2025,-72,5700,0,52,AP-C3-4F-01
tutwifi2025,-72,5700,1,52,AP-C3-4F-01
tutwifi2025,-73,5700,2,52,AP-C3-4F-01
tutwifi2025,-74,5700,3,52,AP-C3-4F-01
tutwifi2025,-66,5700,4,52,AP-C3-4F-01
tutwifi2025,-74,5700,5,52,AP-C3-4F-01
tutwifi2025,-74,5700,6,52,AP-C3-4F-01
tutwifi2025,-74,5700,7,52,AP-C3-4F-01
tutwifi2025,-75,5700,8,52,AP-C3-4F-01
tutwifi2025,-75,5700,9,52,AP-C3-4F-01
tutwifi2025,-62,6015,0,52,AP-C3-3F-02
tutwifi2025,-59,6015,1,52,AP-C3-3F-02
tutwifi2025,-60,6015,2,52,AP-C3-3F-02
tutwifi2025,-60,6015,3,52,AP-C3-3F-02
tutwifi2025,-59,6015,4,52,AP-C3-3F-02
tutwifi2025,-59,6015,5,52,AP-C3-3F-02
tutwifi2025,-63,6015,6,52,AP-C3-3F-02
tutwifi2025,-60,6015,7,52,AP-C3-3F-02
tutwifi2025,-60,6015,8,52,AP-C3-3F-02
tutwifi2025,-60,6015,9,52,AP-C3-3F-02
tutwifi2025,-70,6235,0,52,AP-C3-3F-01
tutwifi2025,-70,6235,1,52,AP-C3-3F-01
tutwifi2025,-70,6235,2,52,AP-C3-3F-01
tutwifi2025,-71,6235,3,52,AP-C3-3F-01
tutwifi2025,-70,6235,4,52,AP-C3-3F-01
tutwifi2025,-74,6235,5,52,AP-C3-3F-01
tutwifi2025,-74,6235,6,52,AP-C3-3F-01
tutwifi2025,-75,6235,7,52,AP-C3-3F-01
tutwifi2025,-71,6235,8,52,AP-C3-3F-01
tutwifi2025,-71,6235,9,52,AP-C3-3F-01
tutwifi2025,-85,6415,0,52,AP-C3-4F-01
tutwifi2025,-91,6415,1,52,AP-C3-4F-01
tutwifi2025,-89,6415,2,52,AP-C3-4F-01
tutwifi2025,-90,6415,3,52,AP-C3-4F-01
tutwifi2025,-85,6415,4,52,AP-C3-4F-01
tutwifi2025,-88,6415,5,52,AP-C3-4F-01
tutwifi2025,-86,6415,6,52,AP-C3-4F-01
tutwifi2025,-86,6415,7,52,AP-C3-4F-01
tutwifi2025,-84,6415,8,52,AP-C3-4F-01
tutwifi2025,-86,6415,9,52,AP-C3-4F-01
